"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"461","E02002993 E02003114","E02002993","E02003114","Bath and North East Somerset 009","South Gloucestershire 025",11,0,0,9,0,1,0,0,0,0,1,0,0.15,0.15,0,8.88,-0.12,0,0,0,9,0,0.53,0.53,0,8.57,-0.43,1.39,1.39,0,7.86,-1.14,-1e-04,178,-1e-04,178,0,0,0,0,-0.00037,688,-0.00037,688,-0.00067,1245,-0.00067,1245,-103,-103,0,0,-360,-360,-954,-954,13.4964,16.523,17.34,1.22425,1.04945,3.00793,3.44291,8966,10162
"462","E02002993 E02003115","E02002993","E02003115","Bath and North East Somerset 009","South Gloucestershire 026",20,0,1,16,2,0,0,1,0,0,0,0,0.24,0.24,0.99,15.81,-0.19,0,0,1,16,0,0.81,0.81,0.96,15.36,-0.64,2.31,2.31,0.88,14.17,-1.83,-0.00015,276,-0.00015,276,0,0,0,0,-0.00056,1031,-0.00056,1031,-0.0011,2049,-0.0011,2049,-163,-163,0,0,-551,-551,-1583,-1583,13.57299,16.985,17.406,1.25138,1.02479,3.22638,3.28622,9576,9906
"463","E02002993 E02003117","E02002993","E02003117","Bath and North East Somerset 009","South Gloucestershire 028",17,0,0,15,1,0,0,1,0,0,0,0,0.24,0.24,0,14.78,-0.22,0,0,0,15,0,0.97,0.97,0,14.15,-0.85,2.45,2.45,0,12.84,-2.16,-0.00016,289,-0.00016,289,0,0,0,0,-0.00063,1176,-0.00063,1176,-0.00106,1959,-0.00106,1959,-158,-158,0,0,-631,-631,-1605,-1605,12.42239,14.6,17.293,1.1753,1.18445,3.26027,3.18048,8428,9860
"464","E02002993 E02003118","E02002993","E02003118","Bath and North East Somerset 009","South Gloucestershire 029",22,0,0,21,1,0,0,0,0,0,0,0,0.33,0.33,0,20.69,-0.31,0,0,0,21,0,1.36,1.36,0,19.71,-1.29,3.36,3.36,0,17.8,-3.2,-2e-04,376,-2e-04,376,0,0,0,0,-0.00086,1595,-0.00086,1595,-0.0014,2605,-0.0014,2605,-217,-217,0,0,-908,-908,-2254,-2254,11.2766,13.832,14.128,1.22661,1.0214,3.0509,3.45413,7714,8544
"465","E02002993 E02003119","E02002993","E02003119","Bath and North East Somerset 009","South Gloucestershire 030",37,1,1,26,2,1,0,5,0,1,0,2.7027,1.8,0.8,0.98,25.43,-0.57,2.06,1.06,0.97,25.25,-0.75,3.64,2.64,0.93,24.11,-1.89,7.45,6.45,0.82,21.36,-4.64,-0.00093,1718,-0.00041,765,-0.00089,1650,-0.00038,697,-0.00192,3559,-0.00141,2606,-0.00274,5086,-0.00223,4133,-785,-350,-895,-460,-1605,-1170,-3307,-2872,10.02366,12.764,12.517,1.27339,0.98065,2.82043,3.38739,6660,7320
"466","E02002993 E02003120","E02002993","E02003120","Bath and North East Somerset 009","South Gloucestershire 031",26,0,0,23,3,0,0,0,0,0,0,0,0.44,0.44,0,22.61,-0.39,0,0,0,23,0,1.83,1.83,0,21.38,-1.62,4.27,4.27,0,19.23,-3.77,-0.00026,486,-0.00026,486,0,0,0,0,-0.00113,2087,-0.00113,2087,-0.00172,3189,-0.00172,3189,-269,-269,0,0,-1128,-1128,-2629,-2629,12.02113,13.7,15.458,1.13966,1.12832,3.20438,3.27986,7602,9016
"467","E02002993 E02003121","E02002993","E02003121","Bath and North East Somerset 009","South Gloucestershire 032",33,2,0,25,2,0,0,3,0,1,0,6.06061,2.69,0.69,0,24.44,-0.56,3.67,1.67,0,23.66,-1.34,3.2,1.2,0,24.03,-0.97,6.66,4.66,0,21.24,-3.76,-0.0014,2600,-0.00036,668,-0.00164,3044,-6e-04,1112,-0.00169,3126,-0.00064,1194,-0.00267,4961,-0.00163,3029,-1323,-340,-1802,-819,-1575,-592,-3273,-2290,10.00381,11.976,12.642,1.19714,1.05561,3.29826,3.40927,6680,7696
"468","E02002993 E02006887","E02002993","E02006887","Bath and North East Somerset 009","Bristol 054",59,2,3,13,0,39,0,2,0,0,0,3.38983,2.56,0.56,2.97,12.87,-0.13,2.69,0.69,3,12.89,-0.11,2.57,0.57,2.92,12.8,-0.2,5.57,3.57,2.72,12.07,-0.93,-0.00199,3691,-0.00042,785,-0.00191,3551,-0.00035,645,-0.00215,3992,-0.00059,1086,-0.00413,7659,-0.00256,4753,-430,-120,-417,-107,-499,-189,-1202,-892,16.56911,18.827,24.294,1.13627,1.29038,2.85229,3.29711,9774,12894
"469","E02002994 E02002995","E02002994","E02002995","Bath and North East Somerset 010","Bath and North East Somerset 011",64,4,8,41,4,0,0,4,0,1,2,6.25,5.26,1.26,7.84,40.13,-0.87,11.43,7.43,7.59,35.43,-5.57,7.94,3.94,7.21,38.53,-2.47,16.7,12.7,6.08,32.51,-8.49,-0.00189,3503,-0.00041,768,-0.00324,6006,-0.00176,3271,-0.0026,4815,-0.00112,2080,-0.00363,6738,-0.00216,4003,-1463,-327,-3246,-2110,-2058,-922,-4326,-3190,5.86802,7.699,8.176,1.31203,1.06196,4.03949,3.8772,4940,6330
"470","E02002994 E02002996","E02002994","E02002996","Bath and North East Somerset 010","Bath and North East Somerset 012",310,25,24,216,18,1,0,22,0,4,0,8.06452,32.11,7.11,23.39,210.62,-5.38,38.09,13.09,22.9,206.08,-9.92,56.88,31.88,21.58,191.64,-24.36,103.72,78.72,17.66,156.11,-59.89,-0.00493,9144,-0.00112,2083,-0.00514,9537,-0.00133,2476,-0.00907,16826,-0.00526,9765,-0.01233,22875,-0.00852,15814,-4313,-967,-5128,-1782,-7725,-4379,-14110,-10764,2.75312,3.536,3.873,1.28436,1.09531,5.2319,5.03486,2112,3580
"471","E02002994 E02002997","E02002994","E02002997","Bath and North East Somerset 010","Bath and North East Somerset 013",55,1,3,42,1,0,0,4,1,3,0,1.81818,2.17,1.17,2.93,41.09,-0.91,1.71,0.71,2.94,41.47,-0.53,7.87,6.87,2.64,36.63,-5.37,15.79,14.79,2.19,30.48,-11.52,-0.00064,1189,-0.00036,662,-0.00042,769,-0.00013,242,-0.0024,4453,-0.00212,3926,-0.00302,5602,-0.00274,5075,-522,-290,-397,-165,-1946,-1714,-3910,-3678,4.74131,6.344,6.443,1.33803,1.01561,4.65006,3.61633,3824,4878
"472","E02002994 E02002998","E02002994","E02002998","Bath and North East Somerset 010","Bath and North East Somerset 014",50,0,6,38,4,0,0,1,0,1,0,0,0.99,0.99,5.88,37.25,-0.75,0,0,6,38,0,6.76,6.76,5.19,32.86,-5.14,14.05,14.05,4.31,27.32,-10.68,-0.00026,481,-0.00026,481,0,0,0,0,-0.00177,3276,-0.00177,3276,-0.002,3718,-0.002,3718,-231,-231,0,0,-1592,-1592,-3307,-3307,4.60482,5.996,6.354,1.30212,1.05971,5.27018,4.53258,3846,5860
"473","E02002994 E02002999","E02002994","E02002999","Bath and North East Somerset 010","Bath and North East Somerset 015",34,2,2,26,4,0,0,0,0,0,0,5.88235,2.47,0.47,1.97,25.62,-0.38,2.87,0.87,1.94,25.33,-0.67,3.68,1.68,1.88,24.7,-1.3,7.55,5.55,1.6,21.66,-4.34,-0.00095,1762,-0.00017,323,-0.00098,1815,-2e-04,376,-0.00139,2571,-0.00061,1132,-0.00199,3686,-0.00121,2247,-835,-145,-948,-258,-1189,-499,-2353,-1663,5.73002,7.71,7.792,1.34555,1.01064,5.00649,4.15811,5298,6390
"474","E02002994 E02003000","E02002994","E02003000","Bath and North East Somerset 010","Bath and North East Somerset 016",46,1,1,35,3,1,0,3,0,2,0,2.17391,1.6,0.6,0.99,34.53,-0.47,3.29,2.29,0.9,33.44,-1.56,2.8,1.8,0.98,33.51,-1.49,7.36,6.36,0.88,29.97,-5.03,-0.00103,1913,-0.00039,725,-0.00158,2936,-0.00094,1748,-0.00179,3325,-0.00115,2137,-0.00327,6058,-0.00263,4870,-724,-293,-1416,-985,-1365,-934,-3587,-3156,10.17133,12.656,15.168,1.24428,1.19848,3.52402,3.62605,7518,10242
"475","E02002994 E02003001","E02002994","E02003001","Bath and North East Somerset 010","Bath and North East Somerset 017",72,0,2,63,2,0,0,4,0,1,0,0,1.37,1.37,1.96,61.8,-1.2,0,0,2,63,0,9.79,9.79,1.73,54.43,-8.57,20.59,20.59,1.43,44.98,-18.02,-0.00038,712,-0.00038,712,0,0,0,0,-0.00275,5099,-0.00275,5099,-0.00357,6630,-0.00357,6630,-336,-336,0,0,-2401,-2401,-5050,-5050,4.32062,5.474,5.92,1.26695,1.08148,5.37084,4.59459,3892,5654
"476","E02002994 E02003002","E02002994","E02003002","Bath and North East Somerset 010","Bath and North East Somerset 018",146,10,11,110,6,1,0,6,0,1,1,6.84932,11.9,1.9,10.85,108.46,-1.54,19.6,9.6,10.42,101.82,-8.18,14.21,4.21,10.47,106.99,-3.01,34.41,24.41,8.85,90.63,-19.37,-0.00356,6606,-0.00055,1021,-0.00486,9018,-0.00185,3433,-0.00413,7652,-0.00111,2067,-0.00702,13013,-0.004,7428,-3193,-485,-5287,-2579,-3658,-950,-8817,-6109,4.39509,6.207,6.058,1.41226,0.97599,6.25101,4.4239,5122,6880
"477","E02002994 E02003003","E02002994","E02003003","Bath and North East Somerset 010","Bath and North East Somerset 019",69,3,5,54,5,0,1,1,0,0,0,4.34783,3.96,0.96,4.93,53.21,-0.79,7.5,4.5,5,49.88,-4.12,6.34,3.34,4.65,51.39,-2.61,15.81,12.81,3.95,43.63,-10.37,-0.00141,2615,-0.00033,609,-0.00219,4055,-0.0011,2049,-0.00217,4023,-0.00109,2017,-0.00364,6744,-0.00255,4738,-1226,-285,-2438,-1497,-1886,-945,-4706,-3765,5.79989,7.106,7.552,1.2252,1.06276,5.46017,4.8464,5532,7294
"478","E02002994 E02003004","E02002994","E02003004","Bath and North East Somerset 010","Bath and North East Somerset 020",16,0,2,14,0,0,0,0,0,0,0,0,0.08,0.08,1.99,13.93,-0.07,0,0,2,14,0,0.21,0.21,1.97,13.81,-0.19,1.05,1.05,1.87,13.08,-0.92,-6e-05,102,-6e-05,102,0,0,0,0,-0.00016,296,-0.00016,296,-0.00063,1174,-0.00063,1174,-68,-68,0,0,-188,-188,-940,-940,16.52168,20.134,25.347,1.21864,1.25892,3.47174,3.9334,11474,15946
"479","E02002994 E02003006","E02002994","E02003006","Bath and North East Somerset 010","Bath and North East Somerset 022",107,1,16,83,1,0,0,5,0,1,0,0.93458,1.63,0.63,15.9,82.5,-0.5,2.14,1.14,15.93,82.06,-0.94,2.89,1.89,15.63,81.56,-1.44,11.34,10.34,14.36,74.94,-8.06,-0.00105,1954,-0.00039,726,-0.00115,2126,-0.00048,898,-0.00174,3237,-0.00108,2009,-0.00438,8126,-0.00372,6898,-875,-328,-1169,-622,-1498,-951,-5891,-5344,11.26897,13.172,16.127,1.16887,1.22434,5.47373,6.88907,9386,14240
"480","E02002994 E02003007","E02002994","E02003007","Bath and North East Somerset 010","Bath and North East Somerset 023",35,1,0,32,2,0,0,0,0,0,0,2.85714,1.17,0.17,0,31.84,-0.16,1,0,0,32,0,1.17,0.17,0,31.84,-0.16,2.55,1.55,0,30.56,-1.44,-0.00091,1695,-0.00013,242,-0.00078,1453,0,0,-0.00092,1714,-0.00014,261,-0.00173,3203,-0.00094,1750,-1006,-142,-864,0,-1004,-140,-2168,-1304,16.06799,17.887,18.651,1.11321,1.04271,4.47252,4.57884,10982,14186
"481","E02002994 E02003008","E02002994","E02003008","Bath and North East Somerset 010","Bath and North East Somerset 024",52,0,3,42,3,0,0,2,0,1,1,0,0.24,0.24,2.99,41.81,-0.19,0,0,3,42,0,0.79,0.79,2.95,41.36,-0.64,3.78,3.78,2.78,38.95,-3.05,-0.00018,329,-0.00018,329,0,0,0,0,-0.00063,1163,-0.00063,1163,-0.00212,3937,-0.00212,3937,-167,-167,0,0,-561,-561,-2688,-2688,14.10118,17.967,19.425,1.27415,1.08115,4.75316,7.9897,11008,15622
"482","E02002994 E02003009","E02002994","E02003009","Bath and North East Somerset 010","Bath and North East Somerset 025",40,0,3,37,0,0,0,0,0,0,0,0,0.17,0.17,2.99,36.84,-0.16,0,0,3,37,0,0.5,0.5,2.96,36.54,-0.46,2.59,2.59,2.81,34.61,-2.39,-0.00013,231,-0.00013,231,0,0,0,0,-0.00039,724,-0.00039,724,-0.00158,2932,-0.00158,2932,-149,-149,0,0,-445,-445,-2314,-2314,16.15278,19.792,22.396,1.2253,1.13157,4.53213,7.33613,11872,17506
"483","E02002994 E02003010","E02002994","E02003010","Bath and North East Somerset 010","Bath and North East Somerset 026",49,1,5,39,3,0,0,0,0,1,0,2.04082,1.2,0.2,4.98,38.83,-0.17,1.7,0.7,4.91,38.47,-0.52,1.41,0.41,4.96,38.65,-0.35,3.21,2.21,4.79,37.14,-1.86,-0.00087,1609,-0.00015,277,-0.00104,1932,-0.00032,600,-0.00104,1926,-0.00032,594,-0.00201,3728,-0.00129,2396,-878,-157,-1226,-505,-1050,-329,-2475,-1754,15.7878,19.345,21.881,1.22531,1.13109,4.68338,7.60477,12124,17870
"484","E02002994 E02003011","E02002994","E02003011","Bath and North East Somerset 010","Bath and North East Somerset 027",21,0,1,16,4,0,0,0,0,0,0,0,0.09,0.09,1,15.93,-0.07,0,0,1,16,0,0.23,0.23,0.99,15.83,-0.17,1.26,1.26,0.94,15.04,-0.96,-7e-05,120,-7e-05,120,0,0,0,0,-0.00018,341,-0.00018,341,-8e-04,1490,-8e-04,1490,-67,-67,0,0,-180,-180,-999,-999,17.2647,20.518,24.005,1.18844,1.16995,4.37664,7.01521,12352,18930
"485","E02002994 E02003106","E02002994","E02003106","Bath and North East Somerset 010","South Gloucestershire 017",64,0,0,49,5,8,0,1,0,1,0,0,0.34,0.34,0,48.74,-0.26,0,0,0,49,0,0.6,0.6,0,48.54,-0.46,3.76,3.76,0,46.12,-2.88,-0.00026,489,-0.00026,489,0,0,0,0,-0.00049,915,-0.00049,915,-0.00311,5772,-0.00311,5772,-341,-341,0,0,-605,-605,-3817,-3817,19.66158,26.143,29.027,1.32965,1.11032,3.44643,3.24181,14180,17436
"486","E02002994 E02003108","E02002994","E02003108","Bath and North East Somerset 010","South Gloucestershire 019",13,0,0,12,0,0,0,1,0,0,0,0,0.05,0.05,0,11.96,-0.04,0,0,0,12,0,0.14,0.14,0,11.87,-0.13,0.79,0.79,0,11.27,-0.73,-3e-05,62,-3e-05,62,0,0,0,0,-0.00011,204,-0.00011,204,-0.00048,891,-0.00048,891,-40,-40,0,0,-123,-123,-697,-697,14.11493,18.745,24.664,1.32803,1.31576,4.42251,3.72608,11054,16742
"487","E02002994 E02003110","E02002994","E02003110","Bath and North East Somerset 010","South Gloucestershire 021",11,0,0,11,0,0,0,0,0,0,0,0,0.05,0.05,0,10.95,-0.05,0,0,0,11,0,0.12,0.12,0,10.88,-0.12,0.65,0.65,0,10.35,-0.65,-3e-05,62,-3e-05,62,0,0,0,0,-9e-05,168,-9e-05,168,-0.00042,786,-0.00042,786,-49,-49,0,0,-125,-125,-703,-703,15.42561,21.444,23.54,1.39016,1.09774,4.2063,3.42396,12038,14662
"488","E02002994 E02003113","E02002994","E02003113","Bath and North East Somerset 010","South Gloucestershire 024",36,1,0,31,3,0,0,0,0,1,0,2.77778,1.28,0.28,0,30.75,-0.25,1.62,0.62,0,30.42,-0.58,1.54,0.54,0,30.57,-0.43,4.4,3.4,0,28.04,-2.96,-0.00087,1607,-0.00018,331,-0.00096,1781,-0.00027,505,-0.001,1846,-0.00031,570,-0.00207,3837,-0.00138,2561,-785,-163,-1005,-383,-902,-280,-2554,-1932,10.08403,12.878,16.398,1.27707,1.27333,4.98525,3.85413,8026,10044
"489","E02002994 E02003118","E02002994","E02003118","Bath and North East Somerset 010","South Gloucestershire 029",13,0,0,13,0,0,0,0,0,0,0,0,0.06,0.06,0,12.94,-0.06,0,0,0,13,0,0.18,0.18,0,12.82,-0.18,0.9,0.9,0,12.1,-0.9,-4e-05,75,-4e-05,75,0,0,0,0,-0.00014,258,-0.00014,258,-0.00052,955,-0.00052,955,-52,-52,0,0,-168,-168,-830,-830,13.43339,18.208,19.023,1.35543,1.04476,3.98177,3.59039,10428,12806
"490","E02002994 E02003119","E02002994","E02003119","Bath and North East Somerset 010","South Gloucestershire 030",18,2,0,16,0,0,0,0,0,0,0,11.11111,2.1,0.1,0,15.9,-0.1,3.27,1.27,0,14.73,-1.27,2,0,0,16,0,2,0,0,16,0,-0.00149,2756,-7e-05,121,-0.00202,3740,-6e-04,1105,-0.00142,2635,0,0,-0.00142,2635,0,0,-1741,-79,-2715,-1053,-1662,0,-1662,0,12.18368,16.139,17.412,1.32464,1.07888,4.50462,3.55502,9350,11582
"491","E02002994 E02003121","E02002994","E02003121","Bath and North East Somerset 010","South Gloucestershire 032",14,0,0,13,1,0,0,0,0,0,0,0,0.14,0.14,0,12.87,-0.13,0,0,0,13,0,0.49,0.49,0,12.54,-0.46,1.53,1.53,0,11.58,-1.42,-9e-05,166,-9e-05,166,0,0,0,0,-0.00035,654,-0.00035,654,-0.00075,1385,-0.00075,1385,-105,-105,0,0,-377,-377,-1180,-1180,12.47753,16.72,17.537,1.34001,1.04886,3.63636,3.5696,9514,11958
"492","E02002994 E02006887","E02002994","E02006887","Bath and North East Somerset 010","Bristol 054",56,0,1,34,0,19,0,2,0,0,0,0,0.4,0.4,0.99,33.75,-0.25,0,0,1,34,0,0.87,0.87,0.98,33.47,-0.53,3.91,3.91,0.93,31.63,-2.37,-0.00031,579,-0.00031,579,0,0,0,0,-0.00071,1314,-0.00071,1314,-0.00292,5410,-0.00292,5410,-291,-291,0,0,-626,-626,-2820,-2820,19.29264,23.571,29.189,1.22176,1.23834,3.18188,3.41224,12608,17156
"493","E02002995 E02002996","E02002995","E02002996","Bath and North East Somerset 011","Bath and North East Somerset 012",236,9,51,109,24,0,0,37,1,4,1,3.81356,17.28,8.28,49.14,105.03,-3.98,17.67,8.67,49.05,104.9,-4.1,55.53,46.53,40.54,86.59,-22.41,87.08,78.08,33.46,71.45,-37.55,-0.00261,4847,-0.00124,2307,-0.00222,4115,-0.00085,1575,-0.00839,15570,-0.00702,13030,-0.00718,13321,-0.00581,10781,-2072,-993,-2118,-1039,-6665,-5586,-10453,-9374,3.54529,4.484,4.978,1.26478,1.11017,3.16682,3.17397,2572,4306
"494","E02002995 E02002997","E02002995","E02002997","Bath and North East Somerset 011","Bath and North East Somerset 013",121,3,57,44,7,1,0,5,0,3,1,2.47934,5.59,2.59,55.69,43.06,-0.94,3.59,0.59,56.77,43.75,-0.25,22.28,19.28,47.3,36.98,-7.02,40.36,37.36,38.67,30.2,-13.8,-3e-05,57,-1e-05,23,-3e-05,57,-1e-05,23,-7e-05,125,-5e-05,91,0.00101,-1866,0.00102,-1900,-216,-100,-144,-28,-863,-747,-1597,-1481,1.23493,2.226,1.559,1.80253,0.70036,5.30099,6.02951,1174,1730
"495","E02002995 E02002998","E02002995","E02002998","Bath and North East Somerset 011","Bath and North East Somerset 014",78,4,23,35,8,0,0,6,0,2,0,5.12821,5.93,1.93,22.42,34.09,-0.91,9.88,5.88,21.3,32.21,-2.79,15.42,11.42,19.47,29.6,-5.4,26.96,22.96,15.87,24.14,-10.86,-4e-04,732,-0.00012,226,-0.00053,985,-0.00026,479,-0.00097,1792,-0.00069,1286,-0.00066,1216,-0.00038,710,-405,-130,-679,-404,-1044,-769,-1820,-1545,1.72431,2.733,2.025,1.58498,0.74094,5.08599,5.97531,1582,2106
"496","E02002995 E02002999","E02002995","E02002999","Bath and North East Somerset 011","Bath and North East Somerset 015",101,6,40,38,10,2,0,4,0,0,1,5.94059,7.84,1.84,39.24,37.25,-0.75,13.83,7.83,36.95,34.64,-3.36,16.59,10.59,35.48,33.82,-4.18,32.11,26.11,28.97,27.59,-10.41,-2e-04,366,-4e-05,75,-0.00029,536,-0.00013,245,-0.00034,636,-0.00019,345,0.00012,-221,0.00028,-512,-321,-71,-577,-327,-647,-397,-1242,-992,0.94838,1.614,1.614,1.70186,1,6.38166,6.38166,1408,1408
"497","E02002995 E02003000","E02002995","E02003000","Bath and North East Somerset 011","Bath and North East Somerset 016",56,3,4,36,9,0,0,4,0,0,0,5.35714,4.03,1.03,3.92,35.31,-0.69,6.64,3.64,3.85,33.22,-2.78,7.17,4.17,3.77,32.95,-3.05,15.42,12.42,3.14,27.38,-8.62,-0.00106,1971,-0.00028,528,-0.00147,2730,-0.00069,1287,-0.00199,3684,-0.00121,2241,-0.00283,5257,-0.00206,3814,-745,-208,-1377,-840,-1459,-922,-3143,-2606,4.57868,5.938,9.117,1.29688,1.53537,5.20377,3.71833,3850,5780
"498","E02002995 E02003001","E02002995","E02003001","Bath and North East Somerset 011","Bath and North East Somerset 017",90,4,9,61,6,0,0,6,3,1,0,4.44444,6.22,2.22,8.77,59.42,-1.58,9.75,5.75,8.43,57.22,-3.78,16.78,12.78,7.67,52.02,-8.98,30.4,26.4,6.24,42.34,-18.66,-0.00106,1965,-0.00038,704,-0.00132,2447,-0.00064,1186,-0.00291,5406,-0.00223,4145,-0.00365,6761,-0.00297,5500,-917,-320,-1364,-767,-2424,-1827,-4393,-3796,2.61451,4.007,3.071,1.5326,0.76641,4.66683,5.63334,2512,3154
"499","E02002995 E02003002","E02002995","E02003002","Bath and North East Somerset 011","Bath and North East Somerset 018",51,2,5,31,2,1,0,8,0,1,1,3.92157,3.34,1.34,4.87,30.15,-0.85,4.29,2.29,4.84,29.45,-1.55,9.17,7.17,4.22,26.53,-4.47,16.53,14.53,3.48,21.87,-9.13,-0.00084,1548,-0.00032,595,-0.00089,1654,-0.00038,701,-0.00219,4058,-0.00167,3105,-0.0024,4447,-0.00188,3494,-616,-236,-814,-434,-1620,-1240,-2921,-2541,3.84975,5.394,5.241,1.40113,0.97164,3.61513,5.85766,3778,5802
"500","E02002995 E02003003","E02002995","E02003003","Bath and North East Somerset 011","Bath and North East Somerset 019",67,0,8,49,3,0,0,6,0,1,0,0,1.3,1.3,7.84,48.05,-0.95,0,0,8,49,0,10.67,10.67,6.72,41.19,-7.81,21.29,21.29,5.46,33.43,-15.57,-0.00018,326,-0.00018,326,0,0,0,0,-0.00147,2734,-0.00147,2734,-0.00185,3432,-0.00185,3432,-159,-159,0,0,-1303,-1303,-2600,-2600,2.57524,3.275,3.319,1.27172,1.01344,4.9771,4.97138,2772,2796
"501","E02002995 E02003004","E02002995","E02003004","Bath and North East Somerset 011","Bath and North East Somerset 020",11,0,2,7,0,0,0,2,0,0,0,0,0.07,0.07,1.99,6.96,-0.04,0,0,2,7,0,0.32,0.32,1.94,6.79,-0.21,1.24,1.24,1.77,6.21,-0.79,-4e-05,69,-4e-05,69,0,0,0,0,-0.00018,324,-0.00018,324,-4e-04,739,-4e-04,739,-26,-26,0,0,-128,-128,-494,-494,10.65708,12.247,19.296,1.14919,1.57557,4.47457,4.07338,7268,11484
"502","E02002995 E02003005","E02002995","E02003005","Bath and North East Somerset 011","Bath and North East Somerset 021",19,0,2,16,0,0,0,1,0,0,0,0,0.09,0.09,1.99,15.92,-0.08,0,0,2,16,0,0.32,0.32,1.97,15.73,-0.27,1.45,1.45,1.85,14.78,-1.22,-7e-05,122,-7e-05,122,0,0,0,0,-0.00024,450,-0.00024,450,-0.00076,1404,-0.00076,1404,-65,-65,0,0,-228,-228,-1050,-1050,14.77381,16.87,23.572,1.14189,1.39727,3.97747,4.24656,9176,13696
"503","E02002995 E02003006","E02002995","E02003006","Bath and North East Somerset 011","Bath and North East Somerset 022",94,7,8,63,3,0,0,9,1,3,0,7.44681,7.87,0.87,7.91,62.38,-0.62,12.66,5.66,7.41,59.04,-3.96,8.23,1.23,7.98,61.94,-1.06,15.78,8.78,7.66,55.78,-7.22,-0.00321,5958,-0.00038,713,-0.00442,8201,-0.00159,2956,-0.00342,6349,-6e-04,1104,-0.00541,10040,-0.00258,4795,-2193,-291,-3757,-1855,-2396,-494,-5278,-3376,7.06848,9.269,9.037,1.31131,0.97497,5.43748,6.52872,6634,8162
"504","E02002995 E02003007","E02002995","E02003007","Bath and North East Somerset 011","Bath and North East Somerset 023",49,0,2,43,2,0,0,1,0,1,0,0,0.32,0.32,1.99,42.71,-0.29,0,0,2,43,0,1.46,1.46,1.95,41.7,-1.3,5.41,5.41,1.79,38.22,-4.78,-0.00022,412,-0.00022,412,0,0,0,0,-0.00098,1809,-0.00098,1809,-0.00233,4322,-0.00233,4322,-193,-193,0,0,-869,-869,-3207,-3207,10.71009,13.196,12.151,1.23211,0.92081,4.81206,4.76504,8160,10148
"505","E02002995 E02003008","E02002995","E02003008","Bath and North East Somerset 011","Bath and North East Somerset 024",41,0,2,34,3,0,0,2,0,0,0,0,0.23,0.23,1.99,33.81,-0.19,0,0,2,34,0,1.05,1.05,1.96,33.11,-0.89,4.23,4.23,1.81,30.47,-3.53,-0.00016,289,-0.00016,289,0,0,0,0,-7e-04,1289,-7e-04,1289,-0.00179,3312,-0.00179,3312,-128,-128,0,0,-587,-587,-2342,-2342,9.91295,12.917,12.279,1.30304,0.95061,5.82953,5.64378,8266,9202
"506","E02002995 E02003009","E02002995","E02003009","Bath and North East Somerset 011","Bath and North East Somerset 025",40,1,0,37,1,0,0,0,0,1,0,2.5,1.22,0.22,0,36.79,-0.21,1.88,0.88,0,36.15,-0.85,1.13,0.13,0,36.88,-0.12,3.57,2.57,0,34.57,-2.43,-0.00095,1768,-0.00017,315,-0.00123,2278,-0.00045,825,-0.00089,1651,-0.00011,198,-0.00212,3927,-0.00133,2474,-900,-158,-1397,-655,-833,-91,-2611,-1869,11.28076,15.101,14.465,1.33865,0.95788,4.84736,4.68718,9050,11494
"507","E02002995 E02003010","E02002995","E02003010","Bath and North East Somerset 011","Bath and North East Somerset 026",43,2,3,34,2,0,0,1,0,1,0,4.65116,2.23,0.23,2.98,33.81,-0.19,2.75,0.75,2.83,33.58,-0.42,2.7,0.7,2.98,33.36,-0.64,4.95,2.95,2.91,31.32,-2.68,-0.00148,2742,-0.00017,309,-0.00163,3020,-0.00032,587,-0.00183,3392,-0.00052,959,-0.00272,5047,-0.00141,2614,-953,-137,-1122,-306,-1282,-466,-2779,-1963,11.29035,14.295,13.934,1.26613,0.97475,5.63134,5.61935,9382,11050
"508","E02002995 E02003011","E02002995","E02003011","Bath and North East Somerset 011","Bath and North East Somerset 027",21,0,0,19,1,0,0,1,0,0,0,0,0.11,0.11,0,18.9,-0.1,0,0,0,19,0,0.4,0.4,0,18.64,-0.36,1.74,1.74,0,17.42,-1.58,-8e-05,153,-8e-05,153,0,0,0,0,-0.00033,608,-0.00033,608,-0.00094,1751,-0.00094,1751,-77,-77,0,0,-290,-290,-1270,-1270,12.43281,15.827,15.052,1.273,0.95103,4.63133,4.63061,9530,11736
