"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"140137",1,1,1,8.723,4328,231,217,0.02488,1626,127,10767,"E02003000 E02003119"
"140138",1,1,1,11.484,6596,356,283,0.02464,2141,205,16690,"E02003000 E02003120"
"140139",1,1,1,8.635,4776,255,232,0.02687,1610,142,11681,"E02003000 E02003121"
"140145",1,1,1,20.492,9056,513,389,0.01898,3820,293,23822,"E02003000 E02006887"
"140146",1,1,1,19.43,8622,468,367,0.01889,3622,280,22572,"E02003000 E02006889"
"140159",1,1,1,2.377,2088,85,113,0.04754,443,106,9228,"E02003001 E02003002"
"140160",1,1,1,1.628,1548,38,81,0.04975,303,89,7048,"E02003001 E02003003"
"140161",1,1,1,9.497,6124,260,424,0.04465,1770,305,24992,"E02003001 E02003006"
"140162",1,1,1,12.602,8332,345,481,0.03817,2349,334,30448,"E02003001 E02003007"
"140163",1,1,1,15.271,11096,417,521,0.03412,2847,354,23712,"E02003001 E02003008"
"140164",1,1,1,26.61,12508,695,448,0.01684,4960,396,32045,"E02003001 E02003043"
"140165",1,1,1,24.93,12520,652,444,0.01781,4647,408,34208,"E02003001 E02003106"
"140169",1,1,1,25.086,11472,596,422,0.01682,4676,366,29291,"E02003001 E02006887"
"140185",1,1,1,2.912,1532,97,28,0.00962,543,44,5768,"E02003002 E02003003"
"140186",1,1,1,10.761,9416,317,483,0.04488,2006,311,23318,"E02003002 E02003006"
"140192",1,1,1,27.256,13062,641,529,0.01941,5081,396,33675,"E02003002 E02006887"
"140209",1,1,1,8.064,4652,234,343,0.04253,1503,219,18073,"E02003003 E02003006"
"140210",1,1,1,11.169,6860,319,400,0.03581,2082,248,23529,"E02003003 E02003007"
"140211",1,1,1,11.684,6912,349,490,0.04194,2178,261,18696,"E02003003 E02003008"
"140212",1,1,1,14.653,9032,507,531,0.03624,2731,323,22594,"E02003003 E02003009"
"140213",1,1,1,14.14,9228,452,568,0.04017,2636,343,24907,"E02003003 E02003010"
"140214",1,1,1,15.914,10100,488,591,0.03714,2967,365,25281,"E02003003 E02003011"
"140215",1,1,1,27.64,12646,751,507,0.01834,5152,390,32711,"E02003003 E02003043"
"140216",1,1,1,25.96,12658,708,503,0.01938,4839,402,34874,"E02003003 E02003106"
"140219",1,1,1,26.116,11610,652,481,0.01842,4868,360,29957,"E02003003 E02006887"
"140230",1,1,1,4616,1896,138,121,0.02621,860,71,19645,"E02003004 E02003005"
"140231",1,1,1,12.23,7256,305,427,0.03491,2280,321,33965,"E02003004 E02003006"
"140232",1,1,1,8.142,4862,253,342,0.042,1518,223,23175,"E02003004 E02003007"
"140233",1,1,1,13.712,8100,517,484,0.0353,2556,310,32181,"E02003004 E02003008"
"140234",1,1,1,10.693,6280,356,441,0.04124,1993,274,29080,"E02003004 E02003009"
"140235",1,1,1,12.844,8056,455,506,0.0394,2394,335,33878,"E02003004 E02003010"
"140236",1,1,1,11.215,6556,355,469,0.04182,2091,294,31709,"E02003004 E02003011"
"140237",1,1,1,24.378,14712,791,769,0.03154,4544,503,41827,"E02003004 E02003019"
"140238",1,1,1,16.78,9280,667,466,0.02777,3128,298,29507,"E02003004 E02003034"
"140239",1,1,1,17.369,9890,637,511,0.02942,3238,346,32661,"E02003004 E02003036"
"140240",1,1,1,19.105,11472,740,566,0.02963,3561,382,34861,"E02003004 E02003037"
"140241",1,1,1,17.065,9996,663,483,0.0283,3181,309,29816,"E02003004 E02003043"
"140242",1,1,1,13.168,7812,435,377,0.02863,2455,238,25308,"E02003004 E02003046"
"140243",1,1,1,15.805,8666,533,425,0.02689,2946,272,28201,"E02003004 E02003047"
"140244",1,1,1,12.322,6986,412,373,0.03027,2297,225,23429,"E02003004 E02003049"
"140245",1,1,1,15.071,8262,512,401,0.02661,2809,258,27089,"E02003004 E02003050"
"140246",1,1,1,15.41,8414,523,424,0.02751,2873,264,27436,"E02003004 E02003052"
"140247",1,1,1,12.381,7296,413,407,0.03287,2308,256,25210,"E02003004 E02003053"
"140248",1,1,1,11.614,6704,380,358,0.03082,2165,215,22598,"E02003004 E02003054"
"140249",1,1,1,12.492,6336,400,330,0.02642,2329,230,23882,"E02003004 E02003056"
"140250",1,1,1,12.778,6962,367,541,0.04234,2382,320,28849,"E02003004 E02003057"
"140251",1,1,1,10.844,5512,336,306,0.02822,2021,200,21407,"E02003004 E02003058"
"140252",1,1,1,13.058,6938,445,357,0.02734,2434,235,24926,"E02003004 E02003059"
"140253",1,1,1,9.197,4766,287,282,0.03066,1714,190,19222,"E02003004 E02003060"
"140254",1,1,1,9.398,5528,294,292,0.03107,1752,196,20256,"E02003004 E02003063"
"140255",1,1,1,11.676,6052,351,335,0.02869,2177,220,23108,"E02003004 E02003064"
"140256",1,1,1,14.232,8304,303,343,0.0241,2653,323,27759,"E02003004 E02003077"
"140257",1,1,1,26.204,15222,648,672,0.02564,4885,534,52669,"E02003004 E02003088"
"140260",1,1,1,23.063,13334,906,627,0.02719,4299,453,41865,"E02003004 E02003106"
"140261",1,1,1,21.845,13322,737,574,0.02628,4072,447,39339,"E02003004 E02003108"
"140265",1,1,1,15.491,8306,546,453,0.02924,2888,277,27608,"E02003004 E02006887"
"140266",1,1,1,15.207,8236,550,445,0.02926,2835,275,27125,"E02003004 E02006889"
"140277",1,1,1,16281,9310,474,550,0.03378,3035,439,53445,"E02003005 E02003006"
"140278",1,1,1,9465,5498,295,334,0.03529,1764,261,34583,"E02003005 E02003007"
"140279",1,1,1,12421,6566,368,351,0.02826,2315,288,55455,"E02003005 E02003009"
"140280",1,1,1,14573,8440,433,490,0.03362,2717,382,61125,"E02003005 E02003010"
"140281",1,1,1,26021,14174,882,1053,0.04047,4851,679,62922,"E02003005 E02003019"
"140282",1,1,1,18416,10624,592,800,0.04344,3433,513,57550,"E02003005 E02003033"
"140283",1,1,1,17345,10360,609,728,0.04197,3233,475,45065,"E02003005 E02003036"
"140284",1,1,1,17676,10302,572,784,0.04435,3295,501,56651,"E02003005 E02003037"
"140285",1,1,1,16669,9994,525,766,0.04595,3107,494,55151,"E02003005 E02003041"
"140286",1,1,1,16252,9192,549,667,0.04104,3030,415,40444,"E02003005 E02003043"
"140287",1,1,1,14123,7970,408,638,0.04517,2633,380,37587,"E02003005 E02003047"
"140288",1,1,1,15663,8080,467,536,0.03422,2920,348,51545,"E02003005 E02003049"
"140289",1,1,1,13639,7956,405,641,0.047,2542,383,40348,"E02003005 E02003050"
"140290",1,1,1,13340,7550,391,619,0.0464,2487,361,35763,"E02003005 E02003052"
"140291",1,1,1,14630,7908,402,507,0.03465,2727,343,68275,"E02003005 E02003053"
"140292",1,1,1,15042,7728,460,480,0.03191,2804,321,48311,"E02003005 E02003054"
"140293",1,1,1,13393,7578,439,558,0.04166,2497,367,36869,"E02003005 E02003056"
"140294",1,1,1,11904,6988,339,547,0.04595,2219,345,31836,"E02003005 E02003057"
"140295",1,1,1,13333,6942,366,440,0.033,2485,294,53361,"E02003005 E02003058"
"140296",1,1,1,11295,6546,325,529,0.04683,2106,323,29680,"E02003005 E02003059"
"140297",1,1,1,11705,6692,317,517,0.04417,2182,327,30284,"E02003005 E02003064"
"140298",1,1,1,17139,10108,651,741,0.04323,3195,528,50548,"E02003005 E02003070"
"140299",1,1,1,11038,6308,258,280,0.02537,2058,288,22396,"E02003005 E02003077"
"140300",1,1,1,21432,11600,580,613,0.0286,3995,491,75220,"E02003005 E02003088"
"140302",1,1,1,25451,13698,839,779,0.03061,4744,554,91520,"E02003005 E02003106"
"140303",1,1,1,24388,13312,763,755,0.03096,4546,547,83560,"E02003005 E02003107"
"140304",1,1,1,19090,10720,511,675,0.03536,3559,497,66580,"E02003005 E02003117"
"140310",1,1,1,18586,9410,556,556,0.02991,3465,371,62101,"E02003005 E02006887"
"140311",1,1,1,17876,9190,545,550,0.03077,3332,363,61328,"E02003005 E02006889"
"140332",1,1,1,6.828,3324,227,263,0.03852,1273,146,13686,"E02003006 E02003007"
"140333",1,1,1,3.892,2576,107,139,0.03571,726,43,5944,"E02003006 E02003008"
"140334",1,1,1,6.861,4696,265,180,0.02624,1279,105,9842,"E02003006 E02003009"
"140335",1,1,1,6.348,4892,210,217,0.03418,1183,125,12155,"E02003006 E02003010"
"140336",1,1,1,8.122,5764,246,240,0.02955,1514,147,12529,"E02003006 E02003011"
"140337",1,1,1,26.273,14336,925,840,0.03197,4898,496,45843,"E02003006 E02003043"
"140338",1,1,1,20.822,11044,642,715,0.03434,3881,402,38625,"E02003006 E02003054"
"140341",1,1,1,27.912,14802,785,775,0.02777,5203,545,43909,"E02003006 E02003108"
"140355",1,1,1,24.699,12646,808,810,0.03279,4604,463,43635,"E02003006 E02006887"
"140374",1,1,1,5.817,3388,283,154,0.02647,1084,94,9790,"E02003007 E02003008"
"140375",1,1,1,2.798,1568,122,111,0.03967,522,58,6689,"E02003007 E02003009"
"140376",1,1,1,4.949,3344,221,176,0.03556,923,119,11487,"E02003007 E02003010"
"140377",1,1,1,3.32,1844,121,139,0.04187,619,79,9318,"E02003007 E02003011"
"140378",1,1,1,23.759,13298,865,748,0.03148,4429,460,42874,"E02003007 E02003034"
"140379",1,1,1,24.348,13908,835,793,0.03257,4539,507,46028,"E02003007 E02003036"
"140380",1,1,1,24.044,14014,861,765,0.03182,4482,470,43183,"E02003007 E02003043"
"140381",1,1,1,19.301,11004,610,655,0.03394,3598,387,36796,"E02003007 E02003049"
"140382",1,1,1,22.05,12280,710,683,0.03098,4110,420,40456,"E02003007 E02003050"
"140383",1,1,1,18.593,10722,578,640,0.03442,3466,377,35965,"E02003007 E02003054"
"140384",1,1,1,19.471,10354,598,612,0.03143,3630,392,37249,"E02003007 E02003056"
"140385",1,1,1,17.823,9530,534,588,0.03299,3322,362,34774,"E02003007 E02003058"
"140386",1,1,1,19.199,10040,533,475,0.02474,3579,421,38211,"E02003007 E02003077"
"140390",1,1,1,20,11220,592,608,0.0304,3728,380,35910,"E02003007 E02003121"
"140402",1,1,1,22.47,12324,744,735,0.03271,4189,438,40975,"E02003007 E02006887"
"140403",1,1,1,22.186,12254,748,727,0.03277,4136,437,40492,"E02003007 E02006889"
"140419",1,1,1,3.019,2148,163,43,0.01424,563,64,3991,"E02003008 E02003009"
"140420",1,1,1,2.506,2344,108,80,0.03192,467,84,6304,"E02003008 E02003010"
"140421",1,1,1,4.28,3216,144,103,0.02407,798,105,6678,"E02003008 E02003011"
"140452",1,1,1,2.249,1950,106,65,0.0289,419,62,4904,"E02003009 E02003010"
"140453",1,1,1,1.613,1306,65,32,0.01984,301,36,3096,"E02003009 E02003011"
"140454",1,1,1,26.786,15452,959,878,0.03278,4993,564,50286,"E02003009 E02003043"
"140455",1,1,1,22.585,12072,685,584,0.02586,4210,512,46261,"E02003009 E02003077"
"140469",1,1,1,25.212,13762,842,848,0.03363,4700,532,48078,"E02003009 E02006887"
"140485",1,1,1,2.616,2084,108,71,0.02714,488,47,3917,"E02003010 E02003011"
"140531",1,1,1,2.715,1576,120,65,0.02394,506,66,5354,"E02003012 E02003013"
"140532",1,1,1,3.488,1626,124,77,0.02208,650,56,5846,"E02003012 E02003014"
"140533",1,1,1,3.796,2332,165,104,0.0274,708,97,7784,"E02003012 E02003015"
"140534",1,1,1,2.554,1818,146,97,0.03798,476,71,5313,"E02003012 E02003017"
"140535",1,1,1,6.143,3276,216,103,0.01677,1145,101,9492,"E02003012 E02003019"
"140536",1,1,1,3.369,1726,160,106,0.03146,628,70,5737,"E02003012 E02003020"
"140537",1,1,1,4.699,2818,201,133,0.0283,876,111,9081,"E02003012 E02003021"
"140538",1,1,1,3.698,2706,177,134,0.03624,689,112,8160,"E02003012 E02003022"
"140539",1,1,1,9.203,5758,323,242,0.0263,1716,202,18381,"E02003012 E02003024"
"140540",1,1,1,6.188,3606,232,176,0.02844,1154,145,11904,"E02003012 E02003025"
"140541",1,1,1,4.286,2200,194,118,0.02753,799,90,7575,"E02003012 E02003026"
"140542",1,1,1,5.189,3322,221,165,0.0318,967,122,9818,"E02003012 E02003027"
"140543",1,1,1,4.654,2988,208,130,0.02793,868,124,9922,"E02003012 E02003028"
"140544",1,1,1,5.847,3318,254,184,0.03147,1090,127,10671,"E02003012 E02003031"
"140545",1,1,1,6.139,3872,275,179,0.02916,1144,142,11894,"E02003012 E02003033"
"140546",1,1,1,7.107,3980,300,228,0.03208,1325,147,12442,"E02003012 E02003034"
"140547",1,1,1,6.63,4404,293,211,0.03183,1236,163,13247,"E02003012 E02003036"
"140548",1,1,1,6.662,3788,269,180,0.02702,1242,150,12561,"E02003012 E02003037"
"140549",1,1,1,9.656,5310,346,245,0.02537,1800,186,16677,"E02003012 E02003040"
"140550",1,1,1,7.541,4450,276,213,0.02825,1406,181,14440,"E02003012 E02003041"
"140551",1,1,1,7.805,4868,359,273,0.03498,1455,179,15107,"E02003012 E02003043"
"140552",1,1,1,11.13,6154,388,287,0.02579,2075,219,19752,"E02003012 E02003046"
"140553",1,1,1,9.954,6442,362,413,0.04149,1856,259,18253,"E02003012 E02003047"
"140554",1,1,1,12.335,7168,538,373,0.03024,2299,267,21403,"E02003012 E02003049"
"140555",1,1,1,11.22,6724,420,427,0.03806,2092,280,19926,"E02003012 E02003050"
"140556",1,1,1,10.341,6250,406,408,0.03945,1928,258,18261,"E02003012 E02003052"
"140557",1,1,1,12.488,7068,536,354,0.02835,2328,266,21591,"E02003012 E02003054"
"140558",1,1,1,13.064,8358,487,500,0.03827,2435,349,24915,"E02003012 E02003056"
"140559",1,1,1,13.444,8076,571,418,0.03109,2506,301,25172,"E02003012 E02003058"
"140560",1,1,1,13.837,8612,528,501,0.03621,2579,348,25324,"E02003012 E02003059"
"140561",1,1,1,8.953,4870,311,128,0.0143,1669,136,12251,"E02003012 E02003068"
"140562",1,1,1,16.472,9922,495,283,0.01718,3071,345,26620,"E02003012 E02003070"
"140563",1,1,1,21.78,14762,841,743,0.03411,4060,603,38744,"E02003012 E02003077"
"140564",1,1,1,15.856,9690,525,411,0.02592,2956,333,33732,"E02003012 E02003091"
"140565",1,1,1,26.343,13710,820,385,0.01461,4911,455,42357,"E02003012 E02003092"
"140566",1,1,1,12.405,7418,393,331,0.02668,2312,283,27323,"E02003012 E02003093"
"140567",1,1,1,6.491,3108,164,99,0.01525,1210,91,9831,"E02003012 E02003094"
"140568",1,1,1,9.617,6278,461,138,0.01435,1793,164,12232,"E02003012 E02003098"
"140569",1,1,1,6.16,4156,295,93,0.0151,1148,121,8515,"E02003012 E02003100"
"140570",1,1,1,7.749,4638,299,147,0.01897,1444,144,16091,"E02003012 E02003106"
"140571",1,1,1,4.802,2762,144,95,0.01978,895,102,10365,"E02003012 E02003107"
"140572",1,1,1,15.385,10082,566,294,0.01911,2868,306,25222,"E02003012 E02003108"
"140573",1,1,1,13.055,7600,471,211,0.01616,2434,229,19762,"E02003012 E02003110"
"140574",1,1,1,11.816,7348,370,277,0.02344,2203,251,21894,"E02003012 E02003114"
"140575",1,1,1,10.995,6984,392,285,0.02592,2050,261,22164,"E02003012 E02003115"
"140576",1,1,1,8.557,4736,365,263,0.03074,1595,173,14694,"E02003012 E02006887"
"140577",1,1,1,8.106,4358,287,222,0.02739,1511,151,13515,"E02003012 E02006888"
"140578",1,1,1,8.924,5036,365,225,0.02521,1664,164,14880,"E02003012 E02006889"
"140580",1,1,1,5.917,2658,211,118,0.01994,1103,82,9779,"E02003013 E02003014"
"140581",1,1,1,1.947,1064,53,35,0.01798,363,38,3563,"E02003013 E02003015"
"140582",1,1,1,2.497,1262,57,54,0.02163,465,52,4778,"E02003013 E02003016"
"140583",1,1,1,2.158,910,65,36,0.01668,402,31,3084,"E02003013 E02003017"
"140584",1,1,1,8.007,4072,261,194,0.02423,1493,139,12814,"E02003013 E02003019"
"140585",1,1,1,2.925,1154,102,57,0.01949,545,34,4669,"E02003013 E02003020"
"140586",1,1,1,2.85,1550,89,64,0.02246,531,51,4860,"E02003013 E02003021"
"140587",1,1,1,2.601,1448,71,51,0.01961,485,57,4741,"E02003013 E02003022"
"140588",1,1,1,7.351,4638,249,205,0.02789,1370,156,13503,"E02003013 E02003024"
"140589",1,1,1,4.339,2338,120,107,0.02466,809,86,7683,"E02003013 E02003025"
"140590",1,1,1,3.842,1628,136,69,0.01796,716,54,6507,"E02003013 E02003026"
"140591",1,1,1,3.539,1644,89,82,0.02317,660,56,6084,"E02003013 E02003027"
"140592",1,1,1,3.68,1864,103,67,0.01821,686,73,7394,"E02003013 E02003028"
"140593",1,1,1,4.691,2088,115,105,0.02238,874,67,7544,"E02003013 E02003031"
"140594",1,1,1,8.094,5134,275,221,0.0273,1509,175,15374,"E02003013 E02003032"
"140595",1,1,1,5.165,2748,170,116,0.02246,963,91,9366,"E02003013 E02003033"
"140596",1,1,1,5.951,2714,166,155,0.02605,1109,89,9119,"E02003013 E02003034"
"140597",1,1,1,5.628,2832,136,158,0.02807,1049,110,10924,"E02003013 E02003036"
"140598",1,1,1,6.132,2780,181,109,0.01778,1143,104,9992,"E02003013 E02003037"
"140599",1,1,1,7.807,4042,234,176,0.02254,1455,127,12456,"E02003013 E02003040"
"140600",1,1,1,7.276,3534,210,128,0.01759,1356,133,12702,"E02003013 E02003041"
"140601",1,1,1,6.665,3882,217,224,0.03361,1242,128,12703,"E02003013 E02003043"
"140602",1,1,1,7.532,4184,254,150,0.01992,1404,130,12587,"E02003013 E02003045"
"140603",1,1,1,9.281,4886,276,218,0.02349,1730,160,15531,"E02003013 E02003046"
"140604",1,1,1,9.947,5078,376,234,0.02352,1854,164,14956,"E02003013 E02003047"
"140605",1,1,1,10.549,5372,408,240,0.02275,1966,174,16215,"E02003013 E02003050"
"140606",1,1,1,10.073,4950,378,227,0.02254,1878,171,16222,"E02003013 E02003052"
"140607",1,1,1,11.281,5652,423,257,0.02278,2103,201,17269,"E02003013 E02003054"
"140608",1,1,1,12.104,6590,453,309,0.02553,2256,236,20371,"E02003013 E02003056"
"140609",1,1,1,12.237,6660,458,321,0.02623,2281,236,20850,"E02003013 E02003058"
"140610",1,1,1,15.24,9184,643,346,0.0227,2841,288,22421,"E02003013 E02003064"
"140611",1,1,1,11.382,5902,398,169,0.01485,2122,163,16184,"E02003013 E02003068"
"140612",1,1,1,18.901,10954,582,324,0.01714,3523,372,30553,"E02003013 E02003070"
"140613",1,1,1,21.512,13462,813,562,0.02612,4010,517,36705,"E02003013 E02003077"
"140614",1,1,1,18.249,8542,463,274,0.01501,3402,292,34403,"E02003013 E02003091"
"140615",1,1,1,24.491,12590,746,348,0.01421,4565,409,37479,"E02003013 E02003092"
"140616",1,1,1,14.76,8548,481,376,0.02547,2751,311,31246,"E02003013 E02003093"
"140617",1,1,1,8.846,4238,252,144,0.01628,1649,119,13754,"E02003013 E02003094"
"140618",1,1,1,7.943,4408,289,129,0.01624,1481,127,11182,"E02003013 E02003098"
"140619",1,1,1,5.886,3774,240,96,0.01631,1097,104,9798,"E02003013 E02003100"
"140620",1,1,1,7.355,4468,257,112,0.01523,1371,119,11773,"E02003013 E02003101"
"140621",1,1,1,5.897,3518,225,110,0.01865,1099,97,11213,"E02003013 E02003106"
"140622",1,1,1,2.95,1642,70,58,0.01966,550,56,5487,"E02003013 E02003107"
"140623",1,1,1,13.533,8962,492,257,0.01899,2523,260,20344,"E02003013 E02003108"
"140624",1,1,1,11.203,6480,397,174,0.01553,2088,183,14884,"E02003013 E02003110"
"140625",1,1,1,9.964,6228,296,240,0.02409,1857,204,17016,"E02003013 E02003114"
"140626",1,1,1,9.143,5864,318,248,0.02712,1704,215,17286,"E02003013 E02003115"
"140627",1,1,1,10.833,6894,347,300,0.02769,2019,253,21358,"E02003013 E02003117"
"140628",1,1,1,7.35,3320,252,166,0.02259,1370,108,10372,"E02003013 E02006887"
"140629",1,1,1,6.257,3090,175,153,0.02445,1166,92,9294,"E02003013 E02006888"
"140630",1,1,1,7.075,3768,253,156,0.02205,1319,105,10659,"E02003013 E02006889"
"140633",1,1,1,7.122,4672,304,181,0.02541,1328,172,14466,"E02003014 E02003015"
"140634",1,1,1,5.88,4158,285,174,0.02959,1096,146,11995,"E02003014 E02003017"
"140635",1,1,1,2.017,1848,85,119,0.059,376,73,5905,"E02003014 E02003018"
"140636",1,1,1,2.848,1700,110,52,0.01826,531,57,4540,"E02003014 E02003019"
"140637",1,1,1,4.484,3066,139,181,0.04037,836,119,10705,"E02003014 E02003020"
"140638",1,1,1,5.977,4236,167,229,0.03831,1114,183,14699,"E02003014 E02003022"
"140639",1,1,1,12.715,8210,466,321,0.02525,2370,279,25506,"E02003014 E02003024"
"140640",1,1,1,9.514,5946,371,253,0.02659,1774,220,18586,"E02003014 E02003025"
"140641",1,1,1,3.814,2926,125,179,0.04693,711,114,9445,"E02003014 E02003026"
"140642",1,1,1,7.454,4688,208,252,0.03381,1390,189,16746,"E02003014 E02003027"
"140643",1,1,1,5.821,4396,189,239,0.04106,1085,181,15094,"E02003014 E02003028"
"140644",1,1,1,7.736,5572,253,331,0.04279,1442,212,16778,"E02003014 E02003031"
"140645",1,1,1,6.709,4994,205,280,0.04173,1251,193,14926,"E02003014 E02003033"
"140646",1,1,1,8.372,5660,282,337,0.04025,1561,211,17123,"E02003014 E02003034"
"140647",1,1,1,7.659,5532,246,316,0.04126,1428,218,16782,"E02003014 E02003036"
"140648",1,1,1,6.995,5090,213,279,0.03989,1304,197,15485,"E02003014 E02003037"
"140649",1,1,1,11.619,7206,413,382,0.03288,2166,271,22475,"E02003014 E02003040"
"140650",1,1,1,7.825,6050,235,366,0.04677,1459,245,16626,"E02003014 E02003041"
"140651",1,1,1,9.274,6698,325,424,0.04572,1729,254,17527,"E02003014 E02003043"
"140652",1,1,1,10.036,7026,323,424,0.04225,1871,266,18647,"E02003014 E02003050"
"140653",1,1,1,9.157,6552,309,405,0.04423,1707,243,16982,"E02003014 E02003052"
"140654",1,1,1,14.288,10438,509,518,0.03625,2663,368,25278,"E02003014 E02003064"
"140655",1,1,1,5.658,3294,205,77,0.01361,1055,92,7299,"E02003014 E02003068"
"140656",1,1,1,13.177,8346,389,232,0.01761,2456,302,21668,"E02003014 E02003070"
"140658",1,1,1,11.216,5782,282,96,0.00856,2091,151,14967,"E02003014 E02003094"
"140659",1,1,1,12.179,7940,535,203,0.01667,2270,224,17734,"E02003014 E02003098"
"140660",1,1,1,8.722,5818,369,158,0.01812,1626,181,14017,"E02003014 E02003100"
"140661",1,1,1,11.261,7090,442,226,0.02007,2099,221,23216,"E02003014 E02003106"
"140662",1,1,1,8.314,5214,287,174,0.02093,1550,179,17490,"E02003014 E02003107"
"140663",1,1,1,18.897,12534,709,373,0.01974,3523,383,32347,"E02003014 E02003108"
"140664",1,1,1,17.022,12340,604,626,0.03678,3173,466,32315,"E02003014 E02003117"
"140665",1,1,1,9.705,6228,322,366,0.03771,1809,231,19183,"E02003014 E02006887"
"140666",1,1,1,10.388,6562,357,366,0.03523,1936,244,20183,"E02003014 E02006889"
"140670",1,1,1,1.451,754,41,31,0.02136,270,27,2783,"E02003015 E02003016"
"140671",1,1,1,1.963,838,71,35,0.01783,366,23,2829,"E02003015 E02003017"
"140672",1,1,1,8.515,4290,241,221,0.02595,1587,146,12707,"E02003015 E02003019"
"140673",1,1,1,3.295,1360,124,72,0.02185,614,38,4624,"E02003015 E02003020"
"140674",1,1,1,1.163,738,41,33,0.02837,217,18,1774,"E02003015 E02003021"
"140675",1,1,1,1.678,1042,54,44,0.02622,313,38,3136,"E02003015 E02003022"
"140676",1,1,1,6.2,4410,223,198,0.03194,1156,135,11662,"E02003015 E02003024"
"140677",1,1,1,2.508,1246,75,74,0.02951,468,50,4423,"E02003015 E02003025"
"140678",1,1,1,4.35,1846,116,96,0.02207,811,61,6400,"E02003015 E02003026"
"140679",1,1,1,2.028,944,53,43,0.0212,378,25,2856,"E02003015 E02003027"
"140680",1,1,1,3.149,1652,98,74,0.0235,587,65,5982,"E02003015 E02003028"
"140681",1,1,1,3.18,1388,79,66,0.02075,593,35,4316,"E02003015 E02003031"
"140682",1,1,1,4.62,2394,113,111,0.02403,861,79,8015,"E02003015 E02003033"
"140683",1,1,1,4.592,1970,153,118,0.0257,856,56,5845,"E02003015 E02003034"
"140684",1,1,1,4.245,2198,108,119,0.02803,791,76,7470,"E02003015 E02003036"
