"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1439",7,10.71,9.05,19.09,31.02,NA,NA,NA,NA,NA,0
"1440",126,197.7,170.38,414.86,555.49,32,58.13,48.47,219.66,273.59,1
"1441",288,496.32,401,1213.67001,1447.92002,32,58.13,48.47,219.66,273.59,1
"1442",126,197.7,170.38,414.86,555.49,32,58.13,48.47,219.66,273.59,1
"1443",29,55.21,41.12,130.75,213.79,NA,NA,NA,NA,NA,0
"1444",126,197.7,170.38,414.86,555.49,32,58.13,48.47,219.66,273.59,1
"1445",4,7.18,5.84,12.79,26.75,32,58.13,48.47,219.66,273.59,1
"1446",36,65.92,50.17,149.84,244.81,25,44.62,39.35,159.03,179.46001,1
"1447",8,11.75,11.14,25.91,41.71,54,69.25,64.46,131.77,161.91,1
"1448",237,303.45,365.75,443.25,589.94,54,69.25,64.46,131.77,161.91,1
"1449",92,174.48,145.83,526.91,765.94,25,44.62,39.35,159.03,179.46001,1
"1450",64,127.97,89.43,436.28998,559.51001,25,44.62,39.35,159.03,179.46001,1
"1451",47,87.46,69.54,165.71,347.71,32,58.13,48.47,219.66,273.59,1
"1452",122,255.26,232,712.03001,1055.73001,32,58.13,48.47,219.66,273.59,1
"1453",529,953.26001,724.40999,2482.95001,2894.63999,32,58.13,48.47,219.66,273.59,1
"1454",46,68.11,74.6,129.44,242.44,5,6.66,16.62,14.59,18.97,1
"1455",3,6.83,5.1,13.42,30.53,5,6.66,16.62,14.59,18.97,1
"1456",129,224.89,187.2,607.22,855.38,25,44.62,39.35,159.03,179.46001,1
"1457",67,99.47,90.23,191.29,271.44,25,44.62,39.35,159.03,179.46001,1
"1458",56,117.83,98.94,383.42,559.87,25,44.62,39.35,159.03,179.46001,1
"1459",42,72.51,56.56,175.56,211.04,32,58.13,48.47,219.66,273.59,1
"1460",246,423.81,344.44,1038.11001,1236.88002,32,58.13,48.47,219.66,273.59,1
"1461",223,403.85,322.5,1160.96997,1488.52001,25,44.62,39.35,159.03,179.46001,1
"1462",114,190.85,182.91,444.6,721.67,5,6.66,16.62,14.59,18.97,1
"1463",68,122.74,108.31,315.16,479.23,NA,NA,NA,NA,NA,0
"1464",4,7.18,5.84,12.79,26.75,32,58.13,48.47,219.66,273.59,1
"1465",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1466",18,27.83,29.18,74.36,100.3,NA,NA,NA,NA,NA,0
"1467",36,65.92,50.17,149.84,244.81,25,44.62,39.35,159.03,179.46001,1
"1468",246,423.81,344.44,1038.11001,1236.88002,25,44.62,39.35,159.03,179.46001,1
"1469",275,479.01999,385.56,1168.86001,1450.67002,25,44.62,39.35,159.03,179.46001,1
"1470",29,55.21,41.12,130.75,213.79,25,44.62,39.35,159.03,179.46001,1
"1471",15,33.51,25.21,102.69,159.09,NA,NA,NA,NA,NA,0
"1472",29,40.47,50.78,50.42,129.49,NA,NA,NA,NA,NA,0
"1473",31,66.11,55.34,197.02,328.79999,32,58.13,48.47,219.66,273.59,1
"1474",79,153.84,136.32,472.49001,615.46999,32,58.13,48.47,219.66,273.59,1
"1475",279,562.67,493.2,1547.25001,2347.71,32,58.13,48.47,219.66,273.59,1
"1476",7,10.71,9.05,19.09,31.02,NA,NA,NA,NA,NA,0
"1477",47,60.53,60.91,94.55,111.37,6,9.78,8.51,33.51,40.72,1
"1478",116,200.57,203.41,481.27,707.67,6,9.78,8.51,33.51,40.72,1
"1479",44,71.13,75.33,141.89,226.29,6,9.78,8.51,33.51,40.72,1
"1480",114,199.41,181.58,512.89999,693.28999,6,9.78,8.51,33.51,40.72,1
"1481",31,59.05,49.79,154.14,253.14,6,9.78,8.51,33.51,40.72,1
"1482",83,140.36,131.79,358.75999,440.14999,6,9.78,8.51,33.51,40.72,1
"1483",238,327.88,355.08,600.11,767.21,54,69.25,64.46,131.77,161.91,1
"1484",63,93.19,84.78,170.32,240.44,6,9.78,8.51,33.51,40.72,1
"1485",18,27.83,29.18,74.36,100.3,54,69.25,64.46,131.77,161.91,1
"1486",246,339.63,366.22,626.02,808.92,NA,NA,NA,NA,NA,0
"1487",311,553.42,453.76,1433.9,1930.45,NA,NA,NA,NA,NA,0
"1488",255,435.59,354.82,1050.48,1370.58,25,44.62,39.35,159.03,179.46001,1
"1489",127,211.49,207.12,500.64999,666.43999,6,9.78,8.51,33.51,40.72,1
"1490",31,56.48,54.53,146.72,252.47,NA,NA,NA,NA,NA,0
"1491",2,5.12,4.76,11.41,32.48,NA,NA,NA,NA,NA,0
"1492",102,209.23,152.29,629.35002,745.28002,25,44.62,39.35,159.03,179.46001,1
"1493",173,269.79,233.27,539.51,705.39001,25,44.62,39.35,159.03,179.46001,1
"1494",7,12.68,7.13,35.75,50.51,NA,NA,NA,NA,NA,0
"1495",154,280.3,218.99,770.61,1032.73,25,44.62,39.35,159.03,179.46001,1
"1496",327,550.09,452.26,1310.12,1738.12001,25,44.62,39.35,159.03,179.46001,1
"1497",75,118.6,115.58,169.14,354.49999,123,185.3,177.88001,398.94,425.41,1
"1498",3,5.03,3.69,5.61,16.42,123,185.3,177.88001,398.94,425.41,1
"1499",20,39.56,31.64,123.84,187.1,25,44.62,39.35,159.03,179.46001,1
"1500",307,510.53,420.62,1186.28,1551.02,25,44.62,39.35,159.03,179.46001,1
"1501",13,23.33,30.52,60.51,101.77,NA,NA,NA,NA,NA,0
"1502",12,17.17,22.58,33.22,53.07,5,6.66,16.62,14.59,18.97,1
"1503",16,32.66,23.87,75.77,129.07,6,9.78,8.51,33.51,40.72,1
"1504",47,60.53,60.91,94.55,111.37,6,9.78,8.51,33.51,40.72,1
"1505",1,1.35,1.21,1.21,2.72,123,185.3,177.88001,398.94,425.41,1
"1506",4,6.38,4.9,6.82,19.14,123,185.3,177.88001,398.94,425.41,1
"1507",76,119.95,116.79,170.35,357.22,123,185.3,177.88001,398.94,425.41,1
"1508",114,190.85,182.91,444.6,721.67,NA,NA,NA,NA,NA,0
"1509",12,17.17,22.58,33.22,53.07,NA,NA,NA,NA,NA,0
"1510",322,535.06,445.05,1241.77,1642.02,25,44.62,39.35,159.03,179.46001,1
"1511",53,75.87,86.48,109.02,264.82,NA,NA,NA,NA,NA,0
"1512",53,75.87,86.48,109.02,264.82,NA,NA,NA,NA,NA,0
"1513",1,2.18,1.85,4.36,13.2,NA,NA,NA,NA,NA,0
"1514",1,1.35,1.21,1.21,2.72,123,185.3,177.88001,398.94,425.41,1
"1515",75,118.6,115.58,169.14,354.49999,123,185.3,177.88001,398.94,425.41,1
"1516",15,24.53,24.43,55.49,91,25,44.62,39.35,159.03,179.46001,1
"1517",245,500.46,433.26,1374.46001,2114.75,NA,NA,NA,NA,NA,0
"1518",3,4.97,6,11.2,13.85,NA,NA,NA,NA,NA,0
"1519",146,251.56,203.94,566.89,742.82001,123,185.3,177.88001,398.94,425.41,1
"1520",221,370.16,319.52,736.03,1097.32,123,185.3,177.88001,398.94,425.41,1
"1521",53,90.4,71.45,207.44,268.81,32,58.13,48.47,219.66,273.59,1
"1522",53,77.43,86.48,117.53,282,8,18.66,27.05,81.74,94.02,1
"1523",60,103.08,78.58,243.19,319.32,NA,NA,NA,NA,NA,0
"1524",24,36.96,35.7,67.11,152.51,8,18.66,27.05,81.74,94.02,1
"1525",2,7.31,7.74,26.27,58.54,8,12.58,26.94,34.87,40.46,1
"1526",48,91.51,77.19,273.99,335.73,8,12.58,26.94,34.87,40.46,1
"1527",36,63.87,61.85,183.78,218.48,8,12.58,26.94,34.87,40.46,1
"1528",12,27.64,15.34,90.21,117.25,NA,NA,NA,NA,NA,0
"1529",35,64.09,56.07,179.33,278.1,25,44.62,39.35,159.03,179.46001,1
"1530",243,412.06,410.53,981.91999,1374.11,6,9.78,8.51,33.51,40.72,1
"1531",28,52.57,42.7,135.74,230.58,8,18.66,27.05,81.74,94.02,1
"1532",11,17.9,18.21,34.06,81.02,NA,NA,NA,NA,NA,0
"1533",71,101.92,116.97,141.81,351.87,9,14.74,17.52,52.69,85.07,1
"1534",0,0,0,0,0,25,44.62,39.35,159.03,179.46001,1
"1535",0,0,0,0,0,25,44.62,39.35,159.03,179.46001,1
"1536",7,10.71,9.05,19.09,31.02,25,44.62,39.35,159.03,179.46001,1
"1537",3,4.97,6,11.2,13.85,25,44.62,39.35,159.03,179.46001,1
"1538",0,0,0,0,0,25,44.62,39.35,159.03,179.46001,1
"1539",53,92.37,69.53,224.1,288.3,25,44.62,39.35,159.03,179.46001,1
"1540",26,38.1,56.1,82.3,105.67,6,9.78,8.51,33.51,40.72,1
"1541",220,301.53,310.12,543.72,703.24999,6,9.78,8.51,33.51,40.72,1
"1542",173,241,249.21,449.17,591.87999,6,9.78,8.51,33.51,40.72,1
"1543",72,103.09,119.11,142.93,353.5,9,14.74,17.52,52.69,85.07,1
"1544",1,1.17,2.14,1.12,1.63,NA,NA,NA,NA,NA,0
"1545",38,71.18,69.59,210.05,277.02,NA,NA,NA,NA,NA,0
"1546",43,91.55,66.13,256.49,388.85,14,26.84,30.52,105.79,124.45,1
"1547",12,27.64,15.34,90.21,117.25,14,26.84,30.52,105.79,124.45,1
"1548",30,55.93,47.18,126.31,202.67,6,9.78,8.51,33.51,40.72,1
"1549",159,217.73,225.9,398.63,518.27999,6,9.78,8.51,33.51,40.72,1
"1550",352,567.06,543.45,1268.26999,1650.91999,6,9.78,8.51,33.51,40.72,1
"1551",143,229.8,190.64,515.87,648.01,6,9.78,8.51,33.51,40.72,1
"1552",14,24.3,21.85,60.13,80.25,25,44.62,39.35,159.03,179.46001,1
"1553",11,19.33,15.85,48.93,66.4,25,44.62,39.35,159.03,179.46001,1
"1554",52,67.32,76.67,81.72,176.03,9,14.74,17.52,52.69,85.07,1
"1555",20,35.77,42.44,61.21,177.47,9,14.74,17.52,52.69,85.07,1
"1556",7,10.71,9.05,19.09,31.02,25,44.62,39.35,159.03,179.46001,1
"1557",11,19.33,15.85,48.93,66.4,25,44.62,39.35,159.03,179.46001,1
"1558",19,34.6,40.3,60.09,175.84,9,14.74,17.52,52.69,85.07,1
"1559",144,290.23,220.2,794.87,1188.94,6,9.78,8.51,33.51,40.72,1
"1560",222,386.18,303.33,927.08,1212.61,NA,NA,NA,NA,NA,0
"1561",87,132.77,149.98,248.87,515.02,NA,NA,NA,NA,NA,0
"1562",101,165.17,171.53,345.7,670.73,44,69.82,83.63,187.75,197.22,1
"1563",14,32.4,21.55,96.83,155.71,44,69.82,83.63,187.75,197.22,1
"1564",42,73.04,53.68,175.17,221.9,25,44.62,39.35,159.03,179.46001,1
"1565",95,177.18,162.43,529.22,745.54001,NA,NA,NA,NA,NA,0
"1566",31,63.91,50.79,166.28,271.6,14,26.84,30.52,105.79,124.45,1
"1567",49,88.39,77.92,239.46,358.35,25,44.62,39.35,159.03,179.46001,1
"1568",35,64.09,56.07,179.33,278.1,25,44.62,39.35,159.03,179.46001,1
"1569",14,24.3,21.85,60.13,80.25,NA,NA,NA,NA,NA,0
"1570",284,467.76,448.15,1077.62999,1422.9,6,9.78,8.51,33.51,40.72,1
"1571",68,99.3,95.3,190.64,228.02,6,9.78,8.51,33.51,40.72,1
"1572",49,83.75,62.73,194.26,252.92,25,44.62,39.35,159.03,179.46001,1
"1573",9,15.37,18.26,33.26,71.08,NA,NA,NA,NA,NA,0
"1574",78,117.4,131.72,215.61,443.94,14,26.84,30.52,105.79,124.45,1
"1575",225,376.54,324.42001,742.85,1116.46,123,185.3,177.88001,398.94,425.41,1
"1576",91,118.43,130.6,207.99,290.25999,6,9.78,8.51,33.51,40.72,1
"1577",103,191.54,172.28,566.95,798.09001,6,9.78,8.51,33.51,40.72,1
"1578",163,262.12,244.57,603.77,717.45,6,9.78,8.51,33.51,40.72,1
"1579",121,205.64,203.58,473.86,705.45,6,9.78,8.51,33.51,40.72,1
"1580",42,73.04,53.68,175.17,221.9,NA,NA,NA,NA,NA,0
"1581",7,10.71,9.05,19.09,31.02,25,44.62,39.35,159.03,179.46001,1
"1582",99,163.92,166.93,337.18,660.15,NA,NA,NA,NA,NA,0
"1583",9,12.61,12.04,16.26,32.61,1,5.8,3.6,31.81,33.78,1
"1584",13,22.4,21.13,30.44,80.76,NA,NA,NA,NA,NA,0
"1585",78,117.4,131.72,215.61,443.94,14,26.84,30.52,105.79,124.45,1
"1586",21,46.52,35.21,121.57,216.21,NA,NA,NA,NA,NA,0
"1587",1,1.75,3.2,2.73,7.88,NA,NA,NA,NA,NA,0
"1588",1,3.37,1.56,8.68,24.6,4,6.79,6.34,24.59,31.87,1
"1589",56,94.03,103.28,208.61,308.34,6,9.78,8.51,33.51,40.72,1
"1590",27,45.64,54.66,101.51,165.25,2,3.31,4,12.38,18.22,1
"1591",99,162.11,169.75,382.61,612.86,2,3.31,4,12.38,18.22,1
"1592",28,52.07,43.68,122.5,210.58,2,3.31,4,12.38,18.22,1
"1593",42,74.8,65.12,198.42,309.12,NA,NA,NA,NA,NA,0
"1594",102,150.05,144.37,330.84999,444.58,6,9.78,8.51,33.51,40.72,1
"1595",96,179.47,151.45,472.72,688.46999,6,9.78,8.51,33.51,40.72,1
"1596",48,110.76,68.75,322.15,500.47,6,9.78,8.51,33.51,40.72,1
"1597",49,85.46,78.21,227.15,283.14999,6,9.78,8.51,33.51,40.72,1
"1598",167,261.38,250.86,547.61,854.5,6,9.78,8.51,33.51,40.72,1
"1599",97,148.82,152.43,317.5,520.99,6,9.78,8.51,33.51,40.72,1
"1600",116,220.19,165.18,544.01,822.42,6,9.78,8.51,33.51,40.72,1
"1601",2,3.13,2,8.25,11.56,6,9.78,8.51,33.51,40.72,1
"1602",59,94.07,105.94,230.59,323,2,3.31,4,12.38,18.22,1
"1603",48,96.45,78.65,268.9,438.74,6,9.78,8.51,33.51,40.72,1
"1604",48,83.02,72.8,203.82,249.73,6,9.78,8.51,33.51,40.72,1
"1605",48,83.02,72.8,203.82,249.73,6,9.78,8.51,33.51,40.72,1
"1606",2,3.13,2,8.25,11.56,6,9.78,8.51,33.51,40.72,1
"1607",97,148.82,152.43,317.5,520.99,6,9.78,8.51,33.51,40.72,1
"1608",48,83.02,72.8,203.82,249.73,6,9.78,8.51,33.51,40.72,1
"1609",50,99.58,80.65,277.15,450.3,6,9.78,8.51,33.51,40.72,1
"1610",60,102.18,99.83,235.46,407.74,2,3.31,4,12.38,18.22,1
"1611",105,179.49,181.49,435.76,591.49,6,9.78,8.51,33.51,40.72,1
"1612",90,145.04,147.06,305.82,561.19,14,26.84,30.52,105.79,124.45,1
"1613",12,27.64,15.34,90.21,117.25,14,26.84,30.52,105.79,124.45,1
"1614",78,117.4,131.72,215.61,443.94,14,26.84,30.52,105.79,124.45,1
"1615",164,303.21,237.98,747.83,1072.15,6,9.78,8.51,33.51,40.72,1
"1616",81,138.53,141.91,358.91,458.1,NA,NA,NA,NA,NA,0
"1617",24,40.96,39.58,76.85,133.39,6,9.78,8.51,33.51,40.72,1
"1618",147,248.4,233.08,594.65,971.29,6,9.78,8.51,33.51,40.72,1
"1619",36,63.87,61.85,183.78,218.48,14,26.84,30.52,105.79,124.45,1
"1620",2,7.31,7.74,26.27,58.54,14,26.84,30.52,105.79,124.45,1
"1621",19,47.39,28.37,179.2,232.91,NA,NA,NA,NA,NA,0
"1622",30,65.29,46.58,213.26,313.93,14,26.84,30.52,105.79,124.45,1
"1623",26,45.2,43.83,129.8,148.2,14,26.84,30.52,105.79,124.45,1
"1624",10,18.67,18.02,53.98,70.28,14,26.84,30.52,105.79,124.45,1
"1625",188,344.17,277.56,824.68,1205.54,6,9.78,8.51,33.51,40.72,1
"1626",12,25.98,25.76,80.25,128.82,14,26.84,30.52,105.79,124.45,1
"1627",75,122.08,117.5,291.08999,377.01,2,3.31,4,12.38,18.22,1
"1628",9,28.82,21.12,109.62,145.66999,123,185.3,177.88001,398.94,425.41,1
"1629",1,1.65,1.69,1.9,5.32,NA,NA,NA,NA,NA,0
"1630",10,30.47,22.81,111.52,150.98999,NA,NA,NA,NA,NA,0
"1631",34,61.09,57.02,136.89,226.5,NA,NA,NA,NA,NA,0
"1632",15,26.87,25.88,71.78,109.84,2,3.31,4,12.38,18.22,1
"1633",7,15.19,11.86,41.29,68.58,2,3.31,4,12.38,18.22,1
"1634",48,79.72,77.83,182.51,331.11999,2,3.31,4,12.38,18.22,1
"1635",18,44.94,23.14,170.17,222.09,14,26.84,30.52,105.79,124.45,1
"1636",12,20.35,23.44,43.09,91.84,14,26.84,30.52,105.79,124.45,1
"1637",205,341.72,339.92,779.35,1291.02,14,26.84,30.52,105.79,124.45,1
"1638",127,224.32,208.2,563.74,847.08,14,26.84,30.52,105.79,124.45,1
"1639",23,43.16,45.76,91.37,212.1,14,26.84,30.52,105.79,124.45,1
"1640",213,362.47,344.95,854.26,1350.52,14,26.84,30.52,105.79,124.45,1
"1641",188,344.17,277.56,824.68,1205.54,NA,NA,NA,NA,NA,0
"1642",12,18.4,19.59,38.37,64.84,NA,NA,NA,NA,NA,0
"1643",12,18.4,19.59,38.37,64.84,6,9.78,8.51,33.51,40.72,1
"1644",93,156.93,161.5,397.28,522.94,2,3.31,4,12.38,18.22,1
"1645",23,48.79,48.08,128.53,249.08001,14,26.84,30.52,105.79,124.45,1
"1646",139,251.96,223.54,653.95,964.33,14,26.84,30.52,105.79,124.45,1
"1647",160,298.48,258.75,775.52,1180.54,NA,NA,NA,NA,NA,0
"1648",81,139.76,138.92,364.06,469.87,2,3.31,4,12.38,18.22,1
"1649",55,99.58,87.96,230.81,442.45,44,69.82,83.63,187.75,197.22,1
"1650",46,84.21,69.7,197.55,371.37,44,69.82,83.63,187.75,197.22,1
"1651",59,135.55,101.33,471.24999,636.09,8,18.66,27.05,81.74,94.02,1
"1652",40,88.16,72.96,292.04999,403.18,8,18.66,27.05,81.74,94.02,1
"1653",18,39.69,38.56,104.97,219.13,14,26.84,30.52,105.79,124.45,1
"1654",5,9.1,9.52,23.56,29.95,NA,NA,NA,NA,NA,0
"1655",47,86.98,72.27,267.81,387.87999,14,26.84,30.52,105.79,124.45,1
"1656",4,6.36,7.61,7.84,22.39,13,20.45,13,57.41,83.72,1
"1657",14,23.73,39.54,37.04,96.26,NA,NA,NA,NA,NA,0
"1658",65,126.67,110.83,372.78,607.01,14,26.84,30.52,105.79,124.45,1
"1659",123,229.64,207.31,611.23,880.25,NA,NA,NA,NA,NA,0
"1660",129,222.78,211.72,567.88,719.59999,2,3.31,4,12.38,18.22,1
"1661",48,83.02,72.8,203.82,249.73,2,3.31,4,12.38,18.22,1
"1662",86,132.46,122.09,275.24999,301.99001,1,5.8,3.6,31.81,33.78,1
"1663",224,374.89,322.73001,740.95,1111.14,123,185.3,177.88001,398.94,425.41,1
"1664",77,119.85,110.05,258.98999,269.38,NA,NA,NA,NA,NA,0
"1665",2,5.21,4,26.13,34.11,2,3.31,4,12.38,18.22,1
"1666",73,116.87,113.5,264.95999,342.9,2,3.31,4,12.38,18.22,1
"1667",140,261.15,204.76,620.86,955.81,2,3.31,4,12.38,18.22,1
"1668",50,84.93,81.83,208.64,365.23,2,3.31,4,12.38,18.22,1
"1669",262,458.34,424.95,1199.97,1834.22001,NA,NA,NA,NA,NA,0
"1670",0,0.33,0,1.05,3.82,9,14.74,17.52,52.69,85.07,1
"1671",2,3.28,4.61,3.88,14.68,NA,NA,NA,NA,NA,0
"1672",90,156.43,148.42,399.88,510.17999,2,3.31,4,12.38,18.22,1
"1673",43,90.67,75.51,282.12,493.52,NA,NA,NA,NA,NA,0
"1674",22,36,35.32,90.66,113.49,NA,NA,NA,NA,NA,0
"1675",33,65.58,51.54,180.67,318.56,8,18.66,27.05,81.74,94.02,1
"1676",215,346.07,301.61,631.33,965.47001,NA,NA,NA,NA,NA,0
"1677",7,18.53,12.08,59.41,126.5,8,18.66,27.05,81.74,94.02,1
"1678",202,350.08,326.86,858.11,1314.46999,2,3.31,4,12.38,18.22,1
"1679",62,108.72,96.61,249.59,439.06,2,3.31,4,12.38,18.22,1
"1680",96,169.81,153.63,386.48,665.56,NA,NA,NA,NA,NA,0
"1681",96,169.81,153.63,386.48,665.56,4,6.79,6.34,24.59,31.87,1
"1682",1,3.37,1.56,8.68,24.6,4,6.79,6.34,24.59,31.87,1
"1683",69,123.91,108.47,290.88,507.64,2,3.31,4,12.38,18.22,1
"1684",202,350.08,326.86,858.11,1314.46999,NA,NA,NA,NA,NA,0
"1685",140,261.15,204.76,620.86,955.81,NA,NA,NA,NA,NA,0
"1686",62,108.72,96.61,249.59,439.06,NA,NA,NA,NA,NA,0
"1687",7,15.19,11.86,41.29,68.58,NA,NA,NA,NA,NA,0
"1688",90,142.25,131.18,289.42999,350.14,123,185.3,177.88001,398.94,425.41,1
"1689",86,160.38,129.77,453.35,589.76999,4,6.79,6.34,24.59,31.87,1
"1690",116,189.7,197.09,404.76,724.7,NA,NA,NA,NA,NA,0
"1691",0,0,0,0,0,1,7.84,2.92,53.86,56.99,1
"1692",37,67.18,65.94,183.99,246.81,1,7.84,2.92,53.86,56.99,1
"1693",0,0,0,0,0,1,7.84,2.92,53.86,56.99,1
"1694",139,248.92,211.08,648.58,897.80999,NA,NA,NA,NA,NA,0
"1695",53,88.54,81.31,195.23,308.04,NA,NA,NA,NA,NA,0
"1696",84,147.84,118.8,373.59,531.02,6,9.48,6.41,33.55,51.51,1
"1697",42,80.29,74.88,233.27,325.83,1,7.84,2.92,53.86,56.99,1
"1698",5,13.11,8.94,49.28,79.02,1,7.84,2.92,53.86,56.99,1
"1699",125,239.66,204.65,636.33,957.70999,1,7.84,2.92,53.86,56.99,1
"1700",157,327.98,294.55,922.12001,1403.85,1,7.84,2.92,53.86,56.99,1
"1701",137,258.65,200.35,635.84,964.6,4,6.79,6.34,24.59,31.87,1
"1702",130,243.46,188.49,594.55,896.02,4,6.79,6.34,24.59,31.87,1
"1703",169,278.24,278.4,599.99,1032.74,NA,NA,NA,NA,NA,0
"1704",0,0.69,0,3.53,7.62,8,18.66,27.05,81.74,94.02,1
"1705",40,88.85,72.96,295.57999,410.8,NA,NA,NA,NA,NA,0
"1706",10,17.69,16.27,26.31,59.79,4,6.79,6.34,24.59,31.87,1
"1707",41,96.47,89.79,318.14001,384.65001,1,7.84,2.92,53.86,56.99,1
"1708",116,231.51,204.76,603.98,1019.19999,1,7.84,2.92,53.86,56.99,1
"1709",32,63.82,49.5,197.24,276.91001,6,9.48,6.41,33.55,51.51,1
"1710",2,5.48,3.54,15.9,31.26,NA,NA,NA,NA,NA,0
"1711",34,69.3,53.04,213.14,308.17001,6,9.48,6.41,33.55,51.51,1
"1712",93,161.35,162.55,410.13,572.45,14,26.84,30.52,105.79,124.45,1
"1713",30,68.29,44.76,201.1,307.8,NA,NA,NA,NA,NA,0
"1714",63,120.77,110.76,347.06,494,1,7.84,2.92,53.86,56.99,1
"1715",21,40.48,35.88,113.79,168.17,1,7.84,2.92,53.86,56.99,1
"1716",81,170.71,158.82,519.83001,664.55001,1,7.84,2.92,53.86,56.99,1
"1717",85,165.42,135.62,434.64,677.80999,NA,NA,NA,NA,NA,0
"1718",44,103.53,92.88,335.84001,417.74001,NA,NA,NA,NA,NA,0
"1719",26,55.86,44.73,174.62,233.79,1,7.84,2.92,53.86,56.99,1
"1720",90,175.65,160.03,429.36,785.41,NA,NA,NA,NA,NA,0
"1721",21,42.75,35.79,125.34,154.77,NA,NA,NA,NA,NA,0
"1722",228,389.04,371.91,986.83,1526.05,6,9.48,6.41,33.55,51.51,1
"1723",7,17.84,12.08,55.88,118.88,8,18.66,27.05,81.74,94.02,1
"1724",130,225.81,202.26,548.84,866.25001,NA,NA,NA,NA,NA,0
"1725",98,161.99,152.76,351.6,589.34,6,9.48,6.41,33.55,51.51,1
"1726",4,5.2,7.61,5.17,11.33,13,20.45,13,57.41,83.72,1
"1727",1,3.21,1,5.64,21.41,13,20.45,13,57.41,83.72,1
"1728",48,104.86,69.49,294.54,430.38,4,6.79,6.34,24.59,31.87,1
"1729",89,153.79,130.86,341.3,534.22,4,6.79,6.34,24.59,31.87,1
"1730",42,73.04,53.68,175.17,221.9,NA,NA,NA,NA,NA,0
"1731",42,74.8,65.12,198.42,309.12,6,9.48,6.41,33.55,51.51,1
"1732",116,197.58,178.72,440.32,674.6,NA,NA,NA,NA,NA,0
"1733",28,47.16,49.42,107.7,164.98,4,6.79,6.34,24.59,31.87,1
"1734",83,148.51,129.44,359.77,511.53,4,6.79,6.34,24.59,31.87,1
"1735",44,77.37,69.04,176.78,275.58,4,6.79,6.34,24.59,31.87,1
"1736",39,71.14,60.4,182.99,235.95,4,6.79,6.34,24.59,31.87,1
"1737",58,122.55,85.76,320.85,490.17,4,6.79,6.34,24.59,31.87,1
"1738",95,171.55,142.04,471.8,622.22999,4,6.79,6.34,24.59,31.87,1
"1739",16,43.69,29.9,144.27,266.18,NA,NA,NA,NA,NA,0
"1740",44,90.85,79.32,251.97,431.16,4,6.79,6.34,24.59,31.87,1
"1741",7,12.11,13.66,31.57,44.92,1,7.84,2.92,53.86,56.99,1
"1742",56,108.66,97.1,315.49,449.08,NA,NA,NA,NA,NA,0
"1743",5,7.94,11.73,15.75,35.46,14,26.84,30.52,105.79,124.45,1
"1744",88,153.41,150.82,394.38,536.99,NA,NA,NA,NA,NA,0
"1745",41,96.47,89.79,318.14001,384.65001,3,7.98,12.64,42.11,50.5,1
"1746",3,7.06,3.09,17.7,33.09,3,7.98,12.64,42.11,50.5,1
"1747",102,213.4,165.08,572.82,921.33,4,6.79,6.34,24.59,31.87,1
"1748",92,168.35,155.3,460.14999,643.84,NA,NA,NA,NA,NA,0
"1749",87,160.41,143.57,444.39999,608.38,NA,NA,NA,NA,NA,0
"1750",153,260.83,223.35,622.18,947.26,NA,NA,NA,NA,NA,0
"1751",125,211.85,186.71,500.3,810.94001,2,5.37,7.54,28.86,34.82,1
"1752",8,15.66,8.9,43.79,68.94,NA,NA,NA,NA,NA,0
"1753",128,216.84,186.96,504.23,789.55,6,9.48,6.41,33.55,51.51,1
"1754",17,30.81,28.73,80.47,151.41,6,9.48,6.41,33.55,51.51,1
"1755",15,29.71,22,67.16,158.49,9,32.28,14.87,161.44,221.14,1
"1756",32,59.36,49.92,161.79,209.46,3,7.98,12.64,42.11,50.5,1
"1757",53,106.06,85.7,272.85,468.35,3,7.98,12.64,42.11,50.5,1
"1758",305,488.31999,432.79001,920.75999,1315.61001,NA,NA,NA,NA,NA,0
"1759",122,235.01,209.95,591.15,994.86999,3,7.98,12.64,42.11,50.5,1
"1760",90,175.65,160.03,429.36,785.41,3,7.98,12.64,42.11,50.5,1
"1761",32,59.36,49.92,161.79,209.46,NA,NA,NA,NA,NA,0
"1762",19,33.94,30.62,99.19,137.24,3,7.98,12.64,42.11,50.5,1
"1763",53,98.69,78.3,282.39,388,6,9.48,6.41,33.55,51.51,1
"1764",88,141.56,130.73,285.34,522.08,6,9.48,6.41,33.55,51.51,1
"1765",13,23.41,22.07,63.5,120.53,6,9.48,6.41,33.55,51.51,1
"1766",143,281.71,245.73,702.21,1253.75999,3,7.98,12.64,42.11,50.5,1
"1767",326,551.03,524.67,1338.43,2115.39,6,9.48,6.41,33.55,51.51,1
"1768",149,302.41,230.6,793.11,1257.96,4,6.79,6.34,24.59,31.87,1
"1769",80,157.84,130.98,465.34,600.5,NA,NA,NA,NA,NA,0
"1770",53,102.11,85.71,287.13,364.23,3,7.98,12.64,42.11,50.5,1
"1771",29,59.21,48.93,185.05,248.99,3,7.98,12.64,42.11,50.5,1
"1772",59,117.36,95.1,351.55,432.33,1,7.84,2.92,53.86,56.99,1
"1773",120,201.69,178.74,467.25,759.52,2,5.37,7.54,28.86,34.82,1
