"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"163239",1,1,1,2.91,1150,139,31,0.01065,542,35,6668,"E02003565 E02003577",139
"163240",1,1,1,9.906,5074,266,204,0.02059,1847,200,31534,"E02003565 E02004712",266
"163241",1,1,1,9.157,4328,232,109,0.0119,1707,147,32480,"E02003565 E02004713",232
"163242",1,1,1,7.944,4068,207,179,0.02253,1481,156,27788,"E02003565 E02004714",207
"163243",1,1,1,6.285,2792,152,56,0.00891,1172,82,27922,"E02003565 E02004717",152
"163244",1,1,1,6.956,2998,186,49,0.00704,1297,93,20607,"E02003565 E02004718",186
"163245",1,1,1,9.053,4552,328,203,0.02242,1688,169,22151,"E02003565 E02004722",328
"163246",1,1,1,10.582,4728,349,140,0.01323,1973,168,24164,"E02003565 E02004726",349
"163247",1,1,1,12.635,6042,354,214,0.01694,2355,232,42000,"E02003565 E02004727",354
"163248",1,1,1,13.74,6704,375,238,0.01732,2561,254,49654,"E02003565 E02004728",375
"163249",1,1,1,10.114,4056,302,54,0.00534,1885,129,45970,"E02003565 E02004781",302
"163250",1,1,1,8.095,3170,258,43,0.00531,1509,95,42270,"E02003565 E02004782",258
"163251",1,1,1,11.966,5004,431,74,0.00618,2231,158,57656,"E02003565 E02004784",431
"163252",1,1,1,22.42,9470,529,168,0.00749,4179,316,85275,"E02003565 E02004792",529
"163253",1,1,1,18.608,7892,502,171,0.00919,3469,273,93625,"E02003565 E02004826",502
"163254",1,1,1,6.831,3690,179,90,0.01318,1273,127,23160,"E02003565 E02004828",179
"163255",1,1,1,20.224,10246,695,391,0.01933,3770,392,65951,"E02003565 E02004834",695
"163256",1,1,1,18.583,9392,585,341,0.01835,3464,346,63690,"E02003565 E02004835",585
"163257",1,1,1,17.435,9360,547,397,0.02277,3250,382,74636,"E02003565 E02004837",547
"163258",1,1,1,18.95,9354,524,437,0.02306,3532,366,68561,"E02003565 E02004841",524
"163271",1,1,1,9.243,4022,364,181,0.01958,1723,140,18387,"E02003566 E02003567",364
"163272",1,1,1,6.994,3392,338,157,0.02245,1304,112,16449,"E02003566 E02003569",338
"163273",1,1,1,5.043,2222,194,90,0.01785,940,62,29173,"E02003566 E02003570",194
"163274",1,1,1,6.076,2762,297,152,0.02502,1133,100,10768,"E02003566 E02003571",297
"163275",1,1,1,2.225,870,107,48,0.02157,415,27,4552,"E02003566 E02003572",107
"163276",1,1,1,1.758,964,84,67,0.03811,328,44,7568,"E02003566 E02003573",84
"163277",1,1,1,2.777,1178,71,66,0.02377,518,40,7495,"E02003566 E02003574",71
"163278",1,1,1,3.012,1136,61,50,0.0166,561,32,5556,"E02003566 E02003576",61
"163279",1,1,1,5.543,2092,121,93,0.01678,1033,50,9214,"E02003566 E02003577",121
"163280",1,1,1,2.704,1084,62,55,0.02034,504,34,5336,"E02003566 E02003578",62
"163281",1,1,1,4.1,1620,79,76,0.01854,764,46,7605,"E02003566 E02003579",79
"163282",1,1,1,9.698,4772,310,205,0.02114,1808,161,35570,"E02003566 E02004714",310
"163283",1,1,1,8.958,3936,320,140,0.01563,1670,131,29082,"E02003566 E02004715",320
"163284",1,1,1,7.197,3368,234,150,0.02084,1342,108,30891,"E02003566 E02004717",234
"163285",1,1,1,7.558,3256,247,137,0.01813,1409,113,22149,"E02003566 E02004718",247
"163286",1,1,1,1.554,844,47,60,0.03861,290,31,2976,"E02003566 E02004720",47
"163287",1,1,1,4.795,2058,202,95,0.01981,894,69,7274,"E02003566 E02004721",202
"163288",1,1,1,4.983,2114,151,103,0.02067,929,70,20103,"E02003566 E02004722",151
"163289",1,1,1,4.103,1974,126,115,0.02803,765,74,6817,"E02003566 E02004723",126
"163290",1,1,1,5.218,2460,168,145,0.02779,973,90,16602,"E02003566 E02004724",168
"163291",1,1,1,8.427,3542,188,142,0.01685,1571,115,18435,"E02003566 E02004726",188
"163292",1,1,1,8.383,4018,213,224,0.02672,1563,164,27392,"E02003566 E02004727",213
"163293",1,1,1,9.488,4680,234,248,0.02614,1769,185,35046,"E02003566 E02004728",234
"163294",1,1,1,14.292,6256,513,126,0.00882,2664,185,98500,"E02003566 E02004781",513
"163295",1,1,1,12.273,5370,469,115,0.00937,2288,151,94800,"E02003566 E02004782",469
"163296",1,1,1,16.144,7204,642,146,0.00904,3009,215,110186,"E02003566 E02004784",642
"163297",1,1,1,21.26,9486,665,222,0.01044,3963,316,120679,"E02003566 E02004785",665
"163298",1,1,1,16.266,11884,333,170,0.01045,3032,215,33012,"E02003566 E02004792",333
"163299",1,1,1,21.768,10018,698,435,0.01998,4058,377,81723,"E02003566 E02004826",698
"163300",1,1,1,11.651,5958,386,230,0.01974,2172,213,34157,"E02003566 E02004828",386
"163301",1,1,1,19.408,10074,563,437,0.02252,3618,370,41332,"E02003566 E02004834",563
"163302",1,1,1,18.572,9028,490,327,0.01761,3462,314,39128,"E02003566 E02004835",490
"163303",1,1,1,14.546,6840,347,349,0.02399,2712,265,53835,"E02003566 E02004841",347
"163319",1,1,1,2.837,1248,94,21,0.0074,529,48,5304,"E02003567 E02003568",94
"163320",1,1,1,2.186,904,77,12,0.00549,407,33,10528,"E02003567 E02003569",77
"163321",1,1,1,4.879,2142,170,53,0.01086,909,75,15486,"E02003567 E02003570",170
"163322",1,1,1,3.527,1572,126,33,0.00936,657,57,13012,"E02003567 E02003571",126
"163323",1,1,1,7.562,3896,312,75,0.00992,1410,130,56164,"E02003567 E02003572",312
"163324",1,1,1,7.256,3438,258,55,0.00758,1353,117,38171,"E02003567 E02003576",258
"163325",1,1,1,5.124,2246,208,24,0.00468,955,66,33832,"E02003567 E02003577",208
"163326",1,1,1,7.25,3344,274,53,0.00731,1351,111,37681,"E02003567 E02003579",274
"163327",1,1,1,11.641,5960,353,251,0.02156,2170,243,23495,"E02003567 E02004712",353
"163328",1,1,1,9.679,4954,294,226,0.02335,1804,198,19749,"E02003567 E02004714",294
"163329",1,1,1,12.046,5328,402,117,0.00971,2246,182,25716,"E02003567 E02004715",402
"163330",1,1,1,9.543,4238,305,107,0.01121,1779,147,16533,"E02003567 E02004717",305
"163331",1,1,1,10.204,4672,321,102,0.01,1902,156,23065,"E02003567 E02004718",321
"163332",1,1,1,9.928,5138,323,207,0.02085,1851,201,22491,"E02003567 E02004720",323
"163333",1,1,1,13.057,6572,505,200,0.01532,2434,226,108441,"E02003567 E02004722",505
"163334",1,1,1,12.796,5824,418,133,0.01039,2385,199,51328,"E02003567 E02004726",418
"163335",1,1,1,15.954,7800,444,231,0.01448,2974,285,76818,"E02003567 E02004728",444
"163337",1,1,1,6.166,2524,244,21,0.00341,1149,82,10831,"E02003567 E02004781",244
"163338",1,1,1,4.147,1638,200,10,0.00241,773,48,7131,"E02003567 E02004782",200
"163339",1,1,1,8.018,3472,373,41,0.00511,1495,111,22517,"E02003567 E02004784",373
"163340",1,1,1,13.109,5810,373,117,0.00893,2444,212,47789,"E02003567 E02004785",373
"163341",1,1,1,8.128,3248,383,48,0.00591,1515,113,11182,"E02003567 E02004786",383
"163342",1,1,1,13.205,5678,477,147,0.01113,2462,216,21952,"E02003567 E02004787",477
"163343",1,1,1,18.478,7926,474,135,0.00731,3445,269,57141,"E02003567 E02004792",474
"163344",1,1,1,26.557,10684,809,196,0.00738,4951,376,51245,"E02003567 E02004795",809
"163345",1,1,1,11.887,4920,381,50,0.00421,2216,175,28154,"E02003567 E02004823",381
"163346",1,1,1,11.35,4396,368,33,0.00291,2116,153,21663,"E02003567 E02004824",368
"163347",1,1,1,7.933,4008,293,135,0.01702,1479,160,21613,"E02003567 E02004825",293
"163348",1,1,1,14.66,6360,444,138,0.00941,2733,226,58486,"E02003567 E02004826",444
"163349",1,1,1,4.219,2508,125,55,0.01304,786,93,17958,"E02003567 E02004828",125
"163350",1,1,1,22.927,11708,698,489,0.02133,4274,475,78774,"E02003567 E02004833",698
"163351",1,1,1,22.002,11492,749,548,0.02491,4101,477,49127,"E02003567 E02004834",749
"163352",1,1,1,20.361,10638,639,498,0.02446,3796,431,46866,"E02003567 E02004835",639
"163353",1,1,1,15.54,7154,519,184,0.01184,2897,261,36320,"E02003567 E02004838",519
"163354",1,1,1,20.374,9602,530,370,0.01816,3798,362,46110,"E02003567 E02004840",530
"163355",1,1,1,22.029,10536,660,380,0.01725,4106,400,86753,"E02003567 E02004841",660
"163374",1,1,1,1.014,422,25,7,0.0069,189,8,1515,"E02003568 E02003569",25
"163375",1,1,1,2.129,926,80,38,0.01785,397,29,3647,"E02003568 E02003570",80
"163376",1,1,1,0.777,356,36,18,0.02317,145,11,1173,"E02003568 E02003571",36
"163377",1,1,1,4.768,2686,241,90,0.01888,889,95,19585,"E02003568 E02003572",241
"163378",1,1,1,7.105,3936,348,143,0.02013,1324,152,52369,"E02003568 E02003573",348
"163379",1,1,1,5.416,2814,204,72,0.01329,1010,93,14570,"E02003568 E02003576",204
"163380",1,1,1,3.284,1622,154,41,0.01248,612,42,10231,"E02003568 E02003577",154
"163381",1,1,1,10.38,5250,357,206,0.01985,1935,207,28076,"E02003568 E02004712",357
"163382",1,1,1,10.078,5050,349,227,0.02252,1879,205,28313,"E02003568 E02004713",349
"163383",1,1,1,8.418,4244,298,181,0.0215,1569,163,24330,"E02003568 E02004714",298
"163384",1,1,1,9.973,4352,297,68,0.00682,1859,132,29759,"E02003568 E02004715",297
"163385",1,1,1,7.902,3466,190,72,0.00911,1473,103,30141,"E02003568 E02004717",190
"163386",1,1,1,8.573,3672,224,65,0.00758,1598,114,22826,"E02003568 E02004718",224
"163387",1,1,1,7.264,3970,230,186,0.02561,1354,156,17414,"E02003568 E02004720",230
"163388",1,1,1,10.67,5226,366,219,0.02052,1989,190,24370,"E02003568 E02004722",366
"163389",1,1,1,10.08,5326,319,221,0.02192,1879,199,59190,"E02003568 E02004723",319
"163390",1,1,1,8.901,4444,269,129,0.01449,1659,150,33023,"E02003568 E02004724",269
"163391",1,1,1,10.956,5200,364,150,0.01369,2042,175,27727,"E02003568 E02004726",364
"163392",1,1,1,14.114,7176,390,248,0.01757,2631,261,53217,"E02003568 E02004728",390
"163393",1,1,1,14.816,7200,392,274,0.01849,2762,256,48501,"E02003568 E02004732",392
"163394",1,1,1,8.362,3336,246,34,0.00407,1559,103,43530,"E02003568 E02004781",246
"163395",1,1,1,6.343,2450,202,23,0.00363,1182,69,39830,"E02003568 E02004782",202
"163396",1,1,1,10.214,4284,375,54,0.00529,1904,133,55216,"E02003568 E02004784",375
"163397",1,1,1,15.33,6566,398,130,0.00848,2858,234,65709,"E02003568 E02004785",398
"163398",1,1,1,10.322,4066,381,61,0.00591,1924,134,36931,"E02003568 E02004786",381
"163399",1,1,1,15.399,6496,475,160,0.01039,2871,237,47701,"E02003568 E02004787",475
"163400",1,1,1,20.672,8744,472,148,0.00716,3853,291,82890,"E02003568 E02004792",472
"163401",1,1,1,22.906,9762,481,233,0.01017,4270,344,96308,"E02003568 E02004793",481
"163402",1,1,1,28.751,11502,807,209,0.00727,5360,398,76994,"E02003568 E02004795",807
"163403",1,1,1,14.096,5734,380,63,0.00447,2628,197,52933,"E02003568 E02004823",380
"163404",1,1,1,13.559,5210,367,46,0.00339,2528,175,46442,"E02003568 E02004824",367
"163405",1,1,1,9.509,4564,308,142,0.01493,1773,170,20881,"E02003568 E02004825",308
"163406",1,1,1,16.856,7172,446,151,0.00896,3142,247,91185,"E02003568 E02004826",446
"163407",1,1,1,5.938,3150,182,70,0.01179,1107,110,21422,"E02003568 E02004828",182
"163408",1,1,1,21.065,10902,584,478,0.02269,3927,443,76310,"E02003568 E02004833",584
"163409",1,1,1,20.741,10782,753,503,0.02425,3866,441,53708,"E02003568 E02004834",753
"163410",1,1,1,19.1,9928,643,453,0.02372,3560,395,51447,"E02003568 E02004835",643
"163411",1,1,1,18.691,9802,575,427,0.02285,3484,409,56619,"E02003568 E02004837",575
"163412",1,1,1,13.754,6216,400,131,0.00952,2564,211,44470,"E02003568 E02004838",400
"163413",1,1,1,20.189,9912,606,397,0.01966,3763,376,63152,"E02003568 E02004841",606
"163429",1,1,1,2.741,1258,96,41,0.01496,511,42,5018,"E02003569 E02003570",96
"163430",1,1,1,1.389,688,52,21,0.01512,259,24,2544,"E02003569 E02003571",52
"163431",1,1,1,5.38,3018,257,93,0.01729,1003,109,20956,"E02003569 E02003572",257
"163432",1,1,1,3.212,1584,155,18,0.0056,599,38,13111,"E02003569 E02003577",155
"163433",1,1,1,5.338,2682,221,47,0.0088,995,83,16960,"E02003569 E02003579",221
"163434",1,1,1,11.259,5390,339,128,0.01137,2099,184,36658,"E02003569 E02004713",339
"163435",1,1,1,9.343,4706,322,188,0.02012,1742,180,25999,"E02003569 E02004714",322
"163436",1,1,1,10.458,4740,366,71,0.00679,1949,147,31718,"E02003569 E02004715",366
"163437",1,1,1,8.387,3854,259,75,0.00894,1563,118,32100,"E02003569 E02004717",259
"163438",1,1,1,9.058,4060,293,68,0.00751,1689,129,24785,"E02003569 E02004718",293
"163439",1,1,1,7.749,4358,299,189,0.02439,1444,171,19373,"E02003569 E02004720",299
"163440",1,1,1,11.155,5614,435,222,0.0199,2079,206,26329,"E02003569 E02004722",435
"163441",1,1,1,10.524,5362,301,156,0.01482,1962,187,36297,"E02003569 E02004723",301
"163442",1,1,1,10.884,5162,365,127,0.01167,2029,171,30607,"E02003569 E02004726",365
"163443",1,1,1,14.042,7138,391,225,0.01602,2618,257,56097,"E02003569 E02004728",391
"163444",1,1,1,20.761,9886,638,322,0.01551,3870,351,72551,"E02003569 E02004737",638
"163445",1,1,1,7.396,2934,224,27,0.00365,1379,96,42075,"E02003569 E02004781",224
"163446",1,1,1,5.377,2048,180,16,0.00298,1002,62,38375,"E02003569 E02004782",180
"163447",1,1,1,9.248,3882,353,47,0.00508,1724,125,53761,"E02003569 E02004784",353
"163448",1,1,1,14.364,6164,376,123,0.00856,2678,227,64254,"E02003569 E02004785",376
"163449",1,1,1,9.356,3664,359,54,0.00577,1744,127,35476,"E02003569 E02004786",359
"163450",1,1,1,19.706,8342,450,141,0.00716,3673,283,81435,"E02003569 E02004792",450
"163451",1,1,1,27.785,11100,785,202,0.00727,5179,390,75539,"E02003569 E02004795",785
"163452",1,1,1,13.13,5332,358,56,0.00427,2448,190,51478,"E02003569 E02004823",358
"163453",1,1,1,12.593,4808,345,39,0.0031,2347,167,44987,"E02003569 E02004824",345
"163454",1,1,1,8.987,4394,364,165,0.01836,1675,180,22375,"E02003569 E02004825",364
"163455",1,1,1,15.89,6770,424,144,0.00906,2962,240,89730,"E02003569 E02004826",424
"163456",1,1,1,5.59,3072,148,79,0.01413,1042,114,20247,"E02003569 E02004828",148
"163458",1,1,1,21.666,11244,777,510,0.02354,4039,459,55377,"E02003569 E02004834",777
"163459",1,1,1,20.025,10390,667,460,0.02297,3733,413,53116,"E02003569 E02004835",667
"163460",1,1,1,19.616,10264,599,434,0.02212,3657,427,58288,"E02003569 E02004837",599
"163461",1,1,1,20.117,9874,607,374,0.01859,3750,372,66032,"E02003569 E02004841",607
"163476",1,1,1,1.824,890,79,34,0.01864,340,34,3220,"E02003570 E02003571",79
"163477",1,1,1,3.152,1956,130,54,0.01713,588,69,17013,"E02003570 E02003572",130
"163478",1,1,1,3.808,1850,118,38,0.00998,710,70,9264,"E02003570 E02003576",118
"163479",1,1,1,1.676,658,68,7,0.00418,312,19,4925,"E02003570 E02003577",68
"163480",1,1,1,3.802,1756,134,36,0.00947,709,64,8774,"E02003570 E02003579",134
"163481",1,1,1,9.382,4558,296,115,0.01226,1749,151,35538,"E02003570 E02004714",296
"163482",1,1,1,8.952,4040,327,56,0.00626,1669,126,30477,"E02003570 E02004715",327
"163483",1,1,1,6.881,3154,220,60,0.00872,1283,98,30859,"E02003570 E02004717",220
"163484",1,1,1,7.552,3360,254,53,0.00702,1408,108,23544,"E02003570 E02004718",254
"163485",1,1,1,11.379,5108,414,142,0.01248,2121,189,20758,"E02003570 E02004719",414
"163486",1,1,1,5.873,3476,249,130,0.02214,1095,131,46517,"E02003570 E02004720",249
"163487",1,1,1,8.647,4632,323,179,0.0207,1612,165,69290,"E02003570 E02004722",323
"163488",1,1,1,8.988,4436,214,145,0.01613,1675,168,28111,"E02003570 E02004723",214
"163489",1,1,1,7.293,3480,183,95,0.01303,1359,127,27717,"E02003570 E02004724",183
"163490",1,1,1,9.348,4236,278,116,0.01241,1743,152,22421,"E02003570 E02004726",278
"163491",1,1,1,12.506,6212,304,214,0.01711,2331,238,47911,"E02003570 E02004728",304
"163492",1,1,1,10.307,4368,349,78,0.00757,1921,147,47223,"E02003570 E02004781",349
"163493",1,1,1,8.288,3482,305,67,0.00808,1545,113,43523,"E02003570 E02004782",305
"163494",1,1,1,22.617,9776,575,192,0.00849,4216,334,86583,"E02003570 E02004792",575
"163495",1,1,1,15.504,6242,470,90,0.0058,2890,218,50135,"E02003570 E02004824",470
"163496",1,1,1,18.801,8204,549,195,0.01037,3505,291,94878,"E02003570 E02004826",549
"163497",1,1,1,8.109,4372,250,114,0.01406,1512,157,25616,"E02003570 E02004828",250
"163500",1,1,1,20.82,10608,763,395,0.01897,3881,407,68888,"E02003570 E02004834",763
"163501",1,1,1,19.179,9754,653,345,0.01799,3575,361,66627,"E02003570 E02004835",653
"163502",1,1,1,18.581,8948,520,363,0.01954,3464,353,57846,"E02003570 E02004841",520
"163516",1,1,1,2.365,1256,100,25,0.01057,441,29,6742,"E02003571 E02003577",100
"163517",1,1,1,4.491,2354,166,54,0.01202,837,74,10591,"E02003571 E02003579",166
"163518",1,1,1,8.846,4554,234,185,0.02091,1649,172,28331,"E02003571 E02004714",234
"163519",1,1,1,7.524,3478,256,76,0.0101,1403,109,32238,"E02003571 E02004717",256
"163520",1,1,1,8.195,3684,290,69,0.00842,1528,119,24923,"E02003571 E02004718",290
"163521",1,1,1,9.74,5114,401,201,0.02064,1816,185,71064,"E02003571 E02004722",401
"163522",1,1,1,7.982,4078,215,113,0.01416,1488,137,29534,"E02003571 E02004724",215
"163523",1,1,1,10.037,4834,310,134,0.01335,1871,162,24238,"E02003571 E02004726",310
"163524",1,1,1,13.195,6810,336,232,0.01758,2460,248,49728,"E02003571 E02004728",336
"163525",1,1,1,8.737,3586,273,48,0.00549,1629,116,44378,"E02003571 E02004781",273
"163526",1,1,1,6.718,2700,229,37,0.00551,1252,82,40678,"E02003571 E02004782",229
"163527",1,1,1,21.047,8994,499,162,0.0077,3923,304,83738,"E02003571 E02004792",499
"163528",1,1,1,6.403,3522,177,88,0.01374,1194,125,24222,"E02003571 E02004828",177
"163529",1,1,1,19.822,10078,689,361,0.01821,3695,373,68006,"E02003571 E02004835",689
"163530",1,1,1,19.27,9546,552,381,0.01977,3592,362,59663,"E02003571 E02004841",552
"163552",1,1,1,2.966,1536,115,67,0.02259,553,66,8312,"E02003572 E02003573",115
"163553",1,1,1,2.865,1364,57,64,0.02234,534,51,7684,"E02003572 E02003574",57
"163554",1,1,1,3.23,1780,48,88,0.02724,602,72,9546,"E02003572 E02003575",48
"163555",1,1,1,1.41,526,26,8,0.00567,263,17,1981,"E02003572 E02003576",26
"163556",1,1,1,3.467,1298,75,49,0.01413,646,30,5043,"E02003572 E02003577",75
"163557",1,1,1,2.12,950,39,35,0.01651,395,32,4022,"E02003572 E02003578",39
"163558",1,1,1,2.52,942,46,26,0.01032,470,27,3786,"E02003572 E02003579",46
"163559",1,1,1,9.827,4728,349,183,0.01862,1832,170,21701,"E02003572 E02004714",349
"163560",1,1,1,9.134,4026,364,114,0.01248,1703,137,25187,"E02003572 E02004715",364
"163561",1,1,1,7.326,3324,273,128,0.01747,1366,117,17022,"E02003572 E02004717",273
"163562",1,1,1,7.734,3346,291,111,0.01435,1442,119,18254,"E02003572 E02004718",291
"163563",1,1,1,3.205,1790,93,84,0.02621,597,71,7301,"E02003572 E02004720",93
"163564",1,1,1,6.274,3064,226,137,0.02184,1170,110,31117,"E02003572 E02004722",226
"163565",1,1,1,5.941,2926,86,145,0.02441,1107,114,15133,"E02003572 E02004723",86
"163566",1,1,1,5.456,2348,105,75,0.01375,1017,84,18528,"E02003572 E02004724",105
"163567",1,1,1,7.511,3104,200,96,0.01278,1400,109,13232,"E02003572 E02004726",200
"163568",1,1,1,8.863,4506,184,210,0.02369,1652,177,27602,"E02003572 E02004727",184
"163569",1,1,1,9.968,5168,205,234,0.02348,1858,199,35256,"E02003572 E02004728",205
"163570",1,1,1,10.69,4768,385,79,0.00739,1993,135,83892,"E02003572 E02004782",385
"163571",1,1,1,14.561,6602,558,110,0.00755,2714,198,99278,"E02003572 E02004784",558
"163572",1,1,1,19.677,8884,581,186,0.00945,3668,300,109771,"E02003572 E02004785",581
"163573",1,1,1,14.669,6384,564,117,0.00798,2734,200,80993,"E02003572 E02004786",564
"163574",1,1,1,14.19,11090,287,126,0.00888,2645,195,28841,"E02003572 E02004792",287
"163575",1,1,1,21.203,9490,629,207,0.00976,3952,313,135247,"E02003572 E02004826",629
"163576",1,1,1,10.697,5652,313,186,0.01739,1994,199,35056,"E02003572 E02004828",313
"163577",1,1,1,21.817,10912,691,416,0.01907,4067,416,46938,"E02003572 E02004833",691
"163578",1,1,1,20.328,9900,628,331,0.01628,3789,351,42901,"E02003572 E02004835",628
"163579",1,1,1,12.838,5926,431,227,0.01768,2393,223,26944,"E02003572 E02004838",431
"163580",1,1,1,15.855,7748,410,377,0.02378,2956,302,66328,"E02003572 E02004841",410
"163597",1,1,1,1.311,502,107,29,0.02212,244,15,1859,"E02003573 E02003574",107
"163598",1,1,1,1.492,784,102,47,0.0315,278,32,3431,"E02003573 E02003575",102
"163599",1,1,1,3.231,1270,117,59,0.01826,602,41,5800,"E02003573 E02003576",117
"163600",1,1,1,5.373,2124,181,100,0.01861,1002,59,8223,"E02003573 E02003577",181
"163601",1,1,1,2.069,816,106,42,0.0203,386,25,3091,"E02003573 E02003578",106
"163602",1,1,1,3.666,1510,135,79,0.02155,683,47,5767,"E02003573 E02003579",135
"163603",1,1,1,11.442,5594,377,232,0.02028,2133,197,40959,"E02003573 E02004713",377
"163604",1,1,1,11.071,5462,373,234,0.02114,2064,185,41080,"E02003573 E02004714",373
"163605",1,1,1,10.331,4626,383,169,0.01636,1926,155,34592,"E02003573 E02004715",383
"163606",1,1,1,8.57,4058,297,179,0.02089,1598,132,36401,"E02003573 E02004717",297
"163607",1,1,1,8.931,3946,310,166,0.01859,1665,137,27659,"E02003573 E02004718",310
"163608",1,1,1,2.822,1464,111,87,0.03083,526,54,8003,"E02003573 E02004720",111
"163609",1,1,1,4.17,2012,214,88,0.0211,777,64,18657,"E02003573 E02004721",214
"163610",1,1,1,4.192,1810,205,84,0.02004,781,58,17603,"E02003573 E02004722",205
"163611",1,1,1,3.33,1628,168,90,0.02703,621,59,5796,"E02003573 E02004723",168
"163612",1,1,1,4.052,1760,152,86,0.02122,755,59,8828,"E02003573 E02004724",152
"163613",1,1,1,6.777,2732,228,99,0.01461,1263,86,12509,"E02003573 E02004726",228
"163614",1,1,1,7.125,3510,238,169,0.02372,1328,137,21487,"E02003573 E02004727",238
"163615",1,1,1,8.23,4172,259,193,0.02345,1534,158,29141,"E02003573 E02004728",259
"163616",1,1,1,15.527,7354,536,302,0.01945,2894,260,56642,"E02003573 E02004734",536
"163617",1,1,1,15.48,6490,480,137,0.00885,2886,197,74130,"E02003573 E02004781",480
"163618",1,1,1,13.461,5604,436,126,0.00936,2509,163,70430,"E02003573 E02004782",436
"163619",1,1,1,17.332,7438,609,157,0.00906,3231,226,85816,"E02003573 E02004784",609
