"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"161920",1,1,1,7378,4072,229,187,0.02535,1375,176,36176,"E02003534 E02004772"
"161921",1,1,1,12788,5462,240,160,0.01251,2384,194,78114,"E02003534 E02004774"
"161922",1,1,1,10506,4686,219,132,0.01256,1958,163,65175,"E02003534 E02004775"
"161923",1,1,1,19167,12472,429,566,0.02953,3573,467,76667,"E02003534 E02004839"
"161924",1,1,1,17050,8748,536,333,0.01953,3178,337,85771,"E02003534 E02004841"
"161925",1,1,1,12265,6206,333,272,0.02218,2286,257,46340,"E02003534 E02004842"
"161927",1,1,1,6302,2724,163,67,0.01063,1175,94,7682,"E02003534 E02006821"
"161928",1,1,1,9147,4324,205,173,0.01891,1705,165,12812,"E02003534 E02006822"
"161939",1,1,1,1200,510,26,4,0.00333,224,18,1794,"E02003535 E02003536"
"161940",1,1,1,1448,562,62,8,0.00552,270,18,2147,"E02003535 E02003537"
"161941",1,1,1,1264,498,28,2,0.00158,236,18,1693,"E02003535 E02003538"
"161942",1,1,1,2696,1416,121,10,0.00371,503,37,6141,"E02003535 E02003539"
"161943",1,1,1,2652,1154,93,13,0.0049,494,35,6707,"E02003535 E02003540"
"161944",1,1,1,3249,1346,126,9,0.00277,606,42,4171,"E02003535 E02003541"
"161945",1,1,1,2947,1258,90,11,0.00373,549,39,4023,"E02003535 E02003543"
"161946",1,1,1,3150,1424,112,16,0.00508,587,42,6665,"E02003535 E02003544"
"161947",1,1,1,3992,1702,156,11,0.00276,744,50,5167,"E02003535 E02003545"
"161948",1,1,1,4061,1674,166,11,0.00271,757,52,5207,"E02003535 E02003547"
"161949",1,1,1,3693,1566,117,14,0.00379,688,47,5225,"E02003535 E02003548"
"161952",1,1,1,18516,9344,571,281,0.01518,3452,339,108886,"E02003535 E02004728"
"161953",1,1,1,13381,6556,451,176,0.01315,2494,234,74315,"E02003535 E02004730"
"161954",1,1,1,17984,8972,559,298,0.01657,3352,338,96431,"E02003535 E02004733"
"161955",1,1,1,11751,5514,395,137,0.01166,2191,189,59572,"E02003535 E02004734"
"161956",1,1,1,13584,6306,406,170,0.01251,2532,221,76439,"E02003535 E02004737"
"161957",1,1,1,8296,3842,267,81,0.00976,1546,128,52568,"E02003535 E02004738"
"161958",1,1,1,16869,7754,542,194,0.0115,3145,269,84573,"E02003535 E02004739"
"161959",1,1,1,19632,8846,545,214,0.0109,3660,308,86989,"E02003535 E02004748"
"161960",1,1,1,11446,5994,361,240,0.02097,2134,239,43143,"E02003535 E02004764"
"161961",1,1,1,9238,5060,292,220,0.02381,1722,213,40121,"E02003535 E02004766"
"161962",1,1,1,12296,5720,259,155,0.01261,2292,204,75176,"E02003535 E02004770"
"161963",1,1,1,7821,4250,233,188,0.02404,1458,182,36777,"E02003535 E02004772"
"161964",1,1,1,13104,5590,250,161,0.01229,2443,199,78482,"E02003535 E02004774"
"161965",1,1,1,10822,4814,229,133,0.01229,2017,168,65543,"E02003535 E02004775"
"161966",1,1,1,17493,8926,540,334,0.01909,3261,344,86372,"E02003535 E02004841"
"161967",1,1,1,12708,6384,337,273,0.02148,2369,264,46941,"E02003535 E02004842"
"161970",1,1,1,6618,2852,173,68,0.01028,1234,99,8050,"E02003535 E02006821"
"161971",1,1,1,9463,4452,215,174,0.01839,1764,169,13180,"E02003535 E02006822"
"161972",1,1,1,13938,7646,433,307,0.02203,2598,300,51145,"E02003535 E02006829"
"161983",1,1,1,2334,958,113,12,0.00514,435,28,3414,"E02003536 E02003537"
"161984",1,1,1,1279,550,55,2,0.00156,238,16,2554,"E02003536 E02003538"
"161985",1,1,1,1798,1054,85,6,0.00334,335,23,3994,"E02003536 E02003539"
"161986",1,1,1,3105,1424,115,15,0.00483,579,40,8227,"E02003536 E02003540"
"161987",1,1,1,2298,1056,128,9,0.00392,428,30,4244,"E02003536 E02003541"
"161988",1,1,1,2517,1110,107,9,0.00358,469,32,5347,"E02003536 E02003543"
"161989",1,1,1,3041,1412,158,11,0.00362,567,38,5240,"E02003536 E02003545"
"161990",1,1,1,3071,1484,170,15,0.00488,572,39,12311,"E02003536 E02003547"
"161991",1,1,1,3263,1418,134,12,0.00368,608,40,6549,"E02003536 E02003548"
"161992",1,1,1,18829,9592,628,285,0.01514,3510,343,112575,"E02003536 E02004728"
"161993",1,1,1,12064,5762,452,141,0.01169,2249,193,63261,"E02003536 E02004734"
"161994",1,1,1,8609,4090,324,85,0.00987,1605,132,56257,"E02003536 E02004738"
"161995",1,1,1,17182,8002,599,198,0.01152,3203,273,88262,"E02003536 E02004739"
"161996",1,1,1,11759,6242,418,244,0.02075,2192,243,46832,"E02003536 E02004764"
"161997",1,1,1,13502,6190,278,157,0.01163,2517,218,76832,"E02003536 E02004770"
"161998",1,1,1,8134,4498,290,192,0.0236,1516,186,40466,"E02003536 E02004772"
"161999",1,1,1,12028,5284,248,135,0.01122,2242,182,67199,"E02003536 E02004775"
"162000",1,1,1,17806,9174,597,338,0.01898,3319,348,90061,"E02003536 E02004841"
"162002",1,1,1,7824,3322,192,70,0.00895,1458,113,9706,"E02003536 E02006821"
"162003",1,1,1,10669,4922,234,176,0.0165,1989,183,14836,"E02003536 E02006822"
"162016",1,1,1,1833,816,37,14,0.00764,342,29,3150,"E02003537 E02003538"
"162017",1,1,1,3254,1622,85,22,0.00676,607,47,5436,"E02003537 E02003539"
"162018",1,1,1,1623,658,43,1,0.00062,303,21,2055,"E02003537 E02003540"
"162019",1,1,1,3649,1508,133,21,0.00576,680,52,5189,"E02003537 E02003541"
"162020",1,1,1,2727,1106,78,7,0.00257,508,37,3400,"E02003537 E02003542"
"162021",1,1,1,3406,1378,98,9,0.00264,635,45,4480,"E02003537 E02003543"
"162022",1,1,1,2645,1120,85,6,0.00227,493,35,3225,"E02003537 E02003544"
"162023",1,1,1,4392,1864,163,23,0.00524,819,60,6185,"E02003537 E02003545"
"162024",1,1,1,3001,1266,122,6,0.002,559,37,7437,"E02003537 E02003546"
"162025",1,1,1,4461,1836,173,23,0.00516,832,61,6225,"E02003537 E02003547"
"162026",1,1,1,4008,1576,107,12,0.00299,747,50,5000,"E02003537 E02003548"
"162030",1,1,1,19761,9962,623,289,0.01462,3684,359,111855,"E02003537 E02004728"
"162031",1,1,1,14626,7174,503,184,0.01258,2726,254,77284,"E02003537 E02004730"
"162032",1,1,1,12996,6132,447,145,0.01116,2423,209,62541,"E02003537 E02004734"
"162033",1,1,1,14829,6924,458,178,0.012,2764,241,79408,"E02003537 E02004737"
"162034",1,1,1,9541,4460,319,89,0.00933,1779,147,55537,"E02003537 E02004738"
"162035",1,1,1,18114,8372,594,202,0.01115,3377,289,87542,"E02003537 E02004739"
"162036",1,1,1,20877,9464,597,222,0.01063,3892,327,89958,"E02003537 E02004748"
"162037",1,1,1,12711,6478,389,276,0.02171,2369,262,24551,"E02003537 E02004764"
"162038",1,1,1,10210,5366,318,248,0.02429,1903,234,20910,"E02003537 E02004766"
"162039",1,1,1,11849,5468,252,149,0.01257,2209,200,77134,"E02003537 E02004770"
"162040",1,1,1,8562,4672,196,192,0.02242,1596,189,16707,"E02003537 E02004772"
"162041",1,1,1,10375,4562,222,127,0.01224,1934,164,67501,"E02003537 E02004775"
"162042",1,1,1,18738,9544,592,342,0.01825,3493,363,89341,"E02003537 E02004841"
"162043",1,1,1,13650,6976,310,299,0.0219,2545,280,27447,"E02003537 E02004842"
"162046",1,1,1,6171,2600,166,62,0.01005,1150,95,10008,"E02003537 E02006821"
"162047",1,1,1,9016,4200,208,168,0.01863,1681,165,15138,"E02003537 E02006822"
"162048",1,1,1,15133,7686,410,305,0.02015,2821,313,26935,"E02003537 E02006829"
"162062",1,1,1,1544,860,55,4,0.00259,288,19,2766,"E02003538 E02003539"
"162063",1,1,1,2020,994,73,9,0.00446,377,27,2522,"E02003538 E02003540"
"162064",1,1,1,1985,848,100,7,0.00353,370,24,2479,"E02003538 E02003541"
"162065",1,1,1,1591,858,72,5,0.00314,297,19,1912,"E02003538 E02003542"
"162066",1,1,1,1683,760,64,9,0.00535,314,22,2331,"E02003538 E02003543"
"162067",1,1,1,2255,1068,77,6,0.00266,420,27,2689,"E02003538 E02003544"
"162068",1,1,1,2728,1204,130,9,0.0033,509,32,3475,"E02003538 E02003545"
"162069",1,1,1,2813,1274,91,8,0.00284,524,33,3454,"E02003538 E02003546"
"162070",1,1,1,2797,1176,140,9,0.00322,521,34,3515,"E02003538 E02003547"
"162071",1,1,1,2429,1068,91,12,0.00494,453,29,3533,"E02003538 E02003548"
"162076",1,1,1,28463,13706,837,488,0.01715,5306,503,122721,"E02003538 E02004726"
"162077",1,1,1,19926,9858,602,283,0.0142,3714,356,110694,"E02003538 E02004728"
"162078",1,1,1,14791,7070,482,178,0.01203,2757,251,76123,"E02003538 E02004730"
"162079",1,1,1,19394,9486,590,300,0.01547,3615,355,98239,"E02003538 E02004733"
"162080",1,1,1,13161,6028,426,139,0.01056,2453,206,61380,"E02003538 E02004734"
"162081",1,1,1,14994,6820,437,172,0.01147,2795,238,78247,"E02003538 E02004737"
"162082",1,1,1,9706,4356,298,83,0.00855,1809,144,54376,"E02003538 E02004738"
"162083",1,1,1,18279,8268,573,196,0.01072,3407,286,86381,"E02003538 E02004739"
"162084",1,1,1,17354,7882,538,191,0.01101,3235,273,83927,"E02003538 E02004742"
"162085",1,1,1,19655,8820,537,212,0.01079,3664,305,87502,"E02003538 E02004747"
"162086",1,1,1,21042,9360,576,216,0.01027,3922,324,88797,"E02003538 E02004748"
"162087",1,1,1,12856,6508,392,242,0.01882,2396,255,44951,"E02003538 E02004764"
"162088",1,1,1,10648,5574,323,222,0.02085,1985,230,41929,"E02003538 E02004766"
"162089",1,1,1,13242,6066,285,161,0.01216,2468,216,81367,"E02003538 E02004770"
"162090",1,1,1,11839,5346,300,197,0.01664,2207,203,21262,"E02003538 E02004771"
"162091",1,1,1,9231,4764,264,190,0.02058,1721,199,38585,"E02003538 E02004772"
"162092",1,1,1,14050,5936,276,167,0.01189,2619,211,84673,"E02003538 E02004774"
"162093",1,1,1,11768,5160,255,139,0.01181,2194,181,71734,"E02003538 E02004775"
"162094",1,1,1,21020,13164,464,569,0.02707,3918,490,79076,"E02003538 E02004839"
"162095",1,1,1,18903,9440,571,336,0.01777,3524,360,88180,"E02003538 E02004841"
"162096",1,1,1,14118,6898,368,275,0.01948,2632,280,48749,"E02003538 E02004842"
"162100",1,1,1,7564,3198,199,74,0.00978,1410,111,14241,"E02003538 E02006821"
"162101",1,1,1,10409,4798,241,180,0.01729,1940,182,19371,"E02003538 E02006822"
"162102",1,1,1,16526,8284,443,317,0.01918,3081,329,31168,"E02003538 E02006829"
"162116",1,1,1,2954,1380,97,33,0.01117,551,45,4715,"E02003539 E02003540"
"162117",1,1,1,1122,744,64,7,0.00624,209,15,2053,"E02003539 E02003541"
"162118",1,1,1,1797,890,73,23,0.0128,335,27,2420,"E02003539 E02003543"
"162119",1,1,1,2785,1274,75,32,0.01149,519,41,3763,"E02003539 E02003544"
"162120",1,1,1,2171,1158,118,9,0.00415,405,28,3693,"E02003539 E02003545"
"162121",1,1,1,3343,1480,89,34,0.01017,623,47,4528,"E02003539 E02003546"
"162122",1,1,1,1920,1056,130,9,0.00469,358,24,4959,"E02003539 E02003547"
"162123",1,1,1,2543,1198,100,26,0.01022,474,35,3622,"E02003539 E02003548"
"162128",1,1,1,20360,10434,690,301,0.01478,3795,365,110755,"E02003539 E02004728"
"162129",1,1,1,13595,6604,514,157,0.01155,2534,215,61441,"E02003539 E02004734"
"162130",1,1,1,10140,4932,386,101,0.00996,1890,153,54437,"E02003539 E02004738"
"162131",1,1,1,18713,8844,661,214,0.01144,3488,295,86442,"E02003539 E02004739"
"162132",1,1,1,3713,9656,170,38,0.01023,692,58,4980,"E02003539 E02004748"
"162133",1,1,1,13363,7106,478,260,0.01946,2491,264,47870,"E02003539 E02004764"
"162134",1,1,1,11155,6172,409,240,0.02152,2079,239,44848,"E02003539 E02004766"
"162135",1,1,1,14616,6760,333,165,0.01129,2725,236,83728,"E02003539 E02004770"
"162136",1,1,1,13142,5854,303,143,0.01088,2450,200,74095,"E02003539 E02004775"
"162137",1,1,1,19337,10016,659,354,0.01831,3605,369,88241,"E02003539 E02004841"
"162138",1,1,1,14625,7496,454,293,0.02003,2726,290,51668,"E02003539 E02004842"
"162140",1,1,1,8938,3892,247,78,0.00873,1666,131,16602,"E02003539 E02006821"
"162141",1,1,1,11783,5492,289,184,0.01562,2196,202,21732,"E02003539 E02006822"
"162156",1,1,1,2863,1270,115,18,0.00629,534,41,4194,"E02003540 E02003541"
"162157",1,1,1,1562,724,42,4,0.00256,291,21,2286,"E02003540 E02003542"
"162158",1,1,1,2302,980,61,6,0.00261,429,30,3463,"E02003540 E02003543"
"162159",1,1,1,1201,584,26,3,0.0025,224,14,2147,"E02003540 E02003544"
"162160",1,1,1,3656,1468,137,8,0.00219,682,46,5351,"E02003540 E02003545"
"162161",1,1,1,1404,652,57,3,0.00214,262,15,3499,"E02003540 E02003546"
"162162",1,1,1,3890,1592,149,8,0.00206,725,50,5572,"E02003540 E02003547"
"162163",1,1,1,2833,1168,63,9,0.00318,528,35,3680,"E02003540 E02003548"
"162168",1,1,1,21002,10600,664,294,0.014,3915,375,117837,"E02003540 E02004728"
"162169",1,1,1,15867,7812,544,189,0.01191,2958,270,83266,"E02003540 E02004730"
"162170",1,1,1,14237,6770,488,150,0.01054,2654,225,68523,"E02003540 E02004734"
"162171",1,1,1,16070,7562,499,183,0.01139,2996,257,85390,"E02003540 E02004737"
"162172",1,1,1,10782,5098,360,94,0.00872,2010,164,61519,"E02003540 E02004738"
"162173",1,1,1,19355,9010,635,207,0.01069,3608,305,93524,"E02003540 E02004739"
"162174",1,1,1,22118,10102,638,227,0.01026,4123,343,95940,"E02003540 E02004748"
"162175",1,1,1,13396,6810,410,275,0.02053,2497,269,26637,"E02003540 E02004764"
"162176",1,1,1,10895,5698,339,247,0.02267,2031,241,22996,"E02003540 E02004766"
"162177",1,1,1,12534,5800,273,148,0.01181,2336,207,79220,"E02003540 E02004770"
"162178",1,1,1,9247,5004,217,191,0.02066,1724,196,18793,"E02003540 E02004772"
"162179",1,1,1,11060,4894,243,126,0.01139,2062,171,69587,"E02003540 E02004775"
"162180",1,1,1,19979,10182,633,347,0.01737,3724,380,95323,"E02003540 E02004841"
"162183",1,1,1,6856,2932,187,61,0.0089,1278,102,12094,"E02003540 E02006821"
"162184",1,1,1,9701,4532,229,167,0.01721,1808,173,17224,"E02003540 E02006822"
"162197",1,1,1,1287,510,41,4,0.00311,240,16,1679,"E02003541 E02003543"
"162198",1,1,1,2478,946,61,7,0.00282,462,32,3213,"E02003541 E02003544"
"162199",1,1,1,1042,414,56,2,0.00192,194,12,1343,"E02003541 E02003545"
"162200",1,1,1,2905,1212,106,7,0.00241,542,35,4555,"E02003541 E02003546"
"162201",1,1,1,953,392,69,2,0.0021,178,12,1202,"E02003541 E02003547"
"162202",1,1,1,1626,756,68,3,0.00185,303,19,2322,"E02003541 E02003548"
"162206",1,1,1,21173,10570,741,306,0.01445,3947,376,112371,"E02003541 E02004728"
"162207",1,1,1,14408,6740,565,162,0.01124,2686,226,63057,"E02003541 E02004734"
"162208",1,1,1,16241,7532,576,195,0.01201,3028,259,79924,"E02003541 E02004737"
"162209",1,1,1,10953,5068,437,106,0.00968,2042,165,56053,"E02003541 E02004738"
"162210",1,1,1,19526,8980,712,219,0.01122,3640,307,88058,"E02003541 E02004739"
"162211",1,1,1,14176,7242,529,265,0.01869,2643,276,49486,"E02003541 E02004764"
"162212",1,1,1,11968,6308,460,245,0.02047,2231,251,46464,"E02003541 E02004766"
"162213",1,1,1,15019,6822,380,168,0.01119,2800,242,83629,"E02003541 E02004770"
"162214",1,1,1,10551,5498,401,213,0.02019,1967,220,43120,"E02003541 E02004772"
"162215",1,1,1,13545,5916,350,146,0.01078,2525,206,73996,"E02003541 E02004775"
"162216",1,1,1,20150,10152,710,359,0.01782,3756,381,89857,"E02003541 E02004841"
"162218",1,1,1,9341,3954,294,81,0.00867,1741,137,16503,"E02003541 E02006821"
"162233",1,1,1,939,404,29,4,0.00426,175,12,1319,"E02003542 E02003543"
"162234",1,1,1,894,334,11,3,0.00336,167,11,1208,"E02003542 E02003544"
"162235",1,1,1,2222,910,98,8,0.0036,414,27,3580,"E02003542 E02003545"
"162236",1,1,1,1216,454,23,5,0.00411,227,13,1679,"E02003542 E02003546"
"162237",1,1,1,2507,1008,116,6,0.00239,467,31,3387,"E02003542 E02003547"
"162238",1,1,1,1385,526,29,7,0.00505,258,15,1859,"E02003542 E02003548"
"162243",1,1,1,29903,14556,905,493,0.01649,5574,524,124696,"E02003542 E02004726"
"162244",1,1,1,21366,10708,670,288,0.01348,3983,377,112669,"E02003542 E02004728"
"162245",1,1,1,20834,10336,658,305,0.01464,3884,376,100214,"E02003542 E02004733"
"162246",1,1,1,14601,6878,494,144,0.00986,2722,227,63355,"E02003542 E02004734"
"162247",1,1,1,19719,9118,641,201,0.01019,3676,307,88356,"E02003542 E02004739"
"162248",1,1,1,5789,10368,271,49,0.00846,1079,91,12875,"E02003542 E02004748"
"162249",1,1,1,6370,10572,278,51,0.00801,1187,96,13445,"E02003542 E02004750"
"162250",1,1,1,14567,7292,455,281,0.01929,2715,286,27998,"E02003542 E02004764"
"162251",1,1,1,13705,6282,318,154,0.01124,2555,223,80581,"E02003542 E02004770"
"162252",1,1,1,10418,5486,262,197,0.01891,1942,213,20154,"E02003542 E02004772"
"162253",1,1,1,12231,5376,288,132,0.01079,2280,188,70948,"E02003542 E02004775"
"162254",1,1,1,20343,10290,639,341,0.01676,3792,381,90155,"E02003542 E02004841"
"162255",1,1,1,15506,7790,376,304,0.01961,2890,304,30894,"E02003542 E02004842"
"162259",1,1,1,8027,3414,232,67,0.00835,1496,118,13455,"E02003542 E02006821"
"162260",1,1,1,10872,5014,274,173,0.01591,2027,189,18585,"E02003542 E02006822"
"162278",1,1,1,1601,616,33,5,0.00312,298,21,2105,"E02003543 E02003544"
"162279",1,1,1,1626,612,89,4,0.00246,303,19,2283,"E02003543 E02003545"
"162280",1,1,1,2159,822,47,7,0.00324,402,27,2870,"E02003543 E02003546"
"162281",1,1,1,1978,784,100,4,0.00202,369,25,2639,"E02003543 E02003547"
"162282",1,1,1,1024,424,34,5,0.00488,191,11,1581,"E02003543 E02003548"
"162287",1,1,1,21389,10568,658,292,0.01365,3987,378,113780,"E02003543 E02004728"
"162288",1,1,1,16254,7780,538,187,0.0115,3030,273,79209,"E02003543 E02004730"
"162289",1,1,1,14624,6738,482,148,0.01012,2726,228,64466,"E02003543 E02004734"
"162290",1,1,1,16457,7530,493,181,0.011,3068,260,81333,"E02003543 E02004737"
"162291",1,1,1,19742,8978,629,205,0.01038,3680,308,89467,"E02003543 E02004739"
"162292",1,1,1,5283,10070,234,47,0.0089,985,83,8571,"E02003543 E02004748"
"162293",1,1,1,14319,7218,448,251,0.01753,2669,277,48037,"E02003543 E02004764"
"162294",1,1,1,12111,6284,379,231,0.01907,2258,252,45015,"E02003543 E02004766"
"162295",1,1,1,14485,6558,354,156,0.01077,2700,233,81615,"E02003543 E02004770"
"162296",1,1,1,10694,5474,320,199,0.01861,1993,221,41671,"E02003543 E02004772"
"162297",1,1,1,13011,5652,324,134,0.0103,2425,197,71982,"E02003543 E02004775"
"162298",1,1,1,20366,10150,627,345,0.01694,3796,383,91266,"E02003543 E02004841"
"162299",1,1,1,15581,7608,424,284,0.01823,2904,303,51835,"E02003543 E02004842"
"162303",1,1,1,8807,3690,268,69,0.00783,1642,128,14489,"E02003543 E02006821"
"162304",1,1,1,11652,5290,310,175,0.01502,2172,199,19619,"E02003543 E02006822"
"162324",1,1,1,2858,1148,100,7,0.00245,533,36,4320,"E02003544 E02003545"
"162325",1,1,1,572,214,17,2,0.0035,107,6,786,"E02003544 E02003546"
"162326",1,1,1,3215,1296,130,7,0.00218,599,41,4401,"E02003544 E02003547"
"162327",1,1,1,2021,764,31,6,0.00297,377,24,2599,"E02003544 E02003548"
"162331",1,1,1,21340,10744,680,295,0.01382,3978,380,119454,"E02003544 E02004728"
"162332",1,1,1,14575,6914,504,151,0.01036,2717,230,70140,"E02003544 E02004734"
"162333",1,1,1,16408,7706,515,184,0.01121,3059,262,87007,"E02003544 E02004737"
"162334",1,1,1,11120,5242,376,95,0.00854,2073,169,63136,"E02003544 E02004738"
"162335",1,1,1,19693,9154,651,208,0.01056,3671,310,95141,"E02003544 E02004739"
"162336",1,1,1,14287,7154,448,278,0.01946,2663,282,29623,"E02003544 E02004764"
"162337",1,1,1,13425,6144,311,151,0.01125,2503,220,82206,"E02003544 E02004770"
"162338",1,1,1,10138,5348,255,194,0.01914,1890,209,21779,"E02003544 E02004772"
"162339",1,1,1,11951,5238,281,129,0.01079,2228,184,72573,"E02003544 E02004775"
"162340",1,1,1,20317,10326,649,348,0.01713,3787,385,96940,"E02003544 E02004841"
"162341",1,1,1,15226,7652,369,301,0.01977,2838,300,32519,"E02003544 E02004842"
"162346",1,1,1,7747,3276,225,64,0.00826,1444,115,15080,"E02003544 E02006821"
"162363",1,1,1,2511,1056,113,7,0.00279,468,32,4456,"E02003545 E02003546"
"162364",1,1,1,799,312,36,2,0.0025,149,11,1033,"E02003545 E02003547"
"162365",1,1,1,1179,454,75,5,0.00424,220,16,1599,"E02003545 E02003548"
"162370",1,1,1,22107,10956,755,302,0.01366,4121,388,120052,"E02003545 E02004728"
"162371",1,1,1,16972,8168,635,197,0.01161,3164,283,85481,"E02003545 E02004730"
"162372",1,1,1,15342,7126,579,158,0.0103,2860,238,70738,"E02003545 E02004734"
"162373",1,1,1,17175,7918,590,191,0.01112,3202,270,87605,"E02003545 E02004737"
"162374",1,1,1,11914,5464,448,102,0.00856,2221,177,63942,"E02003545 E02004738"
"162375",1,1,1,20460,9366,726,215,0.01051,3814,318,95739,"E02003545 E02004739"
"162376",1,1,1,4223,9814,211,43,0.01018,787,69,7116,"E02003545 E02004748"
"162377",1,1,1,15137,7638,540,261,0.01724,2822,288,57375,"E02003545 E02004764"
"162378",1,1,1,12929,6704,471,241,0.01864,2410,262,54353,"E02003545 E02004766"
"162379",1,1,1,11512,5894,412,209,0.01815,2146,232,51009,"E02003545 E02004772"
"162380",1,1,1,14175,6110,361,138,0.00974,2642,214,73478,"E02003545 E02004775"
"162381",1,1,1,21084,10538,724,355,0.01684,3930,392,97538,"E02003545 E02004841"
"162382",1,1,1,16399,8028,516,294,0.01793,3057,313,61173,"E02003545 E02004842"
"162385",1,1,1,9971,4148,305,73,0.00732,1859,145,15985,"E02003545 E02006821"
"162406",1,1,1,3155,1322,157,7,0.00222,588,42,5409,"E02003546 E02003547"
"162407",1,1,1,1733,714,59,6,0.00346,323,22,2954,"E02003546 E02003548"
"162410",1,1,1,21845,10986,710,297,0.0136,4072,388,122184,"E02003546 E02004728"
"162411",1,1,1,16710,8198,590,192,0.01149,3115,284,87613,"E02003546 E02004730"
"162412",1,1,1,15080,7156,534,153,0.01015,2811,238,72870,"E02003546 E02004734"
"162413",1,1,1,16913,7948,545,186,0.011,3153,271,89737,"E02003546 E02004737"
"162414",1,1,1,11625,5484,406,97,0.00834,2167,177,65866,"E02003546 E02004738"
"162415",1,1,1,20198,9396,681,210,0.0104,3765,319,97871,"E02003546 E02004739"
"162416",1,1,1,21574,9948,645,226,0.01048,4022,337,98992,"E02003546 E02004747"
"162417",1,1,1,6254,10798,291,48,0.00768,1166,96,11485,"E02003546 E02004748"
"162418",1,1,1,14792,7396,478,280,0.01893,2757,290,32353,"E02003546 E02004764"
"162419",1,1,1,12291,6284,407,252,0.0205,2291,262,28712,"E02003546 E02004766"
"162420",1,1,1,13930,6386,341,153,0.01098,2597,228,84936,"E02003546 E02004770"
"162421",1,1,1,10643,5590,285,196,0.01842,1984,217,24509,"E02003546 E02004772"
"162422",1,1,1,12456,5480,311,131,0.01052,2322,192,75303,"E02003546 E02004775"
"162423",1,1,1,20822,10568,679,350,0.01681,3881,393,99670,"E02003546 E02004841"
"162424",1,1,1,15731,7894,399,303,0.01926,2932,309,35249,"E02003546 E02004842"
"162427",1,1,1,8252,3518,255,66,0.008,1538,123,17810,"E02003546 E02006821"
"162428",1,1,1,11097,5118,297,172,0.0155,2069,193,22940,"E02003546 E02006822"
