"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"57589",1,1,1,10.702,5866,271,148,0.01383,1995,188,50220,"E02001052 E02001241",271
"57590",1,1,1,6.873,2998,178,84,0.01222,1281,76,21953,"E02001052 E02001259",178
"57591",1,1,1,12.464,5274,316,93,0.00746,2323,143,39898,"E02001052 E02001260",316
"57592",1,1,1,8.683,3840,199,92,0.0106,1619,96,33661,"E02001052 E02001261",199
"57593",1,1,1,7.855,3346,200,85,0.01082,1464,86,23990,"E02001052 E02001262",200
"57594",1,1,1,11.018,4752,251,101,0.00917,2054,125,37574,"E02001052 E02001264",251
"57595",1,1,1,11.374,4890,270,103,0.00906,2120,128,38215,"E02001052 E02001266",270
"57596",1,1,1,9.534,4138,217,99,0.01038,1777,106,36667,"E02001052 E02001269",217
"57597",1,1,1,3.21,1542,97,76,0.02368,598,47,11297,"E02001052 E02006902",97
"57598",1,1,1,4.831,1944,138,70,0.01449,901,53,10691,"E02001052 E02006912",138
"57599",1,1,1,1.26,500,32,21,0.01667,235,15,3411,"E02001052 E02006913",32
"57600",1,1,1,5.532,2426,133,84,0.01518,1031,62,15078,"E02001052 E02006914",133
"57601",1,1,1,1.584,602,30,20,0.01263,295,11,2941,"E02001052 E02006915",30
"57602",1,1,1,4.709,1994,108,75,0.01593,878,47,13605,"E02001052 E02006917",108
"57609",1,1,1,2.921,1304,69,19,0.0065,545,50,9492,"E02001053 E02001055",69
"57610",1,1,1,3.325,1308,59,20,0.00602,620,27,7813,"E02001053 E02001057",59
"57611",1,1,1,3.681,1598,81,39,0.01059,686,47,9111,"E02001053 E02001059",81
"57612",1,1,1,5.982,2580,147,59,0.00986,1115,91,9725,"E02001053 E02001061",147
"57613",1,1,1,5.535,2184,154,39,0.00705,1032,51,13111,"E02001053 E02001062",154
"57614",1,1,1,6.587,2788,181,52,0.00789,1228,64,21947,"E02001053 E02001063",181
"57615",1,1,1,6.503,2726,137,56,0.00861,1212,82,19041,"E02001053 E02001064",137
"57616",1,1,1,7.006,2952,159,58,0.00828,1306,81,20916,"E02001053 E02001066",159
"57617",1,1,1,7.583,3094,165,61,0.00804,1414,83,25416,"E02001053 E02001070",165
"57618",1,1,1,12.422,5082,289,81,0.00652,2316,143,37467,"E02001053 E02001089",289
"57619",1,1,1,17.306,7346,425,111,0.00641,3226,218,71977,"E02001053 E02001095",425
"57620",1,1,1,18.277,7840,404,137,0.0075,3407,248,73689,"E02001053 E02001097",404
"57621",1,1,1,7.036,3474,157,78,0.01109,1312,132,16421,"E02001053 E02001112",157
"57622",1,1,1,5.932,2730,142,42,0.00708,1106,107,21098,"E02001053 E02001125",142
"57623",1,1,1,5.785,3160,162,131,0.02264,1078,121,29039,"E02001053 E02001155",162
"57624",1,1,1,4.227,2050,106,84,0.01987,788,63,19748,"E02001053 E02001172",106
"57625",1,1,1,5.689,2624,141,107,0.01881,1060,76,26824,"E02001053 E02001173",141
"57626",1,1,1,8.812,4088,249,159,0.01804,1643,128,38853,"E02001053 E02001177",249
"57627",1,1,1,5.243,2094,134,84,0.01602,977,63,24330,"E02001053 E02001178",134
"57628",1,1,1,7.453,3008,213,99,0.01328,1389,93,35437,"E02001053 E02001184",213
"57629",1,1,1,8.872,4670,186,87,0.00981,1654,151,40876,"E02001053 E02001241",186
"57630",1,1,1,7.431,3272,220,75,0.01009,1385,87,26614,"E02001053 E02001259",220
"57631",1,1,1,13.315,5700,370,92,0.00691,2482,156,44864,"E02001053 E02001260",370
"57632",1,1,1,9.241,4114,241,83,0.00898,1723,107,38322,"E02001053 E02001261",241
"57633",1,1,1,11.576,5026,293,92,0.00795,2158,136,42235,"E02001053 E02001264",293
"57634",1,1,1,13.62,5954,383,100,0.00734,2539,164,44206,"E02001053 E02001273",383
"57635",1,1,1,3.05,1166,65,33,0.01082,569,31,11323,"E02001053 E02006902",65
"57636",1,1,1,4.756,1892,105,31,0.00652,887,41,10019,"E02001053 E02006912",105
"57637",1,1,1,2.393,1240,66,62,0.02591,446,43,11635,"E02001053 E02006913",66
"57638",1,1,1,5.865,2488,136,37,0.00631,1093,51,11827,"E02001053 E02006914",136
"57639",1,1,1,3.288,1604,85,69,0.02099,613,51,15507,"E02001053 E02006915",85
"57640",1,1,1,5.267,2268,150,66,0.01253,982,57,18266,"E02001053 E02006917",150
"57646",1,1,1,2.665,1344,55,56,0.02101,497,45,4601,"E02001055 E02001056",55
"57647",1,1,1,3.393,1342,58,37,0.0109,632,24,5083,"E02001055 E02001057",58
"57648",1,1,1,3.327,1442,74,48,0.01443,620,33,8342,"E02001055 E02001059",74
"57649",1,1,1,4.397,2070,128,78,0.01774,820,71,7851,"E02001055 E02001061",128
"57650",1,1,1,5.603,2218,153,56,0.00999,1044,47,10381,"E02001055 E02001062",153
"57651",1,1,1,6.817,2922,170,61,0.00895,1271,60,11798,"E02001055 E02001063",170
"57652",1,1,1,6.149,2570,130,65,0.01057,1146,68,18272,"E02001055 E02001064",130
"57653",1,1,1,6.652,2796,152,67,0.01007,1240,68,20147,"E02001055 E02001066",152
"57654",1,1,1,7.229,2938,158,70,0.00968,1348,69,24647,"E02001055 E02001070",158
"57655",1,1,1,13.846,5662,300,93,0.00672,2581,147,34852,"E02001055 E02001090",300
"57656",1,1,1,15.906,6828,379,109,0.00685,2965,187,40951,"E02001055 E02001093",379
"57657",1,1,1,17.536,7480,414,120,0.00684,3269,215,61828,"E02001055 E02001095",414
"57658",1,1,1,17.923,7684,397,146,0.00815,3341,234,72920,"E02001055 E02001097",397
"57659",1,1,1,7.932,5082,221,162,0.02042,1479,235,41592,"E02001055 E02001111",221
"57660",1,1,1,7.151,3198,179,67,0.00937,1333,123,9214,"E02001055 E02001112",179
"57661",1,1,1,7.002,3944,182,112,0.016,1305,166,33429,"E02001055 E02001113",182
"57662",1,1,1,6.222,3008,111,57,0.00916,1160,119,42127,"E02001055 E02001114",111
"57663",1,1,1,6.572,3798,149,116,0.01765,1225,180,21262,"E02001055 E02001121",149
"57664",1,1,1,4.978,2460,122,53,0.01065,928,97,14056,"E02001055 E02001124",122
"57665",1,1,1,4.42,1986,112,23,0.0052,824,76,5717,"E02001055 E02001125",112
"57666",1,1,1,6.639,3404,113,85,0.0128,1238,153,15782,"E02001055 E02001126",113
"57667",1,1,1,3.433,1596,75,31,0.00903,640,65,6072,"E02001055 E02001128",75
"57668",1,1,1,1.907,890,45,11,0.00577,355,34,9001,"E02001055 E02001129",45
"57669",1,1,1,3.341,1488,80,28,0.00838,623,58,5384,"E02001055 E02001130",80
"57670",1,1,1,1.891,816,44,14,0.0074,353,30,2935,"E02001055 E02001131",44
"57671",1,1,1,8.043,3510,188,126,0.01567,1499,97,33026,"E02001055 E02001173",188
"57672",1,1,1,11.14,4846,309,142,0.01275,2077,136,49802,"E02001055 E02001177",309
"57673",1,1,1,6.885,2810,167,91,0.01322,1283,68,32577,"E02001055 E02001178",167
"57674",1,1,1,9.095,3724,246,106,0.01165,1695,99,43684,"E02001055 E02001184",246
"57675",1,1,1,12.487,5714,372,150,0.01201,2328,178,43173,"E02001055 E02001200",372
"57676",1,1,1,6.65,3566,161,78,0.01173,1240,117,31993,"E02001055 E02001241",161
"57677",1,1,1,8.36,3594,212,64,0.00766,1558,78,14596,"E02001055 E02001259",212
"57678",1,1,1,14.369,6080,367,85,0.00592,2679,151,35670,"E02001055 E02001260",367
"57679",1,1,1,10.295,4494,238,76,0.00738,1919,101,29128,"E02001055 E02001261",238
"57680",1,1,1,12.63,5406,290,85,0.00673,2354,130,33041,"E02001055 E02001264",290
"57681",1,1,1,4.738,1856,93,40,0.00844,883,37,18700,"E02001055 E02006902",93
"57682",1,1,1,4.824,1926,104,48,0.00995,899,37,7289,"E02001055 E02006912",104
"57683",1,1,1,4.747,2126,113,81,0.01706,885,64,17837,"E02001055 E02006913",113
"57684",1,1,1,5.933,2522,135,54,0.0091,1106,47,9097,"E02001055 E02006914",135
"57685",1,1,1,5.642,2490,132,88,0.0156,1052,72,21709,"E02001055 E02006915",132
"57686",1,1,1,6.396,2732,157,61,0.00954,1192,53,9840,"E02001055 E02006917",157
"57692",1,1,1,3.024,1198,106,37,0.01224,564,26,3300,"E02001056 E02001057",106
"57693",1,1,1,1.797,752,62,22,0.01224,335,12,4151,"E02001056 E02001059",62
"57694",1,1,1,2.793,1134,54,18,0.00644,521,35,5463,"E02001056 E02001061",54
"57695",1,1,1,4.649,1898,164,54,0.01162,867,42,9758,"E02001056 E02001062",164
"57696",1,1,1,6.235,2604,218,71,0.01139,1162,62,14931,"E02001056 E02001063",218
"57697",1,1,1,4.433,1770,88,39,0.0088,826,42,10711,"E02001056 E02001064",88
"57698",1,1,1,4.936,1996,110,41,0.00831,920,41,12586,"E02001056 E02001066",110
"57699",1,1,1,5.513,2138,116,44,0.00798,1028,43,17086,"E02001056 E02001070",116
"57700",1,1,1,10.187,4004,225,56,0.0055,1899,97,22407,"E02001056 E02001083",225
"57701",1,1,1,12.13,4862,258,67,0.00552,2261,120,27291,"E02001056 E02001090",258
"57702",1,1,1,15.517,6514,346,115,0.00741,2893,191,63761,"E02001056 E02001094",346
"57703",1,1,1,16.274,6808,382,106,0.00651,3034,195,57823,"E02001056 E02001095",382
"57704",1,1,1,16.207,6884,355,120,0.0074,3021,208,65359,"E02001056 E02001097",355
"57705",1,1,1,9.692,6078,271,236,0.02435,1807,280,51077,"E02001056 E02001111",271
"57706",1,1,1,6.677,3184,179,85,0.01273,1245,125,10847,"E02001056 E02001125",179
"57707",1,1,1,5.027,2534,125,97,0.0193,937,107,10156,"E02001056 E02001128",125
"57708",1,1,1,3.985,2032,107,83,0.02083,743,83,8256,"E02001056 E02001129",107
"57709",1,1,1,8.554,3370,259,104,0.01216,1595,100,19050,"E02001056 E02001173",259
"57710",1,1,1,6.808,2642,220,97,0.01425,1269,78,20367,"E02001056 E02001178",220
"57711",1,1,1,8.601,3420,305,90,0.01046,1603,94,17192,"E02001056 E02001184",305
"57712",1,1,1,10.349,4642,323,124,0.01198,1929,149,19684,"E02001056 E02001200",323
"57713",1,1,1,3.868,1784,98,30,0.00776,721,65,13195,"E02001056 E02001238",98
"57714",1,1,1,1.347,602,20,16,0.01188,251,23,2041,"E02001056 E02001240",20
"57715",1,1,1,5.599,3006,135,32,0.00572,1044,89,32815,"E02001056 E02001241",135
"57716",1,1,1,7.742,3310,259,76,0.00982,1443,79,17802,"E02001056 E02001259",259
"57717",1,1,1,14.098,5812,412,85,0.00603,2628,155,33594,"E02001056 E02001260",412
"57718",1,1,1,12.359,5138,335,85,0.00688,2304,134,30965,"E02001056 E02001264",335
"57719",1,1,1,4.661,1688,146,46,0.00987,869,47,6490,"E02001056 E02006902",146
"57720",1,1,1,4.553,1658,149,48,0.01054,849,41,5213,"E02001056 E02006912",149
"57721",1,1,1,5.423,2648,117,117,0.02157,1011,86,16847,"E02001056 E02006913",117
"57722",1,1,1,5.662,2254,180,54,0.00954,1055,51,7021,"E02001056 E02006914",180
"57723",1,1,1,6.318,3012,136,124,0.01963,1178,95,20719,"E02001056 E02006915",136
"57724",1,1,1,6.125,2464,202,61,0.00996,1142,57,7764,"E02001056 E02006917",202
"57731",1,1,1,1.802,950,76,27,0.01498,336,36,4785,"E02001057 E02001059",76
"57732",1,1,1,4.452,2192,166,37,0.00831,830,82,6521,"E02001057 E02001061",166
"57733",1,1,1,2.326,958,102,19,0.00817,434,25,5558,"E02001057 E02001062",102
"57734",1,1,1,3.454,1632,115,24,0.00695,644,37,6765,"E02001057 E02001063",115
"57735",1,1,1,4.493,1986,125,42,0.00935,838,68,12494,"E02001057 E02001064",125
"57736",1,1,1,3.891,1714,117,34,0.00874,725,52,11581,"E02001057 E02001066",117
"57737",1,1,1,4.29,1884,129,29,0.00676,800,52,13348,"E02001057 E02001070",129
"57738",1,1,1,7.604,3212,198,36,0.00473,1417,84,13021,"E02001057 E02001077",198
"57739",1,1,1,7.356,2996,260,34,0.00462,1371,87,12469,"E02001057 E02001082",260
"57740",1,1,1,8.238,3548,199,35,0.00425,1536,97,31206,"E02001057 E02001083",199
"57741",1,1,1,9.617,4126,239,57,0.00593,1793,117,27320,"E02001057 E02001089",239
"57742",1,1,1,14.173,6190,359,83,0.00586,2642,192,56795,"E02001057 E02001095",359
"57743",1,1,1,14.379,6422,337,110,0.00765,2680,204,61268,"E02001057 E02001096",337
"57744",1,1,1,15.285,6790,416,89,0.00582,2849,217,71378,"E02001057 E02001097",416
"57745",1,1,1,9.347,4722,205,96,0.01027,1742,178,27425,"E02001057 E02001112",205
"57746",1,1,1,5.16,2666,100,46,0.00891,962,105,9515,"E02001057 E02001129",100
"57747",1,1,1,10.143,5628,268,203,0.02001,1891,220,53580,"E02001057 E02001152",268
"57748",1,1,1,8.186,3576,232,71,0.00867,1526,109,22160,"E02001057 E02001177",232
"57749",1,1,1,3.725,1620,116,60,0.01611,694,51,17135,"E02001057 E02001178",116
"57750",1,1,1,5.509,2398,205,53,0.00962,1027,67,14235,"E02001057 E02001184",205
"57751",1,1,1,10.362,5184,370,123,0.01187,1932,173,43908,"E02001057 E02001200",370
"57752",1,1,1,11.139,5672,327,137,0.0123,2076,193,41559,"E02001057 E02001202",327
"57753",1,1,1,7.683,4450,219,71,0.00924,1432,147,43275,"E02001057 E02001241",219
"57754",1,1,1,9.1,4360,279,82,0.00901,1696,163,17107,"E02001057 E02001253",279
"57755",1,1,1,4.997,2304,157,27,0.0054,931,54,9563,"E02001057 E02001259",157
"57756",1,1,1,11.006,4790,312,48,0.00436,2052,127,30637,"E02001057 E02001260",312
"57757",1,1,1,6.932,3204,183,39,0.00563,1292,78,24095,"E02001057 E02001261",183
"57758",1,1,1,6.075,2684,173,28,0.00461,1132,65,11557,"E02001057 E02001262",173
"57759",1,1,1,9.267,4116,235,48,0.00518,1727,107,28008,"E02001057 E02001264",235
"57760",1,1,1,11.311,5044,325,56,0.00495,2108,135,29979,"E02001057 E02001273",325
"57761",1,1,1,15.687,6924,479,74,0.00472,2924,194,41889,"E02001057 E02001282",479
"57762",1,1,1,16.838,7584,494,105,0.00624,3139,226,43586,"E02001057 E02001283",494
"57765",1,1,1,1.578,666,42,9,0.0057,294,20,3258,"E02001057 E02006902",42
"57766",1,1,1,1.461,636,49,11,0.00753,272,14,2256,"E02001057 E02006912",49
"57767",1,1,1,3.068,1772,90,62,0.02021,572,62,7538,"E02001057 E02006913",90
"57768",1,1,1,2.57,1232,80,17,0.00661,479,24,4064,"E02001057 E02006914",80
"57769",1,1,1,3.672,1926,105,63,0.01716,685,66,8887,"E02001057 E02006915",105
"57770",1,1,1,3.033,1442,102,24,0.00791,565,30,4807,"E02001057 E02006917",102
"57778",1,1,1,2.592,1240,45,32,0.01235,483,50,6196,"E02001059 E02001061",45
"57779",1,1,1,3.261,1282,84,20,0.00613,608,29,7298,"E02001059 E02001062",84
"57780",1,1,1,4.94,2182,146,41,0.0083,921,49,16634,"E02001059 E02001063",146
"57781",1,1,1,2.828,1134,59,17,0.00601,527,35,8581,"E02001059 E02001064",59
"57782",1,1,1,3.438,1596,70,35,0.01018,641,63,9062,"E02001059 E02001065",70
"57783",1,1,1,3.331,1360,81,19,0.0057,621,34,10456,"E02001059 E02001066",81
"57784",1,1,1,3.669,1558,83,22,0.006,684,52,9945,"E02001059 E02001067",83
"57785",1,1,1,3.908,1502,87,22,0.00563,728,36,14956,"E02001059 E02001070",87
"57786",1,1,1,5.391,2108,118,28,0.00519,1005,54,15416,"E02001059 E02001076",118
"57787",1,1,1,8.582,3368,196,34,0.00396,1600,90,20277,"E02001059 E02001083",196
"57788",1,1,1,8.747,3490,211,42,0.0048,1631,96,27007,"E02001059 E02001089",211
"57789",1,1,1,10.525,4226,229,45,0.00428,1962,113,25161,"E02001059 E02001090",229
"57790",1,1,1,12.585,5392,308,61,0.00485,2346,153,31260,"E02001059 E02001093",308
"57791",1,1,1,14.669,6172,353,84,0.00573,2734,188,55693,"E02001059 E02001095",353
"57792",1,1,1,14.602,6248,326,98,0.00671,2722,201,63229,"E02001059 E02001097",326
"57793",1,1,1,8.178,4030,201,71,0.00868,1524,151,16999,"E02001059 E02001125",201
"57794",1,1,1,5.665,2934,134,59,0.01041,1056,109,20283,"E02001059 E02001129",134
"57795",1,1,1,18.029,8934,380,281,0.01559,3361,337,56226,"E02001059 E02001150",380
"57796",1,1,1,7.895,3404,227,96,0.01216,1472,105,20225,"E02001059 E02001173",227
"57797",1,1,1,9.954,4388,262,86,0.00864,1856,125,31021,"E02001059 E02001177",262
"57798",1,1,1,6.149,2676,188,89,0.01447,1146,82,21542,"E02001059 E02001178",188
"57799",1,1,1,7.277,3210,235,68,0.00934,1357,82,23096,"E02001059 E02001184",235
"57800",1,1,1,6.623,2810,156,39,0.00589,1235,95,21735,"E02001059 E02001192",156
"57801",1,1,1,11.379,5494,317,159,0.01397,2121,205,43554,"E02001059 E02001195",317
"57802",1,1,1,9.166,4278,301,102,0.01113,1709,145,33482,"E02001059 E02001200",301
"57803",1,1,1,11.584,4802,278,67,0.00578,2159,143,46409,"E02001059 E02001208",278
"57804",1,1,1,11.673,5818,294,128,0.01097,2176,192,50063,"E02001059 E02001213",294
"57805",1,1,1,9.541,4610,192,106,0.01111,1779,187,43239,"E02001059 E02001235",192
"57806",1,1,1,4.959,2452,111,50,0.01008,924,98,15920,"E02001059 E02001238",111
"57807",1,1,1,3.82,1874,73,38,0.00995,712,77,9578,"E02001059 E02001239",73
"57808",1,1,1,6.69,3674,148,52,0.00777,1247,122,35540,"E02001059 E02001241",148
"57809",1,1,1,7.022,2842,166,32,0.00456,1309,73,16293,"E02001059 E02001259",166
"57810",1,1,1,12.482,5452,347,63,0.00505,2327,137,34904,"E02001059 E02001260",347
"57811",1,1,1,8.686,3848,226,54,0.00622,1619,91,27616,"E02001059 E02001261",226
"57812",1,1,1,7.844,3146,187,35,0.00446,1462,82,17391,"E02001059 E02001262",187
"57813",1,1,1,10.743,4778,270,63,0.00586,2003,117,32275,"E02001059 E02001264",270
"57814",1,1,1,4.002,1722,114,38,0.0095,746,51,7665,"E02001059 E02006902",114
"57815",1,1,1,3.262,1460,84,26,0.00797,608,30,11599,"E02001059 E02006912",84
"57816",1,1,1,5.136,2846,140,87,0.01694,957,91,19942,"E02001059 E02006913",140
"57817",1,1,1,4.381,1958,135,38,0.00867,817,41,16560,"E02001059 E02006914",135
"57818",1,1,1,6.288,2924,183,82,0.01304,1172,97,13312,"E02001059 E02006915",183
"57819",1,1,1,4.727,2142,137,39,0.00825,881,44,13724,"E02001059 E02006917",137
"57825",1,1,1,4.682,1658,106,46,0.00982,873,37,7585,"E02001061 E02001062",106
"57826",1,1,1,6.637,2624,155,57,0.00859,1237,59,13230,"E02001061 E02001063",155
"57827",1,1,1,3.086,1122,81,27,0.00875,575,28,4948,"E02001061 E02001064",81
"57828",1,1,1,0.977,430,32,9,0.00921,182,16,1442,"E02001061 E02001065",32
"57829",1,1,1,4.633,1764,97,41,0.00885,864,40,9938,"E02001061 E02001066",97
"57830",1,1,1,2.619,976,56,22,0.0084,488,27,3561,"E02001061 E02001067",56
"57831",1,1,1,4.833,1790,96,46,0.00952,901,36,10708,"E02001061 E02001070",96
"57832",1,1,1,4.157,1530,87,34,0.00818,775,39,6325,"E02001061 E02001071",87
"57833",1,1,1,9.918,3894,214,60,0.00605,1849,95,18061,"E02001061 E02001073",214
"57834",1,1,1,4.798,1832,93,45,0.00938,894,51,5061,"E02001061 E02001075",93
"57835",1,1,1,8.507,3224,164,65,0.00764,1586,82,9253,"E02001061 E02001082",164
"57836",1,1,1,9.694,3670,196,66,0.00681,1807,97,10469,"E02001061 E02001083",196
"57837",1,1,1,7.087,2684,128,65,0.00917,1321,73,7855,"E02001061 E02001085",128
"57838",1,1,1,15.893,6478,365,108,0.0068,2963,194,22004,"E02001061 E02001095",365
"57839",1,1,1,15.094,6346,304,128,0.00848,2814,198,39759,"E02001061 E02001097",304
"57840",1,1,1,5.444,2776,151,95,0.01745,1015,107,11056,"E02001061 E02001129",151
"57841",1,1,1,11.508,4888,279,110,0.00956,2145,135,34721,"E02001061 E02001177",279
"57842",1,1,1,8.236,3218,280,97,0.01178,1535,99,21992,"E02001061 E02001178",280
"57843",1,1,1,8.831,3710,252,92,0.01042,1646,93,26796,"E02001061 E02001184",252
"57844",1,1,1,22.734,9502,579,168,0.00739,4238,269,69177,"E02001061 E02001186",579
"57845",1,1,1,4.848,2098,142,40,0.00825,904,70,12977,"E02001061 E02001189",142
"57846",1,1,1,6.274,2658,135,51,0.00813,1170,83,8411,"E02001061 E02001192",135
"57847",1,1,1,6.581,2776,189,51,0.00775,1227,88,15791,"E02001061 E02001193",189
"57848",1,1,1,8.454,4798,254,137,0.01621,1576,153,22629,"E02001061 E02001195",254
"57849",1,1,1,8.504,3518,167,82,0.00964,1585,108,10112,"E02001061 E02001199",167
"57850",1,1,1,7.896,3614,271,110,0.01393,1472,119,19832,"E02001061 E02001200",271
"57851",1,1,1,8.996,4216,273,140,0.01556,1677,148,22974,"E02001061 E02001202",273
"57852",1,1,1,10.992,5154,347,146,0.01328,2049,179,33805,"E02001061 E02001213",347
"57853",1,1,1,7.472,3592,162,80,0.01071,1393,144,36328,"E02001061 E02001235",162
"57854",1,1,1,3.197,1530,89,28,0.00876,596,60,6478,"E02001061 E02001238",89
"57855",1,1,1,2.643,1352,68,20,0.00757,493,46,5034,"E02001061 E02001239",68
"57856",1,1,1,4.796,2594,121,32,0.00667,894,83,32043,"E02001061 E02001241",121
"57857",1,1,1,2.767,1270,61,19,0.00687,516,52,12345,"E02001061 E02001242",61
"57858",1,1,1,4.095,1884,92,31,0.00757,763,73,11715,"E02001061 E02001247",92
"57859",1,1,1,7.834,3954,163,116,0.01481,1460,158,21707,"E02001061 E02001248",163
"57860",1,1,1,5.169,2364,123,55,0.01064,964,90,16433,"E02001061 E02001253",123
"57861",1,1,1,8.324,3246,182,54,0.00649,1552,79,15775,"E02001061 E02001259",182
"57862",1,1,1,14.359,5920,359,79,0.0055,2677,150,31771,"E02001061 E02001260",359
"57863",1,1,1,10.563,4316,238,70,0.00663,1969,103,24483,"E02001061 E02001261",238
"57864",1,1,1,9.146,3550,203,57,0.00623,1705,87,16873,"E02001061 E02001262",203
"57865",1,1,1,12.62,5246,282,79,0.00626,2353,129,29142,"E02001061 E02001264",282
"57866",1,1,1,18.342,7484,537,103,0.00562,3419,208,27658,"E02001061 E02001282",537
"57867",1,1,1,6.089,2264,206,46,0.00755,1135,68,8115,"E02001061 E02006902",206
"57868",1,1,1,4.816,1960,101,50,0.01038,898,40,15299,"E02001061 E02006912",101
"57869",1,1,1,6.739,3272,202,105,0.01558,1256,102,18905,"E02001061 E02006913",202
"57870",1,1,1,5.935,2458,152,62,0.01045,1106,52,20260,"E02001061 E02006914",152
"57871",1,1,1,7.634,3636,221,112,0.01467,1423,111,22777,"E02001061 E02006915",221
"57872",1,1,1,6.281,2642,154,63,0.01003,1171,55,17424,"E02001061 E02006917",154
"57876",1,1,1,2.488,1066,59,13,0.00523,464,28,3518,"E02001062 E02001063",59
"57877",1,1,1,3.031,1354,62,23,0.00759,565,54,7373,"E02001062 E02001064",62
"57878",1,1,1,2.146,912,48,17,0.00792,400,34,5020,"E02001062 E02001066",48
"57879",1,1,1,2.382,1046,74,15,0.0063,444,29,3441,"E02001062 E02001069",74
"57880",1,1,1,2.255,1034,63,14,0.00621,420,31,5225,"E02001062 E02001070",63
"57881",1,1,1,3.102,1534,75,22,0.00709,578,53,11962,"E02001062 E02001071",75
"57882",1,1,1,5.811,2458,136,22,0.00379,1083,64,9961,"E02001062 E02001073",136
"57883",1,1,1,3.724,1712,104,20,0.00537,694,50,7296,"E02001062 E02001076",104
"57884",1,1,1,4.886,2066,97,35,0.00716,911,63,9055,"E02001062 E02001080",97
"57885",1,1,1,6.624,2736,134,24,0.00362,1235,82,22277,"E02001062 E02001083",134
"57886",1,1,1,7.283,3092,159,27,0.00371,1358,89,25214,"E02001062 E02001086",159
"57887",1,1,1,7.841,3310,168,40,0.0051,1462,99,20209,"E02001062 E02001089",168
"57888",1,1,1,12.559,5378,294,72,0.00573,2341,176,47866,"E02001062 E02001095",294
"57889",1,1,1,13.671,5978,351,78,0.00571,2548,202,62449,"E02001062 E02001097",351
"57890",1,1,1,8.1,3476,211,68,0.0084,1510,113,22190,"E02001062 E02001177",211
"57891",1,1,1,4.131,2056,155,45,0.01089,770,59,12713,"E02001062 E02001178",155
"57892",1,1,1,5.423,2298,184,50,0.00922,1011,71,14265,"E02001062 E02001184",184
