"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"344",97,248.34,173.32,914.18,1141.50001,20,42.49,38.62,170.11,184.22,1
"345",61,203.04,115.11,747.31,1111.48001,20,42.49,38.62,170.11,184.22,1
"346",19,44.17,29.87,156.25,213.67,3,8.61,4.98,45.47,54.89,1
"347",4,14.11,7.43,57.92,82.2,NA,NA,NA,NA,NA,0
"348",3,16.39,9.5,75.04,97.5,2,15.41,6.29,93.33,98.31,1
"349",13,30.11,31.95,100.38,115.68,2,15.41,6.29,93.33,98.31,1
"350",101,262.5,207.19,889.53001,1162.21998,2,15.41,6.29,93.33,98.31,1
"351",31,84.52,64.39,304.98,369.71,20,42.49,38.62,170.11,184.22,1
"352",80,213.94,158.2,758.37001,933.02999,2,15.41,6.29,93.33,98.31,1
"353",92,287.56,179.5,1052.29,1481.19001,NA,NA,NA,NA,NA,0
"354",51,141.9,110.57,490.42,671.25,2,15.41,6.29,93.33,98.31,1
"355",14,37.79,26.15,127.6,191.73,NA,NA,NA,NA,NA,0
"356",7,20.82,12.75,74.69,112.01,8,19.52,13.26,77.33,83.37,1
"357",7,16.97,13.4,52.91,79.72,NA,NA,NA,NA,NA,0
"358",22,62.61,35.64,227.71001,246.14,NA,NA,NA,NA,NA,0
"359",0,0.42,0,2.56,5.73,NA,NA,NA,NA,NA,0
"360",2,7.6,2,34.42,65.27,2,6.64,3.51,37.26,49,1
"361",29,63.56,54.52,190,265.37,2,15.41,6.29,93.33,98.31,1
"362",80,205.46,165.09,680.42,936.62,NA,NA,NA,NA,NA,0
"363",73,188.49,151.69,627.51,856.9,8,19.52,13.26,77.33,83.37,1
"364",80,209.31,164.44,702.2,968.91,8,19.52,13.26,77.33,83.37,1
"365",42,93.67,86.47,290.38,381.05,NA,NA,NA,NA,NA,0
"366",100,241.87,190.69,775.89,1062.34,8,19.52,13.26,77.33,83.37,1
"367",34,78.32,55.55,233.77,340.67,NA,NA,NA,NA,NA,0
"368",19,69.85,36.26,267.56,387.33,NA,NA,NA,NA,NA,0
"369",0,0.82,0,5.03,10.51,1,6.61,2.79,47.13,66.52,1
"370",110,246.38,209.8,759.18,1012.98,8,19.52,13.26,77.33,83.37,1
"371",32,86.03,56.17,283.21,415.02,8,19.52,13.26,77.33,83.37,1
"372",22,81.76,39.52,308.38,461.81,1,10.95,3.84,65.81,68.23,1
"373",29,102.79,51.28,383.55,563.28,1,10.95,3.84,65.81,68.23,1
"374",15,57.41,29.46,225.53,326.76,1,10.95,3.84,65.81,68.23,1
"375",4,12.44,6.8,42.03,60.57,NA,NA,NA,NA,NA,0
"376",14,45.38,21.82,158.02,236.52,NA,NA,NA,NA,NA,0
"377",4,21.25,7.87,86.85,137.01,1,10.95,3.84,65.81,68.23,1
"378",18,60.51,31.65,221.53,324.8,NA,NA,NA,NA,NA,0
"379",14,25.52,24.52,61.68,90.22,NA,NA,NA,NA,NA,0
"380",2,7.42,2,33.61,63.13,2,6.64,3.51,37.26,49,1
"381",0,0.18,0,0.81,2.14,2,6.64,3.51,37.26,49,1
"382",3,9.17,3.5,32.37,69.39,NA,NA,NA,NA,NA,0
"383",21,53.3,43.18,205.81,330.5,2,6.64,3.51,37.26,49,1
"384",0,7.19,0,43.78,67.22,2,6.64,3.51,37.26,49,1
"385",21,60.49,43.18,249.59,397.72,2,6.64,3.51,37.26,49,1
"386",18,57.82,28.62,200.05,297.09,NA,NA,NA,NA,NA,0
"387",0,1.78,0,9.55,14.91,5,27.04,13.89,166.44,180.61,1
"388",96,299.89,186.93,1100.65999,1548.48001,5,27.04,13.89,166.44,180.61,1
"389",0,7.37,0,44.59,69.36,2,6.64,3.51,37.26,49,1
"390",42,91.89,86.47,280.83,366.14,5,27.04,13.89,166.44,180.61,1
"391",0,2.34,0,15.62,22.51,NA,NA,NA,NA,NA,0
"392",0,5.03,0,28.97,46.85,2,6.64,3.51,37.26,49,1
"393",0,0.18,0,0.81,2.14,NA,NA,NA,NA,NA,0
"394",3,9.35,3.5,33.18,71.53,3,8.61,4.98,45.47,54.89,1
"395",0,4.85,0,28.16,44.71,NA,NA,NA,NA,NA,0
"396",2,6.54,2.5,25.02,51.34,3,8.61,4.98,45.47,54.89,1
"397",2,11.39,2.5,53.18,96.05,3,8.61,4.98,45.47,54.89,1
"398",2,8.88,2.5,40.64,73.85,NA,NA,NA,NA,NA,0
"399",2,6.54,2.5,25.02,51.34,3,8.61,4.98,45.47,54.89,1
"400",1,2.81,1,8.16,20.19,3,8.61,4.98,45.47,54.89,1
"401",0,4.85,0,28.16,44.71,3,8.61,4.98,45.47,54.89,1
"402",2,9.45,2.5,43.99,79.8,NA,NA,NA,NA,NA,0
"403",0,0.57,0,3.35,5.95,NA,NA,NA,NA,NA,0
"404",1,7.66,1,36.32,64.9,3,8.61,4.98,45.47,54.89,1
"405",18,34.02,27.12,88.33,112.75,5,27.04,13.89,166.44,180.61,1
"406",24,57.87,59.35,192.5,253.39,5,27.04,13.89,166.44,180.61,1
"407",1,8.23,1,39.67,70.85,3,8.61,4.98,45.47,54.89,1
"408",48,144.2,98.15,488.89,726.5,5,27.04,13.89,166.44,180.61,1
"409",48,155.69,88.78,611.76999,821.98,5,27.04,13.89,166.44,180.61,1
"410",13,38.19,20.24,145.41,156.28,1,10.95,3.84,65.81,68.23,1
"411",9,24.42,15.4,82.3,89.86,1,10.95,3.84,65.81,68.23,1
"412",16,73.61,24.98,319.14001,360.79,1,10.95,3.84,65.81,68.23,1
"413",19,67,31.36,241.1,327.56001,1,10.95,3.84,65.81,68.23,1
"414",32,90.78,75.85,327.65,444.87,5,27.04,13.89,166.44,180.61,1
"415",56,177.11,114.65,624.04,917.98,5,27.04,13.89,166.44,180.61,1
"416",74,211.13,141.77,712.37,1030.73,5,27.04,13.89,166.44,180.61,1
"417",80,246.47,164.63,939.41999,1266.85001,5,27.04,13.89,166.44,180.61,1
"418",3,12.59,5.25,43.63,77.78,NA,NA,NA,NA,NA,0
"419",71,198.54,136.52,668.74,952.95,NA,NA,NA,NA,NA,0
"420",70,216.82,147.73,837.71999,1090.64,5,27.04,13.89,166.44,180.61,1
"421",10,29.65,16.9,101.7,176.21,5,27.04,13.89,166.44,180.61,1
"422",28,91.42,46.76,323.4,417.42001,NA,NA,NA,NA,NA,0
"423",16,58.39,28.04,261.24,433.27,1,6.61,2.79,47.13,66.52,1
"424",14,64.35,36.74,331.69,407.67,5,27.04,13.89,166.44,180.61,1
"425",24,94,53.64,433.39,583.88,5,27.04,13.89,166.44,180.61,1
"426",24,90.01,53.64,409.3,546.5,5,27.04,13.89,166.44,180.61,1
"427",0,3.99,0,24.09,37.38,5,27.04,13.89,166.44,180.61,1
"428",0,5.42,0,31.51,50.66,NA,NA,NA,NA,NA,0
"429",0,1.43,0,7.42,13.28,5,27.04,13.89,166.44,180.61,1
"430",5,26.05,10.8,116.81,152.19,1,10.95,3.84,65.81,68.23,1
"431",21,99.66,35.78,435.95001,512.98,1,10.95,3.84,65.81,68.23,1
"432",24,91.44,53.64,416.72,559.78,NA,NA,NA,NA,NA,0
"433",1,2.81,1,8.16,20.19,NA,NA,NA,NA,NA,0
"434",6,24.27,10.85,127.28,209.21,NA,NA,NA,NA,NA,0
"435",12,40.94,20.19,160.2,281.32,1,6.61,2.79,47.13,66.52,1
"436",12,40.32,20.1,157.16,251.19,NA,NA,NA,NA,NA,0
"437",0,0.59,0,2.65,5.45,NA,NA,NA,NA,NA,0
"438",12,50.53,33.54,256.91,303.14,NA,NA,NA,NA,NA,0
"439",71,199.13,136.52,671.39,958.4,1,6.02,3.2,37.32,40.04,1
"440",2,5.51,2.8,18.66,24.31,5,24.52,5.66,124.9,127.26,1
"441",26,85.91,43.96,304.74,393.11001,NA,NA,NA,NA,NA,0
"442",27,80.47,46.08,275.33,347.51001,NA,NA,NA,NA,NA,0
"443",2,10.53,4,40.63,61.66,NA,NA,NA,NA,NA,0
"444",37,89.51,63.78,293.23,377.16,1,6.02,3.2,37.32,40.04,1
"445",48,159.44,100.24,577.98,849.98,NA,NA,NA,NA,NA,0
"446",2,4.1,3.41,9.98,15.34,NA,NA,NA,NA,NA,0
"447",1,2.95,1.6,7.53,16.09,NA,NA,NA,NA,NA,0
"448",28,81.62,47.89,277.78,346.76001,5,24.52,5.66,124.9,127.26,1
"449",10,31.49,17.69,116.21,201.52,NA,NA,NA,NA,NA,0
"450",5,23.44,16.43,133.86,155.73,1,6.02,3.2,37.32,40.04,1
"451",7,27.09,17.11,123.05,147.41,NA,NA,NA,NA,NA,0
"452",3,21.36,7.91,101.79,133.23,1,10.95,3.84,65.81,68.23,1
"453",2,4.69,2.89,15.02,18.96,NA,NA,NA,NA,NA,0
"454",7,42.61,15.78,188.64,270.24,NA,NA,NA,NA,NA,0
"455",13,42.73,37.4,202.32,229.63,1,6.02,3.2,37.32,40.04,1
"456",8,19.29,20.97,68.46,73.9,NA,NA,NA,NA,NA,0
"457",15,37.12,22.15,110.24,172.23,NA,NA,NA,NA,NA,0
"458",25,66.38,43.9,210.79,324,8,19.52,13.26,77.33,83.37,1
"459",30,87.13,50.69,296.44,371.07001,5,24.52,5.66,124.9,127.26,1
"460",12,24.53,16.9,66.61,94.45,2,11.93,2.3,72.82,79.54,1
"461",2,6.24,2.8,22.35,29.91,5,24.52,5.66,124.9,127.26,1
"462",28,80.89,47.89,274.09,341.16001,5,24.52,5.66,124.9,127.26,1
"463",4,15.31,7.5,78.51,132.22,NA,NA,NA,NA,NA,0
"464",2,8.96,3.35,48.77,76.99,NA,NA,NA,NA,NA,0
"465",60,183.97,117.14,644.59,944.43,2,11.93,2.3,72.82,79.54,1
"466",40,107.08,72.25,368.98,459.55999,5,24.52,5.66,124.9,127.26,1
"467",42,113.32,75.05,391.33,489.46999,5,24.52,5.66,124.9,127.26,1
"468",21,68.13,40.3,250.32,360.45999,6,12.4,12.04,46.94,49.88,1
"469",15,46.38,38.08,191.51,221.31,2,11.93,2.3,72.82,79.54,1
"470",0,0.78,0,4.13,6.52,2,11.93,2.3,72.82,79.54,1
"471",60,183.19,117.14,640.46,937.91,2,11.93,2.3,72.82,79.54,1
"472",44,118.01,77.94,406.35,508.42999,NA,NA,NA,NA,NA,0
"473",2,6.41,3.33,23.62,33.22,2,11.93,2.3,72.82,79.54,1
"474",58,176.78,113.81,616.84,904.69,2,11.93,2.3,72.82,79.54,1
"475",6,17.38,11.82,63.82,112.27,NA,NA,NA,NA,NA,0
"476",4,14.11,5.87,52.39,89.25,6,13.25,9.76,59.87,78.23,1
"477",1,1.58,1.3,3.12,8.33,7,16.83,14.38,85.18,115.82,1
"478",3,13.73,6.2,75.39,123.89,NA,NA,NA,NA,NA,0
"479",17,59.42,40.87,261,310.54,2,11.93,2.3,72.82,79.54,1
"480",17,58.64,40.87,256.87,304.02,2,11.93,2.3,72.82,79.54,1
"481",2,13.04,2.79,69.49,89.23,2,11.93,2.3,72.82,79.54,1
"482",30,91.64,48.47,331.09,444.53,2,11.93,2.3,72.82,79.54,1
"483",32,105.86,71.12,380.07,583.3,2,11.93,2.3,72.82,79.54,1
"484",36,93.22,72.91,395.94999,646.75,7,16.83,14.38,85.18,115.82,1
"485",13,31.67,21.43,99.99,145.37,NA,NA,NA,NA,NA,0
"486",20,68.25,34.91,252.36,368.21,8,19.52,13.26,77.33,83.37,1
"487",2,10.36,2.89,47.16,61.57,2,11.93,2.3,72.82,79.54,1
"488",4,16.77,6.22,70.78,94.79,2,11.93,2.3,72.82,79.54,1
"489",5,16.92,6.87,60.55,109.44,NA,NA,NA,NA,NA,0
"490",30,95.5,68.23,332.91,521.73,2,11.93,2.3,72.82,79.54,1
"491",37,94.8,74.21,399.06999,655.08,7,16.83,14.38,85.18,115.82,1
"492",34,79.15,60.04,267.56,333.98,2,11.93,2.3,72.82,79.54,1
"493",3,17.45,4.46,89.97,117.78,NA,NA,NA,NA,NA,0
"494",1,4.41,1.67,20.48,28.55,2,11.93,2.3,72.82,79.54,1
"495",9,14.9,15.21,29.21,50.58,2,11.93,2.3,72.82,79.54,1
"496",30,81.08,63.46,357.80999,556.85,NA,NA,NA,NA,NA,0
"497",33,94.81,69.66,433.2,680.74,11,25.46,13.78,127.91,176.55,1
"498",15,44.04,37.38,231.26,350.74001,11,25.46,13.78,127.91,176.55,1
"499",18,50.77,32.28,201.94,330,11,25.46,13.78,127.91,176.55,1
"500",8,32.72,13.03,125.24,191.19,NA,NA,NA,NA,NA,0
"501",12,35.53,21.88,127.12,177.02,NA,NA,NA,NA,NA,0
"502",1,1.88,1,3.93,9.58,NA,NA,NA,NA,NA,0
"503",4,15.04,5.87,56.62,99.86,NA,NA,NA,NA,NA,0
"504",5,18.11,9.23,82.04,184.33,11,25.46,13.78,127.91,176.55,1
"505",20,62.15,46.61,313.3,535.07001,11,25.46,13.78,127.91,176.55,1
"506",7,13.72,10.75,41.26,98.23,NA,NA,NA,NA,NA,0
"507",64,174.65,128.27,600.47,855.71,2,11.93,2.3,72.82,79.54,1
"508",40,129.68,84.74,560.28,912.94001,11,25.46,13.78,127.91,176.55,1
"509",16,54.22,28.49,199.52,294.63999,6,12.4,12.04,46.94,49.88,1
"510",5,13.91,11.81,50.8,65.82,6,12.4,12.04,46.94,49.88,1
"511",58,180.45,117.02,762.21999,1242.94,11,25.46,13.78,127.91,176.55,1
"512",3,19.06,5.32,96.04,136.13,NA,NA,NA,NA,NA,0
"513",2,11.09,3.46,57.09,76.05,3,6.79,10.22,30.27,36.42,1
"514",1,7.97,1.86,38.95,60.08,3,6.79,10.22,30.27,36.42,1
"515",1,6.36,1,32.88,41.73,3,6.79,10.22,30.27,36.42,1
"516",13,43.44,21.7,175.3,267.16,18,36.64,36.36,152.09,182.78,1
"517",73,189.55,143.48,629.68,906.29,2,11.93,2.3,72.82,79.54,1
"518",57,151.13,105.73,561.66001,630.83001,6,12.4,12.04,46.94,49.88,1
"519",12,31.83,19.98,123.3,282.56,NA,NA,NA,NA,NA,0
"520",73,205.35,134.22,761.18001,925.47,6,12.4,12.04,46.94,49.88,1
"521",74,193.96,145.15,650.16,934.84,2,11.93,2.3,72.82,79.54,1
"522",18,70.47,32.81,290.46,355.60999,9,16.3,16.84,53.12,55.47,1
"523",26,47.54,45.13,115.89,152.82,NA,NA,NA,NA,NA,0
"524",14,46.03,31.92,186.11,232.36,6,12.4,12.04,46.94,49.88,1
"525",59,159.32,102.3,575.07001,693.11,NA,NA,NA,NA,NA,0
"526",12,38.62,29.03,154.96,192.65,6,12.4,12.04,46.94,49.88,1
"527",2,7.41,2.89,31.15,39.71,6,12.4,12.04,46.94,49.88,1
"528",2,14.33,2.86,71.83,101.81,3,6.79,10.22,30.27,36.42,1
"529",6,25.31,10.14,94.09,151.48,6,12.4,12.04,46.94,49.88,1
"530",18,63.93,39.17,249.05,344.13,NA,NA,NA,NA,NA,0
"531",47,96.95,82.58,289.01,403.19,NA,NA,NA,NA,NA,0
"532",41,133.49,86.89,503.27,713.39,NA,NA,NA,NA,NA,0
"533",12,38.62,29.03,154.96,192.65,3,15.38,8.88,90,96.45,1
"534",6,25.31,10.14,94.09,151.48,NA,NA,NA,NA,NA,0
"535",25,73.63,45.1,308.72,440.84,18,36.64,36.36,152.09,182.78,1
"536",12,30.19,23.4,133.42,173.68,NA,NA,NA,NA,NA,0
"537",6,33.29,16.38,164.02,268.44,11,25.46,13.78,127.91,176.55,1
"538",52,147.16,100.64,598.19999,974.50001,11,25.46,13.78,127.91,176.55,1
"539",6,18.08,12.73,64.37,91.89,3,15.38,8.88,90,96.45,1
"540",6,17.45,9.15,62.75,85.13,3,15.38,8.88,90,96.45,1
"541",26,72.99,53,287.42,452.48,6,13.25,9.76,59.87,78.23,1
"542",25,71.11,52,283.49,442.9,NA,NA,NA,NA,NA,0
"543",48,83.53,77.44,196.06,246.54999,6,12.4,12.04,46.94,49.88,1
"544",11,75.79,24.86,379.01001,446.56001,NA,NA,NA,NA,NA,0
"545",54,108.84,87.58,290.15,398.02999,6,12.4,12.04,46.94,49.88,1
"546",7,12.21,10.86,23,43.18,6,12.4,12.04,46.94,49.88,1
"547",47,96.63,76.72,267.15,354.84999,6,12.4,12.04,46.94,49.88,1
"548",12,25.11,19.87,69.91,94.92,6,12.4,12.04,46.94,49.88,1
"549",59,121.74,96.59,337.06,449.76999,NA,NA,NA,NA,NA,0
"550",6,17.38,11.82,63.82,112.27,11,25.46,13.78,127.91,176.55,1
"551",6,33.29,16.38,164.02,268.44,11,25.46,13.78,127.91,176.55,1
"552",14,44.4,24.36,186.04,234.74,3,15.38,8.88,90,96.45,1
"553",19,37.32,30.73,92.91,138.1,NA,NA,NA,NA,NA,0
"554",84,269.59,174.66,1028.58999,1308.05,NA,NA,NA,NA,NA,0
"555",51,162.42,99.4,646.98999,737.51,3,15.38,8.88,90,96.45,1
"556",44,149.99,76.32,600.18001,743.51,5,28.14,11.9,173.11999,176.46001,1
"557",19,54.26,27.56,231.54,318.26,18,36.64,36.36,152.09,182.78,1
"558",6,19.37,17.54,77.18,122.58,18,36.64,36.36,152.09,182.78,1
"559",20,39.45,36.62,122.51,181.27,11,25.46,13.78,127.91,176.55,1
"560",26,72.74,53,286.53,449.71,NA,NA,NA,NA,NA,0
"561",6,46.45,17.42,245.60001,282.91,NA,NA,NA,NA,NA,0
"562",38,103.54,58.9,354.58,460.6,NA,NA,NA,NA,NA,0
"563",12,40.52,21.87,174.52,267.56,NA,NA,NA,NA,NA,0
"564",29,86.15,57.87,340.11,542.76,18,36.64,36.36,152.09,182.78,1
"565",0,0.25,0,0.89,2.77,6,13.25,9.76,59.87,78.23,1
"566",12,25.11,19.87,69.91,94.92,3,15.38,8.88,90,96.45,1
"567",7,12.21,10.86,23,43.18,NA,NA,NA,NA,NA,0
"568",14,44.52,26.26,205.25,275.49,3,6.79,10.22,30.27,36.42,1
"569",72,186.42,135.62,743.16999,1157.09001,NA,NA,NA,NA,NA,0
"570",84,221.46,162.48,806.49,1421.95,11,25.46,13.78,127.91,176.55,1
"571",8,22.34,18.92,73.95,117.83,3,6.79,10.22,30.27,36.42,1
"572",24,63.73,48.9,224.87,287.57,NA,NA,NA,NA,NA,0
"573",17,45.63,36,165.59,275.20001,NA,NA,NA,NA,NA,0
"574",6,46.45,17.42,245.60001,282.91,NA,NA,NA,NA,NA,0
"575",7,12.21,10.86,23,43.18,NA,NA,NA,NA,NA,0
"576",47,145.17,88.12,588.64,911.98,18,36.64,36.36,152.09,182.78,1
"577",53,164.54,105.66,665.82,1034.56,18,36.64,36.36,152.09,182.78,1
"578",14,40.6,27.84,159.62,285.92,11,25.46,13.78,127.91,176.55,1
"579",70,180.86,134.64,646.87,1136.03,11,25.46,13.78,127.91,176.55,1
"580",16,48.22,32.27,187.55,345.3,11,25.46,13.78,127.91,176.55,1
"581",10,30.84,20.45,123.73,233.03,11,25.46,13.78,127.91,176.55,1
"582",2,7.62,4.43,27.93,59.38,11,25.46,13.78,127.91,176.55,1
"583",7,16.49,11.96,47.12,68.5,9,16.3,16.84,53.12,55.47,1
"584",63,190.54,120.17,744.15999,853.11999,9,16.3,16.84,53.12,55.47,1
"585",70,207.03,132.13,791.27999,921.62,9,16.3,16.84,53.12,55.47,1
"586",11,46.3,21.16,193.54,238.9,9,16.3,16.84,53.12,55.47,1
"587",59,160.73,110.97,597.73999,682.72,9,16.3,16.84,53.12,55.47,1
"588",7,24.17,11.65,96.92,116.70999,9,16.3,16.84,53.12,55.47,1
"589",30,70.29,57.07,246.24,414.30001,11,25.46,13.78,127.91,176.55,1
"590",72,188.48,139.07,674.8,1195.41,11,25.46,13.78,127.91,176.55,1
"591",10,30.84,20.45,123.73,233.03,11,25.46,13.78,127.91,176.55,1
"592",20,39.45,36.62,122.51,181.27,11,25.46,13.78,127.91,176.55,1
"593",34,91.99,68.02,333.91,433.81,NA,NA,NA,NA,NA,0
"594",104,313.13,209.54,1165.98999,1497.11,5,28.14,11.9,173.11999,176.46001,1
"595",52,149.03,102.45,552.29,1014.13999,11,25.46,13.78,127.91,176.55,1
"596",0,1.3,0,4.7,11.5,5,28.14,11.9,173.11999,176.46001,1
"597",7,10.91,10.86,18.3,31.68,5,28.14,11.9,173.11999,176.46001,1
"598",6,47.75,17.42,250.30001,294.41,5,28.14,11.9,173.11999,176.46001,1
"599",26,79.87,57.24,345.03,509.31,18,36.64,36.36,152.09,182.78,1
"600",27,84.67,48.42,320.79,525.25,18,36.64,36.36,152.09,182.78,1
"601",3,7.28,7.27,14.31,37.37,3,6.79,10.22,30.27,36.42,1
"602",5,15.06,11.65,59.64,80.46,3,6.79,10.22,30.27,36.42,1
"603",62,179.87,122.9,676.02,1247.17,NA,NA,NA,NA,NA,0
"604",26,83.51,57.24,364.95,540.32,NA,NA,NA,NA,NA,0
"605",0,3.64,0,19.92,31.01,18,36.64,36.36,152.09,182.78,1
"606",27,88.31,48.42,340.71,556.26,18,36.64,36.36,152.09,182.78,1
"607",95,289.84,191.91,1083.55,1401.04,5,28.14,11.9,173.11999,176.46001,1
"608",9,23.29,17.63,82.44,96.07,5,28.14,11.9,173.11999,176.46001,1
"609",30,100.72,59.07,409.45001,488.45001,5,28.14,11.9,173.11999,176.46001,1
"610",24,52.97,41.65,159.15,194.04,5,28.14,11.9,173.11999,176.46001,1
"611",45,149.09,93.96,610.79,703.73,NA,NA,NA,NA,NA,0
"612",18,41.45,26.21,133.37,149.39,9,16.3,16.84,53.12,55.47,1
"613",24,52.97,41.65,159.15,194.04,5,28.14,11.9,173.11999,176.46001,1
"614",9,23.29,17.63,82.44,96.07,5,28.14,11.9,173.11999,176.46001,1
"615",35,103.31,68.49,362.55,493.54,5,28.14,11.9,173.11999,176.46001,1
"616",60,186.53,123.42,720.99999,907.5,5,28.14,11.9,173.11999,176.46001,1
"617",36,133.56,81.77,561.84999,713.46,5,28.14,11.9,173.11999,176.46001,1
"618",21,83.43,44.22,372.11999,421.14,5,28.14,11.9,173.11999,176.46001,1
"619",40,118.2,72.96,426.09,529.68999,5,28.14,11.9,173.11999,176.46001,1
"620",10,28.18,18.86,104.5,125,5,28.14,11.9,173.11999,176.46001,1
"621",34,160.75,82.08,748.98,827.54001,5,28.14,11.9,173.11999,176.46001,1
"622",62,194.15,125.17,762.32999,852.17001,5,28.14,11.9,173.11999,176.46001,1
"623",62,194.15,125.17,762.32999,852.17001,5,28.14,11.9,173.11999,176.46001,1
"624",7,10.91,10.86,18.3,31.68,NA,NA,NA,NA,NA,0
"625",1,4.89,1.23,22.06,28.93,5,28.14,11.9,173.11999,176.46001,1
"626",41,110.72,80.95,390.21,431.03001,5,28.14,11.9,173.11999,176.46001,1
"627",10,36.1,15.33,143.15,225.62,NA,NA,NA,NA,NA,0
"628",17,52.21,33.09,197.56,330.64,NA,NA,NA,NA,NA,0
"629",4,20.37,13.57,86.35,106.09,5,28.14,11.9,173.11999,176.46001,1
"630",7,29.56,14.92,133.14,172.64,5,28.14,11.9,173.11999,176.46001,1
"631",8,34.45,16.15,155.2,201.57,5,28.14,11.9,173.11999,176.46001,1
"632",8,26.5,12.65,103.4,133.53,NA,NA,NA,NA,NA,0
"633",24,77.37,46.28,306.16,401.16,NA,NA,NA,NA,NA,0
"634",16,50.87,33.63,202.76,267.63,5,28.14,11.9,173.11999,176.46001,1
"635",6,22.96,11.27,88.04,143.69,1,10.85,3.05,76.97,90.45,1
"636",10,27.7,18.6,83.73,156.67,1,10.85,3.05,76.97,90.45,1
"637",17,52.21,33.09,197.56,330.64,1,10.85,3.05,76.97,90.45,1
"638",6,22.96,11.27,88.04,143.69,NA,NA,NA,NA,NA,0
"639",27,86.89,51.01,314.99,427.48,NA,NA,NA,NA,NA,0
"640",62,180.12,122.9,676.91,1249.94,6,13.25,9.76,59.87,78.23,1
"641",13,54.59,34.37,255.42,260.10001,5,28.14,11.9,173.11999,176.46001,1
"642",27,79.91,51.69,281.29,487.31,1,10.85,3.05,76.97,90.45,1
"643",3,15.68,4,73.73,106.32,3,6.79,10.22,30.27,36.42,1
"644",8,30.74,15.65,133.37,186.78,NA,NA,NA,NA,NA,0
"645",17,74.96,47.94,341.77,366.19001,NA,NA,NA,NA,NA,0
"646",7,27.84,13.2,121.71,172.02,5,20.38,12.04,113.82,127.1,1
"647",54,124.79,95.78,410.72,575.21,5,20.38,12.04,113.82,127.1,1
"648",1,2.9,2.45,11.66,14.76,NA,NA,NA,NA,NA,0
"649",5,19.05,9.5,78.53,114.25,5,20.38,12.04,113.82,127.1,1
"650",49,105.74,86.28,332.19,460.96,5,20.38,12.04,113.82,127.1,1
"651",0,0.38,0,1.53,4.21,1,10.85,3.05,76.97,90.45,1
"652",17,45.25,36,164.06,270.99001,1,10.85,3.05,76.97,90.45,1
"653",35,113.39,63.66,418.39,561.01,NA,NA,NA,NA,NA,0
"654",52,188.35,111.6,760.16,927.20001,6,24.45,11.29,133.14999,134.28,1
"655",17,51.67,39.93,235.32,305.18,1,10.85,3.05,76.97,90.45,1
"656",9,31.84,17.31,129.63,235.14,1,10.85,3.05,76.97,90.45,1
"657",29,72.94,58.52,255.38,319.56,5,20.38,12.04,113.82,127.1,1
"658",18,69.5,39.34,288.5,339.49,NA,NA,NA,NA,NA,0
"659",59,180.22,120.29,678.71,770.52001,NA,NA,NA,NA,NA,0
"660",18,69.5,39.34,288.5,339.49,NA,NA,NA,NA,NA,0
"661",41,110.72,80.95,390.21,431.03001,6,24.45,11.29,133.14999,134.28,1
"662",22,48.7,33.62,137.59,190.19999,NA,NA,NA,NA,NA,0
"663",1,3.98,1.64,19.22,28.47,1,10.85,3.05,76.97,90.45,1
"664",63,159.42,114.57,527.8,621.23,6,24.45,11.29,133.14999,134.28,1
"665",5,13.78,9.34,44.99,62.94,9,16.3,16.84,53.12,55.47,1
"666",2,3.01,2.62,2.97,7.9,NA,NA,NA,NA,NA,0
"667",1,3.86,2.45,17.9,24.03,NA,NA,NA,NA,NA,0
"668",0,0.96,0,6.24,9.27,5,20.38,12.04,113.82,127.1,1
"669",21,73.58,46.9,301.37,479.08,1,10.85,3.05,76.97,90.45,1
"670",30,105.42,64.21,431,714.22,1,10.85,3.05,76.97,90.45,1
"671",18,41.45,26.21,133.37,149.39,NA,NA,NA,NA,NA,0
"672",5,13.78,9.34,44.99,62.94,NA,NA,NA,NA,NA,0
"673",11,39.34,20.2,164.03,290.83,1,10.85,3.05,76.97,90.45,1
"674",4,33.01,13.73,142.51,249,1,10.85,3.05,76.97,90.45,1
"675",59,199.26,122.46,778.46,958.88001,6,24.45,11.29,133.14999,134.28,1
"676",29,65.15,52.09,212.08,292.93,5,20.38,12.04,113.82,127.1,1
"677",20,40.59,34.19,120.11,168.03,5,20.38,12.04,113.82,127.1,1
"678",11,39.72,20.2,165.56,295.04,NA,NA,NA,NA,NA,0
"679",7,19.23,12.37,70.63,100.92,5,20.38,12.04,113.82,127.1,1
"680",27,59.82,46.56,190.74,268.95,5,20.38,12.04,113.82,127.1,1
"681",36,84.38,64.46,282.71,393.85,5,20.38,12.04,113.82,127.1,1
"682",68,172.9,123.91,571.95,681.83,NA,NA,NA,NA,NA,0
"683",36,85.34,64.46,288.95,403.12,5,20.38,12.04,113.82,127.1,1
"684",56,132.76,105.08,446.12,588.51,5,20.38,12.04,113.82,127.1,1
"685",20,48.66,35.95,162.9,234.98,5,20.38,12.04,113.82,127.1,1
"686",16,36.68,28.51,126.05,168.14,5,20.38,12.04,113.82,127.1,1
"687",58,132.58,101.84,456.6,582.35,5,20.38,12.04,113.82,127.1,1
"688",72,194.44,134.02,741.88001,939.44,5,20.38,12.04,113.82,127.1,1
