"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1264","E02006595 E02006602","E02006595","E02006602","Horsham 008","Horsham 015",29,2,0,26,0,0,0,1,0,0,0,6.89655,2.24,0.24,0,25.77,-0.23,2.76,0.76,0,25.27,-0.73,2,0,0,26,0,2.79,0.79,0,25.25,-0.75,-0.00198,3673,-0.00021,389,-0.00241,4468,-0.00064,1184,-0.00177,3284,0,0,-0.0023,4269,-0.00053,985,-2199,-230,-2704,-735,-1969,0,-2728,-759,16.02971,19.818,21.081,1.23633,1.06373,2.33121,1.73616,9304,11738
"1265","E02006595 E02006603","E02006595","E02006603","Horsham 008","Horsham 016",29,1,5,22,1,0,0,0,0,0,0,3.44828,1.22,0.22,4.96,21.83,-0.17,2.5,1.5,4.63,20.88,-1.12,1.41,0.41,4.93,21.68,-0.32,2.74,1.74,4.71,20.62,-1.38,-0.00091,1684,-0.00017,315,-0.00179,3322,-0.00105,1953,-0.00103,1915,-0.00029,546,-0.00186,3448,-0.00112,2079,-1076,-200,-2190,-1314,-1253,-377,-2490,-1614,18.71018,22.971,23.213,1.22773,1.01054,2.32902,2.38229,10404,17376
"1266","E02006595 E02006605","E02006595","E02006605","Horsham 008","Mid Sussex 002",12,0,0,11,0,0,0,0,0,1,0,0,0.11,0.11,0,10.9,-0.1,0,0,0,11,0,0.32,0.32,0,10.71,-0.29,1.09,1.09,0,10,-1,-1e-04,179,-1e-04,179,0,0,0,0,-0.00025,469,-0.00025,469,-7e-04,1302,-7e-04,1302,-103,-103,0,0,-291,-291,-993,-993,16.1419,19.752,23.045,1.22365,1.16672,1.66059,2.04817,9450,12822
"1267","E02006595 E02006610","E02006595","E02006610","Horsham 008","Mid Sussex 007",55,0,0,53,2,0,0,0,0,0,0,0,0.7,0.7,0,52.33,-0.67,0,0,0,53,0,3.42,3.42,0,49.71,-3.29,9.09,9.09,0,44.25,-8.75,-0.00047,880,-0.00047,880,0,0,0,0,-0.00201,3720,-0.00201,3720,-0.00349,6475,-0.00349,6475,-396,-396,0,0,-1943,-1943,-5171,-5171,9.38818,11.283,11.235,1.20183,0.99575,3.80218,3.80062,6578,6846
"1268","E02006595 E02006611","E02006595","E02006611","Horsham 008","Mid Sussex 008",13,0,0,13,0,0,0,0,0,0,0,0,0.09,0.09,0,12.91,-0.09,0,0,0,13,0,0.23,0.23,0,12.77,-0.23,0.97,0.97,0,12.03,-0.97,-7e-05,126,-7e-05,126,0,0,0,0,-0.00018,326,-0.00018,326,-0.00059,1096,-0.00059,1096,-86,-86,0,0,-236,-236,-1001,-1001,16.50594,20.234,20.7,1.22586,1.02303,2.60453,3.38647,9720,10722
"1269","E02006595 E02006612","E02006595","E02006612","Horsham 008","Mid Sussex 009",26,0,1,20,3,1,0,1,0,0,0,0,0.2,0.2,0.99,19.84,-0.16,0,0,1,20,0,0.61,0.61,0.98,19.53,-0.47,2.27,2.27,0.91,18.26,-1.74,-0.00017,309,-0.00017,309,0,0,0,0,-0.00047,878,-0.00047,878,-0.00134,2487,-0.00134,2487,-147,-147,0,0,-445,-445,-1650,-1650,15.63447,18.936,19.609,1.21117,1.03554,2.45036,3.4066,9206,10486
"1270","E02006595 E02006617","E02006595","E02006617","Horsham 008","Mid Sussex 014",19,0,0,16,2,1,0,0,0,0,0,0,0.14,0.14,0,15.88,-0.12,0,0,0,16,0,0.35,0.35,0,15.7,-0.3,1.44,1.44,0,14.79,-1.21,-0.00012,222,-0.00012,222,0,0,0,0,-0.00028,520,-0.00028,520,-0.00095,1765,-0.00095,1765,-127,-127,0,0,-319,-319,-1309,-1309,16.19289,21.228,22.458,1.31095,1.05794,2.30356,3.05014,10002,11370
"1271","E02006595 E02006619","E02006595","E02006619","Horsham 008","Mid Sussex 016",18,0,0,18,0,0,0,0,0,0,0,0,0.13,0.13,0,17.87,-0.13,0,0,0,18,0,0.33,0.33,0,17.67,-0.33,1.36,1.36,0,16.64,-1.36,-0.00011,206,-0.00011,206,0,0,0,0,-0.00026,483,-0.00026,483,-0.00089,1651,-0.00089,1651,-144,-144,0,0,-359,-359,-1473,-1473,15.68757,21.108,22.765,1.34552,1.0785,2.40193,3.14079,9762,11596
"1272","E02006596 E02006597","E02006596","E02006597","Horsham 009","Horsham 010",152,2,0,135,10,2,0,1,0,2,0,1.31579,5.41,3.41,0,131.92999,-3.07,5.45,3.45,0,131.92,-3.08,16.75,14.75,0,121.72,-13.28,33.57,31.57,0,106.58,-28.42,-0.0036,6677,-0.00227,4206,-0.00352,6532,-0.00219,4061,-0.0097,17995,-0.00837,15524,-0.01308,24264,-0.01175,21793,-2720,-1718,-2733,-1731,-8444,-7442,-16927,-15925,7.41077,12.2,11.025,1.64625,0.90369,2.40164,2.49433,5636,5552
"1273","E02006596 E02006598","E02006596","E02006598","Horsham 009","Horsham 011",87,1,0,73,12,0,0,0,0,0,1,1.14943,3.45,2.45,0,70.92,-2.08,2.7,1.7,0,71.5,-1.5,12.82,11.82,0,62.99,-10.01,22.97,21.97,0,54.37,-18.63,-0.00201,3722,-0.00143,2649,-0.00151,2808,-0.00094,1735,-0.00662,12291,-0.00605,11218,-0.00775,14378,-0.00717,13305,-1452,-1021,-1163,-732,-5348,-4917,-9585,-9154,7.53464,9.568,8.665,1.26987,0.90562,1.81856,1.91575,4254,6532
"1274","E02006596 E02006599","E02006596","E02006599","Horsham 009","Horsham 012",32,0,0,29,3,0,0,0,0,0,0,0,0.43,0.43,0,28.61,-0.39,0,0,0,29,0,1.49,1.49,0,27.65,-1.35,4,4,0,25.38,-3.62,-0.00038,701,-0.00038,701,0,0,0,0,-0.00121,2247,-0.00121,2247,-0.00223,4129,-0.00223,4129,-324,-324,0,0,-1129,-1129,-3037,-3037,12.10451,16.753,16.766,1.38403,1.00078,1.69522,1.70583,7204,7230
"1275","E02006596 E02006600","E02006596","E02006600","Horsham 009","Horsham 013",54,0,4,49,0,1,0,0,0,0,0,0,0.59,0.59,3.96,48.46,-0.54,0,0,4,49,0,1.74,1.74,3.87,47.42,-1.58,5.38,5.38,3.6,44.12,-4.88,-5e-04,927,-5e-04,927,0,0,0,0,-0.00134,2494,-0.00134,2494,-0.00324,6014,-0.00324,6014,-521,-521,0,0,-1524,-1524,-4725,-4725,13.94442,19.157,19.853,1.37381,1.03633,1.69651,1.83851,8220,10852
"1276","E02006596 E02006601","E02006596","E02006601","Horsham 009","Horsham 014",49,0,1,48,0,0,0,0,0,0,0,0,0.67,0.67,0.99,47.34,-0.66,0,0,1,48,0,2.49,2.49,0.95,45.56,-2.44,6.53,6.53,0.87,41.6,-6.4,-0.00059,1092,-0.00059,1092,0,0,0,0,-0.00198,3669,-0.00198,3669,-0.00337,6260,-0.00337,6260,-524,-524,0,0,-1939,-1939,-5083,-5083,11.76071,15.527,13.143,1.32024,0.84646,1.89992,1.97063,6954,10828
"1277","E02006596 E02006602","E02006596","E02006602","Horsham 009","Horsham 015",62,0,0,56,3,0,0,2,0,1,0,0,0.75,0.75,0,55.32,-0.68,0,0,0,56,0,2.74,2.74,0,53.53,-2.47,7.67,7.67,0,49.06,-6.94,-0.00067,1234,-0.00067,1234,0,0,0,0,-0.00223,4134,-0.00223,4134,-0.00412,7649,-0.00412,7649,-548,-548,0,0,-2000,-2000,-5610,-5610,12.13809,15.897,16.385,1.30968,1.0307,2.11361,1.58682,7420,8234
"1278","E02006596 E02006603","E02006596","E02006603","Horsham 009","Horsham 016",22,2,2,18,0,0,0,0,0,0,0,9.09091,2.21,0.21,1.98,17.81,-0.19,4.5,2.5,1.58,15.92,-2.08,2,0,2,18,0,2.4,0.4,1.97,17.63,-0.37,-0.00181,3348,-0.00018,324,-0.0035,6496,-0.00187,3472,-0.00163,3024,0,0,-0.00188,3482,-0.00025,458,-1947,-189,-3844,-2086,-1758,0,-2125,-367,15.71546,19.558,19.5,1.24451,0.99703,1.90715,2.24103,8588,16046
"1279","E02006596 E02006610","E02006596","E02006610","Horsham 009","Mid Sussex 007",19,0,1,17,0,0,0,0,0,0,1,0,0.18,0.18,0.99,16.84,-0.16,0,0,1,17,0,0.62,0.62,0.97,16.44,-0.56,2,2,0.89,15.21,-1.79,-0.00015,271,-0.00015,271,0,0,0,0,-0.00047,878,-0.00047,878,-0.00104,1926,-0.00104,1926,-137,-137,0,0,-473,-473,-1525,-1525,12.0104,16.663,16.723,1.38738,1.0036,2.44254,3.19919,8932,10858
"1280","E02006596 E02006612","E02006596","E02006612","Horsham 009","Mid Sussex 009",38,0,0,37,0,0,0,1,0,0,0,0,0.3,0.3,0,36.71,-0.29,0,0,0,37,0,0.7,0.7,0,36.32,-0.68,2.85,2.85,0,34.23,-2.77,-0.00026,480,-0.00026,480,0,0,0,0,-0.00056,1030,-0.00056,1030,-0.00199,3697,-0.00199,3697,-335,-335,0,0,-772,-772,-3157,-3157,17.15479,22.351,22.298,1.3029,0.99763,2.04018,2.91506,10596,14870
"1281","E02006596 E02006614","E02006596","E02006614","Horsham 009","Mid Sussex 011",21,0,0,21,0,0,0,0,0,0,0,0,0.17,0.17,0,20.83,-0.17,0,0,0,21,0,0.38,0.38,0,20.62,-0.38,1.56,1.56,0,19.44,-1.56,-0.00014,257,-0.00014,257,0,0,0,0,-3e-04,556,-3e-04,556,-0.00108,2008,-0.00108,2008,-187,-187,0,0,-433,-433,-1782,-1782,17.02421,22.335,22.202,1.31195,0.99405,2.0103,2.95018,10388,14764
"1282","E02006596 E02006615","E02006596","E02006615","Horsham 009","Mid Sussex 012",16,0,0,15,0,0,0,0,0,1,0,0,0.15,0.15,0,14.86,-0.14,0,0,0,15,0,0.37,0.37,0,14.65,-0.35,1.33,1.33,0,13.75,-1.25,-0.00012,227,-0.00012,227,0,0,0,0,-0.00029,535,-0.00029,535,-0.00087,1608,-0.00087,1608,-150,-150,0,0,-375,-375,-1354,-1354,15.66599,21.04,21.952,1.34304,1.04335,1.54943,2.91545,9254,14424
"1283","E02006596 E02006617","E02006596","E02006617","Horsham 009","Mid Sussex 014",24,0,0,23,0,1,0,0,0,0,0,0,0.22,0.22,0,22.79,-0.21,0,0,0,23,0,0.51,0.51,0,22.51,-0.49,1.92,1.92,0,21.16,-1.84,-0.00018,341,-0.00018,341,0,0,0,0,-0.00041,752,-0.00041,752,-0.00132,2441,-0.00132,2441,-233,-233,0,0,-550,-550,-2067,-2067,16.57557,22.015,22.916,1.32816,1.04093,1.5762,2.87572,9756,14916
"1284","E02006596 E02006618","E02006596","E02006618","Horsham 009","Mid Sussex 015",11,0,0,10,1,0,0,0,0,0,0,0,0.09,0.09,0,9.92,-0.08,0,0,0,10,0,0.18,0.18,0,9.83,-0.17,0.79,0.79,0,9.28,-0.72,-7e-05,137,-7e-05,137,0,0,0,0,-0.00014,267,-0.00014,267,-0.00058,1080,-0.00058,1080,-97,-97,0,0,-202,-202,-874,-874,17.46006,23.839,24.788,1.36534,1.03981,1.70309,2.90463,10836,16310
"1285","E02006596 E02006619","E02006596","E02006619","Horsham 009","Mid Sussex 016",17,0,0,17,0,0,0,0,0,0,0,0,0.15,0.15,0,16.85,-0.15,0,0,0,17,0,0.37,0.37,0,16.63,-0.37,1.38,1.38,0,15.62,-1.38,-0.00012,229,-0.00012,229,0,0,0,0,-0.00029,535,-0.00029,535,-9e-04,1669,-9e-04,1669,-165,-165,0,0,-407,-407,-1513,-1513,15.09026,21.44,22.182,1.42078,1.03461,1.58116,1.71761,9200,14824
"1286","E02006597 E02006598","E02006597","E02006598","Horsham 010","Horsham 011",117,1,5,99,12,0,0,0,0,0,0,0.8547,2.84,1.84,4.92,97.43,-1.57,1,0,5,99,0,6.78,5.78,4.74,94.06,-4.94,16.6,15.6,4.32,85.68,-13.32,-0.00245,4536,-0.00158,2930,-0.00087,1606,0,0,-0.00536,9940,-0.00449,8334,-0.0087,16138,-0.00783,14532,-1916,-1241,-675,0,-4580,-3905,-11219,-10544,12.2274,15.513,17.976,1.26871,1.15877,1.54064,2.21963,6788,11768
"1287","E02006597 E02006599","E02006597","E02006599","Horsham 010","Horsham 012",133,1,3,111,13,0,0,3,0,1,1,0.75188,3.73,2.73,2.94,108.71,-2.29,1,0,3,111,0,13.92,12.92,2.72,100.09,-10.91,29.1,28.1,2.38,87.32,-23.68,-0.00233,4327,-0.0017,3152,-0.00063,1175,0,0,-0.00748,13884,-0.00685,12709,-0.0103,19103,-0.00966,17928,-1668,-1227,-441,0,-6271,-5830,-13115,-12674,8.40866,10.552,10.75,1.2549,1.01876,2.56823,2.4093,5120,7830
"1288","E02006597 E02006600","E02006597","E02006600","Horsham 010","Horsham 013",265,6,5,223,21,5,0,3,0,1,1,2.26415,11.72,5.72,4.89,218.08,-4.92,10.65,4.65,4.88,219.17,-3.83,29.78,23.78,4.57,202.32001,-20.68,60.63,54.63,3.97,175.78,-47.22,-0.00706,13098,-0.00346,6412,-0.00626,11614,-0.00266,4928,-0.01586,29418,-0.01225,22732,-0.02186,40552,-0.01825,33866,-5112,-2552,-4544,-1984,-13278,-10718,-27040,-24480,9.3771,10.181,13.837,1.08573,1.3591,2.45555,2.44273,4802,11452
"1289","E02006597 E02006601","E02006597","E02006601","Horsham 010","Horsham 014",55,1,6,47,1,0,0,0,0,0,0,1.81818,1.54,0.54,5.94,46.53,-0.47,2,1,5.89,46.14,-0.86,1.46,0.46,5.95,46.59,-0.41,4.65,3.65,5.6,43.81,-3.19,-0.00126,2335,-0.00044,818,-0.0016,2960,-0.00078,1443,-0.00116,2158,-0.00035,641,-0.0031,5757,-0.00229,4240,-1449,-512,-1874,-937,-1385,-448,-4426,-3489,15.79085,21.472,22.454,1.35977,1.04573,1.6766,2.19115,9488,16064
"1290","E02006597 E02006602","E02006597","E02006602","Horsham 010","Horsham 015",164,1,2,139,17,0,0,2,0,3,0,0.60976,3.76,2.76,1.97,136.64,-2.36,1.96,0.96,1.98,138.17,-0.83,12.06,11.06,1.87,129.57001,-9.43,28.03,27.03,1.67,115.95,-23.05,-0.00294,5460,-0.00216,4015,-0.00149,2768,-0.00071,1323,-0.00817,15155,-0.00739,13710,-0.01255,23291,-0.01178,21846,-2139,-1569,-1119,-549,-6848,-6278,-15915,-15345,10.68789,13.083,12.288,1.2241,0.93923,2.13254,1.84733,6252,6812
"1291","E02006597 E02006603","E02006597","E02006603","Horsham 010","Horsham 016",43,2,5,35,1,0,0,0,0,0,0,4.65116,2.45,0.45,4.94,34.62,-0.38,2,0,5,35,0,2.83,0.83,4.94,34.26,-0.74,4.72,2.72,4.82,32.55,-2.45,-0.00181,3363,-0.00036,675,-0.00145,2688,0,0,-0.00209,3880,-0.00064,1192,-0.00313,5811,-0.00168,3123,-1919,-398,-1521,0,-2297,-776,-4079,-2558,17.54101,20.539,28.811,1.17091,1.40275,1.58722,2.3255,8886,21282
"1292","E02006597 E02006610","E02006597","E02006610","Horsham 010","Mid Sussex 007",21,0,1,19,0,1,0,0,0,0,0,0,0.17,0.17,0.99,18.85,-0.15,0,0,1,19,0,0.27,0.27,0.99,18.76,-0.24,1.43,1.43,0.93,17.71,-1.29,-0.00013,248,-0.00013,248,0,0,0,0,-2e-04,378,-2e-04,378,-0.00108,2009,-0.00108,2009,-207,-207,0,0,-337,-337,-1788,-1788,19.41061,27.114,25.862,1.39686,0.95382,2.11699,2.45921,13156,14288
"1293","E02006598 E02006599","E02006598","E02006599","Horsham 011","Horsham 012",46,0,3,34,7,0,0,0,1,1,0,0,0.59,0.59,2.96,33.56,-0.44,0,0,3,34,0,2,2,2.88,32.51,-1.49,5.49,5.49,2.66,29.93,-4.07,-5e-04,934,-5e-04,934,0,0,0,0,-0.00156,2895,-0.00156,2895,-0.00297,5503,-0.00297,5503,-379,-379,0,0,-1277,-1277,-3513,-3513,11.43528,18.331,17.704,1.60302,0.9658,1.53838,1.71713,8182,10692
"1294","E02006598 E02006600","E02006598","E02006600","Horsham 011","Horsham 013",56,0,4,45,4,0,1,1,0,1,0,0,0.61,0.61,3.96,44.51,-0.49,0,0,4,45,0,1.72,1.72,3.89,43.62,-1.38,5.42,5.42,3.65,40.64,-4.36,-0.00051,949,-0.00051,949,0,0,0,0,-0.00134,2485,-0.00134,2485,-0.0033,6118,-0.0033,6118,-481,-481,0,0,-1365,-1365,-4314,-4314,13.54061,20.735,20.791,1.53132,1.0027,1.55775,1.84214,9198,14314
"1295","E02006598 E02006601","E02006598","E02006601","Horsham 011","Horsham 014",174,2,5,143,20,0,0,4,0,0,0,1.14943,9.79,7.79,4.77,136.53,-6.47,2.91,0.91,4.95,142.25999,-0.74,45.68,43.68,3.75,106.67,-36.33,65.57,63.57,3.17,90.13,-52.87,-0.00358,6634,-0.00287,5319,-0.00102,1885,-0.00031,570,-0.0148,27456,-0.01409,26141,-0.01343,24917,-0.01272,23602,-2630,-2102,-768,-240,-12331,-11803,-17702,-17174,4.22936,6.377,5.793,1.50779,0.90842,1.96017,1.91611,3260,4408
"1296","E02006598 E02006602","E02006598","E02006602","Horsham 011","Horsham 015",93,0,3,73,16,0,0,1,0,0,0,0,1.38,1.38,2.96,71.92,-1.08,0,0,3,73,0,5.77,5.77,2.81,68.47,-4.53,14.36,14.36,2.54,61.73,-11.27,-0.00112,2078,-0.00112,2078,0,0,0,0,-0.004,7416,-0.004,7416,-0.00643,11938,-0.00643,11938,-758,-758,0,0,-3177,-3177,-7903,-7903,9.18223,13.811,15.815,1.5041,1.1451,2.07081,1.90958,6796,14876
"1297","E02006598 E02006603","E02006598","E02006603","Horsham 011","Horsham 016",62,2,1,54,3,1,0,0,0,1,0,3.22581,3.52,1.52,0.98,52.63,-1.37,4.88,2.88,1,51.44,-2.56,7.35,5.35,0.88,49.17,-4.83,14.1,12.1,0.77,43.1,-10.9,-0.00236,4384,-0.00101,1881,-0.00319,5926,-0.00185,3423,-0.00436,8095,-0.00301,5592,-0.00579,10747,-0.00444,8244,-1793,-779,-2471,-1457,-3757,-2743,-7210,-6196,8.88786,11.171,12.15,1.25688,1.08764,1.83511,2.3786,5186,9626
"1298","E02006598 E02006609","E02006598","E02006609","Horsham 011","Mid Sussex 006",12,0,0,12,0,0,0,0,0,0,0,0,0.07,0.07,0,11.93,-0.07,0,0,0,12,0,0.14,0.14,0,11.86,-0.14,0.76,0.76,0,11.24,-0.76,-6e-05,111,-6e-05,111,0,0,0,0,-0.00011,207,-0.00011,207,-0.00057,1063,-0.00057,1063,-92,-92,0,0,-181,-181,-960,-960,19.17766,24.79,26.89,1.29265,1.08471,2.48084,3.20193,12486,18290
"1299","E02006598 E02006610","E02006598","E02006610","Horsham 011","Mid Sussex 007",39,0,0,39,0,0,0,0,0,0,0,0,0.38,0.38,0,38.62,-0.38,0,0,0,39,0,1.34,1.34,0,37.66,-1.34,4.23,4.23,0,34.77,-4.23,-0.00033,604,-0.00033,604,0,0,0,0,-0.00107,1977,-0.00107,1977,-0.0023,4268,-0.0023,4268,-323,-323,0,0,-1131,-1131,-3561,-3561,12.30526,16.553,16.441,1.3452,0.99323,2.55543,2.54851,8930,9052
"1300","E02006598 E02006611","E02006598","E02006611","Horsham 011","Mid Sussex 008",15,0,0,15,0,0,0,0,0,0,0,0,0.12,0.12,0,14.88,-0.12,0,0,0,15,0,0.33,0.33,0,14.67,-0.33,1.25,1.25,0,13.75,-1.25,-1e-04,182,-1e-04,182,0,0,0,0,-0.00026,481,-0.00026,481,-8e-04,1480,-8e-04,1480,-120,-120,0,0,-335,-335,-1257,-1257,15.82172,19.713,22.705,1.24595,1.15178,2.14579,2.9641,9688,14786
"1301","E02006598 E02006612","E02006598","E02006612","Horsham 011","Mid Sussex 009",52,0,0,45,2,0,0,0,0,5,0,0,0.54,0.54,0,44.53,-0.47,0,0,0,45,0,1.75,1.75,0,43.48,-1.52,5.44,5.44,0,40.29,-4.71,-0.00046,848,-0.00046,848,0,0,0,0,-0.00138,2565,-0.00138,2565,-0.00315,5836,-0.00315,5836,-422,-422,0,0,-1363,-1363,-4232,-4232,14.12825,17.735,21.576,1.25529,1.21658,2.08627,2.11346,8904,14346
"1302","E02006598 E02006613","E02006598","E02006613","Horsham 011","Mid Sussex 010",18,0,0,13,2,0,0,2,0,1,0,0,0.17,0.17,0,12.88,-0.12,0,0,0,13,0,0.5,0.5,0,12.64,-0.36,1.69,1.69,0,11.79,-1.21,-0.00013,238,-0.00013,238,0,0,0,0,-0.00037,693,-0.00037,693,-0.00098,1817,-0.00098,1817,-113,-113,0,0,-339,-339,-1155,-1155,15.11211,18.873,22.729,1.24887,1.20431,2.18301,1.81266,9302,17200
"1303","E02006598 E02006614","E02006598","E02006614","Horsham 011","Mid Sussex 011",33,0,0,30,1,0,0,0,0,2,0,0,0.34,0.34,0,29.69,-0.31,0,0,0,30,0,1.1,1.1,0,29,-1,3.43,3.43,0,26.88,-3.12,-0.00029,532,-0.00029,532,0,0,0,0,-0.00087,1607,-0.00087,1607,-0.00199,3684,-0.00199,3684,-279,-279,0,0,-899,-899,-2809,-2809,13.83784,17.719,21.48,1.28047,1.21226,2.04865,2.14618,8696,14240
"1304","E02006598 E02006615","E02006598","E02006615","Horsham 011","Mid Sussex 012",14,0,0,13,0,0,0,0,0,1,0,0,0.21,0.21,0,12.8,-0.2,0,0,0,13,0,0.78,0.78,0,12.27,-0.73,1.96,1.96,0,11.18,-1.82,-0.00017,314,-0.00017,314,0,0,0,0,-0.00059,1094,-0.00059,1094,-0.00096,1789,-0.00096,1789,-155,-155,0,0,-576,-576,-1437,-1437,10.70919,15.522,15.146,1.44941,0.97578,1.32715,1.29407,7094,7578
"1305","E02006598 E02006616","E02006598","E02006616","Horsham 011","Mid Sussex 013",12,0,0,12,0,0,0,0,0,0,0,0,0.16,0.16,0,11.84,-0.16,0,0,0,12,0,0.48,0.48,0,11.52,-0.48,1.34,1.34,0,10.66,-1.34,-0.00012,220,-0.00012,220,0,0,0,0,-0.00035,657,-0.00035,657,-0.00075,1392,-0.00075,1392,-147,-147,0,0,-449,-449,-1250,-1250,12.80677,17.821,17.475,1.39153,0.98058,1.39723,1.34478,8478,9090
"1306","E02006598 E02006617","E02006598","E02006617","Horsham 011","Mid Sussex 014",36,0,0,35,1,0,0,0,0,0,0,0,0.57,0.57,0,34.44,-0.56,0,0,0,35,0,1.97,1.97,0,33.08,-1.92,4.85,4.85,0,30.28,-4.72,-0.00047,868,-0.00047,868,0,0,0,0,-0.00153,2840,-0.00153,2840,-0.00258,4779,-0.00258,4779,-466,-466,0,0,-1611,-1611,-3962,-3962,11.59337,16.497,15.879,1.42297,0.96254,1.37601,1.34139,7596,8958
"1307","E02006598 E02006618","E02006598","E02006618","Horsham 011","Mid Sussex 015",15,0,1,12,1,0,0,0,0,1,0,0,0.16,0.16,0.99,11.87,-0.13,0,0,1,12,0,0.5,0.5,0.97,11.6,-0.4,1.55,1.55,0.9,10.76,-1.24,-0.00013,243,-0.00013,243,0,0,0,0,-0.00038,704,-0.00038,704,-0.00087,1618,-0.00087,1618,-120,-120,0,0,-373,-373,-1149,-1149,12.07072,18.738,17.82,1.55235,0.95101,1.81449,1.62738,8760,9954
"1308","E02006598 E02006619","E02006598","E02006619","Horsham 011","Mid Sussex 016",48,2,1,42,2,1,0,0,0,0,0,4.16667,3.22,1.22,0.97,40.88,-1.12,3.13,1.13,1,41.02,-0.98,5.47,3.47,0.92,38.82,-3.18,10.34,8.34,0.81,34.37,-7.63,-0.0022,4074,-0.00084,1565,-0.00191,3549,-0.00056,1040,-0.00344,6389,-0.00209,3880,-0.00461,8542,-0.00325,6033,-1828,-698,-1745,-615,-3118,-1988,-5898,-4768,8.79172,12.29,11.566,1.39791,0.94109,1.3751,1.39201,5506,6112
"1309","E02006598 E02006620","E02006598","E02006620","Horsham 011","Mid Sussex 017",20,1,0,17,2,0,0,0,0,0,0,5,1.35,0.35,0,16.69,-0.31,2.57,1.57,0,15.61,-1.39,1.34,0.34,0,16.69,-0.31,3.08,2.08,0,15.13,-1.87,-0.00102,1891,-0.00027,496,-0.00169,3129,-0.00093,1734,-0.001,1845,-0.00024,450,-0.00172,3189,-0.00097,1794,-912,-238,-1734,-1060,-909,-235,-2100,-1426,11.90103,15.02,14.626,1.26208,0.97377,1.59787,1.58622,6914,7400
"1310","E02006598 E02006621","E02006598","E02006621","Horsham 011","Worthing 001",17,0,0,16,1,0,0,0,0,0,0,0,0.13,0.13,0,15.88,-0.12,0,0,0,16,0,0.32,0.32,0,15.7,-0.3,1.3,1.3,0,14.78,-1.22,-0.00013,246,-0.00013,246,0,0,0,0,-0.00034,631,-0.00034,631,-0.00113,2091,-0.00113,2091,-128,-128,0,0,-326,-326,-1314,-1314,15.15605,21.544,22.791,1.42148,1.05788,2.58541,3.74271,10924,22408
"1311","E02006598 E02006623","E02006598","E02006623","Horsham 011","Worthing 003",11,0,0,10,1,0,0,0,0,0,0,0,0.08,0.08,0,9.93,-0.07,0,0,0,10,0,0.17,0.17,0,9.84,-0.16,0.77,0.77,0,9.3,-0.7,-8e-05,146,-8e-05,146,0,0,0,0,-0.00017,306,-0.00017,306,-0.00068,1269,-0.00068,1269,-87,-87,0,0,-186,-186,-836,-836,16.74597,23.918,27.051,1.42828,1.13099,1.90233,2.89453,10876,18788
"1312","E02006598 E02006625","E02006598","E02006625","Horsham 011","Worthing 005",11,0,0,11,0,0,0,0,0,0,0,0,0.06,0.06,0,10.94,-0.06,0,0,0,11,0,0.16,0.16,0,10.84,-0.16,0.76,0.76,0,10.24,-0.76,-5e-05,100,-5e-05,100,0,0,0,0,-0.00015,282,-0.00015,282,-0.00058,1071,-0.00058,1071,-55,-55,0,0,-158,-158,-753,-753,16.05867,19.397,23.364,1.20788,1.20452,3.38712,3.25715,10110,17050
"1313","E02006598 E02006626","E02006598","E02006626","Horsham 011","Worthing 006",16,0,0,15,0,1,0,0,0,0,0,0,0.12,0.12,0,14.89,-0.11,0,0,0,15,0,0.23,0.23,0,14.79,-0.21,1.1,1.1,0,13.97,-1.03,-0.00012,216,-0.00012,216,0,0,0,0,-0.00021,388,-0.00021,388,-0.001,1848,-0.001,1848,-147,-147,0,0,-275,-275,-1322,-1322,18.14514,25.661,32.661,1.41421,1.27279,1.76532,1.82174,11602,21782
"1314","E02006598 E02006627","E02006598","E02006627","Horsham 011","Worthing 007",13,0,0,10,3,0,0,0,0,0,0,0,0.11,0.11,0,9.91,-0.09,0,0,0,10,0,0.23,0.23,0,9.83,-0.17,0.96,0.96,0,9.27,-0.73,-0.00012,215,-0.00012,215,0,0,0,0,-0.00024,444,-0.00024,444,-0.00095,1755,-0.00095,1755,-104,-104,0,0,-212,-212,-896,-896,17.41183,24.536,30.89,1.40916,1.25897,1.83812,1.91324,11134,20742
