"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1215",14,35.77,26.44,156.41999,321.15,NA,NA,NA,NA,NA,0
"1216",11,27.65,22.14,118.65,248.34,2,5.5,4.45,33.72,57.3,1
"1217",3,8.12,4.3,37.77,72.81,2,5.5,4.45,33.72,57.3,1
"1218",3,7.97,7.37,33.53,70.17,2,5.5,4.45,33.72,57.3,1
"1219",1,1.51,2.2,1.85,7.81,3,8.59,6.28,44.67,53.38,1
"1220",0,1.06,0,3.73,16.24,NA,NA,NA,NA,NA,0
"1221",0,0.71,0,4.62,9.81,0,3.21,0,27.01,36.96,1
"1222",0,1.02,0,5.89,14.39,0,3.21,0,27.01,36.96,1
"1223",0,0.17,0,0.45,1.37,NA,NA,NA,NA,NA,0
"1224",29,64.22,58.76,198.5,276.92,NA,NA,NA,NA,NA,0
"1225",75,191.59,163.55,677.80001,955.13,29,72.71,54.2,360.78,418.51999,1
"1226",1,4.83,1.85,18.47,50.95,NA,NA,NA,NA,NA,0
"1227",1,1.72,1.85,2.8,9.49,13,24.16,30.35,110.37,213.60001,1
"1228",15,37.48,30.08,172.94,319.92,NA,NA,NA,NA,NA,0
"1229",57,118.7,136.61,369.63,585.66,5,11.22,9.65,54.55,66.5,1
"1230",1,3.22,6,11.28,21.83,NA,NA,NA,NA,NA,0
"1231",8,15.83,16.7,32.87,113.32,0,3.21,0,27.01,36.96,1
"1232",49,103.17,88.38,303.33,399.6,2,4.01,2,17.62,20.91,1
"1233",12,29.71,15.53,82.85,174.03,15,23.74,19.17,74.66,91.81,1
"1234",266,458.54,407.77,1062.68001,1532.98,15,23.74,19.17,74.66,91.81,1
"1235",18,44.58,40.97,194.91,439.38,2,5.5,4.45,33.72,57.3,1
"1236",15,36.61,33.6,161.38,369.21,2,5.5,4.45,33.72,57.3,1
"1237",3,7.97,7.37,33.53,70.17,2,5.5,4.45,33.72,57.3,1
"1238",80,139.54,115.19,314.24999,419.72,NA,NA,NA,NA,NA,0
"1239",71,147.99,93.69,505.56999,614.02999,18,37.78,24.53,158.67,177.27,1
"1240",1,2.35,2.15,4.92,19.07,0,3.21,0,27.01,36.96,1
"1241",28,55.17,47.75,148.85,200.71001,2,4.01,2,17.62,20.91,1
"1242",21,48,40.63,154.48,198.89,2,4.01,2,17.62,20.91,1
"1243",42,75.12,58.97,166.1,314.1,15,23.74,19.17,74.66,91.81,1
"1244",30,45.41,43.44,83.25,140.07,15,23.74,19.17,74.66,91.81,1
"1245",55,97.47,81.4,211.3,403.65,15,23.74,19.17,74.66,91.81,1
"1246",13,22.35,22.43,45.2,89.55,15,23.74,19.17,74.66,91.81,1
"1247",296,503.95,451.21,1145.93,1673.05,15,23.74,19.17,74.66,91.81,1
"1248",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1249",13,22.35,22.43,45.2,89.55,29,72.71,54.2,360.78,418.51999,1
"1250",75,191.59,163.55,677.80001,955.13,29,72.71,54.2,360.78,418.51999,1
"1251",50,105.35,73.2,382.15,483.47,18,37.78,24.53,158.67,177.27,1
"1252",296,503.95,451.21,1145.93,1673.05,15,23.74,19.17,74.66,91.81,1
"1253",25,52.06,37.96,128.05,263.58,15,23.74,19.17,74.66,91.81,1
"1254",7,12.29,11.72,19.03,42.01,15,26.11,30.98,80.75,98.13,1
"1255",0,0.41,0,1.05,5.63,NA,NA,NA,NA,NA,0
"1256",1,1.94,2.15,3.87,13.44,NA,NA,NA,NA,NA,0
"1257",19,39.73,38.09,145.06,342.53,NA,NA,NA,NA,NA,0
"1258",0,1.9,0,10.68,34.98,6,10.31,10.77,39.31,64.48,1
"1259",14,34.23,26.44,146.63999,291.18,6,10.31,10.77,39.31,64.48,1
"1260",125,216.09,187.65,526.66001,782.57001,2,4.01,2,17.62,20.91,1
"1261",8,14.41,13.69,33.51,50.47,2,4.01,2,17.62,20.91,1
"1262",26,50.19,39.94,140.63,180.20001,2,4.01,2,17.62,20.91,1
"1263",8,14.41,13.69,33.51,50.47,2,4.01,2,17.62,20.91,1
"1264",125,216.09,187.65,526.66001,782.57001,2,4.01,2,17.62,20.91,1
"1265",151,266.28,227.59,667.29001,962.77002,NA,NA,NA,NA,NA,0
"1266",160,291.03,295.76,792.83,1203.41999,NA,NA,NA,NA,NA,0
"1267",103,172.33,159.15,423.2,617.76,5,11.22,9.65,54.55,66.5,1
"1268",69,137.89,100.5,424.78,565.95,18,37.78,24.53,158.67,177.27,1
"1269",4,19.49,7.04,89.13,103.46,18,37.78,24.53,158.67,177.27,1
"1270",45,99.77,74.06,317.63001,435.47,29,72.71,54.2,360.78,418.51999,1
"1271",49,103.44,71,378.21,474.7,18,37.78,24.53,158.67,177.27,1
"1272",1,1.91,2.2,3.94,8.77,18,37.78,24.53,158.67,177.27,1
"1273",115,193.16,176.41,473.27,687.35,NA,NA,NA,NA,NA,0
"1274",54,97.66,71.28,294.45,363.01999,18,37.78,24.53,158.67,177.27,1
"1275",26,50.19,39.94,140.63,180.20001,NA,NA,NA,NA,NA,0
"1276",125,216.09,187.65,526.66001,782.57001,29,50.85,44.82,152.02,153.63001,1
"1277",32,77.42,51.63,272.43001,345.92,29,72.71,54.2,360.78,418.51999,1
"1278",13,22.35,22.43,45.2,89.55,NA,NA,NA,NA,NA,0
"1279",17,30.88,24.75,87.03,206.61,6,10.31,10.77,39.31,64.48,1
"1280",0,0.17,0,0.45,1.37,18,37.78,24.53,158.67,177.27,1
"1281",4,19.49,7.04,89.13,103.46,18,37.78,24.53,158.67,177.27,1
"1282",284,522.34,461.26,1366.1,1841.28,18,37.78,24.53,158.67,177.27,1
"1283",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1284",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1285",21,34.92,41.17,83.86,140.14,NA,NA,NA,NA,NA,0
"1286",17,50.33,22.41,211.11999,251.01,18,37.78,24.53,158.67,177.27,1
"1287",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1288",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1289",32,77.42,51.63,272.43001,345.92,NA,NA,NA,NA,NA,0
"1290",75,191.59,163.55,677.80001,955.13,29,72.71,54.2,360.78,418.51999,1
"1291",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1292",67,137.82,116.57,386.65,591.46,15,23.74,19.17,74.66,91.81,1
"1293",10,19.34,12.78,58.81,127.42,NA,NA,NA,NA,NA,0
"1294",7,13.44,11.97,38.9,114.17,6,10.31,10.77,39.31,64.48,1
"1295",3,7.18,4.17,27.28,75.3,6,10.31,10.77,39.31,64.48,1
"1296",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1297",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1298",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1299",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1300",32,77.42,51.63,272.43001,345.92,15,23.74,19.17,74.66,91.81,1
"1301",229,366.13,334.64,759.28,1081.59,NA,NA,NA,NA,NA,0
"1302",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1303",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1304",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1305",0,0,0,0,0,15,23.74,19.17,74.66,91.81,1
"1306",32,77.42,51.63,272.43001,345.92,NA,NA,NA,NA,NA,0
"1307",67,137.82,116.57,386.65,591.46,NA,NA,NA,NA,NA,0
"1308",3,5.8,9.5,13.28,27.53,NA,NA,NA,NA,NA,0
"1309",28,55.3,47.46,132.53,264.49,15,23.74,19.17,74.66,91.81,1
"1310",2,9.65,3.65,43.52,82.75,3,9.03,5.86,50.22,63.26,1
"1311",2,8.82,3.65,40.91,70.98,3,9.03,5.86,50.22,63.26,1
"1312",39,61.66,58.09,145,208.43,NA,NA,NA,NA,NA,0
"1313",36,68.51,59.79,165.75,317.34,NA,NA,NA,NA,NA,0
"1314",152,270.86,281.66,725.84,1093.31999,18,37.78,24.53,158.67,177.27,1
"1315",8,20.17,14.1,66.99,110.1,18,37.78,24.53,158.67,177.27,1
"1316",225,473.11,341.16,1478.3,1842.49,18,37.78,24.53,158.67,177.27,1
"1317",188,339.61,287.37,870.70001,1172.8,18,37.78,24.53,158.67,177.27,1
"1318",93,192,136.12,596.94,749.76999,18,37.78,24.53,158.67,177.27,1
"1319",0,0.32,0,0.92,3.52,6,15.26,7.3,90.02,164.73,1
"1320",7,15.85,14.56,65.46,101.99,6,15.26,7.3,90.02,164.73,1
"1321",2,10.74,3.65,47.17,99.25,3,9.03,5.86,50.22,63.26,1
"1322",29,62.41,54.32,187.99,249.36,NA,NA,NA,NA,NA,0
"1323",18,44.73,37.9,199.15,442.02,2,5.5,4.45,33.72,57.3,1
"1324",177,313.26,315.54,823.67,1226.32,18,37.78,24.53,158.67,177.27,1
"1325",25,42.4,33.88,97.83,133,18,37.78,24.53,158.67,177.27,1
"1326",6,14.72,11.74,49.28,125.99,2,5.5,4.45,33.72,57.3,1
"1327",12,30.01,26.16,149.87,316.03,2,5.5,4.45,33.72,57.3,1
"1328",12,19.13,16.43,33.92,67.72,NA,NA,NA,NA,NA,0
"1329",33,81.9,61.36,277.12,352.82,NA,NA,NA,NA,NA,0
"1330",189,341.16,288.76,872.14001,1177.58,18,37.78,24.53,158.67,177.27,1
"1331",97,167.77,143.74,394.27,582.67001,29,50.85,44.82,152.02,153.63001,1
"1332",28,48.32,43.91,132.39,199.9,NA,NA,NA,NA,NA,0
"1333",177,313.26,315.54,823.67,1226.32,NA,NA,NA,NA,NA,0
"1334",12,19.13,16.43,33.92,67.72,18,37.78,24.53,158.67,177.27,1
"1335",159,296.83,252.49,757.46,1013.73,18,37.78,24.53,158.67,177.27,1
"1336",181,338.39,288.17,919.86,1268.62999,18,37.78,24.53,158.67,177.27,1
"1337",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1338",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1339",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1340",0,0,0,0,0,29,72.71,54.2,360.78,418.51999,1
"1341",107,193.3,213.56,523.35,801.42999,29,72.71,54.2,360.78,418.51999,1
"1342",229,366.13,334.64,759.28,1081.59,29,72.71,54.2,360.78,418.51999,1
"1343",336,559.43,548.2,1282.63,1883.01999,NA,NA,NA,NA,NA,0
"1344",6,17.41,20.73,68.98,103.4,NA,NA,NA,NA,NA,0
"1345",101,175.89,192.83,454.37,698.02999,NA,NA,NA,NA,NA,0
"1346",75,191.59,163.55,677.80001,955.13,NA,NA,NA,NA,NA,0
"1347",159,246.17,232.66,458.96,656.7,18,37.78,24.53,158.67,177.27,1
"1348",34,71.97,48.14,216.48,250.92,18,37.78,24.53,158.67,177.27,1
"1349",171,265.3,249.09,492.88,724.42,18,37.78,24.53,158.67,177.27,1
"1350",2,10.17,3.65,45.11,90.24,3,9.03,5.86,50.22,63.26,1
"1351",0,0.57,0,2.06,9.01,3,9.03,5.86,50.22,63.26,1
"1352",5,10.96,7.57,33.57,98.57,6,10.31,10.77,39.31,64.48,1
"1353",8,20.17,14.1,66.99,110.1,18,37.78,24.53,158.67,177.27,1
"1354",25,42.4,33.88,97.83,133,18,37.78,24.53,158.67,177.27,1
"1355",108,222.01,179.23,634.38,769.60999,18,37.78,24.53,158.67,177.27,1
"1356",54,98.51,83.85,273.02,380.1,NA,NA,NA,NA,NA,0
"1357",9,14.7,19.69,33.68,89.51,2,5.66,2.68,32.75,67.43,1
"1358",32,79.09,59.73,270.86,335.73,29,50.85,44.82,152.02,153.63001,1
"1359",1,2.81,1.63,6.26,17.09,29,50.85,44.82,152.02,153.63001,1
"1360",12,19.13,16.43,33.92,67.72,18,37.78,24.53,158.67,177.27,1
"1361",139,212.22,191.32,382.1,555.55,18,37.78,24.53,158.67,177.27,1
"1362",20,33.95,41.34,76.86,101.15,18,37.78,24.53,158.67,177.27,1
"1363",18,47.79,41.02,235.72,467.98,2,5.5,4.45,33.72,57.3,1
"1364",6,17.78,14.86,85.85,151.95,2,5.5,4.45,33.72,57.3,1
"1365",8,14.41,13.69,33.51,50.47,29,50.85,44.82,152.02,153.63001,1
"1366",24,64.68,46.04,237.35,285.26,29,50.85,44.82,152.02,153.63001,1
"1367",3,13.47,6.78,67.32,103.03,3,9.03,5.86,50.22,63.26,1
"1368",5,22.6,10.43,109.25,178.29,NA,NA,NA,NA,NA,0
"1369",0,0.52,0,1.59,7.49,NA,NA,NA,NA,NA,0
"1370",3,12.95,6.78,65.73,95.54,3,9.03,5.86,50.22,63.26,1
"1371",131,240.39,212.79,601.85,793.19,18,37.78,24.53,158.67,177.27,1
"1372",28,56.44,39.7,155.61,220.54,18,37.78,24.53,158.67,177.27,1
"1373",3,13.52,6.78,67.79,104.55,3,9.03,5.86,50.22,63.26,1
"1374",1,7.48,6.5,42.91,71.92,3,9.03,5.86,50.22,63.26,1
"1375",3,16.3,10.15,83.82,142.9,NA,NA,NA,NA,NA,0
"1376",37,61.53,50.31,131.75,200.72,18,37.78,24.53,158.67,177.27,1
"1377",5,9.47,7.06,18.99,41.91,18,37.78,24.53,158.67,177.27,1
"1378",32,52.06,43.25,112.76,158.81,18,37.78,24.53,158.67,177.27,1
"1379",23,46.97,32.64,136.62,178.63,18,37.78,24.53,158.67,177.27,1
"1380",35,67.97,57.3,165.41,323.34,NA,NA,NA,NA,NA,0
"1381",27,80.97,59.72,337.03,605.11,0,3.21,0,27.01,36.96,1
"1382",19,65.68,43.02,306.7,500.33,0,3.21,0,27.01,36.96,1
"1383",14,35.43,29.61,126.11,178.95,6,14.41,13.26,73.01,93.51,1
"1384",11,29.63,20.11,112.83,151.42,NA,NA,NA,NA,NA,0
"1385",12,19.13,16.43,33.92,67.72,18,37.78,24.53,158.67,177.27,1
"1386",63,121.32,96.17,315.49,372.83,18,37.78,24.53,158.67,177.27,1
"1387",55,118.55,95.58,363.21,463.87999,18,37.78,24.53,158.67,177.27,1
"1388",20,39.3,30.53,100.91,177.82,18,37.78,24.53,158.67,177.27,1
"1389",18,45.45,37.45,206.47,390.09,2,5.5,4.45,33.72,57.3,1
"1390",11,18.58,21.3,70.88,171.06,6,15.26,7.3,90.02,164.73,1
"1391",8,21.15,16.79,74.18,171.47,NA,NA,NA,NA,NA,0
"1392",25,67.49,47.67,243.61,302.35,29,50.85,44.82,152.02,153.63001,1
"1393",8,14.08,16.48,30.09,70.6,31,54.66,57.57,160.89999,198.83,1
"1394",1,1.67,1.7,2.55,7.11,NA,NA,NA,NA,NA,0
"1395",5,23.66,10.43,112.98,194.53,3,9.03,5.86,50.22,63.26,1
"1396",176,367.48,356.38,1132.17001,1653.15999,12,19.86,21.7,67.85,83.52,1
"1397",26,50.19,39.94,140.63,180.20001,29,50.85,44.82,152.02,153.63001,1
"1398",28,48.32,43.91,132.39,199.9,NA,NA,NA,NA,NA,0
"1399",0,1.06,0,3.73,16.24,NA,NA,NA,NA,NA,0
"1400",5,22.6,10.43,109.25,178.29,NA,NA,NA,NA,NA,0
"1401",6,14.35,10.56,44.46,123.47,NA,NA,NA,NA,NA,0
"1402",40,80.4,68.84,273.39,565.54,6,15.26,7.3,90.02,164.73,1
"1403",33,64.55,54.28,207.93,463.55,6,15.26,7.3,90.02,164.73,1
"1404",11,18.58,21.3,70.88,171.06,6,15.26,7.3,90.02,164.73,1
"1405",0,0.32,0,0.92,3.52,6,15.26,7.3,90.02,164.73,1
"1406",123,217.96,183.68,534.90001,762.87002,29,50.85,44.82,152.02,153.63001,1
"1407",22,45.97,32.98,137.05,292.49,6,15.26,7.3,90.02,164.73,1
"1408",17,25.8,21.91,35.92,80.64,NA,NA,NA,NA,NA,0
"1409",17,25.8,21.91,35.92,80.64,NA,NA,NA,NA,NA,0
"1410",14,35.43,29.61,126.11,178.95,NA,NA,NA,NA,NA,0
"1411",79,172.66,131.2,535.37,647.69999,18,37.78,24.53,158.67,177.27,1
"1412",26,53.61,36.5,156.45,209.1,18,37.78,24.53,158.67,177.27,1
"1413",35,58.7,47.11,132.59,189.28,18,37.78,24.53,158.67,177.27,1
"1414",166,299.09,259.9,734.44,982.47001,18,37.78,24.53,158.67,177.27,1
"1415",22,46.29,32.98,137.97,296.01,6,15.26,7.3,90.02,164.73,1
"1416",11,30.91,20.11,117.23,164.73,NA,NA,NA,NA,NA,0
"1417",3,4.52,9.5,8.88,14.22,12,19.86,21.7,67.85,83.52,1
"1418",1,2.45,2.15,10.61,22.42,6,15.26,7.3,90.02,164.73,1
"1419",39,77.95,66.69,262.78,543.12,6,15.26,7.3,90.02,164.73,1
"1420",7,13.68,11.42,40.59,88.07,2,5.5,4.45,33.72,57.3,1
"1421",18,45.35,37.45,206.13,388.88,2,5.5,4.45,33.72,57.3,1
"1422",0,0.1,0,0.34,1.21,2,5.5,4.45,33.72,57.3,1
"1423",21,47.64,37.03,161.61,215.35,12,19.86,21.7,67.85,83.52,1
"1424",46,90.18,79.54,225.04,376.11,12,19.86,21.7,67.85,83.52,1
"1425",21,47.79,31.52,159.60001,194.5,12,19.86,21.7,67.85,83.52,1
"1426",8,20.17,14.1,66.99,110.1,18,37.78,24.53,158.67,177.27,1
"1427",79,172.83,131.2,535.82,649.06999,NA,NA,NA,NA,NA,0
"1428",31,48.45,45.76,111.78,155.58,NA,NA,NA,NA,NA,0
"1429",8,13.21,12.33,33.22,52.85,6,14.41,13.26,73.01,93.51,1
"1430",13,28.4,23.16,89.87,214.06,NA,NA,NA,NA,NA,0
"1431",147,232.39,205.42,449.09,665.65,18,37.78,24.53,158.67,177.27,1
"1432",1,4.93,1.85,18.81,52.16,2,5.5,4.45,33.72,57.3,1
"1433",1,3.19,1.8,11.52,26.19,5,11.48,8.44,51.8,76.7,1
"1434",36,58.87,61.45,108.76,227.5,5,11.48,8.44,51.8,76.7,1
"1435",5,15.35,8.23,69.72,133.34,6,15.26,7.3,90.02,164.73,1
"1436",27,45.78,42.17,90.14,184.64,NA,NA,NA,NA,NA,0
"1437",58,94.23,87.93,201.92,340.22,12,19.86,21.7,67.85,83.52,1
"1438",0,0,0,0,0,18,37.78,24.53,158.67,177.27,1
"1439",41,68.43,66.02,166,259.58,12,19.86,21.7,67.85,83.52,1
"1440",173,286,241.92,605.54,874.75,NA,NA,NA,NA,NA,0
"1441",20,33.95,41.34,76.86,101.15,NA,NA,NA,NA,NA,0
"1442",6,17.8,10.38,80.33,155.76,NA,NA,NA,NA,NA,0
"1443",219,402.55,343.55,1005.61,1288.2,NA,NA,NA,NA,NA,0
"1444",35,58.99,54.5,123.36,237.49,6,14.41,13.26,73.01,93.51,1
"1445",27,45.78,42.17,90.14,184.64,6,14.41,13.26,73.01,93.51,1
"1446",8,13.21,12.33,33.22,52.85,6,14.41,13.26,73.01,93.51,1
"1447",25,109.69,55.72,556.08,754.01,3,8.59,6.28,44.67,53.38,1
"1448",38,64.35,54.54,144.39,207.57,53,89.29,76.04,255.77,252.64999,1
"1449",117,236.84,185.74,679.31,853.89999,NA,NA,NA,NA,NA,0
"1450",8,14.01,14.41,37.4,56.88,6,14.41,13.26,73.01,93.51,1
"1451",16,27.22,26.74,70.62,109.73,NA,NA,NA,NA,NA,0
"1452",2,8.08,3.14,33.9,77.78,0,4.37,0,39.8,61.47,1
"1453",1,2.15,2.14,5.25,16.35,NA,NA,NA,NA,NA,0
"1454",35,59.79,56.58,127.54,241.52,6,14.41,13.26,73.01,93.51,1
"1455",57,95.65,92.76,236.62,369.31,NA,NA,NA,NA,NA,0
"1456",17,25.8,21.91,35.92,80.64,12,19.86,21.7,67.85,83.52,1
"1457",17,25.8,21.91,35.92,80.64,12,19.86,21.7,67.85,83.52,1
"1458",46,90.18,79.54,225.04,376.11,12,19.86,21.7,67.85,83.52,1
"1459",38,73.44,58.94,197.53,295.99,12,19.86,21.7,67.85,83.52,1
"1460",1,3.68,1,17.24,32.21,0,4.37,0,39.8,61.47,1
"1461",2,5.83,3.14,22.49,48.56,0,4.37,0,39.8,61.47,1
"1462",193,393.28,378.29,1168.09001,1733.79999,12,19.86,21.7,67.85,83.52,1
"1463",21,47.79,31.52,159.60001,194.5,12,19.86,21.7,67.85,83.52,1
"1464",17,25.8,21.91,35.92,80.64,12,19.86,21.7,67.85,83.52,1
"1465",24,63.13,52.31,291.98,540.83001,2,5.5,4.45,33.72,57.3,1
"1466",21,47.64,37.03,161.61,215.35,12,19.86,21.7,67.85,83.52,1
"1467",24,64.67,49.57,253.21,462.21,NA,NA,NA,NA,NA,0
"1468",68,125.28,112.87,349.45,520.73,NA,NA,NA,NA,NA,0
"1469",0,1.28,0,4.4,13.31,6,14.41,13.26,73.01,93.51,1
"1470",24,108.18,53.52,554.23,746.2,3,8.59,6.28,44.67,53.38,1
"1471",0,2.25,0,11.41,29.22,0,4.37,0,39.8,61.47,1
"1472",24,52.31,41.02,168.48001,208.72,12,19.86,21.7,67.85,83.52,1
"1473",162,328.01,317.32,981.02001,1456.66999,12,19.86,21.7,67.85,83.52,1
"1474",31,65.27,60.97,187.07,277.13,12,19.86,21.7,67.85,83.52,1
"1475",3,17.29,14.68,94.93,170.52,3,9.03,5.86,50.22,63.26,1
"1476",197,367.36,316.39,929.14,1184.31,53,89.29,76.04,255.77,252.64999,1
"1477",2,9.81,8.18,52.02,98.6,3,9.03,5.86,50.22,63.26,1
"1478",109,222.43,172.05,645.8,803.42999,NA,NA,NA,NA,NA,0
"1479",37,82.68,81.7,256.05,380.53,NA,NA,NA,NA,NA,0
"1480",8,14.01,14.41,37.4,56.88,6,14.41,13.26,73.01,93.51,1
"1481",27,45.78,42.17,90.14,184.64,6,14.41,13.26,73.01,93.51,1
"1482",35,59.79,56.58,127.54,241.52,6,14.41,13.26,73.01,93.51,1
"1483",32,120.28,75.51,595.41001,855.97001,3,9.03,5.86,50.22,63.26,1
"1484",34,56.19,54.72,108.73,218.42,6,14.41,13.26,73.01,93.51,1
"1485",7,10.41,12.55,18.59,33.78,6,14.41,13.26,73.01,93.51,1
"1486",7,10.41,12.55,18.59,33.78,6,14.41,13.26,73.01,93.51,1
"1487",6,8.88,14.97,17.93,45.66,2,5.66,2.68,32.75,67.43,1
"1488",3,5.82,4.72,15.75,43.85,2,5.66,2.68,32.75,67.43,1
"1489",29,106.76,68.73,527.62001,751.42001,3,9.03,5.86,50.22,63.26,1
"1490",42,70.2,69.13,146.13,275.3,6,14.41,13.26,73.01,93.51,1
"1491",25,68.06,54.16,310.79,592.99,NA,NA,NA,NA,NA,0
"1492",17,67.15,40.63,325.3,437.49,3,8.59,6.28,44.67,53.38,1
"1493",7,41.03,12.89,228.93,308.71,3,8.59,6.28,44.67,53.38,1
"1494",3,18.14,5.55,104.45,134.51,3,8.59,6.28,44.67,53.38,1
"1495",8,40.74,15.98,213.7,312.8,3,8.59,6.28,44.67,53.38,1
"1496",4,22.89,7.34,124.48,174.2,3,8.59,6.28,44.67,53.38,1
"1497",5,16.43,7.43,59.16,99.16,NA,NA,NA,NA,NA,0
"1498",157,311.58,309.89,921.86001,1357.50999,12,19.86,21.7,67.85,83.52,1
"1499",10,53.41,20.69,286.71,399.43,3,8.59,6.28,44.67,53.38,1
"1500",2,12.67,4.71,73.01,86.63,NA,NA,NA,NA,NA,0
"1501",55,96.5,94.84,201.19,409.58,5,11.48,8.44,51.8,76.7,1
"1502",55,96.72,94.84,201.68,411.63,5,11.48,8.44,51.8,76.7,1
"1503",157,311.58,309.89,921.86001,1357.50999,12,19.86,21.7,67.85,83.52,1
"1504",46,90.18,79.54,225.04,376.11,NA,NA,NA,NA,NA,0
"1505",8,35.14,16.61,176.99,259.05,3,8.59,6.28,44.67,53.38,1
"1506",8,10.7,9.91,14.8,28.39,5,11.48,8.44,51.8,76.7,1
"1507",43,75.26,72.42,144.71,314.73,5,11.48,8.44,51.8,76.7,1
"1508",16,30.28,22.68,62.27,141.81,5,11.48,8.44,51.8,76.7,1
"1509",15,27.09,20.88,50.75,115.62,5,11.48,8.44,51.8,76.7,1
"1510",7,16.39,10.97,35.95,87.23,5,11.48,8.44,51.8,76.7,1
"1511",10,17.7,13.45,41.78,77.31,6,14.41,13.26,73.01,93.51,1
"1512",24,38.49,41.27,66.95,141.11,NA,NA,NA,NA,NA,0
"1513",34,56.19,54.72,108.73,218.42,6,14.41,13.26,73.01,93.51,1
"1514",49,85.69,64.55,192.68001,260.14,10,20.56,23.56,74.89,77.23,1
"1515",7,12.55,11.72,20.01,44.6,NA,NA,NA,NA,NA,0
"1516",8,14.01,14.41,37.4,56.88,6,14.41,13.26,73.01,93.51,1
"1517",7,11.69,12.55,22.99,47.09,6,14.41,13.26,73.01,93.51,1
"1518",7,12.55,11.72,20.01,44.6,15,26.11,30.98,80.75,98.13,1
"1519",0,0.26,0,0.98,2.59,15,26.11,30.98,80.75,98.13,1
"1520",178,359.22,346.92,1083.47001,1572.85999,12,19.86,21.7,67.85,83.52,1
"1521",0,0.19,0,0.65,2.91,5,17.19,13.28,102.57,133.73,1
"1522",1,1.75,2.15,3.22,10.53,NA,NA,NA,NA,NA,0
"1523",59,106.46,98.57,232.36,464.45,5,11.48,8.44,51.8,76.7,1
"1524",4,7.04,6.41,9.03,24.36,15,26.11,30.98,80.75,98.13,1
"1525",67,120.47,112.98,269.76,521.33,NA,NA,NA,NA,NA,0
"1526",8,14.01,14.41,37.4,56.88,NA,NA,NA,NA,NA,0
"1527",94,214.88,210.33,714.80001,1055.96,12,19.86,21.7,67.85,83.52,1
"1528",84,144.34,136.59,368.67,516.89999,12,19.86,21.7,67.85,83.52,1
"1529",105,192.13,168.11,528.27001,711.39999,12,19.86,21.7,67.85,83.52,1
"1530",3,4.52,9.5,8.88,14.22,12,19.86,21.7,67.85,83.52,1
"1531",18,31.71,27.86,79.18,134.19,6,14.41,13.26,73.01,93.51,1
"1532",10,17.7,13.45,41.78,77.31,NA,NA,NA,NA,NA,0
"1533",49,85.47,82.94,172.93,352.26,5,11.48,8.44,51.8,76.7,1
"1534",6,11.25,11.9,28.75,59.37,5,11.48,8.44,51.8,76.7,1
"1535",18,35,30.04,96.83,169.07,5,11.48,8.44,51.8,76.7,1
"1536",15,27.69,20.88,52.89,122.13,NA,NA,NA,NA,NA,0
"1537",1,2.59,1.8,9.38,19.68,5,11.48,8.44,51.8,76.7,1
"1538",24,46.25,41.94,125.58,228.44,5,11.48,8.44,51.8,76.7,1
"1539",97,219.4,219.83,723.68001,1070.18,12,19.86,21.7,67.85,83.52,1
"1540",30,67.44,49.77,212.15,467.48,NA,NA,NA,NA,NA,0
"1541",56,103.75,85.85,293.06,407.6,29,50.85,44.82,152.02,153.63001,1
"1542",95,162.53,141.74,374.23,555.17001,29,50.85,44.82,152.02,153.63001,1
"1543",5,12,10.61,46.74,86.49,0,3.21,0,27.01,36.96,1
"1544",5,13.02,10.61,52.63,100.88,0,3.21,0,27.01,36.96,1
"1545",8,35.14,16.61,176.99,259.05,3,8.59,6.28,44.67,53.38,1
"1546",17,67.15,40.63,325.3,437.49,3,8.59,6.28,44.67,53.38,1
"1547",6,19.74,11.99,92.45,135.87,3,8.59,6.28,44.67,53.38,1
"1548",23,86.89,52.62,417.75,573.35999,3,8.59,6.28,44.67,53.38,1
"1549",34,63.95,55.39,167.36,305.75,5,11.48,8.44,51.8,76.7,1
"1550",3,5.76,5.83,10.83,23.47,15,26.11,30.98,80.75,98.13,1
"1551",57,109.16,87.48,313.42,440.97,29,50.85,44.82,152.02,153.63001,1
"1552",24,62.08,46.04,223.25,268.98,29,50.85,44.82,152.02,153.63001,1
"1553",166,331.59,259.53,959.22,1244.4,29,50.85,44.82,152.02,153.63001,1
