"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2122","E02004065 E02004112","E02004065","E02004112","Chesterfield 011","North East Derbyshire 008",104,0,7,89,4,0,0,4,0,0,0,0,4.63,4.63,6.69,85.03,-3.97,0,0,7,89,0,33.13,33.13,4.77,60.65,-28.35,44.36,44.36,4.01,51.04,-37.96,-0.00077,1436,-0.00077,1436,0,0,0,0,-0.00559,10368,-0.00559,10368,-0.00502,9312,-0.00502,9312,-529,-529,0,0,-3789,-3789,-5073,-5073,1.3874,2.629,2.629,1.89491,1,3.30924,3.30924,2022,2022
"2123","E02004065 E02004113","E02004065","E02004113","Chesterfield 011","North East Derbyshire 009",82,0,0,65,9,0,0,8,0,0,0,0,1.7,1.7,0,63.67,-1.33,0,0,0,65,0,9.61,9.61,0,57.47,-7.53,19.88,19.88,0,49.32,-15.68,-0.00111,2065,-0.00111,2065,0,0,0,0,-0.00624,11582,-0.00624,11582,-0.00825,15306,-0.00825,15306,-604,-604,0,0,-3425,-3425,-7129,-7129,6.57467,9.421,9.243,1.43292,0.98111,2.1866,2.48837,5510,6050
"2124","E02004065 E02004114","E02004065","E02004114","Chesterfield 011","North East Derbyshire 010",37,0,1,34,1,0,0,0,1,0,0,0,0.71,0.71,0.98,33.34,-0.66,0,0,1,34,0,4.62,4.62,0.87,29.77,-4.23,9.78,9.78,0.73,25.03,-8.97,-0.00035,642,-0.00035,642,0,0,0,0,-0.00225,4167,-0.00225,4167,-0.00297,5515,-0.00297,5515,-234,-234,0,0,-1516,-1516,-3218,-3218,4.29661,7.163,6.678,1.66713,0.93229,4.10443,4.13297,4026,4928
"2125","E02004065 E02004115","E02004065","E02004115","Chesterfield 011","North East Derbyshire 011",58,1,0,51,4,0,0,1,0,1,0,1.72414,2.04,1.04,0,50.06,-0.94,4.14,3.14,0,48.08,-2.92,5.53,4.53,0,46.96,-4.04,12.29,11.29,0,40.91,-10.09,-0.00136,2519,-0.00076,1402,-0.00249,4613,-0.00188,3496,-0.00385,7140,-0.00325,6023,-0.0059,10938,-0.00529,9821,-971,-485,-2013,-1527,-2566,-2080,-5695,-5209,7.31133,10.586,11.46,1.44789,1.08256,2.22936,2.40838,5120,7180
"2126","E02004065 E02004116","E02004065","E02004116","Chesterfield 011","North East Derbyshire 012",83,0,2,70,5,0,0,4,0,2,0,0,1.34,1.34,1.97,68.87,-1.13,0,0,2,70,0,7.13,7.13,1.83,63.99,-6.01,16.73,16.73,1.6,55.88,-14.12,-0.00105,1957,-0.00105,1957,0,0,0,0,-0.0051,9459,-0.0051,9459,-0.00774,14368,-0.00774,14368,-586,-586,0,0,-3121,-3121,-7326,-7326,7.61037,10.241,13.423,1.34566,1.31071,3.23211,2.61491,5620,8798
"2127","E02004065 E02006804","E02004065","E02006804","Chesterfield 011","North East Derbyshire 014",22,0,0,21,1,0,0,0,0,0,0,0,0.21,0.21,0,20.8,-0.2,0,0,0,21,0,0.82,0.82,0,20.22,-0.78,2.6,2.6,0,18.52,-2.48,-0.00025,464,-0.00025,464,0,0,0,0,-0.00088,1631,-0.00088,1631,-0.00182,3383,-0.00182,3383,-146,-146,0,0,-584,-584,-1852,-1852,11.23076,14.011,15.562,1.24756,1.1107,3.53294,3.21938,7448,9360
"2128","E02004066 E02004067","E02004066","E02004067","Chesterfield 012","Chesterfield 013",190,3,27,109,15,0,0,31,3,1,1,1.57895,9.28,6.28,26.1,105.33,-3.67,5.82,2.82,26.68,107.31,-1.69,49.96,46.96,20.16,81.66,-27.34,73.94,70.94,16.71,67.67,-41.33,-0.00125,2325,-0.00083,1533,-0.00071,1323,-0.00029,531,-0.00586,10878,-0.00544,10086,-0.00539,10001,-0.00496,9209,-580,-389,-371,-180,-3098,-2907,-4586,-4395,1.52655,2.11,2.051,1.3822,0.97204,2.98578,2.87665,1180,1194
"2129","E02004066 E02004069","E02004066","E02004069","Chesterfield 012","Derbyshire Dales 002",86,0,0,71,11,1,0,2,0,1,0,0,0.43,0.43,0,70.64,-0.36,0,0,0,71,0,1.29,1.29,0,69.94,-1.06,6.06,6.06,0,66,-5,-0.00046,845,-0.00046,845,0,0,0,0,-0.00122,2269,-0.00122,2269,-0.00453,8395,-0.00453,8395,-345,-345,0,0,-1026,-1026,-4828,-4828,16.882,19.271,20.977,1.14151,1.08853,3.83997,3.80417,10918,14176
"2130","E02004066 E02004070","E02004066","E02004070","Chesterfield 012","Derbyshire Dales 003",44,0,1,41,1,0,0,1,0,0,0,0,0.22,0.22,1,40.8,-0.2,0,0,1,41,0,0.48,0.48,0.99,40.55,-0.45,2.65,2.65,0.94,38.53,-2.47,-0.00024,445,-0.00024,445,0,0,0,0,-0.00049,907,-0.00049,907,-0.00241,4464,-0.00241,4464,-232,-232,0,0,-520,-520,-2869,-2869,18.34327,22.833,23.945,1.24476,1.0487,3.70516,5.20359,13182,19880
"2131","E02004066 E02004071","E02004066","E02004071","Chesterfield 012","Derbyshire Dales 004",38,0,0,35,2,0,0,1,0,0,0,0,0.21,0.21,0,34.81,-0.19,0,0,0,35,0,0.77,0.77,0,34.29,-0.71,3.23,3.23,0,32.03,-2.97,-0.00022,403,-0.00022,403,0,0,0,0,-0.00071,1318,-0.00071,1318,-0.00201,3733,-0.00201,3733,-159,-159,0,0,-580,-580,-2450,-2450,13.94387,16.189,19.193,1.16101,1.18556,4.21274,3.70448,9288,15078
"2132","E02004066 E02004072","E02004066","E02004072","Chesterfield 012","Derbyshire Dales 005",80,1,1,74,1,0,0,2,0,1,0,1.25,1.38,0.38,1,73.64,-0.36,1.77,0.77,0.98,73.33,-0.67,1.81,0.81,1,73.19,-0.81,6.4,5.4,0.95,68.87,-5.13,-0.00162,3002,-0.00037,687,-0.00193,3589,-0.00069,1274,-0.00181,3354,-0.00056,1039,-0.00428,7935,-0.00303,5620,-955,-298,-1165,-508,-1352,-695,-4882,-4225,13.01478,14.68,17.979,1.12795,1.22473,5.55858,4.44964,10074,12460
"2133","E02004066 E02004073","E02004066","E02004073","Chesterfield 012","Derbyshire Dales 006",124,0,6,103,10,0,0,5,0,0,0,0,0.45,0.45,5.98,102.62,-0.38,0,0,6,103,0,1.55,1.55,5.93,101.69,-1.31,8.28,8.28,5.61,96.08,-6.92,-0.00047,862,-0.00047,862,0,0,0,0,-0.00149,2754,-0.00149,2754,-0.00544,10091,-0.00544,10091,-332,-332,0,0,-1132,-1132,-5945,-5945,14.07235,15.76,19.512,1.11993,1.23807,5.67893,4.46392,10552,13754
"2134","E02004066 E02004074","E02004066","E02004074","Chesterfield 012","Derbyshire Dales 007",15,0,0,15,0,0,0,0,0,0,0,0,0.03,0.03,0,14.97,-0.03,0,0,0,15,0,0.07,0.07,0,14.93,-0.07,0.61,0.61,0,14.39,-0.61,-3e-05,52,-3e-05,52,0,0,0,0,-6e-05,106,-6e-05,106,-0.00048,880,-0.00048,880,-32,-32,0,0,-75,-75,-701,-701,19.23557,22.074,23.674,1.14756,1.07248,6.20187,5.87564,15506,19034
"2135","E02004066 E02004105","E02004066","E02004105","Chesterfield 012","North East Derbyshire 001",57,0,2,50,3,0,0,2,0,0,0,0,0.46,0.46,1.98,49.6,-0.4,0,0,2,50,0,1.6,1.6,1.94,48.59,-1.41,5.62,5.62,1.8,45.07,-4.93,-0.00042,777,-0.00042,777,0,0,0,0,-0.00169,3134,-0.00169,3134,-0.00402,7462,-0.00402,7462,-336,-336,0,0,-1182,-1182,-4149,-4149,12.48064,17.037,15.373,1.36507,0.90233,3.65675,3.74032,9080,10826
"2136","E02004066 E02004106","E02004066","E02004106","Chesterfield 012","North East Derbyshire 002",58,0,1,50,4,1,0,2,0,0,0,0,0.75,0.75,0.99,49.35,-0.65,0,0,1,50,0,3.64,3.64,0.94,46.86,-3.14,9.57,9.57,0.83,41.75,-8.25,-0.00053,991,-0.00053,991,0,0,0,0,-0.00286,5302,-0.00286,5302,-0.00489,9073,-0.00489,9073,-390,-390,0,0,-1886,-1886,-4958,-4958,9.71884,11.906,11.691,1.22504,0.98194,3.35965,3.31879,7124,8410
"2137","E02004066 E02004108","E02004066","E02004108","Chesterfield 012","North East Derbyshire 004",130,1,7,97,7,3,0,11,0,4,0,0.76923,3.33,2.33,6.87,95.25,-1.75,1.87,0.87,6.95,96.38,-0.62,11.42,10.42,6.44,89.13,-7.87,25.56,24.56,5.67,78.5,-18.5,-0.00279,5181,-0.00186,3446,-0.00151,2808,-0.00058,1073,-0.00881,16349,-0.00788,14614,-0.0128,23741,-0.01186,22006,-1420,-1008,-770,-358,-4943,-4531,-11063,-10651,9.62045,11.362,11.908,1.18103,1.04805,2.67559,3.98052,6070,9782
"2138","E02004066 E02004109","E02004066","E02004109","Chesterfield 012","North East Derbyshire 005",44,1,1,35,0,2,0,5,0,0,0,2.27273,1.54,0.54,0.99,34.56,-0.44,3.08,2.08,0.95,33.3,-1.7,2.28,1.28,0.97,33.96,-1.04,6.23,5.23,0.88,30.75,-4.25,-0.00124,2305,-0.00045,832,-0.00244,4520,-0.00164,3047,-0.00198,3669,-0.00118,2196,-0.00392,7266,-0.00312,5793,-886,-309,-1775,-1198,-1306,-729,-3568,-2991,10.41559,13.621,13.893,1.30775,1.01997,2.95133,3.51256,7720,11380
"2139","E02004066 E02004110","E02004066","E02004110","Chesterfield 012","North East Derbyshire 006",75,1,1,62,2,1,0,7,0,1,0,1.33333,2.21,1.21,0.98,60.99,-1.01,4.9,3.9,0.92,58.42,-3.58,5.8,4.8,0.94,58.05,-3.95,13.71,12.71,0.83,51.41,-10.59,-0.00163,3022,-0.00096,1775,-0.00328,6090,-0.00261,4843,-0.00456,8457,-0.00389,7210,-0.00734,13618,-0.00667,12371,-1148,-603,-2671,-2126,-2900,-2355,-6855,-6310,9.26782,11.684,11.583,1.26071,0.99136,2.97843,4.05767,6682,9920
"2140","E02004066 E02004111","E02004066","E02004111","Chesterfield 012","North East Derbyshire 007",288,8,66,173,22,1,0,16,1,1,0,2.77778,16.75,8.75,63.96,167.59,-5.41,14.01,6.01,64.35,169.39,-3.61,63.77,55.77,52.54,138.69,-34.31,104.83,96.83,42.91,113.29,-59.71,-0.00288,5349,-0.0013,2408,-0.00225,4176,-0.00067,1235,-0.01002,18580,-0.00843,15639,-0.00859,15927,-0.007,12986,-2129,-1093,-1767,-731,-7970,-6934,-13103,-12067,2.20804,3.953,3.282,1.79028,0.83026,3.79459,4.57038,2402,3660
"2141","E02004066 E02004112","E02004066","E02004112","Chesterfield 012","North East Derbyshire 008",161,4,4,129,11,0,0,11,0,2,0,2.48447,8.78,4.78,3.88,125.07,-3.93,10.75,6.75,3.73,123.71,-5.29,32.5,28.5,3.26,105.62,-23.38,55.19,51.19,2.69,86.97,-42.03,-0.00289,5357,-0.00158,2937,-0.00327,6066,-0.00197,3646,-0.01134,21040,-0.01004,18620,-0.01245,23096,-0.01114,20676,-1931,-1047,-2295,-1411,-7122,-6238,-12099,-11215,3.46957,5.215,5.192,1.50307,0.99559,2.83797,2.85054,3448,3478
"2142","E02004066 E02004113","E02004066","E02004113","Chesterfield 012","North East Derbyshire 009",380,4,6,277,30,1,0,55,2,5,0,1.05263,20.11,16.11,5.74,265.12,-11.88,8,4,5.93,274.03,-2.97,104.16,100.16,4.43,203.33,-73.67,150.35001,146.35001,3.69,169.28,-107.72,-0.00673,12475,-0.00527,9776,-0.00257,4768,-0.00112,2069,-0.03565,66149,-0.0342,63450,-0.03677,68211,-0.03531,65512,-3666,-2908,-1484,-726,-18809,-18051,-27152,-26394,4.23086,4.828,4.608,1.14114,0.95443,2.25766,2.75608,3414,3914
"2143","E02004066 E02004114","E02004066","E02004114","Chesterfield 012","North East Derbyshire 010",227,0,4,185,13,1,0,20,1,2,1,0,6.61,6.61,3.88,179.61,-5.39,0,0,4,185,0,44.48,44.48,3.22,148.75,-36.25,76.45,76.45,2.65,122.69,-62.31,-0.00229,4247,-0.00229,4247,0,0,0,0,-0.01658,30755,-0.01658,30755,-0.01784,33094,-0.01784,33094,-1497,-1497,0,0,-10083,-10083,-17330,-17330,3.75512,5.093,5.543,1.35628,1.08836,4.0644,3.40971,3100,3228
"2144","E02004066 E02004115","E02004066","E02004115","Chesterfield 012","North East Derbyshire 011",253,0,0,211,16,0,0,24,0,2,0,0,9.13,9.13,0,203.39,-7.61,0,0,0,211,0,57.28,57.28,0,163.23,-47.77,89.9,89.9,0,136.02,-74.98,-0.00342,6345,-0.00342,6345,0,0,0,0,-0.02395,44434,-0.02395,44434,-0.02399,44505,-0.02399,44505,-2320,-2320,0,0,-14563,-14563,-22858,-22858,5.52004,5.993,6.825,1.08568,1.13883,2.31937,2.5348,3024,5044
"2145","E02004066 E02004116","E02004066","E02004116","Chesterfield 012","North East Derbyshire 012",252,1,7,193,8,0,0,41,2,0,0,0.39683,7.37,6.37,6.82,188.10001,-4.9,1,0,7,193,0,37.15,36.15,5.99,165.17999,-27.82,69.64,68.64,5.08,140.21001,-52.79,-0.00439,8149,-0.00371,6874,-0.00069,1275,0,0,-0.0213,39512,-0.02061,38237,-0.02516,46687,-0.02448,45412,-2342,-2032,-310,0,-11847,-11537,-22208,-21898,6.56236,8.158,8.788,1.24315,1.07722,2.42707,2.82203,4206,6662
"2146","E02004066 E02004117","E02004066","E02004117","Chesterfield 012","North East Derbyshire 013",70,0,0,63,4,1,0,1,1,0,0,0,1.06,1.06,0,62.04,-0.96,0,0,0,63,0,4.66,4.66,0,58.8,-4.2,11.4,11.4,0,52.74,-10.26,-0.00085,1567,-0.00085,1567,0,0,0,0,-0.00412,7640,-0.00412,7640,-0.00661,12271,-0.00661,12271,-638,-638,0,0,-2797,-2797,-6845,-6845,10.49095,13.155,14.56,1.25394,1.1068,2.37172,2.99451,6612,11330
"2147","E02004066 E02006804","E02004066","E02006804","Chesterfield 012","North East Derbyshire 014",75,0,2,62,5,0,0,5,0,1,0,0,0.81,0.81,1.98,61.33,-0.67,0,0,2,62,0,3.61,3.61,1.9,59.02,-2.98,10.51,10.51,1.72,53.31,-8.69,-0.00068,1267,-0.00068,1267,0,0,0,0,-0.00316,5869,-0.00316,5869,-0.00597,11079,-0.00597,11079,-439,-439,0,0,-1974,-1974,-5748,-5748,9.82992,13.08,13.068,1.33063,0.99908,3.57798,3.71901,7148,9824
"2148","E02004067 E02004069","E02004067","E02004069","Chesterfield 013","Derbyshire Dales 002",19,0,1,14,1,0,0,2,0,1,0,0,0.09,0.09,1,13.93,-0.07,0,0,1,14,0,0.3,0.3,0.98,13.78,-0.22,1.4,1.4,0.93,12.97,-1.03,-0.00011,211,-0.00011,211,0,0,0,0,-0.00034,632,-0.00034,632,-0.00114,2120,-0.00114,2120,-61,-61,0,0,-200,-200,-931,-931,15.41212,18.009,19.68,1.1685,1.09279,4.05908,4.00915,10376,13746
"2149","E02004067 E02004072","E02004067","E02004072","Chesterfield 013","Derbyshire Dales 005",22,0,1,19,2,0,0,0,0,0,0,0,0.14,0.14,0.99,18.88,-0.12,0,0,1,19,0,0.57,0.57,0.97,18.51,-0.49,2.18,2.18,0.9,17.12,-1.88,-0.00017,323,-0.00017,323,0,0,0,0,-6e-04,1111,-6e-04,1111,-0.00146,2713,-0.00146,2713,-92,-92,0,0,-372,-372,-1417,-1417,11.82234,13.677,16.7,1.15688,1.22103,5.41785,4.61677,9120,11666
"2150","E02004067 E02004073","E02004067","E02004073","Chesterfield 013","Derbyshire Dales 006",44,1,4,31,6,0,0,1,0,1,0,2.27273,1.22,0.22,3.98,30.84,-0.16,1.85,0.85,3.91,30.43,-0.57,1.09,0.09,4,30.91,-0.09,3.57,2.57,3.77,29.12,-1.88,-0.00143,2655,-0.00026,473,-0.00189,3503,-0.00071,1321,-0.00123,2287,-6e-05,105,-0.00286,5298,-0.00168,3116,-685,-128,-1030,-473,-623,-66,-2084,-1527,12.95023,14.757,18.233,1.13952,1.23555,5.55668,4.618,9598,12960
"2151","E02004067 E02004108","E02004067","E02004108","Chesterfield 013","North East Derbyshire 004",29,0,0,22,6,0,0,1,0,0,0,0,0.5,0.5,0,21.62,-0.38,0,0,0,22,0,2.44,2.44,0,20.16,-1.84,5.55,5.55,0,17.8,-4.2,-0.00048,894,-0.00048,894,0,0,0,0,-0.00205,3794,-0.00205,3794,-0.00305,5657,-0.00305,5657,-221,-221,0,0,-1074,-1074,-2455,-2455,9.31351,11.528,11.84,1.23777,1.02706,2.69778,4.04561,6094,9372
"2152","E02004067 E02004110","E02004067","E02004110","Chesterfield 013","North East Derbyshire 006",12,1,0,9,1,0,0,1,0,0,0,8.33333,1.19,0.19,0,8.84,-0.16,1.2,0.2,0,8.84,-0.16,1,0,0,9,0,2.15,1.15,0,8.06,-0.94,-0.00123,2285,-2e-04,366,-0.00118,2192,-0.00015,273,-0.00103,1919,0,0,-0.0017,3152,-0.00066,1233,-592,-95,-596,-99,-497,0,-1069,-572,8.82385,11.85,11.515,1.34295,0.97173,2.99578,4.12505,6706,9510
"2153","E02004067 E02004111","E02004067","E02004111","Chesterfield 013","North East Derbyshire 007",32,0,2,18,5,1,0,5,1,0,0,0,0.71,0.71,1.95,17.59,-0.41,0,0,2,18,0,5.2,5.2,1.67,15.05,-2.95,10.04,10.04,1.37,12.33,-5.67,-0.00023,434,-0.00023,434,0,0,0,0,-0.00164,3042,-0.00164,3042,-0.00206,3825,-0.00206,3825,-100,-100,0,0,-730,-730,-1401,-1401,3.66123,5.095,5.055,1.39161,0.99215,3.19921,4.05539,2886,5144
"2154","E02004067 E02004112","E02004067","E02004112","Chesterfield 013","North East Derbyshire 008",42,0,2,32,5,0,0,2,1,0,0,0,1.6,1.6,1.92,30.78,-1.22,0,0,2,32,0,11.49,11.49,1.45,23.24,-8.76,16.83,16.83,1.2,19.18,-12.82,-0.00038,701,-0.00038,701,0,0,0,0,-0.00259,4813,-0.00259,4813,-0.00261,4843,-0.00261,4843,-203,-203,0,0,-1469,-1469,-2150,-2150,2.01796,3.288,3.269,1.62937,0.99422,2.88929,2.90609,2382,2490
"2155","E02004067 E02004113","E02004067","E02004113","Chesterfield 013","North East Derbyshire 009",59,1,3,33,10,0,0,10,1,1,0,1.69492,2.82,1.82,2.91,31.97,-1.03,1.27,0.27,2.98,32.85,-0.15,11.58,10.58,2.46,26.98,-6.02,19.55,18.55,2.05,22.44,-10.56,-0.00132,2446,-0.00084,1548,-0.00058,1071,-9e-05,173,-0.00495,9187,-0.00447,8289,-0.00522,9680,-0.00473,8782,-505,-326,-227,-48,-2084,-1905,-3521,-3342,4.99502,6.258,6.298,1.25285,1.00639,2.6526,2.92156,4206,4854
"2156","E02004067 E02004114","E02004067","E02004114","Chesterfield 013","North East Derbyshire 010",40,1,2,23,8,0,0,6,0,0,0,2.5,2.15,1.15,1.94,22.32,-0.68,3.14,2.14,2,21.67,-1.33,8.33,7.33,1.58,18.7,-4.3,14.14,13.14,1.29,15.27,-7.73,-7e-04,1291,-0.00033,613,-0.00092,1713,-0.00056,1035,-0.00241,4465,-0.00204,3787,-0.00289,5364,-0.00253,4686,-276,-144,-416,-284,-1055,-923,-1790,-1658,3.40145,4.264,4.264,1.25358,1,3.75235,3.75235,2438,2434
"2157","E02004067 E02004115","E02004067","E02004115","Chesterfield 013","North East Derbyshire 011",28,0,1,25,0,0,0,2,0,0,0,0,0.76,0.76,0.97,24.32,-0.68,0,0,1,25,0,4.62,4.62,0.84,20.88,-4.12,8.34,8.34,0.71,17.56,-7.44,-4e-04,733,-4e-04,733,0,0,0,0,-0.00234,4346,-0.00234,4346,-0.00262,4862,-0.00262,4862,-252,-252,0,0,-1536,-1536,-2775,-2775,5.96808,7.423,7.43,1.24378,1.00094,2.64044,2.63795,3816,4016
"2158","E02004067 E02004116","E02004067","E02004116","Chesterfield 013","North East Derbyshire 012",78,1,2,55,5,0,0,14,1,0,0,1.28205,2.99,1.99,1.95,53.58,-1.42,1.55,0.55,1.99,54.61,-0.39,12.1,11.1,1.71,47.07,-7.93,22.5,21.5,1.45,39.64,-15.36,-0.00184,3409,-0.0012,2234,-0.00088,1631,-0.00025,456,-0.00663,12298,-0.006,11123,-0.00789,14639,-0.00726,13464,-811,-540,-419,-148,-3284,-3013,-6105,-5834,6.6181,7.53,9.393,1.13779,1.24741,2.749,2.88513,4052,5634
"2159","E02004067 E02006804","E02004067","E02006804","Chesterfield 013","North East Derbyshire 014",13,0,0,9,1,0,0,3,0,0,0,0,0.11,0.11,0,8.93,-0.07,0,0,0,9,0,0.48,0.48,0,8.67,-0.33,1.59,1.59,0,7.9,-1.1,-0.00011,210,-0.00011,210,0,0,0,0,-0.00045,842,-0.00045,842,-0.00099,1842,-0.00099,1842,-49,-49,0,0,-220,-220,-737,-737,10.60282,13.246,13.973,1.24929,1.05488,3.58599,3.48529,7172,8760
"2160","E02004068 E02004069","E02004068","E02004069","Derbyshire Dales 001","Derbyshire Dales 002",369,2,15,297,32,6,0,11,0,4,2,0.54201,3.2,1.2,14.95,296.03,-0.97,4.71,2.71,14.86,294.82001,-2.18,5.06,3.06,14.9,294.51999,-2.48,27.28,25.28,13.99,276.54001,-20.46,-0.00236,4370,-0.00089,1644,-0.00334,6197,-0.00187,3471,-0.00331,6147,-0.00184,3421,-0.01125,20867,-0.00978,18141,-1860,-697,-2738,-1575,-2951,-1788,-15912,-14749,7.82568,14.279,13.506,1.82463,0.94586,5.60964,5.89368,8200,8556
"2161","E02004068 E02004070","E02004068","E02004070","Derbyshire Dales 001","Derbyshire Dales 003",144,1,8,123,4,0,0,6,0,2,0,0.69444,1.5,0.5,7.97,122.57,-0.43,1,0,8,123,0,1.8,0.8,7.95,122.32,-0.68,9.67,8.67,7.51,115.55,-7.45,-0.00114,2120,-0.00038,710,-0.00076,1410,0,0,-0.00129,2390,-0.00053,980,-0.00463,8588,-0.00387,7178,-1093,-363,-730,0,-1297,-567,-6986,-6256,11.78953,16.641,19.035,1.41151,1.14386,4.87351,4.92776,9292,12194
"2162","E02004068 E02004071","E02004068","E02004071","Derbyshire Dales 001","Derbyshire Dales 004",48,0,4,35,5,1,0,2,0,0,1,0,0.16,0.16,3.99,34.88,-0.12,0,0,4,35,0,0.32,0.32,3.97,34.77,-0.23,2.39,2.39,3.8,33.25,-1.75,-0.00012,223,-0.00012,223,0,0,0,0,-0.00021,381,-0.00021,381,-0.00151,2793,-0.00151,2793,-147,-147,0,0,-288,-288,-2195,-2195,17.73607,24.876,25.645,1.40257,1.03091,4.22496,5.10431,12832,17654
"2163","E02004068 E02004098","E02004068","E02004098","Derbyshire Dales 001","High Peak 006",11,0,2,7,1,0,0,0,0,0,1,0,0.03,0.03,1.99,6.98,-0.02,0,0,2,7,0,0.06,0.06,1.99,6.96,-0.04,0.54,0.54,1.9,6.66,-0.34,-3e-05,54,-3e-05,54,0,0,0,0,-4e-05,79,-4e-05,79,-0.00041,758,-0.00041,758,-30,-30,0,0,-48,-48,-469,-469,19.40867,27.296,28.662,1.40638,1.05004,4.80657,6.06029,15756,24298
"2164","E02004068 E02004100","E02004068","E02004100","Derbyshire Dales 001","High Peak 008",19,0,0,18,0,1,0,0,0,0,0,0,0.05,0.05,0,17.95,-0.05,0,0,0,18,0,0.11,0.11,0,17.89,-0.11,0.89,0.89,0,17.15,-0.85,-5e-05,99,-5e-05,99,0,0,0,0,-1e-04,183,-1e-04,183,-0.00074,1369,-0.00074,1369,-62,-62,0,0,-128,-128,-1030,-1030,18.174,24.013,25.961,1.32128,1.08112,4.77658,6.10146,13966,21358
"2165","E02004068 E02004102","E02004068","E02004102","Derbyshire Dales 001","High Peak 010",80,2,3,67,1,2,1,4,0,0,0,2.5,2.26,0.26,2.99,66.78,-0.22,4.55,2.55,2.96,64.76,-2.24,2,0,3,67,0,4.48,2.48,2.95,64.84,-2.16,-0.00214,3966,-0.00023,422,-0.00378,7010,-0.00187,3466,-0.00191,3544,0,0,-0.00339,6279,-0.00147,2735,-1880,-216,-3880,-2216,-1664,0,-3804,-2140,14.68971,19.587,18.084,1.33338,0.92327,4.69189,5.67352,12002,12304
"2166","E02004068 E02004103","E02004068","E02004103","Derbyshire Dales 001","High Peak 011",56,2,4,46,3,0,0,1,0,0,0,3.57143,2.2,0.2,3.99,45.83,-0.17,3.87,1.87,3.88,44.34,-1.66,2,0,4,46,0,3.33,1.33,3.89,44.89,-1.11,-0.00211,3910,-2e-04,366,-0.00323,5984,-0.00132,2440,-0.00191,3544,0,0,-0.00287,5316,-0.00096,1772,-1865,-167,-3328,-1630,-1698,0,-2784,-1086,14.16304,19.339,17.654,1.36546,0.91287,4.41078,5.4152,11518,11030
"2167","E02004068 E02004104","E02004068","E02004104","Derbyshire Dales 001","High Peak 012",71,0,1,65,5,0,0,0,0,0,0,0,0.23,0.23,1,64.79,-0.21,0,0,1,65,0,0.59,0.59,0.99,64.46,-0.54,3.79,3.79,0.95,61.53,-3.47,-0.00022,402,-0.00022,402,0,0,0,0,-5e-04,928,-5e-04,928,-0.0026,4822,-0.0026,4822,-219,-219,0,0,-574,-574,-3669,-3669,15.54965,20.904,19.369,1.34434,0.92657,4.52545,5.59141,13172,13586
"2168","E02004068 E02004108","E02004068","E02004108","Derbyshire Dales 001","North East Derbyshire 004",12,0,0,10,2,0,0,0,0,0,0,0,0.02,0.02,0,9.98,-0.02,0,0,0,10,0,0.05,0.05,0,9.96,-0.04,0.46,0.46,0,9.62,-0.38,-2e-05,30,-2e-05,30,0,0,0,0,-5e-05,83,-5e-05,83,-4e-04,749,-4e-04,749,-18,-18,0,0,-42,-42,-439,-439,16.23989,22.525,24.534,1.38702,1.08919,6.37958,6.96177,13938,17248
"2169","E02004068 E02004109","E02004068","E02004109","Derbyshire Dales 001","North East Derbyshire 005",12,0,0,9,2,1,0,0,0,0,0,0,0.02,0.02,0,8.99,-0.01,0,0,0,9,0,0.05,0.05,0,8.96,-0.04,0.46,0.46,0,8.65,-0.35,-1e-05,26,-1e-05,26,0,0,0,0,-5e-05,87,-5e-05,87,-0.00037,685,-0.00037,685,-12,-12,0,0,-36,-36,-352,-352,13.96777,19.941,21.945,1.42764,1.1005,6.73487,7.42766,12880,15678
"2170","E02004068 E02004112","E02004068","E02004112","Derbyshire Dales 001","North East Derbyshire 008",11,0,0,11,0,0,0,0,0,0,0,0,0.03,0.03,0,10.97,-0.03,0,0,0,11,0,0.05,0.05,0,10.95,-0.05,0.51,0.51,0,10.49,-0.51,-3e-05,46,-3e-05,46,0,0,0,0,-5e-05,84,-5e-05,84,-0.00049,901,-0.00049,901,-41,-41,0,0,-67,-67,-711,-711,19.8574,27.92,28.118,1.40602,1.00709,4.92479,5.07148,15968,19798
