"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"152885",1,1,1,24.807,13662,616,732,0.02951,4624,587,45284,"E02003323 E02005082"
"152886",1,1,1,16.205,7530,638,246,0.01518,3021,261,27183,"E02003323 E02005121"
"152887",1,1,1,9.161,5274,396,132,0.01441,1708,150,15277,"E02003323 E02005122"
"152888",1,1,1,15.687,7408,630,238,0.01517,2924,259,26818,"E02003323 E02005123"
"152889",1,1,1,17.957,8336,720,274,0.01526,3347,290,29398,"E02003323 E02005124"
"152890",1,1,1,18.802,9286,745,289,0.01537,3505,323,32513,"E02003323 E02005127"
"152891",1,1,1,10.934,7594,324,442,0.04042,2038,320,24082,"E02003323 E02005149"
"152892",1,1,1,18.802,10894,391,545,0.02899,3505,393,41107,"E02003323 E02005150"
"152893",1,1,1,20.176,11380,578,564,0.02795,3761,446,35812,"E02003323 E02005151"
"152894",1,1,1,17.812,10094,484,533,0.02992,3320,400,32001,"E02003323 E02005153"
"152895",1,1,1,24.402,13986,691,658,0.02697,4549,568,44896,"E02003323 E02005155"
"152908",1,1,1,7.618,5044,247,182,0.02389,1420,137,12676,"E02003324 E02003325"
"152909",1,1,1,4.083,2424,156,110,0.02694,761,72,6714,"E02003324 E02003327"
"152910",1,1,1,5.504,3870,221,157,0.02852,1026,103,10824,"E02003324 E02003328"
"152911",1,1,1,7.279,5060,248,174,0.0239,1357,146,12952,"E02003324 E02003329"
"152912",1,1,1,5.007,2968,178,147,0.02936,933,99,8986,"E02003324 E02003330"
"152913",1,1,1,10.917,6692,329,242,0.02217,2035,195,17821,"E02003324 E02003331"
"152914",1,1,1,7.023,4732,275,155,0.02207,1309,109,12107,"E02003324 E02003333"
"152915",1,1,1,6.291,3852,210,166,0.02639,1173,143,10651,"E02003324 E02003337"
"152916",1,1,1,6.904,4434,241,193,0.02795,1287,162,14157,"E02003324 E02003339"
"152917",1,1,1,8.675,6116,301,243,0.02801,1617,193,16889,"E02003324 E02003340"
"152918",1,1,1,5.375,2572,176,169,0.03144,1002,95,20552,"E02003324 E02003341"
"152919",1,1,1,11.751,7418,320,262,0.0223,2191,237,20662,"E02003324 E02003343"
"152920",1,1,1,10.561,6136,345,291,0.02755,1969,247,17097,"E02003324 E02003346"
"152921",1,1,1,11.318,7396,373,296,0.02615,2110,246,23380,"E02003324 E02003348"
"152922",1,1,1,11.177,6650,360,303,0.02711,2084,275,18860,"E02003324 E02003350"
"152923",1,1,1,11.77,8032,357,311,0.02642,2194,279,21035,"E02003324 E02003351"
"152924",1,1,1,21.964,14784,520,587,0.02673,4094,410,32464,"E02003324 E02005028"
"152925",1,1,1,23.386,15166,568,628,0.02685,4359,446,34492,"E02003324 E02005030"
"152926",1,1,1,20.525,11862,509,581,0.02831,3826,406,29767,"E02003324 E02005033"
"152927",1,1,1,19.7,13654,476,555,0.02817,3672,395,29561,"E02003324 E02005035"
"152928",1,1,1,15.653,8106,348,390,0.02492,2918,320,23738,"E02003324 E02005040"
"152929",1,1,1,15.038,8882,379,368,0.02447,2803,264,20334,"E02003324 E02005055"
"152930",1,1,1,13.45,6898,306,322,0.02394,2507,232,18882,"E02003324 E02005056"
"152931",1,1,1,11.354,5304,266,310,0.0273,2117,196,15862,"E02003324 E02005057"
"152932",1,1,1,12.539,7014,305,313,0.02496,2337,226,16717,"E02003324 E02005060"
"152933",1,1,1,5.137,3046,164,175,0.03407,958,126,10666,"E02003324 E02005064"
"152934",1,1,1,13.491,8146,432,391,0.02898,2515,350,22630,"E02003324 E02005068"
"152935",1,1,1,18.713,11336,492,678,0.03623,3488,436,28363,"E02003324 E02005071"
"152936",1,1,1,20.85,10996,474,503,0.02412,3887,400,35591,"E02003324 E02005075"
"152937",1,1,1,26.367,15938,776,788,0.02989,4915,606,42122,"E02003324 E02005082"
"152939",1,1,1,27.482,13808,1123,470,0.0171,5123,443,42989,"E02003324 E02005124"
"152940",1,1,1,12.469,8578,280,514,0.04122,2324,335,21192,"E02003324 E02005149"
"152941",1,1,1,11.753,5928,279,347,0.02952,2191,230,33011,"E02003324 E02005150"
"152942",1,1,1,19.461,9978,470,448,0.02302,3628,341,32631,"E02003324 E02005151"
"152943",1,1,1,17.097,8692,376,417,0.02439,3187,295,28820,"E02003324 E02005153"
"152944",1,1,1,23.644,12854,502,696,0.02944,4408,530,48799,"E02003324 E02005154"
"152945",1,1,1,23.687,12584,583,542,0.02288,4416,463,41715,"E02003324 E02005155"
"152954",1,1,1,1.666,792,44,31,0.01861,311,27,3117,"E02003325 E02003326"
"152955",1,1,1,5.046,3102,167,110,0.0218,941,95,8542,"E02003325 E02003327"
"152956",1,1,1,2.851,3052,72,123,0.04314,531,76,6688,"E02003325 E02003328"
"152957",1,1,1,1.034,888,30,26,0.02515,193,36,3080,"E02003325 E02003329"
"152958",1,1,1,3.894,2056,121,42,0.01079,726,65,6643,"E02003325 E02003331"
"152959",1,1,1,2.42,1360,47,44,0.01818,451,63,5434,"E02003325 E02003332"
"152960",1,1,1,2.206,1324,42,79,0.03581,411,44,3667,"E02003325 E02003333"
"152961",1,1,1,7.254,4530,221,166,0.02288,1352,165,12479,"E02003325 E02003337"
"152962",1,1,1,7.246,3040,125,122,0.01684,1351,98,10284,"E02003325 E02003338"
"152963",1,1,1,4.732,3368,99,169,0.03571,882,146,10700,"E02003325 E02003339"
"152964",1,1,1,4.438,2676,119,137,0.03087,827,117,9353,"E02003325 E02003340"
"152965",1,1,1,6.288,2900,106,100,0.0159,1172,107,9997,"E02003325 E02003342"
"152966",1,1,1,5.634,2966,93,106,0.01881,1050,127,10688,"E02003325 E02003343"
"152967",1,1,1,6.108,3720,163,187,0.03062,1139,171,13055,"E02003325 E02003346"
"152968",1,1,1,6.066,3608,134,168,0.0277,1131,156,13191,"E02003325 E02003348"
"152972",1,1,1,19.752,11300,541,410,0.02076,3682,343,30746,"E02003325 E02005056"
"152973",1,1,1,9.171,5702,244,253,0.02759,1710,263,16447,"E02003325 E02005068"
"152974",1,1,1,16.564,9178,469,510,0.03079,3088,365,25856,"E02003325 E02005071"
"152975",1,1,1,18.374,11372,520,603,0.03282,3425,411,30691,"E02003325 E02005073"
"152976",1,1,1,18.928,9118,727,314,0.01659,3528,298,30311,"E02003325 E02005121"
"152977",1,1,1,11.884,6862,485,200,0.01683,2215,187,18405,"E02003325 E02005122"
"152978",1,1,1,20.68,9924,809,342,0.01654,3855,328,32526,"E02003325 E02005124"
"152979",1,1,1,20.126,10124,789,343,0.01704,3752,334,33195,"E02003325 E02005126"
"152980",1,1,1,9.852,6602,286,400,0.0406,1837,275,20260,"E02003325 E02005149"
"152981",1,1,1,17.257,9352,385,483,0.02799,3217,337,36794,"E02003325 E02005150"
"152982",1,1,1,19.094,10388,540,522,0.02734,3559,402,31990,"E02003325 E02005151"
"152983",1,1,1,16.73,9102,446,491,0.02935,3119,356,28179,"E02003325 E02005153"
"152984",1,1,1,23.32,12994,653,616,0.02642,4347,524,41074,"E02003325 E02005155"
"152995",1,1,1,5.818,4012,162,155,0.02664,1085,120,10649,"E02003326 E02003327"
"152996",1,1,1,3.739,3656,105,138,0.03691,697,92,8556,"E02003326 E02003328"
"152997",1,1,1,1.465,1010,38,35,0.02389,273,44,3311,"E02003326 E02003329"
"152998",1,1,1,2.543,1190,76,35,0.01376,474,48,4200,"E02003326 E02003331"
"152999",1,1,1,1.516,988,31,35,0.02309,283,50,3510,"E02003326 E02003332"
"153000",1,1,1,2.523,1694,69,96,0.03805,470,56,4654,"E02003326 E02003333"
"153001",1,1,1,8.026,5440,216,211,0.02629,1496,191,14586,"E02003326 E02003337"
"153002",1,1,1,5.742,2406,95,105,0.01829,1070,77,8267,"E02003326 E02003338"
"153003",1,1,1,5.049,3738,126,186,0.03684,941,158,11687,"E02003326 E02003339"
"153004",1,1,1,4.755,3046,146,154,0.03239,886,129,10340,"E02003326 E02003340"
"153005",1,1,1,4.784,2266,76,83,0.01735,892,86,7980,"E02003326 E02003342"
"153006",1,1,1,4.13,2332,63,89,0.02155,770,106,8671,"E02003326 E02003343"
"153007",1,1,1,4.14,3756,109,197,0.04758,772,153,10046,"E02003326 E02003344"
"153008",1,1,1,6.425,4090,190,204,0.03175,1198,183,14042,"E02003326 E02003346"
"153009",1,1,1,6.34,3440,175,153,0.02413,1182,149,10724,"E02003326 E02003348"
"153010",1,1,1,7.048,4610,177,212,0.03008,1314,208,15671,"E02003326 E02003350"
"153011",1,1,1,6.353,5054,161,232,0.03652,1184,211,13266,"E02003326 E02003351"
"153014",1,1,1,20.524,12210,536,455,0.02217,3826,368,32853,"E02003326 E02005056"
"153015",1,1,1,11.292,7770,375,310,0.02745,2105,252,23721,"E02003326 E02005064"
"153016",1,1,1,8.847,6500,252,292,0.03301,1649,283,17425,"E02003326 E02005068"
"153017",1,1,1,16.24,9976,477,549,0.03381,3027,384,26834,"E02003326 E02005071"
"153018",1,1,1,18.05,12170,528,642,0.03557,3365,431,31669,"E02003326 E02005073"
"153019",1,1,1,19.021,12788,562,646,0.03396,3546,471,34295,"E02003326 E02005075"
"153020",1,1,1,9.833,5210,196,185,0.01881,1833,143,16545,"E02003326 E02005122"
"153021",1,1,1,18.677,8494,676,303,0.01622,3482,289,30721,"E02003326 E02005124"
"153022",1,1,1,9.763,7296,299,469,0.04804,1820,308,22076,"E02003326 E02005149"
"153023",1,1,1,18.029,10262,380,528,0.02929,3361,363,38901,"E02003326 E02005150"
"153024",1,1,1,16.406,9900,454,530,0.03231,3058,376,29157,"E02003326 E02005153"
"153025",1,1,1,22.996,13792,661,655,0.02848,4287,544,42052,"E02003326 E02005155"
"153036",1,1,1,2.887,2170,106,115,0.03983,538,71,6775,"E02003327 E02003328"
"153037",1,1,1,4.662,3360,133,132,0.02831,869,113,8903,"E02003327 E02003329"
"153038",1,1,1,1.619,984,38,75,0.04632,302,48,3180,"E02003327 E02003330"
"153039",1,1,1,5.92,4112,159,158,0.02669,1104,139,11359,"E02003327 E02003332"
"153040",1,1,1,3.067,1808,77,128,0.04173,572,84,6638,"E02003327 E02003334"
"153041",1,1,1,2.466,1556,59,64,0.02595,460,76,4376,"E02003327 E02003337"
"153042",1,1,1,4.508,2688,137,135,0.02995,840,126,7989,"E02003327 E02003339"
"153043",1,1,1,5.189,3086,140,193,0.03719,967,146,12336,"E02003327 E02003340"
"153044",1,1,1,9.134,5718,205,220,0.02409,1703,204,16613,"E02003327 E02003343"
"153045",1,1,1,6.736,3840,194,189,0.02806,1256,180,10822,"E02003327 E02003346"
"153046",1,1,1,9.153,6332,242,269,0.02939,1706,246,16986,"E02003327 E02003351"
"153047",1,1,1,23.327,14230,635,635,0.02722,4348,467,36381,"E02003327 E02005033"
"153048",1,1,1,22.502,16022,602,609,0.02706,4195,456,36175,"E02003327 E02005035"
"153049",1,1,1,16.252,9266,432,376,0.02314,3030,293,25496,"E02003327 E02005056"
"153050",1,1,1,14.156,7672,392,364,0.02571,2639,257,22476,"E02003327 E02005057"
"153051",1,1,1,15.341,9382,431,367,0.02392,2860,287,23331,"E02003327 E02005060"
"153052",1,1,1,9.666,5850,281,289,0.0299,1802,283,16355,"E02003327 E02005068"
"153053",1,1,1,14.888,9040,341,576,0.03869,2775,370,22088,"E02003327 E02005071"
"153054",1,1,1,16.698,11234,392,669,0.04006,3113,416,26923,"E02003327 E02005073"
"153055",1,1,1,17.025,8700,323,401,0.02355,3174,333,29316,"E02003327 E02005075"
"153056",1,1,1,27.59,12854,1012,380,0.01377,5143,421,40761,"E02003327 E02005119"
"153057",1,1,1,16.069,9046,684,286,0.0178,2995,270,24819,"E02003327 E02005122"
"153058",1,1,1,24.865,12108,1008,428,0.01721,4635,410,38940,"E02003327 E02005124"
"153059",1,1,1,8.644,6282,129,412,0.04766,1611,268,14917,"E02003327 E02005149"
"153060",1,1,1,12.469,6378,223,381,0.03056,2324,248,28691,"E02003327 E02005150"
"153061",1,1,1,13.272,6396,225,315,0.02373,2474,228,22545,"E02003327 E02005153"
"153062",1,1,1,19.862,10288,432,440,0.02215,3702,396,35440,"E02003327 E02005155"
"153074",1,1,1,2.568,2992,73,113,0.044,479,87,6881,"E02003328 E02003329"
"153075",1,1,1,2.234,1708,58,116,0.05192,416,73,5718,"E02003328 E02003330"
"153076",1,1,1,1.541,1538,65,56,0.03634,287,28,3103,"E02003328 E02003333"
"153077",1,1,1,1.054,1070,31,55,0.05218,196,41,2785,"E02003328 E02003334"
"153078",1,1,1,1.048,1854,42,57,0.05439,195,42,3695,"E02003328 E02003335"
"153079",1,1,1,3.749,2830,92,167,0.04455,699,134,10254,"E02003328 E02003337"
"153080",1,1,1,2.541,2178,66,104,0.04093,474,100,6592,"E02003328 E02003339"
"153081",1,1,1,3.193,2922,91,144,0.0451,595,112,7885,"E02003328 E02003340"
"153082",1,1,1,7.04,5350,145,201,0.02855,1312,178,14591,"E02003328 E02003343"
"153083",1,1,1,3.971,3148,124,188,0.04734,740,153,11217,"E02003328 E02003346"
"153084",1,1,1,5.986,4532,194,221,0.03692,1116,171,15896,"E02003328 E02003348"
"153085",1,1,1,6.262,4870,181,186,0.0297,1167,190,12929,"E02003328 E02003351"
"153088",1,1,1,24.651,15292,682,674,0.02734,4595,501,39061,"E02003328 E02005033"
"153090",1,1,1,17.576,10328,479,415,0.02361,3276,327,28176,"E02003328 E02005056"
"153091",1,1,1,15.48,8734,439,403,0.02603,2886,291,25156,"E02003328 E02005057"
"153092",1,1,1,8.756,6316,272,246,0.0281,1632,262,17088,"E02003328 E02005068"
"153093",1,1,1,15.203,8924,531,525,0.03453,2834,379,26382,"E02003328 E02005070"
"153094",1,1,1,14.229,8098,489,491,0.03451,2652,339,22804,"E02003328 E02005071"
"153095",1,1,1,16.039,10292,540,584,0.03641,2990,386,27639,"E02003328 E02005073"
"153096",1,1,1,17.01,10910,574,588,0.03457,3171,426,30265,"E02003328 E02005075"
"153097",1,1,1,25.136,16014,580,689,0.02741,4686,563,41112,"E02003328 E02005078"
"153098",1,1,1,21.712,11938,872,385,0.01773,4047,362,34674,"E02003328 E02005121"
"153099",1,1,1,12.743,8228,278,297,0.02331,2375,215,22465,"E02003328 E02005122"
"153100",1,1,1,21.194,11816,864,377,0.01779,3951,361,34309,"E02003328 E02005123"
"153101",1,1,1,23.464,12744,954,413,0.0176,4374,392,36889,"E02003328 E02005124"
"153102",1,1,1,8.515,5552,293,331,0.03887,1587,245,16209,"E02003328 E02005149"
"153103",1,1,1,15.081,8380,323,488,0.03236,2811,322,34224,"E02003328 E02005150"
"153104",1,1,1,16.672,9466,515,451,0.02705,3108,352,28374,"E02003328 E02005151"
"153105",1,1,1,14.308,8180,421,420,0.02935,2667,306,24563,"E02003328 E02005153"
"153106",1,1,1,20.898,12072,628,545,0.02608,3896,474,37458,"E02003328 E02005155"
"153119",1,1,1,3.676,1568,105,58,0.01578,685,51,5468,"E02003329 E02003331"
"153120",1,1,1,1.328,1298,45,28,0.02108,248,30,3323,"E02003329 E02003332"
"153121",1,1,1,1.227,802,35,65,0.05297,229,15,1750,"E02003329 E02003333"
"153122",1,1,1,6.828,4426,186,188,0.02753,1273,154,11616,"E02003329 E02003337"
"153123",1,1,1,6.154,2978,123,106,0.01722,1147,65,8173,"E02003329 E02003338"
"153124",1,1,1,3.753,2846,92,155,0.0413,700,118,8783,"E02003329 E02003339"
"153125",1,1,1,3.459,2154,112,123,0.03556,645,88,7436,"E02003329 E02003340"
"153126",1,1,1,4.542,2904,91,90,0.01982,847,94,8577,"E02003329 E02003343"
"153127",1,1,1,3.485,2436,94,144,0.04132,650,104,7151,"E02003329 E02003344"
"153128",1,1,1,5.129,3198,156,173,0.03373,956,142,11138,"E02003329 E02003346"
"153129",1,1,1,4.832,3274,120,148,0.03063,901,119,10946,"E02003329 E02003348"
"153130",1,1,1,5.698,3734,146,179,0.03141,1062,163,10371,"E02003329 E02003351"
"153133",1,1,1,19.326,11196,506,432,0.02235,3603,332,29883,"E02003329 E02005056"
"153134",1,1,1,8.192,5180,237,239,0.02917,1527,234,14530,"E02003329 E02005068"
"153135",1,1,1,15.585,8656,462,496,0.03183,2905,336,23939,"E02003329 E02005071"
"153136",1,1,1,17.395,10850,513,589,0.03386,3243,382,28774,"E02003329 E02005073"
"153137",1,1,1,18.366,11468,547,593,0.03229,3424,423,31400,"E02003329 E02005075"
"153138",1,1,1,22.746,12148,571,676,0.02972,4240,514,39545,"E02003329 E02005082"
"153139",1,1,1,17.609,7954,469,296,0.01681,3283,244,28398,"E02003329 E02005121"
"153140",1,1,1,10.245,5782,224,186,0.01816,1910,131,16451,"E02003329 E02005122"
"153141",1,1,1,19.361,8760,551,324,0.01673,3609,273,30613,"E02003329 E02005124"
"153142",1,1,1,20.4,9442,569,340,0.01667,3803,296,32789,"E02003329 E02005125"
"153143",1,1,1,8.873,6080,279,386,0.0435,1654,246,18343,"E02003329 E02005149"
"153144",1,1,1,16.831,9248,350,505,0.03,3137,326,35931,"E02003329 E02005150"
"153145",1,1,1,18.115,9866,533,508,0.02804,3377,373,30073,"E02003329 E02005151"
"153146",1,1,1,15.751,8580,439,477,0.03028,2936,327,26262,"E02003329 E02005153"
"153147",1,1,1,22.341,12472,646,602,0.02695,4165,495,39157,"E02003329 E02005155"
"153160",1,1,1,8.165,4958,215,215,0.02633,1522,165,14016,"E02003330 E02003331"
"153161",1,1,1,1.789,1176,47,95,0.0531,333,58,4538,"E02003330 E02003334"
"153162",1,1,1,1.585,1194,58,55,0.0347,295,63,4554,"E02003330 E02003337"
"153163",1,1,1,1.934,1498,51,82,0.0424,361,80,5594,"E02003330 E02003339"
"153164",1,1,1,3.911,2454,110,160,0.04091,729,120,10236,"E02003330 E02003340"
"153165",1,1,1,9.653,5618,219,229,0.02372,1799,186,16166,"E02003330 E02003342"
"153166",1,1,1,8.999,5684,206,235,0.02611,1678,207,16857,"E02003330 E02003343"
"153167",1,1,1,5.423,3218,171,158,0.02914,1011,154,10301,"E02003330 E02003346"
"153168",1,1,1,8.566,5662,259,269,0.0314,1597,216,19575,"E02003330 E02003348"
"153169",1,1,1,10.284,5892,335,316,0.03073,1917,275,17305,"E02003330 E02003351"
"153172",1,1,1,24.109,14472,657,634,0.0263,4494,472,37537,"E02003330 E02005033"
"153173",1,1,1,17.034,9508,454,375,0.02201,3175,298,26652,"E02003330 E02005056"
"153174",1,1,1,14.938,7914,414,363,0.0243,2785,262,23632,"E02003330 E02005057"
"153175",1,1,1,7.802,5068,293,230,0.02948,1454,182,17520,"E02003330 E02005064"
"153176",1,1,1,8.353,5228,258,258,0.03089,1557,258,15834,"E02003330 E02005068"
"153177",1,1,1,13.449,7322,498,463,0.03443,2507,316,20390,"E02003330 E02005071"
"153178",1,1,1,15.259,9516,549,556,0.03644,2844,362,25225,"E02003330 E02005073"
"153179",1,1,1,16.23,10134,583,560,0.0345,3025,403,27851,"E02003330 E02005075"
"153180",1,1,1,21.103,11924,782,573,0.02715,3934,485,34149,"E02003330 E02005082"
"153181",1,1,1,22.46,11146,919,407,0.01812,4187,382,36604,"E02003330 E02005123"
"153182",1,1,1,24.73,12074,1009,443,0.01791,4610,413,39184,"E02003330 E02005124"
"153183",1,1,1,7.735,4776,302,303,0.03917,1442,221,13795,"E02003330 E02005149"
"153184",1,1,1,12.579,6484,239,400,0.0318,2345,252,29816,"E02003330 E02005150"
"153185",1,1,1,15.892,8690,524,423,0.02662,2962,329,25960,"E02003330 E02005151"
"153186",1,1,1,13.528,7404,430,392,0.02898,2522,283,22149,"E02003330 E02005153"
"153187",1,1,1,20.118,11296,637,517,0.0257,3750,451,35044,"E02003330 E02005155"
"153188",1,1,1,17.567,9564,546,468,0.02664,3275,371,30337,"E02003330 E02006833"
"153203",1,1,1,2.375,1264,64,40,0.01684,443,55,3851,"E02003331 E02003332"
"153204",1,1,1,3.861,3086,113,109,0.02823,720,70,6623,"E02003331 E02003333"
"153205",1,1,1,1.735,686,57,35,0.02017,323,19,2797,"E02003331 E02003336"
"153206",1,1,1,10.058,6192,274,230,0.02287,1875,213,17164,"E02003331 E02003337"
"153207",1,1,1,3.785,1502,72,72,0.01902,706,39,4692,"E02003331 E02003338"
"153208",1,1,1,6.971,5274,178,203,0.02912,1299,181,14457,"E02003331 E02003339"
"153209",1,1,1,5.405,3958,164,183,0.03386,1008,148,11391,"E02003331 E02003340"
"153210",1,1,1,2.827,1362,53,50,0.01769,527,48,4405,"E02003331 E02003342"
"153211",1,1,1,2.173,1428,40,56,0.02577,405,68,5096,"E02003331 E02003343"
"153212",1,1,1,5.093,4208,141,202,0.03966,949,160,10605,"E02003331 E02003344"
"153213",1,1,1,7.075,5002,208,233,0.03293,1319,202,15093,"E02003331 E02003346"
"153214",1,1,1,4.546,2562,160,122,0.02684,847,114,7336,"E02003331 E02003348"
"153215",1,1,1,4.257,2700,170,78,0.01832,794,106,7851,"E02003331 E02003349"
"153216",1,1,1,7.306,5506,193,237,0.03244,1362,219,13825,"E02003331 E02003351"
"153219",1,1,1,22.556,12962,594,474,0.02101,4205,390,35431,"E02003331 E02005056"
"153220",1,1,1,8.626,4806,251,161,0.01866,1608,220,18152,"E02003331 E02005068"
"153221",1,1,1,15.266,8484,499,458,0.03,2846,347,29085,"E02003331 E02005070"
"153222",1,1,1,13.564,6816,470,414,0.03052,2528,297,25917,"E02003331 E02005071"
"153223",1,1,1,16.102,9852,508,517,0.03211,3002,354,30342,"E02003331 E02005073"
"153224",1,1,1,17.073,10470,542,521,0.03052,3183,394,32968,"E02003331 E02005075"
"153225",1,1,1,23.353,13914,536,608,0.02604,4353,503,39703,"E02003331 E02005078"
"153226",1,1,1,21.527,11184,562,602,0.02796,4013,481,40694,"E02003331 E02005082"
"153227",1,1,1,15.24,6478,418,262,0.01719,2841,218,24917,"E02003331 E02005121"
"153228",1,1,1,7.876,4306,173,152,0.0193,1468,105,12970,"E02003331 E02005122"
"153229",1,1,1,14.722,6356,410,254,0.01725,2744,217,24552,"E02003331 E02005123"
"153230",1,1,1,16.992,7284,500,290,0.01707,3167,248,27132,"E02003331 E02005124"
"153231",1,1,1,18.031,7966,518,306,0.01697,3361,270,29308,"E02003331 E02005125"
"153232",1,1,1,10.716,7748,331,474,0.04423,1998,316,22635,"E02003331 E02005149"
"153233",1,1,1,21.623,11356,622,471,0.02178,4031,396,38575,"E02003331 E02005150"
"153234",1,1,1,18.403,9432,526,430,0.02337,3431,356,32775,"E02003331 E02005151"
"153235",1,1,1,16.039,8146,432,399,0.02488,2990,310,28964,"E02003331 E02005153"
"153236",1,1,1,22.629,12038,639,524,0.02316,4218,478,41859,"E02003331 E02005155"
"153252",1,1,1,1.773,1970,61,79,0.04456,331,21,3445,"E02003332 E02003333"
"153253",1,1,1,3.408,1236,63,59,0.01731,635,24,3671,"E02003332 E02003336"
"153254",1,1,1,8.082,4836,211,214,0.02648,1507,170,13435,"E02003332 E02003337"
"153255",1,1,1,4.828,1670,86,76,0.01574,900,34,5159,"E02003332 E02003338"
"153256",1,1,1,5.007,3256,117,181,0.03615,933,133,10602,"E02003332 E02003339"
"153257",1,1,1,3.205,2642,118,143,0.04462,597,94,8379,"E02003332 E02003340"
"153258",1,1,1,3.87,1530,67,54,0.01395,721,43,4872,"E02003332 E02003342"
"153259",1,1,1,3.216,1596,54,60,0.01866,599,64,5563,"E02003332 E02003343"
"153260",1,1,1,4.875,3686,162,193,0.03959,909,148,12081,"E02003332 E02003346"
"153261",1,1,1,5.426,2704,166,124,0.02285,1011,107,7616,"E02003332 E02003348"
"153262",1,1,1,5.106,4190,147,197,0.03858,952,165,10813,"E02003332 E02003351"
"153265",1,1,1,20.58,11606,531,458,0.02225,3836,347,31702,"E02003332 E02005056"
"153266",1,1,1,7.6,5636,238,257,0.03382,1417,237,14972,"E02003332 E02005068"
"153267",1,1,1,14.993,9112,463,514,0.03428,2795,338,24381,"E02003332 E02005071"
"153268",1,1,1,16.803,11306,514,607,0.03612,3132,385,29216,"E02003332 E02005073"
"153269",1,1,1,22.154,12604,572,694,0.03133,4130,516,39987,"E02003332 E02005082"
"153270",1,1,1,16.283,6646,432,266,0.01634,3035,214,25384,"E02003332 E02005121"
"153271",1,1,1,8.919,4474,187,156,0.01749,1663,101,13437,"E02003332 E02005122"
"153272",1,1,1,18.035,7452,514,294,0.0163,3362,243,27599,"E02003332 E02005124"
