"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"214576",1,1,1,12.226,6398,420,318,0.02601,2279,258,45326,"E02005054 E02005106",420
"214577",1,1,1,11.302,5882,354,314,0.02778,2107,240,49732,"E02005054 E02005107",354
"214578",1,1,1,17.029,8358,539,448,0.02631,3174,354,64295,"E02005054 E02005109",539
"214579",1,1,1,21.643,11086,543,604,0.02791,4034,486,83777,"E02005054 E02005110",543
"214580",1,1,1,17.846,8170,506,414,0.0232,3327,328,48455,"E02005054 E02005111",506
"214582",1,1,1,9.86,4912,336,312,0.03164,1838,211,34762,"E02005054 E02006879",336
"214583",1,1,1,10.833,5476,353,318,0.02935,2019,236,38743,"E02005054 E02006880",353
"214606",1,1,1,2.704,1166,69,34,0.01257,504,38,4995,"E02005055 E02005056",69
"214607",1,1,1,4.561,2262,133,68,0.01491,850,65,9569,"E02005055 E02005057",133
"214608",1,1,1,1.61,656,43,19,0.0118,300,19,2739,"E02005055 E02005058",43
"214609",1,1,1,2.761,1320,74,36,0.01304,515,44,6003,"E02005055 E02005059",74
"214610",1,1,1,2.38,1200,60,47,0.01975,444,47,4231,"E02005055 E02005060",60
"214611",1,1,1,5.754,3090,174,122,0.0212,1073,129,12491,"E02005055 E02005062",174
"214612",1,1,1,2.951,1572,79,71,0.02406,550,65,6406,"E02005055 E02005063",79
"214613",1,1,1,7.19,4058,229,171,0.02378,1340,177,32441,"E02005055 E02005066",229
"214615",1,1,1,16.251,8068,469,362,0.02228,3029,334,45353,"E02005055 E02005089",469
"214616",1,1,1,11.947,5522,276,254,0.02126,2227,219,27526,"E02005055 E02005091",276
"214617",1,1,1,25.806,11524,654,427,0.01655,4811,429,91250,"E02005055 E02005153",654
"214618",1,1,1,24.358,12526,664,618,0.02537,4541,541,101651,"E02005055 E02005155",664
"214641",1,1,1,2.643,1136,94,36,0.01362,493,31,5450,"E02005056 E02005057",94
"214642",1,1,1,1.255,476,32,11,0.00876,234,14,2009,"E02005056 E02005058",32
"214643",1,1,1,1.285,646,37,26,0.02023,240,26,4147,"E02005056 E02005059",37
"214644",1,1,1,2.981,1328,81,33,0.01107,556,51,5617,"E02005056 E02005060",81
"214645",1,1,1,4.278,2416,137,112,0.02618,797,111,10635,"E02005056 E02005062",137
"214646",1,1,1,2.357,1184,59,33,0.014,439,47,4101,"E02005056 E02005063",59
"214647",1,1,1,7.535,4006,145,193,0.02561,1405,174,18633,"E02005056 E02005064",145
"214648",1,1,1,3.436,1936,98,79,0.02299,641,87,8468,"E02005056 E02005065",98
"214649",1,1,1,6.508,3630,189,127,0.01951,1213,154,33936,"E02005056 E02005066",189
"214652",1,1,1,12.833,5756,287,238,0.01855,2392,227,28857,"E02005056 E02005091",287
"214653",1,1,1,18.277,8306,484,367,0.02008,3407,323,63947,"E02005056 E02005150",484
"214654",1,1,1,23.676,12098,624,574,0.02424,4413,518,103146,"E02005056 E02005155",624
"214688",1,1,1,3.61,1724,121,37,0.01025,673,58,9863,"E02005057 E02005058",121
"214689",1,1,1,1.93,1290,62,30,0.01554,360,44,5097,"E02005057 E02005059",62
"214690",1,1,1,4.238,2470,116,71,0.01675,790,85,9597,"E02005057 E02005060",116
"214691",1,1,1,1.948,1072,67,33,0.01694,363,44,3874,"E02005057 E02005061",67
"214692",1,1,1,3.307,2000,98,70,0.02117,616,93,7997,"E02005057 E02005062",98
"214693",1,1,1,3.5,2200,103,59,0.01686,652,77,8245,"E02005057 E02005063",103
"214694",1,1,1,5.735,3130,107,123,0.02145,1069,139,14588,"E02005057 E02005064",107
"214695",1,1,1,2.578,1820,74,57,0.02211,481,77,6724,"E02005057 E02005065",74
"214696",1,1,1,7.692,4370,214,139,0.01807,1434,180,33549,"E02005057 E02005066",214
"214697",1,1,1,14.921,8094,429,245,0.01642,2781,352,51054,"E02005057 E02005067",429
"214698",1,1,1,23.639,12740,637,688,0.0291,4407,523,121937,"E02005057 E02005071",637
"214700",1,1,1,15.188,7004,376,264,0.01738,2831,271,36711,"E02005057 E02005091",376
"214701",1,1,1,17.681,9094,402,285,0.01612,3296,389,47398,"E02005057 E02005093",402
"214702",1,1,1,17.573,8248,463,383,0.02179,3276,325,59190,"E02005057 E02005150",463
"214703",1,1,1,23.626,10792,596,433,0.01833,4404,412,84637,"E02005057 E02005153",596
"214704",1,1,1,20.113,10044,573,392,0.01949,3749,417,76289,"E02005057 E02005154",573
"214705",1,1,1,25.7,12658,733,484,0.01883,4791,507,101415,"E02005057 E02005155",733
"214731",1,1,1,1.438,786,42,19,0.01321,268,29,3616,"E02005058 E02005059",42
"214732",1,1,1,1.726,852,51,22,0.01275,322,36,3609,"E02005058 E02005060",51
"214733",1,1,1,4.431,2556,142,105,0.0237,826,114,10104,"E02005058 E02005062",142
"214734",1,1,1,1.77,942,46,26,0.01469,330,43,3247,"E02005058 E02005063",46
"214735",1,1,1,7.801,4188,166,178,0.02282,1454,175,19965,"E02005058 E02005064",166
"214736",1,1,1,3.589,2076,103,72,0.02006,669,90,7937,"E02005058 E02005065",103
"214737",1,1,1,6.262,3582,202,140,0.02236,1167,162,30657,"E02005058 E02005066",202
"214738",1,1,1,24.483,10990,622,410,0.01675,4564,413,88863,"E02005058 E02005153",622
"214772",1,1,1,2.414,1220,57,41,0.01698,450,43,4634,"E02005059 E02005060",57
"214773",1,1,1,2.425,1180,81,47,0.01938,452,42,4555,"E02005059 E02005061",81
"214774",1,1,1,2.993,1770,102,86,0.02873,558,85,6489,"E02005059 E02005062",102
"214775",1,1,1,1.676,950,44,29,0.0173,312,34,3282,"E02005059 E02005063",44
"214776",1,1,1,6.515,3472,131,159,0.02441,1214,147,16454,"E02005059 E02005064",131
"214777",1,1,1,2.151,1290,63,53,0.02464,401,61,4322,"E02005059 E02005065",63
"214778",1,1,1,5.83,3214,158,115,0.01973,1087,137,29061,"E02005059 E02005066",158
"214779",1,1,1,12.965,7054,349,237,0.01828,2417,311,64452,"E02005059 E02005067",349
"214780",1,1,1,25.269,13012,626,702,0.02778,4710,527,166109,"E02005059 E02005071",626
"214781",1,1,1,27.357,12970,657,491,0.01795,5100,500,103154,"E02005059 E02005075",657
"214783",1,1,1,17.206,8146,470,317,0.01842,3207,323,44174,"E02005059 E02005088",470
"214784",1,1,1,13.016,5892,297,246,0.0189,2426,227,29387,"E02005059 E02005091",297
"214785",1,1,1,15.509,7982,323,267,0.01722,2891,346,40074,"E02005059 E02005093",323
"214788",1,1,1,23.223,10344,591,399,0.01718,4329,388,86093,"E02005059 E02005153",591
"214789",1,1,1,18.157,9004,493,384,0.02115,3385,376,89687,"E02005059 E02005154",493
"214790",1,1,1,22.998,11682,593,562,0.02444,4287,501,98271,"E02005059 E02005155",593
"214814",1,1,1,5.305,2818,151,127,0.02394,989,121,10563,"E02005060 E02005062",151
"214815",1,1,1,1.722,818,48,28,0.01626,321,34,3015,"E02005060 E02005063",48
"214816",1,1,1,8.823,4602,185,200,0.02267,1645,183,20670,"E02005060 E02005064",185
"214817",1,1,1,4.432,2320,110,94,0.02121,826,96,9275,"E02005060 E02005065",110
"214819",1,1,1,22.776,10844,609,558,0.0245,4246,441,56256,"E02005060 E02005153",609
"214820",1,1,1,18.302,8896,498,377,0.0206,3412,374,77040,"E02005060 E02005154",498
"214844",1,1,1,2.103,1316,68,55,0.02615,392,63,4964,"E02005061 E02005062",68
"214845",1,1,1,3.317,1676,85,62,0.01869,618,66,5871,"E02005061 E02005063",85
"214846",1,1,1,5.884,3144,103,146,0.02481,1097,136,14651,"E02005061 E02005064",103
"214847",1,1,1,1.693,1100,51,48,0.02835,316,53,4465,"E02005061 E02005065",51
"214848",1,1,1,6.918,3720,180,136,0.01966,1290,157,30548,"E02005061 E02005066",180
"214849",1,1,1,14.036,7374,406,236,0.01681,2616,328,48795,"E02005061 E02005067",406
"214850",1,1,1,24.471,12772,612,713,0.02914,4562,523,164911,"E02005061 E02005071",612
"214851",1,1,1,14.504,6638,341,271,0.01868,2704,254,32345,"E02005061 E02005091",341
"214852",1,1,1,16.997,8728,367,292,0.01718,3168,372,43032,"E02005061 E02005093",367
"214853",1,1,1,16.657,7684,467,364,0.02185,3105,301,60006,"E02005061 E02005150",467
"214854",1,1,1,22.71,10228,600,414,0.01823,4233,389,85453,"E02005061 E02005153",600
"214855",1,1,1,19.228,9324,550,383,0.01992,3584,393,74030,"E02005061 E02005154",550
"214856",1,1,1,11.544,6502,306,300,0.02599,2152,295,36758,"E02005061 E02006832",306
"214883",1,1,1,4.64,2064,143,111,0.02392,865,75,7908,"E02005062 E02005063",143
"214884",1,1,1,5.679,2784,104,157,0.02765,1059,116,13100,"E02005062 E02005064",104
"214885",1,1,1,1.796,914,63,61,0.03396,335,38,3326,"E02005062 E02005065",63
"214886",1,1,1,6.845,3176,271,105,0.01534,1276,129,15868,"E02005062 E02005066",271
"214887",1,1,1,23.233,11766,618,658,0.02832,4331,473,126289,"E02005062 E02005071",618
"214888",1,1,1,20.388,9590,564,448,0.02197,3801,380,84289,"E02005062 E02005089",564
"214889",1,1,1,10.831,5616,387,259,0.02391,2019,232,22992,"E02005062 E02005090",387
"214890",1,1,1,16.084,7044,371,340,0.02114,2998,265,66462,"E02005062 E02005091",371
"214891",1,1,1,21.502,9288,538,377,0.01753,4008,338,78326,"E02005062 E02005153",538
"214892",1,1,1,23.576,11154,675,428,0.01815,4395,432,95104,"E02005062 E02005155",675
"214917",1,1,1,8.078,4212,175,188,0.02327,1506,167,18982,"E02005063 E02005064",175
"214918",1,1,1,3.687,1930,100,82,0.02224,687,81,7587,"E02005063 E02005065",100
"214919",1,1,1,4.829,2754,173,114,0.02361,900,123,26738,"E02005063 E02005066",173
"214920",1,1,1,11.964,6594,364,236,0.01973,2230,297,62129,"E02005063 E02005067",364
"214921",1,1,1,25.133,12994,628,717,0.02853,4685,526,190600,"E02005063 E02005071",628
"214922",1,1,1,8.974,4592,241,188,0.02095,1673,201,24122,"E02005063 E02005090",241
"214923",1,1,1,14.87,7582,313,268,0.01802,2772,333,37719,"E02005063 E02005093",313
"214924",1,1,1,23.15,10358,615,414,0.01788,4315,388,104517,"E02005063 E02005153",615
"214925",1,1,1,21.997,11222,608,561,0.0255,4100,487,95948,"E02005063 E02005155",608
"214957",1,1,1,6.783,3206,128,188,0.02772,1264,126,15172,"E02005064 E02005065",128
"214958",1,1,1,9.799,4406,224,150,0.01531,1827,163,21029,"E02005064 E02005066",224
"214959",1,1,1,15.064,7446,370,244,0.0162,2808,311,47627,"E02005064 E02005067",370
"214960",1,1,1,18.302,9804,545,577,0.03153,3412,392,108023,"E02005064 E02005071",545
"214961",1,1,1,19.499,10480,591,610,0.03128,3635,408,131490,"E02005064 E02005073",591
"214963",1,1,1,21.114,10356,456,434,0.02056,3936,433,63479,"E02005064 E02005093",456
"214964",1,1,1,12.962,6294,384,344,0.02654,2416,233,64362,"E02005064 E02005150",384
"214965",1,1,1,19.015,8838,517,394,0.02072,3545,321,89809,"E02005064 E02005153",517
"214966",1,1,1,21.089,10704,654,445,0.0211,3931,415,106587,"E02005064 E02005155",654
"214995",1,1,1,6.249,3030,233,108,0.01728,1165,129,15465,"E02005065 E02005066",233
"214996",1,1,1,23.148,11996,574,701,0.03028,4315,488,160773,"E02005065 E02005071",574
"214997",1,1,1,19.35,9170,541,403,0.02083,3607,358,49236,"E02005065 E02005089",541
"214998",1,1,1,17.539,8714,374,316,0.01802,3269,362,42096,"E02005065 E02005093",374
"214999",1,1,1,19.176,8590,527,383,0.01997,3575,332,77317,"E02005065 E02005151",527
"215000",1,1,1,21.387,9452,562,402,0.0188,3987,354,81315,"E02005065 E02005153",562
"215001",1,1,1,22.746,11226,612,549,0.02414,4240,482,78476,"E02005065 E02005155",612
"215031",1,1,1,7.173,3856,194,122,0.01701,1337,175,35439,"E02005066 E02005067",194
"215032",1,1,1,22.882,10862,651,579,0.0253,4265,431,52457,"E02005066 E02005071",651
"215034",1,1,1,5.152,2906,153,162,0.03144,960,120,12063,"E02005066 E02005090",153
"215035",1,1,1,11.142,4644,262,247,0.02217,2077,169,22223,"E02005066 E02005091",262
"215036",1,1,1,12.205,6382,302,314,0.02573,2275,290,28122,"E02005066 E02005093",302
"215037",1,1,1,21.645,10716,508,472,0.02181,4035,441,88235,"E02005066 E02005098",508
"215039",1,1,1,11.492,5508,254,390,0.03394,2142,232,30510,"E02005066 E02005150",254
"215040",1,1,1,16.839,7754,449,450,0.02672,3139,306,39890,"E02005066 E02005153",449
"215041",1,1,1,12.365,5806,338,269,0.02175,2305,240,60674,"E02005066 E02005154",338
"215042",1,1,1,17.206,8484,438,447,0.02598,3207,364,69258,"E02005066 E02005155",438
"215043",1,1,1,6.256,3380,188,170,0.02717,1166,159,14870,"E02005066 E02006832",188
"215044",1,1,1,14.564,6726,363,374,0.02568,2715,273,59462,"E02005066 E02006833",363
"215069",1,1,1,18.727,7962,557,429,0.02291,3491,276,32305,"E02005067 E02005071",557
"215070",1,1,1,18.17,8630,500,596,0.0328,3387,332,55419,"E02005067 E02005088",500
"215071",1,1,1,17.54,8378,431,577,0.0329,3270,321,52064,"E02005067 E02005089",431
"215072",1,1,1,8.912,3604,186,212,0.02379,1661,120,15178,"E02005067 E02005090",186
"215073",1,1,1,13.255,5368,217,401,0.03025,2471,186,25114,"E02005067 E02005091",217
"215074",1,1,1,9.629,4430,209,248,0.02576,1795,185,22393,"E02005067 E02005093",209
"215075",1,1,1,12.598,5198,255,272,0.02159,2348,185,30376,"E02005067 E02005095",255
"215076",1,1,1,14.988,6322,324,331,0.02208,2794,228,40273,"E02005067 E02005096",324
"215077",1,1,1,16.801,7874,366,388,0.02309,3132,302,48874,"E02005067 E02005098",366
"215079",1,1,1,10.229,3928,300,275,0.02688,1907,126,14527,"E02005067 E02005151",300
"215080",1,1,1,12.684,4854,355,300,0.02365,2364,151,19738,"E02005067 E02005153",355
"215081",1,1,1,7.521,2964,196,185,0.0246,1402,101,21313,"E02005067 E02005154",196
"215082",1,1,1,12.362,5642,296,363,0.02936,2304,225,29897,"E02005067 E02005155",296
"215083",1,1,1,19.943,8424,452,503,0.02522,3718,296,49561,"E02005067 E02005160",452
"215084",1,1,1,20.976,8902,394,503,0.02398,3910,332,71372,"E02005067 E02005162",394
"215085",1,1,1,7.631,3416,161,198,0.02595,1423,120,15355,"E02005067 E02006832",161
"215086",1,1,1,9.72,3884,221,290,0.02984,1812,134,20101,"E02005067 E02006833",221
"215111",1,1,1,6.655,2904,248,250,0.03757,1241,116,11581,"E02005068 E02005069",248
"215112",1,1,1,8.57,4394,277,321,0.03746,1598,154,29513,"E02005068 E02005070",277
"215113",1,1,1,7.141,2892,256,269,0.03767,1331,107,11691,"E02005068 E02005071",256
"215114",1,1,1,8.274,3712,331,295,0.03565,1542,143,19764,"E02005068 E02005072",331
"215115",1,1,1,8.968,3860,339,326,0.03635,1672,140,26061,"E02005068 E02005073",339
"215116",1,1,1,9.945,4370,295,349,0.03509,1854,170,15303,"E02005068 E02005074",295
"215117",1,1,1,10.689,5134,384,376,0.03518,1993,204,39282,"E02005068 E02005075",384
"215118",1,1,1,9.956,4274,366,340,0.03415,1856,160,29877,"E02005068 E02005076",366
"215119",1,1,1,10.504,4782,410,361,0.03437,1958,191,25006,"E02005068 E02005077",410
"215120",1,1,1,18.416,8502,395,491,0.02666,3433,337,41616,"E02005068 E02005078",395
"215121",1,1,1,11.011,5268,399,369,0.03351,2053,212,56893,"E02005068 E02005079",399
"215122",1,1,1,12.153,5776,443,386,0.03176,2265,239,51100,"E02005068 E02005080",443
"215123",1,1,1,14.629,6888,319,437,0.02987,2727,237,37300,"E02005068 E02005081",319
"215124",1,1,1,14.059,6818,362,443,0.03151,2621,279,32127,"E02005068 E02005082",362
"215125",1,1,1,13.862,6742,444,440,0.03174,2584,284,39814,"E02005068 E02005083",444
"215126",1,1,1,21.078,9300,580,555,0.02633,3929,358,72996,"E02005068 E02005085",580
"215128",1,1,1,17.951,6826,450,349,0.01944,3346,212,41578,"E02005068 E02005121",450
"215129",1,1,1,17.262,6710,449,341,0.01975,3218,204,49921,"E02005068 E02005124",449
"215130",1,1,1,17.856,7022,471,342,0.01915,3329,228,44234,"E02005068 E02005127",471
"215131",1,1,1,4.515,2290,102,223,0.04939,842,83,11832,"E02005068 E02005149",102
"215132",1,1,1,13.472,5822,338,316,0.02346,2511,182,32859,"E02005068 E02005150",338
"215133",1,1,1,9.996,4360,266,275,0.02751,1863,139,22596,"E02005068 E02005151",266
"215134",1,1,1,8.183,3524,213,252,0.0308,1525,102,13608,"E02005068 E02005153",213
"215135",1,1,1,18.861,9218,432,485,0.02571,3516,340,78842,"E02005068 E02005154",432
"215136",1,1,1,14.448,7086,394,365,0.02526,2693,263,34156,"E02005068 E02005155",394
"215138",1,1,1,24.254,10458,549,495,0.02041,4521,375,57518,"E02005068 E02005162",549
"215139",1,1,1,11.43,5352,299,316,0.02765,2131,178,31482,"E02005068 E02006833",299
"215153",1,1,1,4.599,2392,127,147,0.03196,857,93,9600,"E02005069 E02005070",127
"215154",1,1,1,1.106,300,26,33,0.02984,206,2,923,"E02005069 E02005071",26
"215155",1,1,1,2.659,1368,124,73,0.02745,496,50,11549,"E02005069 E02005072",124
"215156",1,1,1,2.634,1118,92,92,0.03493,491,34,8136,"E02005069 E02005073",92
"215157",1,1,1,4.517,2170,131,125,0.02767,842,82,19131,"E02005069 E02005074",131
"215158",1,1,1,4.355,2392,137,142,0.03261,812,98,21357,"E02005069 E02005075",137
"215159",1,1,1,3.624,1528,121,94,0.02594,676,50,12841,"E02005069 E02005076",121
"215160",1,1,1,4.172,2036,165,115,0.02756,778,81,7970,"E02005069 E02005077",165
"215161",1,1,1,12.899,6818,323,363,0.02814,2405,290,65664,"E02005069 E02005078",323
"215162",1,1,1,4.679,2522,154,123,0.02629,872,102,39857,"E02005069 E02005079",154
"215163",1,1,1,5.821,3030,198,140,0.02405,1085,129,34064,"E02005069 E02005080",198
"215164",1,1,1,9.479,4148,225,213,0.02247,1767,145,26381,"E02005069 E02005081",225
"215165",1,1,1,7.527,3908,212,153,0.02033,1403,162,51594,"E02005069 E02005082",212
"215166",1,1,1,7.53,3996,199,194,0.02576,1404,174,22778,"E02005069 E02005083",199
"215167",1,1,1,16.753,7396,351,316,0.01886,3123,271,86425,"E02005069 E02005084",351
"215168",1,1,1,14.746,6554,335,309,0.02095,2749,248,55960,"E02005069 E02005085",335
"215169",1,1,1,16.344,7370,349,328,0.02007,3047,277,67665,"E02005069 E02005086",349
"215173",1,1,1,17.895,8178,435,429,0.02397,3336,290,178003,"E02005069 E02005124",435
"215174",1,1,1,7.375,3850,191,217,0.02942,1375,156,42373,"E02005069 E02005149",191
"215175",1,1,1,12.706,5582,356,226,0.01779,2369,191,32059,"E02005069 E02005150",356
"215176",1,1,1,9.23,4120,284,185,0.02004,1721,149,21796,"E02005069 E02005151",284
"215177",1,1,1,7.417,3284,231,162,0.02184,1383,112,12808,"E02005069 E02005153",231
"215178",1,1,1,18.095,8978,450,395,0.02183,3373,349,78042,"E02005069 E02005154",450
"215179",1,1,1,13.682,6846,412,275,0.0201,2550,273,33356,"E02005069 E02005155",412
"215181",1,1,1,18.966,8182,396,327,0.01724,3535,289,73817,"E02005069 E02005162",396
"215184",1,1,1,10.664,5112,317,226,0.02119,1988,187,30682,"E02005069 E02006833",317
"215196",1,1,1,3.673,1912,120,104,0.02831,685,63,21692,"E02005070 E02005071",120
"215197",1,1,1,5.701,2936,207,140,0.02456,1063,113,21174,"E02005070 E02005072",207
"215198",1,1,1,2.503,1114,74,77,0.03076,467,35,10552,"E02005070 E02005073",74
"215199",1,1,1,6.399,3214,205,166,0.02594,1193,122,27709,"E02005070 E02005074",205
"215200",1,1,1,2.165,1122,52,39,0.01801,404,44,3760,"E02005070 E02005075",52
"215201",1,1,1,3.621,1958,95,123,0.03397,675,66,9062,"E02005070 E02005076",95
"215202",1,1,1,5.238,2684,156,142,0.02711,976,104,45839,"E02005070 E02005077",156
"215203",1,1,1,15.81,8292,404,422,0.02669,2947,345,85728,"E02005070 E02005078",404
"215204",1,1,1,5.554,3074,174,146,0.02629,1035,125,54376,"E02005070 E02005079",174
"215205",1,1,1,6.696,3582,218,163,0.02434,1248,152,48583,"E02005070 E02005080",218
"215206",1,1,1,6.597,2952,128,152,0.02304,1230,100,19153,"E02005070 E02005081",128
"215207",1,1,1,8.402,4460,232,176,0.02095,1566,184,66113,"E02005070 E02005082",232
"215208",1,1,1,7.23,4292,172,217,0.03001,1348,185,18082,"E02005070 E02005083",172
"215209",1,1,1,14.382,6724,254,370,0.02573,2681,266,30405,"E02005070 E02005085",254
"215210",1,1,1,16.399,7940,292,415,0.02531,3057,302,69300,"E02005070 E02005086",292
"215213",1,1,1,22.164,10600,564,562,0.02536,4132,388,200232,"E02005070 E02005124",564
"215214",1,1,1,7.168,3738,172,138,0.01925,1336,126,14413,"E02005070 E02005149",172
"215215",1,1,1,9.363,4056,233,139,0.01485,1745,119,29189,"E02005070 E02005150",233
"215216",1,1,1,5.887,2594,161,98,0.01665,1097,76,18926,"E02005070 E02005151",161
"215217",1,1,1,3.924,1686,97,75,0.01911,731,38,9613,"E02005070 E02005153",97
"215218",1,1,1,14.752,7452,327,308,0.02088,2750,277,75172,"E02005070 E02005154",327
"215219",1,1,1,10.339,5320,289,188,0.01818,1927,200,30486,"E02005070 E02005155",289
"215220",1,1,1,15.652,6620,313,239,0.01527,2918,234,42889,"E02005070 E02005156",313
"215221",1,1,1,21.364,8888,384,276,0.01292,3982,306,98564,"E02005070 E02005160",384
"215222",1,1,1,22.933,9930,460,305,0.0133,4275,342,105132,"E02005070 E02005161",460
"215223",1,1,1,16.788,6898,314,224,0.01334,3129,236,56284,"E02005070 E02005162",314
"215224",1,1,1,7.321,3586,194,139,0.01899,1365,115,27812,"E02005070 E02006833",194
"215241",1,1,1,3.392,1898,118,70,0.02064,632,77,12931,"E02005071 E02005072",118
"215242",1,1,1,1.865,984,88,57,0.03056,348,34,14418,"E02005071 E02005073",88
"215243",1,1,1,4.09,2176,116,96,0.02347,762,86,19466,"E02005071 E02005074",116
"215244",1,1,1,3.586,2258,133,107,0.02984,668,98,27639,"E02005071 E02005075",133
"215245",1,1,1,3.197,1534,106,65,0.02033,596,55,13176,"E02005071 E02005076",106
"215246",1,1,1,3.745,2042,150,86,0.02296,698,85,8305,"E02005071 E02005077",150
"215247",1,1,1,13.501,7254,315,352,0.02607,2517,309,77485,"E02005071 E02005078",315
"215248",1,1,1,4.252,2528,139,94,0.02211,793,107,40192,"E02005071 E02005079",139
"215249",1,1,1,5.394,3036,183,111,0.02058,1006,134,34399,"E02005071 E02005080",183
"215250",1,1,1,8.006,4102,206,220,0.02748,1492,153,42968,"E02005071 E02005081",206
"215251",1,1,1,7.1,3914,197,124,0.01746,1324,166,51929,"E02005071 E02005082",197
"215252",1,1,1,7.103,4002,184,165,0.02323,1324,179,23113,"E02005071 E02005083",184
"215253",1,1,1,16.326,7402,336,287,0.01758,3043,275,86760,"E02005071 E02005084",336
"215254",1,1,1,14.319,6560,320,280,0.01955,2669,252,56295,"E02005071 E02005085",320
