"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"548","E02006019 E02006034","E02006019","E02006034","Shropshire 008","Shropshire 020",82,3,3,71,3,1,0,1,0,0,0,3.65854,3.77,0.77,2.97,70.31,-0.69,3.1,0.1,3,70.91,-0.09,3.41,0.41,2.95,70.69,-0.31,6.97,3.97,2.79,67.53,-3.47,-0.00359,6663,-0.00073,1348,-0.00295,5479,-9e-05,164,-0.0032,5930,-0.00033,615,-0.00561,10416,-0.00275,5101,-3737,-741,-3091,-95,-3327,-331,-6691,-3695,17.13079,21.05,28.051,1.22878,1.33259,2.09501,1.20138,9986,11734
"549","E02006019 E02006035","E02006019","E02006035","Shropshire 008","Shropshire 021",79,0,5,70,2,1,0,0,0,1,0,0,0.83,0.83,4.95,69.27,-0.73,0,0,5,70,0,2.31,2.31,4.86,67.95,-2.05,7.45,7.45,4.53,63.39,-6.61,-0.00076,1417,-0.00076,1417,0,0,0,0,-0.00195,3617,-0.00195,3617,-0.00509,9440,-0.00509,9440,-733,-733,0,0,-2049,-2049,-6614,-6614,17.64213,19.727,23.296,1.11818,1.18092,1.90095,1.88444,8968,10722
"550","E02006019 E02006036","E02006019","E02006036","Shropshire 008","Shropshire 022",53,4,3,45,1,0,0,0,0,0,0,7.54717,4.55,0.55,2.97,44.5,-0.5,8.15,4.15,2.74,41.2,-3.8,4,0,3,45,0,4.92,0.92,2.94,44.17,-0.83,-0.00422,7818,-0.00051,938,-0.00746,13836,-0.00375,6956,-0.00371,6880,0,0,-0.00435,8061,-0.00064,1181,-4238,-507,-7572,-3841,-3731,0,-4573,-842,17.71934,19.679,22.07,1.11059,1.1215,1.93099,1.7671,8902,9830
"551","E02006019 E02006037","E02006019","E02006037","Shropshire 008","Shropshire 023",38,1,3,32,1,1,0,0,0,0,0,2.63158,1.36,0.36,2.97,31.69,-0.31,1,0,3,32,0,1.55,0.55,2.95,31.52,-0.48,3.32,2.32,2.8,29.99,-2.01,-0.00125,2323,-0.00033,612,-0.00092,1711,0,0,-0.00138,2564,-0.00046,853,-0.00244,4532,-0.00152,2821,-1223,-324,-899,0,-1397,-498,-2985,-2086,18.23278,20.485,25.522,1.12353,1.24589,2.02587,1.57119,9560,11938
"552","E02006020 E02006022","E02006020","E02006022","Shropshire 009","Shropshire 013",116,3,13,94,5,0,0,1,0,0,0,2.58621,5.28,2.28,12.74,92.1,-1.9,3.74,0.74,12.9,93.4,-0.6,8.86,5.86,12.3,89.15,-4.85,19.23,16.23,11.11,80.52,-13.48,-0.00472,8754,-0.00203,3767,-0.00332,6153,-0.00063,1166,-0.00707,13115,-0.00438,8128,-0.01028,19078,-0.0076,14091,-3291,-1413,-2322,-444,-5494,-3616,-11930,-10052,12.69042,14.656,17.301,1.15489,1.18047,1.50109,2.36981,6178,7974
"553","E02006021 E02006022","E02006021","E02006022","Shropshire 010","Shropshire 013",146,4,6,126,4,1,0,0,0,3,2,2.73973,6.31,2.31,5.9,123.95,-2.05,5.16,1.16,5.95,124.93,-1.07,9.71,5.71,5.76,121.01,-4.99,23.37,19.37,5.18,108.88,-17.12,-0.00551,10216,-0.00201,3736,-0.00448,8314,-0.00099,1834,-0.0077,14291,-0.00421,7811,-0.0127,23559,-0.00921,17079,-3943,-1423,-3260,-740,-5991,-3471,-14426,-11906,10.42085,13.661,15.964,1.31093,1.16858,2.09355,1.56602,6020,8088
"554","E02006021 E02006023","E02006021","E02006023","Shropshire 010","Shropshire 003",89,0,6,80,0,0,0,1,0,2,0,0,0.78,0.78,5.95,79.3,-0.7,0,0,6,80,0,1.67,1.67,5.89,78.5,-1.5,6.71,6.71,5.55,73.97,-6.03,-0.00072,1331,-0.00072,1331,0,0,0,0,-0.0014,2603,-0.0014,2603,-0.00516,9578,-0.00516,9578,-832,-832,0,0,-1782,-1782,-7186,-7186,18.14481,24.011,25.162,1.3233,1.04794,1.67007,1.91956,10586,12060
"555","E02006021 E02006024","E02006021","E02006024","Shropshire 010","Shropshire 006",61,1,5,50,4,0,0,0,0,1,0,1.63934,1.56,0.56,4.95,49.54,-0.46,1.64,0.64,4.95,49.49,-0.51,1.46,0.46,4.95,49.59,-0.41,5.05,4.05,4.65,46.59,-3.41,-0.00142,2641,-0.00051,940,-0.00149,2763,-0.00057,1062,-0.0013,2404,-0.00038,703,-0.00369,6843,-0.00277,5142,-1366,-500,-1420,-554,-1313,-447,-4550,-3684,16.43738,21.207,22.482,1.29017,1.06012,2.11723,2.06832,9840,11092
"556","E02006021 E02006025","E02006021","E02006025","Shropshire 010","Shropshire 007",98,1,0,83,9,0,0,4,0,0,1,1.02041,1.87,0.87,0,82.25,-0.75,2.48,1.48,0,81.74,-1.26,2.08,1.08,0,82.07,-0.93,7.84,6.84,0,77.14,-5.86,-0.00181,3356,-0.00084,1565,-0.00236,4377,-0.00139,2586,-0.00192,3566,-0.00096,1775,-0.00614,11386,-0.00517,9595,-1786,-832,-2366,-1412,-1986,-1032,-7474,-6520,17.58398,21.716,23.463,1.23499,1.08045,2.10444,2.09266,10278,11768
"557","E02006021 E02006026","E02006021","E02006026","Shropshire 010","Shropshire 011",111,1,4,94,5,0,0,4,0,3,0,0.9009,2.58,1.58,3.94,92.65,-1.35,2.41,1.41,3.93,92.73,-1.27,6.26,5.26,3.82,89.55,-4.45,15.97,14.97,3.47,81.24,-12.76,-0.00242,4487,-0.00149,2760,-0.00221,4106,-0.00128,2379,-0.00512,9503,-0.00419,7776,-0.00864,16022,-0.00771,14295,-1675,-1006,-1614,-945,-3983,-3314,-10165,-9496,11.43456,14.628,14.11,1.27928,0.96459,2.24228,2.42381,6716,7320
"558","E02006021 E02006027","E02006021","E02006027","Shropshire 010","Shropshire 012",21,0,0,20,0,0,0,0,0,1,0,0,0.18,0.18,0,19.83,-0.17,0,0,0,20,0,0.43,0.43,0,19.59,-0.41,1.65,1.65,0,18.43,-1.57,-0.00017,317,-0.00017,317,0,0,0,0,-0.00038,698,-0.00038,698,-0.00124,2301,-0.00124,2301,-186,-186,0,0,-449,-449,-1738,-1738,18.72721,21.78,23.273,1.16301,1.06855,2.00643,2.11833,10060,11712
"559","E02006021 E02006028","E02006021","E02006028","Shropshire 010","Shropshire 014",158,7,4,133,11,0,0,0,0,3,0,4.43038,9.8,2.8,3.93,130.53,-2.47,12.35,5.35,3.94,128.22,-4.78,11.1,4.1,3.83,129.44,-3.56,25.34,18.34,3.45,116.89,-16.11,-0.00921,17085,-0.00262,4861,-0.01152,21371,-0.00493,9147,-0.0098,18174,-0.00321,5950,-0.01597,29633,-0.00938,17409,-6390,-1816,-8086,-3512,-7193,-2619,-16423,-11849,10.83227,14.44,16.254,1.33305,1.12562,1.5928,1.64882,6210,8048
"560","E02006021 E02006029","E02006021","E02006029","Shropshire 010","Shropshire 015",173,1,1,148,13,0,0,5,2,3,0,0.57803,4.89,3.89,0.98,144.66,-3.34,1.61,0.61,0.98,147.59,-0.41,16.44,15.44,0.94,134.55,-13.45,33.16,32.16,0.84,120.18,-27.82,-0.00423,7851,-0.00338,6277,-0.00136,2513,-0.00051,939,-0.01225,22732,-0.0114,21158,-0.01638,30390,-0.01553,28816,-2713,-2256,-736,-279,-9541,-9084,-19249,-18792,11.3465,13.076,13.321,1.15243,1.01874,1.40716,1.47136,5410,5694
"561","E02006021 E02006030","E02006021","E02006030","Shropshire 010","Shropshire 016",82,0,1,75,3,0,0,2,0,1,0,0,1.68,1.68,0.98,73.47,-1.53,0,0,1,75,0,6.68,6.68,0.92,68.89,-6.11,14.18,14.18,0.83,62.03,-12.97,-0.00156,2894,-0.00156,2894,0,0,0,0,-0.00526,9766,-0.00526,9766,-0.0073,13537,-0.0073,13537,-1111,-1111,0,0,-4429,-4429,-9406,-9406,12.10672,14.266,14.276,1.17835,1.0007,1.35988,1.38694,5924,6076
"562","E02006021 E02006031","E02006021","E02006031","Shropshire 010","Shropshire 017",36,3,2,28,1,0,0,2,0,0,0,8.33333,3.64,0.64,1.96,27.46,-0.54,7.11,4.11,1.73,24.54,-3.46,3.07,0.07,2,27.93,-0.07,5.54,2.54,1.88,25.8,-2.2,-0.00335,6209,-0.00059,1101,-0.00646,11975,-0.0037,6867,-0.00281,5220,-6e-05,112,-0.00409,7591,-0.00134,2483,-2337,-418,-4585,-2666,-1970,-51,-3617,-1698,12.93943,15.18,15.717,1.17316,1.03538,1.65349,1.81332,6388,7130
"563","E02006021 E02006032","E02006021","E02006032","Shropshire 010","Shropshire 018",74,0,2,67,3,0,0,0,1,0,1,0,1.21,1.21,1.97,65.9,-1.1,0,0,2,67,0,4.29,4.29,1.88,63.11,-3.89,10.35,10.35,1.72,57.63,-9.37,-0.00115,2127,-0.00115,2127,0,0,0,0,-0.00372,6900,-0.00372,6900,-0.00593,11009,-0.00593,11009,-896,-896,0,0,-3184,-3184,-7676,-7676,13.76277,16.235,16.794,1.17963,1.03443,1.60764,1.53031,6964,7368
"564","E02006021 E02006033","E02006021","E02006033","Shropshire 010","Shropshire 019",258,1,5,208,14,5,0,22,0,3,0,0.3876,5.21,4.21,4.92,204.59,-3.41,2.9,1.9,4.96,206.49001,-1.51,15.45,14.45,4.72,196.28,-11.72,37.14,36.14,4.3,178.73,-29.27,-0.00496,9204,-0.00401,7438,-0.00272,5046,-0.00177,3280,-0.01338,24821,-0.01243,23055,-0.02118,39294,-0.02023,37528,-3335,-2703,-1835,-1203,-9935,-9303,-23867,-23235,13.68005,15.619,22.801,1.14174,1.45982,2.22806,1.78062,7132,11486
"565","E02006021 E02006034","E02006021","E02006034","Shropshire 010","Shropshire 020",129,0,1,121,6,0,0,1,0,0,0,0,1.53,1.53,0.99,119.56,-1.44,0,0,1,121,0,4.45,4.45,0.97,116.83,-4.17,13.26,13.26,0.9,108.57,-12.43,-0.00147,2726,-0.00147,2726,0,0,0,0,-0.00391,7246,-0.00391,7246,-0.00919,17053,-0.00919,17053,-1392,-1392,0,0,-4050,-4050,-12064,-12064,13.34181,19.076,21.14,1.42979,1.1082,1.56217,1.59886,8298,10290
"566","E02006021 E02006035","E02006021","E02006035","Shropshire 010","Shropshire 021",96,1,5,85,4,1,0,0,0,0,0,1.04167,2.29,1.29,4.93,83.85,-1.15,2.41,1.41,4.98,83.7,-1.3,4.07,3.07,4.8,82.28,-2.72,11.11,10.11,4.43,75.98,-9.02,-0.00216,3998,-0.0012,2223,-0.00227,4211,-0.00131,2436,-0.00355,6578,-0.00259,4803,-0.00723,13411,-0.00627,11636,-1880,-1045,-2009,-1174,-3303,-2468,-9029,-8194,15.34396,17.988,17.942,1.17232,0.99744,1.71225,1.91729,7944,8732
"567","E02006021 E02006036","E02006021","E02006036","Shropshire 010","Shropshire 022",73,5,2,49,4,0,0,12,0,1,0,6.84932,5.98,0.98,1.97,48.29,-0.71,6.44,1.44,1.94,47.8,-1.2,6.89,1.89,1.96,47.75,-1.25,10.14,5.14,1.88,45.61,-3.39,-0.00562,10421,-0.00092,1714,-0.00602,11161,-0.00132,2454,-0.00634,11753,-0.00164,3046,-0.00795,14757,-0.00326,6050,-4485,-646,-4948,-1109,-4959,-1120,-6890,-3051,15.06951,17.94,17.78,1.19048,0.99108,1.7447,1.92913,7878,8636
"568","E02006021 E02006037","E02006021","E02006037","Shropshire 010","Shropshire 023",58,1,3,45,3,0,0,2,0,3,1,1.72414,1.68,0.68,2.96,44.46,-0.54,1.77,0.77,2.9,44.48,-0.52,2.32,1.32,3,43.87,-1.13,6.24,5.24,2.81,40.76,-4.24,-0.00152,2810,-0.00064,1182,-0.00154,2850,-0.00066,1222,-0.00204,3787,-0.00116,2159,-0.00424,7859,-0.00336,6231,-1135,-497,-1128,-490,-1673,-1035,-4543,-3905,15.09889,18.746,23.066,1.24155,1.23045,1.8564,1.7515,8536,11704
"569","E02006021 E02006038","E02006021","E02006038","Shropshire 010","Shropshire 024",55,2,1,49,3,0,0,0,0,0,0,3.63636,2.56,0.56,0.99,48.48,-0.52,3.43,1.43,1,47.57,-1.43,2.82,0.82,0.97,48.29,-0.71,4.84,2.84,0.91,46.51,-2.49,-0.00246,4571,-0.00053,989,-0.00328,6078,-0.00135,2496,-0.00264,4890,-0.00071,1308,-0.00394,7310,-0.00201,3728,-2670,-551,-3632,-1513,-2878,-759,-4776,-2657,17.40775,22.088,27.065,1.26886,1.22533,2.03278,1.91022,10186,14110
"570","E02006022 E02006028","E02006022","E02006028","Shropshire 013","Shropshire 014",75,2,0,67,2,0,0,2,0,2,0,2.66667,2.84,0.84,0,66.22,-0.78,3.48,1.48,0,65.64,-1.36,3.05,1.05,0,66.04,-0.96,7.1,5.1,0,62.33,-4.67,-0.00275,5094,-0.00082,1512,-0.00332,6165,-0.00139,2583,-0.00286,5299,-0.00093,1717,-0.00551,10215,-0.00358,6633,-2701,-800,-3306,-1405,-2892,-991,-6726,-4825,13.93713,20.514,19.432,1.4719,0.94726,1.55016,1.65706,9010,10086
"571","E02006022 E02006029","E02006022","E02006029","Shropshire 013","Shropshire 015",186,5,6,156,7,0,0,6,1,5,0,2.68817,12.23,7.23,5.76,149.77,-6.23,5.72,0.72,5.99,155.36,-0.64,35.04,30.04,5.03,130.03999,-25.96,54.24,49.24,4.4,113.5,-42.5,-0.00792,14694,-0.00469,8699,-0.00369,6843,-0.00046,848,-0.01972,36587,-0.01649,30592,-0.02062,38257,-0.01739,32262,-5426,-3224,-2532,-330,-15634,-13432,-24193,-21991,8.69921,10.838,15.581,1.24586,1.43763,0.86732,1.3478,4458,8768
"572","E02006022 E02006030","E02006022","E02006030","Shropshire 013","Shropshire 016",125,4,0,103,7,0,0,9,0,2,0,3.2,9.34,5.34,0,98.45,-4.55,8.06,4.06,0,99.56,-3.44,26.42,22.42,0,83.9,-19.1,39.18,35.18,0,73.04,-29.96,-0.00588,10910,-0.00336,6237,-0.00501,9300,-0.00249,4627,-0.01482,27484,-0.0123,22811,-0.01483,27520,-0.01232,22847,-3860,-2210,-3325,-1675,-10942,-9292,-16228,-14578,8.18224,9.692,13.224,1.18452,1.36442,0.68097,1.40653,3906,7294
"573","E02006022 E02006031","E02006022","E02006031","Shropshire 013","Shropshire 017",65,2,6,48,8,0,0,1,0,0,0,3.07692,4.12,2.12,5.8,46.39,-1.61,2.29,0.29,6,47.71,-0.29,9.76,7.76,5.18,42.3,-5.7,16.38,14.38,4.56,37.23,-10.77,-0.00291,5389,-0.00147,2717,-0.00165,3065,-0.00021,393,-0.0059,10937,-0.00446,8265,-0.0066,12243,-0.00516,9571,-1947,-938,-1176,-167,-4316,-3307,-7266,-6257,10.45345,11.558,15.591,1.10566,1.34894,0.82194,1.49445,4902,8622
"574","E02006022 E02006032","E02006022","E02006032","Shropshire 013","Shropshire 018",65,2,4,54,5,0,0,0,0,0,0,3.07692,3.95,1.95,3.88,52.33,-1.67,2,0,4,54,0,8.8,6.8,3.64,48.06,-5.94,15.38,13.38,3.21,42.43,-11.57,-0.00289,5362,-0.00145,2683,-0.00144,2679,0,0,-0.00574,10640,-0.00429,7961,-0.0068,12610,-0.00535,9931,-1981,-1009,-972,0,-4556,-3584,-7958,-6986,10.04602,12.084,15.83,1.20286,1.31,0.96822,1.52243,5076,8506
"575","E02006022 E02006033","E02006022","E02006033","Shropshire 013","Shropshire 019",189,4,11,144,11,2,0,13,0,3,1,2.1164,9.06,5.06,10.7,140.07001,-3.93,7.23,3.23,10.79,141.5,-2.5,21.96,17.96,10.07,129.91,-14.09,40.6,36.6,8.94,115.41,-28.59,-0.0071,13177,-0.00402,7459,-0.00558,10353,-0.0025,4635,-0.01522,28239,-0.01214,22521,-0.01883,34938,-0.01575,29220,-4458,-2534,-3536,-1612,-10997,-9073,-20339,-18415,11.59213,12.795,18.027,1.10377,1.40891,1.1567,2.37422,5736,10422
"576","E02006022 E02006034","E02006022","E02006034","Shropshire 013","Shropshire 020",108,2,3,94,3,0,0,2,2,2,0,1.85185,3.88,1.88,2.95,92.33,-1.67,2.8,0.8,2.96,93.38,-0.62,6.8,4.8,2.87,89.7,-4.3,15.82,13.82,2.61,81.7,-12.3,-0.00367,6815,-0.00178,3308,-0.00262,4862,-0.00073,1355,-0.00605,11216,-0.00416,7709,-0.00966,17921,-0.00777,14414,-2742,-1343,-1897,-498,-4853,-3454,-11285,-9886,13.26596,15.916,22.102,1.19976,1.38867,1.43252,2.22604,7598,12190
"577","E02006022 E02006035","E02006022","E02006035","Shropshire 013","Shropshire 021",88,0,1,86,1,0,0,0,0,0,0,0,2.07,2.07,0.98,83.98,-2.02,0,0,1,86,0,8.45,8.45,0.9,77.74,-8.26,16.71,16.71,0.81,69.67,-16.33,-0.00186,3442,-0.00186,3442,0,0,0,0,-0.00642,11916,-0.00642,11916,-0.00829,15378,-0.00829,15378,-1411,-1411,0,0,-5772,-5772,-11412,-11412,11.72776,13.837,18.986,1.17985,1.37212,1.18523,1.854,6056,10324
"578","E02006022 E02006036","E02006022","E02006036","Shropshire 013","Shropshire 022",45,1,2,36,3,0,0,3,0,0,0,2.22222,1.99,0.99,1.95,35.19,-0.81,1,0,2,36,0,4.02,3.02,1.86,33.57,-2.43,8.2,7.2,1.67,30.15,-5.85,-0.00178,3292,-0.00089,1641,-0.00089,1651,0,0,-0.00316,5866,-0.00227,4215,-0.00438,8120,-0.00349,6469,-1191,-578,-613,0,-2338,-1725,-4771,-4158,12.20976,14.081,17.76,1.15326,1.26127,1.27122,1.70608,6070,9432
"579","E02006022 E02006037","E02006022","E02006037","Shropshire 013","Shropshire 023",63,2,2,50,2,0,0,6,0,0,1,3.1746,3.19,1.19,1.96,49.02,-0.98,2.64,0.64,1.96,49.47,-0.53,4.51,2.51,1.96,47.96,-2.04,9.99,7.99,1.77,43.46,-6.54,-0.00298,5533,-0.00113,2087,-0.00244,4526,-0.00058,1080,-0.00396,7337,-0.0021,3891,-0.00615,11408,-0.00429,7962,-2015,-751,-1670,-406,-2837,-1573,-6295,-5031,13.25747,15.364,19.842,1.15889,1.29146,1.15855,2.23768,6794,11204
"580","E02006022 E02006038","E02006022","E02006038","Shropshire 013","Shropshire 024",96,2,8,75,8,0,0,2,0,1,0,2.08333,3.33,1.33,7.89,73.94,-1.06,2,0,8,75,0,4.22,2.22,7.85,73.17,-1.83,11.31,9.31,7.24,67.52,-7.48,-0.00301,5581,-0.00121,2253,-0.00179,3328,0,0,-0.00367,6801,-0.00187,3473,-0.00742,13771,-0.00563,10443,-2352,-964,-1388,0,-3050,-1662,-8174,-6786,15.34819,19.049,21.802,1.24112,1.14452,1.34915,1.99523,8588,11848
"581","E02006022 E02006040","E02006022","E02006040","Shropshire 013","Shropshire 028",36,1,1,30,2,0,0,0,0,2,0,2.77778,1.34,0.34,0.99,29.7,-0.3,1,0,1,30,0,1.3,0.3,1,29.72,-0.28,2.75,1.75,0.97,28.45,-1.55,-0.00126,2336,-0.00033,605,-0.00093,1731,0,0,-0.0012,2223,-0.00027,492,-0.00239,4431,-0.00146,2700,-1347,-366,-981,0,-1331,-350,-2909,-1928,19.64893,24.684,26.093,1.25625,1.05708,1.38551,2.04653,10806,13638
"582","E02006023 E02006024","E02006023","E02006024","Shropshire 003","Shropshire 006",684,19,24,527,67,0,0,30,7,9,1,2.77778,59.38,40.38,22.54,495.01001,-31.99,43.13,24.13,22.94,508.10999,-18.89,224.36,205.36,16.59,364.26001,-162.74001,287.59,268.59,14.31,314.14001,-212.86,-0.02228,41326,-0.01517,28137,-0.01581,29325,-0.0087,16136,-0.07412,137507,-0.06701,124318,-0.06097,113124,-0.05386,99935,-14487,-9863,-10432,-5808,-54802,-50178,-70254,-65630,5.25246,6.108,7.306,1.16288,1.19614,1.50622,2.51848,2804,3754
"583","E02006023 E02006025","E02006023","E02006025","Shropshire 003","Shropshire 007",960,26,28,747,78,3,0,62,7,7,2,2.70833,75.82,49.82,26.5,707.12,-39.88,55.91,29.91,27.04,722.84998,-24.15,277.98999,251.99001,20.45,545.47998,-201.52,376.26999,350.26999,17.51,466.89001,-280.10999,-0.03162,58671,-0.02084,38665,-0.02289,42470,-0.01211,22464,-0.10249,190140,-0.0917,170134,-0.08989,166776,-0.07911,146770,-20550,-13486,-15190,-8126,-75250,-68186,-101844,-94780,5.74264,6.721,7.376,1.17037,1.09746,1.57715,2.41323,3178,3830
"584","E02006023 E02006026","E02006023","E02006026","Shropshire 003","Shropshire 011",348,13,29,270,22,0,0,6,1,7,0,3.73563,23.75,10.75,28.06,261.34,-8.66,21.36,8.36,28.06,263.34,-6.66,50.94,37.94,25.92,239.35001,-30.65,87.7,74.7,22.71,209.73,-60.27,-0.0158,29319,-0.00722,13397,-0.01393,25839,-0.00535,9917,-0.03018,55999,-0.0216,40077,-0.03511,65141,-0.02653,49219,-10714,-4871,-9586,-3743,-23086,-17243,-39748,-33905,10.34834,11.057,11.057,1.06848,1,1.45609,1.45609,4624,4624
"585","E02006023 E02006027","E02006023","E02006027","Shropshire 003","Shropshire 012",242,3,3,217,10,0,0,5,2,2,0,1.23967,9,6,2.92,211.55,-5.45,4.8,1.8,2.97,215.37,-1.63,25.64,22.64,2.71,196.45,-20.55,49.25,46.25,2.42,175.00999,-41.99,-0.00764,14164,-0.00509,9442,-0.00403,7470,-0.00148,2748,-0.01881,34889,-0.01626,30167,-0.02421,44916,-0.02166,40194,-5407,-3605,-2878,-1076,-15398,-13596,-29578,-27776,11.08834,13.046,13.291,1.17655,1.01878,1.44105,2.93432,5804,7130
"586","E02006024 E02006025","E02006024","E02006025","Shropshire 006","Shropshire 007",1622,89,555,809,123,2,0,32,5,3,4,5.48705,182.41,93.41,521.26001,759.63,-49.37,162.05,73.05,528.34998,770.65997,-38.34,646.31,557.31,352.42001,515.72998,-293.26999,740.42999,651.42999,318.42001,465.98001,-343.01999,-0.00609,11297,-0.00299,5545,-0.00533,9888,-0.00223,4136,-0.01783,33074,-0.01473,27322,-0.00335,6221,-0.00025,469,-7790,-3935,-6911,-3056,-27235,-23380,-31200,-27345,1.27441,1.563,1.563,1.22645,1,2.04734,2.04734,862,862
"587","E02006024 E02006026","E02006024","E02006026","Shropshire 006","Shropshire 011",302,15,6,234,34,0,0,7,3,3,0,4.96689,29.73,14.73,5.7,221.96001,-12.04,22.31,7.31,5.85,227.98,-6.02,82.1,67.1,4.62,179.11,-54.89,114.15,99.15,3.94,153.02,-80.98,-0.01322,24531,-0.00655,12160,-0.00984,18261,-0.00318,5890,-0.03264,60549,-0.02597,48178,-0.03071,56983,-0.02405,44612,-8568,-4260,-6435,-2127,-23728,-19420,-32962,-28654,6.17941,6.99,8.761,1.13118,1.25336,1.90272,1.51809,2880,3514
"588","E02006024 E02006027","E02006024","E02006027","Shropshire 006","Shropshire 012",221,7,9,176,19,0,0,1,3,6,0,3.16742,17.3,10.3,8.57,167.52,-8.48,7,0,9,176,0,55.71,48.71,6.92,136.03999,-39.96,79.23,72.23,5.94,116.68,-59.32,-0.00832,15430,-0.00494,9158,-0.00338,6272,0,0,-0.02365,43868,-0.02026,37596,-0.02191,40650,-0.01853,34378,-5619,-3315,-2304,0,-17941,-15637,-25516,-23212,6.06519,7.66,7.497,1.26294,0.97872,1.85379,3.25464,3294,3642
"589","E02006024 E02006028","E02006024","E02006028","Shropshire 006","Shropshire 014",56,1,1,47,3,0,0,3,0,1,0,1.78571,1.59,0.59,0.99,46.5,-0.5,1.68,0.68,1,46.42,-0.58,1.44,0.44,0.97,46.62,-0.38,4.88,3.88,0.91,43.68,-3.32,-0.00152,2826,-0.00056,1035,-0.00161,2979,-0.00064,1188,-0.00134,2482,-0.00037,691,-0.00379,7026,-0.00282,5235,-1474,-544,-1562,-632,-1341,-411,-4548,-3618,19.4534,21.425,23.575,1.10135,1.10035,1.76896,1.90456,8994,10232
"590","E02006025 E02006026","E02006025","E02006026","Shropshire 007","Shropshire 011",527,18,22,394,47,2,0,32,4,8,0,3.41556,41.48,23.48,20.99,375.82001,-18.18,37.17,19.17,21.23,379.10001,-14.9,128.75,110.75,17.28,308.20999,-85.79,186.53999,168.53999,14.75,263.48999,-130.50999,-0.01961,36378,-0.01113,20655,-0.0174,32275,-0.00892,16552,-0.05411,100396,-0.04564,84673,-0.05122,95023,-0.04274,79300,-12422,-7053,-11162,-5793,-38656,-33287,-55986,-50617,6.97479,7.428,9.865,1.06498,1.32808,1.84437,1.51039,3090,3986
"591","E02006025 E02006027","E02006025","E02006027","Shropshire 007","Shropshire 012",499,8,20,401,43,0,0,20,4,3,0,1.60321,31.87,23.87,19.03,381.5,-19.5,12.62,4.62,19.8,397.16,-3.84,137.64,129.64,14.72,295.14999,-105.85,192.25,184.25,12.5,250.53999,-150.46001,-0.01261,23398,-0.00945,17531,-0.00494,9165,-0.00178,3298,-0.04772,88539,-0.04456,82672,-0.04198,77883,-0.03882,72016,-8497,-6358,-3390,-1251,-36664,-34525,-51213,-49074,5.34574,6.412,6.249,1.19946,0.97458,1.80911,3.48856,2698,3046
"592","E02006026 E02006027","E02006026","E02006027","Shropshire 011","Shropshire 012",144,9,1,123,6,0,0,1,1,3,0,6.25,13.59,4.59,0.97,118.82,-4.18,13.11,4.11,0.98,119.2,-3.8,24.06,15.06,0.87,109.34,-13.66,40.68,31.68,0.75,94.19,-28.81,-0.00833,15447,-0.00281,5208,-0.00798,14811,-0.00246,4572,-0.01353,25103,-0.00801,14864,-0.01623,30110,-0.01071,19871,-5934,-1992,-5753,-1811,-10448,-6506,-17667,-13725,7.33876,9.366,9.676,1.27624,1.0331,1.56951,1.56056,4126,4536
"593","E02006026 E02006028","E02006026","E02006028","Shropshire 011","Shropshire 014",102,1,0,94,4,0,0,2,1,0,0,0.98039,2.8,1.8,0,92.32,-1.68,2.5,1.5,0,92.63,-1.37,7.05,6.05,0,88.35,-5.65,16.13,15.13,0,79.89,-14.11,-0.0027,5012,-0.00174,3226,-0.00237,4400,-0.00141,2614,-0.00592,10973,-0.00495,9187,-0.00908,16853,-0.00812,15067,-1932,-1253,-1698,-1019,-4895,-4216,-11201,-10522,13.30563,14.625,16.234,1.09916,1.11002,1.73675,2.18061,6230,7218
"594","E02006026 E02006029","E02006026","E02006029","Shropshire 011","Shropshire 015",79,0,3,69,5,0,0,1,1,0,0,0,0.74,0.74,2.97,68.35,-0.65,0,0,3,69,0,1.71,1.71,2.94,67.5,-1.5,6.36,6.36,2.76,63.44,-5.56,-7e-04,1299,-7e-04,1299,0,0,0,0,-0.00147,2736,-0.00147,2736,-0.00477,8850,-0.00477,8850,-742,-742,0,0,-1709,-1709,-6327,-6327,18.47596,21.804,28.26,1.18013,1.29609,1.7428,2.20807,9502,13592
