"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"3930","E02005290 E02005296","E02005290","E02005296","South Ribble 004","South Ribble 010",45,1,3,33,6,0,0,1,0,0,1,2.22222,3.18,2.18,2.85,31.36,-1.64,2.31,1.31,3,31.96,-1.04,11.79,10.79,2.22,24.94,-8.06,16.49,15.49,1.9,21.41,-11.59,-0.00125,2326,-0.00084,1549,-0.001,1852,-0.00058,1075,-0.00449,8334,-0.00407,7557,-0.00393,7298,-0.00352,6521,-929,-626,-700,-397,-3393,-3090,-4747,-4444,5.5108,7.425,7.63,1.34735,1.02761,1.81818,1.71691,3290,3474
"3931","E02005290 E02005297","E02005290","E02005297","South Ribble 004","South Ribble 011",28,1,0,21,3,0,0,2,0,1,0,3.57143,1.89,0.89,0,20.3,-0.7,1.27,0.27,0,20.78,-0.22,4.28,3.28,0,18.47,-2.53,7.25,6.25,0,16.16,-4.84,-0.00113,2103,-0.00054,997,-0.00076,1418,-0.00017,312,-0.00252,4677,-0.00193,3571,-0.003,5563,-0.0024,4457,-839,-385,-575,-121,-1845,-1391,-3118,-2664,8.29333,11.025,11.964,1.32938,1.08517,1.06122,2.332,4622,6066
"3932","E02005290 E02005298","E02005290","E02005298","South Ribble 004","South Ribble 012",124,5,4,95,10,0,0,7,3,0,0,4.03226,12.49,7.49,3.75,89.02,-5.98,9.38,4.38,3.88,91.41,-3.59,42.2,37.2,2.73,65.37,-29.63,53.45,48.45,2.36,56.38,-38.62,-0.0037,6866,-0.00221,4101,-0.00287,5329,-0.00138,2564,-0.01242,23042,-0.01093,20277,-0.01024,18993,-0.00875,16228,-2881,-1710,-2196,-1025,-9649,-8478,-12221,-11050,3.73756,6.185,6.32,1.65482,1.02183,1.51981,2.18354,6104,3138
"3933","E02005290 E02005299","E02005290","E02005299","South Ribble 004","South Ribble 013",82,1,7,62,4,0,0,7,0,1,0,1.21951,5.4,4.4,6.62,58.63,-3.37,2.19,1.19,6.85,61.04,-0.96,23.93,22.93,5.04,44.47,-17.53,32.03,31.03,4.33,38.26,-23.74,-0.00182,3366,-0.0015,2778,-0.00072,1329,-4e-04,741,-0.00809,15007,-0.00777,14419,-0.00647,12008,-0.00616,11420,-1475,-1193,-619,-337,-6496,-6214,-8694,-8412,5.0108,6.93,7.526,1.38301,1.086,1.37085,2.03295,3098,3634
"3934","E02005290 E02005300","E02005290","E02005300","South Ribble 004","South Ribble 014",58,1,1,48,5,0,0,0,2,1,0,1.72414,3.5,2.5,0.96,45.89,-2.11,1.55,0.55,1,47.52,-0.48,12.89,11.89,0.79,37.99,-10.01,19,18,0.68,32.85,-15.15,-0.00171,3173,-0.00121,2247,-0.00079,1465,-0.00029,539,-0.00622,11534,-0.00572,10608,-0.00596,11052,-0.00546,10126,-1347,-952,-612,-217,-4894,-4499,-7207,-6812,6.75747,9.012,8.784,1.33364,0.9747,1.03196,1.51412,3810,3988
"3935","E02005290 E02005301","E02005290","E02005301","South Ribble 004","South Ribble 015",42,0,0,38,4,0,0,0,0,0,0,0,2.07,2.07,0,36.13,-1.87,0,0,0,38,0,11.14,11.14,0,27.91,-10.09,15.49,15.49,0,23.99,-14.01,-0.00087,1605,-0.00087,1605,0,0,0,0,-0.00466,8648,-0.00466,8648,-0.00413,7665,-0.00413,7665,-717,-717,0,0,-3864,-3864,-5365,-5365,5.76069,7.593,8.546,1.31807,1.12551,1.30383,1.97753,3370,4060
"3936","E02005290 E02005302","E02005290","E02005302","South Ribble 004","South Ribble 016",48,0,4,41,2,0,0,1,0,0,0,0,2.33,2.33,3.81,39.01,-1.99,0,0,4,41,0,12.62,12.62,2.95,30.22,-10.78,17.64,17.64,2.53,25.93,-15.07,-0.00087,1607,-0.00087,1607,0,0,0,0,-0.00466,8651,-0.00466,8651,-0.00385,7149,-0.00385,7149,-758,-758,0,0,-4112,-4112,-5746,-5746,5.85316,7.471,9.037,1.2764,1.20961,1.47236,1.94755,3642,4790
"3937","E02005290 E02005303","E02005290","E02005303","South Ribble 004","South Ribble 017",36,0,1,22,4,0,0,7,1,1,0,0,1.44,1.44,0.96,21.13,-0.87,0,0,1,22,0,7.7,7.7,0.78,17.35,-4.65,11.71,11.71,0.67,14.89,-7.11,-0.00066,1217,-0.00066,1217,0,0,0,0,-0.00349,6477,-0.00349,6477,-0.00332,6166,-0.00332,6166,-374,-374,0,0,-2005,-2005,-3068,-3068,6.62961,8.797,8.665,1.32693,0.98499,1.25043,1.68494,3842,4006
"3938","E02005290 E02005324","E02005290","E02005324","South Ribble 004","Wyre 006",19,0,1,16,0,0,0,2,0,0,0,0,0.18,0.18,0.99,15.85,-0.15,0,0,1,16,0,0.47,0.47,0.97,15.61,-0.39,1.64,1.64,0.91,14.62,-1.38,-0.00016,298,-0.00016,298,0,0,0,0,-0.00041,757,-0.00041,757,-0.00116,2148,-0.00116,2148,-161,-161,0,0,-417,-417,-1458,-1458,18.26677,20.391,26.223,1.11629,1.28601,1.93713,1.99443,9712,12714
"3939","E02005290 E02005325","E02005290","E02005325","South Ribble 004","Wyre 007",15,0,0,14,0,0,0,1,0,0,0,0,0.12,0.12,0,13.89,-0.11,0,0,0,14,0,0.28,0.28,0,13.73,-0.27,1.14,1.14,0,12.93,-1.07,-0.00013,240,-0.00013,240,0,0,0,0,-0.00028,519,-0.00028,519,-0.00097,1792,-0.00097,1792,-124,-124,0,0,-295,-295,-1188,-1188,19.20379,21.213,27.045,1.10463,1.27493,2.00349,2.04474,10152,13154
"3940","E02005291 E02005292","E02005291","E02005292","South Ribble 005","South Ribble 006",84,2,32,43,4,0,0,3,0,0,0,2.38095,5.97,3.97,30.45,40.92,-2.08,5.11,3.11,30.53,41.53,-1.47,30.25,28.25,20.99,28.18,-14.82,34.87,32.87,19.18,25.75,-17.25,-8e-05,141,-5e-05,96,-4e-05,76,-2e-05,31,-0.00038,700,-0.00035,655,6e-05,-110,8e-05,-155,-146,-98,-117,-69,-751,-703,-865,-817,0.71877,0.935,0.935,1.30083,1,0.74866,0.74866,386,386
"3941","E02005291 E02005293","E02005291","E02005293","South Ribble 005","South Ribble 007",52,1,3,37,7,0,0,1,2,1,0,1.92308,4.9,3.9,2.77,34.16,-2.84,3.9,2.9,2.85,34.71,-2.29,22.34,21.34,1.74,21.55,-15.45,25.51,24.51,1.56,19.25,-17.75,-0.00089,1654,-0.00071,1314,-0.00075,1384,-0.00056,1044,-0.00413,7652,-0.00394,7312,-0.00326,6039,-0.00307,5699,-677,-530,-574,-427,-3032,-2885,-3462,-3315,2.90344,3.663,3.946,1.26161,1.07726,1.3923,3.62392,1864,2204
"3942","E02005291 E02005294","E02005291","E02005294","South Ribble 005","South Ribble 008",114,10,6,87,5,2,0,3,0,1,0,8.77193,17.8,7.8,5.57,80.45,-6.55,14.21,4.21,5.77,83.47,-3.53,44.26,34.26,4.14,58.21,-28.79,52.99,42.99,3.6,50.95,-36.05,-0.00407,7542,-0.0018,3334,-0.00329,6108,-0.00102,1900,-0.01032,19148,-0.00805,14940,-0.00912,16926,-0.00686,12718,-3498,-1541,-2787,-830,-8735,-6778,-10444,-8487,3.57953,4.621,4.904,1.29095,1.06124,1.29842,3.09951,2328,2668
"3943","E02005291 E02005295","E02005291","E02005295","South Ribble 005","South Ribble 009",66,2,23,33,5,0,0,3,0,0,0,3.0303,7.17,5.17,21.15,30.33,-2.67,2.57,0.57,22.85,32.7,-0.3,30.7,28.7,12.58,18.22,-14.78,33.26,31.26,11.67,16.9,-16.1,-0.00034,636,-0.00022,398,-0.00017,310,-4e-05,72,-0.00123,2285,-0.0011,2047,-0.00015,270,-2e-05,32,-445,-319,-162,-36,-1897,-1771,-2055,-1929,1.98122,2.338,3.164,1.18008,1.35329,1.24038,2.74968,1196,1684
"3944","E02005291 E02005296","E02005291","E02005296","South Ribble 005","South Ribble 010",47,2,2,36,4,1,0,2,0,0,0,4.25532,5.79,3.79,1.83,32.96,-3.04,5.7,3.7,1.82,33.01,-2.99,20.89,18.89,1.17,20.91,-15.09,23.41,21.41,1.06,18.88,-17.12,-0.00115,2134,-0.00076,1405,-0.00117,2168,-0.00078,1439,-0.00424,7868,-0.00385,7139,-0.0034,6305,-0.00301,5576,-931,-606,-920,-595,-3337,-3012,-3740,-3415,3.224,3.92,3.948,1.21588,1.00714,0.48469,0.4306,1490,1490
"3945","E02005291 E02005297","E02005291","E02005297","South Ribble 005","South Ribble 011",50,1,0,41,6,0,0,2,0,0,0,2,3.88,2.88,0,38.59,-2.41,1,0,0,41,0,15.07,14.07,0,29.23,-11.77,19.64,18.64,0,25.4,-15.6,-0.00159,2957,-0.00118,2196,-0.00041,761,0,0,-0.00619,11475,-0.00578,10714,-0.00529,9819,-0.00488,9058,-1216,-904,-312,0,-4734,-4422,-6171,-5859,6.01117,7.376,8.366,1.22705,1.13422,0.71855,0.80086,2832,3342
"3946","E02005291 E02005298","E02005291","E02005298","South Ribble 005","South Ribble 012",109,5,10,77,6,0,0,8,2,1,0,4.58716,12.12,7.12,9.33,71.7,-5.3,8.84,3.84,9.67,74.1,-2.9,40.26,35.26,6.63,50.86,-26.14,49.25,44.25,5.75,44.23,-32.77,-0.00281,5220,-0.00164,3041,-0.00213,3949,-0.00095,1770,-0.00916,16994,-0.00799,14815,-0.0067,12426,-0.00552,10247,-2325,-1357,-1711,-743,-7666,-6698,-9365,-8397,3.33309,4.646,4.913,1.3939,1.05747,1.72191,1.79117,5466,2336
"3947","E02005291 E02005299","E02005291","E02005299","South Ribble 005","South Ribble 013",59,4,3,41,3,0,0,5,1,2,0,6.77966,7.52,3.52,2.81,38.38,-2.62,6.97,2.97,2.86,38.78,-2.22,19.2,15.2,2.16,29.67,-11.33,24.57,20.57,1.87,25.67,-15.33,-0.00244,4534,-0.00114,2118,-0.00234,4335,-0.00103,1919,-0.0062,11505,-0.0049,9089,-0.0053,9834,-0.004,7418,-1813,-848,-1683,-718,-4632,-3667,-5927,-4962,4.68074,6.119,6.119,1.30727,1,1.68328,1.68328,2834,2832
"3948","E02005291 E02005300","E02005291","E02005300","South Ribble 005","South Ribble 014",54,1,2,40,9,0,0,1,0,1,0,1.85185,4.13,3.13,1.88,37.64,-2.36,1.42,0.42,1.99,39.68,-0.32,16.44,15.44,1.41,28.34,-11.66,21.36,20.36,1.23,24.63,-15.37,-0.0016,2959,-0.00121,2235,-0.00057,1048,-0.00017,324,-0.0063,11693,-0.00591,10969,-0.00521,9661,-0.00482,8937,-1152,-875,-394,-117,-4593,-4316,-5969,-5692,5.41133,7.284,8.177,1.34607,1.1226,0.61779,0.35465,2944,4786
"3949","E02005291 E02005301","E02005291","E02005301","South Ribble 005","South Ribble 015",52,1,4,36,5,0,0,3,2,1,0,1.92308,4.07,3.07,3.75,33.85,-2.15,4.5,3.5,3.68,33.61,-2.39,16.76,15.76,2.75,24.91,-11.09,21.54,20.54,2.38,21.51,-14.49,-0.00127,2347,-0.00096,1774,-0.00145,2695,-0.00114,2122,-0.00519,9627,-0.00488,9054,-0.00404,7490,-0.00373,6917,-921,-698,-1004,-781,-3819,-3596,-4917,-4694,5.01062,6.44,7.273,1.28527,1.12935,0.88509,0.50873,2750,4626
"3950","E02005291 E02005302","E02005291","E02005302","South Ribble 005","South Ribble 016",43,1,1,33,4,0,0,3,0,1,0,2.32558,3.32,2.32,0.95,31.18,-1.82,1,0,1,33,0,12.52,11.52,0.71,23.93,-9.07,16.72,15.72,0.61,20.63,-12.37,-0.00129,2388,-0.00089,1653,-4e-04,735,0,0,-0.00479,8889,-0.0044,8154,-0.00415,7692,-0.00375,6957,-935,-660,-275,0,-3561,-3286,-4756,-4481,5.78415,7.188,7.63,1.24271,1.06149,1.44686,1.65138,3584,3988
"3951","E02005291 E02005303","E02005291","E02005303","South Ribble 005","South Ribble 017",21,1,2,13,3,0,0,1,1,0,0,4.7619,2.14,1.14,1.89,12.26,-0.74,3.33,2.33,1.48,11.7,-1.3,6.11,5.11,1.62,9.58,-3.42,8.15,7.15,1.39,8.27,-4.73,-0.00068,1254,-0.00039,730,-0.00098,1819,-7e-04,1295,-0.0021,3885,-0.00181,3361,-0.00175,3243,-0.00147,2719,-475,-270,-683,-478,-1446,-1241,-1923,-1718,5.68865,7.256,8.477,1.27552,1.16827,0.90959,0.56624,3044,5098
"3952","E02005291 E02005324","E02005291","E02005324","South Ribble 005","Wyre 006",12,0,0,11,0,0,0,0,0,1,0,0,0.13,0.13,0,10.88,-0.12,0,0,0,11,0,0.33,0.33,0,10.7,-0.3,1.08,1.08,0,10.01,-0.99,-0.00011,199,-0.00011,199,0,0,0,0,-0.00029,528,-0.00029,528,-0.00077,1423,-0.00077,1423,-121,-121,0,0,-315,-315,-1045,-1045,17.88027,20.159,23.682,1.12744,1.17476,1.88005,1.61726,9518,11760
"3953","E02005291 E02005325","E02005291","E02005325","South Ribble 005","Wyre 007",11,0,0,10,1,0,0,0,0,0,0,0,0.09,0.09,0,9.91,-0.09,0,0,0,10,0,0.23,0.23,0,9.79,-0.21,0.87,0.87,0,9.21,-0.79,-1e-04,181,-1e-04,181,0,0,0,0,-0.00022,407,-0.00022,407,-0.00071,1322,-0.00071,1322,-93,-93,0,0,-227,-227,-871,-871,18.72333,20.981,24.504,1.12058,1.16791,1.94938,1.68544,9958,12200
"3954","E02005292 E02005293","E02005292","E02005293","South Ribble 006","South Ribble 007",40,5,1,29,3,0,0,1,1,0,0,12.5,8.17,3.17,0.94,26.36,-2.64,10.28,5.28,1,24.55,-4.45,17.24,12.24,0.65,18.86,-10.14,19.58,14.58,0.55,16.93,-12.07,-0.00195,3609,-0.00074,1368,-0.00256,4743,-0.00135,2502,-0.00406,7523,-0.00285,5282,-0.00357,6619,-0.00236,4378,-1513,-582,-1914,-983,-3167,-2236,-3593,-2662,3.35051,4.344,4.881,1.29652,1.12362,1.10497,3.07314,2120,2572
"3955","E02005292 E02005294","E02005292","E02005294","South Ribble 006","South Ribble 008",109,8,3,87,6,0,0,4,0,1,0,7.33945,15.77,7.77,2.77,80.33,-6.67,11.89,3.89,2.88,83.68,-3.32,42.16,34.16,1.98,57.59,-29.41,50.15,42.15,1.75,50.69,-36.31,-0.00439,8139,-0.00216,4013,-0.00337,6246,-0.00114,2120,-0.01171,21722,-0.00948,17596,-0.00944,17505,-0.00721,13379,-3641,-1799,-2737,-895,-9772,-7930,-11633,-9791,4.06595,5.302,5.839,1.304,1.10128,1.07507,2.72307,2584,3036
"3956","E02005292 E02005295","E02005292","E02005295","South Ribble 006","South Ribble 009",47,4,4,32,3,1,0,3,0,0,0,8.51064,8.3,4.3,3.6,28.8,-3.2,5.38,1.38,3.83,31.01,-0.99,23.29,19.29,2.2,17.65,-14.35,24.64,20.64,2.08,16.64,-15.36,-0.00114,2106,-0.00059,1091,-0.00073,1359,-0.00019,344,-0.00323,5994,-0.00268,4979,-0.00242,4490,-0.00187,3475,-940,-487,-604,-151,-2641,-2188,-2795,-2342,2.25516,3.019,3.033,1.33871,1.00464,0.86121,0.85724,1452,1456
"3957","E02005292 E02005296","E02005292","E02005296","South Ribble 006","South Ribble 010",61,4,1,48,5,0,0,3,0,0,0,6.55738,9.7,5.7,0.9,43.21,-4.79,11.06,7.06,0.84,42.25,-5.75,30.3,26.3,0.55,25.8,-22.2,32.07,28.07,0.52,24.31,-23.69,-0.00169,3135,-0.001,1850,-0.00199,3684,-0.00129,2399,-0.0054,10010,-0.0047,8725,-0.00424,7860,-0.00354,6575,-1332,-793,-1490,-951,-4216,-3677,-4463,-3924,2.52334,3.252,3.252,1.28877,1,0.4305,0.4305,1208,1208
"3958","E02005292 E02005297","E02005292","E02005297","South Ribble 006","South Ribble 011",39,0,0,27,4,0,0,7,1,0,0,0,2.59,2.59,0,25.21,-1.79,0,0,0,27,0,13.47,13.47,0,17.68,-9.32,16.58,16.58,0,15.52,-11.48,-0.00097,1798,-0.00097,1798,0,0,0,0,-0.00503,9336,-0.00503,9336,-0.00395,7334,-0.00395,7334,-613,-613,0,0,-3188,-3188,-3926,-3926,5.31273,6.708,7.893,1.26263,1.17665,0.71556,0.78551,2550,3132
"3959","E02005292 E02005298","E02005292","E02005298","South Ribble 006","South Ribble 012",119,12,6,90,4,1,0,5,0,1,0,10.08403,19.16,7.16,5.6,83.98,-6.02,18.66,6.66,5.63,84.4,-5.6,39.2,27.2,4.48,67.12,-22.88,49.96,37.96,3.87,58.07,-31.93,-0.00607,11257,-0.00227,4205,-0.00604,11199,-0.00224,4147,-0.01237,22947,-0.00857,15895,-0.01099,20391,-0.00719,13339,-5114,-1911,-4982,-1779,-10467,-7264,-13340,-10137,3.15383,5.183,5.446,1.6434,1.05074,1.52421,1.52405,5658,2528
"3960","E02005292 E02005299","E02005292","E02005299","South Ribble 006","South Ribble 013",59,5,4,39,6,0,0,5,0,0,0,8.47458,8.67,3.67,3.73,36.35,-2.65,7.26,2.26,3.85,37.36,-1.64,19.66,14.66,2.91,28.42,-10.58,24.79,19.79,2.52,24.72,-14.28,-0.00278,5153,-0.00117,2173,-0.00237,4404,-0.00077,1424,-0.00625,11596,-0.00464,8616,-0.0053,9837,-0.0037,6857,-2061,-870,-1729,-538,-4670,-3479,-5887,-4696,4.43382,6.484,6.652,1.4624,1.02591,0.98705,1.47324,2930,3024
"3961","E02005292 E02005300","E02005292","E02005300","South Ribble 006","South Ribble 014",53,1,0,45,5,0,0,1,0,1,0,1.88679,4.52,3.52,0,41.95,-3.05,3.5,2.5,0,42.5,-2.5,18.4,17.4,0,30.05,-14.95,22.64,21.64,0,26.36,-18.64,-0.00166,3087,-0.0013,2406,-0.00134,2484,-0.00097,1803,-0.00677,12553,-0.0064,11872,-0.00545,10103,-0.00508,9422,-1362,-1027,-1174,-839,-5367,-5032,-6608,-6273,4.83649,6.616,7.481,1.36794,1.13074,0.60459,0.34755,2662,4504
"3962","E02005292 E02005301","E02005292","E02005301","South Ribble 006","South Ribble 015",47,0,8,30,3,0,0,5,0,1,0,0,3.18,3.18,7.44,27.99,-2.01,0,0,8,30,0,17.17,17.17,5.01,19.15,-10.85,20.88,20.88,4.4,16.73,-13.27,-0.00072,1340,-0.00072,1340,0,0,0,0,-0.00383,7100,-0.00383,7100,-0.00224,4163,-0.00224,4163,-591,-591,0,0,-3205,-3205,-3919,-3919,4.61907,5.772,6.577,1.2496,1.13947,0.9009,0.51695,2468,4344
"3963","E02005292 E02005302","E02005292","E02005302","South Ribble 006","South Ribble 016",26,1,2,17,2,0,0,4,0,0,0,3.84615,2.26,1.26,1.9,16.16,-0.84,1,0,2,17,0,6.69,5.69,1.54,13.12,-3.88,9.36,8.36,1.32,11.29,-5.71,-9e-04,1677,-5e-04,924,-0.00041,753,0,0,-0.00263,4882,-0.00223,4129,-0.00236,4370,-0.00195,3617,-580,-337,-243,0,-1798,-1555,-2529,-2286,5.57449,7.779,8.163,1.39546,1.04936,1.06698,1.4823,3664,4180
"3964","E02005292 E02005303","E02005292","E02005303","South Ribble 006","South Ribble 017",18,0,0,16,1,0,0,1,0,0,0,0,1.08,1.08,0,15.04,-0.96,0,0,0,16,0,5.82,5.82,0,10.85,-5.15,7.43,7.43,0,9.41,-6.59,-4e-04,736,-4e-04,736,0,0,0,0,-0.00213,3956,-0.00213,3956,-0.00174,3226,-0.00174,3226,-320,-320,0,0,-1726,-1726,-2212,-2212,5.22108,6.588,7.781,1.26181,1.18109,0.92593,0.57833,2762,4816
"3965","E02005292 E02005304","E02005292","E02005304","South Ribble 006","West Lancashire 001",20,0,0,19,0,0,0,1,0,0,0,0,0.43,0.43,0,18.59,-0.41,0,0,0,19,0,1.73,1.73,0,17.36,-1.64,3.58,3.58,0,15.6,-3.4,-0.00036,664,-0.00036,664,0,0,0,0,-0.00136,2523,-0.00136,2523,-0.00185,3426,-0.00185,3426,-291,-291,0,0,-1173,-1173,-2430,-2430,9.28215,13.97,21.95,1.50504,1.57122,0.81603,0.63781,5636,9700
"3966","E02005293 E02005294","E02005293","E02005294","South Ribble 007","South Ribble 008",489,37,157,245,26,2,0,17,4,0,1,7.56646,65.3,28.3,147.14999,229.67999,-15.32,61.94,24.94,148.25,231.57001,-13.43,200.75999,163.75999,100.29,156.07001,-88.93,215.75,178.75,95.08,147.95,-97.05,-0.00114,2119,-0.00051,940,-0.0011,2041,-0.00046,862,-0.00351,6504,-0.00287,5325,-0.001,1848,-0.00036,669,-1712,-747,-1620,-655,-5307,-4342,-5703,-4738,0.74085,0.958,0.958,1.29311,1,0.93946,0.93946,464,464
"3967","E02005293 E02005295","E02005293","E02005295","South Ribble 007","South Ribble 009",148,4,16,104,13,3,0,4,1,3,0,2.7027,13.54,9.54,14.94,97.1,-6.9,7.49,3.49,15.52,101.68,-2.32,63.93,59.93,9.32,60.76,-43.24,69.05,65.05,8.75,57.06,-46.94,-0.00079,1468,-0.00055,1029,-0.00044,812,-2e-04,373,-0.00377,6987,-0.00353,6548,-0.00268,4964,-0.00244,4525,-662,-464,-354,-156,-3114,-2916,-3364,-3166,1.24363,1.325,1.325,1.06543,1,1.66038,1.66038,608,608
"3968","E02005293 E02005296","E02005293","E02005296","South Ribble 007","South Ribble 010",33,2,0,28,1,0,0,2,0,0,0,6.06061,4.23,2.23,0,25.99,-2.01,4.42,2.42,0,25.8,-2.2,11.72,9.72,0,19.23,-8.77,14.32,12.32,0,16.88,-11.12,-0.0015,2776,-0.00079,1462,-0.00161,2994,-0.00091,1680,-0.00415,7691,-0.00344,6377,-0.00349,6473,-0.00278,5159,-1236,-651,-1296,-711,-3425,-2840,-4186,-3601,5.65161,6.362,6.435,1.1257,1.01147,1.22603,1.21212,2764,2784
"3969","E02005293 E02005297","E02005293","E02005297","South Ribble 007","South Ribble 011",37,0,2,32,3,0,0,0,0,0,0,0,1.6,1.6,1.92,30.62,-1.38,0,0,2,32,0,7.88,7.88,1.61,25.17,-6.83,11.63,11.63,1.4,21.93,-10.07,-0.00081,1493,-0.00081,1493,0,0,0,0,-0.00396,7344,-0.00396,7344,-0.0036,6676,-0.0036,6676,-671,-671,0,0,-3317,-3317,-4895,-4895,8.34519,9.7,9.765,1.16235,1.0067,1.09278,1.14695,4034,4078
"3970","E02005293 E02005298","E02005293","E02005298","South Ribble 007","South Ribble 012",186,9,17,130,13,3,0,11,2,1,0,4.83871,21.38,12.38,15.81,120.91,-9.09,13.69,4.69,16.58,126.54,-3.46,71.88,62.88,10.99,83.8,-46.2,86.51,77.51,9.58,73.06,-56.94,-0.0042,7792,-0.00245,4538,-0.00276,5112,-0.001,1858,-0.01438,26686,-0.01263,23432,-0.01188,22046,-0.01013,18792,-3458,-2007,-2218,-767,-11656,-10205,-14027,-12576,2.83882,4.86,5.125,1.71198,1.05453,1.70782,1.65854,5516,2448
"3971","E02005293 E02005299","E02005293","E02005299","South Ribble 007","South Ribble 013",97,5,3,75,5,0,0,6,2,1,0,5.15464,10.99,5.99,2.8,70.12,-4.88,10.12,5.12,2.76,70.87,-4.13,33.44,28.44,2.13,51.78,-23.22,42.02,37.02,1.84,44.79,-30.21,-0.00322,5969,-0.00179,3316,-0.00299,5546,-0.00156,2893,-0.00995,18454,-0.00852,15801,-0.00825,15310,-0.00682,12657,-2562,-1412,-2332,-1182,-7886,-6736,-9910,-8760,3.96092,5.605,6.331,1.41507,1.12953,1.49866,1.57953,2510,2944
"3972","E02005293 E02005300","E02005293","E02005300","South Ribble 007","South Ribble 014",61,3,1,48,6,0,0,1,0,2,0,4.91803,6.33,3.33,0.94,45.24,-2.76,3.76,0.76,0.97,47.35,-0.65,17.45,14.45,0.77,36.06,-11.94,23.25,20.25,0.66,31.26,-16.74,-0.00261,4840,-0.00138,2555,-0.00156,2891,-0.00033,606,-0.00721,13370,-0.00598,11085,-0.0065,12066,-0.00527,9781,-2039,-1067,-1224,-252,-5591,-4619,-7450,-6478,6.07624,7.687,7.589,1.26509,0.98725,1.06674,1.05416,3222,3298
"3973","E02005293 E02005301","E02005293","E02005301","South Ribble 007","South Ribble 015",84,3,9,56,9,0,0,6,0,1,0,3.57143,8.19,5.19,8.4,52.41,-3.59,5.19,2.19,8.63,54.49,-1.51,28.19,25.19,6.27,38.59,-17.41,35.56,32.56,5.45,33.49,-22.51,-0.00224,4159,-0.00148,2747,-0.00135,2504,-0.00059,1092,-0.00797,14781,-0.00721,13369,-0.00597,11066,-0.0052,9654,-1792,-1140,-1128,-476,-6195,-5543,-7818,-7166,4.83804,6.268,7.351,1.29557,1.17278,1.40396,1.57802,2782,3370
"3974","E02005293 E02005302","E02005293","E02005302","South Ribble 007","South Ribble 016",61,1,4,52,2,1,0,0,1,0,0,1.63934,4.47,3.47,3.77,49,-3,1.88,0.88,3.94,51.26,-0.74,19.68,18.68,2.75,35.8,-16.2,25.55,24.55,2.36,30.71,-21.29,-0.00129,2394,-0.001,1859,-0.00056,1035,-0.00027,500,-0.00565,10483,-0.00536,9948,-0.00445,8252,-0.00416,7717,-1141,-893,-467,-219,-5069,-4821,-6584,-6336,4.68048,5.829,6.92,1.24538,1.18717,1.52685,2.15318,2878,4218
"3975","E02005293 E02005303","E02005293","E02005303","South Ribble 007","South Ribble 017",36,3,1,25,3,0,0,3,0,1,0,8.33333,4.92,1.92,0.94,23.57,-1.43,5.63,2.63,0.9,23.15,-1.85,10.28,7.28,0.78,19.47,-5.53,13.8,10.8,0.68,16.79,-8.21,-0.0019,3526,-0.00075,1385,-0.00222,4123,-0.00107,1982,-0.00398,7391,-0.00283,5250,-0.00377,6990,-0.00261,4849,-1309,-528,-1464,-683,-2837,-2056,-3836,-3055,5.75094,7.472,7.47,1.29927,0.99973,1.32495,1.24498,3254,3316
"3976","E02005293 E02005304","E02005293","E02005304","South Ribble 007","West Lancashire 001",13,0,0,13,0,0,0,0,0,0,0,0,0.23,0.23,0,12.77,-0.23,0,0,0,13,0,0.78,0.78,0,12.22,-0.78,1.81,1.81,0,11.19,-1.81,-0.00021,395,-0.00021,395,0,0,0,0,-0.00071,1317,-0.00071,1317,-0.00115,2131,-0.00115,2131,-200,-200,0,0,-671,-671,-1553,-1553,12.05462,16.822,23.822,1.39548,1.41612,1.04625,0.79758,7082,10646
"3977","E02005293 E02005305","E02005293","E02005305","South Ribble 007","West Lancashire 002",15,2,0,11,0,0,0,1,1,0,0,13.33333,2.17,0.17,0,10.86,-0.14,2.4,0.4,0,10.7,-0.3,2.24,0.24,0,10.79,-0.21,2.79,0.79,0,10.3,-0.7,-0.00178,3301,-0.00015,273,-0.00198,3668,-0.00035,640,-0.00185,3430,-0.00022,402,-0.00226,4184,-0.00062,1156,-1839,-155,-2020,-336,-1920,-236,-2470,-786,17.33081,22.029,27.123,1.27109,1.23124,0.92151,0.74107,9040,10776
