"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",3,8.13,6.22,20.69,58.72,36,57.31,55.99,138.73,203.88001,1
"2",3,7.45,6.22,19,50.35,36,57.31,55.99,138.73,203.88001,1
"3",0,0.68,0,1.69,8.37,NA,NA,NA,NA,NA,0
"4",12,31.49,24.45,130.3,255.03001,5,9.3,10.33,34.16,53.74,1
"5",0,0.2,0,0.47,2.41,NA,NA,NA,NA,NA,0
"6",12,31.29,24.45,129.83,252.62001,NA,NA,NA,NA,NA,0
"7",3,7.91,5.74,24.42,63.68,NA,NA,NA,NA,NA,0
"8",9,23.38,18.71,105.41,188.94001,41,69.32,85.3,244.55,442.29999,1
"9",0,0.48,0,1.22,5.96,NA,NA,NA,NA,NA,0
"10",32,68.58,64.02,231.57,547.77001,41,69.32,85.3,244.55,442.29999,1
"11",11,27.55,21.91,116.74,219.8,41,69.32,85.3,244.55,442.29999,1
"12",21,41.03,42.11,114.83,327.97001,41,69.32,85.3,244.55,442.29999,1
"13",15,29.45,30,83.02,218.85001,41,69.32,85.3,244.55,442.29999,1
"14",6,11.58,12.11,31.81,109.12,41,69.32,85.3,244.55,442.29999,1
"15",3,8.1,5.56,26.55,70.95,NA,NA,NA,NA,NA,0
"16",1,3.93,2.36,15.22,40.09,41,69.32,85.3,244.55,442.29999,1
"17",16,33.38,32.36,98.24,258.94001,41,69.32,85.3,244.55,442.29999,1
"18",16,32.9,32.36,97.02,252.98001,NA,NA,NA,NA,NA,0
"19",6,11.58,12.11,31.81,109.12,NA,NA,NA,NA,NA,0
"20",1,3.93,2.36,15.22,40.09,41,69.32,85.3,244.55,442.29999,1
"21",6,16.01,11.3,50.97,134.63,5,9.3,10.33,34.16,53.74,1
"22",3,6.97,6.22,17.29,43.76,NA,NA,NA,NA,NA,0
"23",0,0.48,0,1.71,6.59,NA,NA,NA,NA,NA,0
"24",9,17.93,18.01,43.6,148.34,5,9.3,10.33,34.16,53.74,1
"25",3,6.35,5.9,11.79,39.22,NA,NA,NA,NA,NA,0
"26",6,11.58,12.11,31.81,109.12,NA,NA,NA,NA,NA,0
"27",3,6.35,5.9,11.79,39.22,5,9.3,10.33,34.16,53.74,1
"28",7,19.17,15.78,56.65,161.66,3,12.76,5.48,80.23,133.23,1
"29",19,33.71,39.6,85.89,223.48001,3,12.76,5.48,80.23,133.23,1
"30",11,20.01,23.62,48.28,156.01,NA,NA,NA,NA,NA,0
"31",5,8.43,11.51,16.47,46.89,3,12.76,5.48,80.23,133.23,1
"32",6,22.91,11.75,116.78,216.7,3,12.76,5.48,80.23,133.23,1
"33",5,9.99,11.51,22.76,66.08,3,12.76,5.48,80.23,133.23,1
"34",3,4.79,5.9,5.5,20.03,3,12.76,5.48,80.23,133.23,1
"35",9,22.36,17.2,62.76,173.85,NA,NA,NA,NA,NA,0
"36",2,9.18,4.27,33.89,95.58,3,12.76,5.48,80.23,133.23,1
"37",5,13.97,10.17,39.39,115.61,3,12.76,5.48,80.23,133.23,1
"38",11,36.88,21.92,156.17,332.31,3,12.76,5.48,80.23,133.23,1
"39",0,0.49,0,1.86,8.7,NA,NA,NA,NA,NA,0
"40",11,36.39,21.92,154.31,323.61,NA,NA,NA,NA,NA,0
"41",14,43.36,28.14,171.6,367.37,80,120.8,151.58,314.17999,528.22998,1
"42",6,10.27,12.16,19.24,69.82,NA,NA,NA,NA,NA,0
"43",8,18.81,15.24,50.68,140.69,NA,NA,NA,NA,NA,0
"44",1,3.55,1.96,12.08,33.16,37,70.11,81.26,277.39002,485.82001,1
"45",17,50.76,31.41,211.21999,409.13,1,15.1,2.43,114.51,194.81,1
"46",0,0.54,0,1.61,6.61,NA,NA,NA,NA,NA,0
"47",17,51.3,31.41,212.82999,415.74,NA,NA,NA,NA,NA,0
"48",9,32.49,16.17,162.14999,275.05,37,70.11,81.26,277.39002,485.82001,1
"49",10,36.04,18.13,174.22999,308.21,37,70.11,81.26,277.39002,485.82001,1
"50",3,9.13,5.54,20.96,76.23,1,15.1,2.43,114.51,194.81,1
"51",14,25.43,29.78,58.86,195.56,37,70.11,81.26,277.39002,485.82001,1
"52",3,5.42,6.16,10.58,39.55,NA,NA,NA,NA,NA,0
"53",1,1.61,2.69,2.32,11.04,37,70.11,81.26,277.39002,485.82001,1
"54",13,23.82,27.09,56.54,184.52,37,70.11,81.26,277.39002,485.82001,1
"55",10,35.86,18.13,173.66999,305.62,37,70.11,81.26,277.39002,485.82001,1
"56",0,0.18,0,0.56,2.59,37,70.11,81.26,277.39002,485.82001,1
"57",5,15.11,7.83,45.84,131.41,37,70.11,81.26,277.39002,485.82001,1
"58",5,15.29,7.83,46.4,134,37,70.11,81.26,277.39002,485.82001,1
"59",6,16.9,10.52,48.72,145.04,37,70.11,81.26,277.39002,485.82001,1
"60",2,3.44,3.58,5.27,18.5,NA,NA,NA,NA,NA,0
"61",1,5.69,1.96,15.69,57.73,1,15.1,2.43,114.51,194.81,1
"62",0,2.84,0,6.59,31.41,NA,NA,NA,NA,NA,0
"63",1,2.85,1.96,9.1,26.32,NA,NA,NA,NA,NA,0
"64",6,10.76,12.16,21.1,78.52,1,8.41,2.48,57.74,104.11,1
"65",3,5.34,6,10.52,38.97,1,8.41,2.48,57.74,104.11,1
"66",2,3.98,3.58,6.88,25.11,NA,NA,NA,NA,NA,0
"67",10,31.66,11.59,103.8,232.95,27,54.95,45.1,189.28,249.31,1
"68",2,2.7,4.24,2.6,7.56,NA,NA,NA,NA,NA,0
"69",4,14.2,6.28,46.12,137.48,NA,NA,NA,NA,NA,0
"70",2,2.7,4.24,2.6,7.56,1,8.41,2.48,57.74,104.11,1
"71",3,5.55,6.2,11.7,33.88,1,8.41,2.48,57.74,104.11,1
"72",1,2.85,1.96,9.1,26.32,1,8.41,2.48,57.74,104.11,1
"73",10,29.65,11.59,94.07,205.78,27,54.95,45.1,189.28,249.31,1
"74",0,2.01,0,9.73,27.17,NA,NA,NA,NA,NA,0
"75",13,31.45,27.88,79.49,236.13,1,8.41,2.48,57.74,104.11,1
"76",10,26.11,21.88,68.97,197.16,1,8.41,2.48,57.74,104.11,1
"77",8,22.37,18.18,42.27,145.42,1,8.41,2.48,57.74,104.11,1
"78",4,6.5,8.9,8.11,24.81,NA,NA,NA,NA,NA,0
"79",2,3.8,4.66,5.51,17.25,1,8.41,2.48,57.74,104.11,1
"80",7,19.52,16.22,33.17,119.1,1,8.41,2.48,57.74,104.11,1
"81",4,9.34,8.9,14.7,56.22,20,41.78,20,145.36999,184.57001,1
"82",5,15.72,11.56,27.66,101.85,NA,NA,NA,NA,NA,0
"83",7,21.51,8.59,66.62,147.91,27,54.95,45.1,189.28,249.31,1
"84",3,8.14,3,27.45,57.87,27,54.95,45.1,189.28,249.31,1
"85",0,0.83,0,2.86,8.39,NA,NA,NA,NA,NA,0
"86",4,8.51,8.9,11.84,47.83,20,41.78,20,145.36999,184.57001,1
"87",3,7.93,3,26.89,55.41,27,54.95,45.1,189.28,249.31,1
"88",0,0.21,0,0.56,2.46,27,54.95,45.1,189.28,249.31,1
"89",1,1.68,1.83,2.13,8.24,19,46.63,32.41,184.22,244.89999,1
"90",1,2.3,1.75,4.75,16.87,19,46.63,32.41,184.22,244.89999,1
"91",7,14.46,8.59,24.73,68.25,27,54.95,45.1,189.28,249.31,1
"92",3,14.98,3,68.78,135.07,27,54.95,45.1,189.28,249.31,1
"93",7,14.67,8.59,25.29,70.71,NA,NA,NA,NA,NA,0
"94",12,34.77,27.8,119.44,197.95,19,46.63,32.41,184.22,244.89999,1
"95",4,5.67,8.9,5.25,16.42,20,41.78,20,145.36999,184.57001,1
"96",0,2.84,0,6.59,31.41,NA,NA,NA,NA,NA,0
"97",6,11.06,7.59,17.82,44.97,NA,NA,NA,NA,NA,0
"98",1,3.61,1,7.47,25.74,17,38.95,26.68,159.28,206.42,1
"99",6,15.01,12.95,30.6,78.78,19,46.63,32.41,184.22,244.89999,1
"100",6,19.76,14.85,88.84,119.17,19,46.63,32.41,184.22,244.89999,1
"101",7,16.69,14.78,32.73,87.02,19,46.63,32.41,184.22,244.89999,1
"102",13,36.45,29.63,121.57,206.19,19,46.63,32.41,184.22,244.89999,1
"103",7,21.44,16.68,90.97,127.41,NA,NA,NA,NA,NA,0
"104",6,15.01,12.95,30.6,78.78,NA,NA,NA,NA,NA,0
"105",6,20.5,7.53,82.61,177.33,NA,NA,NA,NA,NA,0
"106",3,5.52,4.53,13.83,42.26,NA,NA,NA,NA,NA,0
"107",3,7.93,3,26.89,55.41,NA,NA,NA,NA,NA,0
"108",3,12.57,4.53,55.72,121.92,17,38.95,26.68,159.28,206.42,1
"109",3,7.53,4.53,23.56,69.43,16,30.85,32.17,128.17999,258.72,1
"110",19,36.99,29.25,77.99,162.21,NA,NA,NA,NA,NA,0
"111",13,25.93,21.66,60.17,117.24,NA,NA,NA,NA,NA,0
"112",24,46.1,41.69,108.55,246.31,17,38.95,26.68,159.28,206.42,1
"113",21,33.53,37.16,52.83,124.39,17,38.95,26.68,159.28,206.42,1
"114",23,36.05,39.66,54.83,130.83,17,38.95,26.68,159.28,206.42,1
"115",1,10.05,2.03,53.72,115.48,17,38.95,26.68,159.28,206.42,1
"116",24,47.3,50.31,171.72999,246.19,17,38.95,26.68,159.28,206.42,1
"117",45,80.83,87.47,224.55999,370.57999,NA,NA,NA,NA,NA,0
"118",43,78.53,71.54,159.53,342.71,17,38.95,26.68,159.28,206.42,1
"119",42,74.92,70.54,152.06,316.97,17,38.95,26.68,159.28,206.42,1
"120",19,38.87,30.88,97.23,186.14,17,38.95,26.68,159.28,206.42,1
"121",19,39.14,30.88,98.49,190.52,17,38.95,26.68,159.28,206.42,1
"122",30,52.6,49.88,99.36,225.47,NA,NA,NA,NA,NA,0
"123",0,0.27,0,1.26,4.38,NA,NA,NA,NA,NA,0
"124",48,88.76,90.47,251.44999,425.98999,13,24.16,25.34,95.68,168.42,1
"125",21,51.63,37.96,119.83,280.31,20,41.78,20,145.36999,184.57001,1
"126",0,0.42,0,1.3,4.71,13,24.16,25.34,95.68,168.42,1
"127",48,88.34,90.47,250.14999,421.27999,13,24.16,25.34,95.68,168.42,1
"128",15,20.87,26.3,25.68,92.87,16,30.85,32.17,128.17999,258.72,1
"129",5,7.37,6.88,12.84,48.85,13,24.16,25.34,95.68,168.42,1
"130",1,1.8,2.33,3.69,12.69,NA,NA,NA,NA,NA,0
"131",5,7.79,6.88,14.14,53.56,13,24.16,25.34,95.68,168.42,1
"132",1,3.09,2.44,4.82,17.03,20,41.78,20,145.36999,184.57001,1
"133",20,48.54,35.52,115.01,263.28,20,41.78,20,145.36999,184.57001,1
"134",84,171.59,131.36,425.78,716.92,29,57.49,29,178.31,205.28,1
"135",12,16.85,22.61,18.47,61.91,16,30.85,32.17,128.17999,258.72,1
"136",3,4.02,3.69,7.21,30.96,NA,NA,NA,NA,NA,0
"137",70,140.88,108.15,341.89,566.84,29,57.49,29,178.31,205.28,1
"138",14,30.71,23.21,83.89,150.08,29,57.49,29,178.31,205.28,1
"139",18,39.66,29.92,100.3,192.39,29,57.49,29,178.31,205.28,1
"140",3,9.21,6.43,30.47,53.06,29,57.49,29,178.31,205.28,1
"141",30,52.39,49.88,98.8,223.01,8,15.58,9.76,59.27,78.45,1
"142",0,0.21,0,0.56,2.46,8,15.58,9.76,59.27,78.45,1
"143",2,3.77,3.19,6.93,22.6,NA,NA,NA,NA,NA,0
"144",4,8.95,6.71,16.41,42.31,29,57.49,29,178.31,205.28,1
"145",1,4.23,1,16.1,34.34,NA,NA,NA,NA,NA,0
"146",19,45.99,34.52,105.95,245.56,20,41.78,20,145.36999,184.57001,1
"147",25,59.32,47.47,129.51,307.72,20,41.78,20,145.36999,184.57001,1
"148",27,64.07,37.05,161.19,294.44,29,57.49,29,178.31,205.28,1
"149",47,85.76,77.81,197.11,314.71,29,57.49,29,178.31,205.28,1
"150",21,53.65,38.57,124.26,291.3,NA,NA,NA,NA,NA,0
"151",3,4.46,6,4.85,11.1,29,57.49,29,178.31,205.28,1
"152",44,81.3,71.81,192.26,303.61,29,57.49,29,178.31,205.28,1
"153",27,63.57,37.05,159.39,289.32,29,57.49,29,178.31,205.28,1
"154",71,144.87,108.86,351.65,592.93,29,57.49,29,178.31,205.28,1
"155",44,81.8,71.81,194.06,308.73,29,57.49,29,178.31,205.28,1
"156",1,5.69,3.55,25.84,39.11,29,57.49,29,178.31,205.28,1
"157",2,3.52,2.88,4.63,13.95,29,57.49,29,178.31,205.28,1
"158",2,3.27,2.88,4.08,11.44,29,57.49,29,178.31,205.28,1
"159",3,8.96,6.43,29.92,50.55,29,57.49,29,178.31,205.28,1
"160",1,5.94,3.55,26.39,41.62,NA,NA,NA,NA,NA,0
"161",30,68.03,43.05,164.24,300.42,NA,NA,NA,NA,NA,0
"162",0,0.48,0,1.82,6.84,8,15.58,9.76,59.27,78.45,1
"163",0,0.5,0,1.8,5.12,29,57.49,29,178.31,205.28,1
"164",2,3.77,2.88,5.88,16.56,NA,NA,NA,NA,NA,0
"165",44,81.3,71.81,192.26,303.61,NA,NA,NA,NA,NA,0
"166",0,0.25,0,0.55,2.51,8,15.58,9.76,59.27,78.45,1
"167",31,58.08,53.43,124.64,262.12,8,15.58,9.76,59.27,78.45,1
"168",1,2.08,1.45,3.4,13.91,8,15.58,9.76,59.27,78.45,1
"169",1,2.33,1.45,3.95,16.42,8,15.58,9.76,59.27,78.45,1
"170",32,60.16,54.88,128.04,276.03,8,15.58,9.76,59.27,78.45,1
"171",14,20.62,25.8,25.4,84.51,16,30.85,32.17,128.17999,258.72,1
"172",28,49.29,44.22,116.76,154.33,100,139.35001,145.26,306.66,397.22,1
"173",16,32.01,27.59,75.5,149.28,100,139.35001,145.26,306.66,397.22,1
"174",2,3.27,2.88,4.08,11.44,100,139.35001,145.26,306.66,397.22,1
"175",18,35.28,30.47,79.58,160.72,100,139.35001,145.26,306.66,397.22,1
"176",16,32.01,27.59,75.5,149.28,100,139.35001,145.26,306.66,397.22,1
"177",0,0.5,0,1.8,5.12,100,139.35001,145.26,306.66,397.22,1
"178",1,2.81,1.45,5.77,23.26,8,15.58,9.76,59.27,78.45,1
"179",30,52.56,47.1,120.84,165.77,100,139.35001,145.26,306.66,397.22,1
"180",5,18.56,11.56,34.25,133.26,4,11.02,10.57,46.96,52.03,1
"181",0,0.7,0,2.37,10.56,NA,NA,NA,NA,NA,0
"182",2,4.67,3.78,9.13,34.65,8,15.58,9.76,59.27,78.45,1
"183",4,6.38,8.21,8.72,26.37,NA,NA,NA,NA,NA,0
"184",10,14.24,17.59,16.68,58.14,NA,NA,NA,NA,NA,0
"185",1,1.96,2.33,4.16,13.6,NA,NA,NA,NA,NA,0
"186",1,2.71,1.45,4.97,21.05,NA,NA,NA,NA,NA,0
"187",17,36.64,33.93,88.89,191.05,8,15.58,9.76,59.27,78.45,1
"188",15,23.52,20.95,39.15,84.98,8,15.58,9.76,59.27,78.45,1
"189",29,62.73,41.34,144.96,266.62,17,27.62,19.62,73.55,75.66,1
"190",1,5.3,1.71,19.28,33.8,NA,NA,NA,NA,NA,0
"191",14,30.12,24.62,87.93,105.66,NA,NA,NA,NA,NA,0
"192",13,24.82,22.91,68.65,71.86,NA,NA,NA,NA,NA,0
"193",3,4.46,6,4.85,11.1,17,27.62,19.62,73.55,75.66,1
"194",26,58.27,35.34,140.11,255.52,17,27.62,19.62,73.55,75.66,1
"195",20,51.24,36.94,120.63,280.3,4,11.02,10.57,46.96,52.03,1
"196",1,2.41,1.63,3.63,11,4,11.02,10.57,46.96,52.03,1
"197",3,5.19,3.48,7.49,17.97,17,27.62,19.62,73.55,75.66,1
"198",29,63.46,38.82,147.6,273.49,17,27.62,19.62,73.55,75.66,1
"199",6,9.65,9.48,12.34,29.07,17,27.62,19.62,73.55,75.66,1
"200",1,2.41,1.63,3.63,11,NA,NA,NA,NA,NA,0
"201",5,18.56,11.56,34.25,133.26,4,11.02,10.57,46.96,52.03,1
"202",26,58.27,35.34,140.11,255.52,17,27.62,19.62,73.55,75.66,1
"203",3,5.19,3.48,7.49,17.97,17,27.62,19.62,73.55,75.66,1
"204",11,18.93,20.66,29.76,82.2,8,15.58,9.76,59.27,78.45,1
"205",6,17.71,13.27,59.13,108.85,8,15.58,9.76,59.27,78.45,1
"206",90,190.22,133.13,441.21,839.11,17,27.62,19.62,73.55,75.66,1
"207",64,131.95,97.79,301.1,583.59,17,27.62,19.62,73.55,75.66,1
"208",43,101.55,70.16,278.65,492.6,17,27.62,19.62,73.55,75.66,1
"209",47,88.67,62.97,162.56,346.51,17,27.62,19.62,73.55,75.66,1
"210",25,69.8,48.5,154.88,413.56,NA,NA,NA,NA,NA,0
"211",67,137.14,101.27,308.59,601.56,NA,NA,NA,NA,NA,0
