"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"109697","E02004601 E02004607","E02004601","E02004607",162,0,9,0,3,72,14,10,53,0,21.18,11.18,49.14,-3.86,66.68,-5.32,10.78,0.78,52.85,-0.15,71.54,-0.46,69.66,59.66,31.84,-21.16,44.02,-27.98,78.79,68.79,28.69,-24.31,39.66,-32.34,-0.00092,1714,-0.00167,3093,-0.00074,1379,-0.001,1856,-8e-05,142,-0.00438,8121,-0.00345,6407,-0.00058,1072,0.00035,-642,-0.00064,1196,-0.00119,2208,-0.00055,1012,-7e-04,1291,-5e-05,95,-0.00325,6024,-0.0026,4828,-0.00086,1598,-0.00022,402,-638,-1291,-653,-694,-56,-4076,-3438,-4610,-3972,1,1.7396,"Cheltenham 002","Cheltenham 008",2.405,2.155,986,1068,1.3825,0.89605,1.0395,448,4635,0.00882,6.17284
"109698","E02004601 E02004608","E02004601","E02004608",384,1,63,1,3,200,33,37,45,0,63.32,26.32,41.59,-3.41,184.83,-15.17,60.05,23.05,42.03,-2.97,186.64,-13.36,156.81,119.81,29.47,-15.53,130.94,-69.06,184,147,25.94,-19.06,115.26,-84.74,-0.00891,16529,-0.01525,28289,-0.00634,11760,-0.01301,24136,-0.0041,7607,-0.03742,69423,-0.02851,52894,-0.03027,56158,-0.02136,39629,-0.00585,10855,-0.01001,18577,-0.00416,7722,-0.00854,15849,-0.00269,4994,-0.02459,45616,-0.01874,34761,-0.02008,37262,-0.01423,26407,-3823,-6543,-2720,-6216,-2393,-16211,-12388,-19023,-15200,2,2.93303,"Cheltenham 002","Cheltenham 009",3.518,3.662,1514,1954,1.19944,1.04093,1.02331,656,9813,0.00928,9.63542
"109699","E02004601 E02004609","E02004601","E02004609",151,0,18,1,5,96,8,19,3,1,25.47,6.47,2.85,-0.15,91.29,-4.71,28.7,9.7,2.73,-0.27,89.07,-6.93,35.41,16.41,2.61,-0.39,84.12,-11.88,52.24,33.24,2.23,-0.77,71.88,-24.12,-0.01313,24356,-0.01759,32630,-0.00446,8274,-0.01802,33436,-0.00489,9080,-0.02411,44734,-0.01098,20378,-0.02692,49946,-0.01379,25590,-0.00859,15929,-0.01151,21346,-0.00292,5417,-0.0118,21899,-0.00322,5970,-0.01579,29302,-0.00721,13373,-0.01774,32914,-0.00916,16985,-5505,-7370,-1865,-8256,-2751,-10215,-4710,-15070,-9565,0,5.4556,"Cheltenham 002","Cheltenham 010",7.775,7.575,3058,3540,1.42514,0.97428,1.13183,1449,12736,0.01109,12.58278
"109700","E02004601 E02004610","E02004601","E02004610",113,0,10,1,0,77,6,8,11,0,15,7,10.26,-0.74,71.88,-5.12,19.97,11.97,9.48,-1.52,68.84,-8.16,39.85,31.85,7.77,-3.23,53.41,-23.59,49.83,41.83,6.71,-4.29,46.13,-30.87,-0.00294,5451,-0.00562,10425,-0.00268,4974,-0.00613,11379,-0.0032,5928,-0.01481,27473,-0.01187,22022,-0.01127,20915,-0.00834,15464,-0.00194,3608,-0.00371,6882,-0.00177,3274,-0.00406,7538,-0.00212,3930,-0.00976,18111,-0.00782,14503,-0.00755,14008,-0.00561,10400,-1486,-2855,-1369,-3672,-2186,-7796,-6310,-9743,-8257,0,3.85825,"Cheltenham 002","Cheltenham 011",5.243,4.648,2118,2220,1.35891,0.88652,0.93458,977,13411,0.00796,7.07965
"109701","E02004601 E02004611","E02004601","E02004611",90,0,1,0,0,68,6,8,7,0,13.68,5.68,6.51,-0.49,63.29,-4.71,12.33,4.33,6.76,-0.24,64.39,-3.61,34.07,26.07,4.82,-2.18,46.37,-21.63,41.58,33.58,4.17,-2.83,40.15,-27.85,-0.0024,4450,-0.00415,7692,-0.00175,3242,-0.00347,6434,-0.00107,1984,-0.01042,19329,-0.00802,14879,-0.00916,16996,-0.00676,12546,-0.00156,2901,-0.0027,5011,-0.00114,2110,-0.00226,4186,-0.00069,1285,-0.00679,12587,-0.00522,9686,-0.006,11123,-0.00443,8222,-1350,-2313,-963,-2097,-747,-5779,-4429,-7054,-5704,0,2.91482,"Cheltenham 002","Cheltenham 012",4.069,4.075,1860,2100,1.39597,1.00147,1.17965,759,14606,0.0108,8.88889
"109702","E02004601 E02004613","E02004601","E02004613",67,0,2,0,1,52,4,5,3,0,9.21,4.21,2.8,-0.2,48.47,-3.53,9.13,4.13,2.78,-0.22,48.6,-3.4,25.1,20.1,2.03,-0.97,35.14,-16.86,30.77,25.77,1.76,-1.24,30.38,-21.62,-0.00175,3243,-0.00322,5978,-0.00147,2735,-0.0028,5193,-0.00105,1950,-0.00875,16235,-0.007,12992,-0.00789,14636,-0.00614,11393,-0.00113,2099,-0.00209,3868,-0.00095,1769,-0.00181,3362,-0.00068,1263,-0.00566,10507,-0.00453,8408,-0.00512,9496,-0.00399,7397,-891,-1643,-752,-1615,-724,-4484,-3593,-5497,-4606,0,3.50267,"Cheltenham 002","Cheltenham 014",4.189,4.732,1840,2308,1.19594,1.12963,1.14586,781,11843,0.00888,7.46269
"109703","E02004601 E02004614","E02004601","E02004614",27,0,2,0,0,19,1,3,2,0,4.65,1.65,1.86,-0.14,17.7,-1.3,6.75,3.75,1.77,-0.23,15.98,-3.02,9.44,6.44,1.54,-0.46,13.85,-5.15,11.87,8.87,1.33,-0.67,11.93,-7.07,-0.0011,2031,-0.00175,3240,-0.00065,1209,-0.00226,4189,-0.00116,2158,-0.00366,6782,-0.00256,4751,-0.00307,5700,-0.00198,3669,-0.00073,1345,-0.00115,2137,-0.00043,792,-0.00148,2750,-0.00076,1405,-0.0024,4449,-0.00167,3104,-0.00204,3777,-0.00131,2432,-612,-955,-343,-1408,-796,-1971,-1359,-2479,-1867,0,4.24063,"Cheltenham 002","Cheltenham 015",5.137,5.277,2214,2534,1.21138,1.02725,1.01226,958,12471,0.00872,11.11111
"109704","E02004601 E02004618","E02004601","E02004618",37,0,2,0,2,30,2,0,0,1,0.28,0.28,0,0,29.78,-0.22,0,0,0,0,30,0,1.05,1.05,0,0,29.15,-0.85,3.78,3.78,0,0,26.94,-3.06,0,0,-0.00041,762,-0.00041,762,0,0,0,0,-0.0014,2604,-0.0014,2604,-0.0033,6124,-0.0033,6124,0,0,-0.00025,466,-0.00025,466,0,0,0,0,-9e-04,1673,-9e-04,1673,-0.00212,3936,-0.00212,3936,0,-174,-174,0,0,-665,-665,-2399,-2399,0,11.67323,"Cheltenham 002","Cotswold 004",15.436,18.276,9322,12340,1.32234,1.18399,3.05131,2877,80992,0.0423,0
"109705","E02004601 E02004637","E02004601","E02004637",47,0,11,0,0,33,2,1,0,0,1.87,0.87,0,0,32.37,-0.63,2.8,1.8,0,0,31.47,-1.53,3.22,2.22,0,0,31.52,-1.48,7.23,6.23,0,0,28.63,-4.37,-0.00143,2644,-0.00279,5183,-0.00137,2539,-0.00332,6153,-0.00189,3509,-0.00498,9242,-0.00356,6598,-0.00778,14430,-0.00635,11786,-0.00087,1621,-0.00171,3167,-0.00083,1546,-0.00203,3773,-0.00116,2152,-0.00316,5862,-0.00229,4241,-0.00496,9198,-0.00408,7577,-666,-1160,-494,-1864,-1198,-1827,-1161,-4101,-3435,0,13.63278,"Cheltenham 002","Gloucester 002",15.369,17.532,6086,7788,1.12736,1.14074,0.82634,2865,74483,0.00884,2.12766
"109706","E02004601 E02004639","E02004601","E02004639",56,0,6,0,0,46,2,0,0,0,0.89,0.89,0,0,45.26,-0.74,0,0,0,0,46,0,3,3,0,0,43.5,-2.5,7.39,7.39,0,0,39.88,-6.12,0,0,-0.00143,2645,-0.00143,2645,0,0,0,0,-0.00459,8510,-0.00459,8510,-0.00744,13810,-0.00744,13810,0,0,-8e-04,1476,-8e-04,1476,0,0,0,0,-0.00276,5122,-0.00276,5122,-0.00479,8878,-0.00479,8878,0,-638,-638,0,0,-2149,-2149,-5253,-5253,2,15.00258,"Cheltenham 002","Gloucester 004",16.87,19.184,6732,8686,1.12447,1.13717,0.79431,3145,76624,0.00803,0
"109707","E02004601 E02004642","E02004601","E02004642",44,0,4,0,0,38,2,0,0,0,0.74,0.74,0,0,37.35,-0.65,0,0,0,0,38,0,2.63,2.63,0,0,35.7,-2.3,6.23,6.23,0,0,32.58,-5.42,0,0,-0.00115,2124,-0.00115,2124,0,0,0,0,-0.00388,7198,-0.00388,7198,-0.00606,11238,-0.00606,11238,0,0,-0.00067,1241,-0.00067,1241,0,0,0,0,-0.00244,4533,-0.00244,4533,-0.00389,7224,-0.00389,7224,0,-532,-532,0,0,-1884,-1884,-4440,-4440,0,13.08767,"Cheltenham 002","Gloucester 007",16.082,17.923,6514,7880,1.22879,1.11448,0.81458,2998,90425,0.00865,0
"109708","E02004601 E02004650","E02004601","E02004650",21,0,0,0,0,18,1,0,2,0,0.23,0.23,1.98,-0.02,17.8,-0.2,0,0,2,0,18,0,0.54,0.54,1.95,-0.05,17.54,-0.46,1.81,1.81,1.82,-0.18,16.44,-1.56,0,0,-0.00041,762,-0.00041,762,0,0,0,0,-0.00087,1616,-0.00087,1616,-0.00162,3003,-0.00162,3003,0,0,-2e-04,374,-2e-04,374,0,0,0,0,-0.00049,901,-0.00049,901,-0.00143,2646,-0.00143,2646,0,-227,-227,0,0,-525,-525,-1767,-1767,0,18.55882,"Cheltenham 002","Gloucester 015",22.342,24.559,9152,12542,1.20385,1.09923,0.68033,4165,94536,0.00766,0
"109709","E02004601 E02004666","E02004601","E02004666",86,0,4,0,2,74,4,1,1,0,2.81,1.81,0.98,-0.02,72.42,-1.58,1.95,0.95,0.97,-0.03,73.26,-0.74,7.17,6.17,0.94,-0.06,68.55,-5.45,15,14,0.85,-0.15,61.74,-12.26,-0.00141,2617,-0.00389,7222,-0.00248,4605,-0.0027,5015,-0.00129,2398,-0.0093,17251,-0.00789,14634,-0.013,24125,-0.01159,21508,-0.00094,1749,-0.00257,4761,-0.00162,3012,-0.00181,3352,-0.00086,1603,-0.00609,11296,-0.00515,9547,-0.00859,15940,-0.00765,14191,-565,-1717,-1152,-1100,-535,-4550,-3985,-9520,-8955,0,10.80493,"Cheltenham 002","Tewkesbury 001",14.399,16.528,5574,8290,1.33263,1.14786,0.79172,2684,49376,0.01186,1.16279
"109710","E02004601 E02004667","E02004601","E02004667",27,0,1,0,0,21,4,1,0,0,1.51,0.51,0,0,20.6,-0.4,2.67,1.67,0,0,19.89,-1.11,1.86,0.86,0,0,20.18,-0.82,4.16,3.16,0,0,18.33,-2.67,-0.00163,3030,-0.00242,4488,-0.00079,1458,-0.00427,7915,-0.00263,4885,-0.00282,5225,-0.00118,2195,-0.00459,8519,-0.00296,5489,-0.00099,1830,-0.00146,2715,-0.00048,885,-0.00258,4781,-0.00159,2951,-0.00175,3240,-0.00076,1410,-0.00289,5358,-0.0019,3528,-529,-847,-318,-1411,-882,-1170,-641,-2627,-2098,0,11.45,"Cheltenham 002","Tewkesbury 002",15.404,17.395,5978,8694,1.34533,1.12925,0.90236,2871,38925,0.01087,3.7037
"109711","E02004601 E02004668","E02004601","E02004668",35,0,1,0,1,29,3,0,1,0,0.4,0.4,0.99,-0.01,28.67,-0.33,0,0,1,0,29,0,2.19,2.19,0.94,-0.06,27.18,-1.82,6.14,6.14,0.82,-0.18,23.9,-5.1,0,0,-0.00036,675,-0.00036,675,0,0,0,0,-0.00191,3544,-0.00191,3544,-0.00335,6209,-0.00335,6209,0,0,-0.00024,446,-0.00024,446,0,0,0,0,-0.00127,2352,-0.00127,2352,-0.00226,4198,-0.00226,4198,0,-165,-165,0,0,-919,-919,-2580,-2580,0,7.69671,"Cheltenham 002","Tewkesbury 003",9.907,11.263,5456,6286,1.28717,1.13687,3.67417,1847,31052,0.03924,0
"109712","E02004601 E02004669","E02004601","E02004669",76,0,2,0,1,62,2,7,2,0,10.36,3.36,1.9,-0.1,58.98,-3.02,9.68,2.68,1.94,-0.06,59.57,-2.43,18.3,11.3,1.64,-0.36,51.89,-10.11,26.63,19.63,1.41,-0.59,44.4,-17.6,-0.00479,8895,-0.00717,13306,-0.00238,4411,-0.00615,11404,-0.00135,2509,-0.01262,23403,-0.00782,14508,-0.01307,24250,-0.00828,15355,-0.00314,5826,-0.00471,8729,-0.00157,2903,-0.00403,7469,-0.00089,1643,-0.00831,15414,-0.00517,9588,-0.00869,16127,-0.00555,10301,-2504,-3697,-1193,-3461,-957,-6503,-3999,-9465,-6961,0,4.88139,"Cheltenham 002","Tewkesbury 004",7.753,9.033,3002,3534,1.58828,1.1651,1.05766,1445,23004,0.01284,9.21053
"109713","E02004601 E02004670","E02004601","E02004670",189,0,21,0,4,139,11,10,4,0,20.13,10.13,3.77,-0.23,131.13,-7.87,15.29,5.29,3.91,-0.09,134.89,-4.11,59.98,49.98,2.89,-1.11,100.19,-38.81,79.31,69.31,2.46,-1.54,85.17,-53.83,-0.00506,9380,-0.01017,18875,-0.00512,9495,-0.0073,13537,-0.00224,4157,-0.02928,54318,-0.02422,44938,-0.02586,47985,-0.02081,38605,-0.00327,6060,-0.00657,12192,-0.00331,6132,-0.00471,8743,-0.00145,2683,-0.01891,35088,-0.01565,29028,-0.01675,31071,-0.01348,25011,-2105,-4241,-2136,-3222,-1117,-12644,-10539,-16722,-14617,0,3.7226,"Cheltenham 002","Tewkesbury 005",5.372,5.697,2318,2356,1.44308,1.0605,1.28444,1001,16437,0.01527,5.29101
"109714","E02004601 E02004672","E02004601","E02004672",55,0,3,0,2,44,0,4,2,0,5.41,1.41,1.94,-0.06,42.79,-1.21,7,3,1.88,-0.12,41.4,-2.6,6.31,2.31,1.91,-0.09,42.01,-1.99,11.91,7.91,1.69,-0.31,37.17,-6.83,-0.00444,8233,-0.00599,11112,-0.00155,2879,-0.00743,13774,-0.00299,5541,-0.00679,12600,-0.00235,4367,-0.0095,17623,-0.00506,9390,-0.00301,5576,-0.00406,7525,-0.00105,1949,-0.00503,9336,-0.00203,3760,-0.0046,8540,-0.0016,2964,-0.00656,12163,-0.00355,6587,-2148,-2902,-754,-3765,-1617,-3382,-1234,-6391,-4243,0,9.79788,"Cheltenham 002","Tewkesbury 007",12.177,12.57,4948,5668,1.24282,1.03227,0.96904,2270,24462,0.00986,7.27273
"109715","E02004601 E02004673","E02004601","E02004673",33,0,0,0,0,32,1,0,0,0,1.12,1.12,0,0,30.92,-1.08,0,0,0,0,32,0,5.68,5.68,0,0,26.5,-5.5,9.35,9.35,0,0,22.93,-9.07,0,0,-0.00104,1921,-0.00104,1921,0,0,0,0,-0.00511,9479,-0.00511,9479,-0.00537,9972,-0.00537,9972,0,0,-0.00067,1235,-0.00067,1235,0,0,0,0,-0.00328,6093,-0.00328,6093,-0.00346,6410,-0.00346,6410,0,-535,-535,0,0,-2721,-2721,-4484,-4484,0,7.40079,"Cheltenham 002","Tewkesbury 008",9.735,11.068,3956,5276,1.3154,1.13693,1.02722,1815,31140,0.01048,0
"109716","E02004601 E02004674","E02004601","E02004674",21,0,2,0,0,19,0,0,0,0,0.51,0.51,0,0,18.54,-0.46,0,0,0,0,19,0,2.26,2.26,0,0,16.94,-2.06,4.39,4.39,0,0,15.01,-3.99,0,0,-6e-04,1117,-6e-04,1117,0,0,0,0,-0.00253,4692,-0.00253,4692,-0.00323,5986,-0.00323,5986,0,0,-0.00039,717,-0.00039,717,0,0,0,0,-0.00163,3016,-0.00163,3016,-0.00207,3848,-0.00207,3848,0,-292,-292,0,0,-1300,-1300,-2514,-2514,0,10.59413,"Cheltenham 002","Tewkesbury 009",12.42,16.428,5158,7616,1.17235,1.32271,0.95813,2315,43935,0.01236,0
"109717","E02004602 E02004603","E02004602","E02004603",110,0,26,0,1,52,10,9,10,2,16.93,7.93,9.21,-0.79,47.93,-4.07,12.23,3.22,9.72,-0.28,50.26,-1.74,46.16,37.16,6.27,-3.73,32.96,-19.04,53.37,44.37,5.57,-4.43,29.22,-22.78,-0.00244,4519,-0.00456,8456,-0.00212,3937,-0.00309,5734,-0.00066,1215,-0.01228,22777,-0.00984,18258,-0.00998,18514,-0.00754,13995,-0.00159,2947,-0.00297,5516,-0.00139,2569,-0.00202,3737,-0.00043,790,-0.00802,14871,-0.00643,11924,-0.00656,12166,-0.00497,9219,-866,-1615,-749,-1184,-318,-4371,-3505,-5059,-4193,0,2.83497,"Cheltenham 003","Cheltenham 004",3.628,3.655,1760,1880,1.27973,1.00744,0.85447,676,8095,0.00903,8.18182
"109718","E02004602 E02004604","E02004602","E02004604",126,0,6,1,1,42,6,10,60,0,17.43,7.43,56.17,-3.83,39.3,-2.7,35.02,25.02,47.5,-12.5,32.63,-9.37,52.03,42.03,38.11,-21.89,26.89,-15.11,56.55,46.55,35.78,-24.22,25.24,-16.76,0,0,4e-05,-66,4e-05,-66,3e-05,-53,3e-05,-53,0.00037,-679,0.00037,-679,0.00174,-3230,0.00174,-3230,-4e-05,73,-5e-05,87,-1e-05,14,-9e-05,177,-6e-05,104,2e-05,-31,6e-05,-104,0.00088,-1636,0.00092,-1709,-211,-361,-150,-733,-522,-1053,-842,-1145,-934,0,0.72746,"Cheltenham 003","Cheltenham 005",1.097,1.122,514,546,1.50799,1.02279,1.00273,204,2390,0.01515,7.93651
"109719","E02004602 E02004605","E02004602","E02004605",60,0,6,0,1,39,6,4,3,0,7.89,3.89,2.79,-0.21,36.29,-2.71,5.63,1.63,2.88,-0.12,37.89,-1.11,21.53,17.53,2.12,-0.88,26.75,-12.25,26.55,22.55,1.84,-1.16,23.26,-15.74,-0.00176,3260,-0.00354,6560,-0.00178,3300,-0.00228,4236,-0.00053,976,-0.00961,17823,-0.00785,14563,-0.00773,14347,-0.00598,11087,-0.00116,2145,-0.00232,4302,-0.00116,2157,-0.0015,2787,-0.00035,642,-0.00628,11659,-0.00513,9514,-0.00511,9472,-0.00395,7327,-773,-1536,-763,-1087,-314,-4227,-3454,-5211,-4438,1,4.50614,"Cheltenham 003","Cheltenham 006",5.566,5.549,2684,2862,1.2352,0.99695,0.79051,1038,11625,0.00793,6.66667
"109720","E02004602 E02004606","E02004602","E02004606",182,0,10,0,3,116,11,16,23,3,29.26,13.26,21.12,-1.88,106.75,-9.25,25.31,9.31,20.81,-2.19,109.83,-6.17,82.39,66.39,14.12,-8.88,69.49,-46.51,89.6,73.6,13.1,-9.9,64.45,-51.55,-0.00188,3485,-0.0036,6679,-0.00172,3194,-0.00253,4696,-0.00065,1211,-0.01059,19643,-0.00871,16158,-0.00771,14301,-0.00583,10816,-0.00125,2315,-0.00238,4417,-0.00113,2102,-0.00169,3136,-0.00044,821,-0.00698,12943,-0.00573,10628,-0.00514,9538,-0.00389,7223,-1095,-2020,-925,-1711,-616,-5749,-4654,-6253,-5158,0,1.69957,"Cheltenham 003","Cheltenham 007",1.967,1.969,908,932,1.15735,1.00102,0.81342,367,3803,0.00914,8.79121
"109721","E02004602 E02004607","E02004602","E02004607",105,0,22,0,1,64,7,6,5,0,13.16,7.16,4.63,-0.37,59.4,-4.6,13.81,7.81,4.59,-0.41,59.09,-4.91,40.46,34.46,3.22,-1.78,42.01,-21.99,48.58,42.58,2.82,-2.18,36.67,-27.33,-0.00239,4434,-0.00521,9659,-0.00282,5225,-0.00465,8620,-0.00226,4186,-0.01586,29416,-0.01347,24982,-0.01375,25516,-0.01136,21082,-0.00155,2868,-0.00337,6251,-0.00182,3383,-0.00301,5578,-0.00146,2710,-0.01027,19044,-0.00872,16176,-0.00893,16563,-0.00738,13695,-982,-2089,-1107,-2165,-1183,-6279,-5297,-7566,-6584,0,3.78026,"Cheltenham 003","Cheltenham 008",4.736,4.809,2340,2652,1.25283,1.01541,0.78125,883,11326,0.00853,5.71429
"109722","E02004602 E02004608","E02004602","E02004608",453,0,103,1,2,235,33,42,35,1,72.48,30.48,32.43,-2.57,217.52,-17.48,65.62,23.62,33.13,-1.87,221.14,-13.86,182.39999,140.39999,22.78,-12.22,155.37,-79.63,215.44,173.44,19.98,-15.02,136.44,-98.56,-0.01198,22220,-0.02046,37960,-0.00848,15740,-0.01689,31337,-0.00491,9117,-0.05048,93652,-0.0385,71432,-0.04309,79943,-0.03111,57723,-0.00778,14437,-0.0133,24681,-0.00552,10244,-0.01098,20365,-0.0032,5928,-0.03286,60971,-0.02508,46534,-0.02819,52298,-0.02041,37861,-4625,-7847,-3222,-7179,-2554,-19302,-14677,-22792,-18167,1,3.08061,"Cheltenham 003","Cheltenham 009",3.623,4.625,1888,2344,1.17607,1.27657,1.04885,675,7896,0.00951,9.27152
"109723","E02004602 E02004609","E02004602","E02004609",197,0,5,0,1,100,9,28,53,0,39.73,11.73,49.29,-3.71,93.12,-6.88,40.62,12.62,48.82,-4.18,92.93,-7.07,72.17,44.17,39.46,-13.54,73.32,-26.68,89.72,61.72,33.91,-19.09,63.01,-36.99,-0.00333,6184,-0.00484,8974,-0.0015,2790,-0.00444,8238,-0.00111,2054,-0.00899,16680,-0.00566,10496,-0.00484,8986,-0.00151,2802,-0.00241,4467,-0.00348,6457,-0.00107,1990,-0.00321,5951,-8e-04,1484,-0.00644,11944,-0.00403,7477,-0.00393,7298,-0.00153,2831,-3134,-4493,-1359,-4546,-1412,-8369,-5235,-10406,-7272,1,1.8511,"Cheltenham 003","Cheltenham 010",3.923,3.652,1694,1600,2.11929,0.93092,1.32552,731,6878,0.01424,14.2132
"109724","E02004602 E02004610","E02004602","E02004610",83,0,4,1,0,58,8,8,4,0,13.92,5.92,3.7,-0.3,53.42,-4.58,12.37,4.37,3.74,-0.26,54.63,-3.37,34.09,26.09,2.66,-1.34,37.81,-20.19,39.83,31.83,2.34,-1.66,33.38,-24.62,-0.00259,4807,-0.00452,8388,-0.00193,3581,-0.00362,6723,-0.00103,1916,-0.01106,20517,-0.00847,15710,-0.00961,17829,-0.00702,13022,-0.00168,3113,-0.00293,5431,-0.00125,2318,-0.00235,4355,-0.00067,1242,-0.00716,13285,-0.00548,10172,-0.00624,11575,-0.00456,8462,-1235,-2150,-915,-1908,-673,-5272,-4037,-6157,-4922,0,3.05814,"Cheltenham 003","Cheltenham 011",3.928,4.395,1848,2146,1.28444,1.11889,0.78921,732,8863,0.01024,9.63855
"109725","E02004602 E02004611","E02004602","E02004611",45,0,3,0,1,33,5,3,0,0,5.29,2.29,0,0,31.2,-1.8,6.78,3.78,0,0,30.07,-2.93,13.08,10.08,0,0,25.08,-7.92,17.81,14.81,0,0,21.36,-11.64,-0.00175,3247,-0.00309,5729,-0.00134,2482,-0.00339,6278,-0.00163,3031,-0.0075,13911,-0.00575,10664,-0.00714,13244,-0.00539,9997,-0.00113,2087,-0.00199,3682,-0.00086,1595,-0.00218,4035,-0.00105,1948,-0.00482,8942,-0.0037,6855,-0.00459,8513,-0.00346,6426,-756,-1332,-576,-1696,-940,-3294,-2538,-4484,-3728,0,5.41047,"Cheltenham 003","Cheltenham 012",6.344,8.2,3282,4426,1.17254,1.29256,1.16646,1183,22973,0.01073,6.66667
"109726","E02004602 E02004612","E02004602","E02004612",46,0,4,0,0,34,2,3,3,0,6.01,3.01,2.79,-0.21,31.62,-2.38,6.89,3.89,2.73,-0.27,30.93,-3.07,17.61,14.61,1.98,-1.02,22.44,-11.56,21.31,18.31,1.73,-1.27,19.51,-14.49,-0.00102,1892,-0.00205,3808,-0.00103,1916,-0.002,3717,-0.00098,1825,-0.00601,11142,-0.00499,9250,-0.00519,9629,-0.00417,7737,-0.00066,1230,-0.00133,2474,-0.00067,1244,-0.0013,2415,-0.00064,1185,-0.0039,7237,-0.00324,6007,-0.00339,6281,-0.00272,5051,-512,-1033,-521,-1185,-673,-3048,-2536,-3691,-3179,0,2.97355,"Cheltenham 003","Cheltenham 013",4.35,4.305,2096,2158,1.4629,0.98966,0.98851,811,8533,0.01138,6.52174
"109727","E02004602 E02004613","E02004602","E02004613",59,0,8,0,1,43,0,4,3,0,7.42,3.42,2.81,-0.19,40.32,-2.68,10,6,2.79,-0.21,37.86,-5.14,19.56,15.56,2.12,-0.88,30.95,-12.05,25.15,21.15,1.82,-1.18,26.56,-16.44,-0.00188,3491,-0.00346,6423,-0.00158,2932,-0.00401,7441,-0.00213,3950,-0.00881,16348,-0.00693,12857,-0.00744,13810,-0.00556,10319,-0.00123,2276,-0.00226,4193,-0.00103,1917,-0.00261,4843,-0.00138,2567,-0.00577,10699,-0.00454,8423,-0.00492,9121,-0.00369,6845,-929,-1690,-761,-2392,-1463,-4358,-3429,-5609,-4680,0,4.78475,"Cheltenham 003","Cheltenham 014",5.597,6.63,2854,3308,1.16976,1.18456,1.00054,1043,13288,0.00965,6.77966
"109728","E02004602 E02004614","E02004602","E02004614",36,0,5,0,0,24,5,2,0,0,4.15,2.15,0,0,22.49,-1.51,4.27,2.27,0,0,22.26,-1.74,12.2,10.2,0,0,16.91,-7.09,15.51,13.51,0,0,14.55,-9.45,-0.00103,1906,-0.00213,3952,-0.0011,2046,-0.00189,3499,-0.00086,1593,-0.00613,11376,-0.0051,9470,-0.00534,9913,-0.00432,8007,-0.00066,1225,-0.00137,2540,-0.00071,1315,-0.00121,2248,-0.00055,1023,-0.00394,7312,-0.00328,6087,-0.00344,6371,-0.00277,5146,-425,-850,-425,-916,-491,-2419,-1994,-3086,-2661,0,4.3431,"Cheltenham 003","Cheltenham 015",5.53,6.412,2686,3242,1.27328,1.15949,0.86799,1031,13333,0.01029,5.55556
"109729","E02004602 E02004618","E02004602","E02004618",41,0,3,0,0,28,5,3,2,0,3.3,0.3,1.98,-0.02,27.78,-0.22,3,0,2,0,28,0,3.06,0.06,2,0,27.94,-0.06,3.73,0.73,1.97,-0.03,27.41,-0.59,-0.00423,7855,-0.00466,8653,-0.00043,798,-0.00423,7855,0,0,-0.00432,8015,-9e-05,160,-0.00485,9005,-0.00062,1150,-0.00252,4680,-0.00278,5151,-0.00025,471,-0.00252,4680,0,0,-0.00257,4772,-5e-05,92,-0.00296,5497,-0.00044,817,-1877,-2067,-190,-1877,0,-1931,-54,-2401,-524,0,14.10514,"Cheltenham 003","Cotswold 004",17.219,20.577,10554,12740,1.22076,1.19502,2.80504,3210,82833,0.03533,7.31707
