"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4315","E02002385","Leeds 056",3849,8,333,883,62,10,1272,155,151,958,17,276.85400390625,125.853996276855,919.010009765625,-38.9900016784668,1239.83203125,-32.1679992675781,203.820999145508,52.8209991455078,942.788024902344,-15.2119998931885,1256.57397460938,-15.4259996414185,843.679016113281,692.679016113281,727.494018554688,-230.505996704102,1100.78601074219,-171.214004516602,1203.2099609375,1052.2099609375,629.453002929688,-328.546997070312,981.435974121094,-290.563995361328,-0.0279600005596876,51862,-0.0531199984252453,98451,-0.0251599997282028,46589,-0.0336499996483326,62413,-0.00569000001996756,10551,-0.167870000004768,311351,-0.139909997582436,259489,-0.149719998240471,277707,-0.12177000194788,225845,-0.0194899998605251,36148,-0.0362199991941452,67081,-0.0167299993336201,30933,-0.0233500003814697,43296,-0.00386000005528331,7148,-0.116580002009869,216179,-0.0970899984240532,180031,-0.113549999892712,210556,-0.0940499976277351,174408,-10288,-18544,-8256,-13381,-3093,-49360,-39072,-90353,-80065,0.0215894577135137
"4316","E02002242","Bradford 060",3521,2,40,363,38,24,2416,279,23,322,14,90.2919998168945,67.2919998168945,315.048004150391,-6.9520001411438,2371.044921875,-44.9550018310547,39.8709983825684,16.871000289917,319.815002441406,-2.18499994277954,2405.26904296875,-10.7309999465942,480.261993408203,457.261993408203,266.740997314453,-55.2589988708496,2117.912109375,-298.088012695312,875.861999511719,852.861999511719,226.725997924805,-95.2740020751953,1852.62097167969,-563.379028320312,-0.0140899997204542,26136,-0.0524000003933907,97111,-0.0383000001311302,70975,-0.0196199994534254,36388,-0.00553000019863248,10252,-0.237100005149841,439786,-0.223000004887581,413650,-0.310770004987717,576487,-0.296680003404617,550351,-0.00911999959498644,16920,-0.0334599986672401,61970,-0.0243299994617701,45050,-0.0127199999988079,23577,-0.00359000009484589,6657,-0.153769999742508,285180,-0.144639998674393,268260,-0.206599995493889,383211,-0.197479993104935,366291,-4858,-17349,-12491,-7276,-2418,-77512,-72654,-162251,-157393,0.0303841787225223
"4326","E02002304","Kirklees 034",2861,3,206,380,27,14,1411,179,27,598,16,67.8430023193359,40.8429985046387,585.263000488281,-12.7370004653931,1393.78295898438,-17.2169990539551,41.9550018310547,14.9549999237061,594.427978515625,-3.57200002670288,1404.24194335938,-6.75799989700317,313.949005126953,286.949005126953,498.920989990234,-99.0790023803711,1295.05102539062,-115.948997497559,615.926025390625,588.926025390625,418.247009277344,-179.753005981445,1157.35302734375,-253.647003173828,-0.0103099998086691,19120,-0.0229100007563829,42418,-0.0126000000163913,23298,-0.0160000007599592,29672,-0.00569000001996756,10552,-0.06683000177145,123916,-0.0565200001001358,104796,-0.10292000323534,190873,-0.0926100015640259,171753,-0.00705000013113022,13072,-0.014639999717474,27063,-0.00759000005200505,13991,-0.0109400004148483,20294,-0.00389999989420176,7222,-0.044649999588728,82748,-0.0375999994575977,69676,-0.0739099979400635,137029,-0.0668599978089333,123957,-4170,-9079,-4909,-6874,-2704,-28155,-23985,-74412,-70242,0.0389060229422928
"4329","E02002272","Kirklees 002",4272,4,39,381,48,37,2956,342,38,414,13,99.0920028686523,61.0919990539551,406.596008300781,-7.40399980545044,2915.1669921875,-40.8330001831055,73.5449981689453,35.5449981689453,409.898986816406,-4.10099983215332,2931.8349609375,-24.1650009155273,435.498992919922,397.498992919922,353.490997314453,-60.5089988708496,2701.3759765625,-254.623992919922,903.387023925781,865.387023925781,300.618011474609,-113.38200378418,2384.5380859375,-571.461975097656,-0.0217199996113777,40279,-0.0546599999070168,101294,-0.0329499989748001,61015,-0.0358400009572506,66476,-0.014130000025034,26197,-0.207990005612373,385765,-0.186269998550415,345486,-0.319709986448288,593045,-0.297989994287491,552766,-0.014750000089407,27350,-0.0359399989247322,66556,-0.0211900006979704,39206,-0.023930000141263,44368,-0.00918000005185604,17018,-0.136959999799728,253986,-0.122210003435612,226636,-0.21543000638485,399573,-0.200680002570152,372223,-9776,-23744,-13968,-17728,-7952,-83588,-73812,-200629,-190853,0.0354992435643299
"4334","E02002284","Kirklees 014",2786,1,64,211,22,31,1942,215,30,257,13,77.6709976196289,47.6710014343262,251.714996337891,-5.28499984741211,1908.74401855469,-33.2560005187988,51.1910018920898,21.1909999847412,254.063995361328,-2.93600010871887,1927.88696289062,-14.1129999160767,333.912994384766,303.912994384766,215.501007080078,-41.4990005493164,1735.93200683594,-206.067993164062,641.742980957031,611.742980957031,180.990997314453,-76.0090026855469,1524.11694335938,-417.882995605469,-0.0204799994826317,37990,-0.0459100008010864,85073,-0.0254299994558096,47083,-0.0297599993646145,55199,-0.0092799998819828,17209,-0.161329999566078,299226,-0.140849992632866,261236,-0.221310004591942,410490,-0.20082999765873,372500,-0.012980000115931,24069,-0.0290600005537271,53808,-0.0160799995064735,29739,-0.0190099999308586,35248,-0.00602999981492758,11179,-0.10402999818325,192901,-0.091049998998642,168832,-0.145300000905991,269482,-0.132320001721382,245413,-8721,-19528,-10807,-13711,-4990,-65245,-56524,-137929,-129208,0.0264734967610147
"4382","E02002271","Kirklees 001",3241,1,18,240,19,22,2556,202,26,146,11,86.9729995727539,60.9729995727539,141.985992431641,-4.01399993896484,2509.14501953125,-46.8549995422363,64.9469985961914,38.9469985961914,143.945007324219,-2.0550000667572,2525.9609375,-30.0389995574951,392.204010009766,366.204010009766,117.107002258301,-28.8929996490479,2279.17407226562,-276.825988769531,734.362976074219,708.362976074219,101.805000305176,-44.1949996948242,2010.17504882812,-545.825012207031,-0.0137299997732043,25465,-0.0507900007069111,94112,-0.0370600000023842,68647,-0.0331799983978271,61547,-0.0194499995559454,36082,-0.230199992656708,426959,-0.216470003128052,401494,-0.319499999284744,592659,-0.305770009756088,567194,-0.0088900001719594,16484,-0.0325100012123585,60199,-0.0236200001090765,43715,-0.0214399993419647,39767,-0.0125500001013279,23283,-0.148870006203651,276093,-0.139980003237724,259609,-0.209270000457764,388156,-0.200379997491837,371672,-6270,-22687,-16417,-16957,-10687,-94986,-88716,-203988,-197718,0.0288760982982086
"4383","E02002449","Wakefield 012",3826,6,109,194,46,32,2777,303,48,299,12,131.531005859375,83.5309982299805,290.164001464844,-8.83600044250488,2718.36401367188,-58.6360015869141,92.463996887207,44.4640007019043,292.335998535156,-6.66400003433228,2748.77099609375,-28.2290000915527,541.575012207031,493.575012207031,233.639999389648,-65.3600006103516,2442.53198242188,-334.467987060547,867.663024902344,819.663024902344,202.75,-96.25,2210.27392578125,-566.726013183594,-0.0297400001436472,55167,-0.0848399996757507,157317,-0.0551000013947487,102150,-0.0449000000953674,83285,-0.0151599999517202,28118,-0.272410005331039,505314,-0.242669999599457,450147,-0.357879996299744,663893,-0.328139990568161,608726,-0.0160199999809265,29722,-0.0481700003147125,89279,-0.0321400016546249,59557,-0.024320000782609,45111,-0.0082999998703599,15389,-0.16941000521183,314221,-0.153380006551743,284499,-0.233740001916885,433583,-0.217720001935959,403861,-10913,-30983,-20070,-17467,-6554,-99815,-88902,-200621,-189708,0.0227488046081406
"4396","E02002430","Leeds 101",2528,3,14,731,30,17,1212,264,28,222,7,92.0250015258789,64.0250015258789,214.776992797852,-7.22300004959106,1183.44104003906,-28.5590000152588,49.1619987487793,21.1620006561279,221.296005249023,-0.703999996185303,1202.751953125,-9.2480001449585,416.334014892578,388.334014892578,168.095993041992,-53.9039993286133,1044.93005371094,-167.070007324219,693.534973144531,665.534973144531,146.602005004883,-75.3980026245117,914.713012695312,-297.286987304688,-0.0152300000190735,28251,-0.046229999512434,85678,-0.0309999994933605,57427,-0.022409999743104,41558,-0.00718000018969178,13307,-0.221530005335808,410915,-0.206300005316734,382664,-0.2605299949646,483277,-0.245299994945526,455026,-0.00997000001370907,18485,-0.0299600008875132,55494,-0.0199900008738041,37009,-0.0147000001743436,27254,-0.00473000016063452,8769,-0.144850000739098,268652,-0.134890004992485,250167,-0.174229994416237,323154,-0.164259999990463,304669,-4373,-13767,-9394,-7528,-3155,-54738,-50365,-104035,-99662,0.0207449610530593
"4414","E02002264","Calderdale 021",3097,6,100,189,14,17,1976,200,36,548,11,81.3450012207031,45.3450012207031,537.846008300781,-10.1540002822876,1948.9599609375,-27.0400009155273,60.1440010070801,24.1439990997314,544.781982421875,-3.21799993515015,1959.44494628906,-16.5550003051758,355.091003417969,319.091003417969,465.497985839844,-82.5019989013672,1795.58605957031,-180.414001464844,698.898010253906,662.898010253906,391.868988037109,-156.130996704102,1583.80700683594,-392.192993164062,-0.022129999473691,41045,-0.0382499992847443,70862,-0.0161199998110533,29817,-0.0321099981665611,59556,-0.00997999962419271,18511,-0.107050001621246,198518,-0.0849199965596199,157473,-0.161449998617172,299448,-0.139320001006126,258403,-0.0131000000983477,24291,-0.0230700001120567,42713,-0.00997999962419271,18422,-0.0190600007772446,35343,-0.00596000021323562,11052,-0.069130003452301,128161,-0.0560300014913082,103870,-0.10877999663353,201735,-0.0956899970769882,177444,-8096,-14553,-6457,-12830,-4734,-43680,-35584,-106560,-98464,0.0451215517061363
"4416","E02002379","Leeds 050",1741,3,25,376,30,10,841,158,29,261,8,76.9169998168945,47.9169998168945,252.445007324219,-8.55500030517578,818.935974121094,-22.0639991760254,51.8310012817383,22.8309993743896,258.389007568359,-2.61100006103516,830.419982910156,-10.5799999237061,318.52099609375,289.52099609375,202.319000244141,-58.6809997558594,711.677001953125,-129.322998046875,495.285003662109,466.285003662109,176.190994262695,-84.8089981079102,627.278991699219,-213.720993041992,-0.0107599999755621,19955,-0.0289200004190207,53586,-0.0181600004434586,33631,-0.01621999964118,30081,-0.00546000013127923,10126,-0.127110004425049,235756,-0.116350002586842,215801,-0.140660002827644,260913,-0.129899993538857,240958,-0.00712999980896711,13226,-0.0190399996936321,35236,-0.011909999884665,22010,-0.0107300002127886,19885,-0.00359000009484589,6659,-0.0848800018429756,157397,-0.0777499973773956,144171,-0.0979999974370003,181735,-0.0908600017428398,168509,-4293,-10582,-6289,-7220,-2927,-37207,-32914,-67695,-63402,0.0210673845210452
"4433","E02002452","Wakefield 015",3321,1,87,280,63,15,2020,256,43,542,14,113.633003234863,70.6330032348633,527.736022949219,-14.2639999389648,1979.71496582031,-40.2849998474121,78.2699966430664,35.2700004577637,532.739013671875,-9.26099967956543,2001.4169921875,-18.5830001831055,471.446990966797,428.446990966797,432.18798828125,-109.811996459961,1792.71899414062,-227.281005859375,759.440002441406,716.440002441406,379.049987792969,-162.949996948242,1622.79699707031,-397.203002929688,-0.0233600009232759,43335,-0.0668400004506111,123916,-0.0434800013899803,80581,-0.0381500013172626,70767,-0.0147900003939867,27432,-0.206249997019768,382588,-0.182889997959137,339253,-0.265170007944107,491890,-0.241809993982315,448555,-0.0149699999019504,27772,-0.0410900004208088,76142,-0.0261100009083748,48370,-0.0248700007796288,46132,-0.00989999994635582,18360,-0.133090004324913,246834,-0.11811999976635,219062,-0.184080004692078,341439,-0.169100001454353,313667,-8550,-23458,-14908,-15084,-6534,-71920,-63370,-149363,-140813,0.0245098626434538
"4496","E02002325","Kirklees 055",3734,4,86,337,8,30,2710,182,46,318,13,78.9660034179688,32.9659996032715,313.351013183594,-4.64900016784668,2687.74389648438,-22.2560005187988,92.1159973144531,46.1160011291504,310.319000244141,-7.68100023269653,2680.81201171875,-29.1879997253418,227.386993408203,181.386993408203,282.453002929688,-35.5470008850098,2594.68603515625,-115.314002990723,576.325012207031,530.325012207031,237.449996948242,-80.5500030517578,2353.88110351562,-356.118988037109,-0.0324399992823601,60173,-0.0543200001120567,100698,-0.0218800008296967,40525,-0.0535999983549118,99430,-0.0211599990725517,39257,-0.126120001077652,233920,-0.093690000474453,173747,-0.247669994831085,459418,-0.215230002999306,399245,-0.0204000007361174,37828,-0.0337699986994267,62568,-0.0133800003677607,24740,-0.0340100005269051,63073,-0.0136099997907877,25245,-0.0805300027132034,149318,-0.0601300001144409,111490,-0.164020001888275,304221,-0.143629997968674,266393,-13816,-23270,-9454,-24840,-11024,-52519,-38703,-157554,-143738,0.0527043027673577
"4515","E02002317","Kirklees 047",2556,0,82,396,30,21,1550,202,29,235,11,58.5299987792969,29.5300006866455,231.934005737305,-3.06599998474121,1533.28698730469,-16.7129993438721,51.3619995117188,22.3619995117188,231.440994262695,-3.55900001525879,1537.9189453125,-12.081000328064,214.583999633789,185.583999633789,213.376998901367,-21.6229991912842,1446.77600097656,-103.222999572754,511.319000244141,482.319000244141,180.641998291016,-54.3580017089844,1275.88598632812,-274.114013671875,-0.0122899999842048,22801,-0.0272300001233816,50441,-0.0149400001391768,27640,-0.0193700008094311,35931,-0.00707999989390373,13130,-0.0963099971413612,178617,-0.0840200036764145,155816,-0.160860002040863,298380,-0.148570001125336,275579,-0.00778000010177493,14426,-0.0170099996030331,31476,-0.00922999996691942,17050,-0.012190000154078,22611,-0.00441000005230308,8185,-0.062550000846386,115977,-0.0547700002789497,101551,-0.108520001173019,201253,-0.100740000605583,186827,-4783,-10171,-5388,-8306,-3523,-32928,-28145,-88655,-83872,0.046769569856014
"4523","E02006861","Leeds 110",4399,16,251,913,65,15,1275,197,222,1422,23,325.394012451172,103.393997192383,1377.77001953125,-44.2299995422363,1250.81896972656,-24.1809997558594,316.717987060547,94.7180023193359,1389.27905273438,-32.7210006713867,1245.57800292969,-29.4220008850098,791.987976074219,569.987976074219,1156.09399414062,-265.906005859375,1158.22204589844,-116.77799987793,1237.23901367188,1015.23901367188,987.89599609375,-434.10400390625,1042.56799316406,-232.432006835938,-0.0394599996507168,73194,-0.0531600005924702,98534,-0.0137000000104308,25340,-0.0514700002968311,95460,-0.0120099997147918,22266,-0.0946099981665611,175437,-0.0551499985158443,102243,-0.0685900002717972,127160,-0.0291300006210804,53966,-0.0270600002259016,50189,-0.0365099981427193,67623,-0.00944999977946281,17434,-0.0353799983859062,65609,-0.00832000002264977,15420,-0.0693600028753281,128591,-0.0423000007867813,78402,-0.0627000033855438,116230,-0.0356400012969971,66041,-17044,-23227,-6183,-25351,-8307,-42623,-25579,-78826,-61782,NA
"4546","E02002185","Bradford 003",2661,13,527,47,4,8,1755,111,27,164,5,77.1719970703125,50.1720008850098,157.17399597168,-6.82600021362305,1723.26293945312,-31.7369995117188,52.2849998474121,25.2849998474121,162.477005004883,-1.52300000190735,1736.57495117188,-18.4249992370605,287.803009033203,260.803009033203,116.455001831055,-47.5449981689453,1593.54895019531,-161.45100402832,468.691009521484,441.691009521484,104.329002380371,-59.6710014343262,1471.18701171875,-283.81298828125,-0.0406799986958504,75461,-0.0853400006890297,158247,-0.044659998267889,82786,-0.0686599984765053,127370,-0.0279799997806549,51909,-0.201179996132851,373176,-0.160510003566742,297715,-0.29627001285553,549586,-0.255589991807938,474125,-0.023530000820756,43660,-0.0489099994301796,90658,-0.0253699999302626,46998,-0.0399000011384487,74008,-0.0163599997758865,30348,-0.123580001294613,229189,-0.100040003657341,185529,-0.192139998078346,356402,-0.168610006570816,312742,-10456,-23428,-12972,-23069,-12613,-62717,-52261,-136458,-126002,0.0233291706249763
"4565","E02002341","Leeds 012",3144,9,55,266,15,12,2493,169,31,87,7,85.8349990844727,54.8349990844727,84.4570007324219,-2.54299998283386,2449.76611328125,-43.234001159668,52.2089996337891,21.2089996337891,85.5080032348633,-1.49199998378754,2476.52807617188,-16.4720001220703,330.023010253906,299.023010253906,70.3509979248047,-16.6490001678467,2258.53198242188,-234.468002319336,631.939025878906,600.939025878906,61.9990005493164,-25.0009994506836,2019.57897949219,-473.420013427734,-0.0217000003904104,40251,-0.0581299997866154,107739,-0.0364300012588501,67488,-0.0284100007265806,52690,-0.00670999987050891,12439,-0.237269997596741,440114,-0.215570002794266,399863,-0.344790011644363,639604,-0.323089987039566,599353,-0.0140500003471971,26056,-0.0368199981749058,68210,-0.0227700006216764,42154,-0.0184199996292591,34165,-0.00437000021338463,8109,-0.152600005269051,283015,-0.138549998402596,256959,-0.225899994373322,419018,-0.211850002408028,392962,-9995,-27144,-17149,-15470,-5475,-92773,-82778,-205017,-195022,0.0254890912139872
"4573","E02002310","Kirklees 040",2656,1,74,367,24,19,1555,200,30,381,5,87.8150024414062,57.814998626709,369.470001220703,-11.5299997329712,1524.80004882812,-30.2000007629395,50.9669990539551,20.9669990539551,378.050994873047,-2.94899988174438,1542.40600585938,-12.5939998626709,389.716003417969,359.716003417969,301.153991699219,-79.8460006713867,1373.60095214844,-181.399002075195,666.067993164062,636.067993164062,254.919998168945,-126.080001831055,1217.625,-337.375,-0.0149699999019504,27757,-0.0370600000023842,68661,-0.0220899991691113,40904,-0.0227799993008375,42254,-0.00781999994069338,14497,-0.136989995837212,254081,-0.12202999740839,226324,-0.162300005555153,301041,-0.14733000099659,273284,-0.00960000045597553,17804,-0.0236799996346235,43849,-0.0140800001099706,26045,-0.014750000089407,27351,-0.00515000009909272,9547,-0.0904799997806549,167783,-0.0808800011873245,149979,-0.111390002071857,206574,-0.101790003478527,188770,-6220,-15350,-9130,-10638,-4418,-54718,-48498,-113122,-106902,0.0326759495994947
"4597","E02002248","Calderdale 005",3118,4,44,544,20,18,1885,333,28,233,9,67.1859970092773,39.1860008239746,229.031005859375,-3.96900010108948,1863.43701171875,-21.5629997253418,64.7429962158203,36.7430000305176,229.669998168945,-3.32999992370605,1866.55200195312,-18.4479999542236,302.334014892578,274.334014892578,200.744995117188,-32.2550010681152,1739.66101074219,-145.339004516602,678.6669921875,650.6669921875,170.052001953125,-62.9480018615723,1524.16394042969,-360.835998535156,-0.0157299991697073,29188,-0.0353999994695187,65614,-0.0196700002998114,36426,-0.0294000003486872,54540,-0.0136700002476573,25352,-0.130209997296333,241507,-0.114480003714561,212319,-0.225659996271133,418587,-0.209920004010201,389399,-0.0102099999785423,18940,-0.0223999992012978,41476,-0.012190000154078,22536,-0.0190699994564056,35370,-0.00886000040918589,16430,-0.0840699970722198,155904,-0.0738599970936775,136964,-0.148359999060631,275181,-0.138150006532669,256241,-4655,-10619,-5964,-9203,-4548,-37681,-33026,-103675,-99020,0.0470048918868861
