"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"4783","E02002377 E02002394","E02002377","E02002394","Leeds 048","Leeds 065",30,0,9,11,1,1,0,7,1,0,0,0,1.32,1.32,8.6,10.52,-0.48,0,0,9,11,0,9.89,9.89,6.03,7.4,-3.6,12.71,12.71,5.19,6.35,-4.65,-6e-05,105,-6e-05,105,0,0,0,0,-0.00053,974,-0.00053,974,-0.00021,388,-0.00021,388,-42,-42,0,0,-318,-318,-411,-411,1.42595,1.743,1.791,1.22235,1.02754,2.29489,3.23841,1118,1182
"4784","E02002377 E02002399","E02002377","E02002399","Leeds 048","Leeds 070",35,2,1,22,0,0,0,8,2,0,0,5.71429,3.44,1.44,0.96,21.04,-0.96,2.48,0.48,0.98,21.69,-0.31,10.34,8.34,0.75,16.43,-5.57,14.49,12.49,0.63,13.66,-8.34,-0.00056,1041,-0.00024,438,-0.00037,688,-5e-05,85,-0.00206,3828,-0.00174,3225,-0.00214,3974,-0.00182,3371,-344,-145,-246,-47,-1046,-847,-1468,-1269,2.3741,2.99,3.039,1.25943,1.01639,2.54181,2.63244,1666,1718
"4785","E02002377 E02002400","E02002377","E02002400","Leeds 048","Leeds 071",53,1,2,21,8,0,0,16,4,0,1,1.88679,2.65,1.65,1.93,20.35,-0.65,1,0,2,21,0,10.59,9.59,1.62,17.18,-3.82,17.76,16.76,1.35,14.27,-6.73,-0.00087,1610,-0.00054,1005,-0.00033,605,0,0,-0.00424,7856,-0.00391,7251,-0.00452,8378,-0.00419,7773,-317,-200,-117,0,-1293,-1176,-2187,-2070,4.75415,6.258,6.158,1.31632,0.98402,2.6526,2.69568,3598,3806
"4786","E02002377 E02002404","E02002377","E02002404","Leeds 048","Leeds 075",54,0,7,31,2,0,0,11,3,0,0,0,2.61,2.61,6.64,29.54,-1.46,0,0,7,31,0,17.32,17.32,4.66,21.26,-9.74,23.15,23.15,3.94,17.83,-13.17,-4e-04,740,-4e-04,740,0,0,0,0,-0.00335,6219,-0.00335,6219,-0.00278,5165,-0.00278,5165,-263,-263,0,0,-1763,-1763,-2381,-2381,2.53386,3.582,3.355,1.41365,0.93663,2.98716,2.95082,1948,2386
"4787","E02002377 E02002422","E02002377","E02002422","Leeds 048","Leeds 093",26,0,0,13,1,0,0,11,1,0,0,0,0.6,0.6,0,12.7,-0.3,0,0,0,13,0,3.23,3.23,0,11.38,-1.62,6.38,6.38,0,9.81,-3.19,-0.00033,608,-0.00033,608,0,0,0,0,-0.00221,4101,-0.00221,4101,-0.00279,5168,-0.00279,5168,-143,-143,0,0,-777,-777,-1534,-1534,7.9309,9.554,9.656,1.20466,1.01068,2.66904,3.17937,5698,6676
"4788","E02002377 E02006861","E02002377","E02006861","Leeds 048","Leeds 110",33,1,4,12,0,3,0,12,0,0,1,3.0303,2.38,1.38,3.83,11.49,-0.51,2,1,3.8,11.4,-0.6,9.29,8.29,3.05,9.14,-2.86,13.31,12.31,2.52,7.57,-4.43,-4e-04,737,-0.00025,472,-0.00023,421,-8e-05,156,-0.00211,3912,-0.00197,3647,-0.00195,3625,-0.00181,3360,-227,-106,-242,-121,-722,-601,-1047,-926,3.02449,4.094,4.416,1.35361,1.07865,2.46702,2.4683,2454,2626
"4789","E02002377 E02006875","E02002377","E02006875","Leeds 048","Leeds 111",331,14,39,58,21,4,1,189,4,0,1,4.22961,28.41,14.41,37.23,55.37,-2.63,22.74,8.74,37.92,56.4,-1.6,101.8,87.8,28.16,41.88,-16.12,139.63,125.63,23.5,34.94,-23.06,-0.00418,7753,-0.00208,3850,-0.00284,5275,-0.00074,1372,-0.018,33402,-0.0159,29499,-0.01633,30296,-0.01423,26393,-792,-431,-624,-263,-3008,-2647,-4148,-3787,2.65168,3.234,3.137,1.2196,0.97001,2.69017,2.19955,1686,2426
"4790","E02002377 E02006876","E02002377","E02006876","Leeds 048","Leeds 112",64,1,2,33,7,0,0,18,1,0,2,1.5625,4.88,3.88,1.87,30.97,-2.03,1.22,0.22,1.99,32.89,-0.11,23.05,22.05,1.29,21.49,-11.51,28.76,27.76,1.11,18.48,-14.52,-0.0012,2223,-0.00095,1769,-0.00028,512,-3e-05,58,-0.00712,13208,-0.00687,12754,-0.00628,11653,-0.00604,11199,-579,-462,-142,-25,-2752,-2635,-3440,-3323,3.86404,4.502,5.167,1.1651,1.14771,2.57663,3.29011,2490,2910
"4791","E02002379 E02002384","E02002379","E02002384","Leeds 050","Leeds 055",35,1,4,24,4,0,0,2,0,0,0,2.85714,2.03,1.03,3.89,23.27,-0.73,1.63,0.63,3.96,23.54,-0.46,6.42,5.42,3.36,20.17,-3.83,11.11,10.11,2.81,16.86,-7.14,-0.00069,1287,-0.00034,631,-0.00049,900,-0.00013,244,-0.00252,4681,-0.00217,4025,-0.00262,4854,-0.00226,4198,-500,-250,-408,-158,-1560,-1310,-2693,-2443,5.30391,6.679,6.93,1.25926,1.03758,2.7549,2.65512,3412,3746
"4792","E02002379 E02002386","E02002379","E02002386","Leeds 050","Leeds 057",135,3,34,64,16,0,0,11,6,1,0,2.22222,9.52,6.52,32.32,60.88,-3.12,4.32,1.32,33.64,63.48,-0.52,46.12,43.12,22.9,43.05,-20.95,59.11,56.11,19.56,36.71,-27.29,-0.00065,1201,-0.00045,839,-0.00025,455,-5e-05,93,-0.00392,7274,-0.00373,6912,-0.00227,4212,-0.00208,3850,-512,-374,-198,-60,-2661,-2523,-3424,-3286,1.56099,2.323,2.426,1.48816,1.04434,2.02325,1.52514,1160,1608
"4793","E02002379 E02002390","E02002379","E02002390","Leeds 050","Leeds 061",122,5,57,47,5,1,0,5,2,0,0,4.09836,9.18,4.18,54.96,45.34,-1.66,5.27,0.27,56.86,46.9,-0.1,34.31,29.31,42.7,35.28,-11.72,47.21,42.21,36.42,30.08,-16.92,-5e-05,84,-2e-05,38,-3e-05,47,0,1,-0.00015,269,-0.00012,223,0.00096,-1787,0.00099,-1833,-241,-110,-137,-6,-909,-778,-1254,-1123,0.68825,1.339,1.01,1.94551,0.75429,2.83794,2.77228,660,1196
"4794","E02002379 E02002392","E02002379","E02002392","Leeds 050","Leeds 063",23,0,1,12,0,1,0,9,0,0,0,0,0.57,0.57,0.98,11.7,-0.3,0,0,1,12,0,3.44,3.44,0.85,10.21,-1.79,6.47,6.47,0.72,8.63,-3.37,-0.00025,456,-0.00025,456,0,0,0,0,-0.00182,3380,-0.00182,3380,-0.00211,3918,-0.00211,3918,-118,-118,0,0,-709,-709,-1334,-1334,6.4289,7.686,7.71,1.19554,1.00312,2.90138,2.89235,4020,4078
"4795","E02002379 E02002393","E02002379","E02002393","Leeds 050","Leeds 064",74,1,2,31,4,0,0,35,1,0,0,1.35135,3.87,2.87,1.92,29.79,-1.21,3.89,2.89,1.92,29.79,-1.21,19.07,18.07,1.5,23.34,-7.66,28.53,27.53,1.24,19.31,-11.69,-0.001,1848,-0.00074,1371,-7e-04,1289,-0.00044,812,-0.00617,11448,-0.00591,10971,-0.00657,12179,-0.00631,11702,-388,-288,-388,-288,-1922,-1822,-2880,-2780,3.96209,4.618,4.638,1.16555,1.00433,2.81507,2.75981,2098,2096
"4796","E02002379 E02002394","E02002379","E02002394","Leeds 050","Leeds 065",25,0,1,15,3,0,0,5,1,0,0,0,0.95,0.95,0.97,14.43,-0.57,0,0,1,15,0,6.66,6.66,0.76,11,-4,9.87,9.87,0.62,9.08,-5.92,-2e-04,364,-2e-04,364,0,0,0,0,-0.00174,3223,-0.00174,3223,-0.00178,3294,-0.00178,3294,-110,-110,0,0,-769,-769,-1140,-1140,2.96348,3.752,3.77,1.26608,1.0048,3.06503,2.89125,1964,1946
"4797","E02002379 E02002398","E02002379","E02002398","Leeds 050","Leeds 069",43,0,5,29,2,0,0,6,1,0,0,0,1.93,1.93,4.79,27.68,-1.32,0,0,5,29,0,13.13,13.13,3.55,20.05,-8.95,18.06,18.06,2.94,16.76,-12.24,-0.00031,578,-0.00031,578,0,0,0,0,-0.00267,4950,-0.00267,4950,-0.00232,4295,-0.00232,4295,-234,-234,0,0,-1595,-1595,-2179,-2179,1.79082,3.584,2.907,2.00132,0.8111,2.14844,3.26797,1830,2566
"4798","E02002379 E02002399","E02002379","E02002399","Leeds 050","Leeds 070",56,2,4,37,4,0,0,8,0,1,0,3.57143,4.3,2.3,3.82,35.43,-1.57,2.46,0.46,3.96,36.7,-0.3,15.84,13.84,2.98,27.51,-9.49,22.72,20.72,2.48,22.79,-14.21,-0.00079,1465,-0.00043,793,-0.00041,762,-5e-05,90,-0.00364,6750,-0.00328,6078,-0.00364,6742,-0.00327,6070,-554,-298,-314,-58,-2062,-1806,-2961,-2705,2.99148,3.823,3.843,1.27796,1.00523,2.32801,2.26386,1770,1768
"4799","E02002379 E02002400","E02002379","E02002400","Leeds 050","Leeds 071",46,0,3,28,4,1,0,9,0,0,1,0,0.96,0.96,2.94,27.42,-0.58,0,0,3,28,0,5.22,5.22,2.65,24.86,-3.14,10.78,10.78,2.29,21.48,-6.52,-5e-04,924,-5e-04,924,0,0,0,0,-0.00336,6226,-0.00336,6226,-0.00423,7854,-0.00423,7854,-280,-280,0,0,-1528,-1528,-3174,-3174,7.96498,9.724,9.418,1.22084,0.96853,2.74578,2.77129,5276,5702
"4800","E02002379 E02002402","E02002379","E02002402","Leeds 050","Leeds 073",69,2,3,41,11,1,0,8,3,0,0,2.89855,5.56,3.56,2.84,38.82,-2.18,7.34,5.34,2.76,37.85,-3.15,23.34,21.34,2.04,28,-13,30.34,28.34,1.73,23.71,-17.29,-0.00104,1931,-0.00067,1235,-0.00096,1784,-0.00059,1088,-0.00543,10073,-0.00505,9377,-0.005,9270,-0.00462,8574,-619,-390,-792,-563,-2557,-2328,-3327,-3098,2.55407,3.473,4.219,1.35979,1.2148,2.2459,1.80137,1778,2542
"4801","E02002379 E02002403","E02002379","E02002403","Leeds 050","Leeds 074",28,1,2,20,2,1,0,2,0,0,0,3.57143,1.92,0.92,1.94,19.32,-0.68,3.8,2.8,2,17.82,-2.18,5.29,4.29,1.67,16.83,-3.17,8.78,7.78,1.41,14.25,-5.75,-0.00083,1537,-0.00038,702,-0.00119,2213,-0.00074,1378,-0.00259,4799,-0.00214,3964,-0.00277,5137,-0.00232,4302,-572,-267,-1161,-856,-1544,-1239,-2554,-2249,5.63412,7.593,7.136,1.34768,0.93981,2.17305,1.72365,3698,4976
"4802","E02002379 E02002404","E02002379","E02002404","Leeds 050","Leeds 075",35,1,3,22,3,0,0,6,0,0,0,2.85714,2.36,1.36,2.89,21.12,-0.88,1.67,0.67,2.85,21.63,-0.37,8.69,7.69,2.5,16.9,-5.1,13.13,12.13,2.07,14.06,-7.94,-0.00054,997,-0.00035,656,-0.00026,475,-7e-05,134,-0.00275,5101,-0.00257,4760,-0.00245,4546,-0.00227,4205,-386,-236,-250,-100,-1518,-1368,-2284,-2134,4.30463,5.272,5.288,1.22473,1.00303,2.57967,2.26929,2438,2978
"4803","E02002379 E02002406","E02002379","E02002406","Leeds 050","Leeds 077",22,0,0,19,0,1,0,2,0,0,0,0,0.62,0.62,0,18.46,-0.54,0,0,0,19,0,3.37,3.37,0,16.08,-2.92,6.02,6.02,0,13.79,-5.21,-0.00033,607,-0.00033,607,0,0,0,0,-0.00221,4096,-0.00221,4096,-0.00252,4667,-0.00252,4667,-247,-247,0,0,-1345,-1345,-2398,-2398,6.72247,8.776,8.442,1.30547,0.96194,2.26755,1.67022,4368,5542
"4804","E02002379 E02002420","E02002379","E02002420","Leeds 050","Leeds 091",26,0,0,17,3,0,0,6,0,0,0,0,0.57,0.57,0,16.63,-0.37,0,0,0,17,0,2.92,2.92,0,15.12,-1.88,5.9,5.9,0,13.16,-3.84,-0.00035,644,-0.00035,644,0,0,0,0,-0.00216,4009,-0.00216,4009,-0.00284,5266,-0.00284,5266,-192,-192,0,0,-990,-990,-2020,-2020,7.91604,10.227,10.53,1.29193,1.02963,2.17072,2.88699,5184,5770
"4805","E02002379 E02006875","E02002379","E02006875","Leeds 050","Leeds 111",208,2,9,46,23,5,0,118,5,0,0,0.96154,8.68,6.68,8.71,44.51,-1.49,6.18,4.18,8.82,45.08,-0.92,40.86,38.86,7.3,37.34,-8.66,68.03,66.03,6.11,31.27,-14.73,-0.00322,5963,-0.00247,4589,-0.00165,3066,-0.00091,1692,-0.01857,34459,-0.01783,33085,-0.0193,35810,-0.01856,34436,-663,-512,-467,-316,-3140,-2989,-5237,-5086,5.52255,6.788,6.439,1.22914,0.94859,2.71067,2.57804,3398,4354
"4806","E02002379 E02006876","E02002379","E02006876","Leeds 050","Leeds 112",79,5,1,44,11,0,0,16,1,1,0,6.32911,7.71,2.71,0.96,42.4,-1.6,6.67,1.67,0.98,43.03,-0.97,15.92,10.92,0.85,37.5,-6.5,25.8,20.8,0.72,31.61,-12.39,-0.00322,5968,-0.00113,2093,-0.0025,4636,-0.00041,761,-0.00772,14320,-0.00563,10445,-0.00886,16439,-0.00677,12564,-1675,-592,-1444,-361,-3483,-2400,-5654,-4571,5.50185,6.647,7.404,1.20814,1.11389,2.8133,2.57969,3532,3636
"4807","E02002380 E02002381","E02002380","E02002381","Leeds 051","Leeds 052",90,1,35,37,11,0,0,5,0,0,1,1.11111,2.61,1.61,34.37,36.33,-0.67,2.09,1.09,34.68,36.47,-0.53,14.8,13.8,29.5,31.33,-5.67,28.39,27.39,24.16,25.66,-11.34,-8e-05,142,-4e-05,68,-7e-05,121,-3e-05,47,-0.00039,730,-0.00035,656,0.00015,-282,0.00019,-356,-92,-53,-82,-43,-498,-459,-956,-917,1.04478,1.591,1.603,1.5228,1.00754,5.71967,5.67686,966,1056
"4808","E02002380 E02002385","E02002380","E02002385","Leeds 051","Leeds 056",27,0,1,21,2,0,0,3,0,0,0,0,0.73,0.73,0.97,20.43,-0.57,0,0,1,21,0,5.16,5.16,0.8,17.01,-3.99,9.09,9.09,0.66,13.96,-7.04,-0.00019,356,-0.00019,356,0,0,0,0,-0.00172,3193,-0.00172,3193,-0.00209,3873,-0.00209,3873,-139,-139,0,0,-989,-989,-1751,-1751,3.85689,5.293,5.804,1.37235,1.09654,4.32647,4.15231,2716,2990
"4809","E02002380 E02002387","E02002380","E02002387","Leeds 051","Leeds 058",108,1,48,44,8,0,0,7,0,0,0,0.92593,4.05,3.05,46.63,42.74,-1.26,3.5,2.5,46.88,42.98,-1.02,26.1,25.1,36.74,33.68,-10.32,39.53,38.53,30.71,28.16,-15.84,-5e-05,89,-4e-05,67,-3e-05,55,-2e-05,33,-0.00033,615,-0.00032,593,0.00065,-1206,0.00066,-1228,-119,-90,-102,-73,-776,-747,-1177,-1148,0.76619,1.426,1.662,1.86115,1.1655,3.64656,4.45247,974,1280
"4810","E02002380 E02002388","E02002380","E02002388","Leeds 051","Leeds 059",39,0,9,22,2,0,0,5,1,0,0,0,0.71,0.71,8.84,21.6,-0.4,0,0,9,22,0,6.24,6.24,7.56,18.48,-3.52,12.38,12.38,6.14,15.02,-6.98,-5e-05,95,-5e-05,95,0,0,0,0,-0.00057,1051,-0.00057,1051,-0.00054,1001,-0.00054,1001,-45,-45,0,0,-401,-401,-797,-797,1.71569,2.219,2.862,1.29336,1.28977,5.27265,4.85674,1160,1854
"4811","E02002380 E02002391","E02002380","E02002391","Leeds 051","Leeds 062",133,3,21,83,11,0,0,14,0,1,0,2.25564,8.7,5.7,20.08,79.35,-3.65,6.76,3.76,20.44,80.41,-2.59,40.21,37.21,14.96,59.33,-23.67,55.64,52.64,12.48,49.47,-33.53,-0.0011,2040,-0.00071,1323,-0.00067,1249,-0.00029,532,-0.00622,11534,-0.00583,10817,-0.00521,9659,-0.00482,8942,-897,-575,-731,-409,-4060,-3738,-5618,-5296,2.26717,3.106,3.033,1.36999,0.9765,3.28397,3.23112,1848,1910
"4812","E02002380 E02002392","E02002380","E02002392","Leeds 051","Leeds 063",67,3,3,36,8,0,0,13,3,1,0,4.47761,4.83,1.83,2.91,34.97,-1.03,3,0,3,36,0,11.5,8.5,2.6,31.22,-4.78,20.6,17.6,2.17,26.1,-9.9,-0.00178,3291,-0.00067,1249,-0.0011,2042,0,0,-0.00498,9234,-0.00388,7192,-0.006,11137,-0.0049,9095,-938,-355,-583,0,-2234,-1651,-4002,-3419,5.25217,7.132,8.435,1.35791,1.1827,3.89792,3.95969,3778,4498
"4813","E02002380 E02002393","E02002380","E02002393","Leeds 051","Leeds 064",34,0,1,25,2,0,0,6,0,0,0,0,0.83,0.83,0.98,24.39,-0.61,0,0,1,25,0,4.48,4.48,0.87,21.71,-3.29,8.58,8.58,0.75,18.69,-6.31,-0.00044,817,-0.00044,817,0,0,0,0,-0.00295,5480,-0.00295,5480,-0.00355,6579,-0.00355,6579,-292,-292,0,0,-1577,-1577,-3024,-3024,7.69623,9.484,10.401,1.23229,1.09669,3.02615,3.43236,4578,5916
"4814","E02002380 E02002395","E02002380","E02002395","Leeds 051","Leeds 066",43,0,0,30,3,0,0,10,0,0,0,0,1.63,1.63,0,28.86,-1.14,0,0,0,30,0,11.17,11.17,0,22.21,-7.79,16.73,16.73,0,18.33,-11.67,-4e-04,749,-4e-04,749,0,0,0,0,-0.00351,6513,-0.00351,6513,-0.00377,6986,-0.00377,6986,-246,-246,0,0,-1685,-1685,-2524,-2524,3.61435,4.253,4.259,1.1767,1.00141,3.10369,3.05236,2656,2648
"4815","E02002380 E02002396","E02002380","E02002396","Leeds 051","Leeds 067",91,0,12,63,7,0,0,8,1,0,0,0,3.65,3.65,11.52,60.47,-2.53,0,0,12,63,0,26.32,26.32,8.54,44.78,-18.22,37.33,37.33,7.08,37.16,-25.84,-0.00048,895,-0.00048,895,0,0,0,0,-0.00438,8126,-0.00438,8126,-0.00383,7106,-0.00383,7106,-389,-389,0,0,-2812,-2812,-3989,-3989,2.61497,3.015,3.968,1.15298,1.31609,4.44444,4.18347,1970,2476
"4816","E02002380 E02002397","E02002380","E02002397","Leeds 051","Leeds 068",45,0,10,28,6,0,0,0,1,0,0,0,1.69,1.69,9.62,26.95,-1.05,0,0,10,28,0,12.61,12.61,7.2,20.15,-7.85,18.18,18.18,5.96,16.69,-11.31,-0.00015,286,-0.00015,286,0,0,0,0,-0.00143,2658,-0.00143,2658,-0.00103,1903,-0.00103,1903,-145,-145,0,0,-1085,-1085,-1565,-1565,1.76217,2.72,2.802,1.54355,1.03015,3.71324,3.39044,1676,1678
"4817","E02002380 E02002399","E02002380","E02002399","Leeds 051","Leeds 070",24,0,0,19,2,0,0,3,0,0,0,0,0.45,0.45,0,18.65,-0.35,0,0,0,19,0,2.23,2.23,0,17.24,-1.76,4.88,4.88,0,15.14,-3.86,-0.00029,531,-0.00029,531,0,0,0,0,-0.00173,3206,-0.00173,3206,-0.00248,4607,-0.00248,4607,-197,-197,0,0,-985,-985,-2163,-2163,9.27087,10.959,11.698,1.18209,1.06743,2.97472,3.18003,5526,6486
"4818","E02002380 E02002400","E02002380","E02002400","Leeds 051","Leeds 071",94,0,3,53,8,0,0,29,1,0,0,0,2.96,2.96,2.91,51.31,-1.69,0,0,3,53,0,20.3,20.3,2.41,41.4,-11.6,33.4,33.4,1.98,34.04,-18.96,-0.00079,1469,-0.00079,1469,0,0,0,0,-0.0069,12793,-0.0069,12793,-0.00789,14645,-0.00789,14645,-419,-419,0,0,-2874,-2874,-4695,-4695,4.23168,4.893,5.841,1.15628,1.19375,3.8831,3.62952,2538,3028
"4819","E02002380 E02002405","E02002380","E02002405","Leeds 051","Leeds 076",21,0,0,14,1,1,0,5,0,0,0,0,0.63,0.63,0,13.58,-0.42,0,0,0,14,0,4.46,4.46,0,11.05,-2.95,7.44,7.44,0,9.05,-4.95,-0.00017,307,-0.00017,307,0,0,0,0,-0.00149,2761,-0.00149,2761,-0.00178,3299,-0.00178,3299,-95,-95,0,0,-678,-678,-1135,-1135,3.52001,4.512,4.354,1.28181,0.96498,3.39096,3.55994,3066,3158
"4820","E02002380 E02002407","E02002380","E02002407","Leeds 051","Leeds 078",22,0,0,16,2,0,0,4,0,0,0,0,0.54,0.54,0,15.6,-0.4,0,0,0,16,0,4.08,4.08,0,13.04,-2.96,7.38,7.38,0,10.64,-5.36,-0.00013,236,-0.00013,236,0,0,0,0,-0.00122,2254,-0.00122,2254,-0.00157,2917,-0.00157,2917,-79,-79,0,0,-606,-606,-1097,-1097,3.27447,4.155,5.11,1.26891,1.22984,4.52467,4.6184,2452,3000
"4821","E02002380 E02002408","E02002380","E02002408","Leeds 051","Leeds 079",48,0,1,26,7,0,0,12,1,1,0,0,1.25,1.25,0.97,25.33,-0.67,0,0,1,26,0,9.2,9.2,0.8,21.08,-4.92,16.34,16.34,0.65,17.2,-8.8,-3e-04,551,-3e-04,551,0,0,0,0,-0.00278,5160,-0.00278,5160,-0.00348,6460,-0.00348,6460,-145,-145,0,0,-1071,-1071,-1916,-1916,2.94233,4.232,4.415,1.43832,1.04324,4.0879,3.73726,2780,2772
"4822","E02002380 E02002409","E02002380","E02002409","Leeds 051","Leeds 080",24,0,0,21,1,0,0,1,1,0,0,0,0.54,0.54,0,20.54,-0.46,0,0,0,21,0,4.2,4.2,0,17.41,-3.59,7.88,7.88,0,14.18,-6.82,-0.00011,207,-0.00011,207,0,0,0,0,-0.00111,2062,-0.00111,2062,-0.00149,2769,-0.00149,2769,-82,-82,0,0,-652,-652,-1239,-1239,2.59474,3.577,4.346,1.37856,1.21498,4.64076,5.43028,2086,2548
"4823","E02002380 E02002410","E02002380","E02002410","Leeds 051","Leeds 081",32,0,0,24,5,0,0,3,0,0,0,0,0.99,0.99,0,23.22,-0.78,0,0,0,24,0,6.77,6.77,0,18.67,-5.33,11.22,11.22,0,15.38,-8.62,-0.00028,519,-0.00028,519,0,0,0,0,-0.00244,4525,-0.00244,4525,-0.0029,5371,-0.0029,5371,-193,-193,0,0,-1318,-1318,-2133,-2133,4.41386,4.855,6.192,1.09995,1.27539,4.44902,3.81137,2750,3318
"4824","E02002380 E02002411","E02002380","E02002411","Leeds 051","Leeds 082",36,1,1,26,4,0,0,4,0,0,0,2.77778,1.93,0.93,0.97,25.31,-0.69,1.5,0.5,0.99,25.63,-0.37,5.62,4.62,0.87,22.57,-3.43,10.4,9.4,0.73,19.02,-6.98,-0.00081,1508,-0.00039,726,-0.00055,1012,-0.00012,230,-0.00284,5262,-0.00242,4480,-0.00349,6467,-0.00306,5685,-547,-263,-426,-142,-1596,-1312,-2955,-2671,6.32428,7.551,9.059,1.19397,1.19971,3.37704,3.52136,3764,4638
"4825","E02002380 E02002412","E02002380","E02002412","Leeds 051","Leeds 083",32,0,1,25,3,0,0,3,0,0,0,0,1.02,1.02,0.97,24.2,-0.8,0,0,1,25,0,6.81,6.81,0.78,19.69,-5.31,11.21,11.21,0.65,16.25,-8.75,-3e-04,551,-3e-04,551,0,0,0,0,-0.00246,4566,-0.00246,4566,-0.00249,4624,-0.00249,4624,-215,-215,0,0,-1438,-1438,-2370,-2370,4.49713,5.306,6.574,1.17986,1.23897,3.39239,4.56343,2822,3768
"4826","E02002380 E02002419","E02002380","E02002419","Leeds 051","Leeds 090",53,3,2,38,4,0,0,4,0,2,0,5.66038,4.35,1.35,1.95,36.97,-1.03,3.07,0.07,2,37.95,-0.05,7.71,4.71,1.8,34.42,-3.58,14.41,11.41,1.53,29.33,-8.67,-0.00208,3849,-0.00064,1184,-0.00146,2699,-2e-05,34,-0.00417,7738,-0.00273,5073,-0.00555,10291,-0.00411,7626,-1431,-442,-1010,-21,-2527,-1538,-4718,-3729,6.72194,8.449,11.848,1.25693,1.4023,3.08912,3.40142,4624,6654
"4827","E02002380 E02002420","E02002380","E02002420","Leeds 051","Leeds 091",23,0,0,15,2,0,0,5,0,0,1,0,0.44,0.44,0,14.7,-0.3,0,0,0,15,0,2.46,2.46,0,13.34,-1.66,5.28,5.28,0,11.5,-3.5,-0.00024,442,-0.00024,442,0,0,0,0,-0.00165,3067,-0.00165,3067,-0.00226,4196,-0.00226,4196,-139,-139,0,0,-782,-782,-1650,-1650,7.40942,9.293,11.545,1.25421,1.24233,3.47573,3.28281,4916,6172
"4828","E02002380 E02002422","E02002380","E02002422","Leeds 051","Leeds 093",32,1,0,14,7,1,0,9,0,0,0,3.125,1.66,0.66,0,13.71,-0.29,3,2,0,13.17,-0.83,3.69,2.69,0,12.79,-1.21,7.64,6.64,0,11,-3,-0.00089,1643,-0.00035,653,-0.00116,2157,-0.00063,1167,-0.00232,4294,-0.00178,3304,-0.00335,6207,-0.00281,5217,-327,-135,-577,-385,-757,-565,-1588,-1396,6.8879,9.206,11.699,1.33655,1.2708,3.35651,4.07727,5630,8330
"4829","E02002380 E02006852","E02002380","E02006852","Leeds 051","Leeds 109",32,1,0,20,5,0,0,6,0,0,0,3.125,1.57,0.57,0,19.62,-0.38,4.4,3.4,0,17.57,-2.43,4.11,3.11,0,17.98,-2.02,8.89,7.89,0,14.89,-5.11,-0.00051,940,-0.00018,340,-0.00097,1804,-0.00065,1204,-0.00156,2889,-0.00123,2289,-0.00232,4302,-0.002,3702,-309,-107,-889,-687,-766,-564,-1631,-1429,4.01804,5.575,5.646,1.38749,1.01274,4.75336,4.76443,3422,3470
"4830","E02002380 E02006861","E02002380","E02006861","Leeds 051","Leeds 110",26,0,0,18,0,0,0,7,0,0,1,0,0.58,0.58,0,17.61,-0.39,0,0,0,18,0,3.95,3.95,0,15.33,-2.67,7.74,7.74,0,12.7,-5.3,-0.00019,360,-0.00019,360,0,0,0,0,-0.00166,3075,-0.00166,3075,-0.00207,3839,-0.00207,3839,-113,-113,0,0,-787,-787,-1558,-1558,4.90229,5.817,6.205,1.18659,1.0667,4.62438,4.56084,3678,3790
"4831","E02002380 E02006875","E02002380","E02006875","Leeds 051","Leeds 111",369,12,11,124,29,12,1,174,3,1,2,3.25203,21.56,9.56,10.71,120.68,-3.32,25.15,13.15,10.63,119.43,-4.57,57.51,45.51,9.6,108.19,-15.81,106.28,94.28,8.1,91.25,-32.75,-0.00918,17024,-0.00406,7537,-0.00841,15611,-0.0033,6124,-0.02909,53977,-0.02398,44490,-0.03604,66864,-0.03093,57377,-2892,-1282,-3374,-1764,-7719,-6109,-14268,-12658,6.47017,7.499,8.438,1.15901,1.12522,3.42712,3.6383,3674,4258
"4832","E02002380 E02006876","E02002380","E02006876","Leeds 051","Leeds 112",74,3,3,46,7,3,0,12,0,0,0,4.05405,4.82,1.82,2.93,44.81,-1.19,4.14,1.14,2.97,45.24,-0.76,9.74,6.74,2.72,41.63,-4.37,18.58,15.58,2.35,35.89,-10.11,-0.00258,4792,-0.00097,1805,-0.00197,3655,-0.00036,668,-0.00606,11239,-0.00445,8252,-0.00801,14860,-0.0064,11873,-1544,-577,-1334,-367,-3089,-2122,-5876,-4909,8.10532,9.367,11.161,1.15566,1.19152,2.88246,3.35095,4578,5790
