"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"252823",1,1,1,10.401,4570,153,164,0.01577,1939,163,27231,"E02006176 E02006182",153
"252824",1,1,1,14.272,6162,223,193,0.01352,2660,217,33876,"E02006176 E02006183",223
"252825",1,1,1,15.365,6646,236,199,0.01295,2864,236,36246,"E02006176 E02006184",236
"252826",1,1,1,21.964,9604,383,400,0.01821,4094,342,47412,"E02006176 E02006185",383
"252827",1,1,1,20.519,8900,422,192,0.00936,3825,275,94294,"E02006176 E02006193",422
"252828",1,1,1,18.561,7514,363,149,0.00803,3460,234,61936,"E02006176 E02006196",363
"252829",1,1,1,19.155,7736,366,152,0.00794,3571,241,62971,"E02006176 E02006197",366
"252830",1,1,1,19.171,7836,408,172,0.00897,3574,258,62105,"E02006176 E02006198",408
"252892",1,1,1,1.974,924,58,29,0.01469,368,37,3681,"E02006177 E02006178",58
"252893",1,1,1,7.684,3322,215,135,0.01757,1432,116,27348,"E02006177 E02006179",215
"252894",1,1,1,5.363,2600,137,66,0.01231,1000,112,13401,"E02006177 E02006180",137
"252895",1,1,1,14.29,6244,397,207,0.01449,2664,221,48386,"E02006177 E02006181",397
"252896",1,1,1,23.816,10334,466,285,0.01197,4440,322,59586,"E02006177 E02006193",466
"252897",1,1,1,20.843,8942,402,264,0.01267,3885,272,44986,"E02006177 E02006196",402
"252898",1,1,1,21.437,9164,405,267,0.01246,3996,279,46021,"E02006177 E02006197",405
"252899",1,1,1,20.469,8868,416,295,0.01441,3816,282,40569,"E02006177 E02006198",416
"252948",1,1,1,8.393,3474,186,148,0.01763,1565,123,20053,"E02006178 E02006179",186
"252949",1,1,1,4.703,2252,112,57,0.01212,877,97,12018,"E02006178 E02006180",112
"252950",1,1,1,14.191,6150,361,232,0.01635,2645,228,40581,"E02006178 E02006181",361
"252951",1,1,1,21.642,9168,452,249,0.01151,4034,273,52710,"E02006178 E02006196",452
"252952",1,1,1,22.236,9390,455,252,0.01133,4145,280,53745,"E02006178 E02006197",455
"252953",1,1,1,21.268,9094,466,280,0.01317,3965,284,48293,"E02006178 E02006198",466
"252998",1,1,1,6.492,3476,186,123,0.01895,1210,156,22394,"E02006179 E02006180",186
"252999",1,1,1,8.32,3600,174,106,0.01274,1551,133,21200,"E02006179 E02006181",174
"253000",1,1,1,9.146,3826,170,88,0.00962,1705,133,24292,"E02006179 E02006182",170
"253001",1,1,1,16.801,7290,287,234,0.01393,3132,234,41694,"E02006179 E02006185",287
"253002",1,1,1,21.541,8474,407,128,0.00594,4015,262,104625,"E02006179 E02006197",407
"253003",1,1,1,21.557,8574,449,148,0.00687,4018,279,103759,"E02006179 E02006198",449
"253054",1,1,1,10.012,4128,274,183,0.01828,1866,140,29432,"E02006180 E02006181",274
"253055",1,1,1,24.241,10258,588,353,0.01456,4519,316,64637,"E02006180 E02006198",588
"253089",1,1,1,1.478,588,37,10,0.00677,276,20,2330,"E02006181 E02006182",37
"253090",1,1,1,4.962,2036,105,39,0.00786,925,67,8425,"E02006181 E02006183",105
"253091",1,1,1,6.055,2520,118,45,0.00743,1129,86,10795,"E02006181 E02006184",118
"253092",1,1,1,12.03,5202,240,244,0.02028,2243,185,20692,"E02006181 E02006185",240
"253093",1,1,1,12.813,5788,320,276,0.02154,2388,214,24477,"E02006181 E02006186",320
"253134",1,1,1,4.091,1688,73,33,0.00807,763,56,6978,"E02006182 E02006183",73
"253135",1,1,1,5.184,2172,86,39,0.00752,966,75,9348,"E02006182 E02006184",86
"253136",1,1,1,12.024,5184,232,242,0.02013,2241,186,20502,"E02006182 E02006185",232
"253192",1,1,1,1.705,780,38,24,0.01408,318,31,3262,"E02006183 E02006184",38
"253193",1,1,1,9.954,4186,197,183,0.01838,1856,139,17715,"E02006183 E02006185",197
"253194",1,1,1,10.737,4772,277,215,0.02002,2001,167,21500,"E02006183 E02006186",277
"253237",1,1,1,9.837,4074,191,177,0.01799,1834,131,17226,"E02006184 E02006185",191
"253238",1,1,1,10.62,4660,271,209,0.01968,1980,159,21011,"E02006184 E02006186",271
"253289",1,1,1,1.42,842,40,32,0.02254,265,21,2197,"E02006185 E02006186",40
"253290",1,1,1,10.999,5124,149,287,0.02609,2050,206,23436,"E02006185 E02006187",149
"253379",1,1,1,11.207,5522,162,291,0.02597,2089,215,24571,"E02006186 E02006187",162
"253464",1,1,1,6.186,2268,124,197,0.03185,1153,66,11899,"E02006188 E02006189",124
"253465",1,1,1,8.908,3496,148,270,0.03031,1661,110,38060,"E02006188 E02006190",148
"253466",1,1,1,10.287,4064,200,276,0.02683,1918,125,41441,"E02006188 E02006191",200
"253467",1,1,1,18.19,7238,344,374,0.02056,3391,239,54185,"E02006188 E02006192",344
"253468",1,1,1,17.487,7272,302,385,0.02202,3260,236,133075,"E02006188 E02006193",302
"253469",1,1,1,20.765,8002,383,361,0.01739,3871,268,70221,"E02006188 E02006195",383
"253470",1,1,1,18.95,7806,360,458,0.02417,3532,274,46303,"E02006188 E02006196",360
"253471",1,1,1,18.655,7646,352,437,0.02343,3477,263,42869,"E02006188 E02006197",352
"253472",1,1,1,19.785,8428,380,474,0.02396,3688,297,48162,"E02006188 E02006198",380
"253473",1,1,1,19.297,9666,450,588,0.03047,3597,392,121001,"E02006188 E02006208",450
"253474",1,1,1,18.413,9404,385,632,0.03432,3432,398,90340,"E02006188 E02006209",385
"253475",1,1,1,14.262,7226,472,454,0.03183,2659,302,59208,"E02006188 E02006213",472
"253476",1,1,1,10.148,4864,349,301,0.02966,1892,186,44747,"E02006188 E02006214",349
"253477",1,1,1,4.684,2048,135,91,0.01943,873,61,14665,"E02006188 E02006215",135
"253478",1,1,1,9.989,4420,271,218,0.02182,1862,155,26903,"E02006188 E02006216",271
"253508",1,1,1,5.331,2190,164,61,0.01144,994,72,15894,"E02006189 E02006190",164
"253509",1,1,1,7.338,3078,232,85,0.01158,1368,100,21615,"E02006189 E02006191",232
"253510",1,1,1,12.335,5386,189,241,0.01954,2299,193,28047,"E02006189 E02006192",189
"253511",1,1,1,14.072,6072,275,192,0.01364,2623,201,129002,"E02006189 E02006193",275
"253512",1,1,1,21.379,8706,455,222,0.01038,3985,294,124044,"E02006189 E02006195",455
"253513",1,1,1,17.552,7342,328,223,0.01271,3272,240,110697,"E02006189 E02006196",328
"253514",1,1,1,16.341,6984,331,208,0.01273,3046,221,140379,"E02006189 E02006197",331
"253515",1,1,1,18.436,8116,370,261,0.01416,3437,272,121149,"E02006189 E02006198",370
"253516",1,1,1,18.199,8112,398,227,0.01247,3392,256,142884,"E02006189 E02006199",398
"253517",1,1,1,20.983,9158,422,257,0.01225,3911,308,128562,"E02006189 E02006201",422
"253518",1,1,1,15.399,8426,462,474,0.03078,2871,371,68264,"E02006189 E02006214",462
"253546",1,1,1,2.045,982,73,24,0.01174,381,29,5777,"E02006190 E02006191",73
"253547",1,1,1,9.874,4110,216,118,0.01195,1841,141,17791,"E02006190 E02006192",216
"253548",1,1,1,9.245,4190,175,133,0.01439,1723,140,97411,"E02006190 E02006193",175
"253549",1,1,1,10.356,4594,203,148,0.01429,1930,147,101584,"E02006190 E02006194",203
"253550",1,1,1,15.966,6456,339,149,0.00933,2976,222,77626,"E02006190 E02006195",339
"253551",1,1,1,12.725,5460,228,164,0.01289,2372,179,79106,"E02006190 E02006196",228
"253552",1,1,1,11.514,5102,231,149,0.01294,2146,160,108788,"E02006190 E02006197",231
"253553",1,1,1,13.609,6234,270,202,0.01484,2537,211,89558,"E02006190 E02006198",270
"253554",1,1,1,13.372,6230,298,168,0.01256,2493,195,111293,"E02006190 E02006199",298
"253555",1,1,1,16.156,7276,322,198,0.01226,3012,247,96971,"E02006190 E02006201",322
"253556",1,1,1,19.182,8412,354,258,0.01345,3576,299,43375,"E02006190 E02006202",354
"253557",1,1,1,19.844,11298,456,704,0.03548,3699,522,68874,"E02006190 E02006213",456
"253558",1,1,1,16.2,8832,371,479,0.02957,3020,380,53424,"E02006190 E02006214",371
"253559",1,1,1,10.485,6118,184,339,0.03233,1955,284,37806,"E02006190 E02006215",184
"253560",1,1,1,13.897,7632,236,428,0.0308,2591,335,41726,"E02006190 E02006216",236
"253586",1,1,1,11.661,4932,278,126,0.01081,2174,167,23276,"E02006191 E02006192",278
"253587",1,1,1,8.258,3616,158,113,0.01368,1539,125,62801,"E02006191 E02006193",158
"253588",1,1,1,9.369,4020,186,128,0.01366,1746,132,66974,"E02006191 E02006194",186
"253589",1,1,1,14.223,5718,286,131,0.00921,2651,198,72262,"E02006191 E02006195",286
"253590",1,1,1,11.738,4886,211,144,0.01227,2188,164,44496,"E02006191 E02006196",211
"253591",1,1,1,10.527,4528,214,129,0.01225,1962,145,74178,"E02006191 E02006197",214
"253592",1,1,1,12.622,5660,253,182,0.01442,2353,196,54948,"E02006191 E02006198",253
"253593",1,1,1,12.385,5656,281,148,0.01195,2309,180,76683,"E02006191 E02006199",281
"253594",1,1,1,13.423,6158,306,169,0.01259,2502,201,78798,"E02006191 E02006200",306
"253595",1,1,1,15.169,6702,305,178,0.01173,2828,232,62361,"E02006191 E02006201",305
"253596",1,1,1,14.965,6312,306,153,0.01022,2790,208,51605,"E02006191 E02006203",306
"253597",1,1,1,17.137,9226,388,483,0.02818,3195,397,48414,"E02006191 E02006214",388
"253598",1,1,1,12.784,7154,229,371,0.02902,2383,320,36711,"E02006191 E02006215",229
"253626",1,1,1,10.525,4740,152,167,0.01587,1962,159,47428,"E02006192 E02006193",152
"253627",1,1,1,21.749,9520,374,341,0.01568,4054,329,89099,"E02006192 E02006195",374
"253628",1,1,1,12.781,5554,198,174,0.01361,2383,178,56527,"E02006192 E02006196",198
"253629",1,1,1,11.757,5176,175,169,0.01437,2192,165,56291,"E02006192 E02006197",175
"253630",1,1,1,14.232,6320,241,197,0.01384,2653,213,59545,"E02006192 E02006198",241
"253631",1,1,1,13.632,6248,234,184,0.0135,2541,198,58424,"E02006192 E02006199",234
"253632",1,1,1,15.471,6756,370,241,0.01558,2884,251,38198,"E02006192 E02006200",370
"253633",1,1,1,16.212,7370,292,208,0.01283,3022,246,74392,"E02006192 E02006201",292
"253634",1,1,1,10.305,4664,144,176,0.01708,1921,173,35703,"E02006192 E02006202",144
"253651",1,1,1,1.203,472,33,15,0.01247,224,8,4305,"E02006193 E02006194",33
"253652",1,1,1,11.986,5062,249,182,0.01518,2234,181,27696,"E02006193 E02006195",249
"253653",1,1,1,3.439,1352,79,21,0.00611,641,35,10406,"E02006193 E02006196",79
"253654",1,1,1,2.361,980,61,16,0.00678,440,21,11509,"E02006193 E02006197",61
"253655",1,1,1,4.89,2118,122,44,0.009,912,70,13424,"E02006193 E02006198",122
"253656",1,1,1,4.219,2108,128,35,0.0083,786,56,14014,"E02006193 E02006199",128
"253657",1,1,1,5.257,2610,153,56,0.01065,980,77,16129,"E02006193 E02006200",153
"253658",1,1,1,6.87,3168,173,55,0.00801,1281,103,28271,"E02006193 E02006201",173
"253659",1,1,1,13.216,5798,202,107,0.0081,2464,184,21051,"E02006193 E02006202",202
"253660",1,1,1,6.666,2778,174,30,0.0045,1243,79,17515,"E02006193 E02006203",174
"253676",1,1,1,11.726,5026,280,131,0.01117,2186,181,25430,"E02006194 E02006195",280
"253677",1,1,1,2.951,1248,80,20,0.00678,550,40,8702,"E02006194 E02006196",80
"253678",1,1,1,1.927,870,57,15,0.00778,359,26,8466,"E02006194 E02006197",57
"253679",1,1,1,4.402,2014,123,43,0.00977,821,74,11720,"E02006194 E02006198",123
"253680",1,1,1,3.802,1942,116,30,0.00789,709,60,10599,"E02006194 E02006199",116
"253681",1,1,1,4.84,2444,141,51,0.01054,902,81,12714,"E02006194 E02006200",141
"253682",1,1,1,6.382,3064,174,54,0.00846,1190,108,26567,"E02006194 E02006201",174
"253683",1,1,1,12.799,5632,190,102,0.00797,2386,188,17636,"E02006194 E02006202",190
"253684",1,1,1,6.178,2674,175,29,0.00469,1152,84,15811,"E02006194 E02006203",175
"253715",1,1,1,9.242,3946,209,123,0.01331,1723,139,17684,"E02006195 E02006196",209
"253716",1,1,1,10.125,4250,225,118,0.01165,1887,147,19291,"E02006195 E02006197",225
"253717",1,1,1,7.667,3486,168,118,0.01539,1429,129,15032,"E02006195 E02006198",168
"253718",1,1,1,11.499,5120,305,125,0.01087,2144,174,30708,"E02006195 E02006199",305
"253719",1,1,1,12.293,5434,288,144,0.01171,2292,189,30457,"E02006195 E02006200",288
"253720",1,1,1,6.632,3426,127,117,0.01764,1236,129,26407,"E02006195 E02006201",127
"253721",1,1,1,20.833,8914,397,199,0.00955,3884,306,35108,"E02006195 E02006202",397
"253722",1,1,1,9.431,4432,198,152,0.01612,1758,157,33793,"E02006195 E02006203",198
"253738",1,1,1,1.18,454,20,5,0.00424,220,14,1843,"E02006196 E02006197",20
"253739",1,1,1,1.76,888,54,25,0.0142,328,39,3436,"E02006196 E02006198",54
"253740",1,1,1,3.306,1626,127,16,0.00484,616,51,14402,"E02006196 E02006199",127
"253741",1,1,1,4.1,1940,110,35,0.00854,764,67,14151,"E02006196 E02006200",110
"253742",1,1,1,4.136,1980,133,40,0.00967,771,77,17276,"E02006196 E02006201",133
"253743",1,1,1,12.64,5420,219,90,0.00712,2356,184,18802,"E02006196 E02006202",219
"253744",1,1,1,3.932,1590,134,15,0.00381,733,53,6520,"E02006196 E02006203",134
"253767",1,1,1,2.631,1236,63,28,0.01064,490,50,4878,"E02006197 E02006198",63
"253768",1,1,1,2.638,1442,117,21,0.00796,492,45,9620,"E02006197 E02006199",117
"253769",1,1,1,3.772,1896,115,36,0.00954,703,65,11296,"E02006197 E02006200",115
"253770",1,1,1,4.611,2286,114,39,0.00846,860,84,19725,"E02006197 E02006201",114
"253771",1,1,1,11.635,5132,191,93,0.00799,2169,174,16657,"E02006197 E02006202",191
"253772",1,1,1,4.407,1896,115,14,0.00318,822,59,8969,"E02006197 E02006203",115
"253801",1,1,1,4.175,1908,148,37,0.00886,778,59,16285,"E02006198 E02006199",148
"253802",1,1,1,4.969,2222,131,56,0.01127,926,75,16034,"E02006198 E02006200",131
"253803",1,1,1,3.618,1702,121,65,0.01797,674,70,9295,"E02006198 E02006201",121
"253804",1,1,1,13.509,5702,240,111,0.00822,2518,192,20685,"E02006198 E02006202",240
"253805",1,1,1,4.432,1734,157,34,0.00767,826,56,7202,"E02006198 E02006203",157
"253835",1,1,1,1.038,504,27,21,0.02023,193,21,2115,"E02006199 E02006200",27
"253836",1,1,1,5.749,2594,168,72,0.01252,1072,99,20114,"E02006199 E02006201",168
"253837",1,1,1,9.681,4526,151,194,0.02004,1805,177,58989,"E02006199 E02006202",151
"253838",1,1,1,2.946,1202,97,37,0.01256,549,39,6615,"E02006199 E02006203",97
"253856",1,1,1,5.117,2282,157,59,0.01153,954,86,18527,"E02006200 E02006201",157
"253857",1,1,1,10.257,4802,221,213,0.02077,1912,189,54636,"E02006200 E02006202",221
"253858",1,1,1,2.314,890,86,24,0.01037,431,27,5028,"E02006200 E02006203",86
"253896",1,1,1,3.173,1162,80,39,0.01229,591,34,7914,"E02006201 E02006203",80
"253941",1,1,1,12.962,5672,257,235,0.01813,2416,198,65053,"E02006202 E02006203",257
"253994",1,1,1,12.544,7374,355,494,0.03938,2338,339,38305,"E02006204 E02006205",355
"253995",1,1,1,1.965,844,74,58,0.02952,366,25,5173,"E02006204 E02006208",74
"253996",1,1,1,3.95,2112,137,144,0.03646,736,70,17917,"E02006204 E02006209",137
"253997",1,1,1,10.37,6790,164,416,0.04012,1933,284,25910,"E02006204 E02006210",164
"253998",1,1,1,10.453,5616,266,368,0.03521,1949,230,58566,"E02006204 E02006211",266
"253999",1,1,1,13.748,7584,298,464,0.03375,2563,345,77178,"E02006204 E02006212",298
"254000",1,1,1,16.946,8640,271,604,0.03564,3159,387,71496,"E02006204 E02006213",271
"254001",1,1,1,19.458,9924,399,715,0.03675,3627,440,85927,"E02006204 E02006214",399
"254048",1,1,1,3.38,1770,147,174,0.05148,630,68,8178,"E02006205 E02006206",147
"254049",1,1,1,4.098,1760,124,130,0.03172,764,53,7444,"E02006205 E02006207",124
"254050",1,1,1,10.672,5576,290,414,0.03879,1989,228,21486,"E02006205 E02006208",290
"254051",1,1,1,9.844,5156,186,416,0.04226,1835,208,23892,"E02006205 E02006209",186
"254052",1,1,1,21.967,12948,506,828,0.03769,4095,546,94698,"E02006205 E02006210",506
"254053",1,1,1,6.982,3228,388,210,0.03008,1302,118,12920,"E02006205 E02006211",388
"254054",1,1,1,24.33,11930,490,773,0.03177,4535,477,63358,"E02006205 E02006214",490
"254106",1,1,1,1.059,630,55,26,0.02455,197,26,3894,"E02006206 E02006207",55
"254107",1,1,1,13.131,7412,393,544,0.04143,2448,342,28807,"E02006206 E02006208",393
"254108",1,1,1,12.303,6992,289,546,0.04438,2293,323,31213,"E02006206 E02006209",289
"254109",1,1,1,8.576,4590,419,302,0.03521,1599,209,18466,"E02006206 E02006211",419
"254110",1,1,1,24.63,11808,589,638,0.0259,4591,478,86866,"E02006206 E02006213",589
"254111",1,1,1,24.757,12014,606,673,0.02718,4615,480,71133,"E02006206 E02006214",606
"254159",1,1,1,12.591,6988,342,514,0.04082,2347,321,28177,"E02006207 E02006208",342
"254160",1,1,1,11.763,6568,238,516,0.04387,2193,301,30583,"E02006207 E02006209",238
"254161",1,1,1,23.698,11384,553,647,0.0273,4418,454,67243,"E02006207 E02006214",553
"254188",1,1,1,2.342,1370,75,92,0.03928,437,50,12017,"E02006208 E02006209",75
"254189",1,1,1,11.357,7434,231,418,0.03681,2117,320,75695,"E02006208 E02006210",231
"254190",1,1,1,8.845,4874,204,316,0.03573,1649,210,52666,"E02006208 E02006211",204
"254191",1,1,1,12.06,7044,253,454,0.03765,2248,328,46366,"E02006208 E02006212",253
"254192",1,1,1,17.564,9068,401,570,0.03245,3274,386,109951,"E02006208 E02006213",401
"254193",1,1,1,18.527,9470,452,609,0.03287,3454,394,105312,"E02006208 E02006214",452
"254194",1,1,1,18.332,9278,416,555,0.03027,3417,384,105349,"E02006208 E02006215",416
"254195",1,1,1,20.747,10492,444,670,0.03229,3867,439,107058,"E02006208 E02006216",444
"254237",1,1,1,13.245,8812,290,496,0.03745,2469,379,90504,"E02006209 E02006210",290
"254238",1,1,1,7.305,4290,142,252,0.0345,1362,179,42521,"E02006209 E02006211",142
"254239",1,1,1,10.52,6460,191,390,0.03707,1961,297,36221,"E02006209 E02006212",191
"254240",1,1,1,16.683,9060,338,612,0.03668,3110,400,82394,"E02006209 E02006213",338
"254241",1,1,1,17.646,9462,389,651,0.03689,3289,407,77755,"E02006209 E02006214",389
"254242",1,1,1,17.451,9270,353,597,0.03421,3253,398,77792,"E02006209 E02006215",353
"254243",1,1,1,19.866,10484,381,712,0.03584,3703,452,79501,"E02006209 E02006216",381
"254260",1,1,1,18.802,10810,304,704,0.03744,3505,445,60771,"E02006210 E02006212",304
"254261",1,1,1,12.775,7234,257,538,0.04211,2381,290,41230,"E02006210 E02006213",257
"254262",1,1,1,15.287,8518,385,649,0.04245,2850,343,55661,"E02006210 E02006214",385
"254263",1,1,1,20.528,11452,598,851,0.04146,3827,484,86600,"E02006210 E02006215",598
"254264",1,1,1,18.4,10138,540,742,0.04033,3430,413,69021,"E02006210 E02006216",540
"254304",1,1,1,7.85,5098,168,280,0.03567,1463,228,20301,"E02006211 E02006212",168
"254305",1,1,1,18.628,9102,406,518,0.02781,3472,374,66650,"E02006211 E02006213",406
"254306",1,1,1,18.755,9308,423,553,0.02949,3496,375,50917,"E02006211 E02006214",423
"254307",1,1,1,15.684,8060,336,443,0.02825,2924,314,34472,"E02006211 E02006215",336
"254356",1,1,1,10.462,4346,257,250,0.0239,1950,154,47535,"E02006212 E02006213",257
"254357",1,1,1,10.589,4552,274,285,0.02691,1974,155,31802,"E02006212 E02006214",274
"254358",1,1,1,7.834,2960,170,163,0.02081,1460,86,14165,"E02006212 E02006215",170
"254359",1,1,1,13.481,5446,306,290,0.02151,2513,182,24848,"E02006212 E02006216",306
"254395",1,1,1,4.525,2292,144,173,0.03823,844,97,13716,"E02006213 E02006214",144
"254396",1,1,1,9.766,5226,357,375,0.0384,1820,237,44655,"E02006213 E02006215",357
"254397",1,1,1,6.719,3598,136,304,0.04524,1252,169,17908,"E02006213 E02006216",136
"254427",1,1,1,5.465,3240,222,210,0.03843,1019,146,31718,"E02006214 E02006215",222
"254428",1,1,1,3.249,1714,150,103,0.0317,606,74,12895,"E02006214 E02006216",150
"254476",1,1,1,5.871,2586,143,131,0.02231,1094,100,11758,"E02006215 E02006216",143
"254549",1,1,1,1.276,684,55,26,0.02038,238,19,2897,"E02006217 E02006218",55
"254550",1,1,1,4.843,2546,173,89,0.01838,903,96,16355,"E02006217 E02006219",173
"254551",1,1,1,3.78,1890,134,62,0.0164,705,66,13732,"E02006217 E02006220",134
"254552",1,1,1,3.18,1478,132,50,0.01572,593,46,11131,"E02006217 E02006221",132
"254553",1,1,1,4.666,2182,198,71,0.01522,870,76,13371,"E02006217 E02006222",198
"254554",1,1,1,5.17,2864,235,100,0.01934,964,102,18244,"E02006217 E02006223",235
"254555",1,1,1,6.887,3346,264,104,0.0151,1284,120,16480,"E02006217 E02006224",264
"254556",1,1,1,5.627,2722,203,102,0.01813,1049,96,23394,"E02006217 E02006225",203
"254557",1,1,1,6.576,3236,253,100,0.01521,1226,122,16792,"E02006217 E02006226",253
"254586",1,1,1,4.019,2150,174,69,0.01717,749,86,9007,"E02006218 E02006219",174
"254587",1,1,1,2.956,1494,135,42,0.01421,551,56,6384,"E02006218 E02006220",135
"254588",1,1,1,2.356,1082,133,30,0.01273,439,36,3783,"E02006218 E02006221",133
"254589",1,1,1,3.842,1786,199,51,0.01327,716,66,6023,"E02006218 E02006222",199
"254590",1,1,1,6.063,2950,265,84,0.01385,1130,109,9132,"E02006218 E02006224",265
"254591",1,1,1,4.71,2306,198,80,0.01699,878,85,19008,"E02006218 E02006225",198
"254592",1,1,1,5.752,2840,254,80,0.01391,1072,111,9444,"E02006218 E02006226",254
"254621",1,1,1,1.597,622,56,35,0.02192,298,20,2422,"E02006219 E02006220",56
"254622",1,1,1,3.3,1326,134,55,0.01667,615,39,7803,"E02006219 E02006221",134
"254623",1,1,1,3.212,1540,100,80,0.02491,599,49,5102,"E02006219 E02006222",100
"254624",1,1,1,2.014,936,55,49,0.02433,375,34,2580,"E02006219 E02006223",55
"254625",1,1,1,3.639,1714,113,103,0.0283,678,65,5939,"E02006219 E02006224",113
"254626",1,1,1,5.236,2464,152,139,0.02655,976,92,10365,"E02006219 E02006225",152
"254627",1,1,1,4.002,1982,121,109,0.02724,746,83,6374,"E02006219 E02006226",121
"254658",1,1,1,2.237,936,95,28,0.01252,417,26,6164,"E02006220 E02006221",95
"254659",1,1,1,1.949,838,71,17,0.00872,363,25,2390,"E02006220 E02006222",71
"254660",1,1,1,2.034,1180,92,44,0.02163,379,45,4922,"E02006220 E02006223",92
"254661",1,1,1,3.901,2030,127,84,0.02153,727,78,6912,"E02006220 E02006224",127
"254662",1,1,1,3.971,1938,137,56,0.0141,740,75,7017,"E02006220 E02006226",137
"254694",1,1,1,1.486,706,67,21,0.01413,277,30,2240,"E02006221 E02006222",67
"254695",1,1,1,3.355,1666,141,50,0.0149,625,73,5039,"E02006221 E02006223",141
"254696",1,1,1,4.115,2002,149,58,0.01409,767,80,5528,"E02006221 E02006224",149
"254697",1,1,1,2.459,1252,74,52,0.02115,458,50,12275,"E02006221 E02006225",74
"254698",1,1,1,3.501,1806,128,56,0.016,653,80,5669,"E02006221 E02006226",128
"254726",1,1,1,2.19,1174,97,35,0.01598,408,48,3585,"E02006222 E02006223",97
"254727",1,1,1,2.95,1510,105,43,0.01458,550,56,4074,"E02006222 E02006224",105
"254728",1,1,1,2.549,1218,73,49,0.01922,475,45,8520,"E02006222 E02006225",73
"254729",1,1,1,2.539,1328,84,43,0.01694,473,59,4203,"E02006222 E02006226",84
"254756",1,1,1,1.929,898,75,54,0.02799,360,34,3735,"E02006223 E02006224",75
"254757",1,1,1,2.259,1130,83,58,0.02568,421,48,4038,"E02006223 E02006226",83
"254796",1,1,1,3.409,1776,101,94,0.02757,635,63,8801,"E02006224 E02006225",101
"254797",1,1,1,2.135,1270,68,62,0.02904,398,52,4683,"E02006224 E02006226",68
"254842",1,1,1,2.258,1230,89,42,0.0186,421,54,6485,"E02006225 E02006226",89
