"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"253194",1,1,1,10.444,5328,211,211,0.0202,1947,150,17348,"E02006183 E02006186"
"253237",1,1,1,8.33,4174,143,209,0.02509,1553,129,13230,"E02006184 E02006185"
"253238",1,1,1,9.308,5160,189,231,0.02482,1735,144,15206,"E02006184 E02006186"
"253289",1,1,1,0.978,988,48,22,0.02249,182,15,1978,"E02006185 E02006186"
"253290",1,1,1,11.739,5238,217,263,0.0224,2188,197,23256,"E02006185 E02006187"
"253379",1,1,1,11.947,5636,230,267,0.02235,2227,206,24391,"E02006186 E02006187"
"253464",1,1,1,6.473,2434,139,205,0.03167,1207,71,11228,"E02006188 E02006189"
"253465",1,1,1,8.892,3766,140,282,0.03171,1658,121,15264,"E02006188 E02006190"
"253466",1,1,1,11.42,5124,277,306,0.0268,2129,157,17838,"E02006188 E02006191"
"253467",1,1,1,18.216,8034,348,388,0.0213,3396,249,31635,"E02006188 E02006192"
"253468",1,1,1,21.173,9270,464,413,0.01951,3947,303,30626,"E02006188 E02006193"
"253469",1,1,1,23.087,9162,387,375,0.01624,4304,284,41541,"E02006188 E02006195"
"253470",1,1,1,23.682,10320,538,432,0.01824,4415,327,31625,"E02006188 E02006196"
"253471",1,1,1,23.525,10006,518,411,0.01747,4385,318,31328,"E02006188 E02006197"
"253472",1,1,1,24.686,11034,554,452,0.01831,4602,353,33865,"E02006188 E02006198"
"253473",1,1,1,22.809,12686,502,722,0.03165,4252,489,49041,"E02006188 E02006208"
"253474",1,1,1,21.113,12482,487,586,0.02776,3936,418,43576,"E02006188 E02006209"
"253475",1,1,1,17.226,9106,563,510,0.02961,3211,347,37787,"E02006188 E02006213"
"253476",1,1,1,12.879,6460,383,339,0.02632,2401,222,23701,"E02006188 E02006214"
"253477",1,1,1,5.851,2638,190,129,0.02205,1091,88,11548,"E02006188 E02006215"
"253478",1,1,1,11.433,5192,196,306,0.02676,2131,191,21406,"E02006188 E02006216"
"253508",1,1,1,5.417,2626,212,75,0.01385,1010,78,7250,"E02006189 E02006190"
"253509",1,1,1,7.619,4024,367,77,0.01011,1420,106,8561,"E02006189 E02006191"
"253510",1,1,1,14.167,6052,417,161,0.01136,2641,197,22059,"E02006189 E02006192"
"253511",1,1,1,17.372,8170,554,184,0.01059,3238,251,21349,"E02006189 E02006193"
"253512",1,1,1,25.339,11360,699,278,0.01097,4723,368,36212,"E02006189 E02006195"
"253513",1,1,1,19.881,9220,628,203,0.01021,3706,276,22348,"E02006189 E02006196"
"253514",1,1,1,19.724,8906,608,182,0.00923,3677,267,22051,"E02006189 E02006197"
"253515",1,1,1,20.885,9934,644,223,0.01068,3893,302,24588,"E02006189 E02006198"
"253516",1,1,1,21.376,10400,649,199,0.00931,3985,297,28790,"E02006189 E02006199"
"253517",1,1,1,23.816,11824,815,247,0.01037,4440,352,29454,"E02006189 E02006201"
"253518",1,1,1,20.592,11470,564,536,0.02603,3839,434,40607,"E02006189 E02006214"
"253546",1,1,1,2.103,1742,107,26,0.01236,392,31,3099,"E02006190 E02006191"
"253547",1,1,1,9.881,4112,218,118,0.01194,1842,141,17787,"E02006190 E02006192"
"253548",1,1,1,11.856,5888,294,133,0.01122,2210,176,15887,"E02006190 E02006193"
"253549",1,1,1,14.113,6866,320,136,0.00964,2631,190,17572,"E02006190 E02006194"
"253550",1,1,1,19.823,9078,439,227,0.01145,3695,293,30750,"E02006190 E02006195"
"253551",1,1,1,14.365,6938,368,152,0.01058,2678,201,16886,"E02006190 E02006196"
"253552",1,1,1,14.208,6624,348,131,0.00922,2649,192,16589,"E02006190 E02006197"
"253553",1,1,1,15.369,7652,384,172,0.01119,2865,227,19126,"E02006190 E02006198"
"253554",1,1,1,15.86,8118,389,148,0.00933,2956,222,23328,"E02006190 E02006199"
"253555",1,1,1,18.3,9542,555,196,0.01071,3411,277,23992,"E02006190 E02006201"
"253556",1,1,1,24.627,11572,455,218,0.00885,4591,347,30293,"E02006190 E02006202"
"253557",1,1,1,21.127,11728,371,738,0.03493,3938,539,51348,"E02006190 E02006213"
"253558",1,1,1,16.679,9372,373,545,0.03268,3109,413,40761,"E02006190 E02006214"
"253559",1,1,1,11.263,6858,207,345,0.03063,2100,293,28825,"E02006190 E02006215"
"253560",1,1,1,14.439,7854,246,434,0.03006,2692,342,33133,"E02006190 E02006216"
"253586",1,1,1,11.908,5622,347,132,0.01108,2220,173,19704,"E02006191 E02006192"
"253587",1,1,1,10.36,4568,226,117,0.01129,1931,157,13793,"E02006191 E02006193"
"253588",1,1,1,12.617,5546,252,120,0.00951,2352,171,15478,"E02006191 E02006194"
"253589",1,1,1,18.327,7758,371,211,0.01151,3416,273,28656,"E02006191 E02006195"
"253590",1,1,1,12.869,5618,300,136,0.01057,2399,181,14792,"E02006191 E02006196"
"253591",1,1,1,12.712,5304,280,115,0.00905,2370,172,14495,"E02006191 E02006197"
"253592",1,1,1,13.873,6332,316,156,0.01124,2586,207,17032,"E02006191 E02006198"
"253593",1,1,1,14.364,6798,321,132,0.00919,2678,202,21234,"E02006191 E02006199"
"253594",1,1,1,16.925,8424,433,169,0.00999,3155,248,21960,"E02006191 E02006200"
"253595",1,1,1,16.804,8222,487,180,0.01071,3132,258,21898,"E02006191 E02006201"
"253596",1,1,1,16.259,7732,446,147,0.00904,3031,227,19891,"E02006191 E02006203"
"253597",1,1,1,17.074,9544,380,543,0.0318,3183,423,44344,"E02006191 E02006214"
"253598",1,1,1,13.791,8552,344,369,0.02676,2571,336,32060,"E02006191 E02006215"
"253626",1,1,1,16.581,7412,343,205,0.01236,3091,254,28867,"E02006192 E02006193"
"253627",1,1,1,26.454,12180,546,329,0.01244,4931,401,45305,"E02006192 E02006195"
"253628",1,1,1,15.958,7286,381,188,0.01178,2975,235,29104,"E02006192 E02006196"
"253629",1,1,1,15.543,7042,325,193,0.01242,2897,229,27546,"E02006192 E02006197"
"253630",1,1,1,17.387,8050,424,213,0.01225,3241,269,32112,"E02006192 E02006198"
"253631",1,1,1,17.499,7622,348,204,0.01166,3262,258,30880,"E02006192 E02006199"
"253632",1,1,1,18.432,8384,365,225,0.01221,3436,277,32931,"E02006192 E02006200"
"253633",1,1,1,19.629,9826,567,230,0.01172,3659,307,36084,"E02006192 E02006201"
"253634",1,1,1,12.895,7558,200,258,0.02001,2404,232,24029,"E02006192 E02006202"
"253651",1,1,1,1.34,600,35,17,0.01269,250,10,3246,"E02006193 E02006194"
"253652",1,1,1,12.626,5764,291,162,0.01283,2354,190,21092,"E02006193 E02006195"
"253653",1,1,1,4.631,2056,135,65,0.01404,863,64,6354,"E02006193 E02006196"
"253654",1,1,1,3.167,1492,76,30,0.00947,590,33,5361,"E02006193 E02006197"
"253655",1,1,1,5.635,2770,151,85,0.01508,1050,90,8594,"E02006193 E02006198"
"253656",1,1,1,4.507,2540,132,37,0.00821,840,60,10580,"E02006193 E02006199"
"253657",1,1,1,5.44,3302,149,58,0.01066,1014,80,12631,"E02006193 E02006200"
"253658",1,1,1,8.566,4660,322,109,0.01272,1597,140,13460,"E02006193 E02006201"
"253659",1,1,1,13.274,5994,198,107,0.00806,2474,185,17545,"E02006193 E02006202"
"253660",1,1,1,6.22,4038,204,38,0.00611,1159,76,10221,"E02006193 E02006203"
"253676",1,1,1,12.686,6168,270,149,0.01175,2365,196,20755,"E02006194 E02006195"
"253677",1,1,1,3.618,1624,79,26,0.00719,674,48,5257,"E02006194 E02006196"
"253678",1,1,1,2.675,1244,66,21,0.00785,499,35,3601,"E02006194 E02006197"
"253679",1,1,1,5.695,3174,130,72,0.01264,1062,96,8257,"E02006194 E02006198"
"253680",1,1,1,4.015,2292,122,28,0.00697,748,62,8820,"E02006194 E02006199"
"253681",1,1,1,4.948,3054,139,49,0.0099,922,82,10871,"E02006194 E02006200"
"253682",1,1,1,7.309,4172,265,68,0.0093,1362,120,12274,"E02006194 E02006201"
"253683",1,1,1,12.782,5746,188,98,0.00767,2383,187,15785,"E02006194 E02006202"
"253684",1,1,1,5.728,3790,194,29,0.00506,1068,78,8461,"E02006194 E02006203"
"253715",1,1,1,9.084,3976,211,113,0.01244,1693,134,17244,"E02006195 E02006196"
"253716",1,1,1,9.955,4308,220,116,0.01165,1856,145,18688,"E02006195 E02006197"
"253717",1,1,1,7.667,3486,168,118,0.01539,1429,129,15032,"E02006195 E02006198"
"253718",1,1,1,12.95,6434,327,151,0.01166,2414,197,24243,"E02006195 E02006199"
"253719",1,1,1,12.438,6330,316,142,0.01142,2319,191,23139,"E02006195 E02006200"
"253720",1,1,1,9.33,5046,194,219,0.02347,1739,189,18566,"E02006195 E02006201"
"253721",1,1,1,20.984,9060,405,199,0.00948,3912,309,33261,"E02006195 E02006202"
"253722",1,1,1,11.764,5374,314,120,0.0102,2193,170,21050,"E02006195 E02006203"
"253738",1,1,1,1.18,454,20,5,0.00424,220,14,1843,"E02006196 E02006197"
"253739",1,1,1,1.76,888,54,25,0.0142,328,39,3436,"E02006196 E02006198"
"253740",1,1,1,4.69,2956,146,42,0.00896,874,74,8513,"E02006196 E02006199"
"253741",1,1,1,4.178,2852,135,33,0.0079,779,68,7409,"E02006196 E02006200"
"253742",1,1,1,4.123,2680,190,46,0.01116,769,79,7458,"E02006196 E02006201"
"253743",1,1,1,12.46,5930,241,90,0.00722,2323,182,16365,"E02006196 E02006202"
"253744",1,1,1,3.512,2160,148,11,0.00313,655,47,5340,"E02006196 E02006203"
"253767",1,1,1,2.631,1236,63,28,0.01064,490,50,4878,"E02006197 E02006198"
"253768",1,1,1,2.72,1996,124,21,0.00772,507,46,8054,"E02006197 E02006199"
"253769",1,1,1,4.402,3040,137,36,0.00818,821,73,7808,"E02006197 E02006200"
"253770",1,1,1,4.871,3018,206,47,0.00965,908,88,8877,"E02006197 E02006201"
"253771",1,1,1,11.487,5450,190,91,0.00792,2141,171,15019,"E02006197 E02006202"
"253772",1,1,1,3.736,2348,150,14,0.00375,696,52,5739,"E02006197 E02006203"
"253801",1,1,1,5.605,3344,171,63,0.01124,1045,82,9812,"E02006198 E02006199"
"253802",1,1,1,5.093,3240,160,54,0.0106,949,76,8708,"E02006198 E02006200"
"253803",1,1,1,3.547,2406,135,65,0.01833,661,71,7158,"E02006198 E02006201"
"253804",1,1,1,13.639,5970,249,111,0.00814,2542,194,18830,"E02006198 E02006202"
"253805",1,1,1,4.419,2284,158,32,0.00724,824,55,6619,"E02006198 E02006203"
"253835",1,1,1,1.131,576,32,29,0.02564,211,24,1966,"E02006199 E02006200"
"253836",1,1,1,6.482,4674,234,76,0.01172,1208,107,11898,"E02006199 E02006201"
"253837",1,1,1,10.896,4870,148,92,0.00844,2031,155,14925,"E02006199 E02006202"
"253838",1,1,1,3.156,1292,102,43,0.01362,588,43,5290,"E02006199 E02006203"
"253856",1,1,1,6.038,4446,227,67,0.0111,1126,97,10700,"E02006200 E02006201"
"253857",1,1,1,11.829,5582,165,113,0.00955,2205,169,16619,"E02006200 E02006202"
"253858",1,1,1,2.524,980,91,30,0.01189,471,30,3703,"E02006200 E02006203"
"253896",1,1,1,3.478,1622,117,41,0.01179,648,40,5738,"E02006201 E02006203"
"253941",1,1,1,13.439,6358,248,93,0.00692,2505,164,16727,"E02006202 E02006203"
"253994",1,1,1,12.485,7680,392,502,0.04021,2327,343,28254,"E02006204 E02006205"
"253995",1,1,1,2.068,1126,105,90,0.04352,385,40,3208,"E02006204 E02006208"
"253996",1,1,1,4.746,2468,172,164,0.03456,885,86,14878,"E02006204 E02006209"
"253997",1,1,1,10.37,6790,164,416,0.04012,1933,284,25910,"E02006204 E02006210"
"253998",1,1,1,14.365,8020,369,544,0.03787,2678,340,32215,"E02006204 E02006211"
"253999",1,1,1,16.656,10440,408,654,0.03927,3105,435,38359,"E02006204 E02006212"
"254000",1,1,1,15.888,11762,315,568,0.03575,2962,365,53682,"E02006204 E02006213"
"254001",1,1,1,22.802,13610,610,767,0.03364,4251,485,53079,"E02006204 E02006214"
"254048",1,1,1,3.324,1826,161,172,0.05174,620,68,5860,"E02006205 E02006206"
"254049",1,1,1,3.757,2040,106,122,0.03247,700,47,7052,"E02006205 E02006207"
"254050",1,1,1,10.668,5584,290,414,0.03881,1989,228,21429,"E02006205 E02006208"
"254051",1,1,1,9.844,5156,186,416,0.04226,1835,208,23892,"E02006205 E02006209"
"254052",1,1,1,22.756,13856,518,886,0.03893,4242,565,51439,"E02006205 E02006210"
"254053",1,1,1,6.982,3228,388,210,0.03008,1302,118,12920,"E02006205 E02006211"
"254054",1,1,1,25.29,12742,519,795,0.03144,4714,498,54062,"E02006205 E02006214"
"254106",1,1,1,1.252,980,54,22,0.01757,233,28,3230,"E02006206 E02006207"
"254107",1,1,1,12.999,7636,379,538,0.04139,2423,337,28639,"E02006206 E02006208"
"254108",1,1,1,12.175,7208,275,540,0.04435,2270,318,31102,"E02006206 E02006209"
"254109",1,1,1,8.448,4806,405,296,0.03504,1575,204,18355,"E02006206 E02006211"
"254110",1,1,1,34.503,18094,998,876,0.02539,6432,674,62956,"E02006206 E02006213"
"254111",1,1,1,30.156,15448,818,705,0.02338,5621,548,48870,"E02006206 E02006214"
"254159",1,1,1,12.587,6996,342,514,0.04084,2346,321,28120,"E02006207 E02006208"
"254160",1,1,1,11.763,6568,238,516,0.04387,2193,301,30583,"E02006207 E02006209"
"254161",1,1,1,28.54,14366,755,665,0.0233,5320,512,45703,"E02006207 E02006214"
"254188",1,1,1,2.875,1712,85,110,0.03826,536,62,11774,"E02006208 E02006209"
"254189",1,1,1,12.235,8336,231,474,0.03874,2281,339,30240,"E02006208 E02006210"
"254190",1,1,1,12.566,7014,267,458,0.03645,2342,304,29330,"E02006208 E02006211"
"254191",1,1,1,14.811,9556,326,602,0.04065,2761,412,35266,"E02006208 E02006212"
"254192",1,1,1,15.943,11004,401,710,0.04453,2972,434,50540,"E02006208 E02006213"
"254193",1,1,1,20.957,12726,528,715,0.03412,3907,462,49986,"E02006208 E02006214"
"254194",1,1,1,23.174,12692,493,761,0.03284,4320,501,48746,"E02006208 E02006215"
"254195",1,1,1,22.759,13282,498,770,0.03383,4243,500,53158,"E02006208 E02006216"
"254237",1,1,1,14.731,10118,338,580,0.03937,2746,416,39017,"E02006209 E02006210"
"254238",1,1,1,9.614,8282,267,474,0.0493,1792,300,27581,"E02006209 E02006211"
"254239",1,1,1,11.019,8778,237,392,0.03557,2054,309,27673,"E02006209 E02006212"
"254240",1,1,1,16.275,11934,412,724,0.04449,3034,454,53780,"E02006209 E02006213"
"254241",1,1,1,18.577,12548,447,597,0.03214,3463,405,45857,"E02006209 E02006214"
"254242",1,1,1,19.382,11914,404,551,0.02843,3613,397,41153,"E02006209 E02006215"
"254243",1,1,1,20.379,13104,417,652,0.03199,3799,442,49029,"E02006209 E02006216"
"254260",1,1,1,21.531,16026,414,830,0.03855,4014,514,48378,"E02006210 E02006212"
"254261",1,1,1,12.022,7836,315,674,0.05606,2241,344,39998,"E02006210 E02006213"
"254262",1,1,1,16.863,10926,389,895,0.05307,3143,458,42033,"E02006210 E02006214"
"254263",1,1,1,23.804,14250,522,1093,0.04592,4437,612,57219,"E02006210 E02006215"
"254264",1,1,1,17.926,11454,377,962,0.05367,3342,494,43867,"E02006210 E02006216"
"254304",1,1,1,7.99,5334,177,324,0.04055,1489,241,19778,"E02006211 E02006212"
"254305",1,1,1,20.818,10490,442,568,0.02728,3881,416,56186,"E02006211 E02006213"
"254306",1,1,1,19.163,10350,441,595,0.03105,3572,397,43393,"E02006211 E02006214"
"254307",1,1,1,19.301,9698,606,411,0.02129,3598,358,30758,"E02006211 E02006215"
"254356",1,1,1,13.465,5472,304,256,0.01901,2510,187,37305,"E02006212 E02006213"
"254357",1,1,1,11.81,5332,303,283,0.02396,2202,168,24512,"E02006212 E02006214"
"254358",1,1,1,8.363,3134,169,159,0.01901,1559,88,13474,"E02006212 E02006215"
"254359",1,1,1,14.084,5660,307,288,0.02045,2625,186,23975,"E02006212 E02006216"
"254395",1,1,1,4.666,2560,170,173,0.03708,870,98,13448,"E02006213 E02006214"
"254396",1,1,1,12.597,6394,281,435,0.03453,2348,287,31260,"E02006213 E02006215"
"254397",1,1,1,6.719,3598,136,304,0.04524,1252,169,17908,"E02006213 E02006216"
"254427",1,1,1,8.578,4502,280,220,0.02565,1599,181,18955,"E02006214 E02006215"
"254428",1,1,1,3.665,2048,128,127,0.03465,683,87,10106,"E02006214 E02006216"
"254476",1,1,1,5.871,2586,143,131,0.02231,1094,100,11758,"E02006215 E02006216"
"254549",1,1,1,1.307,770,50,20,0.0153,244,17,2108,"E02006217 E02006218"
"254550",1,1,1,5.474,3392,229,91,0.01662,1020,105,9623,"E02006217 E02006219"
"254551",1,1,1,4.201,2576,193,54,0.01285,783,69,6963,"E02006217 E02006220"
"254552",1,1,1,3.376,2056,145,40,0.01185,629,45,4817,"E02006217 E02006221"
"254553",1,1,1,4.777,2930,204,59,0.01235,890,74,6785,"E02006217 E02006222"
"254554",1,1,1,6.064,3654,247,90,0.01484,1130,108,9209,"E02006217 E02006223"
"254555",1,1,1,7.491,4056,293,98,0.01308,1396,126,10345,"E02006217 E02006224"
"254556",1,1,1,6.299,3844,272,98,0.01556,1174,104,9448,"E02006217 E02006225"
"254557",1,1,1,6.877,3860,272,96,0.01396,1282,126,10486,"E02006217 E02006226"
"254586",1,1,1,4.233,2664,186,75,0.01772,789,90,7662,"E02006218 E02006219"
"254587",1,1,1,2.96,1848,150,38,0.01284,552,54,5002,"E02006218 E02006220"
"254588",1,1,1,2.135,1328,102,24,0.01124,398,31,2856,"E02006218 E02006221"
"254589",1,1,1,3.536,2202,161,43,0.01216,659,59,4824,"E02006218 E02006222"
"254590",1,1,1,6.25,3328,250,82,0.01312,1165,112,8384,"E02006218 E02006224"
"254591",1,1,1,5.058,3116,229,82,0.01621,943,90,7487,"E02006218 E02006225"
"254592",1,1,1,5.636,3132,229,80,0.01419,1051,112,8525,"E02006218 E02006226"
"254621",1,1,1,1.528,610,38,43,0.02814,285,20,2092,"E02006219 E02006220"
"254622",1,1,1,3.551,1348,132,53,0.01493,662,41,4818,"E02006219 E02006221"
"254623",1,1,1,3.353,1872,115,78,0.02326,625,50,4123,"E02006219 E02006222"
"254624",1,1,1,2.014,936,55,49,0.02433,375,34,2580,"E02006219 E02006223"
"254625",1,1,1,3.489,1912,129,95,0.02723,650,61,4788,"E02006219 E02006224"
"254626",1,1,1,5.006,2818,156,123,0.02457,933,82,7615,"E02006219 E02006225"
"254627",1,1,1,3.909,2054,126,103,0.02635,729,77,6104,"E02006219 E02006226"
"254658",1,1,1,2.213,894,112,28,0.01265,413,27,2785,"E02006220 E02006221"
"254659",1,1,1,1.723,912,69,17,0.00987,321,22,2288,"E02006220 E02006222"
"254660",1,1,1,2,1366,76,46,0.023,373,45,3946,"E02006220 E02006223"
"254661",1,1,1,4.386,2056,161,66,0.01505,818,77,5829,"E02006220 E02006224"
"254662",1,1,1,4.075,1946,150,62,0.01521,760,79,6141,"E02006220 E02006226"
"254694",1,1,1,1.401,876,60,19,0.01356,261,28,1968,"E02006221 E02006222"
"254695",1,1,1,3.084,1692,132,46,0.01492,575,68,4497,"E02006221 E02006223"
"254696",1,1,1,4.115,2002,149,58,0.01409,767,80,5528,"E02006221 E02006224"
"254697",1,1,1,2.923,1790,128,58,0.01984,545,59,4631,"E02006221 E02006225"
"254698",1,1,1,3.501,1806,128,56,0.016,653,80,5669,"E02006221 E02006226"
"254726",1,1,1,1.919,1200,88,31,0.01615,358,44,3043,"E02006222 E02006223"
"254727",1,1,1,2.95,1510,105,43,0.01458,550,56,4074,"E02006222 E02006224"
"254728",1,1,1,3.466,2180,144,67,0.01933,646,63,5234,"E02006222 E02006225"
"254729",1,1,1,2.456,1324,82,39,0.01588,458,57,4155,"E02006222 E02006226"
"254756",1,1,1,1.779,1096,91,46,0.02586,332,31,2584,"E02006223 E02006224"
"254757",1,1,1,2.259,1130,83,58,0.02568,421,48,4038,"E02006223 E02006226"
"254796",1,1,1,3.726,2176,116,84,0.02254,695,61,6003,"E02006224 E02006225"
"254797",1,1,1,2.629,1412,86,64,0.02434,490,57,4492,"E02006224 E02006226"
"254842",1,1,1,2.329,1702,73,40,0.01717,434,54,4351,"E02006225 E02006226"
