"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"347",2,3.3,3.53,8.19,16.73,NA,NA,NA,NA,NA,0
"348",11,28.28,26.95,113.35,186.35,3,6.71,12.28,33.02,45.51,1
"349",5,18.02,16,86.73,139.73,3,6.71,12.28,33.02,45.51,1
"350",1,6.57,3.2,27.78,62.46,3,6.71,12.28,33.02,45.51,1
"351",13,43.28,30.05,200.73,312.56,NA,NA,NA,NA,NA,0
"352",24,72.04,44.24,298.66,507.55,6,21.43,11.8,138.56,184.10001,1
"353",3,7.39,4.84,28.39,49.94,6,21.43,11.8,138.56,184.10001,1
"354",21,64.65,39.4,270.27,457.61,6,21.43,11.8,138.56,184.10001,1
"355",3,8.62,6.58,30.98,65.3,2,5.85,5.22,34.37,45.43,1
"356",12,24.33,20.04,76.99,121.35,2,5.85,5.22,34.37,45.43,1
"357",1,2.66,1,7.2,16.17,6,21.43,11.8,138.56,184.10001,1
"358",17,52.91,32.82,266.42,433.46,3,6.71,12.28,33.02,45.51,1
"359",3,8.62,6.58,30.98,65.3,NA,NA,NA,NA,NA,0
"360",89,220.95,147.41,811.07999,1438.42001,2,5.85,5.22,34.37,45.43,1
"361",13,30.39,21.2,109.2,225.81,4,9.73,8.42,51.13,77.1,1
"362",7,15.98,12.99,64.71,129.56,4,9.73,8.42,51.13,77.1,1
"363",8,15.97,11.55,45.04,90.76,0,5.81,0,51.01,71.93,1
"364",0,0.93,0,4.57,12.66,0,5.81,0,51.01,71.93,1
"365",7,16.71,12.99,68.38,139.4,NA,NA,NA,NA,NA,0
"366",0,0.73,0,3.67,9.84,4,9.73,8.42,51.13,77.1,1
"367",7,15.43,12.74,49.44,101.44,1,6.76,3.04,52.06,70.52,1
"368",9,39.28,17.99,169.07,320.4,0,5.81,0,51.01,71.93,1
"369",9,38.35,17.99,164.5,307.74,0,5.81,0,51.01,71.93,1
"370",7,34.5,14.56,153.27,282.06,0,5.81,0,51.01,71.93,1
"371",2,4.78,3.43,15.8,38.34,0,5.81,0,51.01,71.93,1
"372",0,0.46,0,2.61,6.5,0,5.81,0,51.01,71.93,1
"373",8,15.51,11.55,42.43,84.26,0,5.81,0,51.01,71.93,1
"374",13,30.39,21.2,109.2,225.81,NA,NA,NA,NA,NA,0
"375",9,37.89,17.99,161.89,301.24,0,5.81,0,51.01,71.93,1
"376",17,53.4,29.54,204.32,385.5,0,5.81,0,51.01,71.93,1
"377",16,51.65,27.68,200.12,375.18,NA,NA,NA,NA,NA,0
"378",1,1.75,1.86,4.2,10.32,0,5.81,0,51.01,71.93,1
"379",11,34.47,26.76,161.81,246.88,3,6.71,12.28,33.02,45.51,1
"380",9,26.62,20.79,124.93,181.07,3,6.71,12.28,33.02,45.51,1
"381",2,4.78,3.43,15.8,38.34,0,5.81,0,51.01,71.93,1
"382",2,11.17,3.18,62.67,107.99,0,5.81,0,51.01,71.93,1
"383",35,118.38,76.48,545.33,870.08999,6,21.43,11.8,138.56,184.10001,1
"384",73,195.53,148.26,794.65999,1300.80999,6,21.43,11.8,138.56,184.10001,1
"385",10,23.74,15.74,87.7,144.76,3,6.71,12.28,33.02,45.51,1
"386",1,5.22,3.2,20.99,46.52,3,6.71,12.28,33.02,45.51,1
"387",0,1.35,0,6.79,15.94,3,6.71,12.28,33.02,45.51,1
"388",37,72.79,57.12,237.95,420.36,2,5.85,5.22,34.37,45.43,1
"389",64,172.49,110.33,650.12,1139.41001,2,5.85,5.22,34.37,45.43,1
"390",0,0.22,0,0.56,2.35,3,6.71,12.28,33.02,45.51,1
"391",10,23.52,15.74,87.14,142.41,3,6.71,12.28,33.02,45.51,1
"392",0,0.6,0,3.9,6.67,3,6.71,12.28,33.02,45.51,1
"393",1,5.82,3.2,24.89,53.19,3,6.71,12.28,33.02,45.51,1
"394",1,7.17,3.2,31.68,69.13,3,6.71,12.28,33.02,45.51,1
"395",10,22.92,15.74,83.24,135.74,3,6.71,12.28,33.02,45.51,1
"396",10,37.2,20.83,206.81,337.3,3,6.71,12.28,33.02,45.51,1
"397",27,87.17,50.46,398.65,674.86001,6,21.43,11.8,138.56,184.10001,1
"398",6,22.52,11.06,128.38,217.25,NA,NA,NA,NA,NA,0
"399",14,55.29,31.01,268,441.55,2,5.85,5.22,34.37,45.43,1
"400",27,98.57,61.06,468.73,754.10999,NA,NA,NA,NA,NA,0
"401",2,3.96,4,13.05,21.62,2,7.01,4.97,42.7,57.09,1
"402",2,5.71,4.73,19.3,39.95,2,7.01,4.97,42.7,57.09,1
"403",19,61.46,33.71,294.79,508.21001,6,21.43,11.8,138.56,184.10001,1
"404",8,25.71,16.75,103.86,166.65,6,21.43,11.8,138.56,184.10001,1
"405",19,61.46,33.71,294.79,508.21001,6,21.43,11.8,138.56,184.10001,1
"406",20,64.12,34.71,301.99,524.38001,6,21.43,11.8,138.56,184.10001,1
"407",12,31.93,26.31,126.1,165.11,6,21.43,11.8,138.56,184.10001,1
"408",28,80.27,57.62,335.03,483.95,6,21.43,11.8,138.56,184.10001,1
"409",1,2.66,1,7.2,16.17,6,21.43,11.8,138.56,184.10001,1
"410",1,2.08,2.84,3.43,12.76,2,11.04,5.46,66.88,78.99,1
"411",35,117.65,76.48,541.24,862.76999,6,21.43,11.8,138.56,184.10001,1
"412",0,0.73,0,4.09,7.32,NA,NA,NA,NA,NA,0
"413",27,97.84,61.06,464.64,746.78999,NA,NA,NA,NA,NA,0
"414",8,19.81,15.42,76.6,115.98,NA,NA,NA,NA,NA,0
"415",10,23.14,15.74,83.8,138.09,3,6.71,12.28,33.02,45.51,1
"416",9,22.18,17.01,88.69,136.48,3,6.71,12.28,33.02,45.51,1
"417",1,7.17,3.2,31.68,69.13,NA,NA,NA,NA,NA,0
"418",112,333.43,230.13,1488.71999,2361.43,6,21.43,11.8,138.56,184.10001,1
"419",0,0.39,0,1.27,4.69,2,11.04,5.46,66.88,78.99,1
"420",1,1.69,2.84,2.16,8.07,NA,NA,NA,NA,NA,0
"421",4,15.07,12.2,96.66,160.17,NA,NA,NA,NA,NA,0
"422",2,6.44,3.2,29.88,52.67,6,21.43,11.8,138.56,184.10001,1
"423",61,178.51,123.15,774.88,1246.32,6,21.43,11.8,138.56,184.10001,1
"424",7,16.71,12.99,68.38,139.4,NA,NA,NA,NA,NA,0
"425",16,51.65,27.68,200.12,375.18,3,11.48,6.34,74.57,98.61,1
"426",0,0.73,0,3.67,9.84,NA,NA,NA,NA,NA,0
"427",1,2.48,1.86,7.87,20.16,NA,NA,NA,NA,NA,0
"428",22,70.7,41.14,323.45,568.50001,6,21.43,11.8,138.56,184.10001,1
"429",3,9.24,7.43,28.66,60.29,6,21.43,11.8,138.56,184.10001,1
"430",1,1.75,1.86,4.2,10.32,3,11.48,6.34,74.57,98.61,1
"431",0,0.73,0,3.67,9.84,3,11.48,6.34,74.57,98.61,1
"432",7,15.98,12.99,64.71,129.56,3,11.48,6.34,74.57,98.61,1
"433",16,40.83,30.13,169.4,271.85,1,6.76,3.04,52.06,70.52,1
"434",9,25.4,17.39,119.96,170.41,1,6.76,3.04,52.06,70.52,1
"435",7,15.43,12.74,49.44,101.44,1,6.76,3.04,52.06,70.52,1
"436",15,53.18,28.35,259.98,444.42001,6,21.43,11.8,138.56,184.10001,1
"437",27,44.75,40.18,113.74,236.94,NA,NA,NA,NA,NA,0
"438",10,28.04,16.94,124.21,183.42,2,5.85,5.22,34.37,45.43,1
"439",2,6.31,3.33,31.15,65.16,NA,NA,NA,NA,NA,0
"440",6,11.42,11.52,37.76,74.72,3,11.48,6.34,74.57,98.61,1
"441",4,14.68,9.77,78.43,120.05,NA,NA,NA,NA,NA,0
"442",0,0.97,0,4.72,9.99,6,21.43,11.8,138.56,184.10001,1
"443",17,60.11,31.55,293.32,501.74001,6,21.43,11.8,138.56,184.10001,1
"444",0,1.95,0,10.69,22.61,2,7.01,4.97,42.7,57.09,1
"445",2,5.91,4,23.74,44.23,2,7.01,4.97,42.7,57.09,1
"446",2,7.66,4.73,29.99,62.56,2,7.01,4.97,42.7,57.09,1
"447",1,1.48,2.84,1.42,5.5,NA,NA,NA,NA,NA,0
"448",2,8.65,6.04,33.1,74.63,2,7.01,4.97,42.7,57.09,1
"449",3,8.25,7.71,38.04,74.29,0,5.81,0,51.01,71.93,1
"450",0,1.95,0,10.69,22.61,2,7.01,4.97,42.7,57.09,1
"451",2,5.71,4.73,19.3,39.95,2,7.01,4.97,42.7,57.09,1
"452",5,11.32,9.59,34.22,74.08,6,21.43,11.8,138.56,184.10001,1
"453",17,59.38,31.55,289.23,494.42001,6,21.43,11.8,138.56,184.10001,1
"454",3,7.6,6.84,25.9,52.3,2,7.01,4.97,42.7,57.09,1
"455",4,11.9,8.43,35.86,76.46,6,21.43,11.8,138.56,184.10001,1
"456",2,6.7,6.04,22.41,52.02,2,7.01,4.97,42.7,57.09,1
"457",1,1.69,2.84,2.16,8.07,2,7.01,4.97,42.7,57.09,1
"458",2,5.91,4,23.74,44.23,2,7.01,4.97,42.7,57.09,1
"459",28,81,57.62,339.12,491.27,6,21.43,11.8,138.56,184.10001,1
"460",4,12.41,10.77,41.71,91.97,2,7.01,4.97,42.7,57.09,1
"461",3,10.72,7.93,39.55,83.9,2,7.01,4.97,42.7,57.09,1
"462",5,16.63,11.93,63.29,128.13,NA,NA,NA,NA,NA,0
"463",12,32.66,26.31,130.19,172.43,6,21.43,11.8,138.56,184.10001,1
"464",16,48.34,31.31,208.93,318.84,6,21.43,11.8,138.56,184.10001,1
"465",0,3.96,0,37.15,70.16,2,6.25,7.42,40.48,68.38,1
"466",1,4.35,1.5,22.43,43.64,2,6.25,7.42,40.48,68.38,1
"467",48,137.22,93.95,582.54,907.6,NA,NA,NA,NA,NA,0
"468",112,309.71,204.28,1232.66,2047.01,2,5.85,5.22,34.37,45.43,1
"469",5,11.32,9.59,34.22,74.08,6,21.43,11.8,138.56,184.10001,1
"470",12,32.66,26.31,130.19,172.43,6,21.43,11.8,138.56,184.10001,1
"471",40,84.63,65.82,281.24,560.71,1,6.76,3.04,52.06,70.52,1
"472",13,39.88,25.64,167.5,323.77,1,6.76,3.04,52.06,70.52,1
"473",0,0.25,0,0.58,2.48,3,6.71,12.28,33.02,45.51,1
"474",9,21.93,17.01,88.11,134,3,6.71,12.28,33.02,45.51,1
"475",9,26.28,23.14,112.9,219.34,NA,NA,NA,NA,NA,0
"476",52,151.74,100.01,658.52,1022.33,6,21.43,11.8,138.56,184.10001,1
"477",7,17.76,14.14,71.72,139.6,0,2.73,0,25.41,41.44,1
"478",1,2.09,1.46,6.29,14.35,NA,NA,NA,NA,NA,0
"479",35,97.34,68.31,415.04,583.83,1,6.76,3.04,52.06,70.52,1
"480",0,2.45,0,16.23,32.15,NA,NA,NA,NA,NA,0
"481",1,1.9,1.5,6.2,11.49,NA,NA,NA,NA,NA,0
"482",9,21.94,15.89,79.62,174.71,3,11.48,6.34,74.57,98.61,1
"483",4,8.45,5.31,29.58,51.1,3,11.48,6.34,74.57,98.61,1
"484",9,21.94,15.89,79.62,174.71,3,11.48,6.34,74.57,98.61,1
"485",16,51.65,27.68,200.12,375.18,3,11.48,6.34,74.57,98.61,1
"486",9,38.95,17.99,166.9,315.17,3,11.48,6.34,74.57,98.61,1
"487",1,4.54,1.46,22.52,46.5,0,2.73,0,25.41,41.44,1
"488",98,254.42,173.27,964.66,1605.46001,NA,NA,NA,NA,NA,0
"489",2,6.44,2.96,28.72,57.99,0,2.73,0,25.41,41.44,1
"490",12,23.41,21.05,64.45,126.51,6,21.43,11.8,138.56,184.10001,1
"491",28,71.75,52.36,273.38,445.34999,6,21.43,11.8,138.56,184.10001,1
"492",7,12.09,11.46,30.23,52.43,6,21.43,11.8,138.56,184.10001,1
"493",30,72.7,52.81,256.6,508.21,1,6.76,3.04,52.06,70.52,1
"494",66,199.31,129.45,871.44,1362.81999,6,21.43,11.8,138.56,184.10001,1
"495",22,58.71,41.93,250.37,417.81,1,6.76,3.04,52.06,70.52,1
"496",62,143.34,107.75,531.61,978.52,1,6.76,3.04,52.06,70.52,1
"497",18,45.11,39.66,170.1,249.01001,6,21.43,11.8,138.56,184.10001,1
"498",14,45.92,29.71,194.14,262.5,6,21.43,11.8,138.56,184.10001,1
"499",18,45.11,39.66,170.1,249.01001,6,21.43,11.8,138.56,184.10001,1
"500",4,11.9,8.43,35.86,76.46,NA,NA,NA,NA,NA,0
"501",2,7.55,3.18,36.35,65.39,0,5.81,0,51.01,71.93,1
"502",0,3.62,0,26.32,42.6,0,5.81,0,51.01,71.93,1
"503",10,37.82,26.35,211.16,326.49,2,5.85,5.22,34.37,45.43,1
"504",6,21.88,12.31,102.65,202.14,0,2.73,0,25.41,41.44,1
"505",1,1.73,2.84,2,7.98,3,6.71,12.28,33.02,45.51,1
"506",40,111.69,71.6,438.22,853.76999,1,6.76,3.04,52.06,70.52,1
"507",10,38.99,18.79,181.62,345.56,1,6.76,3.04,52.06,70.52,1
"508",6,12.45,13.35,39.91,76.58,6,21.43,11.8,138.56,184.10001,1
"509",6,22.75,14.15,114.5,166.32,2,5.85,5.22,34.37,45.43,1
"510",17,49.41,30.95,230.12,339.94,NA,NA,NA,NA,NA,0
"511",2,9.78,3.1,55.1,107.61,NA,NA,NA,NA,NA,0
"512",5,18.03,10.81,93.14,181.9,0,5.81,0,51.01,71.93,1
"513",81,205.01,142.32,734.54,1265.52001,NA,NA,NA,NA,NA,0
"514",5,19.72,10.85,100.6,190.95,0,5.81,0,51.01,71.93,1
"515",5,18.99,10.85,96.93,181.11,0,5.81,0,51.01,71.93,1
"516",8,28.32,15.27,131.37,260.13,0,2.73,0,25.41,41.44,1
"517",31,87.38,55.42,347.25,668.84,1,6.76,3.04,52.06,70.52,1
"518",9,24.31,16.18,90.97,184.93,1,6.76,3.04,52.06,70.52,1
"519",2,9.7,5.52,52.68,103.15,0,5.81,0,51.01,71.93,1
"520",3,8.33,5.29,40.46,78.75,0,5.81,0,51.01,71.93,1
"521",10,23.66,19.85,90.11,141.98,3,6.71,12.28,33.02,45.51,1
"522",0,0.93,0,4.57,12.66,1,6.62,3.17,50.32,68.27,1
"523",0,0.93,0,4.57,12.66,NA,NA,NA,NA,NA,0
"524",1,3.73,1.44,13.83,34.53,NA,NA,NA,NA,NA,0
"525",7,25.3,14.18,128.08,246.27,0,5.81,0,51.01,71.93,1
"526",4,17.25,8.7,89.03,168.54,0,5.81,0,51.01,71.93,1
"527",14,53.03,28.3,281.48,431.22,0,5.81,0,51.01,71.93,1
"528",5,12.51,8.66,53.15,109.1,0,5.81,0,51.01,71.93,1
"529",2,12.79,5.52,74.93,137.17,0,5.81,0,51.01,71.93,1
"530",18,60.6,39.48,272.57,382.55001,NA,NA,NA,NA,NA,0
"531",13,50.56,26.15,269.91,408.81,0,5.81,0,51.01,71.93,1
"532",6,11.47,10.96,23.1,57.58,NA,NA,NA,NA,NA,0
"533",8,25.82,15.85,85.67,155.57,NA,NA,NA,NA,NA,0
"534",2,4.23,3.53,12.76,29.39,1,6.62,3.17,50.32,68.27,1
"535",4,16.23,9.8,88.85,121.98,NA,NA,NA,NA,NA,0
"536",2,6.52,4.35,25.65,44.34,2,5.85,5.22,34.37,45.43,1
"537",0,0.65,0,1.88,5.79,NA,NA,NA,NA,NA,0
"538",2,3.32,2,4.34,12.29,14,23.93,22.14,77.27,87.25,1
"539",11,41.27,22.82,218.7,303.86999,0,5.81,0,51.01,71.93,1
"540",13,54.06,28.34,293.63,441.04,NA,NA,NA,NA,NA,0
"541",13,47.58,26.15,249.85,369.03,0,5.81,0,51.01,71.93,1
"542",0,2.98,0,20.06,39.78,0,5.81,0,51.01,71.93,1
"543",16,53.78,31.48,271.85,412.97,0,5.81,0,51.01,71.93,1
"544",3,6.2,5.33,22,43.94,0,5.81,0,51.01,71.93,1
"545",31,88.31,55.42,351.82,681.5,1,6.76,3.04,52.06,70.52,1
"546",0,0.93,0,4.57,12.66,NA,NA,NA,NA,NA,0
"547",2,3.3,3.53,8.19,16.73,NA,NA,NA,NA,NA,0
"548",20,46.8,35.59,173.91,280.07,NA,NA,NA,NA,NA,0
"549",29,79.02,52.24,319.43,595.64,1,6.76,3.04,52.06,70.52,1
"550",2,9.29,3.18,32.39,85.86,1,6.76,3.04,52.06,70.52,1
"551",52,104.35,88.96,349.99,632.96,1,6.76,3.04,52.06,70.52,1
"552",50,131.24,86.61,500.49,838.44999,NA,NA,NA,NA,NA,0
"553",16,68.07,42.84,370.95,524.37,NA,NA,NA,NA,NA,0
"554",11,34.97,23.58,104.72,195.23,8,30.59,13.79,143.77,177.35001,1
"555",2,8.6,2.22,31.69,65.6,8,30.59,13.79,143.77,177.35001,1
"556",29,79.02,52.24,319.43,595.64,1,6.76,3.04,52.06,70.52,1
"557",1,3.73,1.44,13.83,34.53,1,6.76,3.04,52.06,70.52,1
"558",37,99.94,67.78,390.32,744.95,NA,NA,NA,NA,NA,0
"559",39,103.24,71.31,398.51,761.68,1,6.76,3.04,52.06,70.52,1
"560",10,24.22,19.07,79.08,166.04,1,6.76,3.04,52.06,70.52,1
"561",66,162.15,119.45,593.09,980.91001,2,5.85,5.22,34.37,45.43,1
"562",15,42.86,22.87,141.45,284.61,2,5.85,5.22,34.37,45.43,1
"563",3,9.18,5.33,42.06,83.72,0,5.81,0,51.01,71.93,1
"564",37,100.87,67.78,394.89,757.61,8,16.3,14.4,78.82,124.51,1
"565",0,0.39,0,1.27,4.69,NA,NA,NA,NA,NA,0
"566",5,16.63,11.93,63.29,128.13,NA,NA,NA,NA,NA,0
"567",13,24.54,24.81,70.14,129.01,NA,NA,NA,NA,NA,0
"568",14,45.92,29.71,194.14,262.5,NA,NA,NA,NA,NA,0
"569",4,14.68,9.77,78.43,120.05,9,30.63,24.04,193.47,270.13,1
"570",21,42.73,36.49,144.9,252.63,8,16.3,14.4,78.82,124.51,1
"571",16,58.14,31.29,249.99,504.98,8,16.3,14.4,78.82,124.51,1
"572",5,16.16,12.61,79.85,125.55,9,30.63,24.04,193.47,270.13,1
"573",5,13.38,11.27,37.28,81.96,NA,NA,NA,NA,NA,0
"574",21,42.73,36.49,144.9,252.63,8,16.3,14.4,78.82,124.51,1
"575",7,23.71,14.96,87.08,160.03,8,16.3,14.4,78.82,124.51,1
"576",7,23.71,14.96,87.08,160.03,8,16.3,14.4,78.82,124.51,1
"577",2,3.68,4.35,7.65,16.62,2,5.85,5.22,34.37,45.43,1
"578",0,2.84,0,18,27.72,2,5.85,5.22,34.37,45.43,1
"579",68,165.83,123.8,600.74,997.53001,2,5.85,5.22,34.37,45.43,1
"580",23,81.85,46.25,337.07,665.01,8,16.3,14.4,78.82,124.51,1
"581",68,165.83,123.8,600.74,997.53001,2,5.85,5.22,34.37,45.43,1
"582",0,2.84,0,18,27.72,2,5.85,5.22,34.37,45.43,1
"583",61,128.66,105.14,440.96,817.89,1,6.76,3.04,52.06,70.52,1
"584",12,52.26,33.02,285.07,383.71,9,30.63,24.04,193.47,270.13,1
"585",4,15.81,9.82,85.88,140.66,9,30.63,24.04,193.47,270.13,1
"586",0,0.47,0,1.16,4.02,NA,NA,NA,NA,NA,0
"587",2,2.85,2,3.18,8.27,14,23.93,22.14,77.27,87.25,1
"588",25,64.05,43.26,232.97,460.95,NA,NA,NA,NA,NA,0
"589",14,42.9,28.26,170.17,349.84,NA,NA,NA,NA,NA,0
"590",0,0,0,0,0,NA,NA,NA,NA,NA,0
"591",7,16.63,11.71,58.65,96.94,2,5.85,5.22,34.37,45.43,1
"592",11,32.86,21.51,147.5,218.92,2,5.85,5.22,34.37,45.43,1
"593",24,51.69,43.78,173.91,316.64,3,11.48,6.34,74.57,98.61,1
"594",18,40.27,32.26,136.15,241.92,3,11.48,6.34,74.57,98.61,1
"595",20,59.14,44.65,260.4,438.26,2,5.85,5.22,34.37,45.43,1
"596",6,12.19,10.96,25.19,65.7,2,11.04,5.46,66.88,78.99,1
"597",3,13.02,4.62,46.22,120.39,1,6.76,3.04,52.06,70.52,1
"598",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"599",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"600",13,29.79,23.09,107.65,190.85,8,16.3,14.4,78.82,124.51,1
"601",8,12.94,13.4,37.25,61.78,8,16.3,14.4,78.82,124.51,1
"602",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"603",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"604",18,40.27,32.26,136.15,241.92,8,16.3,14.4,78.82,124.51,1
"605",5,10.48,9.17,28.5,51.07,8,16.3,14.4,78.82,124.51,1
"606",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"607",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"608",3,13.02,4.62,46.22,120.39,NA,NA,NA,NA,NA,0
"609",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"610",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"611",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"612",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"613",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"614",0,0,0,0,0,1,6.76,3.04,52.06,70.52,1
"615",61,128.66,105.14,440.96,817.89,NA,NA,NA,NA,NA,0
"616",10,24.22,19.07,79.08,166.04,NA,NA,NA,NA,NA,0
"617",14,44.4,34.62,187.21,235.44,1,7.27,1,45.67,51.3,1
"618",13,23.42,22.57,65.75,112.85,8,16.3,14.4,78.82,124.51,1
"619",61,149.2,112.09,542.09,900.59001,2,5.85,5.22,34.37,45.43,1
"620",1,12.92,2.55,66.36,80.88,1,7.27,1,45.67,51.3,1
"621",13,31.48,32.07,120.85,154.56,1,7.27,1,45.67,51.3,1
"622",10,21.45,21.43,87.81,166.63,NA,NA,NA,NA,NA,0
"623",23,75.51,49.77,381.44,607.67,3,11.48,6.34,74.57,98.61,1
"624",9,26.28,23.14,112.9,219.34,2,5.85,5.22,34.37,45.43,1
"625",11,32.86,21.51,147.5,218.92,NA,NA,NA,NA,NA,0
"626",30,55.68,47.14,152.87,280.39,9,30.63,24.04,193.47,270.13,1
"627",15,30.31,25,92.55,155.57,9,30.63,24.04,193.47,270.13,1
"628",15,25.37,22.14,60.32,124.82,9,30.63,24.04,193.47,270.13,1
"629",8,26.7,21.85,125.87,191.86,3,11.48,6.34,74.57,98.61,1
"630",15,48.81,27.92,255.57,415.81,3,11.48,6.34,74.57,98.61,1
"631",1,1.95,2.84,2.56,10.33,6,18.39,11.14,104.3,130.95,1
"632",33,90.77,62.46,365.49,532.24001,6,18.39,11.14,104.3,130.95,1
"633",1,2.47,3.25,9.3,19.28,3,11.48,6.34,74.57,98.61,1
"634",7,24.23,18.6,116.57,172.58,3,11.48,6.34,74.57,98.61,1
"635",19,42.74,35.51,145.45,261.2,3,11.48,6.34,74.57,98.61,1
"636",28,64.68,51.4,225.07,435.91,3,11.48,6.34,74.57,98.61,1
"637",23,56.76,48.66,245.83,355.63,9,30.63,24.04,193.47,270.13,1
"638",38,82.13,70.8,306.15,480.45,9,30.63,24.04,193.47,270.13,1
"639",6,12.45,13.35,39.91,76.58,9,30.63,24.04,193.47,270.13,1
"640",23,43.59,35.68,122.64,227.96,9,30.63,24.04,193.47,270.13,1
"641",4,12.37,8.43,37,81.29,6,18.39,11.14,104.3,130.95,1
"642",9,21.94,15.89,79.62,174.71,3,11.48,6.34,74.57,98.61,1
"643",19,42.74,35.51,145.45,261.2,3,11.48,6.34,74.57,98.61,1
"644",25,64.05,43.26,232.97,460.95,NA,NA,NA,NA,NA,0
"645",18,40.27,32.26,136.15,241.92,NA,NA,NA,NA,NA,0
"646",1,2.47,3.25,9.3,19.28,3,11.48,6.34,74.57,98.61,1
"647",65,156.61,108.75,560.81,963.26999,9,30.63,24.04,193.47,270.13,1
"648",26,58.23,43.65,207.82,343.74,9,30.63,24.04,193.47,270.13,1
"649",3,6.7,4.86,25.17,44.24,NA,NA,NA,NA,NA,0
"650",5,21.62,10.41,106.2,215.89,0,2.73,0,25.41,41.44,1
"651",15,66.9,40.99,370.25,499.49,9,30.63,24.04,193.47,270.13,1
"652",23,43.59,35.68,122.64,227.96,9,30.63,24.04,193.47,270.13,1
"653",5,16.16,12.61,79.85,125.55,9,30.63,24.04,193.47,270.13,1
"654",15,30.31,25,92.55,155.57,NA,NA,NA,NA,NA,0
"655",27,59.4,45.5,208.52,368.62,9,30.63,24.04,193.47,270.13,1
"656",33,65.97,58.19,226.3,354.9,NA,NA,NA,NA,NA,0
"657",23,69.51,44.04,323.37,490,3,11.48,6.34,74.57,98.61,1
"658",8,12.94,13.4,37.25,61.78,8,16.3,14.4,78.82,124.51,1
"659",5,10.48,9.17,28.5,51.07,8,16.3,14.4,78.82,124.51,1
"660",70,175.48,135.23,654.99,1119.93001,NA,NA,NA,NA,NA,0
"661",1,4.55,3.43,22.59,29.83,1,7.27,1,45.67,51.3,1
"662",12,26.93,28.64,98.26,124.73,1,7.27,1,45.67,51.3,1
"663",30,93.74,62.64,439.94,662.58,3,11.48,6.34,74.57,98.61,1
"664",5,9.9,10.51,25.53,50.67,1,7.27,1,45.67,51.3,1
"665",6,14.45,13.94,48.12,80.5,NA,NA,NA,NA,NA,0
"666",48,90.18,79.79,282.26,562.92,8,16.3,14.4,78.82,124.51,1
"667",13,38.48,25.35,158.7,254.97,8,16.3,14.4,78.82,124.51,1
"668",48,90.18,79.79,282.26,562.92,8,16.3,14.4,78.82,124.51,1
"669",7,23.71,14.96,87.08,160.03,8,16.3,14.4,78.82,124.51,1
"670",15,45.7,22.87,159.45,312.33,2,5.85,5.22,34.37,45.43,1
"671",3,5.54,5.55,13.21,26.48,1,7.27,1,45.67,51.3,1
"672",9,21.39,23.09,85.05,98.25,1,7.27,1,45.67,51.3,1
"673",4,15.81,9.82,85.88,140.66,9,30.63,24.04,193.47,270.13,1
"674",2,4.36,4.96,12.32,24.19,1,7.27,1,45.67,51.3,1
"675",20,62.19,40.31,245.78,415,NA,NA,NA,NA,NA,0
"676",42,105.15,100.25,398.91,768.68,NA,NA,NA,NA,NA,0
"677",94,228.07,189.2,828.1,1449.93,9,30.63,24.04,193.47,270.13,1
"678",11,25.75,28.05,97.37,122.44,NA,NA,NA,NA,NA,0
"679",7,14.67,10.29,48.91,83.19,3,11.48,6.34,74.57,98.61,1
"680",1,2.47,3.25,9.3,19.28,3,11.48,6.34,74.57,98.61,1
"681",6,10.94,10.96,21.08,51.96,2,11.04,5.46,66.88,78.99,1
"682",0,0.78,0,2.82,8.54,2,11.04,5.46,66.88,78.99,1
"683",6,11.72,10.96,23.9,60.5,2,11.04,5.46,66.88,78.99,1
"684",0,0,0,0,0,3,11.48,6.34,74.57,98.61,1
"685",0,0,0,0,0,3,11.48,6.34,74.57,98.61,1
"686",25,64.05,43.26,232.97,460.95,3,11.48,6.34,74.57,98.61,1
"687",8,17.14,13.54,58.21,102.47,NA,NA,NA,NA,NA,0
"688",57,150.85,123.12,558.36,1081.01,2,5.85,5.22,34.37,45.43,1
"689",58,184.23,132.04,827.6,1342.79,9,30.63,24.04,193.47,270.13,1
"690",73,251.13,173.03,1197.85,1842.28,9,30.63,24.04,193.47,270.13,1
"691",37,103.14,70.89,402.49,613.53001,6,18.39,11.14,104.3,130.95,1
"692",10,28.26,23.17,125.79,217.24,9,30.63,24.04,193.47,270.13,1
"693",129,333.94,253.67,1268.27,2163.56,9,30.63,24.04,193.47,270.13,1
"694",18,49.38,32.97,184.06,377.76,3,11.48,6.34,74.57,98.61,1
"695",5,15.07,8.52,61.74,107.05,6,18.39,11.14,104.3,130.95,1
