"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"317","E02006247 E02006294","E02006247","E02006294","Ipswich 003","Suffolk Coastal 008",51,0,0,47,2,0,0,1,1,0,0,0,0.69,0.69,0,46.36,-0.64,0,0,0,47,0,2.57,2.57,0,44.62,-2.38,6.8,6.8,0,40.73,-6.27,-0.00066,1228,-0.00066,1228,0,0,0,0,-0.00227,4205,-0.00227,4205,-0.00391,7249,-0.00391,7249,-504,-504,0,0,-1879,-1879,-4945,-4945,13.03043,16.277,17.049,1.24915,1.04743,1.6895,1.64819,7382,8188
"318","E02006247 E02006295","E02006247","E02006295","Ipswich 003","Suffolk Coastal 009",93,1,0,83,2,0,0,4,1,2,0,1.07527,4.47,3.47,0,79.87,-3.13,1.85,0.85,0,82.23,-0.77,17.6,16.6,0,68.03,-14.97,27.7,26.7,0,58.92,-24.08,-0.00272,5042,-0.00211,3923,-0.00106,1968,-0.00046,849,-0.00925,17167,-0.00865,16048,-0.00947,17563,-0.00886,16444,-1960,-1518,-817,-375,-7699,-7257,-12122,-11680,7.81552,9.317,9.943,1.19212,1.06719,1.48116,1.66952,4388,6008
"319","E02006247 E02006296","E02006247","E02006296","Ipswich 003","Suffolk Coastal 010",166,7,2,137,8,0,0,8,0,3,1,4.21687,12.06,5.06,1.93,132.64,-4.36,10.85,3.85,1.97,133.69,-3.31,23.6,16.6,1.8,122.7,-14.3,40.91,33.91,1.58,107.79,-29.21,-0.00885,16409,-0.00371,6873,-0.00763,14148,-0.00249,4612,-0.0156,28934,-0.01046,19398,-0.01908,35396,-0.01394,25860,-5980,-2512,-5387,-1919,-11719,-8251,-20316,-16848,9.68237,11.196,12.17,1.15633,1.087,1.37549,1.56122,5138,6904
"320","E02006247 E02006297","E02006247","E02006297","Ipswich 003","Suffolk Coastal 011",88,2,1,70,6,0,0,9,0,0,0,2.27273,5.06,3.06,0.96,67.51,-2.49,3.84,1.84,0.99,68.58,-1.42,16.54,14.54,0.82,58.1,-11.9,26.81,24.81,0.7,49.75,-20.25,-0.00281,5217,-0.00168,3124,-0.00206,3824,-0.00093,1731,-0.00799,14823,-0.00686,12730,-0.00858,15913,-0.00745,13820,-1790,-1097,-1318,-625,-5928,-5235,-9606,-8913,7.01415,9.545,9.704,1.36082,1.01666,1.41435,1.61789,4470,5384
"321","E02006247 E02006298","E02006247","E02006298","Ipswich 003","Suffolk Coastal 012",105,0,1,96,3,1,0,3,0,1,0,0,1.44,1.44,0.99,94.68,-1.32,0,0,1,96,0,4.32,4.32,0.96,92.05,-3.95,11.8,11.8,0.89,85.21,-10.79,-0.00138,2564,-0.00138,2564,0,0,0,0,-0.00392,7272,-0.00392,7272,-0.00824,15279,-0.00824,15279,-1247,-1247,0,0,-3739,-3739,-10207,-10207,17.01381,19.025,20.652,1.11821,1.08552,1.39816,1.57854,8788,10580
"322","E02006247 E02006299","E02006247","E02006299","Ipswich 003","Suffolk Coastal 013",33,0,0,24,4,3,0,0,0,2,0,0,0.38,0.38,0,23.73,-0.27,0,0,0,24,0,0.91,0.91,0,23.33,-0.67,2.96,2.96,0,21.84,-2.16,-0.00035,644,-0.00035,644,0,0,0,0,-0.00074,1365,-0.00074,1365,-0.00204,3775,-0.00204,3775,-301,-301,0,0,-732,-732,-2372,-2372,19.92485,22.439,23.997,1.12618,1.06943,1.39489,1.49602,10144,11872
"323","E02006247 E02006300","E02006247","E02006300","Ipswich 003","Suffolk Coastal 014",32,1,0,30,1,0,0,0,0,0,0,3.125,1.38,0.38,0,29.63,-0.37,1.35,0.35,0,29.66,-0.34,1.24,0.24,0,29.76,-0.24,3.02,2.02,0,28.03,-1.97,-0.00128,2373,-0.00036,667,-0.00121,2243,-0.00029,537,-0.00116,2148,-0.00024,442,-0.00239,4429,-0.00147,2723,-1395,-393,-1355,-353,-1261,-259,-3107,-2105,18.62875,21.218,22.845,1.13899,1.07668,1.3809,1.5452,9640,11432
"324","E02006247 E02006301","E02006247","E02006301","Ipswich 003","Suffolk Coastal 015",103,4,1,86,5,2,0,2,0,3,0,3.8835,5.2,1.2,0.99,84.96,-1.04,5.13,1.13,1,85.02,-0.98,4.59,0.59,0.97,85.49,-0.51,9.26,5.26,0.91,81.44,-4.56,-0.00519,9620,-0.00118,2181,-0.005,9279,-0.00099,1840,-0.00447,8286,-0.00046,847,-0.00815,15121,-0.00414,7682,-5024,-1155,-4957,-1088,-4432,-563,-8925,-5056,19.89386,22.279,24.316,1.11989,1.09143,1.35105,1.51752,10084,12170
"325","E02006248 E02006249","E02006248","E02006249","Ipswich 004","Ipswich 005",140,11,32,81,5,3,0,5,2,1,0,7.85714,20.03,9.03,29.75,75.31,-5.69,14.74,3.74,31.14,78.86,-2.14,58.98,47.98,20.14,51,-30,66.57,55.57,18.25,46.22,-34.78,-0.00137,2541,-0.00063,1160,-0.00099,1831,-0.00024,450,-0.00395,7329,-0.00321,5948,-0.00241,4469,-0.00166,3088,-1259,-558,-910,-209,-3646,-2945,-4115,-3414,1.56133,1.923,1.923,1.23165,1,2.02808,2.02808,876,876
"326","E02006248 E02006250","E02006248","E02006250","Ipswich 004","Ipswich 006",104,7,17,61,7,0,0,9,2,1,0,6.73077,12.96,5.96,15.97,57.24,-3.76,9.68,2.68,16.56,59.29,-1.71,37.1,30.1,11.59,42.17,-18.83,46.76,39.76,9.92,36.08,-24.92,-0.00242,4493,-0.00107,1980,-0.00179,3317,-0.00043,804,-0.00648,12024,-0.00513,9511,-0.00519,9634,-0.00384,7121,-1655,-748,-1246,-339,-4653,-3746,-5865,-4958,3.14151,3.919,3.97,1.24749,1.01301,1.6841,2.41814,1560,1732
"327","E02006248 E02006251","E02006248","E02006251","Ipswich 004","Ipswich 007",625,42,181,238,51,1,0,104,1,6,1,6.72,76.9,34.9,170.16,223.74001,-14.26,90.59,48.59,165.55,216.28,-21.72,239.42,197.42,119.72,157.47,-80.53,285.35999,243.36,105.46,138.72,-99.28,-0.00427,7918,-0.00194,3598,-0.00463,8590,-0.0023,4270,-0.01271,23581,-0.01038,19261,-0.00584,10836,-0.00351,6516,-3213,-1451,-3984,-2222,-9959,-8197,-11869,-10107,1.5469,1.993,2.024,1.28838,1.01555,1.95685,2.02569,724,738
"328","E02006248 E02006252","E02006248","E02006252","Ipswich 004","Ipswich 008",213,24,69,103,8,0,0,5,1,2,1,11.26761,41.47,17.47,62.62,93.47,-9.53,24.36,0.36,68.87,102.81,-0.19,104.57,80.57,39.59,59.15,-43.85,107.43,83.43,38.54,57.59,-45.41,-0.00139,2584,-0.00059,1088,-0.00082,1515,-1e-05,19,-0.00331,6132,-0.0025,4636,-0.00081,1503,0,7,-1874,-786,-1103,-15,-4708,-3620,-4837,-3749,1.34329,1.623,1.654,1.20822,1.0191,0.61614,0.60459,606,620
"329","E02006248 E02006253","E02006248","E02006253","Ipswich 004","Ipswich 009",399,66,94,194,21,0,0,18,0,3,3,16.54135,101.42,35.42,83.9,173.53,-20.47,68.19,2.19,93.64,192.31,-1.69,197.23,131.23,57.48,116.71,-77.29,207.94,141.94,54.48,110.44,-83.56,-0.0079,14654,-0.00292,5420,-0.00525,9735,-0.00027,501,-0.01573,29177,-0.01075,19943,-0.00946,17547,-0.00448,8313,-7543,-2745,-5054,-256,-15273,-10475,-16121,-11323,1.88682,2.495,2.652,1.32233,1.06293,0.56112,0.5279,932,1032
"330","E02006248 E02006254","E02006248","E02006254","Ipswich 004","Ipswich 010",330,30,50,183,20,0,0,40,0,7,0,9.09091,44.4,14.4,47.6,174.21001,-8.79,48.37,18.37,46.89,171.75,-11.25,88.65,58.65,40.28,147.28,-35.72,127.7,97.7,33.76,123.45,-59.55,-0.01202,22304,-0.00391,7245,-0.01249,23169,-0.00437,8110,-0.02312,42892,-0.015,27833,-0.02009,37280,-0.01198,22221,-7751,-2503,-8461,-3213,-15412,-10164,-22199,-16951,3.89973,5.622,5.415,1.44164,0.96318,2.75703,2.64081,2798,2974
"331","E02006248 E02006255","E02006248","E02006255","Ipswich 004","Ipswich 011",108,6,10,78,9,0,0,3,0,2,0,5.55556,14.96,8.96,9.13,71.15,-6.85,7.27,1.27,9.84,77.02,-0.98,50.82,44.82,5.54,43.72,-34.28,55.17,49.17,5.12,40.39,-37.61,-0.00247,4579,-0.00145,2693,-0.00119,2200,-0.00017,314,-0.00806,14958,-0.00705,13072,-0.00602,11174,-0.00501,9288,-1686,-1012,-818,-144,-5744,-5070,-6236,-5562,2.14802,2.901,2.98,1.35055,1.02723,1.03413,0.87248,1190,1158
"332","E02006248 E02006256","E02006248","E02006256","Ipswich 004","Ipswich 012",66,3,6,39,6,1,0,7,0,4,0,4.54545,5.83,2.83,5.73,37.25,-1.75,4.96,1.96,5.72,37.77,-1.23,18.61,15.61,4.62,29.36,-9.64,26.58,23.58,3.84,24.42,-14.58,-0.00135,2509,-7e-04,1291,-0.00103,1917,-0.00038,699,-0.0045,8342,-0.00384,7124,-0.00442,8205,-0.00377,6987,-815,-393,-697,-275,-2593,-2171,-3705,-3283,3.40303,4.411,4.605,1.2962,1.04398,2.72047,2.86645,2242,2268
"333","E02006248 E02006257","E02006248","E02006257","Ipswich 004","Ipswich 013",28,1,1,22,1,0,0,3,0,0,0,3.57143,2.05,1.05,0.96,21.15,-0.85,3.5,2.5,0.88,20,-2,6.36,5.36,0.8,17.64,-4.36,9.86,8.86,0.67,14.78,-7.22,-0.00083,1542,-0.00043,799,-0.00128,2379,-0.00088,1636,-0.00253,4689,-0.00213,3946,-0.00257,4760,-0.00217,4017,-535,-277,-904,-646,-1684,-1426,-2618,-2360,5.2626,6.445,6.771,1.22468,1.05058,2.57564,2.74701,3370,3494
"334","E02006248 E02006258","E02006248","E02006258","Ipswich 004","Ipswich 014",236,17,12,183,13,0,0,7,1,3,0,7.20339,35.64,18.64,10.98,167.42999,-15.57,24.79,7.79,11.71,176.25999,-6.74,102.26,85.26,7.32,111.77,-71.23,115.97,98.97,6.57,100.31,-82.69,-0.00919,17053,-0.00481,8917,-0.00622,11542,-0.00184,3406,-0.02593,48100,-0.02154,39964,-0.02144,39771,-0.01705,31635,-6382,-3337,-4491,-1446,-18314,-15269,-20771,-17726,3.23497,4.238,4.221,1.31006,0.99599,0.5663,0.56859,1710,1708
"335","E02006248 E02006259","E02006248","E02006259","Ipswich 004","Ipswich 015",24,1,2,18,0,0,0,2,0,1,0,4.16667,1.98,0.98,1.92,17.24,-0.76,4,3,1.8,15.8,-2.2,6.02,5.02,1.55,14.05,-3.95,8.94,7.94,1.3,11.76,-6.24,-7e-04,1294,-0.00034,632,-0.0013,2411,-0.00094,1749,-0.00201,3731,-0.00165,3069,-0.00186,3450,-0.0015,2788,-448,-229,-876,-657,-1410,-1191,-2101,-1882,4.92627,5.838,6.084,1.18508,1.04214,2.38095,2.25181,3020,3180
"336","E02006248 E02006260","E02006248","E02006260","Ipswich 004","Ipswich 016",77,2,5,54,7,0,0,5,1,3,0,2.5974,8.24,6.24,4.58,49.51,-4.49,3.17,1.17,4.97,53.11,-0.89,33.84,31.84,2.88,31.07,-22.93,38.09,36.09,2.6,28.01,-25.99,-0.00209,3871,-0.00158,2933,-0.00079,1458,-0.00028,520,-0.00841,15597,-0.0079,14659,-0.00653,12117,-0.00603,11179,-1280,-970,-500,-190,-5266,-4956,-5926,-5616,3.61247,4.203,4.203,1.16347,1,0.61861,0.61861,1668,1668
"337","E02006248 E02006267","E02006248","E02006267","Ipswich 004","Mid Suffolk 007",36,0,1,32,2,0,0,1,0,0,0,0,0.4,0.4,0.99,31.64,-0.36,0,0,1,32,0,0.95,0.95,0.97,31.16,-0.84,3.15,3.15,0.91,29.2,-2.8,-0.00036,667,-0.00036,667,0,0,0,0,-0.00082,1529,-0.00082,1529,-0.00236,4370,-0.00236,4370,-399,-399,0,0,-943,-943,-3137,-3137,15.43835,22.024,22.61,1.42658,1.02661,1.26226,1.58337,9348,12798
"338","E02006248 E02006269","E02006248","E02006269","Ipswich 004","Mid Suffolk 009",12,0,0,12,0,0,0,0,0,0,0,0,0.1,0.1,0,11.9,-0.1,0,0,0,12,0,0.2,0.2,0,11.8,-0.2,0.86,0.86,0,11.14,-0.86,-8e-05,150,-8e-05,150,0,0,0,0,-0.00016,295,-0.00016,295,-0.00064,1192,-0.00064,1192,-115,-115,0,0,-242,-242,-1043,-1043,19.7877,24.067,23.419,1.21626,0.97308,2.00274,1.9386,11268,12420
"339","E02006248 E02006270","E02006248","E02006270","Ipswich 004","Mid Suffolk 010",57,1,0,49,2,2,0,0,0,2,1,1.75439,1.56,0.56,0,48.51,-0.49,1.37,0.37,0,48.69,-0.31,1.39,0.39,0,48.63,-0.37,4.82,3.82,0,45.63,-3.37,-0.00153,2831,-0.00052,972,-0.00133,2458,-0.00032,599,-0.00128,2369,-0.00028,510,-0.0039,7230,-0.0029,5371,-1467,-533,-1276,-342,-1332,-398,-4611,-3677,17.9573,21.828,21.688,1.21555,0.99359,1.98827,1.99188,9994,11578
"340","E02006248 E02006271","E02006248","E02006271","Ipswich 004","Mid Suffolk 011",71,0,1,60,6,0,0,4,0,0,0,0,0.82,0.82,0.99,59.3,-0.7,0,0,1,60,0,2.37,2.37,0.97,57.99,-2.01,7.18,7.18,0.9,53.93,-6.07,-0.00078,1452,-0.00078,1452,0,0,0,0,-0.00224,4161,-0.00224,4161,-0.00538,9986,-0.00538,9986,-678,-678,0,0,-1957,-1957,-5920,-5920,12.47971,19.18,16.865,1.53689,0.8793,2.0438,2.39549,9920,12000
"341","E02006248 E02006272","E02006248","E02006272","Ipswich 004","Mid Suffolk 012",46,1,1,39,2,0,0,3,0,0,0,2.17391,2.41,1.41,0.97,37.78,-1.22,3.4,2.4,1,36.9,-2.1,7.01,6.01,0.85,33.8,-5.2,12.11,11.11,0.74,29.38,-9.62,-0.00143,2656,-0.00089,1643,-0.00175,3250,-0.00121,2237,-0.00407,7555,-0.00353,6542,-0.0047,8711,-0.00415,7698,-1093,-636,-1554,-1097,-3175,-2718,-5485,-5028,6.47358,10.292,8.711,1.58985,0.84639,1.58375,2.12375,4248,5420
"342","E02006248 E02006291","E02006248","E02006291","Ipswich 004","Suffolk Coastal 005",28,0,0,25,2,0,0,1,0,0,0,0,0.46,0.46,0,24.59,-0.41,0,0,0,25,0,1.81,1.81,0,23.38,-1.62,4.3,4.3,0,21.16,-3.84,-0.00044,822,-0.00044,822,0,0,0,0,-0.00154,2860,-0.00154,2860,-0.0024,4445,-0.0024,4445,-305,-305,0,0,-1202,-1202,-2856,-2856,11.71806,14.506,14.671,1.23792,1.01137,1.77857,2.29023,6478,9368
"343","E02006248 E02006292","E02006248","E02006292","Ipswich 004","Suffolk Coastal 006",59,1,0,53,1,0,0,3,1,0,0,1.69492,3.08,2.08,0,51.1,-1.9,1.55,0.55,0,52.52,-0.48,11.33,10.33,0,43.53,-9.47,18.24,17.24,0,37.22,-15.78,-0.00175,3242,-0.00117,2165,-0.00086,1594,-0.00028,517,-0.00577,10712,-0.00519,9635,-0.00613,11376,-0.00555,10299,-1200,-821,-586,-207,-4472,-4093,-7199,-6820,6.43113,8.511,9.041,1.32341,1.06227,1.89167,2.33381,3698,5400
"344","E02006248 E02006293","E02006248","E02006293","Ipswich 004","Suffolk Coastal 007",27,1,1,22,2,0,0,0,0,1,0,3.7037,1.28,0.28,0.99,21.76,-0.24,1.56,0.56,0.96,21.53,-0.47,1.36,0.36,1,21.69,-0.31,2.5,1.5,0.98,20.73,-1.27,-0.00121,2252,-0.00026,488,-0.00142,2626,-0.00046,862,-0.00124,2295,-0.00029,531,-0.00194,3593,-0.00099,1829,-1102,-242,-1337,-477,-1173,-313,-2156,-1296,16.69047,19.981,22.101,1.19715,1.1061,1.82173,2.0723,9448,12466
"345","E02006248 E02006294","E02006248","E02006294","Ipswich 004","Suffolk Coastal 008",76,1,2,67,2,0,0,4,0,0,0,1.31579,2.99,1.99,1.95,65.22,-1.78,1,0,2,67,0,9.76,8.76,1.77,59.17,-7.83,18.16,17.16,1.55,51.66,-15.34,-0.00212,3940,-0.00141,2611,-0.00072,1329,0,0,-0.00632,11732,-0.00561,10403,-0.00783,14529,-0.00712,13200,-1459,-974,-485,0,-4785,-4300,-8906,-8421,8.95119,11.408,11.815,1.27447,1.03568,1.56031,1.45578,4848,5352
"346","E02006248 E02006295","E02006248","E02006295","Ipswich 004","Suffolk Coastal 009",86,6,0,74,3,0,0,1,0,1,1,6.97674,13.09,7.09,0,67.44,-6.56,12.42,6.42,0,68.13,-5.87,37.65,31.65,0,44.72,-29.28,42.33,36.33,0,40.38,-33.62,-0.00388,7190,-0.0021,3894,-0.00345,6403,-0.00168,3107,-0.01002,18585,-0.00824,15289,-0.00855,15865,-0.00677,12569,-2807,-1534,-2581,-1308,-8145,-6872,-9162,-7889,3.45766,4.41,5.402,1.27543,1.22494,0.92971,0.87005,1814,2878
"347","E02006248 E02006296","E02006248","E02006296","Ipswich 004","Suffolk Coastal 010",201,14,0,167,6,0,0,10,0,4,0,6.96517,27.98,13.98,0,154.56,-12.44,17.12,3.12,0,164.32001,-2.68,72.93,58.93,0,114.23,-52.77,88.16,74.16,0,100.64,-66.36,-0.01189,22051,-0.00592,10985,-0.00714,13239,-0.00117,2173,-0.02893,53664,-0.02296,42598,-0.02442,45303,-0.01845,34237,-7895,-4016,-4730,-851,-20958,-17079,-25350,-21471,5.31549,6.289,7.037,1.18315,1.11894,0.90634,0.72474,2564,2996
"348","E02006248 E02006297","E02006248","E02006297","Ipswich 004","Suffolk Coastal 011",111,3,5,92,7,0,1,1,0,2,0,2.7027,11.62,8.62,4.6,84.66,-7.34,3,0,5,92,0,46.54,43.54,2.98,54.91,-37.09,53.45,50.45,2.66,49.03,-42.97,-0.0033,6116,-0.00245,4543,-0.00085,1573,0,0,-0.01225,22734,-0.01141,21161,-0.00993,18416,-0.00908,16843,-2391,-1769,-622,0,-9553,-8931,-10972,-10350,3.0703,4.638,5.163,1.5106,1.1132,0.81932,0.73601,1896,2254
"349","E02006248 E02006298","E02006248","E02006298","Ipswich 004","Suffolk Coastal 012",42,0,0,40,0,1,0,0,0,1,0,0,0.92,0.92,0,39.12,-0.88,0,0,0,40,0,3.4,3.4,0,36.76,-3.24,7.02,7.02,0,33.31,-6.69,-9e-04,1669,-9e-04,1669,0,0,0,0,-0.00312,5789,-0.00312,5789,-0.00423,7839,-0.00423,7839,-680,-680,0,0,-2517,-2517,-5200,-5200,13.42923,15.205,15.434,1.13223,1.01506,0.74318,0.73215,6168,6508
"350","E02006248 E02006299","E02006248","E02006299","Ipswich 004","Suffolk Coastal 013",16,1,0,13,0,0,0,1,0,1,0,6.25,1.22,0.22,0,12.81,-0.19,2,1,0,12.14,-0.86,1.33,0.33,0,12.71,-0.29,1.91,0.91,0,12.21,-0.79,-0.00122,2255,-0.00021,396,-0.00188,3495,-0.00088,1636,-0.00127,2348,-0.00026,489,-0.00155,2876,-0.00055,1017,-990,-180,-1620,-810,-1081,-271,-1551,-741,16.2311,18.77,18.779,1.15642,1.00048,0.85242,0.77746,7654,7800
"351","E02006248 E02006300","E02006248","E02006300","Ipswich 004","Suffolk Coastal 014",25,1,0,23,1,0,0,0,0,0,0,4,1.43,0.43,0,22.58,-0.42,1.27,0.27,0,22.75,-0.25,1.4,0.4,0,22.6,-0.4,3.32,2.32,0,20.76,-2.24,-0.00143,2652,-0.00043,793,-0.00124,2295,-0.00024,436,-0.00134,2492,-0.00034,633,-0.00258,4787,-0.00158,2928,-1204,-367,-1060,-223,-1188,-351,-2819,-1982,15.12627,17.398,17.627,1.15018,1.01316,0.80469,0.79424,7020,7360
"352","E02006248 E02006301","E02006248","E02006301","Ipswich 004","Suffolk Coastal 015",75,1,0,69,3,1,0,0,0,0,1,1.33333,2.21,1.21,0,67.87,-1.13,1.16,0.16,0,68.85,-0.15,3.64,2.64,0,66.53,-2.47,9.1,8.1,0,61.44,-7.56,-0.00221,4103,-0.00121,2244,-0.00115,2127,-0.00014,268,-0.00364,6744,-0.00263,4885,-0.00721,13371,-0.00621,11512,-1935,-1062,-1016,-143,-3191,-2318,-7980,-7107,16.36832,18.459,19.098,1.12773,1.03462,0.80178,0.81684,7464,8098
"353","E02006249 E02006250","E02006249","E02006250","Ipswich 005","Ipswich 006",194,9,98,67,9,0,0,6,3,0,2,4.63918,16.63,7.63,93.96,64.23,-2.77,15.23,6.23,94.91,64.2,-2.8,56.98,47.98,72.54,49.73,-17.27,79.7,70.7,60.52,41.48,-25.52,1e-05,-24,1e-05,-26,-5e-05,93,-5e-05,91,0.00031,-581,0.00031,-583,0.00375,-6966,0.00376,-6968,-767,-344,-771,-348,-2572,-2149,-3599,-3176,1.58165,2.499,2.313,1.57999,0.92557,2.68107,2.63727,988,972
"354","E02006249 E02006251","E02006249","E02006251","Ipswich 005","Ipswich 007",646,37,357,189,32,3,0,23,4,1,0,5.72755,59.89,22.89,343.62,181.86,-7.14,57.64,20.64,344.75,182.73,-6.27,183.59,146.59,271.13,143.45,-45.55,255.23,218.23,229.10001,121.25,-67.75,0.00073,-1355,0.00029,-531,0.00071,-1311,0.00026,-487,0.00274,-5089,0.0023,-4265,0.01053,-19543,0.01009,-18719,-1533,-582,-1455,-504,-4663,-3712,-6470,-5519,1.11954,1.552,1.953,1.38629,1.25838,3.60825,3.1746,680,1044
"355","E02006249 E02006252","E02006249","E02006252","Ipswich 005","Ipswich 008",110,12,11,70,10,0,0,5,0,0,2,10.90909,20.06,8.06,10.09,64.25,-5.75,24.2,12.2,9.73,60.49,-9.51,47.48,35.48,7.02,44.62,-25.38,54.04,42.04,6.28,39.94,-30.06,-0.00345,6406,-0.00139,2576,-0.00395,7332,-0.00189,3502,-0.00803,14904,-0.00597,11074,-0.00656,12173,-0.0045,8343,-2327,-938,-2941,-1552,-5531,-4142,-6296,-4907,2.09562,3.141,3.306,1.49884,1.05253,1.43266,1.72414,1372,1532
"356","E02006249 E02006253","E02006249","E02006253","Ipswich 005","Ipswich 009",200,24,9,134,14,1,0,15,0,3,0,12,38.63,14.63,8.25,122.82,-11.18,33.2,9.2,8.54,126.78,-7.22,82.83,58.83,5.98,89.49,-44.51,96.21,72.21,5.3,79.28,-54.72,-0.00978,18136,-0.00375,6951,-0.00806,14958,-0.00203,3773,-0.02091,38784,-0.01488,27599,-0.01851,34336,-0.01248,23151,-6249,-2356,-5385,-1492,-13341,-9448,-15495,-11602,2.94607,3.989,4.304,1.35401,1.07897,1.27852,1.41729,1710,1944
"357","E02006249 E02006254","E02006249","E02006254","Ipswich 005","Ipswich 010",342,28,114,139,27,3,0,25,1,5,0,8.18713,41.93,13.93,108.93,132.83,-6.17,41.09,13.09,109.15,133.17999,-5.82,94.45,66.45,89.88,109.58,-29.42,136.94,108.94,74.46,90.78,-48.22,-0.00357,6631,-0.00119,2211,-0.00333,6177,-0.00095,1757,-0.00766,14207,-0.00528,9787,-0.00249,4619,-0.00011,199,-3885,-1290,-3814,-1219,-8747,-6152,-12680,-10085,2.43094,4.153,3.758,1.70839,0.90489,3.08211,2.87387,2306,2214
"358","E02006249 E02006255","E02006249","E02006255","Ipswich 005","Ipswich 011",71,7,11,43,5,0,0,3,1,1,0,9.85915,9.46,2.46,10.58,41.35,-1.65,9.75,2.75,10.62,40.82,-2.18,18.8,11.8,8.8,35.67,-7.33,27.94,20.94,7.27,29.4,-13.6,-0.00116,2143,-0.00029,539,-0.00117,2167,-3e-04,563,-0.00218,4050,-0.00132,2446,-0.0022,4082,-0.00134,2478,-895,-215,-956,-276,-1654,-974,-2470,-1790,2.02151,2.484,3.62,1.22879,1.45733,4.4686,3.12155,1534,2148
"359","E02006249 E02006256","E02006249","E02006256","Ipswich 005","Ipswich 012",99,14,21,48,4,0,0,8,1,1,2,14.14141,17.39,3.39,20.18,46.04,-1.96,21.96,7.96,19.22,42.91,-5.09,25.45,11.45,17.79,42.73,-5.27,38.5,24.5,14.63,35.16,-12.84,-0.00215,3983,-0.00039,715,-0.00261,4842,-0.00085,1574,-0.00285,5280,-0.00108,2012,-0.00282,5228,-0.00106,1960,-1798,-308,-2290,-800,-2327,-837,-3521,-2031,2.37031,3.081,2.974,1.29983,0.96527,3.66764,3.73235,1712,1794
"360","E02006249 E02006257","E02006249","E02006257","Ipswich 005","Ipswich 013",28,1,2,19,0,0,0,5,1,0,0,3.57143,1.99,0.99,1.93,18.31,-0.69,1.5,0.5,2,18.5,-0.5,6.45,5.45,1.52,15.47,-3.53,10.15,9.15,1.26,12.8,-6.2,-0.00066,1222,-0.00031,573,-5e-04,934,-0.00015,285,-0.00195,3612,-0.0016,2963,-0.00191,3533,-0.00155,2884,-445,-185,-390,-130,-1222,-962,-1942,-1682,3.84556,5.35,5.114,1.39122,0.95589,2.8972,2.95268,2824,2734
"361","E02006249 E02006258","E02006249","E02006258","Ipswich 005","Ipswich 014",172,11,6,125,9,0,0,20,0,0,1,6.39535,19.33,8.33,5.69,118.53,-6.47,14.66,3.66,5.87,122.31,-2.69,52.16,41.16,4.47,93.24,-31.76,71.25,60.25,3.76,78.38,-46.62,-0.00584,10836,-0.00253,4688,-0.0043,7980,-0.00099,1832,-0.01558,28912,-0.01227,22764,-0.01577,29248,-0.01245,23100,-3698,-1570,-2786,-658,-9839,-7711,-13444,-11316,3.61147,4.73,5.493,1.30971,1.16131,2.21987,1.1105,2252,2872
"362","E02006249 E02006259","E02006249","E02006259","Ipswich 005","Ipswich 015",43,3,2,26,3,0,0,8,1,0,0,6.97674,4.74,1.74,1.91,24.87,-1.13,6.33,3.33,2,22.94,-3.06,11.55,8.55,1.56,20.48,-5.52,16.93,13.93,1.3,16.98,-9.02,-0.00133,2471,-0.00049,904,-0.00175,3243,-9e-04,1676,-0.00319,5918,-0.00235,4351,-0.00346,6425,-0.00262,4858,-716,-259,-1157,-700,-1728,-1271,-2536,-2079,3.70405,4.508,4.453,1.21705,0.9878,2.92813,2.60499,2490,2706
"363","E02006249 E02006260","E02006249","E02006260","Ipswich 005","Ipswich 016",49,4,0,33,2,0,0,10,0,0,0,8.16327,6.48,2.48,0,31.2,-1.8,5,1,0,32.06,-0.94,15.43,11.43,0,24.51,-8.49,20.68,16.68,0,20.67,-12.33,-0.00207,3837,-0.00079,1463,-0.00155,2878,-0.00027,504,-0.00485,8995,-0.00357,6621,-0.00501,9296,-0.00373,6922,-1078,-424,-870,-216,-2650,-1996,-3555,-2901,3.61568,4.499,4.623,1.2443,1.02756,2.2894,3.00671,2198,2740
