"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"207018",1,1,1,4.869,2234,125,78,0.01602,908,79,12848,"E02004860 E02004870",125
"207019",1,1,1,5.191,2406,135,78,0.01503,968,87,15306,"E02004860 E02004872",135
"207020",1,1,1,6.375,2882,151,174,0.02729,1188,104,14363,"E02004860 E02004873",151
"207021",1,1,1,6.459,2860,165,114,0.01765,1204,98,26775,"E02004860 E02004874",165
"207022",1,1,1,6.329,2790,160,89,0.01406,1180,95,23435,"E02004860 E02004875",160
"207023",1,1,1,11.817,5610,252,240,0.02031,2203,220,27964,"E02004860 E02004876",252
"207024",1,1,1,9.619,4218,237,171,0.01778,1793,144,33885,"E02004860 E02004877",237
"207025",1,1,1,18.785,8330,458,306,0.01629,3502,304,75774,"E02004860 E02004899",458
"207026",1,1,1,16.819,6866,407,267,0.01587,3135,230,33210,"E02004860 E02004903",407
"207027",1,1,1,22.923,9724,528,322,0.01405,4273,344,58087,"E02004860 E02004904",528
"207029",1,1,1,9.115,4038,259,171,0.01876,1699,141,26305,"E02004860 E02004926",259
"207030",1,1,1,4.458,1720,97,59,0.01323,831,55,9028,"E02004860 E02004929",97
"207031",1,1,1,9.993,4164,254,151,0.01511,1863,146,24386,"E02004860 E02004932",254
"207032",1,1,1,10.423,4478,277,170,0.01631,1943,150,30499,"E02004860 E02004935",277
"207033",1,1,1,10.064,4088,231,111,0.01103,1876,133,27907,"E02004860 E02004937",231
"207034",1,1,1,13.785,5934,404,210,0.01523,2570,190,40236,"E02004860 E02004938",404
"207035",1,1,1,15.433,6442,387,233,0.0151,2877,214,64704,"E02004860 E02004941",387
"207036",1,1,1,12.144,4894,314,188,0.01548,2264,163,23506,"E02004860 E02004942",314
"207037",1,1,1,12.512,5124,290,174,0.01391,2332,168,23571,"E02004860 E02004943",290
"207038",1,1,1,10.401,4512,285,155,0.0149,1939,158,25804,"E02004860 E02004956",285
"207039",1,1,1,10.719,4580,300,172,0.01605,1998,157,26089,"E02004860 E02004957",300
"207040",1,1,1,15.478,6336,356,250,0.01615,2885,212,31278,"E02004860 E02004972",356
"207041",1,1,1,16.12,6866,475,244,0.01514,3005,219,36172,"E02004860 E02004975",475
"207042",1,1,1,16.996,7066,402,265,0.01559,3168,236,50469,"E02004860 E02004976",402
"207043",1,1,1,17.439,7240,494,247,0.01416,3251,236,38122,"E02004860 E02004977",494
"207044",1,1,1,17.931,7392,519,259,0.01444,3343,243,39326,"E02004860 E02004978",519
"207045",1,1,1,19.361,8512,540,349,0.01803,3609,308,48497,"E02004860 E02004985",540
"207046",1,1,1,18.314,7252,526,204,0.01114,3414,240,41306,"E02004860 E02004989",526
"207057",1,1,1,2.637,1532,80,81,0.03072,492,46,4688,"E02004861 E02004864",80
"207058",1,1,1,9.128,4228,209,184,0.02016,1702,151,21928,"E02004861 E02004865",209
"207059",1,1,1,1.922,1074,46,59,0.0307,358,48,5412,"E02004861 E02004867",46
"207060",1,1,1,12.548,5748,306,199,0.01586,2339,205,60779,"E02004861 E02004868",306
"207061",1,1,1,3.188,1976,71,64,0.02008,594,59,13088,"E02004861 E02004869",71
"207062",1,1,1,11.12,5104,275,185,0.01664,2073,182,34290,"E02004861 E02004870",275
"207063",1,1,1,9.233,3738,214,117,0.01267,1721,113,27844,"E02004861 E02004873",214
"207064",1,1,1,10.562,4684,246,167,0.01581,1969,158,31484,"E02004861 E02004874",246
"207065",1,1,1,10.066,4972,238,253,0.02513,1876,204,24039,"E02004861 E02004876",238
"207066",1,1,1,13.131,6010,402,172,0.0131,2448,180,56940,"E02004861 E02004877",402
"207067",1,1,1,16.635,7434,403,248,0.01491,3101,256,42562,"E02004861 E02004956",403
"207068",1,1,1,20.303,9058,444,393,0.01936,3785,300,174124,"E02004861 E02004972",444
"207069",1,1,1,20.568,9090,462,354,0.01721,3834,304,159255,"E02004861 E02004976",462
"207070",1,1,1,21.025,9268,410,358,0.01703,3919,306,148072,"E02004861 E02004977",410
"207077",1,1,1,1.543,676,47,21,0.01361,288,21,3124,"E02004862 E02004863",47
"207078",1,1,1,9.005,4384,219,259,0.02876,1679,179,20436,"E02004862 E02004864",219
"207079",1,1,1,2.679,1386,77,116,0.0433,499,58,6824,"E02004862 E02004865",77
"207080",1,1,1,3.503,2040,97,144,0.04111,653,92,9989,"E02004862 E02004866",97
"207081",1,1,1,2.405,1150,67,45,0.01871,448,38,7682,"E02004862 E02004868",67
"207082",1,1,1,8.972,4956,208,302,0.03366,1672,208,22451,"E02004862 E02004869",208
"207083",1,1,1,3.439,1520,95,63,0.01832,641,53,6492,"E02004862 E02004870",95
"207084",1,1,1,5.105,2644,143,185,0.03624,952,110,12356,"E02004862 E02004871",143
"207085",1,1,1,4.5,2152,122,67,0.01489,839,69,16295,"E02004862 E02004872",122
"207086",1,1,1,4.646,2072,107,153,0.03293,866,73,10820,"E02004862 E02004873",107
"207087",1,1,1,4.906,2086,167,85,0.01733,915,67,12158,"E02004862 E02004874",167
"207088",1,1,1,5.084,2246,142,90,0.0177,948,74,12166,"E02004862 E02004875",142
"207089",1,1,1,10.105,4850,217,221,0.02187,1884,191,25695,"E02004862 E02004876",217
"207090",1,1,1,8.555,3658,232,162,0.01894,1595,121,19933,"E02004862 E02004877",232
"207091",1,1,1,19.338,8438,483,301,0.01557,3605,302,76360,"E02004862 E02004899",483
"207092",1,1,1,22.77,9588,501,320,0.01405,4245,333,57556,"E02004862 E02004906",501
"207093",1,1,1,10.535,4576,291,192,0.01822,1964,156,29189,"E02004862 E02004926",291
"207094",1,1,1,5.878,2258,129,80,0.01361,1096,71,11912,"E02004862 E02004929",129
"207095",1,1,1,13.565,5514,367,179,0.0132,2529,181,29456,"E02004862 E02004930",367
"207096",1,1,1,10.546,4272,279,146,0.01384,1966,144,24972,"E02004862 E02004932",279
"207097",1,1,1,10.976,4586,302,165,0.01503,2046,147,31085,"E02004862 E02004935",302
"207098",1,1,1,10.617,4196,256,106,0.00998,1979,131,28493,"E02004862 E02004937",256
"207099",1,1,1,14.338,6042,429,205,0.0143,2673,188,40822,"E02004862 E02004938",429
"207100",1,1,1,12.827,5066,334,147,0.01146,2391,159,33113,"E02004862 E02004940",334
"207101",1,1,1,15.986,6550,412,228,0.01426,2980,212,65290,"E02004862 E02004941",412
"207102",1,1,1,12.697,5002,339,183,0.01441,2367,160,24092,"E02004862 E02004942",339
"207103",1,1,1,13.065,5232,315,169,0.01294,2435,165,24157,"E02004862 E02004943",315
"207104",1,1,1,9.71,4258,272,144,0.01483,1810,139,26793,"E02004862 E02004956",272
"207105",1,1,1,10.028,4326,287,161,0.01606,1869,138,27078,"E02004862 E02004957",287
"207106",1,1,1,21.493,9284,498,366,0.01703,4007,305,76689,"E02004862 E02004966",498
"207107",1,1,1,14.787,6082,343,239,0.01616,2756,194,32267,"E02004862 E02004972",343
"207108",1,1,1,15.429,6612,462,233,0.0151,2876,200,37161,"E02004862 E02004975",462
"207109",1,1,1,16.305,6812,389,254,0.01558,3039,217,51458,"E02004862 E02004976",389
"207110",1,1,1,16.748,6986,481,236,0.01409,3122,218,39111,"E02004862 E02004977",481
"207111",1,1,1,17.24,7138,506,248,0.01439,3214,225,40315,"E02004862 E02004978",506
"207112",1,1,1,18.867,7360,551,199,0.01055,3517,237,41892,"E02004862 E02004989",551
"207120",1,1,1,8.886,4262,213,238,0.02678,1656,172,20175,"E02004863 E02004864",213
"207121",1,1,1,2.38,1250,43,113,0.04748,444,56,5236,"E02004863 E02004865",43
"207122",1,1,1,3.317,1886,78,121,0.03648,618,84,9076,"E02004863 E02004866",78
"207123",1,1,1,1.807,934,43,58,0.0321,337,41,4171,"E02004863 E02004868",43
"207124",1,1,1,9.716,4664,233,197,0.02028,1811,176,26659,"E02004863 E02004869",233
"207125",1,1,1,1.825,976,47,78,0.04274,340,45,3599,"E02004863 E02004870",47
"207126",1,1,1,4.007,1888,112,88,0.02196,747,77,8417,"E02004863 E02004872",112
"207127",1,1,1,3.138,1376,78,118,0.0376,585,47,6610,"E02004863 E02004873",78
"207128",1,1,1,3.76,1654,124,86,0.02287,701,59,10536,"E02004863 E02004874",124
"207129",1,1,1,3.829,1768,118,93,0.02429,714,68,7644,"E02004863 E02004875",118
"207130",1,1,1,8.58,4104,179,184,0.02145,1599,164,20211,"E02004863 E02004876",179
"207131",1,1,1,7.206,3178,181,145,0.02012,1343,104,20239,"E02004863 E02004877",181
"207132",1,1,1,6.531,2600,149,85,0.01301,1217,82,13466,"E02004863 E02004929",149
"207133",1,1,1,10.688,4474,291,159,0.01488,1992,152,26242,"E02004863 E02004932",291
"207134",1,1,1,11.118,4788,314,178,0.01601,2073,155,32355,"E02004863 E02004935",314
"207135",1,1,1,14.48,6244,441,218,0.01506,2699,196,42092,"E02004863 E02004938",441
"207136",1,1,1,14.864,6240,374,247,0.01662,2771,210,68113,"E02004863 E02004941",374
"207137",1,1,1,11.575,4692,301,202,0.01745,2158,158,26915,"E02004863 E02004942",301
"207138",1,1,1,9.286,4012,254,163,0.01755,1731,148,19412,"E02004863 E02004956",254
"207139",1,1,1,17.824,8390,341,431,0.02418,3323,306,55313,"E02004863 E02004959",341
"207140",1,1,1,17.425,7586,447,309,0.01773,3248,261,36682,"E02004863 E02004961",447
"207141",1,1,1,20.283,8818,513,341,0.01681,3781,300,61597,"E02004863 E02004966",513
"207142",1,1,1,14.363,5836,325,258,0.01796,2677,202,24886,"E02004863 E02004972",325
"207143",1,1,1,14.248,6180,353,228,0.016,2656,197,30686,"E02004863 E02004975",353
"207144",1,1,1,15.11,6376,424,227,0.01502,2817,212,43819,"E02004863 E02004976",424
"207145",1,1,1,15.567,6554,372,231,0.01484,2902,214,32636,"E02004863 E02004977",372
"207146",1,1,1,16.059,6706,397,243,0.01513,2994,222,33840,"E02004863 E02004978",397
"207147",1,1,1,19.009,7562,563,212,0.01115,3543,245,43162,"E02004863 E02004989",563
"207158",1,1,1,6.456,3050,143,143,0.02215,1203,118,12753,"E02004864 E02004865",143
"207159",1,1,1,2.206,1340,74,56,0.02539,411,60,5807,"E02004864 E02004867",74
"207160",1,1,1,9.48,4834,221,242,0.02553,1767,195,21401,"E02004864 E02004868",221
"207161",1,1,1,1.187,1158,49,45,0.03791,221,42,3850,"E02004864 E02004869",49
"207162",1,1,1,8.535,4366,204,226,0.02648,1591,176,18794,"E02004864 E02004870",204
"207163",1,1,1,6.514,2936,169,108,0.01658,1214,115,14972,"E02004864 E02004871",169
"207164",1,1,1,7.277,2894,176,92,0.01264,1357,97,15016,"E02004864 E02004873",176
"207165",1,1,1,9.925,4552,239,165,0.01662,1850,171,21352,"E02004864 E02004875",239
"207166",1,1,1,8.34,4304,210,218,0.02614,1555,185,19672,"E02004864 E02004876",210
"207167",1,1,1,11.175,5166,364,147,0.01315,2083,164,44112,"E02004864 E02004877",364
"207168",1,1,1,18.923,8458,529,302,0.01596,3527,302,84995,"E02004864 E02004935",529
"207169",1,1,1,14.679,6590,365,223,0.01519,2736,240,29734,"E02004864 E02004956",365
"207170",1,1,1,19.828,8728,391,369,0.01861,3696,313,47617,"E02004864 E02004961",391
"207171",1,1,1,18.347,8214,406,368,0.02006,3420,284,161296,"E02004864 E02004972",406
"207172",1,1,1,17.533,7912,358,357,0.02036,3268,277,129809,"E02004864 E02004973",358
"207173",1,1,1,17.75,8050,353,330,0.01859,3309,272,133294,"E02004864 E02004975",353
"207174",1,1,1,18.612,8246,424,329,0.01768,3469,288,146427,"E02004864 E02004976",424
"207175",1,1,1,19.069,8424,372,333,0.01746,3555,289,135244,"E02004864 E02004977",372
"207183",1,1,1,1.154,750,26,28,0.02426,215,37,2686,"E02004865 E02004866",26
"207184",1,1,1,8.163,4132,185,191,0.0234,1522,175,17709,"E02004865 E02004867",185
"207185",1,1,1,3.353,1912,73,105,0.03132,625,83,10430,"E02004865 E02004868",73
"207186",1,1,1,6.623,3666,137,186,0.02808,1235,154,15148,"E02004865 E02004869",137
"207187",1,1,1,2.408,1444,56,89,0.03696,449,64,7823,"E02004865 E02004870",56
"207188",1,1,1,5.417,2834,144,139,0.02566,1010,119,14162,"E02004865 E02004872",144
"207189",1,1,1,2.524,1062,53,73,0.02892,471,37,4294,"E02004865 E02004873",53
"207190",1,1,1,3.424,1786,94,97,0.02833,638,68,20768,"E02004865 E02004874",94
"207191",1,1,1,4.752,2474,116,112,0.02357,886,94,15126,"E02004865 E02004875",116
"207192",1,1,1,7.307,3710,144,173,0.02368,1362,155,17282,"E02004865 E02004876",144
"207193",1,1,1,6.914,3160,168,122,0.01765,1289,103,22842,"E02004865 E02004877",168
"207194",1,1,1,7.999,3720,187,162,0.02025,1491,139,29371,"E02004865 E02004929",187
"207195",1,1,1,12.667,5734,337,228,0.018,2361,212,42431,"E02004865 E02004932",337
"207196",1,1,1,13.097,6048,360,247,0.01886,2441,215,48544,"E02004865 E02004935",360
"207197",1,1,1,9.506,4512,242,170,0.01788,1772,163,23508,"E02004865 E02004956",242
"207198",1,1,1,10.67,4914,309,191,0.0179,1989,174,25356,"E02004865 E02004957",309
"207199",1,1,1,19.991,8800,500,318,0.01591,3727,300,64200,"E02004865 E02004966",500
"207200",1,1,1,14.553,6326,393,243,0.0167,2713,208,61291,"E02004865 E02004972",393
"207201",1,1,1,13.956,6162,340,205,0.01469,2602,196,33289,"E02004865 E02004975",340
"207202",1,1,1,14.818,6358,411,204,0.01377,2762,212,46422,"E02004865 E02004976",411
"207203",1,1,1,15.275,6536,359,208,0.01362,2847,214,35239,"E02004865 E02004977",359
"207204",1,1,1,15.767,6688,384,220,0.01395,2939,221,36443,"E02004865 E02004978",384
"207205",1,1,1,24.394,10454,675,348,0.01427,4547,373,71038,"E02004865 E02004985",675
"207206",1,1,1,20.988,8822,609,281,0.01339,3912,305,59351,"E02004865 E02004989",609
"207218",1,1,1,7.076,3414,174,165,0.02332,1319,138,15676,"E02004866 E02004867",174
"207219",1,1,1,4.117,2112,92,125,0.03036,767,83,9621,"E02004866 E02004868",92
"207220",1,1,1,5.536,2948,126,160,0.0289,1032,117,13115,"E02004866 E02004869",126
"207221",1,1,1,3.172,1644,75,109,0.03436,591,64,7014,"E02004866 E02004870",75
"207222",1,1,1,1.602,604,48,41,0.02559,299,18,2368,"E02004866 E02004871",48
"207223",1,1,1,6.181,3034,163,159,0.02572,1152,118,13353,"E02004866 E02004872",163
"207224",1,1,1,2.421,830,35,57,0.02354,451,11,3163,"E02004866 E02004873",35
"207225",1,1,1,3.93,1852,71,109,0.02774,733,59,7143,"E02004866 E02004874",71
"207226",1,1,1,5.249,2564,102,132,0.02515,978,88,9839,"E02004866 E02004875",102
"207227",1,1,1,6.153,2960,120,145,0.02357,1147,118,14597,"E02004866 E02004876",120
"207228",1,1,1,7.066,3170,182,124,0.01755,1317,87,24404,"E02004866 E02004877",182
"207230",1,1,1,8.767,3910,195,190,0.02167,1634,142,29529,"E02004866 E02004929",195
"207231",1,1,1,13.435,5924,345,256,0.01905,2504,216,42589,"E02004866 E02004932",345
"207232",1,1,1,13.865,6238,368,275,0.01983,2585,219,48702,"E02004866 E02004935",368
"207233",1,1,1,13.749,5838,352,273,0.01986,2563,199,31851,"E02004866 E02004942",352
"207234",1,1,1,10.003,4602,228,190,0.01899,1865,157,18221,"E02004866 E02004956",228
"207235",1,1,1,11.167,5004,295,211,0.01889,2082,168,20069,"E02004866 E02004957",295
"207236",1,1,1,16.303,7062,271,350,0.02147,3039,248,30622,"E02004866 E02004961",271
"207237",1,1,1,20.488,8890,486,338,0.0165,3819,293,58913,"E02004866 E02004966",486
"207238",1,1,1,15.05,6416,379,263,0.01748,2805,202,56004,"E02004866 E02004972",379
"207239",1,1,1,14.453,6252,326,225,0.01557,2694,190,28002,"E02004866 E02004975",326
"207240",1,1,1,15.315,6448,397,224,0.01463,2855,205,41135,"E02004866 E02004976",397
"207241",1,1,1,15.772,6626,345,228,0.01446,2940,207,29952,"E02004866 E02004977",345
"207242",1,1,1,16.264,6778,370,240,0.01476,3032,215,31156,"E02004866 E02004978",370
"207245",1,1,1,21.756,9012,617,309,0.0142,4056,309,59509,"E02004866 E02004989",617
"207258",1,1,1,11.403,5218,287,210,0.01842,2126,195,54124,"E02004867 E02004868",287
"207259",1,1,1,2.043,1446,52,75,0.03671,381,49,6433,"E02004867 E02004869",52
"207260",1,1,1,9.975,4574,256,196,0.01965,1859,171,27635,"E02004867 E02004870",256
"207261",1,1,1,8.088,3208,195,128,0.01583,1508,102,21189,"E02004867 E02004873",195
"207262",1,1,1,10.736,4866,258,201,0.01872,2001,177,27525,"E02004867 E02004875",258
"207263",1,1,1,8.325,3966,199,192,0.02306,1552,156,19944,"E02004867 E02004876",199
"207264",1,1,1,11.986,5480,383,183,0.01527,2234,169,50285,"E02004867 E02004877",383
"207265",1,1,1,15.49,6904,384,259,0.01672,2888,246,35907,"E02004867 E02004956",384
"207266",1,1,1,16.178,7574,360,378,0.02337,3016,275,128775,"E02004867 E02004957",360
"207267",1,1,1,18.561,8364,372,366,0.01972,3460,278,139467,"E02004867 E02004975",372
"207268",1,1,1,19.423,8560,443,365,0.01879,3621,294,152600,"E02004867 E02004976",443
"207269",1,1,1,20.372,8890,416,381,0.0187,3798,303,142621,"E02004867 E02004978",416
"207280",1,1,1,10.09,4810,242,197,0.01952,1881,184,27209,"E02004868 E02004869",242
"207281",1,1,1,1.494,588,34,16,0.01071,278,18,2346,"E02004868 E02004870",34
"207282",1,1,1,2.39,1128,69,42,0.01757,446,40,7644,"E02004868 E02004872",69
"207283",1,1,1,3.523,1508,89,116,0.03293,657,55,7026,"E02004868 E02004873",89
"207284",1,1,1,2.961,1154,106,38,0.01283,552,32,8012,"E02004868 E02004874",106
"207285",1,1,1,2.855,1190,80,51,0.01786,532,40,4877,"E02004868 E02004875",80
"207286",1,1,1,8.954,4250,188,184,0.02055,1669,172,20761,"E02004868 E02004876",188
"207287",1,1,1,6.145,2618,157,133,0.02164,1145,89,15327,"E02004868 E02004877",157
"207288",1,1,1,18.913,8226,402,295,0.0156,3526,288,70074,"E02004868 E02004905",402
"207289",1,1,1,6.987,2690,116,85,0.01217,1302,87,13168,"E02004868 E02004929",116
"207290",1,1,1,13.309,5396,335,170,0.01277,2481,175,28507,"E02004868 E02004930",335
"207291",1,1,1,10.29,4154,247,137,0.01331,1918,138,24023,"E02004868 E02004932",247
"207292",1,1,1,9.679,4184,280,156,0.01612,1804,135,34704,"E02004868 E02004935",280
"207293",1,1,1,13.724,5568,376,170,0.01239,2558,176,38411,"E02004868 E02004938",376
"207294",1,1,1,9.889,3914,266,158,0.01598,1843,122,25645,"E02004868 E02004942",266
"207295",1,1,1,7.6,3234,219,119,0.01566,1417,111,18142,"E02004868 E02004956",219
"207296",1,1,1,13.566,5964,374,288,0.02123,2529,215,26457,"E02004868 E02004958",374
"207297",1,1,1,12.677,5058,290,214,0.01688,2363,166,23616,"E02004868 E02004972",290
"207298",1,1,1,14.195,5788,336,229,0.01613,2646,189,42807,"E02004868 E02004976",336
"207299",1,1,1,14.638,5962,428,211,0.01441,2729,189,30460,"E02004868 E02004977",428
"207300",1,1,1,15.13,6114,453,223,0.01474,2820,197,31664,"E02004868 E02004978",453
"207301",1,1,1,22.017,8874,585,257,0.01167,4104,299,52630,"E02004868 E02004985",585
"207302",1,1,1,17.809,7126,432,194,0.01089,3320,221,42186,"E02004868 E02004989",432
"207316",1,1,1,8.526,4164,219,183,0.02146,1589,154,23942,"E02004869 E02004870",219
"207317",1,1,1,6.639,2798,158,115,0.01732,1238,85,17496,"E02004869 E02004873",158
"207318",1,1,1,7.758,4052,193,209,0.02694,1446,163,18085,"E02004869 E02004876",193
"207319",1,1,1,10.537,5070,346,170,0.01613,1964,153,46592,"E02004869 E02004877",346
"207320",1,1,1,18.285,8362,511,325,0.01777,3409,291,87475,"E02004869 E02004935",511
"207321",1,1,1,14.041,6494,347,246,0.01752,2617,229,32214,"E02004869 E02004956",347
"207322",1,1,1,17.112,7954,335,353,0.02063,3190,261,135774,"E02004869 E02004975",335
"207323",1,1,1,17.974,8150,406,352,0.01958,3351,277,148907,"E02004869 E02004976",406
"207324",1,1,1,18.431,8328,354,356,0.01932,3436,278,137724,"E02004869 E02004977",354
"207345",1,1,1,3.162,1412,118,40,0.01265,589,56,9024,"E02004870 E02004872",118
"207346",1,1,1,2.298,1070,77,100,0.04352,428,41,4911,"E02004870 E02004873",77
"207347",1,1,1,1.941,762,85,26,0.0134,362,21,6263,"E02004870 E02004874",85
"207348",1,1,1,2.726,1186,103,45,0.01651,508,43,4354,"E02004870 E02004875",103
"207349",1,1,1,7.729,3812,176,168,0.02174,1441,157,18646,"E02004870 E02004876",176
"207350",1,1,1,6.289,2638,174,115,0.01829,1172,88,14930,"E02004870 E02004877",174
"207351",1,1,1,17.371,7652,451,272,0.01566,3238,279,79790,"E02004870 E02004899",451
"207352",1,1,1,20.803,8802,469,291,0.01399,3878,310,60986,"E02004870 E02004906",469
"207353",1,1,1,8.455,3346,147,99,0.01171,1576,111,15684,"E02004870 E02004929",147
"207354",1,1,1,13.517,5620,369,170,0.01258,2520,189,43245,"E02004870 E02004930",369
"207355",1,1,1,10.498,4378,281,137,0.01305,1957,152,38761,"E02004870 E02004932",281
"207356",1,1,1,10.52,4486,321,152,0.01445,1961,150,36581,"E02004870 E02004935",321
"207357",1,1,1,8.65,3410,224,77,0.0089,1612,107,31923,"E02004870 E02004937",224
"207358",1,1,1,14.565,5870,417,166,0.0114,2715,192,40288,"E02004870 E02004938",417
"207359",1,1,1,10.86,4280,302,118,0.01087,2024,136,36543,"E02004870 E02004940",302
"207360",1,1,1,14.019,5764,380,199,0.0142,2613,189,68720,"E02004870 E02004941",380
"207361",1,1,1,10.73,4216,307,154,0.01435,2000,137,27522,"E02004870 E02004942",307
"207362",1,1,1,11.098,4446,283,140,0.01261,2069,142,27587,"E02004870 E02004943",283
"207363",1,1,1,8.441,3536,260,115,0.01362,1573,127,20019,"E02004870 E02004956",260
"207364",1,1,1,8.759,3604,275,132,0.01507,1633,126,20304,"E02004870 E02004957",275
"207365",1,1,1,13.71,5984,391,270,0.01969,2556,214,26060,"E02004870 E02004958",391
"207366",1,1,1,17.421,8486,375,469,0.02692,3247,313,56523,"E02004870 E02004962",375
"207367",1,1,1,19.366,8278,506,311,0.01606,3610,284,56288,"E02004870 E02004966",506
"207368",1,1,1,12.058,4904,423,173,0.01435,2248,167,25027,"E02004870 E02004971",423
"207369",1,1,1,13.518,5360,331,210,0.01553,2520,181,25493,"E02004870 E02004972",331
"207370",1,1,1,12.915,5148,430,185,0.01432,2407,167,25894,"E02004870 E02004973",430
"207371",1,1,1,13.331,5640,346,198,0.01485,2485,181,25377,"E02004870 E02004975",346
"207372",1,1,1,14.193,5836,417,197,0.01388,2646,197,38510,"E02004870 E02004976",417
"207373",1,1,1,14.65,6014,365,201,0.01372,2731,198,27327,"E02004870 E02004977",365
"207374",1,1,1,15.142,6166,390,213,0.01407,2823,206,28531,"E02004870 E02004978",390
"207375",1,1,1,22.225,9098,619,257,0.01156,4143,313,67368,"E02004870 E02004985",619
