"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"209763",1,1,1,7.903,3402,197,100,0.01265,1473,105,10783,"E02004928 E02004934"
"209764",1,1,1,7.533,3602,216,126,0.01673,1404,116,10437,"E02004928 E02004935"
"209765",1,1,1,9.1,4178,274,159,0.01747,1696,149,18061,"E02004928 E02004937"
"209766",1,1,1,10.341,4424,250,122,0.0118,1928,130,13968,"E02004928 E02004938"
"209767",1,1,1,9.718,4382,282,168,0.01729,1812,151,12935,"E02004928 E02004939"
"209768",1,1,1,9.419,4526,311,178,0.0189,1756,151,12688,"E02004928 E02004940"
"209769",1,1,1,15.131,7366,487,274,0.01811,2821,242,21688,"E02004928 E02004943"
"209770",1,1,1,19.554,11278,516,495,0.02531,3645,383,31278,"E02004928 E02004948"
"209771",1,1,1,23.386,10890,712,363,0.01552,4359,360,31484,"E02004928 E02004977"
"209772",1,1,1,10.609,6928,258,214,0.02017,1978,189,16126,"E02004928 E02004981"
"209773",1,1,1,13.644,8806,348,286,0.02096,2543,231,19620,"E02004928 E02004983"
"209774",1,1,1,12.294,8052,314,237,0.01928,2292,209,17192,"E02004928 E02004985"
"209775",1,1,1,13.593,9448,353,247,0.01817,2534,221,19439,"E02004928 E02004986"
"209776",1,1,1,10.8,7830,276,124,0.01148,2013,138,16577,"E02004928 E02004989"
"209792",1,1,1,10.823,7694,309,203,0.01876,2018,174,18827,"E02004929 E02004930"
"209793",1,1,1,9.433,4924,279,172,0.01823,1758,161,16214,"E02004929 E02004932"
"209794",1,1,1,11.278,5558,314,173,0.01534,2102,168,18569,"E02004929 E02004934"
"209795",1,1,1,10.908,5758,333,199,0.01824,2033,178,18223,"E02004929 E02004935"
"209796",1,1,1,12.182,5950,346,175,0.01437,2271,180,20033,"E02004929 E02004936"
"209797",1,1,1,12.475,6334,391,232,0.0186,2325,212,25847,"E02004929 E02004937"
"209798",1,1,1,13.716,6580,367,195,0.01422,2557,192,21754,"E02004929 E02004938"
"209799",1,1,1,13.093,6538,399,241,0.01841,2441,213,20721,"E02004929 E02004939"
"209800",1,1,1,12.794,6682,428,251,0.01962,2385,213,20474,"E02004929 E02004940"
"209801",1,1,1,16.144,7914,533,212,0.01313,3009,217,24053,"E02004929 E02004941"
"209802",1,1,1,15.015,7604,361,221,0.01472,2799,221,26686,"E02004929 E02004942"
"209803",1,1,1,15.247,7456,331,205,0.01345,2842,223,27136,"E02004929 E02004943"
"209804",1,1,1,12.967,7212,301,184,0.01419,2417,213,24264,"E02004929 E02004956"
"209805",1,1,1,20.296,9716,463,308,0.01518,3783,307,32565,"E02004929 E02004976"
"209806",1,1,1,15.906,10082,377,325,0.02043,2965,279,27422,"E02004929 E02004981"
"209807",1,1,1,18.941,11960,467,397,0.02096,3531,321,30916,"E02004929 E02004983"
"209808",1,1,1,17.591,11206,433,348,0.01978,3279,298,28488,"E02004929 E02004985"
"209809",1,1,1,17.802,8140,426,219,0.0123,3318,238,25436,"E02004929 E02004989"
"209824",1,1,1,0.89,776,37,25,0.02809,166,21,1703,"E02004930 E02004931"
"209825",1,1,1,3.658,2042,143,65,0.01777,682,74,6567,"E02004930 E02004932"
"209826",1,1,1,2.253,1292,71,42,0.01864,420,47,4087,"E02004930 E02004933"
"209827",1,1,1,3.563,1592,88,36,0.0101,664,53,4973,"E02004930 E02004934"
"209828",1,1,1,4.071,2188,146,62,0.01523,759,67,6914,"E02004930 E02004935"
"209829",1,1,1,3.286,1492,108,36,0.01096,613,52,4945,"E02004930 E02004936"
"209830",1,1,1,8.071,3758,248,117,0.0145,1505,133,12753,"E02004930 E02004937"
"209831",1,1,1,3.935,2858,152,42,0.01067,734,54,6543,"E02004930 E02004938"
"209832",1,1,1,4.611,2012,133,42,0.00911,860,67,6831,"E02004930 E02004939"
"209833",1,1,1,6.17,2778,166,92,0.01491,1150,92,8245,"E02004930 E02004940"
"209834",1,1,1,7.178,3354,313,65,0.00906,1338,88,9118,"E02004930 E02004941"
"209835",1,1,1,10.869,5214,334,192,0.01766,2026,170,14414,"E02004930 E02004942"
"209836",1,1,1,12.91,6034,378,198,0.01534,2407,198,16820,"E02004930 E02004943"
"209837",1,1,1,23.776,12040,663,401,0.01687,4432,413,34044,"E02004930 E02004948"
"209838",1,1,1,15.179,7338,422,245,0.01614,2830,263,24203,"E02004930 E02004956"
"209839",1,1,1,15.894,7246,469,268,0.01686,2963,269,24954,"E02004930 E02004957"
"209840",1,1,1,21.387,9890,593,304,0.01421,3987,324,27018,"E02004930 E02004975"
"209841",1,1,1,19.537,8830,568,277,0.01418,3642,297,24072,"E02004930 E02004976"
"209842",1,1,1,21.165,9558,603,287,0.01356,3945,316,26616,"E02004930 E02004977"
"209843",1,1,1,9.988,6162,234,202,0.02022,1862,182,17753,"E02004930 E02004981"
"209844",1,1,1,14.462,6452,381,124,0.00857,2696,200,18774,"E02004930 E02004983"
"209845",1,1,1,9.195,7542,300,163,0.01773,1714,155,18765,"E02004930 E02004985"
"209846",1,1,1,12.665,5804,329,101,0.00797,2361,177,16895,"E02004930 E02004986"
"209847",1,1,1,12.461,5618,379,101,0.00811,2323,170,17748,"E02004930 E02004987"
"209848",1,1,1,6.88,3350,223,38,0.00552,1283,84,10107,"E02004930 E02004989"
"209849",1,1,1,8.407,3950,217,51,0.00607,1567,110,12126,"E02004930 E02004990"
"209850",1,1,1,10.851,5190,312,109,0.01005,2023,159,15716,"E02004930 E02004993"
"209871",1,1,1,3.336,1670,104,56,0.01679,622,65,5844,"E02004931 E02004932"
"209872",1,1,1,1.931,920,32,33,0.01709,360,37,3364,"E02004931 E02004933"
"209873",1,1,1,2.419,974,56,15,0.0062,451,30,3501,"E02004931 E02004934"
"209874",1,1,1,3.713,1708,136,31,0.00835,692,53,6119,"E02004931 E02004935"
"209875",1,1,1,2.142,874,76,15,0.007,399,29,3473,"E02004931 E02004936"
"209876",1,1,1,6.927,3140,216,96,0.01386,1291,110,11281,"E02004931 E02004937"
"209877",1,1,1,3.585,1386,97,27,0.00753,668,38,5123,"E02004931 E02004938"
"209878",1,1,1,3.467,1394,101,21,0.00606,646,44,5359,"E02004931 E02004939"
"209879",1,1,1,5.026,2160,134,71,0.01413,937,70,6773,"E02004931 E02004940"
"209880",1,1,1,6.034,2736,281,44,0.00729,1125,65,7646,"E02004931 E02004941"
"209881",1,1,1,9.725,4596,302,171,0.01758,1813,147,12942,"E02004931 E02004942"
"209882",1,1,1,11.766,5416,346,177,0.01504,2193,176,15348,"E02004931 E02004943"
"209883",1,1,1,24.437,12462,689,428,0.01751,4555,428,35221,"E02004931 E02004948"
"209884",1,1,1,22.139,11670,650,431,0.01947,4127,399,33022,"E02004931 E02004951"
"209885",1,1,1,20.309,10708,603,408,0.02009,3786,364,30998,"E02004931 E02004954"
"209886",1,1,1,14.75,6628,437,247,0.01675,2750,246,23482,"E02004931 E02004957"
"209887",1,1,1,16.556,7380,479,233,0.01407,3086,242,20068,"E02004931 E02004972"
"209888",1,1,1,20.243,9272,561,283,0.01398,3774,301,25546,"E02004931 E02004975"
"209889",1,1,1,18.393,8212,536,256,0.01392,3429,274,22600,"E02004931 E02004976"
"209890",1,1,1,20.021,8940,571,266,0.01329,3732,293,25144,"E02004931 E02004977"
"209891",1,1,1,10.649,6584,260,229,0.0215,1985,196,18930,"E02004931 E02004981"
"209892",1,1,1,15.253,6048,314,137,0.00898,2843,200,17472,"E02004931 E02004983"
"209893",1,1,1,14.031,5692,295,126,0.00898,2616,191,16470,"E02004931 E02004985"
"209894",1,1,1,13.456,5400,262,114,0.00847,2508,176,15593,"E02004931 E02004986"
"209895",1,1,1,13.252,5214,312,114,0.0086,2470,169,16446,"E02004931 E02004987"
"209896",1,1,1,7.671,2946,156,51,0.00665,1430,83,8805,"E02004931 E02004989"
"209897",1,1,1,9.198,3546,150,64,0.00696,1715,109,10824,"E02004931 E02004990"
"209898",1,1,1,7.667,2984,126,55,0.00717,1429,88,9056,"E02004931 E02004991"
"209899",1,1,1,11.642,4786,245,122,0.01048,2170,158,14414,"E02004931 E02004993"
"209916",1,1,1,2.333,1018,114,39,0.01672,435,39,3638,"E02004932 E02004933"
"209917",1,1,1,2.556,1214,120,51,0.01995,476,36,3502,"E02004932 E02004934"
"209918",1,1,1,2.164,1152,102,39,0.01802,403,30,3242,"E02004932 E02004935"
"209919",1,1,1,3.863,1792,159,61,0.01579,720,54,5509,"E02004932 E02004936"
"209920",1,1,1,3.335,1728,186,86,0.02579,622,67,9809,"E02004932 E02004937"
"209921",1,1,1,5.29,2364,187,77,0.01456,986,66,7111,"E02004932 E02004938"
"209922",1,1,1,4.349,1932,168,81,0.01862,811,65,5740,"E02004932 E02004939"
"209923",1,1,1,4.05,2076,197,91,0.02247,755,65,5493,"E02004932 E02004940"
"209924",1,1,1,7.04,3322,275,102,0.01449,1312,85,8592,"E02004932 E02004941"
"209925",1,1,1,8.171,4418,351,203,0.02484,1523,140,11816,"E02004932 E02004942"
"209926",1,1,1,10.212,5238,395,209,0.02047,1904,168,14222,"E02004932 E02004943"
"209927",1,1,1,15.002,7202,528,265,0.01766,2797,234,18942,"E02004932 E02004972"
"209928",1,1,1,16.839,8034,585,288,0.0171,3139,267,21474,"E02004932 E02004976"
"209929",1,1,1,18.467,8762,620,298,0.01614,3442,286,24018,"E02004932 E02004977"
"209930",1,1,1,16.958,7026,404,187,0.01103,3161,227,19460,"E02004932 E02004983"
"209931",1,1,1,15.736,6670,385,176,0.01118,2933,219,18458,"E02004932 E02004985"
"209932",1,1,1,15.161,6378,352,164,0.01082,2826,204,17581,"E02004932 E02004986"
"209933",1,1,1,14.957,6192,402,164,0.01096,2788,197,18434,"E02004932 E02004987"
"209934",1,1,1,9.376,3924,246,101,0.01077,1748,111,10793,"E02004932 E02004989"
"209935",1,1,1,10.903,4524,240,114,0.01046,2032,137,12812,"E02004932 E02004990"
"209936",1,1,1,13.347,5764,335,172,0.01289,2488,186,16402,"E02004932 E02004993"
"209956",1,1,1,1.094,376,28,16,0.01463,204,8,1297,"E02004933 E02004934"
"209957",1,1,1,1.828,874,74,32,0.01751,341,24,2991,"E02004933 E02004935"
"209958",1,1,1,2.411,940,49,22,0.00912,449,25,3302,"E02004933 E02004936"
"209959",1,1,1,4.315,2184,216,99,0.02294,804,79,10216,"E02004933 E02004937"
"209960",1,1,1,3.838,1512,77,38,0.0099,715,36,4904,"E02004933 E02004938"
"209961",1,1,1,2.862,1444,121,40,0.01398,534,39,4484,"E02004933 E02004939"
"209962",1,1,1,3.996,1714,144,78,0.01952,745,57,5258,"E02004933 E02004940"
"209963",1,1,1,6.266,2846,243,55,0.00878,1168,61,7203,"E02004933 E02004941"
"209964",1,1,1,8.695,4150,312,178,0.02047,1621,135,11427,"E02004933 E02004942"
"209965",1,1,1,10.736,4970,356,184,0.01714,2001,163,13833,"E02004933 E02004943"
"209966",1,1,1,24.968,12032,669,429,0.01718,4654,423,36639,"E02004933 E02004948"
"209967",1,1,1,17.363,7766,546,263,0.01515,3237,262,21085,"E02004933 E02004976"
"209968",1,1,1,18.991,8494,581,273,0.01438,3540,281,23629,"E02004933 E02004977"
"209969",1,1,1,11.18,6154,240,230,0.02057,2084,192,20348,"E02004933 E02004981"
"209970",1,1,1,15.506,6174,294,148,0.00954,2890,197,17253,"E02004933 E02004983"
"209971",1,1,1,14.284,5818,275,137,0.00959,2663,189,16251,"E02004933 E02004985"
"209972",1,1,1,13.709,5526,242,125,0.00912,2556,174,15374,"E02004933 E02004986"
"209973",1,1,1,7.924,3072,136,62,0.00782,1477,81,8586,"E02004933 E02004989"
"209974",1,1,1,7.92,3110,106,66,0.00833,1476,86,8837,"E02004933 E02004991"
"210001",1,1,1,1.612,986,64,26,0.01613,300,27,2877,"E02004934 E02004935"
"210002",1,1,1,1.603,694,46,12,0.00749,299,22,2406,"E02004934 E02004936"
"210003",1,1,1,5.327,2534,211,93,0.01746,993,97,9211,"E02004934 E02004937"
"210004",1,1,1,3.03,1266,74,28,0.00924,565,34,4008,"E02004934 E02004938"
"210005",1,1,1,2.434,1074,67,18,0.0074,454,32,3803,"E02004934 E02004939"
"210006",1,1,1,3.426,1554,129,68,0.01985,639,57,4703,"E02004934 E02004940"
"210007",1,1,1,5.458,2600,240,45,0.00824,1017,58,6307,"E02004934 E02004941"
"210008",1,1,1,8.125,3990,297,168,0.02068,1515,134,10872,"E02004934 E02004942"
"210009",1,1,1,10.166,4810,341,174,0.01712,1895,163,13278,"E02004934 E02004943"
"210010",1,1,1,26.071,12570,699,439,0.01684,4860,448,38490,"E02004934 E02004948"
"210011",1,1,1,16.793,7606,531,253,0.01507,3130,261,20530,"E02004934 E02004976"
"210012",1,1,1,18.421,8334,566,263,0.01428,3434,280,23074,"E02004934 E02004977"
"210013",1,1,1,19.357,8642,583,275,0.01421,3608,292,24833,"E02004934 E02004978"
"210014",1,1,1,12.283,6692,270,240,0.01954,2290,217,22199,"E02004934 E02004981"
"210015",1,1,1,14.698,5928,291,138,0.00939,2740,195,16357,"E02004934 E02004983"
"210016",1,1,1,13.476,5572,272,127,0.00942,2512,187,15355,"E02004934 E02004985"
"210017",1,1,1,12.901,5280,239,115,0.00891,2405,172,14478,"E02004934 E02004986"
"210018",1,1,1,7.116,2826,133,52,0.00731,1327,79,7690,"E02004934 E02004989"
"210019",1,1,1,11.087,4666,222,123,0.01109,2067,153,13299,"E02004934 E02004993"
"210048",1,1,1,2.476,1350,106,36,0.01454,462,41,4054,"E02004935 E02004936"
"210049",1,1,1,2.691,1528,153,73,0.02713,502,59,7930,"E02004935 E02004937"
"210050",1,1,1,3.712,1790,134,48,0.01293,692,49,5558,"E02004935 E02004938"
"210051",1,1,1,2.339,1134,69,44,0.01881,436,39,3524,"E02004935 E02004939"
"210052",1,1,1,2.069,1030,88,58,0.02803,386,37,3118,"E02004935 E02004940"
"210053",1,1,1,5.03,2524,176,65,0.01292,938,59,6376,"E02004935 E02004941"
"210054",1,1,1,6.615,3416,252,156,0.02358,1233,111,9431,"E02004935 E02004942"
"210055",1,1,1,8.656,4236,296,162,0.01872,1614,139,11837,"E02004935 E02004943"
"210056",1,1,1,26.654,12978,740,447,0.01677,4969,455,39694,"E02004935 E02004948"
"210057",1,1,1,10.925,5540,340,209,0.01913,2037,204,19220,"E02004935 E02004956"
"210058",1,1,1,15.283,7032,486,241,0.01577,2849,238,19089,"E02004935 E02004976"
"210059",1,1,1,17.847,8068,538,263,0.01474,3327,269,23392,"E02004935 E02004978"
"210060",1,1,1,15.38,6452,351,158,0.01027,2867,211,17907,"E02004935 E02004983"
"210061",1,1,1,14.158,6096,332,147,0.01038,2639,203,16905,"E02004935 E02004985"
"210062",1,1,1,13.583,5804,299,135,0.00994,2532,187,16028,"E02004935 E02004986"
"210063",1,1,1,7.798,3350,193,72,0.00923,1454,95,9240,"E02004935 E02004989"
"210064",1,1,1,9.325,3950,187,85,0.00912,1738,121,11259,"E02004935 E02004990"
"210092",1,1,1,5.47,2476,181,85,0.01554,1020,93,8892,"E02004936 E02004937"
"210093",1,1,1,1.582,846,57,16,0.01011,295,15,2209,"E02004936 E02004938"
"210094",1,1,1,1.715,680,52,10,0.00583,320,21,2436,"E02004936 E02004939"
"210095",1,1,1,3.569,1496,99,60,0.01681,665,52,4384,"E02004936 E02004940"
"210096",1,1,1,4.01,2180,223,33,0.00823,748,39,4508,"E02004936 E02004941"
"210097",1,1,1,8.268,3932,267,160,0.01935,1541,129,10553,"E02004936 E02004942"
"210098",1,1,1,10.309,4752,311,166,0.0161,1922,158,12959,"E02004936 E02004943"
"210099",1,1,1,13.293,5964,402,236,0.01775,2478,229,21093,"E02004936 E02004957"
"210100",1,1,1,16.936,7548,501,245,0.01447,3157,257,20211,"E02004936 E02004976"
"210101",1,1,1,18.564,8276,536,255,0.01374,3461,275,22755,"E02004936 E02004977"
"210102",1,1,1,16.588,8362,362,200,0.01206,3092,257,19997,"E02004936 E02004981"
"210103",1,1,1,13.25,5508,274,126,0.00951,2470,176,14558,"E02004936 E02004983"
"210104",1,1,1,12.028,5152,255,115,0.00956,2242,168,13556,"E02004936 E02004985"
"210105",1,1,1,11.453,4860,222,103,0.00899,2135,153,12679,"E02004936 E02004986"
"210106",1,1,1,11.249,4674,272,103,0.00916,2097,146,13532,"E02004936 E02004987"
"210107",1,1,1,5.668,2406,116,40,0.00706,1057,60,5891,"E02004936 E02004989"
"210108",1,1,1,7.195,3006,110,53,0.00737,1341,86,7910,"E02004936 E02004990"
"210109",1,1,1,9.639,4246,205,111,0.01152,1797,135,11500,"E02004936 E02004993"
"210129",1,1,1,5.998,2532,217,91,0.01517,1118,86,8294,"E02004937 E02004938"
"210130",1,1,1,4.182,1990,186,91,0.02176,780,75,6407,"E02004937 E02004939"
"210131",1,1,1,2.331,1128,144,73,0.03132,435,43,4240,"E02004937 E02004940"
"210132",1,1,1,6.873,3380,293,112,0.0163,1281,94,9259,"E02004937 E02004941"
"210133",1,1,1,4.472,2184,148,95,0.02124,834,61,6028,"E02004937 E02004942"
"210134",1,1,1,6.513,3004,192,101,0.01551,1214,90,8434,"E02004937 E02004943"
"210136",1,1,1,9.497,4216,283,171,0.01801,1770,160,16568,"E02004937 E02004957"
"210137",1,1,1,11.303,4968,325,157,0.01389,2107,156,13154,"E02004937 E02004972"
"210138",1,1,1,13.14,5800,382,180,0.0137,2449,188,15686,"E02004937 E02004976"
"210139",1,1,1,17.666,7194,434,201,0.01138,3293,248,20643,"E02004937 E02004983"
"210140",1,1,1,16.444,6838,415,190,0.01155,3065,240,19641,"E02004937 E02004985"
"210141",1,1,1,15.869,6546,382,178,0.01122,2958,225,18764,"E02004937 E02004986"
"210142",1,1,1,10.084,4092,276,115,0.0114,1880,132,11976,"E02004937 E02004989"
"210170",1,1,1,3.058,1394,159,22,0.00719,570,50,4430,"E02004938 E02004939"
"210171",1,1,1,4.805,2124,127,72,0.01498,896,78,6491,"E02004938 E02004940"
"210172",1,1,1,4.791,2396,250,35,0.00731,893,57,6011,"E02004938 E02004941"
"210173",1,1,1,9.504,4560,295,172,0.0181,1772,155,12660,"E02004938 E02004942"
"210174",1,1,1,11.545,5380,339,178,0.01542,2152,184,15066,"E02004938 E02004943"
"210175",1,1,1,20.022,9236,554,284,0.01418,3732,309,25264,"E02004938 E02004975"
"210176",1,1,1,18.172,8176,529,257,0.01414,3387,283,22318,"E02004938 E02004976"
"210177",1,1,1,19.8,8904,564,267,0.01348,3691,302,24862,"E02004938 E02004977"
"210178",1,1,1,15.469,8032,364,186,0.01202,2884,251,19059,"E02004938 E02004981"
"210179",1,1,1,12.131,5178,276,112,0.00923,2261,170,13620,"E02004938 E02004983"
"210180",1,1,1,10.909,4822,257,101,0.00926,2034,162,12618,"E02004938 E02004985"
"210181",1,1,1,10.334,4530,224,89,0.00861,1926,147,11741,"E02004938 E02004986"
"210182",1,1,1,10.13,4344,274,89,0.00879,1888,140,12594,"E02004938 E02004987"
"210183",1,1,1,4.549,2076,118,26,0.00572,848,54,4953,"E02004938 E02004989"
"210184",1,1,1,6.076,2676,112,39,0.00642,1133,80,6972,"E02004938 E02004990"
"210185",1,1,1,4.545,2114,88,30,0.0066,847,58,5204,"E02004938 E02004991"
"210186",1,1,1,8.52,3916,207,97,0.01138,1588,129,10562,"E02004938 E02004993"
"210215",1,1,1,2.95,1370,96,66,0.02237,550,52,4041,"E02004939 E02004940"
"210216",1,1,1,2.812,1824,103,25,0.00889,524,21,3560,"E02004939 E02004941"
"210217",1,1,1,7.649,3806,264,166,0.0217,1426,130,10210,"E02004939 E02004942"
"210218",1,1,1,9.69,4626,308,172,0.01775,1806,158,12616,"E02004939 E02004943"
"210219",1,1,1,11.959,5930,352,219,0.01831,2229,223,19999,"E02004939 E02004956"
"210220",1,1,1,16.317,7422,498,251,0.01538,3042,257,19868,"E02004939 E02004976"
"210221",1,1,1,18.037,8724,467,204,0.01131,3362,278,21694,"E02004939 E02004981"
"210222",1,1,1,14.699,5870,379,130,0.00884,2740,197,16255,"E02004939 E02004983"
"210223",1,1,1,13.477,5514,360,119,0.00883,2512,189,15253,"E02004939 E02004985"
"210224",1,1,1,12.902,5222,327,107,0.00829,2405,174,14376,"E02004939 E02004986"
"210225",1,1,1,7.117,2768,221,44,0.00618,1327,81,7588,"E02004939 E02004989"
"210226",1,1,1,8.644,3368,215,57,0.00659,1611,107,9607,"E02004939 E02004990"
"210227",1,1,1,7.113,2806,191,48,0.00675,1326,85,7839,"E02004939 E02004991"
"210228",1,1,1,11.088,4608,310,115,0.01037,2067,156,13197,"E02004939 E02004993"
"210263",1,1,1,5.68,2936,203,93,0.01637,1059,81,7265,"E02004940 E02004941"
"210264",1,1,1,5.107,2650,183,112,0.02193,952,87,6958,"E02004940 E02004942"
"210265",1,1,1,7.148,3470,227,118,0.01651,1332,115,9364,"E02004940 E02004943"
"210268",1,1,1,9.417,4774,271,165,0.01752,1755,180,16747,"E02004940 E02004956"
"210269",1,1,1,10.132,4682,318,188,0.01856,1889,186,17498,"E02004940 E02004957"
"210270",1,1,1,15.625,7326,442,224,0.01434,2913,240,19562,"E02004940 E02004975"
"210271",1,1,1,13.775,6266,417,197,0.0143,2568,214,16616,"E02004940 E02004976"
"210272",1,1,1,15.403,6994,452,207,0.01344,2871,233,19160,"E02004940 E02004977"
"210273",1,1,1,19.811,9604,432,256,0.01292,3693,315,24088,"E02004940 E02004981"
"210274",1,1,1,16.473,6750,344,182,0.01105,3071,234,18649,"E02004940 E02004983"
"210275",1,1,1,15.251,6394,325,171,0.01121,2843,226,17647,"E02004940 E02004985"
"210276",1,1,1,14.676,6102,292,159,0.01083,2736,211,16770,"E02004940 E02004986"
"210277",1,1,1,14.472,5916,342,159,0.01099,2698,204,17623,"E02004940 E02004987"
"210278",1,1,1,8.891,3648,186,96,0.0108,1657,118,9982,"E02004940 E02004989"
"210279",1,1,1,10.418,4248,180,109,0.01046,1942,144,12001,"E02004940 E02004990"
"210280",1,1,1,8.887,3686,156,100,0.01125,1657,122,10233,"E02004940 E02004991"
"210281",1,1,1,12.862,5488,275,167,0.01298,2398,192,15591,"E02004940 E02004993"
"210329",1,1,1,7.263,5574,137,67,0.00922,1354,106,12120,"E02004941 E02004942"
"210330",1,1,1,6.498,5328,111,69,0.01062,1211,99,11849,"E02004941 E02004943"
"210331",1,1,1,11.847,9312,304,162,0.01367,2208,216,21592,"E02004941 E02004956"
"210332",1,1,1,11.76,8580,295,163,0.01386,2192,204,19686,"E02004941 E02004957"
"210333",1,1,1,10.407,8196,169,93,0.00894,1940,140,16549,"E02004941 E02004972"
"210334",1,1,1,11.44,8922,191,104,0.00909,2133,161,18545,"E02004941 E02004973"
"210335",1,1,1,14.094,10088,251,143,0.01015,2627,199,22027,"E02004941 E02004975"
"210336",1,1,1,12.244,9028,226,116,0.00947,2282,173,19081,"E02004941 E02004976"
"210337",1,1,1,13.872,9756,261,126,0.00908,2586,192,21625,"E02004941 E02004977"
"210338",1,1,1,14.808,10064,278,138,0.00932,2760,204,23384,"E02004941 E02004978"
"210339",1,1,1,18.595,9660,431,211,0.01135,3466,301,23267,"E02004941 E02004981"
"210340",1,1,1,15.257,6806,343,137,0.00898,2844,221,17828,"E02004941 E02004983"
"210341",1,1,1,14.035,6450,324,126,0.00898,2616,212,16826,"E02004941 E02004985"
"210342",1,1,1,13.46,6158,291,114,0.00847,2509,197,15949,"E02004941 E02004986"
"210343",1,1,1,13.256,5972,341,114,0.0086,2471,190,16802,"E02004941 E02004987"
"210344",1,1,1,12.484,5690,267,105,0.00841,2327,182,14986,"E02004941 E02004988"
"210345",1,1,1,7.625,3636,188,49,0.00643,1421,103,9058,"E02004941 E02004989"
"210346",1,1,1,9.202,4304,179,64,0.00696,1715,130,11180,"E02004941 E02004990"
"210347",1,1,1,7.671,3742,155,55,0.00717,1430,109,9412,"E02004941 E02004991"
"210348",1,1,1,8.918,4328,195,92,0.01032,1662,135,14912,"E02004941 E02004993"
"210381",1,1,1,2.599,1080,51,20,0.0077,484,39,3717,"E02004942 E02004943"
"210382",1,1,1,8.015,4392,239,114,0.01422,1494,145,11708,"E02004942 E02004957"
"210383",1,1,1,15.44,6772,377,213,0.0138,2878,240,21054,"E02004942 E02004966"
"210384",1,1,1,7.389,3044,184,76,0.01029,1377,105,8437,"E02004942 E02004972"
"210385",1,1,1,9.226,3876,241,99,0.01073,1720,137,10969,"E02004942 E02004976"
"210386",1,1,1,10.854,4604,276,109,0.01004,2023,156,13513,"E02004942 E02004977"
"210387",1,1,1,11.79,4912,293,121,0.01026,2198,168,15272,"E02004942 E02004978"
"210388",1,1,1,21.189,9370,515,284,0.0134,3950,329,25456,"E02004942 E02004983"
"210389",1,1,1,19.967,9014,496,273,0.01367,3722,321,24454,"E02004942 E02004985"
"210390",1,1,1,13.607,6268,357,198,0.01455,2536,213,16789,"E02004942 E02004989"
"210391",1,1,1,15.134,6868,351,211,0.01394,2821,239,18808,"E02004942 E02004990"
"210433",1,1,1,6.95,4660,219,113,0.01626,1296,141,12619,"E02004943 E02004956"
"210434",1,1,1,6.282,4116,212,96,0.01528,1171,118,10513,"E02004943 E02004957"
"210435",1,1,1,12.653,5818,317,169,0.01336,2359,195,16863,"E02004943 E02004961"
"210436",1,1,1,14.398,6360,354,215,0.01493,2684,226,20250,"E02004943 E02004966"
"210437",1,1,1,5.366,3474,181,77,0.01435,1000,91,8515,"E02004943 E02004968"
"210438",1,1,1,7.947,3672,196,107,0.01346,1481,133,10704,"E02004943 E02004971"
"210439",1,1,1,6.347,2632,161,78,0.01229,1183,90,7633,"E02004943 E02004972"
"210440",1,1,1,7.38,3358,183,89,0.01206,1376,111,9629,"E02004943 E02004973"
"210441",1,1,1,10.034,4524,243,128,0.01276,1870,149,13111,"E02004943 E02004975"
"210442",1,1,1,8.184,3464,218,101,0.01234,1526,123,10165,"E02004943 E02004976"
"210443",1,1,1,9.812,4192,253,111,0.01131,1829,142,12709,"E02004943 E02004977"
"210444",1,1,1,10.748,4500,270,123,0.01144,2004,153,14468,"E02004943 E02004978"
"210445",1,1,1,23.23,10124,559,290,0.01248,4330,351,27420,"E02004943 E02004983"
"210446",1,1,1,22.008,9768,540,279,0.01268,4103,343,26418,"E02004943 E02004985"
"210447",1,1,1,21.433,9476,507,267,0.01246,3995,328,25541,"E02004943 E02004986"
"210448",1,1,1,15.648,7022,401,204,0.01304,2917,235,18753,"E02004943 E02004989"
"210466",1,1,1,2.207,822,89,46,0.02084,411,19,2627,"E02004944 E02004945"
"210467",1,1,1,1.207,648,54,11,0.00911,225,14,1481,"E02004944 E02004946"
"210468",1,1,1,2.318,1102,97,30,0.01294,432,28,2699,"E02004944 E02004947"
"210469",1,1,1,4.433,1666,129,71,0.01602,826,52,5205,"E02004944 E02004948"
"210470",1,1,1,2.262,946,63,32,0.01415,422,26,3181,"E02004944 E02004949"
"210471",1,1,1,3.05,1260,125,48,0.01574,569,34,3767,"E02004944 E02004950"
"210472",1,1,1,3.513,1404,125,52,0.0148,655,36,3879,"E02004944 E02004951"
"210473",1,1,1,4.442,1976,169,71,0.01598,828,47,5290,"E02004944 E02004952"
"210474",1,1,1,4.83,2078,158,97,0.02008,900,69,5790,"E02004944 E02004953"
"210475",1,1,1,6.11,2484,182,87,0.01424,1139,70,6984,"E02004944 E02004954"
"210476",1,1,1,15.207,6832,461,262,0.01723,2835,232,20849,"E02004944 E02004981"
"210477",1,1,1,15.682,8360,424,336,0.02143,2923,256,24688,"E02004944 E02004983"
"210478",1,1,1,20.707,10058,657,387,0.01869,3860,334,24845,"E02004944 E02004985"
"210479",1,1,1,22.006,11454,696,397,0.01804,4102,346,27092,"E02004944 E02004986"
"210480",1,1,1,19.006,9220,508,337,0.01773,3543,285,27688,"E02004944 E02004987"
