"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"113908","E02004851 E02004894","E02004851","E02004894",55,1,2,0,1,48,1,0,0,0,0.76,0.76,0,0,47.34,-0.66,0,0,0,0,48,0,3.47,3.47,0,0,44.98,-3.02,8.91,8.91,0,0,40.23,-7.77,0,0,-0.00081,1511,-0.00081,1511,0,0,0,0,-0.00368,6821,-0.00368,6821,-0.0062,11494,-0.0062,11494,0,0,-0.00052,971,-0.00052,971,0,0,0,0,-0.00236,4385,-0.00236,4385,-0.00398,7389,-0.00398,7389,0,-421,-421,0,0,-1930,-1930,-4961,-4961,3,9.20474,"Broxbourne 009","East Hertfordshire 017",12.546,11.32,5906,6922,1.36299,0.90228,2.40714,2339,23714,0.0265,0
"113909","E02004851 E02004895","E02004851","E02004895",21,0,0,0,1,15,3,1,1,0,1.47,0.47,0.98,-0.02,14.65,-0.35,1.8,0.8,0.95,-0.05,14.44,-0.56,2.23,1.23,0.94,-0.06,14.05,-0.95,4.49,3.49,0.83,-0.17,12.36,-2.64,-0.00087,1605,-0.00129,2388,-0.00042,783,-0.00156,2885,-0.00069,1280,-0.0019,3526,-0.00104,1921,-0.00267,4950,-0.0018,3345,-6e-04,1113,-0.00089,1649,-0.00029,536,-0.00108,2000,-0.00048,887,-0.00131,2429,-0.00071,1316,-0.00189,3513,-0.00129,2400,-411,-615,-204,-740,-329,-970,-559,-1962,-1551,0,9.1216,"Broxbourne 009","East Hertfordshire 018",11.455,11.646,5088,8196,1.25581,1.01667,1.50153,2135,110204,0.02799,4.7619
"113910","E02004851 E02004896","E02004851","E02004896",25,1,2,0,1,19,1,0,0,0,0.36,0.36,0,0,18.72,-0.28,0,0,0,0,19,0,1.77,1.77,0,0,17.66,-1.34,4.41,4.41,0,0,15.65,-3.35,0,0,-0.00036,672,-0.00036,672,0,0,0,0,-0.00173,3216,-0.00173,3216,-0.00284,5260,-0.00284,5260,0,0,-0.00023,432,-0.00023,432,0,0,0,0,-0.00111,2067,-0.00111,2067,-0.00182,3382,-0.00182,3382,0,-161,-161,0,0,-790,-790,-1973,-1973,2,9.08941,"Broxbourne 009","Hertsmere 001",11.585,12.157,6156,6672,1.27456,1.04937,2.56366,2160,29511,0.02427,0
"113911","E02004851 E02004898","E02004851","E02004898",12,0,0,0,1,11,0,0,0,0,0.17,0.17,0,0,10.84,-0.16,0,0,0,0,11,0,0.9,0.9,0,0,10.17,-0.83,2.25,2.25,0,0,8.94,-2.06,0,0,-0.00016,293,-0.00016,293,0,0,0,0,-0.00081,1508,-0.00081,1508,-0.00133,2460,-0.00133,2460,0,0,-1e-04,188,-1e-04,188,0,0,0,0,-0.00052,969,-0.00052,969,-0.00085,1581,-0.00085,1581,0,-86,-86,0,0,-448,-448,-1115,-1115,0,8.11806,"Broxbourne 009","Hertsmere 003",10.629,11.058,5900,5908,1.3093,1.04036,2.86951,1981,27108,0.02632,0
"113912","E02004851 E02004989","E02004851","E02004989",17,0,0,0,0,16,0,0,1,0,0.17,0.17,0.99,-0.01,15.84,-0.16,0,0,1,0,16,0,0.59,0.59,0.97,-0.03,15.44,-0.56,1.84,1.84,0.89,-0.11,14.26,-1.74,0,0,-0.00022,403,-0.00022,403,0,0,0,0,-0.00073,1352,-0.00073,1352,-0.00138,2556,-0.00138,2556,0,0,-0.00013,247,-0.00013,247,0,0,0,0,-0.00049,903,-0.00049,903,-0.00104,1929,-0.00104,1929,0,-137,-137,0,0,-473,-473,-1480,-1480,0,13.915,"Broxbourne 009","Welwyn Hatfield 010",16.773,17.296,8298,9946,1.20539,1.03118,2.07476,3127,39085,0.01896,0
"113913","E02004851 E02004995","E02004851","E02004995",29,0,1,0,0,25,2,1,0,0,1.72,0.72,0,0,24.36,-0.64,1,0,0,0,25,0,5.21,4.21,0,0,21.32,-3.68,9.38,8.38,0,0,17.59,-7.41,-0.00049,903,-0.00081,1500,-0.00032,597,-0.00049,903,0,0,-0.00236,4380,-0.00187,3477,-0.00289,5363,-0.0024,4460,-0.00031,580,-0.00052,963,-0.00021,383,-0.00031,580,0,0,-0.00152,2815,-0.00121,2235,-0.00186,3447,-0.00155,2867,-257,-424,-167,-257,0,-1217,-960,-2186,-1929,0,4.08562,"Broxbourne 009","Welwyn Hatfield 016",5.124,5.232,3070,3284,1.25415,1.02108,3.25917,955,12965,0.03154,3.44828
"113915","E02004852 E02004853","E02004852","E02004853",171,1,3,6,0,97,14,10,39,0,21.67,11.67,36.18,-2.82,89.97,-7.03,24,14,36.12,-2.88,88.35,-8.65,75.18,65.18,23.11,-15.89,57.78,-39.22,82.29,72.29,21.39,-17.61,53.49,-43.51,-8e-04,1477,-0.00167,3105,-0.00088,1628,-0.00199,3685,-0.00119,2208,-0.0057,10573,-0.0049,9096,-0.00309,5729,-0.00229,4252,-0.00054,999,-0.00114,2106,-6e-04,1107,-0.00134,2480,-8e-04,1481,-0.00389,7212,-0.00335,6213,-0.00223,4139,-0.00169,3140,-532,-1148,-616,-1283,-751,-3978,-3446,-4355,-3823,2,1.35651,"Broxbourne 010","Broxbourne 011",1.759,1.759,814,814,1.29671,1,0.90961,328,3454,0.0091,5.84795
"113916","E02004852 E02004854","E02004852","E02004854",209,0,3,0,2,82,11,5,103,0,21.6,16.6,94.62,-8.38,75.33,-6.67,11.5,6.5,99.42,-3.58,79.69,-2.31,101.95,96.95,54.1,-48.9,42.98,-39.02,103.17,98.17,53.48,-49.52,42.49,-39.51,3e-05,-53,8e-05,-138,5e-05,-85,0.00011,-212,9e-05,-159,6e-04,-1116,0.00057,-1063,0.00388,-7191,0.00385,-7138,0,8,-5e-05,91,-4e-05,83,2e-05,-35,2e-05,-43,-1e-04,181,-9e-05,173,0.002,-3713,0.00201,-3721,-130,-578,-448,-284,-154,-2753,-2623,-2785,-2655,3,1.0803,"Broxbourne 010","Broxbourne 012",1.3,1.3,496,496,1.20337,1,0.30769,242,2028,0.00308,2.39234
"113917","E02004852 E02004855","E02004852","E02004855",189,1,17,0,1,127,7,8,24,0,24.35,16.35,21.84,-2.16,115.52,-11.48,11.61,3.61,23.48,-0.52,124.5,-2.5,93.09,85.09,12.75,-11.25,67.27,-59.73,97.8,89.8,12.12,-11.88,63.97,-63.03,-0.00115,2124,-0.00354,6562,-0.00239,4438,-0.00164,3032,-0.00049,908,-0.01392,25817,-0.01277,23693,-0.00934,17334,-0.0082,15210,-0.00075,1397,-0.00233,4312,-0.00157,2915,-0.00108,1996,-0.00032,599,-0.00915,16975,-0.0084,15578,-0.00622,11540,-0.00547,10143,-654,-2013,-1359,-940,-286,-7732,-7078,-8123,-7469,5,2.01286,"Broxbourne 010","Broxbourne 013",2.252,2.252,856,856,1.1188,1,0.44405,420,4119,0.00444,4.2328
"113918","E02004852 E02004889","E02004852","E02004889",78,0,2,0,0,69,3,0,0,0,1.21,1.21,0,0,67.93,-1.07,0,0,0,0,69,0,4.86,4.86,0,0,64.7,-4.3,11.87,11.87,0,0,58.5,-10.5,0,0,-0.00164,3046,-0.00164,3046,0,0,0,0,-0.00513,9523,-0.00513,9523,-0.00822,15241,-0.00822,15241,0,0,-0.00106,1958,-0.00106,1958,0,0,0,0,-0.0033,6122,-0.0033,6122,-0.00528,9798,-0.00528,9798,0,-785,-785,0,0,-3148,-3148,-7683,-7683,4,12.2995,"Broxbourne 010","East Hertfordshire 012",14.434,16.735,6566,7746,1.17354,1.15942,1.58653,2691,131301,0.00472,0
"113919","E02004852 E02004890","E02004852","E02004890",57,0,1,0,0,49,3,0,0,0,0.91,0.91,0,0,48.21,-0.79,0,0,0,0,49,0,3.63,3.63,0,0,45.88,-3.12,8.74,8.74,0,0,41.49,-7.51,0,0,-0.00123,2291,-0.00123,2291,0,0,0,0,-0.00392,7275,-0.00392,7275,-0.00618,11473,-0.00618,11473,0,0,-0.00079,1472,-0.00079,1472,0,0,0,0,-0.00252,4676,-0.00252,4676,-0.00398,7375,-0.00398,7375,0,-578,-578,0,0,-2301,-2301,-5534,-5534,4,12.31686,"Broxbourne 010","East Hertfordshire 013",14.494,17.807,6432,8214,1.17676,1.22858,1.48337,2702,133068,0.00387,0
"113920","E02004852 E02004894","E02004852","E02004894",125,0,2,0,0,98,4,0,4,2,1.69,1.69,3.94,-0.06,96.69,-1.31,0,0,4,0,98,0,6.63,6.63,3.78,-0.22,92.83,-5.17,17.45,17.45,3.44,-0.56,84.34,-13.66,0,0,-0.00211,3906,-0.00211,3906,0,0,0,0,-0.00699,12974,-0.00699,12974,-0.01151,21348,-0.01151,21348,0,0,-0.0014,2590,-0.0014,2590,0,0,0,0,-0.00475,8817,-0.00475,8817,-0.00805,14939,-0.00805,14939,0,-982,-982,0,0,-3871,-3871,-10209,-10209,15,10.41011,"Broxbourne 010","East Hertfordshire 017",15.154,13.1,6836,7796,1.4557,0.86446,1.46496,2825,167491,0.02382,0
"113921","E02004852 E02004895","E02004852","E02004895",75,1,0,0,0,61,5,2,1,0,3.79,1.79,0.98,-0.02,59.5,-1.5,2.38,0.38,0.98,-0.02,60.7,-0.3,8.56,6.56,0.93,-0.07,55.5,-5.5,16.67,14.67,0.82,-0.18,48.72,-12.28,-0.00198,3674,-0.00383,7109,-0.00185,3435,-0.00231,4292,-0.00033,618,-0.0073,13548,-0.00532,9874,-0.00968,17961,-0.0077,14287,-0.00131,2427,-0.00252,4668,-0.00121,2241,-0.00154,2849,-0.00023,422,-0.00478,8875,-0.00348,6448,-0.0064,11879,-0.00509,9452,-959,-1824,-865,-1136,-177,-4132,-3173,-8048,-7089,6,9.38973,"Broxbourne 010","East Hertfordshire 018",11.505,13.544,5116,6380,1.22527,1.17723,1.42547,2145,116835,0.00443,2.66667
"113922","E02004852 E02004896","E02004852","E02004896",23,0,1,0,0,21,0,0,1,0,0.29,0.29,0.99,-0.01,20.74,-0.26,0,0,1,0,21,0,1.23,1.23,0.95,-0.05,19.88,-1.12,3.35,3.35,0.85,-0.15,17.94,-3.06,0,0,-0.00032,592,-0.00032,592,0,0,0,0,-0.00128,2379,-0.00128,2379,-0.00217,4016,-0.00217,4016,0,0,-0.00022,403,-0.00022,403,0,0,0,0,-0.00088,1633,-0.00088,1633,-0.00154,2862,-0.00154,2862,0,-178,-178,0,0,-769,-769,-2094,-2094,0,10.75991,"Broxbourne 010","Hertsmere 001",13.473,15.249,7100,8102,1.25215,1.13182,2.35285,2512,33853,0.01725,0
"113923","E02004852 E02004983","E02004852","E02004983",22,0,2,0,0,13,4,0,2,1,0.16,0.16,1.99,-0.01,12.91,-0.09,0,0,2,0,13,0,0.41,0.41,1.96,-0.04,12.76,-0.24,1.69,1.69,1.85,-0.15,12,-1,0,0,-0.00024,439,-0.00024,439,0,0,0,0,-0.00058,1072,-0.00058,1072,-0.00127,2353,-0.00127,2353,0,0,-0.00012,230,-0.00012,230,0,0,0,0,-0.00034,638,-0.00034,638,-0.00112,2083,-0.00112,2083,0,-98,-98,0,0,-258,-258,-1052,-1052,0,15.91275,"Broxbourne 010","Welwyn Hatfield 004",20.736,22.105,10062,14460,1.30311,1.06602,2.18943,3865,46571,0.02,0
"113924","E02004852 E02004986","E02004852","E02004986",14,0,0,0,0,13,0,0,1,0,0.11,0.11,0.99,-0.01,12.9,-0.1,0,0,1,0,13,0,0.3,0.3,0.98,-0.02,12.73,-0.27,1.14,1.14,0.92,-0.08,11.95,-1.05,0,0,-0.00016,303,-0.00016,303,0,0,0,0,-0.00042,777,-0.00042,777,-0.00092,1705,-0.00092,1705,0,0,-9e-05,158,-9e-05,158,0,0,0,0,-0.00025,456,-0.00025,456,-0.00074,1372,-0.00074,1372,0,-103,-103,0,0,-280,-280,-1082,-1082,0,15.06927,"Broxbourne 010","Welwyn Hatfield 007",20.164,21.518,9756,14190,1.33809,1.06715,2.0978,3759,61586,0.01929,0
"113925","E02004852 E02004989","E02004852","E02004989",23,0,1,0,0,21,1,0,0,0,0.19,0.19,0,0,20.83,-0.17,0,0,0,0,21,0,0.53,0.53,0,0,20.51,-0.49,1.96,1.96,0,0,19.21,-1.79,0,0,-0.00033,618,-0.00033,618,0,0,0,0,-0.00093,1722,-0.00093,1722,-0.00224,4160,-0.00224,4160,0,0,-0.00016,295,-0.00016,295,0,0,0,0,-0.00048,888,-0.00048,888,-0.00144,2674,-0.00144,2674,0,-173,-173,0,0,-486,-486,-1790,-1790,0,15.88326,"Broxbourne 010","Welwyn Hatfield 010",19.73,19.869,9436,11110,1.24219,1.00705,1.98682,3678,53576,0.01772,0
"113929","E02004853 E02004854","E02004853","E02004854",83,0,7,0,0,44,8,3,20,0,9.48,6.48,18.38,-1.62,40.44,-3.56,7.22,4.22,18.96,-1.04,41.69,-2.31,38.56,35.56,11.09,-8.91,24.43,-19.57,41.78,38.78,10.29,-9.71,22.66,-21.34,-0.00031,576,-0.00095,1762,-0.00064,1186,-0.00073,1358,-0.00042,782,-0.00383,7106,-0.00352,6530,-0.00187,3471,-0.00156,2895,-0.00021,390,-0.00065,1199,-0.00044,809,-5e-04,922,-0.00029,532,-0.00262,4863,-0.00241,4473,-0.00138,2551,-0.00117,2161,-193,-614,-421,-466,-273,-2510,-2317,-2720,-2527,1,1.65036,"Broxbourne 011","Broxbourne 012",2.366,2.261,864,1028,1.43363,0.95562,0.67625,441,3545,0.00796,3.61446
"113930","E02004853 E02004855","E02004853","E02004855",131,0,14,1,7,82,9,4,13,0,14.26,10.26,11.94,-1.06,75.36,-6.64,10.5,6.5,12.19,-0.81,77.33,-4.67,58.5,54.5,7.43,-5.57,46.83,-35.17,65.44,61.44,6.72,-6.28,42.36,-39.64,-9e-04,1669,-0.00323,5998,-0.00233,4329,-0.00232,4310,-0.00142,2641,-0.01366,25345,-0.01276,23676,-0.01009,18720,-0.00919,17051,-0.00059,1091,-0.00211,3917,-0.00152,2826,-0.00152,2823,-0.00093,1732,-0.00893,16559,-0.00834,15468,-0.00665,12332,-0.00606,11241,-461,-1594,-1133,-1276,-815,-6462,-6001,-7224,-6763,1,2.42748,"Broxbourne 011","Broxbourne 013",3.325,3.213,1272,1388,1.36974,0.96632,0.7218,620,19510,0.00747,3.05344
"113931","E02004853 E02004890","E02004853","E02004890",35,0,1,0,0,32,2,0,0,0,0.54,0.54,0,0,31.5,-0.5,0,0,0,0,32,0,2.13,2.13,0,0,30.05,-1.95,5.21,5.21,0,0,27.23,-4.77,0,0,-0.00073,1355,-0.00073,1355,0,0,0,0,-0.0024,4458,-0.0024,4458,-0.00386,7162,-0.00386,7162,0,0,-0.00047,869,-0.00047,869,0,0,0,0,-0.00155,2866,-0.00155,2866,-0.00248,4603,-0.00248,4603,0,-371,-371,0,0,-1455,-1455,-3565,-3565,0,12.47008,"Broxbourne 011","East Hertfordshire 013",14.705,18.979,6450,9280,1.17922,1.29065,1.50289,2741,139592,0.0049,0
"113932","E02004853 E02004893","E02004853","E02004893",30,0,0,0,0,26,1,0,0,0,0.57,0.57,0,0,25.51,-0.49,0,0,0,0,26,0,2.42,2.42,0,0,23.9,-2.1,5.32,5.32,0,0,21.39,-4.61,0,0,-0.00069,1282,-0.00069,1282,0,0,0,0,-0.0025,4644,-0.0025,4644,-0.0036,6687,-0.0036,6687,0,0,-0.00044,824,-0.00044,824,0,0,0,0,-0.00161,2985,-0.00161,2985,-0.00232,4298,-0.00232,4298,0,-334,-334,0,0,-1424,-1424,-3129,-3129,3,10.66803,"Broxbourne 011","East Hertfordshire 016",13.275,13.259,5966,8568,1.24437,0.99879,1.38606,2475,147442,0.02308,0
"113933","E02004853 E02004894","E02004853","E02004894",45,0,1,0,0,39,0,0,2,0,0.57,0.57,1.97,-0.03,38.51,-0.49,0,0,2,0,39,0,2.4,2.4,1.89,-0.11,36.92,-2.08,6.49,6.49,1.71,-0.29,33.38,-5.62,0,0,-0.00064,1184,-0.00064,1184,0,0,0,0,-0.00237,4390,-0.00237,4390,-0.00394,7305,-0.00394,7305,0,0,-0.00044,807,-0.00044,807,0,0,0,0,-0.00164,3033,-0.00164,3033,-0.00284,5266,-0.00284,5266,0,-344,-344,0,0,-1457,-1457,-3937,-3937,3,10.20749,"Broxbourne 011","East Hertfordshire 017",13.762,12.661,6472,7538,1.34823,0.92,2.26711,2565,26244,0.02464,0
"113934","E02004853 E02004895","E02004853","E02004895",56,0,3,2,0,49,1,0,1,0,1.28,1.28,0.98,-0.02,47.88,-1.12,0,0,1,0,49,0,6.03,6.03,0.89,-0.11,43.72,-5.28,12.01,12.01,0.78,-0.22,38.49,-10.51,0,0,-0.0013,2415,-0.0013,2415,0,0,0,0,-0.00522,9684,-0.00522,9684,-0.0067,12421,-0.0067,12421,0,0,-0.00086,1589,-0.00086,1589,0,0,0,0,-0.00343,6361,-0.00343,6361,-0.00445,8253,-0.00445,8253,0,-661,-661,0,0,-3119,-3119,-6214,-6214,0,9.85133,"Broxbourne 011","East Hertfordshire 018",11.716,12.987,5134,8812,1.18928,1.10848,1.45101,2184,123359,0.02603,0
"113935","E02004853 E02004896","E02004853","E02004896",21,0,0,0,0,20,1,0,0,0,0.3,0.3,0,0,19.72,-0.28,0,0,0,0,20,0,1.41,1.41,0,0,18.66,-1.34,3.57,3.57,0,0,16.6,-3.4,0,0,-3e-04,560,-3e-04,560,0,0,0,0,-0.00142,2636,-0.00142,2636,-0.00236,4384,-0.00236,4384,0,0,-0.00019,360,-0.00019,360,0,0,0,0,-0.00091,1694,-0.00091,1694,-0.00152,2818,-0.00152,2818,0,-170,-170,0,0,-814,-814,-2065,-2065,0,9.40357,"Broxbourne 011","Hertsmere 001",11.933,12.505,6378,6894,1.26899,1.04793,2.53918,2224,30746,0.02407,0
"113936","E02004853 E02004983","E02004853","E02004983",16,0,2,0,0,14,0,0,0,0,0.12,0.12,0,0,13.89,-0.11,0,0,0,0,14,0,0.34,0.34,0,0,13.71,-0.29,1.3,1.3,0,0,12.86,-1.14,0,0,-0.00021,381,-0.00021,381,0,0,0,0,-0.00056,1044,-0.00056,1044,-0.00143,2655,-0.00143,2655,0,0,-1e-04,181,-1e-04,181,0,0,0,0,-0.00029,535,-0.00029,535,-0.00092,1707,-0.00092,1707,0,-106,-106,0,0,-296,-296,-1149,-1149,0,15.13782,"Broxbourne 011","Welwyn Hatfield 004",19.832,21.666,9596,14202,1.3101,1.09248,2.26906,3697,44243,0.0204,0
"113937","E02004853 E02004989","E02004853","E02004989",22,0,2,0,0,19,0,0,1,0,0.2,0.2,0.99,-0.01,18.83,-0.17,0,0,1,0,19,0,0.61,0.61,0.97,-0.03,18.47,-0.53,2.09,2.09,0.91,-0.09,17.19,-1.81,0,0,-0.00028,524,-0.00028,524,0,0,0,0,-0.00087,1606,-0.00087,1606,-0.00181,3362,-0.00181,3362,0,0,-0.00016,291,-0.00016,291,0,0,0,0,-0.00053,974,-0.00053,974,-0.00133,2475,-0.00133,2475,0,-156,-156,0,0,-490,-490,-1671,-1671,0,14.72259,"Broxbourne 011","Welwyn Hatfield 010",18.19,18.631,8714,10446,1.23552,1.02424,2.07806,3391,50469,0.01814,0
"113938","E02004853 E02004994","E02004853","E02004994",17,0,0,0,0,17,0,0,0,0,0.29,0.29,0,0,16.71,-0.29,0,0,0,0,17,0,1.44,1.44,0,0,15.56,-1.44,3.32,3.32,0,0,13.68,-3.32,0,0,-0.00028,510,-0.00028,510,0,0,0,0,-0.00137,2533,-0.00137,2533,-0.00207,3834,-0.00207,3834,0,0,-0.00018,328,-0.00018,328,0,0,0,0,-0.00088,1627,-0.00088,1627,-0.00133,2464,-0.00133,2464,0,-160,-160,0,0,-807,-807,-1864,-1864,0,9.41739,"Broxbourne 011","Welwyn Hatfield 015",11.059,11.464,5736,5946,1.17432,1.03662,2.36007,2062,27371,0.02416,0
"113939","E02004853 E02004995","E02004853","E02004995",46,0,0,0,0,44,2,0,0,0,1.15,1.15,0,0,42.9,-1.1,0,0,0,0,44,0,7.91,7.91,0,0,36.44,-7.56,14.65,14.65,0,0,29.98,-14.02,0,0,-0.00056,1043,-0.00056,1043,0,0,0,0,-0.00396,7350,-0.00396,7350,-0.00469,8691,-0.00469,8691,0,0,-0.00036,670,-0.00036,670,0,0,0,0,-0.00255,4725,-0.00255,4725,-0.00301,5587,-0.00301,5587,0,-304,-304,0,0,-2105,-2105,-3901,-3901,0,4.60025,"Broxbourne 011","Welwyn Hatfield 016",5.472,5.58,3292,3506,1.1895,1.01974,3.16155,1020,14200,0.03065,0
"113940","E02004854 E02004855","E02004854","E02004855",240,0,12,1,0,94,13,10,103,3,27.33,17.33,95.22,-7.78,86.95,-7.05,20.03,10.03,98.46,-4.54,90,-4,110.87,100.87,57.73,-45.27,52.98,-41.02,115.44,105.44,55.7,-47.3,51.07,-42.93,-0.00011,212,-0.00028,523,-0.00017,311,-2e-04,375,-9e-05,163,-0.00084,1556,-0.00072,1344,0.00264,-4898,0.00275,-5110,-0.00011,208,-0.00029,537,-0.00018,329,-0.00021,388,-1e-04,180,-0.00101,1870,-9e-04,1662,0.00121,-2242,0.00132,-2450,-277,-748,-471,-546,-269,-3017,-2740,-3143,-2866,4,0.94347,"Broxbourne 012","Broxbourne 013",1.278,1.278,488,488,1.35457,1,0.62598,238,2454,0.00626,4.16667
"113941","E02004854 E02004889","E02004854","E02004889",25,0,0,0,0,21,2,0,1,0,0.37,0.37,0.99,-0.01,20.69,-0.31,0,0,1,0,21,0,1.41,1.41,0.94,-0.06,19.82,-1.18,3.55,3.55,0.86,-0.14,18.02,-2.98,0,0,-0.00046,859,-0.00046,859,0,0,0,0,-0.00152,2821,-0.00152,2821,-0.0024,4456,-0.0024,4456,0,0,-0.00031,569,-0.00031,569,0,0,0,0,-0.00104,1921,-0.00104,1921,-0.00169,3134,-0.00169,3134,0,-238,-238,0,0,-910,-910,-2293,-2293,1,13.37907,"Broxbourne 012","East Hertfordshire 012",15.174,17.71,6868,8128,1.13416,1.16713,1.50916,2829,132685,0.00457,0
"113942","E02004854 E02004890","E02004854","E02004890",34,0,0,0,1,31,0,0,0,0,0.52,0.52,0,0,30.53,-0.47,0,0,0,0,31,0,1.95,1.95,0,0,29.22,-1.78,4.86,4.86,0,0,26.57,-4.43,0,0,-7e-04,1300,-7e-04,1300,0,0,0,0,-0.00238,4409,-0.00238,4409,-0.00388,7189,-0.00388,7189,0,0,-0.00043,805,-0.00043,805,0,0,0,0,-0.00153,2834,-0.00153,2834,-0.00249,4622,-0.00249,4622,0,-364,-364,0,0,-1379,-1379,-3430,-3430,2,13.39643,"Broxbourne 012","East Hertfordshire 013",15.234,18.782,6734,8596,1.13717,1.2329,1.41132,2840,134452,0.00378,0
"113943","E02004854 E02004893","E02004854","E02004893",17,0,0,0,0,15,1,0,0,0,0.29,0.29,0,0,14.75,-0.25,0,0,0,0,15,0,1.2,1.2,0,0,13.95,-1.05,2.79,2.79,0,0,12.55,-2.45,0,0,-0.00036,662,-0.00036,662,0,0,0,0,-0.00134,2479,-0.00134,2479,-0.00202,3746,-0.00202,3746,0,0,-0.00023,426,-0.00023,426,0,0,0,0,-0.00086,1593,-0.00086,1593,-0.0013,2408,-0.0013,2408,0,-178,-178,0,0,-738,-738,-1721,-1721,1,11.71255,"Broxbourne 012","East Hertfordshire 016",13.804,14.438,6250,9128,1.17856,1.04593,1.28948,2573,142302,0.02119,0
"113944","E02004854 E02004894","E02004854","E02004894",51,0,1,0,0,40,2,0,2,0,0.71,0.71,1.97,-0.03,39.45,-0.55,0,0,2,0,40,0,2.59,2.59,1.9,-0.1,37.98,-2.02,6.78,6.78,1.73,-0.27,34.68,-5.32,0,0,-0.00089,1645,-0.00089,1645,0,0,0,0,-0.00307,5698,-0.00307,5698,-0.005,9270,-0.005,9270,0,0,-0.00056,1043,-0.00056,1043,0,0,0,0,-0.0021,3895,-0.0021,3895,-0.00356,6612,-0.00356,6612,0,-438,-438,0,0,-1611,-1611,-4234,-4234,6,11.44318,"Broxbourne 012","East Hertfordshire 017",15.894,13.84,7138,8098,1.38895,0.87077,1.39675,2963,168875,0.02254,0
"113945","E02004854 E02004895","E02004854","E02004895",35,0,1,0,0,30,1,0,1,0,0.78,0.78,0.98,-0.02,29.33,-0.67,0,0,1,0,30,0,3.57,3.57,0.9,-0.1,26.93,-3.07,7.2,7.2,0.8,-0.2,23.82,-6.18,0,0,-0.00082,1516,-0.00082,1516,0,0,0,0,-0.00313,5815,-0.00313,5815,-0.00399,7394,-0.00399,7394,0,0,-0.00054,1008,-0.00054,1008,0,0,0,0,-0.0021,3901,-0.0021,3901,-0.00274,5085,-0.00274,5085,0,-414,-414,0,0,-1892,-1892,-3812,-3812,2,10.45381,"Broxbourne 012","East Hertfordshire 018",12.245,14.519,5418,6762,1.17134,1.18571,1.33932,2283,118219,0.00427,0
"113946","E02004854 E02004896","E02004854","E02004896",23,0,4,0,0,19,0,0,0,0,0.34,0.34,0,0,18.72,-0.28,0,0,0,0,19,0,1.36,1.36,0,0,17.88,-1.12,3.42,3.42,0,0,16.17,-2.83,0,0,-0.00041,764,-0.00041,764,0,0,0,0,-0.00164,3045,-0.00164,3045,-0.00271,5030,-0.00271,5030,0,0,-0.00026,491,-0.00026,491,0,0,0,0,-0.00106,1957,-0.00106,1957,-0.00174,3233,-0.00174,3233,0,-201,-201,0,0,-815,-815,-2055,-2055,0,10.7254,"Broxbourne 012","Hertsmere 001",14.297,14.305,7032,7746,1.333,1.00056,1.75561,2665,35154,0.01825,0
"113947","E02004854 E02004983","E02004854","E02004983",14,0,3,0,0,10,0,0,0,0,0.1,0.1,0,0,9.93,-0.07,0,0,0,0,10,0,0.25,0.25,0,0,9.82,-0.18,1.05,1.05,0,0,9.25,-0.75,0,0,-0.00019,354,-0.00019,354,0,0,0,0,-0.00045,838,-0.00045,838,-0.0012,2225,-0.0012,2225,0,0,-8e-05,155,-8e-05,155,0,0,0,0,-0.00022,407,-0.00022,407,-0.00077,1430,-0.00077,1430,0,-78,-78,0,0,-194,-194,-813,-813,1,16.72614,"Broxbourne 012","Welwyn Hatfield 004",21.476,22.845,10364,14762,1.28398,1.06375,2.11399,4003,47955,0.01935,0
