"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"46","E02003353 E02003354","E02003353","E02003354","Bracknell Forest 002","Bracknell Forest 003",291,8,12,245,16,2,0,5,1,2,0,2.74914,23.65,15.65,11.33,231.45,-13.55,15.08,7.08,11.66,238.88,-6.12,98.1,90.1,8.21,166.99001,-78.01,127.31,119.31,6.97,141.7,-103.3,-0.00363,6735,-0.00241,4469,-0.00237,4399,-0.00115,2133,-0.01668,30942,-0.01546,28676,-0.01535,28473,-0.01413,26207,-4338,-2869,-2770,-1301,-17990,-16521,-23346,-21877,2.99991,4.435,5.091,1.47838,1.14791,2.18715,1.98389,2244,3298
"47","E02003353 E02003355","E02003353","E02003355","Bracknell Forest 002","Bracknell Forest 004",328,20,55,216,26,1,0,6,4,0,0,6.09756,41.23,21.23,51.21,201.11,-14.89,32.05,12.05,53.02,207.64,-8.36,137.25,117.25,33.95,133.72,-82.28,156.45,136.45,30.55,120.26,-95.74,-0.00236,4381,-0.0012,2230,-0.00192,3561,-0.00076,1410,-0.00844,15664,-0.00728,13513,-0.00594,11014,-0.00478,8863,-3130,-1613,-2429,-912,-10431,-8914,-11891,-10374,1.45272,2.087,2.131,1.43661,1.02108,1.96454,2.01783,1058,1080
"48","E02003353 E02003356","E02003353","E02003356","Bracknell Forest 002","Bracknell Forest 005",123,4,2,107,8,0,0,1,1,0,0,3.25203,8.83,4.83,1.92,102.66,-4.34,5.61,1.61,1.98,105.51,-1.49,27.68,23.68,1.6,85.72,-21.28,42.29,38.29,1.35,72.59,-34.41,-0.00253,4690,-0.00138,2562,-0.00164,3047,-5e-04,919,-0.00854,15835,-0.00739,13707,-0.00867,16076,-0.00752,13948,-2947,-1606,-1895,-554,-9216,-7875,-14080,-12739,5.80283,7.231,7.516,1.24612,1.03941,2.01908,2.04896,3954,4538
"49","E02003353 E02003357","E02003353","E02003357","Bracknell Forest 002","Bracknell Forest 006",246,10,8,189,15,1,0,19,1,1,2,4.06504,23.71,13.71,7.53,178.03,-10.97,21.5,11.5,7.61,179.78,-9.22,82.65,72.65,5.54,130.78999,-58.21,106.8,96.8,4.72,111.45,-77.55,-0.00423,7853,-0.00245,4548,-0.00397,7364,-0.00219,4059,-0.01626,30163,-0.01448,26858,-0.0152,28205,-0.01342,24900,-4561,-2653,-4137,-2229,-15990,-14082,-20671,-18763,3.76553,4.759,4.789,1.26383,1.0063,2.16432,2.109,2460,3230
"50","E02003353 E02003358","E02003353","E02003358","Bracknell Forest 002","Bracknell Forest 007",457,15,32,323,37,4,0,34,6,4,2,3.28228,39.54,24.54,30.22,305.07001,-17.93,20.48,5.48,31.58,319.26001,-3.74,153.09,138.09,22.03,221.78999,-101.21,199.17,184.17,18.69,188.17999,-134.82001,-0.00585,10844,-0.00364,6746,-0.00306,5680,-0.00085,1582,-0.02496,46312,-0.02275,42214,-0.02251,41759,-0.0203,37661,-6204,-3898,-3116,-810,-24312,-22006,-31618,-29312,2.92026,3.762,4.046,1.28824,1.07549,2.92398,2.52101,2110,2288
"51","E02003353 E02003359","E02003353","E02003359","Bracknell Forest 002","Bracknell Forest 008",139,6,3,110,10,4,0,4,1,0,1,4.31655,12.89,6.89,2.84,104.31,-5.69,6,0,3,110,0,40.38,34.38,2.22,81.58,-28.42,55.39,49.39,1.89,69.15,-40.85,-0.00295,5481,-0.00158,2929,-0.00138,2552,0,0,-0.00997,18493,-0.00859,15941,-0.00907,16830,-0.0077,14278,-3196,-1711,-1485,0,-10044,-8559,-13786,-12301,4.63991,5.641,5.872,1.21576,1.04095,2.41092,2.2139,2938,3060
"52","E02003353 E02003360","E02003353","E02003360","Bracknell Forest 002","Bracknell Forest 009",361,21,43,261,27,2,0,3,1,1,2,5.81717,42.07,21.07,40.33,244.82001,-16.18,30.44,9.44,41.69,253.75,-7.25,124.88,103.88,29.88,181.25999,-79.74,158.72,137.72,25.6,155.28,-105.72,-0.00617,11442,-0.00309,5740,-0.0045,8348,-0.00143,2646,-0.01997,37040,-0.01689,31338,-0.01701,31562,-0.01394,25860,-7904,-3959,-5718,-1773,-23461,-19516,-29820,-25875,3.09333,4.394,4.442,1.42047,1.01092,1.9117,1.93606,2328,2394
"53","E02003353 E02003361","E02003353","E02003361","Bracknell Forest 002","Bracknell Forest 010",152,4,7,115,10,2,0,9,4,1,0,2.63158,11.04,7.04,6.67,109.53,-5.47,10.28,6.28,6.73,110.07,-4.93,42.2,38.2,5.18,85.35,-29.65,59.44,55.44,4.37,71.95,-43.05,-0.0024,4443,-0.00152,2825,-0.00233,4315,-0.00145,2697,-0.00984,18259,-0.00897,16641,-0.00875,16236,-0.00788,14618,-2558,-1624,-2398,-1464,-9733,-8799,-13711,-12777,4.04173,5.908,6.169,1.46175,1.04418,2.1327,2.30183,3052,3276
"54","E02003353 E02003362","E02003353","E02003362","Bracknell Forest 002","Bracknell Forest 011",157,8,10,104,15,0,0,16,0,3,1,5.09554,15.18,7.18,9.51,99.02,-4.98,12.96,4.96,9.65,100.63,-3.37,42.9,34.9,7.65,79.66,-24.34,60.81,52.81,6.46,67.13,-36.87,-0.00321,5962,-0.00152,2828,-0.0028,5199,-0.00111,2065,-0.00974,18068,-0.00805,14934,-0.00889,16485,-0.0072,13351,-3150,-1504,-2666,-1020,-8999,-7353,-12783,-11137,4.12515,5.835,6.047,1.41449,1.03633,2.33076,2.34827,3116,3306
"55","E02003353 E02003363","E02003353","E02003363","Bracknell Forest 002","Bracknell Forest 012",85,3,0,79,2,0,0,1,0,0,0,3.52941,5.77,2.77,0,76.34,-2.66,6.67,3.67,0,75.61,-3.39,14.24,11.24,0,68.09,-10.91,23.86,20.86,0,58.83,-20.17,-0.00225,4178,-0.00107,1983,-0.00273,5071,-0.00155,2876,-0.0059,10948,-0.00472,8753,-0.00679,12591,-0.0056,10396,-2699,-1300,-3103,-1704,-6700,-5301,-11225,-9826,6.87347,10.007,9.204,1.45589,0.91976,1.88868,2.01,4868,4850
"56","E02003353 E02003364","E02003353","E02003364","Bracknell Forest 002","Bracknell Forest 013",93,2,1,85,4,0,0,0,1,0,0,2.15054,3.94,1.94,0.98,83.19,-1.81,3.74,1.74,0.99,83.45,-1.55,9.89,7.89,0.91,77.58,-7.42,20.5,18.5,0.79,67.67,-17.33,-0.00166,3080,-0.00082,1514,-0.00163,3020,-0.00078,1454,-0.00436,8094,-0.00352,6528,-0.00622,11547,-0.00538,9981,-1951,-973,-1811,-833,-4962,-3984,-10279,-9301,7.81065,10.601,11.366,1.35725,1.07216,2.37713,2.16435,5382,6020
"57","E02003353 E02003365","E02003353","E02003365","Bracknell Forest 002","Bracknell Forest 014",50,3,6,40,1,0,0,0,0,0,0,6,4.27,1.27,5.84,38.92,-1.08,3,0,6,40,0,6.23,3.23,5.59,37.24,-2.76,11.76,8.76,4.89,32.54,-7.46,-0.00164,3047,-0.00049,909,-0.00115,2138,0,0,-0.00247,4582,-0.00132,2444,-0.00332,6150,-0.00216,4012,-1992,-594,-1398,0,-2921,-1523,-5515,-4117,8.64235,11.144,10.868,1.28946,0.97523,2.31515,2.20832,5598,5592
"58","E02003353 E02003366","E02003353","E02003366","Bracknell Forest 002","Bracknell Forest 015",51,0,5,41,2,1,0,1,0,0,1,0,0.99,0.99,4.9,40.21,-0.79,0,0,5,41,0,4.86,4.86,4.53,37.09,-3.91,10.48,10.48,3.98,32.57,-8.43,-4e-04,748,-4e-04,748,0,0,0,0,-0.0021,3898,-0.0021,3898,-0.00281,5213,-0.00281,5213,-448,-448,0,0,-2215,-2215,-4775,-4775,9.05045,11.112,12.485,1.22778,1.12356,2.35781,2.09852,5522,6460
"59","E02003353 E02003370","E02003353","E02003370","Bracknell Forest 002","West Berkshire 004",16,0,0,14,0,0,0,2,0,0,0,0,0.16,0.16,0,13.86,-0.14,0,0,0,14,0,0.28,0.28,0,13.76,-0.24,1.19,1.19,0,12.96,-1.04,-0.00014,260,-0.00014,260,0,0,0,0,-0.00024,445,-0.00024,445,-0.00102,1897,-0.00102,1897,-180,-180,0,0,-322,-322,-1373,-1373,19.457,24.386,27.817,1.25333,1.1407,1.52136,1.26901,11434,14296
"60","E02003353 E02003372","E02003353","E02003372","Bracknell Forest 002","West Berkshire 006",17,0,0,16,0,0,0,1,0,0,0,0,0.16,0.16,0,15.85,-0.15,0,0,0,16,0,0.33,0.33,0,15.69,-0.31,1.3,1.3,0,14.78,-1.22,-0.00014,253,-0.00014,253,0,0,0,0,-0.00027,507,-0.00027,507,-0.00102,1883,-0.00102,1883,-180,-180,0,0,-372,-372,-1481,-1481,18.69917,23.091,27.345,1.23487,1.18423,1.54173,1.19949,11252,13678
"61","E02003353 E02003374","E02003353","E02003374","Bracknell Forest 002","West Berkshire 008",19,0,0,17,0,0,0,2,0,0,0,0,0.18,0.18,0,16.84,-0.16,0,0,0,17,0,0.4,0.4,0,16.64,-0.36,1.5,1.5,0,15.66,-1.34,-0.00016,299,-0.00016,299,0,0,0,0,-0.00034,625,-0.00034,625,-0.00116,2148,-0.00116,2148,-193,-193,0,0,-419,-419,-1584,-1584,17.9869,22.388,26.813,1.24468,1.19765,1.4338,1.35382,10444,13180
"62","E02003353 E02003381","E02003353","E02003381","Bracknell Forest 002","West Berkshire 015",30,0,0,28,2,0,0,0,0,0,0,0,0.26,0.26,0,27.75,-0.25,0,0,0,28,0,0.49,0.49,0,27.54,-0.46,2.17,2.17,0,25.97,-2.03,-0.00022,401,-0.00022,401,0,0,0,0,-4e-04,747,-4e-04,747,-0.00173,3210,-0.00173,3210,-314,-314,0,0,-589,-589,-2594,-2594,19.51597,26.305,27.89,1.34787,1.06025,1.4522,1.45572,11876,13920
"63","E02003353 E02003389","E02003353","E02003389","Bracknell Forest 002","Reading 001",24,1,0,20,0,0,0,2,0,1,0,4.16667,1.33,0.33,0,19.72,-0.28,1.21,0.21,0,19.82,-0.18,1.07,0.07,0,19.94,-0.06,2.87,1.87,0,18.37,-1.63,-0.00103,1910,-0.00025,466,-0.00092,1701,-0.00014,257,-0.00083,1547,-6e-05,103,-0.00222,4122,-0.00144,2678,-1012,-249,-923,-160,-818,-55,-2204,-1441,13.46604,17.341,18.443,1.28776,1.06355,1.47627,1.23624,7846,9118
"64","E02003353 E02003390","E02003353","E02003390","Bracknell Forest 002","Reading 002",30,0,0,26,1,0,0,2,0,1,0,0,0.34,0.34,0,25.7,-0.3,0,0,0,26,0,0.93,0.93,0,25.19,-0.81,2.89,2.89,0,23.5,-2.5,-0.00027,497,-0.00027,497,0,0,0,0,-0.00102,1893,-0.00102,1893,-0.00249,4625,-0.00249,4625,-305,-305,0,0,-825,-825,-2559,-2559,15.42819,20.065,22.914,1.30054,1.14199,1.52006,1.17395,9026,11166
"65","E02003353 E02003391","E02003353","E02003391","Bracknell Forest 002","Reading 003",25,0,0,18,0,4,0,3,0,0,0,0,0.32,0.32,0,17.77,-0.23,0,0,0,18,0,0.98,0.98,0,17.3,-0.7,2.75,2.75,0,16.02,-1.98,-0.00025,467,-0.00025,467,0,0,0,0,-0.00107,1986,-0.00107,1986,-0.00232,4296,-0.00232,4296,-219,-219,0,0,-662,-662,-1864,-1864,14.1623,18.5,21.976,1.30628,1.18789,1.45405,1.19676,8310,10728
"66","E02003353 E02003392","E02003353","E02003392","Bracknell Forest 002","Reading 004",25,1,0,16,0,4,0,4,0,0,0,4,1.34,0.34,0,15.77,-0.23,1.92,0.92,0,15.42,-0.58,1.09,0.09,0,15.92,-0.08,2.93,1.93,0,14.69,-1.31,-0.00104,1931,-0.00026,487,-0.00138,2567,-0.00061,1123,-0.00084,1563,-6e-05,119,-0.00228,4219,-0.0015,2775,-781,-204,-1105,-528,-651,-74,-1761,-1184,13.29689,17.785,20.573,1.33753,1.15676,1.51813,1.10825,7788,10558
"67","E02003353 E02003393","E02003353","E02003393","Bracknell Forest 002","Reading 005",18,0,0,16,0,1,0,1,0,0,0,0,0.18,0.18,0,15.84,-0.16,0,0,0,16,0,0.36,0.36,0,15.68,-0.32,1.39,1.39,0,14.76,-1.24,-0.00014,253,-0.00014,253,0,0,0,0,-0.00039,725,-0.00039,725,-0.00144,2672,-0.00144,2672,-191,-191,0,0,-389,-389,-1517,-1517,18.35043,22.446,26.053,1.22319,1.1607,1.44792,1.21675,10842,13140
"68","E02003353 E02003394","E02003353","E02003394","Bracknell Forest 002","Reading 006",23,1,0,16,1,2,0,3,0,0,0,4.34783,1.24,0.24,0,15.83,-0.17,2.25,1.25,0,15.19,-0.81,1.12,0.12,0,15.88,-0.12,1.92,0.92,0,15.26,-0.74,-0.00095,1767,-0.00017,323,-0.0016,2975,-0.00083,1531,-0.00086,1595,-8e-05,151,-0.0015,2785,-0.00072,1341,-934,-192,-1670,-928,-874,-132,-1575,-833,16.99724,21.323,24.382,1.2545,1.14346,1.26155,1.08687,9696,11830
"69","E02003353 E02003395","E02003353","E02003395","Bracknell Forest 002","Reading 007",44,2,0,29,4,2,0,7,0,0,0,4.54545,2.53,0.53,0,28.64,-0.36,3.4,1.4,0,28.17,-0.83,2.33,0.33,0,28.67,-0.33,4.44,2.44,0,27.14,-1.86,-0.00195,3615,-0.00039,726,-0.00248,4604,-0.00092,1715,-0.00178,3303,-0.00022,414,-0.00338,6277,-0.00183,3388,-1548,-359,-2021,-832,-1512,-323,-3024,-1835,15.07725,18.945,22.371,1.25653,1.18084,1.23515,1.06388,8460,10626
"70","E02003353 E02003396","E02003353","E02003396","Bracknell Forest 002","Reading 008",39,1,1,29,1,1,1,4,0,0,1,2.5641,1.44,0.44,0.99,28.66,-0.34,1,0,1,29,0,1.15,0.15,1,28.88,-0.12,3.63,2.63,0.93,26.99,-2.01,-0.0011,2043,-0.00034,625,-0.00076,1418,0,0,-0.00091,1688,-0.00015,270,-0.00303,5616,-0.00226,4198,-1156,-357,-799,0,-922,-123,-2923,-2124,15.9126,20.011,23.887,1.25756,1.19369,1.22932,1.06334,8998,11586
"71","E02003353 E02003398","E02003353","E02003398","Bracknell Forest 002","Reading 010",55,0,0,39,4,5,0,7,0,0,0,0,0.95,0.95,0,38.33,-0.67,0,0,0,39,0,3.53,3.53,0,36.51,-2.49,8.23,8.23,0,33.18,-5.82,-0.00072,1333,-0.00072,1333,0,0,0,0,-0.00362,6708,-0.00362,6708,-0.00552,10239,-0.00552,10239,-520,-520,0,0,-1943,-1943,-4547,-4547,11.94309,15.257,17.933,1.27748,1.17539,1.36331,1.17103,6708,8402
"72","E02003353 E02003399","E02003353","E02003399","Bracknell Forest 002","Reading 011",153,1,1,86,2,40,0,21,1,1,0,0.65359,3.04,2.04,0.99,84.84,-1.16,1.31,0.31,1,85.83,-0.17,6.41,5.41,0.96,82.89,-3.11,17.58,16.58,0.88,76.56,-9.44,-0.00215,3982,-0.00137,2538,-0.00099,1829,-0.00021,385,-0.00516,9567,-0.00438,8123,-0.01123,20836,-0.01045,19392,-1546,-1055,-645,-154,-3320,-2829,-9087,-8596,13.82293,17.457,20.585,1.2629,1.17918,1.28888,1.21933,7766,9866
"73","E02003353 E02003400","E02003353","E02003400","Bracknell Forest 002","Reading 012",45,0,1,33,4,1,0,6,0,0,0,0,0.74,0.74,0.98,32.46,-0.54,0,0,1,33,0,2.74,2.74,0.94,30.99,-2.01,6.54,6.54,0.85,28.21,-4.79,-0.00056,1041,-0.00056,1041,0,0,0,0,-0.00284,5271,-0.00284,5271,-0.0044,8168,-0.0044,8168,-429,-429,0,0,-1586,-1586,-3787,-3787,11.75007,15.368,17.754,1.30791,1.15526,1.32743,1.14904,6636,8192
"74","E02003353 E02003401","E02003353","E02003401","Bracknell Forest 002","Reading 013",26,0,0,19,2,0,0,4,0,0,1,0,0.3,0.3,0,18.78,-0.22,0,0,0,19,0,0.86,0.86,0,18.37,-0.63,2.61,2.61,0,17.09,-1.91,-0.00023,420,-0.00023,420,0,0,0,0,-0.00091,1689,-0.00091,1689,-0.00221,4106,-0.00221,4106,-211,-211,0,0,-611,-611,-1864,-1864,14.63083,18.347,22.067,1.254,1.20276,1.37352,1.25074,8550,10638
"75","E02003353 E02003402","E02003353","E02003402","Bracknell Forest 002","Reading 014",50,0,1,33,3,3,0,10,0,0,0,0,0.72,0.72,0.99,32.53,-0.47,0,0,1,33,0,2.37,2.37,0.95,31.45,-1.55,6.18,6.18,0.88,28.93,-4.07,-0.00051,941,-0.00051,941,0,0,0,0,-0.00225,4173,-0.00225,4173,-0.00416,7715,-0.00416,7715,-412,-412,0,0,-1362,-1362,-3566,-3566,12.988,17.161,19.804,1.3213,1.15401,1.45679,1.22198,7746,9218
"76","E02003353 E02003403","E02003353","E02003403","Bracknell Forest 002","Reading 015",19,0,0,17,1,1,0,0,0,0,0,0,0.19,0.19,0,16.83,-0.17,0,0,0,17,0,0.48,0.48,0,16.57,-0.43,1.66,1.66,0,15.52,-1.48,-0.00014,260,-0.00014,260,0,0,0,0,-0.00048,885,-0.00048,885,-0.00135,2508,-0.00135,2508,-184,-184,0,0,-465,-465,-1589,-1589,16.08455,20.442,24.198,1.27091,1.18374,1.37462,1.32656,9408,11950
"77","E02003353 E02003404","E02003353","E02003404","Bracknell Forest 002","Reading 016",20,0,1,16,1,0,0,2,0,0,0,0,0.3,0.3,0.98,15.76,-0.24,0,0,1,16,0,1.02,1.02,0.95,15.18,-0.82,2.59,2.59,0.87,13.93,-2.07,-0.00022,411,-0.00022,411,0,0,0,0,-0.00106,1969,-0.00106,1969,-0.00184,3411,-0.00184,3411,-202,-202,0,0,-692,-692,-1760,-1760,12.03537,16.645,18.444,1.38301,1.10808,1.40583,1.12774,7428,9950
"78","E02003353 E02003405","E02003353","E02003405","Bracknell Forest 002","Reading 017",54,0,2,49,0,2,0,0,0,1,0,0,0.7,0.7,1.97,48.36,-0.64,0,0,2,49,0,2.16,2.16,1.92,47.04,-1.96,6.04,6.04,1.78,43.52,-5.48,-0.00046,859,-0.00046,859,0,0,0,0,-0.00183,3398,-0.00183,3398,-0.00384,7128,-0.00384,7128,-591,-591,0,0,-1820,-1820,-5084,-5084,12.70626,17.596,17.986,1.38483,1.02216,1.39805,1.60125,7852,9204
"79","E02003353 E02003406","E02003353","E02003406","Bracknell Forest 002","Reading 018",37,0,0,37,0,0,0,0,0,0,0,0,0.49,0.49,0,36.51,-0.49,0,0,0,37,0,1.53,1.53,0,35.47,-1.53,4.21,4.21,0,32.79,-4.21,-0.00035,640,-0.00035,640,0,0,0,0,-0.00141,2621,-0.00141,2621,-0.00293,5429,-0.00293,5429,-452,-452,0,0,-1408,-1408,-3878,-3878,12.67445,18.118,18.031,1.42949,0.9952,1.39088,1.6638,7874,9126
"80","E02003353 E02003408","E02003353","E02003408","Bracknell Forest 002","Slough 002",43,1,0,38,1,1,1,1,0,0,0,2.32558,1.44,0.44,0,37.6,-0.4,1.5,0.5,0,37.51,-0.49,1.16,0.16,0,37.91,-0.09,3.74,2.74,0,35.57,-2.43,-0.00087,1619,-0.00028,524,-9e-04,1677,-0.00031,582,-0.00075,1389,-0.00016,294,-0.00229,4242,-0.0017,3147,-1489,-436,-1579,-526,-1152,-99,-3684,-2631,16.08907,21.295,23.242,1.32357,1.09143,1.72811,0.88633,9350,11072
"81","E02003353 E02003409","E02003353","E02003409","Bracknell Forest 002","Slough 003",30,0,0,30,0,0,0,0,0,0,0,0,0.39,0.39,0,29.61,-0.39,0,0,0,30,0,1.03,1.03,0,28.97,-1.03,3,3,0,27,-3,-0.00027,499,-0.00027,499,0,0,0,0,-0.00079,1462,-0.00079,1462,-0.00185,3427,-0.00185,3427,-409,-409,0,0,-1075,-1075,-3130,-3130,14.42092,20.483,21.038,1.42037,1.0271,0.96666,0.93165,8538,9826
"82","E02003353 E02003410","E02003353","E02003410","Bracknell Forest 002","Slough 004",11,0,0,10,1,0,0,0,0,0,0,0,0.1,0.1,0,9.91,-0.09,0,0,0,10,0,0.25,0.25,0,9.78,-0.22,0.9,0.9,0,9.18,-0.82,-8e-05,144,-8e-05,144,0,0,0,0,-0.00021,386,-0.00021,386,-0.00065,1198,-0.00065,1198,-100,-100,0,0,-245,-245,-901,-901,16.42762,21.693,23.058,1.32052,1.06292,1.70562,0.91075,9446,11006
"83","E02003353 E02003412","E02003353","E02003412","Bracknell Forest 002","Slough 006",14,0,0,12,1,0,0,0,0,1,0,0,0.18,0.18,0,11.84,-0.16,0,0,0,12,0,0.5,0.5,0,11.57,-0.43,1.44,1.44,0,10.76,-1.24,-0.00014,264,-0.00014,264,0,0,0,0,-0.00043,792,-0.00043,792,-0.00101,1880,-0.00101,1880,-156,-156,0,0,-432,-432,-1245,-1245,13.9213,19.92,21.349,1.4309,1.07174,0.82831,0.87592,8324,10140
"84","E02003353 E02003413","E02003353","E02003413","Bracknell Forest 002","Slough 007",21,0,1,19,1,0,0,0,0,0,0,0,0.21,0.21,0.99,18.81,-0.19,0,0,1,19,0,0.53,0.53,0.98,18.52,-0.48,1.82,1.82,0.92,17.35,-1.65,-0.00014,254,-0.00014,254,0,0,0,0,-0.00039,715,-0.00039,715,-0.00109,2026,-0.00109,2026,-206,-206,0,0,-520,-520,-1778,-1778,16.67563,21.148,23.575,1.2682,1.11476,1.77795,0.95864,9372,10528
"85","E02003353 E02003414","E02003353","E02003414","Bracknell Forest 002","Slough 008",18,1,1,15,0,1,0,0,0,0,0,5.55556,1.25,0.25,0.99,14.78,-0.22,2,1,1,14,-1,1.56,0.56,0.96,14.52,-0.48,2.52,1.52,0.89,13.7,-1.3,-8e-04,1484,-0.00021,389,-0.00122,2259,-0.00063,1164,-0.00112,2078,-0.00053,983,-0.00175,3252,-0.00116,2157,-1241,-225,-2032,-1016,-1501,-485,-2327,-1311,14.24402,19.987,19.637,1.40319,0.98249,0.90559,0.91154,8676,9426
"86","E02003353 E02003415","E02003353","E02003415","Bracknell Forest 002","Slough 009",37,0,2,30,3,0,0,2,0,0,0,0,0.41,0.41,1.98,29.67,-0.33,0,0,2,30,0,1.12,1.12,1.94,29.09,-0.91,3.54,3.54,1.81,27.13,-2.87,-0.00027,498,-0.00027,498,0,0,0,0,-0.00082,1526,-0.00082,1526,-0.00212,3930,-0.00212,3930,-334,-334,0,0,-919,-919,-2902,-2902,15.29162,19.891,21.688,1.30078,1.09034,1.80484,0.96367,8664,9596
"87","E02003353 E02003417","E02003353","E02003417","Bracknell Forest 002","Slough 011",29,0,1,24,1,0,0,3,0,0,0,0,0.3,0.3,0.99,23.75,-0.25,0,0,1,24,0,0.76,0.76,0.97,23.37,-0.63,2.56,2.56,0.91,21.87,-2.13,-2e-04,368,-2e-04,368,0,0,0,0,-0.00057,1054,-0.00057,1054,-0.00157,2913,-0.00157,2913,-262,-262,0,0,-672,-672,-2258,-2258,16.27917,20.862,23.097,1.28152,1.10713,1.73042,0.86158,9056,9964
"88","E02003353 E02003419","E02003353","E02003419","Bracknell Forest 002","Slough 013",13,0,0,13,0,0,0,0,0,0,0,0,0.13,0.13,0,12.87,-0.13,0,0,0,13,0,0.26,0.26,0,12.74,-0.26,1.02,1.02,0,11.98,-1.02,-9e-05,172,-9e-05,172,0,0,0,0,-0.00022,402,-0.00022,402,-0.00077,1425,-0.00077,1425,-149,-149,0,0,-317,-317,-1215,-1215,18.49723,23.714,26.099,1.28203,1.10057,1.40423,0.78547,10148,11144
"89","E02003353 E02003420","E02003353","E02003420","Bracknell Forest 002","Slough 014",13,0,1,12,0,0,0,0,0,0,0,0,0.13,0.13,0.99,11.88,-0.12,0,0,1,12,0,0.26,0.26,0.98,11.76,-0.24,1,1,0.92,11.07,-0.93,-8e-05,149,-8e-05,149,0,0,0,0,-0.00019,344,-0.00019,344,-0.00068,1252,-0.00068,1252,-139,-139,0,0,-289,-289,-1127,-1127,18.82968,24.069,27.915,1.27825,1.15979,1.37937,0.85259,10150,12206
"90","E02003353 E02003421","E02003353","E02003421","Bracknell Forest 002","Windsor and Maidenhead 001",17,0,0,16,1,0,0,0,0,0,0,0,0.34,0.34,0,15.68,-0.32,0,0,0,16,0,1.28,1.28,0,14.79,-1.21,2.77,2.77,0,13.39,-2.61,-0.00027,499,-0.00027,499,0,0,0,0,-0.00095,1765,-0.00095,1765,-0.00135,2507,-0.00135,2507,-241,-241,0,0,-920,-920,-1991,-1991,12.35048,14.994,14.922,1.21404,0.9952,1.02041,1.02533,6632,6926
"91","E02003353 E02003422","E02003353","E02003422","Bracknell Forest 002","Windsor and Maidenhead 002",55,0,0,52,2,0,0,0,0,1,0,0,0.85,0.85,0,51.2,-0.8,0,0,0,52,0,2.86,2.86,0,49.3,-2.7,7.17,7.17,0,45.22,-6.78,-0.00058,1080,-0.00058,1080,0,0,0,0,-0.00208,3860,-0.00208,3860,-0.00364,6756,-0.00364,6756,-684,-684,0,0,-2315,-2315,-5805,-5805,14.03376,16.829,16.874,1.19918,1.00267,1.27161,1.25637,7568,7740
"92","E02003353 E02003423","E02003353","E02003423","Bracknell Forest 002","Windsor and Maidenhead 003",27,1,0,21,1,3,0,0,0,1,0,3.7037,1.51,0.51,0,20.6,-0.4,1.5,0.5,0,20.63,-0.37,1.86,0.86,0,20.26,-0.74,4.17,3.17,0,18.4,-2.6,-0.00122,2264,-0.00039,731,-0.00118,2179,-0.00035,646,-0.00146,2701,-0.00063,1168,-0.00238,4416,-0.00155,2883,-907,-317,-885,-295,-1173,-583,-2633,-2043,12.51986,15.539,15.564,1.24115,1.00161,1.0361,1.02159,6674,6918
"93","E02003353 E02003424","E02003353","E02003424","Bracknell Forest 002","Windsor and Maidenhead 004",38,0,0,33,3,0,0,2,0,0,0,0,0.79,0.79,0,32.31,-0.69,0,0,0,33,0,2.94,2.94,0,30.45,-2.55,6.21,6.21,0,27.6,-5.4,-0.00063,1166,-0.00063,1166,0,0,0,0,-0.00222,4123,-0.00222,4123,-0.00308,5711,-0.00308,5711,-536,-536,0,0,-1987,-1987,-4202,-4202,12.23226,15.511,15.896,1.26804,1.02482,0.80588,0.71087,6284,6530
"94","E02003353 E02003425","E02003353","E02003425","Bracknell Forest 002","Windsor and Maidenhead 005",110,1,0,101,2,2,0,4,0,0,0,0.90909,3.31,2.31,0,98.86,-2.14,2.08,1.08,0,99.98,-1.02,8.8,7.8,0,93.79,-7.21,18.5,17.5,0,84.8,-16.2,-0.00212,3930,-0.00153,2835,-0.00127,2354,-0.00068,1259,-0.00587,10885,-0.00528,9790,-0.00833,15445,-0.00774,14350,-2341,-1624,-1492,-775,-6183,-5466,-13000,-12283,11.74294,14.89,14.992,1.268,1.00685,0.97381,1.34072,6298,6724
