"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"49","E02003492 E02003497","E02003492","E02003497","Brighton and Hove 002","Brighton and Hove 007",61,0,0,46,1,3,0,11,0,0,0,0,1.28,1.28,0,45.08,-0.92,0,0,0,46,0,7.8,7.8,0,40.31,-5.69,15.95,15.95,0,34.15,-11.85,-0.00043,800,-0.00043,800,0,0,0,0,-0.00399,7400,-0.00399,7400,-0.00519,9637,-0.00519,9637,-361,-361,0,0,-2220,-2220,-4620,-4620,5.27672,8.005,8.022,1.51704,1.00212,2.71081,2.77986,4666,4734
"50","E02003492 E02003498","E02003492","E02003498","Brighton and Hove 002","Brighton and Hove 008",146,24,9,53,6,10,0,41,1,2,0,16.43836,29.3,5.3,8.61,50.72,-2.28,37.34,13.34,8.02,47.22,-5.78,40.01,16.01,7.81,45.51,-7.49,58.36,34.36,6.45,37.64,-15.36,-0.00289,5370,-0.00052,972,-0.0032,5939,-0.00083,1541,-0.00482,8937,-0.00245,4539,-0.00587,10891,-0.0035,6493,-1599,-304,-2068,-773,-2301,-1006,-3355,-2060,2.28038,2.667,2.634,1.16954,0.98763,5.5868,5.58087,2278,2298
"51","E02003492 E02003499","E02003492","E02003499","Brighton and Hove 002","Brighton and Hove 009",167,6,46,66,9,3,0,36,0,0,1,3.59281,14.3,8.3,43.7,62.56,-3.44,7.18,1.18,45.52,65.6,-0.4,56.45,50.45,31.96,45.11,-20.89,73.3,67.3,27.01,38.28,-27.72,-0.00085,1573,-0.00052,956,-0.00035,653,-2e-05,36,-0.00503,9330,-0.0047,8713,-0.00265,4923,-0.00232,4306,-879,-520,-415,-56,-3524,-3165,-4554,-4195,1.72692,2.82,2.82,1.63296,1,3.43972,3.43972,1574,1574
"52","E02003492 E02003500","E02003492","E02003500","Brighton and Hove 002","Brighton and Hove 010",151,26,6,67,3,28,0,20,0,1,0,17.21854,30.81,4.81,5.75,64.37,-2.63,40.81,14.81,5.32,59.17,-7.83,33.99,7.99,5.58,62.59,-4.41,55.1,29.1,4.58,51.33,-15.67,-0.00531,9842,-0.00083,1534,-0.00609,11304,-0.00162,2996,-0.00659,12218,-0.00211,3910,-0.00979,18154,-0.00531,9846,-3685,-580,-4830,-1725,-4079,-974,-6565,-3460,2.85298,4.429,4.439,1.55241,1.00226,2.9352,2.92859,2734,2760
"53","E02003492 E02003501","E02003492","E02003501","Brighton and Hove 002","Brighton and Hove 011",82,4,5,47,3,13,0,9,0,1,0,4.87805,6.58,2.58,4.81,45.45,-1.55,6.64,2.64,4.91,45.41,-1.59,16.47,12.47,3.97,39.5,-7.5,27.51,23.51,3.32,32.84,-14.16,-0.00159,2950,-6e-04,1116,-0.0014,2596,-0.00041,762,-0.00529,9822,-0.00431,7988,-0.00585,10856,-0.00486,9022,-1208,-476,-1216,-484,-3040,-2308,-5076,-4344,4.06829,6.311,6.363,1.55126,1.00824,1.64792,1.76018,3276,3332
"54","E02003492 E02003502","E02003492","E02003502","Brighton and Hove 002","Brighton and Hove 012",45,2,0,33,2,4,0,2,1,1,0,4.44444,2.95,0.95,0,32.27,-0.73,4.86,2.86,0,30.95,-2.05,4.78,2.78,0,30.78,-2.22,9.84,7.84,0,26.91,-6.09,-0.0014,2590,-0.00045,837,-0.00179,3328,-0.00085,1575,-0.00288,5351,-0.00194,3598,-0.00453,8404,-0.00359,6651,-1187,-400,-1911,-1124,-2006,-1219,-4132,-3345,8.44007,11.064,12.805,1.31089,1.15736,1.97035,1.99922,5770,6670
"55","E02003492 E02003503","E02003492","E02003503","Brighton and Hove 002","Brighton and Hove 013",55,3,1,38,5,3,0,5,0,0,0,5.45455,4.08,1.08,0.97,37.22,-0.78,5.83,2.83,1,35.88,-2.12,5.89,2.89,0.86,35.97,-2.03,12.49,9.49,0.74,31.14,-6.86,-0.00169,3130,-0.00044,815,-0.00199,3690,-0.00074,1375,-0.00299,5540,-0.00174,3225,-0.0049,9094,-0.00365,6779,-1462,-378,-2108,-1024,-2069,-985,-4406,-3322,7.0184,9.617,11.827,1.37026,1.2298,1.99646,1.80942,5178,6458
"56","E02003492 E02003504","E02003492","E02003504","Brighton and Hove 002","Brighton and Hove 014",147,19,8,48,4,49,0,17,0,2,0,12.92517,23.57,4.57,7.72,46.29,-1.71,30.29,11.29,7.22,43.85,-4.15,31.79,12.79,7.32,43.07,-4.93,52.45,33.45,6,35.35,-12.65,-0.00409,7578,-0.00083,1536,-0.00447,8300,-0.00122,2258,-0.00702,13023,-0.00376,6981,-0.00925,17162,-0.00599,11120,-2006,-408,-2547,-949,-2835,-1237,-4660,-3062,3.63994,5.106,5.2,1.40277,1.01841,1.48844,1.57692,2538,2550
"57","E02003492 E02003505","E02003492","E02003505","Brighton and Hove 002","Brighton and Hove 015",251,33,10,60,9,33,1,104,0,1,0,13.14741,48.03,15.03,9.31,55.87,-4.13,45.1,12.1,9.44,56.68,-3.32,93.93,60.93,7.22,43.19,-16.81,115.5,82.5,6.23,37.26,-22.74,-0.00674,12497,-0.00211,3913,-0.0057,10565,-0.00107,1981,-0.01784,33091,-0.01321,24507,-0.01693,31407,-0.0123,22823,-2345,-736,-2200,-591,-4607,-2998,-5665,-4056,3.31265,3.504,3.538,1.05776,1.0097,1.74087,2.34596,1710,1828
"58","E02003492 E02003506","E02003492","E02003506","Brighton and Hove 002","Brighton and Hove 016",77,8,3,31,2,21,0,12,0,0,0,10.38961,10.41,2.41,2.9,29.92,-1.08,20.83,12.83,2.6,25.48,-5.52,13.94,5.94,2.74,28.33,-2.67,23.63,15.63,2.32,23.98,-7.02,-0.00336,6240,-0.00078,1443,-0.00523,9701,-0.00264,4904,-0.00548,10167,-0.00289,5370,-0.00728,13508,-0.0047,8711,-1851,-428,-3603,-2180,-2480,-1057,-4206,-2783,6.19993,8.008,9.954,1.29163,1.24301,2.04795,1.72795,4116,5198
"59","E02003492 E02003507","E02003492","E02003507","Brighton and Hove 002","Brighton and Hove 017",104,5,3,70,10,2,0,13,0,0,1,4.80769,7.08,2.08,2.94,68.53,-1.47,11.59,6.59,2.78,65.22,-4.78,14.1,9.1,2.72,63.55,-6.45,29.2,24.2,2.27,52.88,-17.12,-0.00184,3405,-0.00054,999,-0.00237,4397,-0.00107,1991,-0.00486,9014,-0.00356,6608,-0.00716,13282,-0.00586,10876,-1574,-463,-2622,-1511,-3146,-2035,-6516,-5405,3.78544,6.206,6.442,1.63944,1.03803,4.41508,4.31543,4098,5428
"60","E02003492 E02003508","E02003492","E02003508","Brighton and Hove 002","Brighton and Hove 018",171,19,12,63,9,3,0,63,0,2,0,11.11111,25.87,6.87,11.45,60.14,-2.86,27.71,8.71,11.19,59.21,-3.79,47.41,28.41,9.96,51.54,-11.46,68.74,49.74,8.24,42.64,-20.36,-0.00362,6719,-0.00098,1820,-0.0034,6311,-0.00076,1412,-0.009,16702,-0.00636,11803,-0.01,18555,-0.00736,13656,-2174,-557,-2358,-741,-3855,-2238,-5595,-3978,3.17986,3.824,3.824,1.20257,1,2.43201,2.43201,2254,2254
"61","E02003492 E02003509","E02003492","E02003509","Brighton and Hove 002","Brighton and Hove 019",81,6,3,31,3,19,0,18,0,1,0,7.40741,8.63,2.63,2.89,29.91,-1.09,10.45,4.45,2.91,29.26,-1.74,15.88,9.88,2.61,26.92,-4.08,26.33,20.33,2.19,22.6,-8.4,-0.0025,4640,-0.00076,1415,-0.00257,4766,-0.00083,1541,-0.00606,11244,-0.00432,8019,-0.00721,13383,-0.00548,10158,-1271,-387,-1501,-617,-2338,-1454,-3876,-2992,5.63008,7.209,9.096,1.28044,1.26176,2.0946,1.85796,3890,4800
"62","E02003492 E02003510","E02003492","E02003510","Brighton and Hove 002","Brighton and Hove 020",94,8,3,36,1,25,1,20,0,0,0,8.51064,11.44,3.44,2.88,34.56,-1.44,14.55,6.55,2.82,33.23,-2.77,21.77,13.77,2.48,30.26,-5.74,33.89,25.89,2.06,25.18,-10.82,-0.00275,5099,-0.00082,1526,-0.00292,5414,-0.00099,1841,-0.00688,12759,-0.00495,9186,-0.00765,14186,-0.00572,10613,-1413,-423,-1801,-811,-2684,-1694,-4179,-3189,4.93669,5.958,6.747,1.20688,1.13243,2.21551,2.25285,3322,3736
"63","E02003492 E02003511","E02003492","E02003511","Brighton and Hove 002","Brighton and Hove 021",75,3,3,48,1,10,0,10,0,0,0,4,4.98,1.98,2.92,46.68,-1.32,5.65,2.65,2.95,46.23,-1.77,10.25,7.25,2.65,43.17,-4.83,18.96,15.96,2.29,37.36,-10.64,-0.0021,3897,-0.00083,1531,-0.00199,3691,-0.00071,1325,-0.00581,10783,-0.00454,8417,-0.00751,13926,-0.00623,11560,-1672,-664,-1900,-892,-3446,-2438,-6379,-5371,7.82658,10.012,11.107,1.27923,1.10937,1.668,1.75565,4896,5700
"64","E02003492 E02003512","E02003492","E02003512","Brighton and Hove 002","Brighton and Hove 022",145,25,4,43,2,5,0,63,1,0,2,17.24138,31.49,6.49,3.79,40.7,-2.3,27.29,2.29,3.94,42.24,-0.76,43.13,18.13,3.3,35.97,-7.03,60.05,35.05,2.75,30,-13,-0.00525,9741,-0.00107,1991,-0.00442,8196,-0.00024,446,-0.00875,16236,-0.00457,8486,-0.01036,19221,-0.00618,11471,-2158,-469,-1843,-154,-3125,-1436,-4345,-2656,3.65334,4.003,4.003,1.09571,1,1.9985,1.9985,2074,2074
"65","E02003492 E02003513","E02003492","E02003513","Brighton and Hove 002","Brighton and Hove 023",48,2,1,21,1,2,0,18,0,3,0,4.16667,3.37,1.37,0.97,20.39,-0.61,4.57,2.57,1,20.63,-0.37,7.61,5.61,0.84,17.91,-3.09,13.48,11.48,0.72,15.3,-5.7,-0.00129,2389,-0.00051,954,-0.0014,2595,-0.00063,1160,-0.00391,7248,-0.00313,5813,-0.00482,8950,-0.00405,7515,-397,-269,-292,-164,-1494,-1366,-2651,-2523,6.87117,8.972,10.085,1.30575,1.12405,1.91708,1.7055,4422,5072
"66","E02003492 E02003514","E02003492","E02003514","Brighton and Hove 002","Brighton and Hove 024",150,15,2,29,4,73,1,24,0,1,1,10,20.46,5.46,1.92,27.81,-1.19,23.33,8.33,1.9,27.39,-1.61,35.49,20.49,1.64,24.14,-4.86,55.08,40.08,1.36,20.03,-8.97,-0.00469,8701,-0.00124,2308,-0.00465,8624,-0.0012,2231,-0.01046,19406,-0.00701,13013,-0.01208,22406,-0.00863,16013,-1084,-320,-1198,-434,-2076,-1312,-3190,-2426,4.52793,5.411,6.172,1.19503,1.14064,2.36555,2.07388,3234,3426
"67","E02003492 E02003515","E02003492","E02003515","Brighton and Hove 002","Brighton and Hove 025",49,2,4,26,4,1,0,11,1,0,0,4.08163,2.79,0.79,3.93,25.56,-0.44,3.17,1.17,3.87,25.38,-0.62,5.51,3.51,3.75,24.01,-1.99,12.65,10.65,3.14,20.06,-5.94,-0.00063,1172,-0.00019,344,-0.00061,1132,-0.00016,304,-0.00172,3184,-0.00127,2356,-0.00265,4906,-0.0022,4078,-467,-136,-524,-193,-956,-625,-2194,-1863,3.66862,6.178,6.151,1.68401,0.99563,4.35416,4.2107,3814,4296
"68","E02003492 E02003516","E02003492","E02003516","Brighton and Hove 002","Brighton and Hove 026",98,8,1,26,2,16,0,45,0,0,0,8.16327,11.27,3.27,0.96,25.06,-0.94,9.4,1.4,0.94,25.51,-0.49,19.89,11.89,0.83,22.49,-3.51,32.54,24.54,0.7,18.85,-7.15,-0.00332,6153,-0.00096,1780,-0.00261,4838,-0.00025,465,-0.00761,14124,-0.00526,9751,-0.00921,17095,-0.00686,12722,-1092,-325,-938,-171,-1982,-1215,-3240,-2473,5.62999,6.947,7.129,1.23393,1.0262,2.23118,1.69729,3690,3676
"69","E02003492 E02003517","E02003492","E02003517","Brighton and Hove 002","Brighton and Hove 027",581,26,42,97,19,74,1,314,3,5,0,4.47504,53.76,27.76,39.9,92.16,-4.84,39.17,13.17,40.98,94.62,-2.38,172.53999,146.53999,30.83,71.18,-25.82,237.7,211.7,25.92,59.83,-37.17,-0.01011,18761,-0.0052,9650,-0.00646,11979,-0.00155,2868,-0.04714,87452,-0.04223,78341,-0.04557,84552,-0.04066,75441,-2312,-1228,-1686,-602,-7640,-6556,-10522,-9438,4.4709,5.005,5.054,1.11946,1.00979,1.57842,1.60269,2478,2640
"70","E02003492 E02003518","E02003492","E02003518","Brighton and Hove 002","Brighton and Hove 028",74,6,1,28,3,14,0,22,0,0,0,8.10811,8.21,2.21,0.97,27.09,-0.91,7.63,1.63,1,27.32,-0.68,12.94,6.94,0.87,25.15,-2.85,22.4,16.4,0.73,21.26,-6.74,-0.00274,5083,-0.00073,1362,-0.00235,4360,-0.00034,639,-0.00547,10153,-0.00347,6432,-0.00719,13330,-0.00518,9609,-1328,-356,-1236,-264,-2089,-1117,-3619,-2647,6.31973,7.959,8.865,1.25939,1.11383,1.99774,1.81613,4040,4578
"71","E02003492 E02003519","E02003492","E02003519","Brighton and Hove 002","Brighton and Hove 029",121,11,7,18,1,15,0,66,1,0,2,9.09091,14.95,3.95,6.75,17.35,-0.65,14.54,3.54,6.79,17.48,-0.52,24.93,13.93,6.12,15.75,-2.25,40.99,29.99,5.1,13.12,-4.88,-0.00368,6821,-0.00097,1799,-0.00325,6026,-0.00054,1004,-0.00785,14556,-0.00514,9534,-0.00931,17267,-0.0066,12245,-785,-204,-742,-161,-1291,-710,-2125,-1544,5.37552,6.261,6.408,1.16473,1.02348,2.36384,1.77903,3400,3330
"72","E02003492 E02003520","E02003492","E02003520","Brighton and Hove 002","Brighton and Hove 030",138,9,7,37,5,10,0,67,0,2,1,6.52174,13.9,4.9,6.74,35.61,-1.39,9,0,7,37,0,32.74,23.74,5.43,29.79,-7.21,51.09,42.09,4.49,24.6,-12.4,-0.00286,5296,-0.00096,1777,-0.0019,3519,0,0,-0.00884,16394,-0.00694,12875,-0.01037,19232,-0.00847,15713,-879,-350,-529,0,-2341,-1812,-3647,-3118,4.51406,4.94,4.94,1.09436,1,2.59109,2.59109,2646,2646
"73","E02003492 E02003521","E02003492","E02003521","Brighton and Hove 002","Brighton and Hove 031",161,14,5,64,10,2,0,64,0,2,0,8.69565,18.77,4.77,4.84,61.95,-2.05,19.46,5.46,4.92,62.01,-1.99,31.96,17.96,4.17,55.34,-8.66,54.51,40.51,3.44,45.67,-18.33,-0.00436,8093,-0.00108,2003,-0.00409,7584,-0.00081,1494,-0.00925,17160,-0.00597,11070,-0.01163,21580,-0.00835,15490,-1993,-572,-1975,-554,-3835,-2414,-6533,-5112,4.61843,5.478,5.478,1.18612,1,2.81124,2.81124,2916,2916
"74","E02003492 E02003522","E02003492","E02003522","Brighton and Hove 002","Brighton and Hove 032",110,5,3,43,6,2,0,50,0,1,0,4.54545,8.08,3.08,2.91,41.74,-1.26,7.17,2.17,3,42.14,-0.86,19.53,14.53,2.59,37.05,-5.95,34.54,29.54,2.16,30.9,-12.1,-0.00223,4137,-0.00085,1582,-0.00177,3286,-0.00039,731,-0.00745,13825,-0.00608,11270,-0.00905,16789,-0.00767,14234,-1110,-423,-974,-287,-2679,-1992,-4739,-4052,4.66892,6.58,6.356,1.40932,0.96596,3.00912,3.4613,3530,3956
"75","E02003492 E02003523","E02003492","E02003523","Brighton and Hove 002","Brighton and Hove 033",97,3,2,65,8,2,0,14,0,3,0,3.09278,4.06,1.06,1.98,64.27,-0.73,7.36,4.36,1.94,61.92,-3.08,5.63,2.63,1.99,63.08,-1.92,16.1,13.1,1.76,55.85,-9.15,-0.00181,3362,-0.00048,883,-0.00258,4791,-0.00125,2312,-0.00312,5779,-0.00178,3300,-0.007,12988,-0.00566,10509,-1443,-389,-2695,-1641,-2078,-1024,-5935,-4881,7.06354,10.491,13.257,1.48523,1.26365,4.40377,4.26944,6192,8328
"76","E02003492 E02004379","E02003492","E02004379","Brighton and Hove 002","Lewes 001",18,1,0,15,1,0,0,1,0,0,0,5.55556,1.13,0.13,0,14.88,-0.12,3.4,2.4,0,12.9,-2.1,1.02,0.02,0,14.98,-0.02,1.52,0.52,0,14.54,-0.46,-0.00106,1963,-0.00012,230,-0.00252,4674,-0.00159,2941,-0.00095,1764,-2e-05,31,-0.00127,2354,-0.00034,621,-957,-114,-2866,-2023,-859,-16,-1287,-444,13.53555,18.882,18.673,1.39499,0.98893,3.32592,4.03792,9796,13926
"77","E02003492 E02004380","E02003492","E02004380","Brighton and Hove 002","Lewes 002",56,6,5,37,4,1,0,2,0,1,0,10.71429,6.42,0.42,4.96,36.69,-0.31,12.98,6.98,4.38,31.65,-5.35,6,0,5,37,0,6.98,0.98,4.92,36.23,-0.77,-0.00429,7965,-0.00029,535,-0.00757,14044,-0.00357,6614,-0.00401,7430,0,0,-0.00437,8110,-0.00037,680,-3010,-199,-6254,-3443,-2811,0,-3307,-496,7.99451,12.661,12.927,1.58371,1.02101,5.73414,4.82711,8204,11070
"78","E02003492 E02004381","E02003492","E02004381","Brighton and Hove 002","Lewes 003",120,13,1,61,4,21,0,20,0,0,0,10.83333,15.38,2.38,0.98,59.65,-1.35,25.41,12.41,1,54.54,-6.46,17.07,4.07,0.88,58.25,-2.75,28.33,15.33,0.76,51.73,-9.27,-0.00878,16290,-0.00124,2298,-0.01263,23431,-0.00509,9439,-0.00992,18399,-0.00238,4407,-0.01267,23508,-0.00513,9516,-3759,-625,-6125,-2991,-4407,-1273,-7423,-4289,8.08566,9.07,9.209,1.12174,1.01533,3.90298,4.36529,4734,5280
"79","E02003492 E02004382","E02003492","E02004382","Brighton and Hove 002","Lewes 004",42,4,0,34,2,2,0,0,0,0,0,9.52381,4.45,0.45,0,33.59,-0.41,4.88,0.88,0,33.15,-0.85,4,0,0,34,0,5.48,1.48,0,32.58,-1.42,-0.00368,6817,-0.00038,704,-0.00385,7147,-0.00056,1034,-0.0033,6113,0,0,-0.00398,7386,-0.00069,1273,-2803,-290,-3121,-608,-2513,0,-3528,-1015,11.99168,13.93,14.319,1.16164,1.02793,3.57502,4.05056,7430,8112
"80","E02003492 E02004383","E02003492","E02004383","Brighton and Hove 002","Lewes 005",94,13,0,41,6,16,0,17,0,1,0,13.82979,15.56,2.56,0,39.7,-1.3,20.65,7.65,0,37,-4,15.67,2.67,0,39.83,-1.17,27.38,14.38,0,33.88,-7.12,-0.00763,14150,-0.0012,2219,-0.0091,16891,-0.00267,4960,-0.0078,14466,-0.00137,2535,-0.01044,19363,-0.00401,7432,-3197,-512,-4264,-1579,-3143,-458,-5490,-2805,7.2032,7.704,7.817,1.06952,1.01467,3.37487,4.19598,3994,4242
"81","E02003492 E02004384","E02003492","E02004384","Brighton and Hove 002","Lewes 006",33,0,0,26,1,0,0,5,0,1,0,0,0.27,0.27,0,25.79,-0.21,0,0,0,26,0,1.27,1.27,0,25.01,-0.99,4.2,4.2,0,22.71,-3.29,-0.00022,401,-0.00022,401,0,0,0,0,-0.00082,1522,-0.00082,1522,-0.00178,3308,-0.00178,3308,-137,-137,0,0,-640,-640,-2120,-2120,8.93017,12.69,15.079,1.42103,1.18826,4.48385,4.37032,7292,9228
"82","E02003492 E02004385","E02003492","E02004385","Brighton and Hove 002","Lewes 007",34,1,0,30,1,1,0,1,0,0,0,2.94118,1.25,0.25,0,29.77,-0.23,1.92,0.92,0,29.15,-0.85,1.22,0.22,0,29.81,-0.19,3.73,2.73,0,27.52,-2.48,-0.00111,2065,-0.00021,395,-0.00149,2759,-0.00059,1089,-0.0011,2036,-2e-04,366,-0.00229,4239,-0.00138,2569,-822,-164,-1266,-608,-796,-138,-2440,-1782,9.83746,14.124,16.414,1.43574,1.16214,4.18437,4.7825,8042,16644
"83","E02003492 E02004386","E02003492","E02004386","Brighton and Hove 002","Lewes 008",35,1,0,25,1,4,0,4,0,0,0,2.85714,1.3,0.3,0,24.78,-0.22,2.2,1.2,0,24.09,-0.91,1.36,0.36,0,24.75,-0.25,3.32,2.32,0,23.32,-1.68,-0.00118,2191,-0.00025,458,-0.00173,3203,-0.00079,1470,-0.0013,2417,-0.00037,684,-0.0025,4641,-0.00157,2908,-890,-199,-1520,-829,-917,-226,-2214,-1523,13.19097,17.833,20.11,1.35191,1.12768,3.43745,3.22725,9006,15208
"84","E02003492 E02004387","E02003492","E02004387","Brighton and Hove 002","Lewes 009",15,0,0,11,3,0,0,0,0,1,0,0,0.12,0.12,0,10.92,-0.08,0,0,0,11,0,0.39,0.39,0,10.72,-0.28,1.38,1.38,0,10,-1,-0.00011,195,-0.00011,195,0,0,0,0,-0.00032,589,-0.00032,589,-0.00084,1554,-0.00084,1554,-75,-75,0,0,-246,-246,-895,-895,12.60219,17.657,19.97,1.40111,1.131,3.50569,3.27992,9254,15242
"85","E02003492 E02004388","E02003492","E02004388","Brighton and Hove 002","Lewes 010",21,0,0,13,3,3,0,2,0,0,0,0,0.17,0.17,0,12.9,-0.1,0,0,0,13,0,0.66,0.66,0,12.58,-0.42,2.29,2.29,0,11.57,-1.43,-0.00015,284,-0.00015,284,0,0,0,0,-5e-04,918,-5e-04,918,-0.00112,2080,-0.00112,2080,-78,-78,0,0,-312,-312,-1071,-1071,11.01997,14.752,17.287,1.33866,1.17184,4.02657,4.08399,8264,10324
"86","E02003492 E02004389","E02003492","E02004389","Brighton and Hove 002","Lewes 011",31,0,0,18,0,12,0,1,0,0,0,0,0.21,0.21,0,17.88,-0.12,0,0,0,18,0,0.48,0.48,0,17.72,-0.28,2.16,2.16,0,16.75,-1.25,-2e-04,365,-2e-04,365,0,0,0,0,-0.00038,707,-0.00038,707,-0.00153,2840,-0.00153,2840,-141,-141,0,0,-319,-319,-1442,-1442,16.71893,22.582,24.838,1.35068,1.0999,3.44965,3.28126,11730,17918
"87","E02003492 E02004390","E02003492","E02004390","Brighton and Hove 002","Lewes 012",13,2,0,8,1,1,0,1,0,0,0,15.38462,2.1,0.1,0,7.93,-0.07,6.5,4.5,0,4.73,-3.27,2,0,0,8,0,2,0,0,8,0,-0.00196,3634,-9e-05,167,-0.00484,8981,-0.00297,5514,-0.00187,3467,0,0,-0.00187,3467,0,0,-1984,-91,-6153,-4260,-1893,0,-1893,0,18.36891,25.468,28.147,1.38647,1.10519,3.0823,2.97367,12858,19224
"88","E02003492 E02004391","E02003492","E02004391","Brighton and Hove 002","Lewes 013",27,0,0,12,0,14,0,1,0,0,0,0,0.2,0.2,0,11.91,-0.09,0,0,0,12,0,0.4,0.4,0,11.82,-0.18,1.86,1.86,0,11.18,-0.82,-0.00018,331,-0.00018,331,0,0,0,0,-0.00032,601,-0.00032,601,-0.0014,2598,-0.0014,2598,-105,-105,0,0,-216,-216,-1001,-1001,17.53342,23.634,25.89,1.34794,1.09546,3.18609,3.04751,11782,17970
"89","E02003492 E02004411","E02003492","E02004411","Brighton and Hove 002","Wealden 009",16,1,0,15,0,0,0,0,0,0,0,6.25,1.11,0.11,0,14.89,-0.11,1.5,0.5,0,14.5,-0.5,1.01,0.01,0,14.99,-0.01,1.07,0.07,0,14.93,-0.07,-0.00086,1597,-9e-05,157,-0.00113,2105,-0.00036,665,-0.00079,1462,-1e-05,22,-0.00084,1561,-7e-05,121,-1380,-137,-1864,-621,-1258,-15,-1327,-84,19.27046,24.351,25.387,1.26364,1.04254,2.68572,3.41119,12174,17364
"90","E02003492 E02004414","E02003492","E02004414","Brighton and Hove 002","Wealden 012",12,0,0,10,1,0,0,0,0,1,0,0,0.06,0.06,0,9.95,-0.05,0,0,0,10,0,0.16,0.16,0,9.87,-0.13,0.78,0.78,0,9.35,-0.65,-5e-05,90,-5e-05,90,0,0,0,0,-0.00012,227,-0.00012,227,-0.00052,960,-0.00052,960,-59,-59,0,0,-144,-144,-717,-717,18.42069,21.575,26.139,1.17124,1.21154,3.01738,3.07204,11124,13870
"91","E02003492 E02004415","E02003492","E02004415","Brighton and Hove 002","Wealden 013",13,0,0,12,1,0,0,0,0,0,0,0,0.1,0.1,0,11.91,-0.09,0,0,0,12,0,0.25,0.25,0,11.77,-0.23,1,1,0,11.08,-0.92,-8e-05,141,-8e-05,141,0,0,0,0,-0.00019,343,-0.00019,343,-0.00062,1157,-0.00062,1157,-99,-99,0,0,-247,-247,-996,-996,18.54207,21.135,23.43,1.13984,1.10859,2.86255,3.04311,10820,12232
"92","E02003493 E02003494","E02003493","E02003494","Brighton and Hove 003","Brighton and Hove 004",104,3,22,70,3,1,0,4,1,0,0,2.88462,4.21,1.21,21.74,69.16,-0.84,7.35,4.35,21,67.07,-2.93,11.53,8.53,20.18,64.04,-5.96,28.17,25.17,16.55,52.51,-17.49,-2e-04,365,-6e-05,108,-0.00027,490,-0.00013,233,-0.00077,1431,-0.00063,1174,-0.00108,1994,-0.00094,1737,-272,-79,-472,-279,-762,-569,-1866,-1673,1.25848,1.882,1.879,1.49546,0.99841,5.79171,7.29111,1616,1736
"93","E02003493 E02003495","E02003493","E02003495","Brighton and Hove 003","Brighton and Hove 005",31,1,1,23,3,0,0,1,0,2,0,3.22581,1.36,0.36,0.99,22.72,-0.28,2.67,1.67,1,21.7,-1.3,2.45,1.45,0.95,21.88,-1.12,6.63,5.63,0.83,18.68,-4.32,-0.00041,761,-0.00011,197,-0.00062,1155,-0.00032,591,-0.00094,1737,-0.00063,1173,-0.00183,3393,-0.00153,2829,-373,-98,-734,-459,-664,-389,-1787,-1512,4.72044,6.67,7.384,1.413,1.10705,6.29685,5.2546,4328,4570
"94","E02003493 E02003496","E02003493","E02003496","Brighton and Hove 003","Brighton and Hove 006",27,1,1,23,1,0,0,1,0,0,0,3.7037,1.33,0.33,0.99,22.7,-0.3,3.75,2.75,0.8,20.45,-2.55,2.71,1.71,0.96,21.51,-1.49,6.93,5.93,0.79,17.77,-5.23,-0.00022,407,-6e-05,104,-0.00045,827,-0.00028,524,-0.00062,1151,-0.00046,848,-0.00125,2319,-0.00109,2016,-266,-63,-763,-560,-517,-314,-1320,-1117,2.74501,4.075,4.525,1.48451,1.11043,6.30675,5.23757,2918,3006
"95","E02003493 E02003497","E02003493","E02003497","Brighton and Hove 003","Brighton and Hove 007",88,4,12,61,6,1,0,3,0,1,0,4.54545,4.97,0.97,11.86,60.3,-0.7,7,3,11.65,58.79,-2.21,8.95,4.95,11.42,57.36,-3.64,22.92,18.92,9.42,47.22,-13.78,-4e-04,745,-9e-05,158,-5e-04,918,-0.00018,331,-0.00104,1922,-0.00072,1335,-0.00192,3561,-0.0016,2974,-501,-99,-714,-312,-917,-515,-2353,-1951,1.8005,2.787,2.755,1.5479,0.98852,6.92501,6.86025,1896,2058
