"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1383",30,93.86,63.15,396.65999,562.16001,4,11.78,9.23,59.31,67.52,1
"1384",3,9.8,5.85,30.34,73.41,NA,NA,NA,NA,NA,0
"1385",3,10.05,3.75,30.62,72.75,NA,NA,NA,NA,NA,0
"1386",45,97.85,90,248.21,444.8,NA,NA,NA,NA,NA,0
"1387",16,38.59,31.01,93.68,183.42,8,22.28,12.44,104.93,122.82,1
"1388",40,111.1,80.4,377.44,671.5,4,11.78,9.23,59.31,67.52,1
"1389",70,204.96,143.55,774.09999,1233.66,4,11.78,9.23,59.31,67.52,1
"1390",7,21.68,14.17,93.42,119.91,4,11.78,9.23,59.31,67.52,1
"1391",6,17.58,9.6,51.31,117.77,NA,NA,NA,NA,NA,0
"1392",4,8.93,6.55,20.34,48.73,10,28.51,11.6,140.36,156.48,1
"1393",3,10.82,6.84,31.37,73.61,NA,NA,NA,NA,NA,0
"1394",29,75.09,48.33,268.32999,377.84,4,11.78,9.23,59.31,67.52,1
"1395",41,129.87,95.22,505.76999,855.82,NA,NA,NA,NA,NA,0
"1396",0,0.99,0,4.21,12.28,NA,NA,NA,NA,NA,0
"1397",61,153.6,132.19,533.94999,758.21001,8,22.36,22.28,113.86,130.3,1
"1398",66,163.76,128.39,552.49999,784.91001,8,22.36,22.28,113.86,130.3,1
"1399",40,95.05,73.55,341.04999,428.67001,NA,NA,NA,NA,NA,0
"1400",38,85.51,63.86,256.64999,386.62,11,21.38,16.15,80.18,88.61,1
"1401",16,38.45,32.5,132.28,327.01,6,23.84,8.17,140.44,221.06,1
"1402",15,33.91,29.78,116.08,281.55,6,23.84,8.17,140.44,221.06,1
"1403",12,23.86,26.03,85.46,208.8,6,23.84,8.17,140.44,221.06,1
"1404",3,6.81,5.55,16.11,37.63,NA,NA,NA,NA,NA,0
"1405",1,2.12,1,4.23,11.1,NA,NA,NA,NA,NA,0
"1406",58,146.79,126.64,517.83999,720.58,8,22.36,22.28,113.86,130.3,1
"1407",58,146.79,126.64,517.83999,720.58,8,22.36,22.28,113.86,130.3,1
"1408",1,2.12,1,4.23,11.1,8,22.36,22.28,113.86,130.3,1
"1409",26,68.71,54.84,211.45,356.24,8,22.36,22.28,113.86,130.3,1
"1410",22,48.03,49.8,178.08001,262.48001,NA,NA,NA,NA,NA,0
"1411",3,16.02,8.4,60.33,110.93,4,8.25,11.29,33.32,38.53,1
"1412",34,96.67,77.09,295.95,535.49,NA,NA,NA,NA,NA,0
"1413",37,112.47,85.49,355.66,644.06,NA,NA,NA,NA,NA,0
"1414",1,1.78,3.24,2.74,12.3,NA,NA,NA,NA,NA,0
"1415",16,34.62,35.12,115.84,283.77,6,23.84,8.17,140.44,221.06,1
"1416",20,50.69,43.96,141.28,266.13,NA,NA,NA,NA,NA,0
"1417",6,18.02,10.88,70.17,90.11,8,22.36,22.28,113.86,130.3,1
"1418",47,94.45,83.35,286.72,436.15,6,10.44,11.74,37.9,48.68,1
"1419",43,85.85,77.21,261.81,381.63,6,10.44,11.74,37.9,48.68,1
"1420",4,8.6,6.14,24.91,54.52,6,10.44,11.74,37.9,48.68,1
"1421",58,136.2,107.82,397.92999,652.75,11,21.38,16.15,80.18,88.61,1
"1422",38,77.84,72.14,287.26001,386.05999,6,10.44,11.74,37.9,48.68,1
"1423",0,0.34,0,0.8,3.05,8,22.36,22.28,113.86,130.3,1
"1424",1,1.78,1,3.43,8.05,8,22.36,22.28,113.86,130.3,1
"1425",64,136.18,114.31,438.98,671.09,6,10.44,11.74,37.9,48.68,1
"1426",17,41.73,30.96,152.26,234.94,6,10.44,11.74,37.9,48.68,1
"1427",42,86.44,78.28,312.17001,440.57999,6,10.44,11.74,37.9,48.68,1
"1428",6,18.36,10.88,70.97,93.16,NA,NA,NA,NA,NA,0
"1429",0,0.25,0,0.73,2.28,8,22.36,22.28,113.86,130.3,1
"1430",3,10.57,6.84,30.64,71.33,8,22.36,22.28,113.86,130.3,1
"1431",38,77.84,72.14,287.26001,386.05999,6,10.44,11.74,37.9,48.68,1
"1432",4,8.6,6.14,24.91,54.52,NA,NA,NA,NA,NA,0
"1433",2,8.39,2,33.65,65.95,8,22.36,22.28,113.86,130.3,1
"1434",56,138.4,124.64,484.18999,654.63,8,22.36,22.28,113.86,130.3,1
"1435",2,5.16,4.8,12.77,46.61,2,6.23,5.29,36.68,62.72,1
"1436",14,23.37,19.35,48.2,75.53,4,8.25,11.29,33.32,38.53,1
"1437",6,37.99,14.84,155.65,274.79,4,8.25,11.29,33.32,38.53,1
"1438",26,56.63,55.94,202.99001,317.00001,4,9.22,8.03,45.67,57.86,1
"1439",7,15.87,17.58,55.89,108.68,4,9.22,8.03,45.67,57.86,1
"1440",19,40.76,38.36,147.10001,208.32001,4,9.22,8.03,45.67,57.86,1
"1441",17,36.59,34.67,102.5,142.63,8,22.28,12.44,104.93,122.82,1
"1442",15,32.2,32.67,88.81,122.64,NA,NA,NA,NA,NA,0
"1443",9,27.98,22.59,130.78,175.26,8,22.36,22.28,113.86,130.3,1
"1444",10,29.76,23.59,134.21,183.31,8,22.36,22.28,113.86,130.3,1
"1445",24,40.51,30.73,106.26,127.42,NA,NA,NA,NA,NA,0
"1446",7,17.91,12.11,63.75,91.56,8,22.28,12.44,104.93,122.82,1
"1447",1,6.84,1.5,29.2,48.67,4,8.25,11.29,33.32,38.53,1
"1448",7,44.83,16.34,184.85,323.46,NA,NA,NA,NA,NA,0
"1449",29,55.52,55.08,178.33,242.76,27,40.4,45.74,110.29,136.42,1
"1450",30,85.86,54.63,318.46,548.48,NA,NA,NA,NA,NA,0
"1451",59,141.38,109.71,496.79,791.24,NA,NA,NA,NA,NA,0
"1452",24,40.51,30.73,106.26,127.42,4,8.25,11.29,33.32,38.53,1
"1453",6,18.36,10.88,70.97,93.16,NA,NA,NA,NA,NA,0
"1454",2,6.48,4.8,18.55,64.66,NA,NA,NA,NA,NA,0
"1455",28,59.13,59.05,218.96,295.59999,NA,NA,NA,NA,NA,0
"1456",27,60.44,44.05,220.56001,325.4,NA,NA,NA,NA,NA,0
"1457",16,31.1,24.62,82.94,116.45,NA,NA,NA,NA,NA,0
"1458",75,172.48,134.33,579.73,907.69,6,10.44,11.74,37.9,48.68,1
"1459",11,36.3,20.02,140.75,236.6,NA,NA,NA,NA,NA,0
"1460",21,63.79,62.03,252.31,401.88,27,40.4,45.74,110.29,136.42,1
"1461",0,1.19,0,3.72,10.51,NA,NA,NA,NA,NA,0
"1462",10,28.57,23.59,130.49,172.8,8,22.36,22.28,113.86,130.3,1
"1463",5,9.89,10.72,32.5,47.27,27,40.4,45.74,110.29,136.42,1
"1464",16,53.9,51.31,219.80999,354.61,27,40.4,45.74,110.29,136.42,1
"1465",24,40.72,30.73,105.7,127.77,NA,NA,NA,NA,NA,0
"1466",30,59.08,41.61,176.67,220.93,NA,NA,NA,NA,NA,0
"1467",3,6.81,3.67,11.75,30.78,NA,NA,NA,NA,NA,0
"1468",27,52.27,37.94,164.92,190.15,NA,NA,NA,NA,NA,0
"1469",14,23.03,19.35,47.4,72.48,4,8.25,11.29,33.32,38.53,1
"1470",17,29.84,23.02,59.15,103.26,4,8.25,11.29,33.32,38.53,1
"1471",3,6.47,3.67,10.95,27.73,4,8.25,11.29,33.32,38.53,1
"1472",5,18.96,8.84,64.29,137.28,8,22.36,22.28,113.86,130.3,1
"1473",3,10.57,6.84,30.64,71.33,8,22.36,22.28,113.86,130.3,1
"1474",2,8.39,2,33.65,65.95,8,22.36,22.28,113.86,130.3,1
"1475",0,0.4,0,1.75,6.79,4,9.22,8.03,45.67,57.86,1
"1476",7,16.27,17.58,57.64,115.47,NA,NA,NA,NA,NA,0
"1477",16,33.76,35.12,113.31,271.99,6,23.84,8.17,140.44,221.06,1
"1478",0,0.86,0,2.53,11.78,6,23.84,8.17,140.44,221.06,1
"1479",41,75.3,57.29,212.32,262.63,NA,NA,NA,NA,NA,0
"1480",11,22.75,18.65,64.16,94.42,NA,NA,NA,NA,NA,0
"1481",18,52.34,29.68,204.17,283.42,NA,NA,NA,NA,NA,0
"1482",2,3.63,2.78,6.72,22.81,NA,NA,NA,NA,NA,0
"1483",7,15.63,17.58,55.04,105.1,5,10.78,11.86,49.33,64.3,1
"1484",14,44.92,32.23,187.55,293.08,8,22.36,22.28,113.86,130.3,1
"1485",11,34.35,25.39,156.91,221.75,8,22.36,22.28,113.86,130.3,1
"1486",0,0.4,0,1.75,6.79,4,9.22,8.03,45.67,57.86,1
"1487",19,40.76,38.36,147.10001,208.32001,4,9.22,8.03,45.67,57.86,1
"1488",2,3.78,4.68,7.24,24.12,6,23.84,8.17,140.44,221.06,1
"1489",51,103.87,80.88,342.81,435.43,NA,NA,NA,NA,NA,0
"1490",23,62.23,40.4,236.67,330.69,27,40.4,45.74,110.29,136.42,1
"1491",21,44.39,41.14,153.82001,231.13001,4,9.22,8.03,45.67,57.86,1
"1492",23,56.5,43.12,157.43,274.98,NA,NA,NA,NA,NA,0
"1493",45,109.42,106.39,398.14,597.37,27,40.4,45.74,110.29,136.42,1
"1494",2,4.64,4.68,9.77,35.9,NA,NA,NA,NA,NA,0
"1495",3,12.07,3.5,46,73.15,4,8.25,11.29,33.32,38.53,1
"1496",6,18.54,7.17,56.95,100.88,4,8.25,11.29,33.32,38.53,1
"1497",29,55.52,55.08,178.33,242.76,27,40.4,45.74,110.29,136.42,1
"1498",16,53.9,51.31,219.80999,354.61,27,40.4,45.74,110.29,136.42,1
"1499",2,7.35,2.8,30.41,56.65,8,22.36,22.28,113.86,130.3,1
"1500",2,3.63,2.78,6.72,22.81,4,9.22,8.03,45.67,57.86,1
"1501",19,40.76,38.36,147.10001,208.32001,4,9.22,8.03,45.67,57.86,1
"1502",4,8.15,10.58,25.16,36.2,4,9.22,8.03,45.67,57.86,1
"1503",4,8.15,10.58,25.16,36.2,16,28.6,16,112.94,145.84,1
"1504",15,44.45,30.6,165.91,272.8,16,28.6,16,112.94,145.84,1
"1505",43,103.58,89.65,384.87,568.39999,16,28.6,16,112.94,145.84,1
"1506",4,15.74,4.8,64.06,122.6,8,22.36,22.28,113.86,130.3,1
"1507",18,52.34,29.68,204.17,283.42,27,40.4,45.74,110.29,136.42,1
"1508",5,9.89,10.72,32.5,47.27,NA,NA,NA,NA,NA,0
"1509",4,15.99,4.8,64.79,124.88,8,22.36,22.28,113.86,130.3,1
"1510",15,44.45,30.6,165.91,272.8,NA,NA,NA,NA,NA,0
"1511",28,59.13,59.05,218.96,295.59999,NA,NA,NA,NA,NA,0
"1512",93,195.45,160.49,684.57,869.06999,4,9.22,8.03,45.67,57.86,1
"1513",0,0.41,0,1.35,5.37,3,11.51,9.09,67.69,109.41,1
"1514",1,1.37,3.24,1.39,6.93,NA,NA,NA,NA,NA,0
"1515",1,3.89,1.6,16.22,25.95,27,40.4,45.74,110.29,136.42,1
"1516",17,57.79,52.91,236.02999,380.56,27,40.4,45.74,110.29,136.42,1
"1517",31,81.11,74.33,286.52999,445.11,NA,NA,NA,NA,NA,0
"1518",1,4.46,2.07,20.37,27.23,NA,NA,NA,NA,NA,0
"1519",17,47.88,27.61,183.8,256.19,27,40.4,45.74,110.29,136.42,1
"1520",12,18.08,19.17,46.97,70.78,4,9.22,8.03,45.67,57.86,1
"1521",81,177.37,141.32,637.6,798.28999,4,9.22,8.03,45.67,57.86,1
"1522",11,36.3,20.02,140.75,236.6,4,9.22,8.03,45.67,57.86,1
"1523",15,27.21,23.02,66.72,90.5,NA,NA,NA,NA,NA,0
"1524",16,53.9,51.31,219.80999,354.61,NA,NA,NA,NA,NA,0
"1525",12,18.08,19.17,46.97,70.78,4,9.22,8.03,45.67,57.86,1
"1526",2,3.63,2.78,6.72,22.81,4,9.22,8.03,45.67,57.86,1
"1527",31,58.84,57.53,194.07001,279.10001,NA,NA,NA,NA,NA,0
"1528",58,130.45,102.53,461.28999,561.57999,4,9.22,8.03,45.67,57.86,1
"1529",23,46.92,38.79,176.31,236.71,4,9.22,8.03,45.67,57.86,1
"1530",68,134.2,112.63,458.44001,633.52,5,10.78,11.86,49.33,64.3,1
"1531",8,19.99,10,67.55,90.45,5,10.78,11.86,49.33,64.3,1
"1532",76,154.19,122.63,525.99001,723.97,5,10.78,11.86,49.33,64.3,1
"1533",16,28.06,23.25,99.56,143.35,4,9.22,8.03,45.67,57.86,1
"1534",27,64.36,43.27,240.31,379.95,4,9.22,8.03,45.67,57.86,1
"1535",0,0.39,0,1.41,5.93,4,9.22,8.03,45.67,57.86,1
"1536",2,3.24,2.78,5.31,16.88,4,9.22,8.03,45.67,57.86,1
"1537",18,55.94,35.56,220.32,341.82,4,9.22,8.03,45.67,57.86,1
"1538",8,19.99,10,67.55,90.45,5,10.78,11.86,49.33,64.3,1
"1539",70,137.1,117.13,463.17001,646.79,5,10.78,11.86,49.33,64.3,1
"1540",16,53.9,51.31,219.80999,354.61,16,28.6,16,112.94,145.84,1
"1541",4,8.15,10.58,25.16,36.2,16,28.6,16,112.94,145.84,1
"1542",126,283.92001,243.9,920.04999,1170.40001,16,28.6,16,112.94,145.84,1
"1543",142,337.82001,295.21,1139.85999,1525.01001,16,28.6,16,112.94,145.84,1
"1544",130,292.07,254.48,945.20999,1206.60001,16,28.6,16,112.94,145.84,1
"1545",58,130.84,102.53,462.69999,567.50999,4,9.22,8.03,45.67,57.86,1
"1546",76,186,138.09,680.2,897.46999,4,9.22,8.03,45.67,57.86,1
"1547",5,11.7,5.67,27.75,52.21,NA,NA,NA,NA,NA,0
"1548",1,2.78,2.56,5.77,24.45,3,11.51,9.09,67.69,109.41,1
"1549",1,1.86,2.12,4,11.45,NA,NA,NA,NA,NA,0
"1550",78,157.09,127.13,530.72001,737.24,5,10.78,11.86,49.33,64.3,1
"1551",44,87.19,82.3,318.52,438.94999,4,9.22,8.03,45.67,57.86,1
"1552",20,36.7,43.49,111.52,165.59,NA,NA,NA,NA,NA,0
"1553",51,95.54,101.02,305.59001,444.69,NA,NA,NA,NA,NA,0
"1554",24,45.53,36.38,148.76,202.57,27,40.4,45.74,110.29,136.42,1
"1555",5,9.99,18.7,29.57,40.19,27,40.4,45.74,110.29,136.42,1
"1556",9,21.71,12.33,72.96,95.6,NA,NA,NA,NA,NA,0
"1557",69,135.38,114.8,457.76001,641.64,5,10.78,11.86,49.33,64.3,1
"1558",6,13.88,20.3,45.79,66.14,27,40.4,45.74,110.29,136.42,1
"1559",20,52.12,34.94,188.89,246.62,NA,NA,NA,NA,NA,0
"1560",56,133.88,103.15,491.31,650.84999,4,9.22,8.03,45.67,57.86,1
"1561",245,539.27001,411.54,1708.85,2112.24998,27,40.4,45.74,110.29,136.42,1
"1562",36,76.95,51.14,285.98001,384.74,5,10.78,11.86,49.33,64.3,1
"1563",33,58.43,63.66,171.78,256.9,5,10.78,11.86,49.33,64.3,1
"1564",22,39.79,40.42,134.27,167.42999,27,40.4,45.74,110.29,136.42,1
"1565",39,87.67,68.03,318.07,423.61999,27,40.4,45.74,110.29,136.42,1
"1566",210,474.64001,352.21,1493.64,1826.46999,27,40.4,45.74,110.29,136.42,1
"1567",186,429.11001,315.83,1344.88,1623.89999,27,40.4,45.74,110.29,136.42,1
"1568",18,36.57,53.51,108.75,144.8,NA,NA,NA,NA,NA,0
"1569",127,282.71001,223.99,903.17999,1152.30001,NA,NA,NA,NA,NA,0
"1570",21,38.33,44.82,114.2,174.55,4,9.22,8.03,45.67,57.86,1
"1571",21,38.31,44.94,114.15,173.51,4,9.22,8.03,45.67,57.86,1
"1572",121,238.46,204.32,691.31,882.6,2,4.61,6,19.84,22.44,1
"1573",31,59.74,50.02,220.84,302.85999,NA,NA,NA,NA,NA,0
"1574",13,27.45,32.28,97.68,136.09,NA,NA,NA,NA,NA,0
"1575",18,45.82,33.01,123.85,226.74,11,25.4,16.36,102.87,114.69,1
"1576",5,10.68,10.11,33.58,48.24,11,25.4,16.36,102.87,114.69,1
"1577",0,0.22,0,0.48,2.62,NA,NA,NA,NA,NA,0
"1578",4,15.77,4.8,64.31,122.26,8,22.36,22.28,113.86,130.3,1
"1579",5,12.7,8.56,35.38,60.62,11,25.4,16.36,102.87,114.69,1
"1580",13,33.12,24.45,88.47,166.12,11,25.4,16.36,102.87,114.69,1
"1581",1,3.65,1,13.29,20.53,NA,NA,NA,NA,NA,0
"1582",19,40.76,38.36,147.10001,208.32001,5,10.78,11.86,49.33,64.3,1
"1583",110,215.71,185.67,627.15001,788.18,2,4.61,6,19.84,22.44,1
"1584",111,220.17,187.74,647.52001,815.41,2,4.61,6,19.84,22.44,1
"1585",55,117.71,89.5,433.08001,593.06001,NA,NA,NA,NA,NA,0
"1586",20,36.93,43.49,112.3,168.99,NA,NA,NA,NA,NA,0
"1587",76,170.81,146.64,603.61,819.83999,4,9.22,8.03,45.67,57.86,1
"1588",57,135.28,104.48,493.21,656.40999,NA,NA,NA,NA,NA,0
"1589",2,7.23,2,30.17,43.32,11,25.4,16.36,102.87,114.69,1
"1590",11,25.89,22.45,58.3,122.8,NA,NA,NA,NA,NA,0
"1591",1,1.61,1.45,2.63,7.92,NA,NA,NA,NA,NA,0
"1592",20,44.9,41.23,124.19,183.26,NA,NA,NA,NA,NA,0
"1593",7,17.91,12.11,63.75,91.56,11,25.4,16.36,102.87,114.69,1
"1594",81,181.63,153.88,631.16999,823.21001,16,28.6,16,112.94,145.84,1
"1595",61,144.7,110.39,518.87,654.22002,NA,NA,NA,NA,NA,0
"1596",104,204.97,175.11,600.70001,753.07,NA,NA,NA,NA,NA,0
"1597",7,15.2,12.63,46.82,62.34,NA,NA,NA,NA,NA,0
"1598",12,37.7,21.35,142.65,242.16,NA,NA,NA,NA,NA,0
"1599",45,97.58,83.13,350.56,414.24999,NA,NA,NA,NA,NA,0
"1600",82,165.18,134.69,466.43,585.64,27,40.4,45.74,110.29,136.42,1
"1601",268,594.29001,450.52,1811.31,2209.53999,27,40.4,45.74,110.29,136.42,1
"1602",274,608.17001,470.82,1857.1,2275.67999,27,40.4,45.74,110.29,136.42,1
"1603",162,352.67,269.85,1020.64,1213.87998,27,40.4,45.74,110.29,136.42,1
"1604",112,255.50001,200.97,836.45999,1061.80001,27,40.4,45.74,110.29,136.42,1
"1605",196,417.68,396.23,1400.62998,1803.31,16,28.6,16,112.94,145.84,1
"1606",1,2.44,2.56,4.6,19.61,NA,NA,NA,NA,NA,0
"1607",0,0.34,0,1.17,4.84,3,11.51,9.09,67.69,109.41,1
"1608",15,27.21,23.02,66.72,90.5,27,40.4,45.74,110.29,136.42,1
"1609",70,147.36,153.76,463.51999,633.73,16,28.6,16,112.94,145.84,1
"1610",139,297.77,274.75,1034.79,1305.67,16,28.6,16,112.94,145.84,1
"1611",1,1.4,1.33,1.9,5.56,9,33.45,9,202.27,233.67999,1
"1612",11,36.3,20.02,140.75,236.6,9,33.45,9,202.27,233.67999,1
"1613",62,146.1,111.72,520.77,659.78002,9,33.45,9,202.27,233.67999,1
"1614",106,242.28,193.52,869.42999,1068.47001,9,33.45,9,202.27,233.67999,1
"1615",1,1.4,1.33,1.9,5.56,NA,NA,NA,NA,NA,0
"1616",159,349.89,309.69,1223.67999,1552.29,16,28.6,16,112.94,145.84,1
"1617",33,63.78,76.53,175.47,235.3,NA,NA,NA,NA,NA,0
"1618",12,37.91,21.47,143.38,244.52,9,33.45,9,202.27,233.67999,1
"1619",11,36.3,20.02,140.75,236.6,9,33.45,9,202.27,233.67999,1
"1620",1,1.61,1.45,2.63,7.92,9,33.45,9,202.27,233.67999,1
"1621",72,190.46,141.45,676.33999,891.28002,16,28.6,16,112.94,145.84,1
"1622",107,243.89,194.97,872.05999,1076.39001,9,33.45,9,202.27,233.67999,1
"1623",43,103.41,87.1,346.9,459.32001,16,28.6,16,112.94,145.84,1
"1624",121,272.13,242.91,940.97,1195.2,16,28.6,16,112.94,145.84,1
"1625",13,29.77,19.27,109.05,134.77,NA,NA,NA,NA,NA,0
"1626",94,214.12,175.7,763.00999,941.62001,NA,NA,NA,NA,NA,0
"1627",85,208.77,166.75,738.38,928.43,16,28.6,16,112.94,145.84,1
"1628",36,63.36,76.16,202.59,266.77,16,28.6,16,112.94,145.84,1
"1629",137,281.48,219.51,781.30001,885.37998,27,40.4,45.74,110.29,136.42,1
"1630",25,71.19,50.34,239.33999,328.5,27,40.4,45.74,110.29,136.42,1
"1631",11,44.79,23.87,158.1,242.23001,9,33.45,9,202.27,233.67999,1
"1632",22,81.09,43.89,298.85,478.83001,9,33.45,9,202.27,233.67999,1
"1633",38,83.89,72.79,261.59,298.64999,27,40.4,45.74,110.29,136.42,1
"1634",99,197.59,146.72,519.71,586.72999,27,40.4,45.74,110.29,136.42,1
"1635",29,87.05,54.35,329.44,431.96001,16,28.6,16,112.94,145.84,1
"1636",21,77.44,42.89,285.56,458.30001,9,33.45,9,202.27,233.67999,1
"1637",16,39.55,30.21,120.48,187.82,27,40.4,45.74,110.29,136.42,1
"1638",9,31.64,20.13,118.86,140.68,27,40.4,45.74,110.29,136.42,1
"1639",11,44.79,23.87,158.1,242.23001,NA,NA,NA,NA,NA,0
"1640",94,214.12,175.7,763.00999,941.62001,9,33.45,9,202.27,233.67999,1
"1641",38,83.89,72.79,261.59,298.64999,27,40.4,45.74,110.29,136.42,1
"1642",47,115.53,92.92,380.45,439.32999,27,40.4,45.74,110.29,136.42,1
"1643",54,123.44,103,382.07,486.46999,27,40.4,45.74,110.29,136.42,1
"1644",24,74.56,43.14,267.15,377.00001,3,22.23,4.81,155.73,168.44,1
"1645",9,31.64,20.13,118.86,140.68,27,40.4,45.74,110.29,136.42,1
"1646",69,181.55999,117.49,683.53002,862.19,9,33.45,9,202.27,233.67999,1
"1647",58,152.85,94.23,535.97001,635.28999,9,33.45,9,202.27,233.67999,1
"1648",188,474.05,356.48,1735.84,2006.37001,9,33.45,9,202.27,233.67999,1
"1649",114,295.82,221.1,1067.82,1360.39001,16,28.6,16,112.94,145.84,1
"1650",94,259.93,180.78,972.83,1064.75,9,33.45,9,202.27,233.67999,1
"1651",2,5.37,3.33,18.7,25.68,9,33.45,9,202.27,233.67999,1
"1652",7,16.34,9,54.26,69.92,9,33.45,9,202.27,233.67999,1
"1653",16,39.55,30.21,120.48,187.82,27,40.4,45.74,110.29,136.42,1
"1654",38,83.89,72.79,261.59,298.64999,27,40.4,45.74,110.29,136.42,1
"1655",4,18.31,9.17,81.5,127.61,16,28.6,16,112.94,145.84,1
"1656",110,277.51,211.93,986.32,1232.78001,16,28.6,16,112.94,145.84,1
"1657",116,304.43001,213.9,1115.59,1247.83,NA,NA,NA,NA,NA,0
"1658",22,44.5,33.12,142.76,183.08,9,33.45,9,202.27,233.67999,1
"1659",24,64.79,43.32,230.25,279.35001,16,28.6,16,112.94,145.84,1
"1660",28,83.1,52.49,311.75,406.96001,16,28.6,16,112.94,145.84,1
"1661",40,81.67,85.33,284.08999,394.38,16,28.6,16,112.94,145.84,1
"1662",4,18.31,9.17,81.5,127.61,16,28.6,16,112.94,145.84,1
"1663",36,63.36,76.16,202.59,266.77,16,28.6,16,112.94,145.84,1
"1664",4,18.31,9.17,81.5,127.61,16,28.6,16,112.94,145.84,1
"1665",86,212.72,168.61,756.07,953.43,NA,NA,NA,NA,NA,0
"1666",36,108.35,61.11,393.21001,452.20999,9,33.45,9,202.27,233.67999,1
"1667",24,64.79,43.32,230.25,279.35001,16,28.6,16,112.94,145.84,1
"1668",60,128.15,119.48,432.84,546.12,16,28.6,16,112.94,145.84,1
"1669",45,99.09,85.42,308.41,360.98999,27,40.4,45.74,110.29,136.42,1
"1670",3,7.31,5.14,21.77,30.7,27,40.4,45.74,110.29,136.42,1
"1671",12,38.95,25.27,140.63,171.38,27,40.4,45.74,110.29,136.42,1
"1672",3,7.31,5.14,21.77,30.7,27,40.4,45.74,110.29,136.42,1
"1673",102,204.9,151.86,541.48,617.42999,27,40.4,45.74,110.29,136.42,1
"1674",5,19.71,10.5,83.4,133.17,16,28.6,16,112.94,145.84,1
"1675",65,147.86,129.98,516.23999,679.29,NA,NA,NA,NA,NA,0
"1676",9,31.64,20.13,118.86,140.68,27,40.4,45.74,110.29,136.42,1
"1677",0,0.75,0,2.52,10.21,NA,NA,NA,NA,NA,0
"1678",7,16.34,9,54.26,69.92,9,33.45,9,202.27,233.67999,1
"1679",36,108.35,61.11,393.21001,452.20999,9,33.45,9,202.27,233.67999,1
"1680",18,36.57,53.51,108.75,144.8,11,21.97,11,82.46,85.97,1
"1681",15,27.21,23.02,66.72,90.5,NA,NA,NA,NA,NA,0
"1682",61,138.64,115.63,428.89,548.80999,27,40.4,45.74,110.29,136.42,1
"1683",11,25.89,22.45,58.3,122.8,27,40.4,45.74,110.29,136.42,1
"1684",128,258,197.33,666.5,830.72999,NA,NA,NA,NA,NA,0
"1685",18,36.57,53.51,108.75,144.8,NA,NA,NA,NA,NA,0
"1686",128,258,197.33,666.5,830.72999,NA,NA,NA,NA,NA,0
"1687",20,57.53,42.58,177.16,263.48,27,40.4,45.74,110.29,136.42,1
"1688",38,113.72,64.44,411.91001,477.88999,9,33.45,9,202.27,233.67999,1
"1689",11,25.89,22.45,58.3,122.8,NA,NA,NA,NA,NA,0
"1690",9,31.64,20.13,118.86,140.68,NA,NA,NA,NA,NA,0
"1691",18,36.57,53.51,108.75,144.8,31,55.89,48.57,169.39,166.67999,1
"1692",27,68.21,73.64,227.60999,285.48,31,55.89,48.57,169.39,166.67999,1
"1693",9,31.64,20.13,118.86,140.68,31,55.89,48.57,169.39,166.67999,1
"1694",5,10.68,10.11,33.58,48.24,11,25.4,16.36,102.87,114.69,1
"1695",2,7.23,2,30.17,43.32,11,25.4,16.36,102.87,114.69,1
"1696",0,0.26,0,0.9,2.83,NA,NA,NA,NA,NA,0
"1697",4,15.51,4.8,63.41,119.43,NA,NA,NA,NA,NA,0
"1698",2,4.39,2,13.69,19.99,11,25.4,16.36,102.87,114.69,1
"1699",0,2.84,0,16.48,23.33,NA,NA,NA,NA,NA,0
"1700",7,15.07,12.11,47.27,68.23,11,25.4,16.36,102.87,114.69,1
"1701",71,158.14,139.74,482.32,610.82999,27,40.4,45.74,110.29,136.42,1
"1702",34,106,57.09,384.58,490.94001,3,22.23,4.81,155.73,168.44,1
"1703",99,235.62,179.57,846.50998,1046.93,3,22.23,4.81,155.73,168.44,1
"1704",68,150.83,134.6,460.55,580.12999,27,40.4,45.74,110.29,136.42,1
"1705",19,76.77,35.61,310.56001,383.53999,31,55.89,48.57,169.39,166.67999,1
"1706",28,108.41,55.74,429.42,524.21999,31,55.89,48.57,169.39,166.67999,1
"1707",37,113.34,89.12,419.31,528.33999,NA,NA,NA,NA,NA,0
"1708",33,104.39,55.64,381.95,483.02001,NA,NA,NA,NA,NA,0
"1709",1,1.61,1.45,2.63,7.92,3,22.23,4.81,155.73,168.44,1
"1710",45,130.06,73.44,466.17001,547.80999,NA,NA,NA,NA,NA,0
"1711",0,0,0,0,0,27,40.4,45.74,110.29,136.42,1
"1712",0,0,0,0,0,27,40.4,45.74,110.29,136.42,1
"1713",0,0,0,0,0,27,40.4,45.74,110.29,136.42,1
"1714",0,0,0,0,0,27,40.4,45.74,110.29,136.42,1
"1715",68,150.83,134.6,460.55,580.12999,NA,NA,NA,NA,NA,0
"1716",119,317.11,224.25,1138.02,1436.45001,11,21.97,11,82.46,85.97,1
"1717",43,107.73,74.4,425.81001,459.19,3,22.23,4.81,155.73,168.44,1
"1718",73,196.7,139.5,689.78,788.64,3,22.23,4.81,155.73,168.44,1
"1719",0,0.33,0,1.4,3.19,11,25.4,16.36,102.87,114.69,1
