"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1755","E02001939","Birmingham 113",2119,9,137,338,6,5,1298,88,50,181,7,99.4589996337891,49.4589996337891,175.966995239258,-5.03299999237061,1268.75402832031,-29.246000289917,87.0169982910156,37.0169982910156,176.567993164062,-4.43200016021729,1275.49694824219,-22.5030002593994,324.940002441406,274.940002441406,148.404006958008,-32.5960006713867,1135.78601074219,-162.214996337891,538.018981933594,488.019012451172,129.449996948242,-51.5499992370605,1005.541015625,-292.459014892578,-0.0359699986875057,66719,-0.0700500011444092,129841,-0.0340799987316132,63122,-0.0481299981474876,89278,-0.0121600003913045,22559,-0.213300004601479,395630,-0.177330002188683,328911,-0.254770010709763,472577,-0.218799993395805,405858,-0.0236799996346235,43923,-0.0458200015127659,84881,-0.0221400000154972,40958,-0.0316700004041195,58735,-0.00798999983817339,14812,-0.14070999622345,260941,-0.117030002176762,217018,-0.172940000891685,320728,-0.149250000715256,276805,-9120,-18495,-9375,-15049,-5929,-54585,-45465,-103068,-93948,0.0248196414775926
"1787","E02001847","Birmingham 021",2537,1,64,258,12,22,1835,136,42,158,9,116.536003112793,74.536003112793,150.179992675781,-7.82000017166138,1783.53100585938,-51.4690017700195,84.1389999389648,42.1389999389648,149.716995239258,-8.28299999237061,1807.5849609375,-27.4150009155273,425.256988525391,383.256988525391,109.78800201416,-48.2120018005371,1575.59802246094,-259.403015136719,637.127990722656,595.127990722656,99.620002746582,-58.3800010681152,1420.56103515625,-414.438995361328,-0.0232299994677305,43085,-0.0837799981236458,155315,-0.0605500005185604,112230,-0.0335800014436245,62292,-0.0103500001132488,19207,-0.319070011377335,591869,-0.29585000872612,548784,-0.375800013542175,697108,-0.352569997310638,654023,-0.0150699997320771,27942,-0.0532299987971783,98644,-0.0381599999964237,70702,-0.0218299999833107,40483,-0.00675999978557229,12541,-0.206080004572868,382243,-0.191019997000694,354301,-0.246150001883507,456577,-0.231089994311333,428635,-7768,-26628,-18860,-14436,-6668,-93370,-85602,-167193,-159425,0.0101977718999726
"1789","E02002176","Wolverhampton 028",3227,24,81,355,19,27,2222,214,47,222,16,157.220993041992,110.221000671387,211.925003051758,-10.0749998092651,2151.28100585938,-70.7190017700195,87.0169982910156,40.0169982910156,216.432006835938,-5.56799983978271,2198.55200195312,-23.4479999542236,674.492004394531,627.492004394531,154.712997436523,-67.2870025634766,1828.10595703125,-393.894012451172,940.612976074219,893.612976074219,138.574996948242,-83.4250030517578,1639.76904296875,-582.231018066406,-0.0299100000411272,55485,-0.108860000967979,201867,-0.0789500027894974,146382,-0.0452000014483929,83851,-0.0152899995446205,28366,-0.361589998006821,670762,-0.331679999828339,615277,-0.39792001247406,738170,-0.368010014295578,682685,-0.0194899998605251,36154,-0.068400003015995,126784,-0.0489000007510185,90630,-0.0294899996370077,54686,-0.00999000016599894,18532,-0.233050003647804,432258,-0.213550001382828,396104,-0.261610001325607,485260,-0.242109999060631,449106,-7643,-28234,-20591,-12464,-4821,-108906,-101263,-188541,-180898,0.0200543148687934
"1791","E02002095","Solihull 015",3929,8,207,282,10,24,2881,185,63,255,14,192.360992431641,129.360992431641,240.410995483398,-14.58899974823,2790.86889648438,-90.1309967041016,127.279998779297,64.2799987792969,246.343994140625,-8.6560001373291,2838.67211914062,-42.3279991149902,744.494018554688,681.494018554688,171.233001708984,-83.7669982910156,2413.54296875,-467.455993652344,1053.36096191406,990.361022949219,153.789993286133,-101.209999084473,2178.669921875,-702.330017089844,-0.0341899991035461,63421,-0.110799998044968,205443,-0.0766099989414215,142022,-0.062950000166893,116778,-0.0287599992007017,53357,-0.34782001376152,645192,-0.313630014657974,581771,-0.388049989938736,719818,-0.35385999083519,656397,-0.0207100007683039,38407,-0.068400003015995,126775,-0.0476999990642071,88368,-0.0388099998235703,71985,-0.0181000009179115,33578,-0.222900003194809,413423,-0.20218999683857,375016,-0.253710001707077,470577,-0.232999995350838,432170,-15301,-46125,-30824,-29221,-13920,-157574,-142273,-269304,-254003,0.0121090316546118
"1831","E02002061","Sandwell 019",1940,110,37,349,11,9,904,184,38,287,11,99.2170028686523,61.2169990539551,274.674987792969,-12.3249998092651,876.377014160156,-27.6229991912842,58.5540008544922,20.5540008544922,282.321014404297,-4.67899990081787,894.578002929688,-9.42199993133545,403.571014404297,365.571014404297,204.059997558594,-82.9400024414062,744.1669921875,-159.832992553711,569.578002929688,531.578002929688,182.011993408203,-104.987998962402,663.489013671875,-240.511001586914,-0.0189699996262789,35179,-0.0491899996995926,91148,-0.0302200000733137,55969,-0.024490000680089,45418,-0.00552000012248755,10239,-0.173539996147156,321868,-0.154569998383522,286689,-0.184139996767044,341532,-0.16516999900341,306353,-0.0112100001424551,20792,-0.0307199992239475,56889,-0.0195099990814924,36097,-0.0145899998024106,27062,-0.00337999989278615,6270,-0.112999998033047,209540,-0.101790003478527,188748,-0.122599996626377,227348,-0.111390002071857,206556,-4073,-11179,-7106,-5900,-1827,-40987,-36914,-69468,-65395,0.0161661925310689
"1855","E02002059","Sandwell 017",4041,171,60,574,37,19,2216,315,79,553,17,213.365997314453,134.365997314453,528.286010742188,-24.7140007019043,2144.65893554688,-71.3410034179688,139.207000732422,60.2070007324219,542.960021972656,-10.039999961853,2182.27197265625,-33.7280006408691,875.242980957031,796.242980957031,387.792999267578,-165.207000732422,1804.05102539062,-411.949005126953,1246.69604492188,1167.69604492188,344.108001708984,-208.891998291016,1593.0849609375,-622.914978027344,-0.0374700017273426,69494,-0.10649000108242,197429,-0.069020003080368,127935,-0.0575800016522408,106791,-0.0201099999248981,37297,-0.395429998636246,733513,-0.357959985733032,664019,-0.4200100004673,779129,-0.382550001144409,709635,-0.0252599995583296,46850,-0.0700199976563454,129767,-0.0447599999606609,82917,-0.0385500006377697,71499,-0.0132900001481175,24649,-0.260829985141754,483785,-0.235569998621941,436935,-0.283529996871948,525902,-0.258269995450974,479052,-10554,-29234,-18680,-18439,-7885,-108448,-97894,-183023,-172469,0.0173788069255923
"1883","E02002069","Sandwell 027",2606,6,79,369,12,23,1650,179,35,239,14,108.162002563477,73.1620025634766,230.156005859375,-8.8439998626709,1604.80004882812,-45.2000007629395,60.4780006408691,25.4780006408691,236.154006958008,-2.84599995613098,1635.47204589844,-14.5279998779297,468.726989746094,433.726989746094,178.619003295898,-60.3810005187988,1385.83898925781,-264.161010742188,723.89599609375,688.89599609375,155.440002441406,-83.5599975585938,1222.58996582031,-427.410003662109,-0.0260700006037951,48366,-0.0714899972081184,132516,-0.0454199984669685,84150,-0.0394599996507168,73187,-0.0133800003677607,24821,-0.264690011739731,490947,-0.238609999418259,442581,-0.303469985723495,562915,-0.277390003204346,514549,-0.0166200008243322,30829,-0.0458599999547005,84948,-0.0292399991303682,54119,-0.0256600007414818,47586,-0.00903999991714954,16757,-0.172419995069504,319775,-0.155799999833107,288946,-0.201910004019737,374501,-0.185289993882179,343672,-7135,-20059,-12924,-11543,-4408,-76186,-69051,-135698,-128563,0.0229235687660748
"1968","E02002164","Wolverhampton 016",2182,29,127,459,49,1,832,210,41,400,34,116.947998046875,75.947998046875,378.980987548828,-21.0189990997314,804.450988769531,-27.548999786377,65.0429992675781,24.0429992675781,393.222991943359,-6.77699995040894,824.666015625,-7.33400011062622,467.869995117188,426.869995117188,274.492004394531,-125.508003234863,679.419006347656,-152.580993652344,618.486999511719,577.486999511719,250.02799987793,-149.97200012207,618.169006347656,-213.830993652344,-0.0297200009226799,55134,-0.0644999966025352,119575,-0.0347799994051456,64441,-0.0411200001835823,76278,-0.011400000192225,21144,-0.156890004873276,291003,-0.127169996500015,235869,-0.159439995884895,295731,-0.129720002412796,240597,-0.0139600001275539,25898,-0.0353499986231327,65488,-0.0213900003582239,39590,-0.0198299996554852,36780,-0.0058699999935925,10882,-0.0991699993610382,183889,-0.0851999968290329,157991,-0.108690001070499,201559,-0.0947199985384941,175661,-3807,-10778,-6971,-5540,-1733,-36696,-32889,-62243,-58436,0.0129194260391473
"1973","E02001849","Birmingham 023",2809,9,334,491,16,14,1424,159,55,292,15,144.169006347656,89.1689987182617,280.447998046875,-11.5520000457764,1381.58703613281,-42.4129981994629,101.608001708984,46.6080017089844,285.471008300781,-6.52899980545044,1400.83996582031,-23.1599998474121,553.89599609375,498.89599609375,214.544006347656,-77.4560012817383,1193.10095214844,-230.899002075195,815.101013183594,760.101013183594,191.190994262695,-100.80899810791,1060.61596679688,-363.384002685547,-0.0370399989187717,68702,-0.095830000936985,177686,-0.0588000006973743,108984,-0.0535399988293648,99314,-0.016499999910593,30612,-0.354330003261566,657275,-0.317290008068085,588573,-0.378060013055801,701310,-0.341019988059998,632608,-0.0241899993270636,44856,-0.0623200014233589,115485,-0.0381300002336502,70629,-0.0348800010979176,64691,-0.0107000004500151,19835,-0.23319000005722,432516,-0.209010004997253,387660,-0.25543001294136,473791,-0.231250002980232,428935,-9795,-23304,-13509,-16858,-7063,-76293,-66498,-129903,-120108,0.0152206267363584
"1986","E02002019","Dudley 020",3094,2,67,290,8,38,2053,225,53,350,8,117.980003356934,64.9800033569336,340.726013183594,-9.27400016784668,2010.42895507812,-42.5709991455078,94.9860000610352,41.9860000610352,344.743011474609,-5.25699996948242,2024.59594726562,-28.4039993286133,471.803009033203,418.803009033203,283.486999511719,-66.5130004882812,1784.14904785156,-268.851013183594,836.010009765625,783.010009765625,239.757995605469,-110.241996765137,1541.46801757812,-511.532012939453,-0.024490000680089,45426,-0.0569300018250942,105507,-0.0324399992823601,60081,-0.0393100008368492,72905,-0.0148200001567602,27479,-0.178770005702972,331565,-0.154280006885529,286139,-0.230800002813339,428097,-0.206310003995895,382671,-0.0160799995064735,29814,-0.0368800014257431,68301,-0.0208000000566244,38487,-0.0258499998599291,47937,-0.00977999996393919,18123,-0.117660000920296,218175,-0.101580001413822,188361,-0.155440002679825,288272,-0.139359995722771,258458,-8752,-19716,-10964,-16239,-7487,-69339,-60587,-140523,-131771,0.0312605221753324
"2002","E02001898","Birmingham 072",2938,5,63,442,17,22,2014,185,45,137,8,150.477996826172,105.477996826172,130.742004394531,-6.25799989700317,1941.32800292969,-72.6719970703125,90.6750030517578,45.6749992370605,131.363006591797,-5.63700008392334,1983.85595703125,-30.1439990997314,638.203979492188,593.203979492188,96.6360015869141,-40.3639984130859,1609.13000488281,-404.869995117188,899.143981933594,854.143981933594,85.5479965209961,-51.4519996643066,1430.83898925781,-583.161010742188,-0.0281600002199411,52234,-0.0982600003480911,182190,-0.0701100006699562,129956,-0.0434699989855289,80633,-0.0153099996969104,28399,-0.425740003585815,789768,-0.397579997777939,737534,-0.449140012264252,833172,-0.420980006456375,780938,-0.0178399998694658,33078,-0.0623000003397465,115453,-0.0444599986076355,82375,-0.0275899991393089,51169,-0.00975999981164932,18091,-0.274619996547699,509377,-0.256790012121201,476299,-0.293480008840561,544379,-0.27564999461174,511301,-9073,-29491,-20418,-17198,-8125,-114051,-104978,-180921,-171848,0.0137358907349567
"2010","E02001959","Coventry 002",2728,3,44,266,20,27,1832,261,67,204,4,159.313995361328,92.3140029907227,194.731994628906,-9.26799964904785,1772.51293945312,-59.4869995117188,145.494995117188,78.495002746582,192.729995727539,-11.2700004577637,1783.77697753906,-48.2229995727539,556.726013183594,489.726013183594,147.085006713867,-56.9150009155273,1524.46496582031,-307.535003662109,785.051025390625,718.051025390625,131.610992431641,-72.3889999389648,1368.15795898438,-463.842010498047,-0.031649999320507,58713,-0.0861599966883659,159768,-0.0544999986886978,101055,-0.0659900009632111,122417,-0.034340001642704,63704,-0.310499995946884,576005,-0.278849989175797,517292,-0.325500011444092,603836,-0.293850004673004,545123,-0.0207100007683039,38411,-0.0548399984836578,101675,-0.0341299995779991,63264,-0.0435700006783009,80823,-0.0228700004518032,42412,-0.200440004467964,371804,-0.179729998111725,333393,-0.214279994368553,397484,-0.193570002913475,359073,-10982,-29822,-18840,-25472,-14490,-99218,-88236,-164304,-153322,0.013829380828931
"2011","E02002087","Solihull 007",2284,2,60,462,4,15,1264,155,41,277,4,128.707992553711,87.7080001831055,262.127014160156,-14.8730001449585,1217.42895507812,-46.5709991455078,64.7770004272461,23.7770004272461,269.988006591797,-7.01200008392334,1253.19299316406,-10.8079996109009,526.10498046875,485.105010986328,183.983993530273,-93.015998840332,1012.53100585938,-251.468994140625,697.757995605469,656.757995605469,169.923004150391,-107.077003479004,914.679016113281,-349.321014404297,-0.0184499993920326,34231,-0.0602100007236004,111606,-0.0417600013315678,77375,-0.0240100007504225,44536,-0.00555999996140599,10305,-0.195539996027946,362699,-0.177090004086494,328468,-0.202590003609657,375779,-0.184139996767044,341548,-0.0117100002244115,21716,-0.0386100001633167,71523,-0.0269000008702278,49807,-0.0154600003734231,28674,-0.00374999991618097,6958,-0.127990007400513,237360,-0.116279996931553,215644,-0.136610001325607,253356,-0.124899998307228,231640,-6594,-19824,-13230,-8691,-2097,-70113,-63519,-113958,-107364,0.0112106924182974
"2027","E02002122","Walsall 013",1767,0,23,262,6,18,1027,170,46,210,5,108.859001159668,62.859001159668,200.214996337891,-9.78499984741211,993.002990722656,-33.9970016479492,92.0120010375977,46.0120010375977,201.699996948242,-8.30000019073486,1004.20697021484,-22.7929992675781,403.151000976562,357.151000976562,147.289993286133,-62.7099990844727,839.877990722656,-187.121994018555,554.35302734375,508.352996826172,131.516998291016,-78.4830017089844,749.393981933594,-277.605987548828,-0.0213900003582239,39674,-0.0548599995672703,101692,-0.0334799997508526,62018,-0.0344800017774105,63960,-0.0130899995565414,24286,-0.178369998931885,330830,-0.156979992985725,291156,-0.188789993524551,350177,-0.167400002479553,310503,-0.0139899998903275,25956,-0.0353999994695187,65574,-0.0214000009000301,39618,-0.0225900001823902,41895,-0.00860000029206276,15939,-0.116580002009869,216209,-0.102590002119541,190253,-0.126330003142357,234288,-0.112340003252029,208332,-5671,-14721,-9050,-10042,-4371,-50091,-44420,-84287,-78616,0.0149170803299441
"2065","E02002130","Walsall 021",2348,10,41,248,16,15,1401,211,61,336,9,149.975997924805,88.9759979248047,317.554992675781,-18.4449996948242,1351.10705566406,-49.8930015563965,106.068000793457,45.068000793457,324.845001220703,-11.1549997329712,1378.02502441406,-22.9750003814697,551.591003417969,490.591003417969,227.686004638672,-108.314002990723,1131.46496582031,-269.535003662109,742.921997070312,681.921997070312,201.789001464844,-134.210998535156,1013.52801513672,-387.471984863281,-0.03091000020504,57329,-0.0746299996972084,138353,-0.0437299981713295,81024,-0.0443000011146069,82168,-0.0133899999782443,24839,-0.229770004749298,426188,-0.198870003223419,368859,-0.232979997992516,432137,-0.202069997787476,374808,-0.0198100004345179,36743,-0.0478099994361401,88582,-0.0280000008642673,51839,-0.0283599998801947,52601,-0.00855000037699938,15858,-0.150759994983673,279584,-0.130950003862381,242841,-0.156739994883537,290682,-0.136930003762245,253939,-8913,-22265,-13352,-14199,-5286,-74240,-65327,-120649,-111736,0.0123016125260042
"2090","E02006810","Sandwell 039",4336,70,121,587,17,27,2934,294,67,208,11,182.85400390625,115.853996276855,200.766998291016,-7.23299980163574,2856.7109375,-77.2890014648438,124.057998657227,57.0579986572266,204.070007324219,-3.9300000667572,2896.0458984375,-37.9539985656738,732.421997070312,665.421997070312,158.253997802734,-49.7459983825684,2498.03198242188,-435.967987060547,1176.69494628906,1109.69494628906,135.692001342773,-72.3079986572266,2196.95190429688,-737.047973632812,-0.0559500008821487,103787,-0.143790006637573,266612,-0.0878399983048439,162825,-0.0858799964189529,159301,-0.0299299992620945,55514,-0.506489992141724,939542,-0.450540006160736,835755,-0.606630027294159,1125331,-0.550670027732849,1021544,-0.0362499989569187,67234,-0.0923300012946129,171146,-0.0560799986124039,103912,-0.0556900016963482,103300,-0.0194499995559454,36066,-0.327630013227463,607708,-0.291390001773834,540474,-0.396549999713898,735566,-0.360300004482269,668332,-16626,-41662,-25036,-28073,-11447,-143642,-127016,-259410,-242784,0.0211442164110291
"2092","E02001854","Birmingham 028",3250,6,101,536,20,19,1910,216,68,345,29,179.399002075195,111.399002075195,329.144012451172,-15.8559999465942,1847.14196777344,-62.8580017089844,109.675003051758,41.6749992370605,338.269012451172,-6.73099994659424,1887.59594726562,-22.4039993286133,689.447998046875,621.447998046875,246.033996582031,-98.9660034179688,1564.85498046875,-345.144989013672,978.473999023438,910.473999023438,219.977005004883,-125.023002624512,1392.32397460938,-517.676025390625,-0.0407399982213974,75561,-0.107359997928143,199056,-0.0666199997067451,123495,-0.0521400012075901,96699,-0.011400000192225,21138,-0.39886999130249,739910,-0.358139991760254,664349,-0.414909988641739,769656,-0.374170005321503,694095,-0.0268900003284216,49870,-0.0699400007724762,129620,-0.0430499985814095,79750,-0.0344900004565716,63952,-0.00760000012814999,14082,-0.262109994888306,486180,-0.23522000014782,436310,-0.27921000123024,517881,-0.252319991588593,468011,-12300,-30961,-18661,-17745,-5445,-104213,-91913,-171683,-159383,0.0149200557435915
"2099","E02002103","Solihull 023",2721,3,162,152,9,12,2048,129,41,159,6,147.651000976562,106.651000976562,148.541000366211,-10.4589996337891,1970.64001464844,-77.3600006103516,78.2369995117188,37.2369995117188,155.440002441406,-3.55999994277954,2021.33898925781,-26.6620006561279,595.224975585938,554.224975585938,99.7829971313477,-59.2169990539551,1648.91101074219,-399.088989257812,788.348999023438,747.348999023438,93.9049987792969,-65.0950012207031,1497.67395019531,-550.325988769531,-0.0219299998134375,40686,-0.0808300003409386,149845,-0.0588899999856949,109159,-0.0377800017595291,70068,-0.0158399995416403,29382,-0.264670014381409,490927,-0.242740005254745,450241,-0.283789992332458,526406,-0.261849999427795,485720,-0.0136700002476573,25348,-0.0504399985074997,93459,-0.0367700010538101,68111,-0.023700000718236,43947,-0.0100299995392561,18599,-0.169630005955696,314596,-0.155959993600845,289248,-0.184579998254776,342346,-0.170910000801086,316998,-8918,-32247,-23329,-15933,-7015,-117536,-108618,-190533,-181615,0.0108148681903996
