"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1642","E02002736 E02002744","E02002736","E02002744","North East Lincolnshire 011","North East Lincolnshire 019",48,4,7,24,3,0,0,6,0,4,0,8.33333,8.24,4.24,6.32,21.69,-2.31,12.95,8.95,5.11,19.05,-4.95,22.93,18.93,4,13.68,-10.32,24.77,20.77,3.71,12.67,-11.33,-0.00157,2918,-0.00082,1517,-0.00192,3570,-0.00117,2169,-0.00421,7802,-0.00345,6401,-0.00298,5527,-0.00222,4126,-787,-404,-1259,-876,-2189,-1806,-2364,-1981,2.49712,3.368,3.379,1.34875,1.00327,0.59382,0.65108,1558,1574
"1643","E02002736 E02002745","E02002736","E02002745","North East Lincolnshire 011","North East Lincolnshire 020",43,3,3,30,1,1,0,5,0,0,0,6.97674,5.74,2.74,2.79,27.97,-2.03,4.17,1.17,3,28.93,-1.07,14.99,11.99,2.22,20.74,-9.26,18.66,15.66,1.93,18.02,-11.98,-0.00225,4176,-0.00114,2107,-0.00155,2872,-0.00043,803,-0.00583,10821,-0.00472,8752,-0.00472,8759,-0.00361,6690,-1162,-608,-875,-321,-3331,-2777,-4145,-3591,4.44158,5.9,6.879,1.32836,1.16593,0.88136,0.785,2458,4228
"1644","E02002736 E02002746","E02002736","E02002746","North East Lincolnshire 011","North East Lincolnshire 021",67,8,1,44,4,0,0,8,0,2,0,11.9403,13.86,5.86,0.91,39.61,-4.39,10.8,2.8,1,41.8,-2.2,31.03,23.03,0.57,26.93,-17.07,34.02,26.02,0.52,24.68,-19.32,-0.00451,8370,-0.00189,3506,-0.00335,6207,-0.00072,1343,-0.00962,17850,-0.007,12986,-0.00821,15222,-0.00558,10358,-2199,-916,-1742,-459,-4844,-3561,-5312,-4029,3.19908,4.09,5.196,1.27849,1.27042,0.51345,0.82756,1972,2380
"1645","E02002736 E02002747","E02002736","E02002747","North East Lincolnshire 011","North East Lincolnshire 022",90,7,6,65,7,0,0,4,0,0,1,7.77778,12.8,5.8,5.56,60.49,-4.51,11.98,4.98,5.35,61.73,-3.27,31.88,24.88,4.34,45.22,-19.78,39.45,32.45,3.78,39.32,-25.68,-0.00503,9326,-0.00236,4371,-0.00407,7544,-0.0014,2589,-0.01216,22565,-0.00949,17610,-0.00992,18405,-0.00725,13450,-2772,-1318,-2406,-952,-7246,-5792,-8971,-7517,3.77576,4.388,4.306,1.16215,0.98131,0.52416,0.62703,2026,2130
"1646","E02002736 E02002748","E02002736","E02002748","North East Lincolnshire 011","North East Lincolnshire 023",77,2,3,56,8,0,0,5,0,3,0,2.5974,6.63,4.63,2.81,52.57,-3.43,3.85,1.85,2.96,54.5,-1.5,24.39,22.39,2.04,39.5,-16.5,31.23,29.23,1.78,34.35,-21.65,-0.00359,6660,-0.00246,4572,-0.00193,3586,-0.00081,1498,-0.01213,22501,-0.011,20413,-0.00998,18517,-0.00886,16429,-1814,-1223,-1136,-545,-6461,-5870,-8305,-7714,5.4644,7.29,7.535,1.33409,1.03361,0.96022,0.84937,3216,3434
"1647","E02002736 E02002752","E02002736","E02002752","North East Lincolnshire 011","North Lincolnshire 004",67,1,1,56,7,0,0,0,1,1,0,1.49254,1.89,0.89,0.99,55.25,-0.75,1,0,1,56,0,2.2,1.2,0.97,54.98,-1.02,6.5,5.5,0.9,51.33,-4.67,-0.00223,4142,-0.00105,1938,-0.00119,2204,0,0,-0.00255,4723,-0.00136,2519,-0.0064,11874,-0.00521,9670,-1736,-815,-921,0,-2021,-1100,-5971,-5050,17.95573,21.317,28.029,1.1872,1.31487,0.9476,0.65646,8972,13818
"1648","E02002737 E02002738","E02002737","E02002738","North East Lincolnshire 012","North East Lincolnshire 013",84,9,2,57,5,0,0,11,0,0,0,10.71429,14.96,5.96,1.85,52.47,-4.53,19.06,10.06,1.86,49.32,-7.68,31.62,22.62,1.33,39.83,-17.17,37.84,28.84,1.17,35.1,-21.9,-0.00685,12715,-0.0027,5005,-0.00777,14410,-0.00361,6700,-0.01358,25189,-0.00942,17479,-0.0116,21522,-0.00744,13812,-3385,-1344,-4322,-2281,-7139,-5098,-8543,-6502,4.99809,5.837,6.031,1.16785,1.03324,0.46257,0.48085,2456,2498
"1649","E02002737 E02002739","E02002737","E02002739","North East Lincolnshire 012","North East Lincolnshire 014",101,11,10,63,9,0,0,7,1,0,0,10.89109,19.03,8.03,9.11,57.38,-5.62,18.2,7.2,9.24,57.98,-5.02,47.18,36.18,5.97,37.67,-25.33,51.1,40.1,5.53,34.93,-28.07,-0.003,5559,-0.00126,2339,-0.00263,4872,-0.00089,1652,-0.00709,13147,-0.00535,9927,-0.00551,10224,-0.00378,7004,-1663,-702,-1589,-628,-4129,-3168,-4472,-3511,1.83212,2.448,2.459,1.33616,1.00449,1.38889,1.38268,1108,1114
"1650","E02002737 E02002740","E02002737","E02002740","North East Lincolnshire 012","North East Lincolnshire 015",83,8,4,49,10,0,0,10,1,1,0,9.63855,14.62,6.62,3.65,44.63,-4.37,19.39,11.39,3.55,40.41,-8.59,35.13,27.13,2.56,31.26,-17.74,40.07,32.07,2.29,28.07,-20.93,-0.00524,9711,-0.00237,4396,-0.00605,11225,-0.00319,5910,-0.01192,22117,-0.00906,16802,-0.00961,17819,-0.00674,12504,-2423,-1085,-3432,-2094,-5751,-4413,-6548,-5210,3.71226,4.747,4.941,1.27873,1.04087,0.35812,0.38454,2022,2064
"1651","E02002737 E02002741","E02002737","E02002741","North East Lincolnshire 012","North East Lincolnshire 016",328,34,39,207,28,0,0,9,6,3,2,10.36585,63.6,29.6,35.04,186.19,-20.81,76.93,42.93,34.19,176.05,-30.95,162.5,128.5,22.17,116.36,-90.64,171.60001,137.60001,20.95,109.96,-97.04,-0.01056,19591,-0.00499,9256,-0.01151,21354,-0.00594,11019,-0.02612,48467,-0.02055,38132,-0.01916,35541,-0.01359,25206,-6315,-2959,-7756,-4400,-16251,-12895,-17162,-13806,1.87843,2.795,2.977,1.48795,1.06512,0.322,0.30232,1116,1182
"1652","E02002737 E02002742","E02002737","E02002742","North East Lincolnshire 012","North East Lincolnshire 017",178,12,17,112,19,0,0,15,2,1,0,6.74157,26.55,14.55,15.52,102.17,-9.83,13.5,1.5,16.92,110.83,-1.17,81.57,69.57,9.91,64.98,-47.02,90.02,78.02,9.03,59.31,-52.69,-0.00578,10722,-0.00318,5890,-0.00289,5358,-0.00028,526,-0.01695,31441,-0.01434,26609,-0.01297,24066,-0.01037,19234,-3040,-1672,-1567,-199,-9374,-8006,-10340,-8972,2.44837,3.346,3.369,1.36662,1.00687,1.16557,1.03888,1428,1422
"1653","E02002737 E02002743","E02002737","E02002743","North East Lincolnshire 012","North East Lincolnshire 018",99,16,18,52,11,0,0,2,0,0,0,16.16162,23.84,7.84,16.31,47.07,-4.93,23.57,7.57,16.46,47,-5,46.39,30.39,11.37,33.06,-18.94,50.02,34.02,10.59,30.78,-21.22,-0.00265,4921,-0.00086,1604,-0.00246,4571,-0.00068,1254,-0.00489,9077,-0.00311,5760,-0.00354,6569,-0.00175,3252,-1784,-580,-1794,-590,-3437,-2233,-3707,-2503,1.53117,2.43,2.308,1.58703,0.94979,0.90535,1.03986,1028,986
"1654","E02002737 E02002744","E02002737","E02002744","North East Lincolnshire 012","North East Lincolnshire 019",57,4,4,30,3,0,0,11,3,2,0,7.01754,8.43,4.43,3.65,27.53,-2.47,8.22,4.22,3.49,28.08,-1.92,23.76,19.76,2.61,18.57,-11.43,27.32,23.32,2.33,16.58,-13.42,-0.00272,5045,-0.0015,2776,-0.00223,4131,-0.001,1862,-0.00766,14203,-0.00643,11934,-0.00629,11677,-0.00507,9408,-1070,-616,-933,-479,-3306,-2852,-3804,-3350,3.40242,4.864,5.138,1.42957,1.05633,0.51398,0.5255,2084,2194
"1655","E02002737 E02002745","E02002737","E02002745","North East Lincolnshire 012","North East Lincolnshire 020",135,10,8,98,9,0,0,4,2,4,0,7.40741,18.97,8.97,7.44,90.95,-7.05,20.29,10.29,7.75,89.42,-8.58,49.95,39.95,5.26,66.91,-31.09,60.86,50.86,4.59,58.32,-39.68,-0.00736,13660,-0.00338,6278,-0.00725,13451,-0.00327,6069,-0.01769,32824,-0.01371,25442,-0.01421,26357,-0.01023,18975,-4085,-1890,-4502,-2307,-10524,-8329,-12827,-10632,3.65093,5.235,5.561,1.43388,1.06227,0.8978,1.24078,2200,2444
"1656","E02002737 E02002746","E02002737","E02002746","North East Lincolnshire 012","North East Lincolnshire 021",105,4,7,77,6,0,0,8,1,2,0,3.80952,11.9,7.9,6.45,70.98,-6.02,10.05,6.05,6.53,72.44,-4.56,41.54,37.54,4.41,48.37,-28.63,48.62,44.62,3.91,42.98,-34.02,-0.00474,8787,-0.00315,5848,-0.00343,6353,-0.00184,3414,-0.01542,28613,-0.01384,25674,-0.01122,20810,-0.00963,17871,-2581,-1716,-2162,-1297,-9029,-8164,-10567,-9702,3.79554,5.586,6.955,1.47173,1.24508,0.46545,0.69015,2498,3000
"1657","E02002737 E02002747","E02002737","E02002747","North East Lincolnshire 012","North East Lincolnshire 022",220,19,8,167,17,0,0,5,1,2,1,8.63636,32.65,13.65,7.44,155.69,-11.31,32.99,13.99,7.55,155.12,-11.88,75.93,56.93,5.83,119.47,-47.53,95.28,76.28,5.05,103.41,-63.59,-0.01399,25959,-0.0059,10946,-0.01287,23882,-0.00478,8869,-0.031,57518,-0.02291,42505,-0.02684,49790,-0.01874,34777,-7787,-3299,-7956,-3468,-18359,-13871,-23045,-18557,3.7272,5.419,5.685,1.45391,1.04909,0.84887,0.5277,2526,2640
"1658","E02002737 E02002748","E02002737","E02002748","North East Lincolnshire 012","North East Lincolnshire 023",100,8,1,83,3,0,0,3,1,1,0,8,13.14,5.14,0.94,78.34,-4.66,14.96,6.96,0.88,76.51,-6.49,26.34,18.34,0.81,66.51,-16.49,36.03,28.03,0.71,57.77,-25.23,-0.00865,16045,-0.0034,6299,-0.00879,16307,-0.00354,6561,-0.01654,30687,-0.01129,20941,-0.01618,30014,-0.01093,20268,-5054,-1959,-5814,-2719,-10039,-6944,-13720,-10625,5.92265,8.601,8.914,1.45222,1.03639,0.87199,0.75163,3708,3944
"1659","E02002737 E02002752","E02002737","E02002752","North East Lincolnshire 012","North Lincolnshire 004",135,4,3,112,12,0,0,1,1,2,0,2.96296,5.76,1.76,2.96,110.5,-1.5,4.43,0.43,2.99,111.64,-0.36,4.39,0.39,3,111.61,-0.39,12.58,8.58,2.81,104.6,-7.4,-0.00673,12479,-0.00205,3811,-0.00506,9396,-0.00039,728,-0.0051,9463,-0.00043,795,-0.01305,24218,-0.00838,15550,-5463,-1684,-4187,-408,-4206,-427,-12069,-8290,18.96514,22.094,28.632,1.16498,1.29592,0.9188,0.65312,9250,14040
"1660","E02002738 E02002739","E02002738","E02002739","North East Lincolnshire 013","North East Lincolnshire 014",17,1,0,13,0,0,0,3,0,0,0,5.88235,1.9,0.9,0,12.26,-0.74,3,2,0,11,-2,4.93,3.93,0,9.91,-3.09,6.37,5.37,0,8.76,-4.24,-0.00118,2194,-0.00056,1037,-0.00159,2956,-0.00097,1799,-0.0029,5382,-0.00228,4225,-0.00261,4842,-0.00199,3685,-678,-287,-1174,-783,-1600,-1209,-2051,-1660,6.68515,7.71,8.02,1.1533,1.04021,0.81712,0.58603,3222,4586
"1661","E02002738 E02002740","E02002738","E02002740","North East Lincolnshire 013","North East Lincolnshire 015",108,6,26,68,7,0,0,1,0,0,0,5.55556,13.14,7.14,24.15,63.28,-4.72,15.6,9.6,23.69,61.41,-6.59,46.65,40.65,15.82,40.65,-27.35,51.46,45.46,14.58,37.46,-30.54,-0.00082,1527,-0.00049,911,-0.00088,1631,-0.00055,1015,-0.00301,5576,-0.00267,4960,-0.00164,3033,-0.0013,2417,-712,-404,-870,-562,-2650,-2342,-2924,-2616,1.32455,1.663,1.663,1.25553,1,0.84185,0.84185,650,650
"1662","E02002738 E02002741","E02002738","E02002741","North East Lincolnshire 013","North East Lincolnshire 016",214,6,2,166,19,0,0,19,0,1,1,2.80374,23.59,17.59,1.83,151.98,-14.02,8.28,2.28,1.98,164.2,-1.8,97.16,91.16,1.12,93.25,-72.75,107.77,101.77,1.02,84.77,-81.23,-0.00686,12732,-0.00512,9495,-0.00226,4193,-0.00052,956,-0.02694,49982,-0.0252,46745,-0.02173,40314,-0.01998,37077,-3493,-2610,-1218,-335,-14429,-13546,-16007,-15124,3.18535,3.661,3.773,1.14933,1.03059,0.65556,0.68911,1430,1482
"1663","E02002738 E02002742","E02002738","E02002742","North East Lincolnshire 013","North East Lincolnshire 017",54,7,2,36,7,0,0,1,1,0,0,12.96296,9.57,2.57,1.89,34.01,-1.99,18.75,11.75,1.64,26.23,-9.77,14.53,7.53,1.65,30.4,-5.6,19.22,12.22,1.43,26.91,-9.09,-0.00644,11950,-0.00172,3184,-0.01087,20169,-0.00615,11403,-0.00936,17363,-0.00463,8597,-0.00937,17374,-0.00464,8608,-3484,-875,-6880,-4271,-5075,-2466,-6611,-4002,7.2248,8.524,8.834,1.17982,1.03637,0.77428,0.566,3502,4866
"1664","E02002738 E02002743","E02002738","E02002743","North East Lincolnshire 013","North East Lincolnshire 018",12,0,0,10,2,0,0,0,0,0,0,0,0.65,0.65,0,9.45,-0.55,0,0,0,10,0,3.57,3.57,0,7.03,-2.97,4.74,4.74,0,6.05,-3.95,-0.00036,674,-0.00036,674,0,0,0,0,-0.00184,3416,-0.00184,3416,-0.00156,2896,-0.00156,2896,-190,-190,0,0,-1037,-1037,-1378,-1378,5.91226,6.863,7.378,1.16081,1.07504,0.8014,0.58281,2838,4300
"1665","E02002738 E02002744","E02002738","E02002744","North East Lincolnshire 013","North East Lincolnshire 019",53,3,5,25,10,0,0,9,1,0,0,5.66038,7.21,4.21,4.58,22.89,-2.11,3,0,5,25,0,24.38,21.38,2.86,14.32,-10.68,26.76,23.76,2.62,13.13,-11.87,-0.00134,2491,-0.00078,1452,-0.00056,1039,0,0,-0.00431,8000,-0.00375,6961,-0.00326,6043,-0.0027,5004,-521,-303,-218,0,-1758,-1540,-1931,-1713,2.04298,2.775,2.875,1.35831,1.03604,0.86486,0.97391,1160,1236
"1666","E02002738 E02002745","E02002738","E02002745","North East Lincolnshire 013","North East Lincolnshire 020",18,2,1,13,1,0,0,1,0,0,0,11.11111,2.72,0.72,0.95,12.41,-0.59,3.5,1.5,0.88,11.75,-1.25,3.57,1.57,0.93,11.76,-1.24,5.46,3.46,0.81,10.22,-2.78,-0.00196,3630,-0.00052,971,-0.00227,4209,-0.00084,1550,-0.00252,4678,-0.00109,2019,-0.00289,5365,-0.00146,2706,-1106,-287,-1433,-614,-1430,-611,-2187,-1368,7.68115,9.668,11.038,1.25867,1.1417,0.82747,0.72477,4010,5876
"1667","E02002738 E02002746","E02002738","E02002746","North East Lincolnshire 013","North East Lincolnshire 021",32,0,2,25,2,0,0,1,1,1,0,0,2.29,2.29,1.86,23.21,-1.79,0,0,2,25,0,12.44,12.44,1.22,15.28,-9.72,14.76,14.76,1.08,13.47,-11.53,-0.00087,1607,-0.00087,1607,0,0,0,0,-0.00434,8058,-0.00434,8058,-0.00303,5625,-0.00303,5625,-480,-480,0,0,-2608,-2608,-3096,-3096,3.2354,5.093,5.205,1.57415,1.02199,0.76576,0.7877,2204,3530
"1668","E02002738 E02002747","E02002738","E02002747","North East Lincolnshire 013","North East Lincolnshire 022",62,3,0,48,9,0,0,2,0,0,0,4.83871,6.18,3.18,0,45.42,-2.58,5.18,2.18,0,46.26,-1.74,16.62,13.62,0,36.91,-11.09,22.73,19.73,0,31.93,-16.07,-0.00397,7363,-0.00204,3791,-0.00301,5592,-0.00109,2020,-0.01006,18664,-0.00813,15092,-0.00945,17524,-0.00752,13952,-2003,-1040,-1663,-700,-5439,-4476,-7449,-6486,5.46508,7.602,8.07,1.39101,1.06156,0.64457,0.65675,3362,3632
"1669","E02002738 E02002748","E02002738","E02002748","North East Lincolnshire 013","North East Lincolnshire 023",52,2,0,42,7,0,0,1,0,0,0,3.84615,5.32,3.32,0,39.22,-2.78,2.65,0.65,0,41.47,-0.53,17.97,15.97,0,28.56,-13.44,22.38,20.38,0,24.86,-17.14,-0.00264,4895,-0.00165,3053,-0.00124,2305,-0.00025,463,-0.00835,15494,-0.00736,13652,-0.00699,12959,-0.00599,11117,-1373,-866,-671,-164,-4689,-4182,-5843,-5336,4.78889,6.039,5.982,1.26104,0.99056,0.69548,0.63524,2450,2420
"1670","E02002738 E02002752","E02002738","E02002752","North East Lincolnshire 013","North Lincolnshire 004",169,3,1,143,18,0,0,4,0,0,0,1.77515,5.31,2.31,0.99,141.00999,-1.99,3.27,0.27,1,142.77,-0.23,7.02,4.02,0.98,139.53,-3.47,19.15,16.15,0.9,129.09,-13.91,-0.00629,11662,-0.00274,5077,-0.0038,7050,-0.00025,465,-0.00819,15193,-0.00464,8608,-0.01775,32938,-0.0142,26353,-4283,-1865,-2637,-219,-5666,-3248,-15450,-13032,14.61949,18.412,20.108,1.25942,1.09211,1.17315,0.99463,7822,9360
"1671","E02002739 E02002740","E02002739","E02002740","North East Lincolnshire 014","North East Lincolnshire 015",25,0,0,17,1,0,0,5,0,2,0,0,1.51,1.51,0,15.96,-1.04,0,0,0,17,0,8.21,8.21,0,11.4,-5.6,10.45,10.45,0,9.88,-7.12,-0.00078,1454,-0.00078,1454,0,0,0,0,-0.00395,7332,-0.00395,7332,-0.00321,5953,-0.00321,5953,-336,-336,0,0,-1822,-1822,-2314,-2314,5.3665,6.332,6.989,1.17991,1.10376,0.93178,0.5294,2720,4242
"1672","E02002739 E02002741","E02002739","E02002741","North East Lincolnshire 014","North East Lincolnshire 016",132,6,1,99,11,0,0,12,3,0,0,4.54545,16.06,10.06,0.92,91.09,-7.91,6,0,1,99,0,56.13,50.13,0.61,59.66,-39.34,64.31,58.31,0.54,53.22,-45.78,-0.0053,9826,-0.00332,6159,-0.00198,3667,0,0,-0.01769,32819,-0.01571,29152,-0.01498,27793,-0.013,24126,-2671,-1664,-1007,0,-9286,-8279,-10640,-9633,3.4998,4.066,5.025,1.16178,1.23586,1.00836,0.53731,1722,3360
"1673","E02002739 E02002742","E02002739","E02002742","North East Lincolnshire 014","North East Lincolnshire 017",275,30,150,71,13,1,0,7,0,1,2,10.90909,46.07,16.07,140.16,66.34,-4.66,43.48,13.48,142.17999,66.49,-4.51,113.79,83.79,98.69,46.73,-24.27,121.19,91.19,94.16,44.58,-26.42,0.00058,-1074,0.0002,-376,0.00046,-854,0.00008,-156,0.00156,-2899,0.00119,-2201,0.0035,-6496,0.00313,-5798,-624,-217,-618,-211,-1542,-1135,-1643,-1236,0.62695,0.921,0.921,1.46901,1,0.9772,0.9772,344,344
"1674","E02002739 E02002743","E02002739","E02002743","North East Lincolnshire 014","North East Lincolnshire 018",90,6,35,39,4,0,0,4,1,1,0,6.66667,11.68,5.68,32.63,36.35,-2.65,6,0,35,39,0,38.75,32.75,21.33,23.89,-15.11,41.19,35.19,20.32,22.75,-16.25,-0.00022,407,-0.0001,193,-0.00012,214,0,0,-0.00062,1156,-0.00051,942,0.00019,-351,0.0003,-565,-314,-149,-165,0,-1016,-851,-1080,-915,1.00715,1.108,1.108,1.10013,1,0.54152,0.54152,402,402
"1675","E02002739 E02002744","E02002739","E02002744","North East Lincolnshire 014","North East Lincolnshire 019",18,0,1,12,2,0,0,3,0,0,0,0,1.02,1.02,0.94,11.32,-0.68,0,0,1,12,0,5.69,5.69,0.69,8.2,-3.8,7.41,7.41,0.59,7.06,-4.94,-0.00047,874,-0.00047,874,0,0,0,0,-0.00243,4506,-0.00243,4506,-0.0019,3532,-0.0019,3532,-215,-215,0,0,-1203,-1203,-1568,-1568,4.88033,6.135,7.186,1.25709,1.17131,0.9291,0.62622,2690,4372
"1676","E02002739 E02002745","E02002739","E02002745","North East Lincolnshire 014","North East Lincolnshire 020",74,4,1,51,7,0,0,7,1,3,0,5.40541,9.93,5.93,0.91,46.7,-4.3,11,7,0.82,46.45,-4.55,33.47,29.47,0.6,29.36,-21.64,37.19,33.19,0.55,26.66,-24.34,-0.00263,4872,-0.00158,2933,-0.00247,4577,-0.00142,2638,-0.00852,15814,-0.00748,13875,-0.00701,13002,-0.00596,11063,-1187,-739,-1232,-784,-4176,-3728,-4641,-4193,2.22549,3.391,3.388,1.52371,0.99912,1.09112,1.09209,1452,1448
"1677","E02002739 E02002746","E02002739","E02002746","North East Lincolnshire 014","North East Lincolnshire 021",29,0,1,26,2,0,0,0,0,0,0,0,1.66,1.66,0.94,24.51,-1.49,0,0,1,26,0,8.75,8.75,0.7,18.15,-7.85,11.43,11.43,0.61,15.75,-10.25,-0.00093,1729,-0.00093,1729,0,0,0,0,-0.00455,8449,-0.00455,8449,-0.00368,6835,-0.00368,6835,-550,-550,0,0,-2900,-2900,-3786,-3786,4.81415,7.254,9.003,1.50681,1.24111,1.0477,0.73309,3098,5178
"1678","E02002739 E02002747","E02002739","E02002747","North East Lincolnshire 014","North East Lincolnshire 022",140,13,20,95,6,0,0,3,3,0,0,9.28571,22.44,9.44,18.5,87.98,-7.02,16.74,3.74,19.34,92.38,-2.62,53.25,40.25,13.8,64.51,-30.49,64.28,51.28,12.05,56.31,-38.69,-0.00601,11154,-0.0026,4817,-0.00418,7754,-0.00076,1417,-0.01397,25915,-0.01055,19578,-0.01135,21055,-0.00793,14718,-4001,-1741,-2910,-650,-9825,-7565,-11860,-9600,3.77238,4.559,6.066,1.20852,1.33055,0.83352,0.5605,2094,4358
"1679","E02002739 E02002748","E02002739","E02002748","North East Lincolnshire 014","North East Lincolnshire 023",44,1,0,32,3,0,0,5,1,2,0,2.27273,3.26,2.26,0,30.33,-1.67,1,0,0,32,0,12.06,11.06,0,23.73,-8.27,16.47,15.47,0,20.45,-11.55,-0.00198,3679,-0.00138,2551,-0.00061,1128,0,0,-0.00687,12751,-0.00627,11623,-0.0062,11503,-0.00559,10375,-898,-639,-259,0,-3424,-3165,-4679,-4420,6.55565,7.505,9.295,1.14481,1.23851,1.10593,0.76385,3236,5662
"1680","E02002740 E02002741","E02002740","E02002741","North East Lincolnshire 015","North East Lincolnshire 016",231,19,48,126,19,0,0,13,4,2,0,8.22511,38.24,19.24,43.61,114.62,-11.38,34.02,15.02,44.4,117.35,-8.65,111.29,92.29,27.34,70.82,-55.18,118.34,99.34,25.73,66.65,-59.35,-0.00395,7323,-0.00206,3826,-0.00309,5728,-0.0012,2231,-0.01124,20859,-0.00936,17362,-0.00685,12711,-0.00497,9214,-2627,-1357,-2300,-1030,-7858,-6588,-8357,-7087,1.86892,2.341,2.683,1.2526,1.14609,0.7689,0.59635,940,1110
"1681","E02002740 E02002742","E02002740","E02002742","North East Lincolnshire 015","North East Lincolnshire 017",56,3,3,45,3,0,0,2,0,0,0,5.35714,6.17,3.17,2.82,42.3,-2.7,6.93,3.93,2.81,41.61,-3.39,16.77,13.77,2.19,33.36,-11.64,21.99,18.99,1.9,28.92,-16.08,-0.00339,6286,-0.00173,3201,-0.00334,6201,-0.00168,3116,-0.00857,15896,-0.00691,12811,-0.00744,13806,-0.00578,10721,-1956,-994,-2210,-1248,-5262,-4300,-6903,-5941,5.90146,7.204,7.744,1.22071,1.07496,0.83287,0.51653,3012,4494
"1682","E02002740 E02002743","E02002740","E02002743","North East Lincolnshire 015","North East Lincolnshire 018",27,0,0,20,1,0,0,3,0,3,0,0,1.86,1.86,0,18.63,-1.37,0,0,0,20,0,10.08,10.08,0,12.56,-7.44,12.17,12.17,0,11,-9,-0.00084,1548,-0.00084,1548,0,0,0,0,-0.00421,7813,-0.00421,7813,-0.00324,6019,-0.00324,6019,-385,-385,0,0,-2098,-2098,-2539,-2539,4.58799,5.543,6.288,1.20815,1.1344,0.884,0.52481,2348,3928
"1683","E02002740 E02002744","E02002740","E02002744","North East Lincolnshire 015","North East Lincolnshire 019",102,8,48,37,5,0,0,4,0,0,0,7.84314,15.42,7.42,44.18,34.1,-2.9,10.88,2.88,46.82,35.63,-1.37,47.39,39.39,27.89,21.49,-15.51,49.1,41.1,27.06,20.79,-16.21,-0.00001,13,-0.00001,26,-0.00004,81,-0.00005,94,0.00001,-13,0,0,0.00116,-2147,0.00115,-2134,-387,-189,-288,-90,-1214,-1016,-1260,-1062,0.89494,1.221,1.244,1.36433,1.01884,1.1466,1.1254,596,602
"1684","E02002740 E02002745","E02002740","E02002745","North East Lincolnshire 015","North East Lincolnshire 020",31,0,0,27,2,0,0,2,0,0,0,0,1.47,1.47,0,25.72,-1.28,0,0,0,27,0,7.62,7.62,0,20.35,-6.65,10.79,10.79,0,17.59,-9.41,-0.00099,1840,-0.00099,1840,0,0,0,0,-0.00479,8888,-0.00479,8888,-0.00433,8036,-0.00433,8036,-544,-544,0,0,-2828,-2828,-4000,-4000,6.38659,8.348,9.948,1.30711,1.19166,0.88644,0.70366,3520,5504
"1685","E02002740 E02002746","E02002740","E02002746","North East Lincolnshire 015","North East Lincolnshire 021",67,6,9,47,4,0,0,1,0,0,0,8.95522,11.63,5.63,8.1,42.76,-4.24,20.78,14.78,4.62,38.83,-8.17,30.76,24.76,5.76,27.32,-19.68,33.92,27.92,5.26,24.93,-22.07,-0.00204,3778,-0.00118,2189,-0.00236,4382,-0.00151,2793,-0.00612,11357,-0.00527,9768,-0.00448,8303,-0.00362,6714,-1463,-801,-2211,-1549,-4382,-3720,-4833,-4171,2.32824,3.539,3.574,1.52003,1.00989,0.81944,0.75546,1640,2896
"1686","E02002740 E02002747","E02002740","E02002747","North East Lincolnshire 015","North East Lincolnshire 022",75,2,2,62,2,0,0,5,1,1,0,2.66667,6.84,4.84,1.87,57.88,-4.12,6.82,4.82,1.96,57.65,-4.35,25.81,23.81,1.35,41.76,-20.24,32.06,30.06,1.18,36.46,-25.54,-0.00338,6276,-0.0024,4449,-0.0029,5379,-0.00191,3552,-0.01192,22116,-0.01094,20289,-0.00956,17742,-0.00858,15915,-1880,-1335,-1956,-1411,-7114,-6569,-8835,-8290,4.36138,6.282,6.98,1.44037,1.11111,0.6845,0.61605,2872,3260
"1687","E02002740 E02002748","E02002740","E02002748","North East Lincolnshire 015","North East Lincolnshire 023",90,0,2,78,3,0,0,6,1,0,0,0,5.73,5.73,1.87,73.04,-4.96,0,0,2,78,0,31.11,31.11,1.31,51.04,-26.96,38.78,38.78,1.14,44.4,-33.6,-0.00271,5032,-0.00271,5032,0,0,0,0,-0.01367,25367,-0.01367,25367,-0.01063,19730,-0.01063,19730,-1530,-1530,0,0,-8319,-8319,-10371,-10371,4.33972,6.047,6.048,1.39341,1.00017,0.76071,0.69444,2482,2504
