"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"111","E02000149","Bromley 023",3321,59,873,304,12,44,1648,79,36,251,15,116.557998657227,80.5579986572266,241.188003540039,-9.8120002746582,1604.81005859375,-43.189998626709,66.1679992675781,30.1679992675781,247.623001098633,-3.37700009346008,1634.59899902344,-13.4010000228882,478.18798828125,442.18798828125,182.860992431641,-68.1389999389648,1404.86303710938,-243.136993408203,743.382019042969,707.382019042969,160.225997924805,-90.7740020751953,1263.72595214844,-384.273986816406,-0.0210400000214577,39020,-0.061719998717308,114332,-0.0406799986958504,75312,-0.0353900007903576,65634,-0.0143499998375773,26614,-0.186130002140999,345148,-0.165089994668961,306128,-0.242180004715919,449156,-0.221139997243881,410136,-0.0112199997529387,20803,-0.033780001103878,62509,-0.0225600004196167,41706,-0.0180799998342991,33526,-0.00686000008136034,12723,-0.113439999520779,210305,-0.102219998836517,189502,-0.15667000412941,290518,-0.145449995994568,269715,-5963,-19902,-13939,-9131,-3168,-72811,-66848,-130830,-124867,0.0183423264427632
"117","E02000724","Newham 011",3360,1213,445,495,3,13,767,61,34,314,15,162.460006713867,128.460006713867,294.878997802734,-19.121000289917,732.247009277344,-34.7529983520508,55.7830009460449,21.7830009460449,310.309997558594,-3.69000005722046,763,-4,687.703979492188,653.703979492188,198.233001708984,-115.766998291016,583.921020507812,-183.078994750977,905.734985351562,871.734985351562,188.955993652344,-125.043998718262,535.557006835938,-231.442993164062,-0.017680000513792,32786,-0.0709799975156784,131497,-0.0533000007271767,98711,-0.0215000007301569,39874,-0.00381999998353422,7088,-0.332789987325668,617232,-0.315109997987747,584446,-0.345809996128082,641391,-0.328130006790161,608605,-0.0108799999579787,20177,-0.0442700013518333,81939,-0.0333999991416931,61762,-0.0134399998933077,24926,-0.00255999993532896,4749,-0.214650005102158,398039,-0.203779995441437,377862,-0.230770006775856,427962,-0.219899997115135,407785,-1616,-11238,-9622,-2314,-698,-48390,-46774,-70683,-69067,0.00446453529680734
"126","E02000347","Hackney 003",2692,569,196,572,28,14,431,56,281,537,8,402.986999511719,121.986999511719,504.170013427734,-32.8300018310547,411.342010498047,-19.6580009460449,355.071990966797,74.0719985961914,519.776000976562,-17.2240009307861,416.678009033203,-14.3219995498657,769.651000976562,488.651000976562,342.415008544922,-194.585006713867,345.290985107422,-85.7089996337891,936.64697265625,655.64697265625,326.391998291016,-210.608001708984,315.726989746094,-115.273002624512,-0.0716800019145012,132939,-0.093800000846386,173838,-0.022129999473691,40899,-0.0816000029444695,151338,-0.00992999970912933,18399,-0.217230007052422,402842,-0.14554999768734,269903,-0.228839993476868,424392,-0.157159999012947,291453,-0.0476499982178211,88352,-0.0620599985122681,114923,-0.0144100002944469,26571,-0.0541299991309643,100359,-0.00647999998182058,12007,-0.14478999376297,268421,-0.0971399992704391,180069,-0.155279994010925,287907,-0.107629999518394,199555,-13114,-17816,-4702,-16775,-3661,-30196,-17082,-41870,-28756,0.00602961857734384
"130","E02000705","Merton 017",3655,377,736,722,18,52,1412,93,65,162,18,209.557998657227,144.557998657227,153.197998046875,-8.80200004577637,1347.93505859375,-64.0650024414062,123.694000244141,58.6940002441406,157.805999755859,-4.19399976730347,1390.58703613281,-21.4130001068115,780.471984863281,715.471984863281,109.41300201416,-52.5870018005371,1086.09204101562,-325.907989501953,1050.89904785156,985.898986816406,101.787002563477,-60.2130012512207,982.838989257812,-429.161010742188,-0.0315699987113476,58552,-0.094980001449585,175969,-0.0634099990129471,117417,-0.0504399985074997,93541,-0.0188699997961521,34989,-0.370840013027191,687780,-0.339269995689392,629228,-0.378650009632111,702274,-0.347070008516312,643722,-0.0205199997872114,38058,-0.0605800002813339,112178,-0.0400599986314774,74120,-0.0331199988722801,61412,-0.0126000000163913,23354,-0.2394700050354,444065,-0.218950003385544,406007,-0.24804000556469,459967,-0.227520003914833,421909,-9120,-28425,-19305,-15206,-6086,-100950,-91830,-143597,-134477,0.00622671014469741
"132","E02000300","Enfield 024",3116,412,355,658,12,18,1326,94,31,192,18,164.708999633789,133.708999633789,178.766998291016,-13.2329998016357,1263.97399902344,-62.0260009765625,57.3610000610352,26.3610000610352,189.111999511719,-2.88800001144409,1314.53601074219,-11.46399974823,715.664978027344,684.664978027344,114.815002441406,-77.1849975585938,1004.45697021484,-321.542999267578,922.515991210938,891.515991210938,108.272003173828,-83.7279968261719,915.736022949219,-410.264007568359,-0.0195400007069111,36239,-0.089819997549057,166431,-0.0702800005674362,130192,-0.0262599997222424,48702,-0.00671999994665384,12463,-0.302540004253387,561102,-0.282999992370605,524863,-0.312669992446899,579910,-0.29313999414444,543671,-0.0124099999666214,23007,-0.0560000017285347,103677,-0.0435900017619133,80670,-0.0163499992340803,30317,-0.00394000019878149,7310,-0.194049999117851,359805,-0.181649997830391,336798,-0.205540001392365,381120,-0.193130001425743,358113,-4597,-22055,-17458,-6733,-2136,-87398,-82801,-128279,-123682,0.00541352197164102
"139","E02006798","Lewisham 039",3294,698,789,819,6,16,482,30,136,302,16,270.795989990234,134.796005249023,284.966003417969,-17.0340003967285,463.822998046875,-18.1770000457764,215.960998535156,79.9609985351562,291.156005859375,-10.8439998626709,475.691009521484,-6.30900001525879,761.700988769531,625.700988769531,202.561996459961,-99.4380035400391,390.501007080078,-91.4990005493164,1011.39801025391,875.398010253906,188.522003173828,-113.477996826172,352.207000732422,-129.792999267578,-0.0661199986934662,122642,-0.124379999935627,230539,-0.0582600012421608,107897,-0.091669999063015,170040,-0.0255500003695488,47398,-0.430079996585846,797718,-0.36395999789238,675076,-0.429369986057281,796396,-0.363249987363815,673754,-0.0438000001013279,81237,-0.0813700035214424,150725,-0.0375699996948242,69488,-0.0604100003838539,112034,-0.016610000282526,30797,-0.280889987945557,520939,-0.23709000647068,439702,-0.284289985895157,527227,-0.24049000442028,445990,-7437,-12961,-5524,-9019,-1582,-33097,-25660,-49807,-42370,0.00556095066590708
"143","E02000473","Havering 010",4487,308,1092,242,47,45,2355,133,30,203,32,165.897994995117,135.897994995117,191.464996337891,-11.5349998474121,2270.99194335938,-84.0080032348633,64.9049987792969,34.9049987792969,196.292007446289,-6.70800018310547,2336.34008789062,-18.6599998474121,707.351013183594,677.351013183594,130.873992919922,-72.1259994506836,1920.66101074219,-434.338989257812,996.291015625,966.291015625,121.750999450684,-81.2490005493164,1752.01794433594,-602.981994628906,-0.0210500005632639,39038,-0.118330001831055,219364,-0.0972800031304359,180326,-0.0313399992883205,58126,-0.0102899996563792,19088,-0.325949996709824,604591,-0.304910004138947,565553,-0.403290003538132,748071,-0.382239997386932,709033,-0.0118300002068281,21944,-0.063680000603199,117979,-0.0518499985337257,96035,-0.0175199992954731,32493,-0.00569000001996756,10549,-0.196700006723404,364779,-0.18486000597477,342835,-0.255809992551804,474454,-0.243980005383492,452510,-7072,-34880,-27808,-11768,-4696,-129352,-122280,-213425,-206353,0.010897244660842
"144","E02000729","Newham 016",2997,1284,320,388,3,18,641,44,55,226,18,176.839004516602,121.838996887207,211.210998535156,-14.7889995574951,611.010009765625,-29.9899997711182,88.5690002441406,33.5690002441406,223.171005249023,-2.8289999961853,632.593994140625,-8.4060001373291,655.549011230469,600.549011230469,139.358993530273,-86.640998840332,489.679992675781,-151.320007324219,859.676025390625,804.676025390625,133.580993652344,-92.4189987182617,448.640991210938,-192.358993530273,-0.0265999995172024,49336,-0.0776899978518486,143927,-0.0510899983346462,94591,-0.0351799987256527,65244,-0.00858000013977289,15908,-0.333090007305145,617784,-0.306490004062653,568448,-0.338849991559982,628474,-0.31224998831749,579138,-0.0175199992954731,32493,-0.0499100014567375,92387,-0.0323899984359741,59894,-0.0230100005865097,42664,-0.00548999989405274,10171,-0.215440005064011,399517,-0.197919994592667,367024,-0.222629994153976,412863,-0.205109998583794,380370,-5240,-13352,-8112,-7567,-2327,-42871,-37631,-61639,-56399,0.00282898520777975
"145","E02000159","Bromley 033",2736,30,693,207,24,29,1491,81,41,133,7,108.363998413086,67.3639984130859,127.250999450684,-5.74900007247925,1450.2060546875,-40.7939987182617,68.0260009765625,27.0259990692139,131.483001708984,-1.51699995994568,1472.60900878906,-18.3899993896484,387.2080078125,346.2080078125,95.6029968261719,-37.3969993591309,1273.82604980469,-217.17399597168,596.494018554688,555.494018554688,84.4380035400391,-48.5620002746582,1149.3330078125,-341.6669921875,-0.0230100005865097,42683,-0.0588800013065338,109081,-0.0358599983155727,66398,-0.0368099994957447,68271,-0.0137999998405576,25588,-0.166409999132156,308589,-0.143399998545647,265906,-0.217960000038147,404214,-0.194940000772476,361531,-0.0136799998581409,25373,-0.0338299982249737,62612,-0.0201500002294779,37239,-0.0219100005924702,40624,-0.00822999980300665,15251,-0.102519996464252,190038,-0.0888300016522408,164665,-0.141719996929169,262782,-0.128040000796318,237409,-9073,-22603,-13530,-16565,-7492,-71417,-62344,-126239,-117166,0.0195992513269965
"153","E02000319","Greenwich 007",4686,802,1078,1136,11,39,1081,87,64,332,56,177.63200378418,113.63200378418,320.537994384766,-11.4619998931885,1050.53002929688,-30.4699993133545,110.804000854492,46.8040008544922,327.880004882812,-4.11999988555908,1071.71301269531,-9.28699970245361,636.622009277344,572.622009277344,253.703002929688,-78.2969970703125,912.739013671875,-168.261001586914,1014.77801513672,950.778015136719,222.953002929688,-109.046997070312,820.382019042969,-260.618011474609,-0.0471099987626076,87380,-0.105410002171993,195340,-0.0583099983632565,107960,-0.068510003387928,127086,-0.0214099995791912,39706,-0.357450008392334,662954,-0.310339987277985,575574,-0.457439988851547,848458,-0.41032999753952,761078,-0.0262499991804361,48687,-0.0611900016665459,113280,-0.0349400006234646,64593,-0.0387899987399578,71936,-0.0125399995595217,23249,-0.224659994244576,416599,-0.198410004377365,367912,-0.298200011253357,553031,-0.271950006484985,504344,-5476,-15286,-9810,-8261,-2785,-51660,-46184,-89173,-83697,0.0213725873631012
"154","E02000804","Richmond upon Thames 021",3413,135,1064,315,6,46,1212,52,192,375,16,312.549987792969,120.550003051758,349.709991455078,-25.2900009155273,1164.02197265625,-47.9780006408691,283.743988037109,91.7440032958984,363.325012207031,-11.6750001907349,1178.96899414062,-33.0309982299805,674.942993164062,482.942993164062,237.389007568359,-137.610992431641,1018.77600097656,-193.223999023438,856.697021484375,664.697021484375,233.641998291016,-141.358001708984,943.575988769531,-268.424011230469,-0.0785399973392487,145676,-0.121220000088215,224689,-0.0426799990236759,79013,-0.115249998867512,213766,-0.0367100015282631,68090,-0.198660001158714,368369,-0.120119996368885,222693,-0.245560005307198,455381,-0.167019993066788,309705,-0.0436800010502338,81010,-0.0675200000405312,125065,-0.0238400008529425,44055,-0.063900001347065,118499,-0.0202200002968311,37489,-0.119359999895096,221258,-0.0756800025701523,140248,-0.152050003409386,281887,-0.1083599999547,200877,-23742,-38988,-15246,-35356,-11614,-77551,-53809,-117436,-93694,0.00597030895336573
"155","E02006328","Elmbridge 012",4016,30,963,65,10,33,2323,73,104,395,20,204.09700012207,100.09700012207,377.255004882812,-17.7450008392334,2253.083984375,-69.9160003662109,151.287002563477,47.2869987487793,389.829986572266,-5.17000007629395,2286.98706054688,-36.0130004882812,606.336975097656,502.337005615234,277.428009033203,-117.571998596191,1993.80603027344,-329.194000244141,835.632019042969,731.632019042969,252.550003051758,-142.449996948242,1825.69799804688,-497.302001953125,-0.0418399982154369,77611,-0.0815500020980835,151148,-0.0397000014781952,73537,-0.0659400001168251,122309,-0.024100000038743,44698,-0.187680006027222,348054,-0.145840004086494,270443,-0.220599994063377,409118,-0.178749993443489,331507,-0.0251899994909763,46717,-0.048470001667738,89757,-0.0232800003141165,43040,-0.0379399992525578,70363,-0.0127499997615814,23646,-0.116949997842312,216829,-0.0917600020766258,170112,-0.14266000688076,264508,-0.117470003664494,217791,-26002,-50895,-24893,-41576,-15574,-121499,-95497,-205858,-179856,0.00871527142523224
"159","E02000472","Havering 009",4115,310,590,403,54,50,2233,144,30,291,10,169.350006103516,139.350006103516,275.199005126953,-15.8009996414185,2153.38891601562,-79.6110000610352,74.6350021362305,44.6349983215332,284.496002197266,-6.50400018692017,2207.44604492188,-25.5540008544922,758.549987792969,728.549987792969,190.296997070312,-100.703002929688,1815.76501464844,-417.234985351562,1042.43005371094,1012.42999267578,173.408996582031,-117.591003417969,1649.96105957031,-583.039001464844,-0.0142799997702241,26487,-0.0994599983096123,184365,-0.0851799994707108,157878,-0.0277600008994341,51495,-0.0134800001978874,25008,-0.311450004577637,577685,-0.297170013189316,551198,-0.355349987745285,659123,-0.341069996356964,632636,-0.00905000045895576,16790,-0.0571000017225742,105766,-0.0480500012636185,88976,-0.017790000885725,32998,-0.00874000042676926,16208,-0.193000003695488,357914,-0.183950006961823,341124,-0.231020003557205,428438,-0.221959993243217,411648,-5274,-31688,-26414,-13355,-8081,-126391,-121117,-204085,-198811,0.00986417291367501
"169","E02000252","Ealing 015",4570,1906,346,574,10,57,1008,66,169,409,25,347.799987792969,178.800003051758,385.989013671875,-23.0109996795654,968.335021972656,-39.6650009155273,242.923004150391,73.9229965209961,398.763000488281,-10.2370004653931,990.031982421875,-17.9680004119873,1009.60498046875,840.60498046875,278.304992675781,-130.695007324219,818.038024902344,-189.962005615234,1355.72705078125,1186.72705078125,252.776000976562,-156.223999023438,745.921997070312,-262.078002929688,-0.0734800025820732,136303,-0.158150002360344,293176,-0.0846600010991096,156873,-0.094149999320507,174632,-0.0206700004637241,38329,-0.468840003013611,869604,-0.395350009202957,733301,-0.48293998837471,895784,-0.409460008144379,759481,-0.0502599999308586,93213,-0.104160003364086,193006,-0.0538999997079372,99793,-0.0637700036168098,118261,-0.0135099999606609,25048,-0.307350009679794,570001,-0.257090002298355,476788,-0.322970002889633,598970,-0.272709995508194,505757,-14005,-26022,-12017,-18690,-4685,-64130,-50125,-96381,-82376,0.00792514980298236
"175","E02000891","Tower Hamlets 028",6818,3654,421,391,29,41,614,47,175,1404,42,552.283020019531,377.282989501953,1290.39001464844,-113.610000610352,586.734985351562,-27.2649993896484,228.082992553711,53.0830001831055,1399.20300292969,-4.79699993133545,610.739013671875,-3.26099991798401,2086.65991210938,1911.66003417969,758.892028808594,-645.107971191406,470.343994140625,-143.656005859375,2509.03588867188,2334.03588867188,731.950988769531,-672.049011230469,434.048004150391,-179.951995849609,-0.048030000180006,89083,-0.109920002520084,203695,-0.0618899986147881,114612,-0.0581099987030029,107778,-0.0100800003856421,18695,-0.772949993610382,1433841,-0.724919974803925,1344758,-0.660179972648621,1224630,-0.612150013446808,1135547,-0.0318600013852119,59089,-0.0724899992346764,134252,-0.0406199991703033,75163,-0.0383899994194508,71181,-0.00652999989688396,12092,-0.516319990158081,957717,-0.48445999622345,898628,-0.45184999704361,838105,-0.419990003108978,779016,-5466,-12727,-7261,-6419,-953,-40282,-34816,-56838,-51372,0.00571467261387687
"192","E02000637","Lambeth 020",5101,2220,373,934,6,79,502,20,701,239,27,914.544982910156,213.544998168945,223.813003540039,-15.1870002746582,481.550994873047,-20.4489994049072,949.723999023438,248.723999023438,222.705993652344,-16.2940006256104,478.81298828125,-23.1870002746582,1211.60900878906,510.609008789062,180.063003540039,-58.9370002746582,444.941009521484,-57.0589981079102,1620.17004394531,919.169006347656,163.860992431641,-75.1389999389648,406.898986816406,-95.1009979248047,-0.334160000085831,619894,-0.431510001420975,800310,-0.097350001335144,180416,-0.419290006160736,777804,-0.0851399973034859,157910,-0.707849979400635,1313015,-0.373690009117126,693121,-0.829869985580444,1539408,-0.495709985494614,919514,-0.217910006642342,404208,-0.280510008335114,520144,-0.062610000371933,115936,-0.273090004920959,506548,-0.0551900006830692,102340,-0.459509998559952,852261,-0.241600006818771,448053,-0.542630016803741,1006493,-0.324730008840561,602285,-26833,-33451,-6618,-33907,-7074,-43130,-16297,-59641,-32808,0.009209323854418
"198","E02000465","Havering 002",3229,138,577,435,15,33,1668,147,26,180,10,115.166999816895,89.1669998168945,172.360992431641,-7.63899993896484,1619.67297363281,-48.3269996643066,41.1559982299805,15.1560001373291,179.583999633789,-0.416000008583069,1659.85705566406,-8.14299964904785,513.151977539062,487.152008056641,126.665000915527,-53.3349990844727,1403.876953125,-264.122985839844,744.070983886719,718.070983886719,114.568000793457,-65.431999206543,1276.08605957031,-391.914001464844,-0.0185000002384186,34316,-0.0766000002622604,141986,-0.0581000000238419,107670,-0.0262899994850159,48762,-0.00779000017791986,14446,-0.226740002632141,420555,-0.208240002393723,386239,-0.264999985694885,491537,-0.246500000357628,457221,-0.0115599995478988,21437,-0.0444799996912479,82404,-0.0329199992120266,60967,-0.01621999964118,30089,-0.0046700001694262,8652,-0.141399994492531,262217,-0.12984000146389,240780,-0.170870006084442,316888,-0.15930999815464,295451,-5896,-22398,-16502,-9492,-3596,-80372,-74476,-139599,-133703,0.0145380648767514
"204","E02000026","Barnet 003",2704,560,246,180,23,31,1438,58,20,131,17,70.2779998779297,50.2779998779297,127.338996887207,-3.66100001335144,1407.28894042969,-30.7110004425049,39.693000793457,19.693000793457,128.139007568359,-2.86100006103516,1428.0830078125,-9.91699981689453,295.5,275.5,104.192001342773,-26.8080005645752,1259.88305664062,-178.117004394531,525.742980957031,505.743011474609,90.7089996337891,-40.2910003662109,1127.0419921875,-310.9580078125,-0.011119999922812,20628,-0.0352599993348122,65231,-0.0241400003433228,44603,-0.0175299998372793,32505,-0.00640999991446733,11877,-0.130500003695488,241945,-0.119379997253418,221317,-0.187549993395805,347771,-0.176420003175735,327143,-0.00663000019267201,12292,-0.0206000003963709,38029,-0.0139699997380376,25737,-0.0102899996563792,19082,-0.0036599999293685,6790,-0.0813099965453148,150657,-0.0746800005435944,138365,-0.122500002384186,227092,-0.115869998931885,214800,-3186,-14311,-11125,-6166,-2980,-58223,-55037,-114095,-110909,0.0227139275457254
"206","E02000974","Westminster 015",3377,1157,181,513,72,35,383,51,155,785,45,347.805999755859,192.805999755859,730.559020996094,-54.4410018920898,365.334014892578,-17.6660003662109,211.72200012207,56.7220001220703,773.815979003906,-11.1840000152588,376.652008056641,-6.34800004959106,1119.88195800781,964.882019042969,479.928009033203,-305.071990966797,295.428985595703,-87.5709991455078,1299.18005371094,1144.18005371094,460.852996826172,-324.147003173828,275.966003417969,-107.033996582031,-0.0280300006270409,51987,-0.0604300014674664,111981,-0.0324000008404255,59994,-0.0351000018417835,65082,-0.00706000020727515,13095,-0.242660000920296,450088,-0.214629992842674,398101,-0.193790003657341,359443,-0.16575999557972,307456,-0.0191799998283386,35554,-0.0405599996447563,75112,-0.0213799998164177,39558,-0.0240100007504225,44518,-0.00484000006690621,8964,-0.162520006299019,301411,-0.143350005149841,265857,-0.134189993143082,248840,-0.115010000765324,213286,-4731,-8678,-3947,-6166,-1435,-22502,-17771,-30222,-25491,0.00683604126974543
"213","E02000132","Bromley 006",4518,381,2260,232,13,34,1237,43,96,197,25,204.462997436523,108.462997436523,187.695999145508,-9.30399990081787,1198.36401367188,-38.6360015869141,158.723007202148,62.7229995727539,191.817993164062,-5.18200016021729,1216.85205078125,-20.1480007171631,580.518981933594,484.519012451172,137.218002319336,-59.7820014953613,1042.90905761719,-194.091003417969,935.617004394531,839.617004394531,126.444000244141,-70.5559997558594,942.914001464844,-294.084991455078,-0.0682500004768372,126600,-0.13756999373436,254974,-0.0693100020289421,128374,-0.103280000388622,191573,-0.0350299999117851,64973,-0.317699998617172,589205,-0.249449998140335,462605,-0.437999993562698,812385,-0.369749993085861,685785,-0.0414999984204769,76962,-0.0832699984312057,154248,-0.0417700000107288,77286,-0.0625699982047081,116041,-0.0210699997842312,39079,-0.199630007147789,370133,-0.158130005002022,293171,-0.282739996910095,524331,-0.241239994764328,447369,-10805,-22813,-12008,-16657,-5852,-63238,-52433,-106928,-96123,0.0145862474308326
"216","E02000086","Bexley 022",3544,70,863,229,45,63,1900,120,42,194,18,147.934997558594,105.934997558594,182.869003295898,-11.1309995651245,1835.79699707031,-64.2030029296875,94.2890014648438,52.2890014648438,186.794006347656,-7.20599985122681,1873.67700195312,-26.3229999542236,577.205017089844,535.205017089844,127.462997436523,-66.5370025634766,1557.49499511719,-342.505004882812,840.648986816406,798.648986816406,117.799003601074,-76.2009963989258,1405.72595214844,-494.273986816406,-0.0321599990129471,59650,-0.09425999969244,174710,-0.062109999358654,115060,-0.0589499995112419,109339,-0.0267900004982948,49689,-0.273919999599457,508018,-0.24176000058651,448368,-0.335570007562637,622406,-0.303409993648529,562756,-0.0173000004142523,32083,-0.0533000007271767,98698,-0.0359999984502792,66615,-0.032320000231266,59936,-0.0150199998170137,27853,-0.168909996747971,313202,-0.151610001921654,281119,-0.216380000114441,401277,-0.199080005288124,369194,-6726,-26542,-19816,-13084,-6358,-102047,-95321,-168964,-162238,0.0139761408411987
"222","E02000746","Newham 033",2928,1261,335,295,7,31,720,43,45,165,26,142.664993286133,97.6650009155273,155.197006225586,-9.80300045013428,693.153015136719,-26.8470001220703,82.125,37.125,159.897003173828,-5.10300016403198,710.810974121094,-9.18900012969971,514.086975097656,469.087005615234,107.081001281738,-57.9189987182617,585.921997070312,-134.078002929688,715.088012695312,670.088012695312,101.613998413086,-63.3860015869141,537.411010742188,-182.589004516602,-0.0247799996286631,45965,-0.0733600035309792,135929,-0.0485799983143806,89964,-0.0340400002896786,63130,-0.00925999972969294,17165,-0.299279987812042,555060,-0.274489998817444,509095,-0.330529987812042,613051,-0.305750012397766,567086,-0.0157500002533197,29202,-0.0458000004291534,84786,-0.0300600007176399,55584,-0.0215300004929304,39931,-0.00578999985009432,10729,-0.191280007362366,354700,-0.175540000200272,325498,-0.215489998459816,399625,-0.199750006198883,370423,-4138,-12617,-8479,-6029,-1891,-43008,-38870,-66021,-61883,0.00494454498741573
