"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"15002",1,1,1,5.777,2526,170,30,0.00519,1077,75,9978,"E02000266 E02000268"
"15003",1,1,1,4.495,2034,129,28,0.00623,838,59,8287,"E02000266 E02000269"
"15006",1,1,1,3.986,1846,122,27,0.00677,743,53,7599,"E02000266 E02000272"
"15007",1,1,1,3.207,1386,88,9,0.00281,598,47,4771,"E02000266 E02000274"
"15008",1,1,1,2.44,1048,60,11,0.00451,455,36,4234,"E02000266 E02000275"
"15017",1,1,1,5.251,2362,157,34,0.00647,979,79,8577,"E02000266 E02000514"
"15018",1,1,1,4.588,2150,188,28,0.0061,855,69,10019,"E02000266 E02000519"
"15019",1,1,1,5.599,2532,208,30,0.00536,1044,81,11226,"E02000266 E02000520"
"15020",1,1,1,10,4326,291,42,0.0042,1864,140,18534,"E02000266 E02000521"
"15021",1,1,1,10.064,4154,243,36,0.00358,1876,136,18984,"E02000266 E02000524"
"15022",1,1,1,7.594,3200,213,34,0.00448,1416,104,15317,"E02000266 E02000525"
"15025",1,1,1,5.312,2226,144,29,0.00546,990,76,14378,"E02000266 E02000530"
"15026",1,1,1,5.529,2252,205,48,0.00868,1031,71,9925,"E02000266 E02000531"
"15027",1,1,1,4.065,1706,141,19,0.00467,758,52,7421,"E02000266 E02000534"
"15028",1,1,1,4.292,1770,163,21,0.00489,800,61,16131,"E02000266 E02000536"
"15029",1,1,1,6.912,2786,173,22,0.00318,1288,87,17064,"E02000266 E02000538"
"15030",1,1,1,5.727,2364,172,26,0.00454,1068,70,10965,"E02000266 E02000540"
"15031",1,1,1,5.661,2376,195,28,0.00495,1055,76,21873,"E02000266 E02000542"
"15032",1,1,1,6.303,2686,241,31,0.00492,1175,84,23385,"E02000266 E02000543"
"15050",1,1,1,8.796,3620,306,79,0.00898,1640,115,19146,"E02000266 E02006792"
"15073",1,1,1,2.149,834,51,5,0.00233,401,29,3321,"E02000267 E02000269"
"15076",1,1,1,1.64,646,44,4,0.00244,306,23,2633,"E02000267 E02000272"
"15081",1,1,1,8.627,3528,213,64,0.00742,1608,116,12644,"E02000267 E02000372"
"15091",1,1,1,2.999,1272,106,15,0.005,559,36,5387,"E02000267 E02000531"
"15131",1,1,1,1.469,574,38,6,0.00408,274,19,1901,"E02000268 E02000269"
"15135",1,1,1,1.496,634,53,4,0.00267,279,16,1739,"E02000268 E02000276"
"15136",1,1,1,5.406,2278,129,55,0.01017,1008,74,7901,"E02000268 E02000372"
"15137",1,1,1,6.063,2524,158,24,0.00396,1130,69,10888,"E02000268 E02000375"
"15140",1,1,1,6.833,2818,180,35,0.00512,1274,80,33959,"E02000268 E02000384"
"15150",1,1,1,2.452,1078,88,10,0.00408,457,24,2795,"E02000268 E02000531"
"15173",1,1,1,14.011,6376,402,102,0.00728,2612,199,35859,"E02000268 E02000972"
"15177",1,1,1,13.833,7134,471,80,0.00578,2579,188,38132,"E02000268 E02000977"
"15184",1,1,1,3.477,1360,94,23,0.00661,648,39,12392,"E02000268 E02006792"
"15209",1,1,1,0.845,328,12,1,0.00118,158,12,1138,"E02000269 E02000272"
"15210",1,1,1,1.314,518,52,8,0.00609,245,17,2049,"E02000269 E02000276"
"15212",1,1,1,6.564,2724,164,57,0.00868,1224,89,9463,"E02000269 E02000372"
"15213",1,1,1,7.059,3026,231,40,0.00567,1316,86,10767,"E02000269 E02000375"
"15217",1,1,1,7.718,3276,255,41,0.00531,1439,94,43788,"E02000269 E02000384"
"15228",1,1,1,2.352,994,79,16,0.0068,438,26,3226,"E02000269 E02000531"
"15246",1,1,1,15.169,6822,437,104,0.00686,2828,214,37421,"E02000269 E02000972"
"15249",1,1,1,14.829,7636,544,96,0.00647,2764,204,38011,"E02000269 E02000977"
"15254",1,1,1,4.536,1876,205,31,0.00683,846,56,10614,"E02000269 E02006792"
"15278",1,1,1,3.755,1588,91,29,0.00772,700,49,5428,"E02000270 E02000372"
"15279",1,1,1,3.729,1610,96,24,0.00644,695,42,5459,"E02000270 E02000375"
"15282",1,1,1,4.477,1710,130,23,0.00514,835,51,10173,"E02000270 E02000384"
"15306",1,1,1,11.499,6220,409,80,0.00696,2144,161,32703,"E02000270 E02000977"
"15311",1,1,1,2.416,956,75,19,0.00786,450,28,3603,"E02000270 E02006792"
"15325",1,1,1,3.194,1452,94,8,0.0025,595,46,4447,"E02000271 E02000372"
"15329",1,1,1,3.01,1180,80,6,0.00199,561,36,8046,"E02000271 E02000384"
"15333",1,1,1,1.273,522,24,4,0.00314,237,14,1871,"E02000271 E02000526"
"15352",1,1,1,10.058,5454,349,51,0.00507,1875,149,26559,"E02000271 E02000972"
"15355",1,1,1,10.491,5722,407,63,0.00601,1956,153,28665,"E02000271 E02000977"
"15360",1,1,1,0.96,398,22,4,0.00417,179,14,1364,"E02000271 E02006791"
"15361",1,1,1,1.825,770,48,6,0.00329,340,25,2694,"E02000271 E02006792"
"15401",1,1,1,2.183,926,77,11,0.00504,407,23,3529,"E02000272 E02000531"
"15445",1,1,1,1.039,420,53,4,0.00385,194,14,1783,"E02000274 E02000275"
"15455",1,1,1,3.915,1624,108,23,0.00587,730,55,15222,"E02000274 E02000520"
"15457",1,1,1,3.052,1258,82,21,0.00688,569,43,6996,"E02000274 E02000523"
"15458",1,1,1,6.995,2820,160,27,0.00386,1304,91,14443,"E02000274 E02000524"
"15459",1,1,1,4.525,1866,130,25,0.00552,844,59,10776,"E02000274 E02000525"
"15461",1,1,1,2.628,1088,104,12,0.00457,490,35,7465,"E02000274 E02000529"
"15462",1,1,1,3.606,1388,72,12,0.00333,672,44,4824,"E02000274 E02000530"
"15466",1,1,1,3.843,1452,90,13,0.00338,716,42,12523,"E02000274 E02000538"
"15468",1,1,1,5.328,2228,208,25,0.00469,993,63,15536,"E02000274 E02000540"
"15471",1,1,1,5.531,2332,230,22,0.00398,1031,69,18626,"E02000274 E02000543"
"15473",1,1,1,6.714,2810,151,22,0.00328,1252,78,33668,"E02000274 E02000547"
"15519",1,1,1,7.994,3298,188,29,0.00363,1490,105,16409,"E02000275 E02000524"
"15521",1,1,1,3.311,1372,88,14,0.00423,617,44,6289,"E02000275 E02000530"
"15524",1,1,1,2.589,1036,104,8,0.00309,483,33,10021,"E02000275 E02000536"
"15528",1,1,1,4.6,1952,182,18,0.00391,857,56,17275,"E02000275 E02000543"
"15564",1,1,1,6.045,2732,175,33,0.00546,1127,77,11005,"E02000276 E02000372"
"15568",1,1,1,6.442,2774,206,33,0.00512,1201,78,41783,"E02000276 E02000384"
"15577",1,1,1,1.475,630,51,14,0.00949,275,17,2054,"E02000276 E02000528"
"15578",1,1,1,1.076,492,30,8,0.00743,201,9,1221,"E02000276 E02000531"
"15597",1,1,1,14.661,7572,484,88,0.006,2733,204,83830,"E02000276 E02000977"
"15601",1,1,1,3.26,1374,156,23,0.00706,608,40,8609,"E02000276 E02006792"
"15608",1,1,1,1.095,438,26,5,0.00457,204,16,3221,"E02000277 E02000278"
"15609",1,1,1,1.337,616,34,5,0.00374,249,15,1717,"E02000277 E02000279"
"15610",1,1,1,5.006,2326,135,45,0.00899,933,86,11337,"E02000277 E02000280"
"15612",1,1,1,1.904,744,48,4,0.0021,355,25,7368,"E02000277 E02000282"
"15616",1,1,1,6.824,3162,180,54,0.00791,1272,126,18701,"E02000277 E02000286"
"15618",1,1,1,3.725,1428,88,5,0.00134,694,47,13545,"E02000277 E02000288"
"15619",1,1,1,4.117,1570,95,9,0.00219,767,50,14508,"E02000277 E02000290"
"15620",1,1,1,5.609,2332,151,16,0.00285,1046,78,21137,"E02000277 E02000291"
"15621",1,1,1,5.131,2098,136,13,0.00253,956,67,20361,"E02000277 E02000292"
"15663",1,1,1,1.575,712,45,6,0.00381,294,18,2242,"E02000278 E02000279"
"15664",1,1,1,4.662,2180,136,44,0.00944,869,81,8729,"E02000278 E02000280"
"15666",1,1,1,1.56,598,49,3,0.00192,291,20,4760,"E02000278 E02000282"
"15668",1,1,1,5.388,2278,153,24,0.00445,1004,82,13481,"E02000278 E02000284"
"15669",1,1,1,4.075,1746,129,19,0.00466,760,63,11430,"E02000278 E02000285"
"15670",1,1,1,6.48,3016,181,53,0.00818,1208,121,16093,"E02000278 E02000286"
"15671",1,1,1,3.381,1282,89,4,0.00118,630,43,10937,"E02000278 E02000288"
"15672",1,1,1,3.773,1424,96,8,0.00212,703,45,11900,"E02000278 E02000290"
"15673",1,1,1,5.265,2186,152,15,0.00285,981,73,18529,"E02000278 E02000291"
"15674",1,1,1,4.787,1952,137,12,0.00251,892,62,17753,"E02000278 E02000292"
"15681",1,1,1,6.579,2730,200,10,0.00152,1226,80,22766,"E02000278 E02000306"
"15720",1,1,1,5.408,2632,152,46,0.00851,1008,94,10290,"E02000279 E02000280"
"15721",1,1,1,3.306,1638,111,14,0.00423,616,54,6752,"E02000279 E02000281"
"15722",1,1,1,2.306,1050,65,5,0.00217,430,33,6321,"E02000279 E02000282"
"15723",1,1,1,2.812,1274,101,4,0.00142,524,36,6081,"E02000279 E02000283"
"15724",1,1,1,6.134,2730,169,26,0.00424,1143,95,15042,"E02000279 E02000284"
"15725",1,1,1,4.821,2198,145,21,0.00436,899,75,12991,"E02000279 E02000285"
"15726",1,1,1,7.226,3468,197,55,0.00761,1347,133,17654,"E02000279 E02000286"
"15728",1,1,1,4.127,1734,105,6,0.00145,769,55,12498,"E02000279 E02000288"
"15729",1,1,1,3.396,1470,109,4,0.00118,633,42,6833,"E02000279 E02000290"
"15730",1,1,1,6.011,2638,168,17,0.00283,1121,85,20090,"E02000279 E02000291"
"15731",1,1,1,5.533,2404,153,14,0.00253,1031,75,19314,"E02000279 E02000292"
"15732",1,1,1,5.339,2170,180,14,0.00262,995,70,11312,"E02000279 E02000294"
"15739",1,1,1,7.347,2904,216,16,0.00218,1370,93,16939,"E02000279 E02000306"
"15740",1,1,1,8.662,3368,279,23,0.00266,1615,111,20375,"E02000279 E02000309"
"15790",1,1,1,2.289,888,62,24,0.01048,427,25,3152,"E02000280 E02000281"
"15791",1,1,1,3.663,1400,120,25,0.00683,683,33,6496,"E02000280 E02000282"
"15792",1,1,1,0.958,390,36,16,0.0167,179,13,1370,"E02000280 E02000284"
"15793",1,1,1,1.555,556,42,11,0.00707,290,13,1961,"E02000280 E02000285"
"15794",1,1,1,2.05,1128,63,45,0.02195,382,51,3979,"E02000280 E02000286"
"15796",1,1,1,4.248,1694,123,24,0.00565,792,41,7681,"E02000280 E02000288"
"15797",1,1,1,4.958,1978,161,28,0.00565,924,48,8848,"E02000280 E02000290"
"15798",1,1,1,3.145,1314,76,17,0.00541,586,30,4375,"E02000280 E02000291"
"15799",1,1,1,3.649,1346,81,22,0.00603,680,32,5118,"E02000280 E02000292"
"15803",1,1,1,5.803,3024,161,140,0.02413,1082,131,17289,"E02000280 E02000296"
"15804",1,1,1,4.122,1530,98,26,0.00631,768,38,6966,"E02000280 E02000297"
"15809",1,1,1,6.807,2536,169,40,0.00588,1269,69,10897,"E02000280 E02000306"
"15841",1,1,1,2.041,812,66,11,0.00539,380,18,3363,"E02000281 E02000282"
"15843",1,1,1,2.54,1130,71,22,0.00866,473,39,3838,"E02000281 E02000284"
"15844",1,1,1,1.589,652,52,11,0.00692,296,22,2324,"E02000281 E02000285"
"15845",1,1,1,3.818,1910,103,55,0.01441,712,80,6741,"E02000281 E02000286"
"15847",1,1,1,3.305,1274,135,12,0.00363,616,34,6880,"E02000281 E02000288"
"15849",1,1,1,3.725,1426,110,16,0.0043,694,37,6557,"E02000281 E02000290"
"15850",1,1,1,3.37,1422,66,13,0.00386,628,39,4429,"E02000281 E02000291"
"15851",1,1,1,3.645,1358,68,18,0.00494,679,39,4673,"E02000281 E02000292"
"15854",1,1,1,4.708,1820,124,24,0.0051,878,53,7841,"E02000281 E02000297"
"15862",1,1,1,6.463,2592,254,26,0.00402,1205,71,26423,"E02000281 E02000306"
"15884",1,1,1,7.536,3148,300,28,0.00372,1405,88,30187,"E02000281 E02006793"
"15896",1,1,1,0.893,320,28,3,0.00336,166,10,1112,"E02000282 E02000283"
"15897",1,1,1,4.123,1816,120,19,0.00461,769,66,8434,"E02000282 E02000284"
"15898",1,1,1,2.81,1284,96,14,0.00498,524,46,6383,"E02000282 E02000285"
"15899",1,1,1,5.215,2554,148,48,0.0092,972,104,11046,"E02000282 E02000286"
"15901",1,1,1,2.057,776,49,1,0.00049,383,25,6475,"E02000282 E02000288"
"15902",1,1,1,2.449,918,56,5,0.00204,457,28,7438,"E02000282 E02000290"
"15903",1,1,1,3.941,1680,112,12,0.00304,735,56,14067,"E02000282 E02000291"
"15904",1,1,1,3.463,1446,97,9,0.0026,646,45,13291,"E02000282 E02000292"
"15914",1,1,1,5.255,2224,160,7,0.00133,980,63,18304,"E02000282 E02000306"
"15949",1,1,1,5.527,2694,154,51,0.00923,1030,111,10910,"E02000283 E02000286"
"15950",1,1,1,2.369,916,55,4,0.00169,442,32,6339,"E02000283 E02000288"
"15951",1,1,1,2.23,824,53,4,0.00179,416,27,3078,"E02000283 E02000290"
"15952",1,1,1,4.253,1820,118,15,0.00353,793,63,13931,"E02000283 E02000291"
"15953",1,1,1,3.775,1586,103,12,0.00318,704,52,13155,"E02000283 E02000292"
"15961",1,1,1,5.482,2266,185,10,0.00182,1022,68,13895,"E02000283 E02000306"
"15962",1,1,1,7.273,2816,242,17,0.00234,1356,90,13884,"E02000283 E02000309"
"16002",1,1,1,1.413,520,27,5,0.00354,263,17,1987,"E02000284 E02000285"
"16003",1,1,1,1.248,808,33,31,0.02484,233,40,2815,"E02000284 E02000286"
"16005",1,1,1,3.429,1402,102,18,0.00525,639,35,6588,"E02000284 E02000288"
"16006",1,1,1,4.139,1686,140,22,0.00532,772,42,7755,"E02000284 E02000290"
"16007",1,1,1,2.326,1022,55,11,0.00473,434,24,3282,"E02000284 E02000291"
"16008",1,1,1,2.83,1054,60,16,0.00565,528,27,4025,"E02000284 E02000292"
"16010",1,1,1,5.469,2824,107,122,0.02231,1019,122,10420,"E02000284 E02000296"
"16011",1,1,1,3.303,1238,77,20,0.00606,616,32,5873,"E02000284 E02000297"
"16013",1,1,1,5.27,1972,130,27,0.00512,982,56,9079,"E02000284 E02000299"
"16014",1,1,1,5.162,2110,144,37,0.00717,962,65,12341,"E02000284 E02000302"
"16017",1,1,1,5.988,2244,148,34,0.00568,1116,63,9804,"E02000284 E02000306"
"16058",1,1,1,2.505,1306,55,34,0.01357,467,59,4789,"E02000285 E02000286"
"16060",1,1,1,2.999,1248,90,13,0.00433,559,31,5993,"E02000285 E02000288"
"16061",1,1,1,3.709,1532,128,17,0.00458,691,38,7160,"E02000285 E02000290"
"16062",1,1,1,1.896,868,43,6,0.00316,353,20,2687,"E02000285 E02000291"
"16063",1,1,1,2.4,900,48,11,0.00458,447,22,3430,"E02000285 E02000292"
"16066",1,1,1,6.726,3322,129,125,0.01858,1254,141,12394,"E02000285 E02000296"
"16067",1,1,1,3.219,1204,75,13,0.00404,600,32,5643,"E02000285 E02000297"
"16068",1,1,1,4.21,2060,128,66,0.01568,785,83,11029,"E02000285 E02000298"
"16075",1,1,1,5.904,2210,146,27,0.00457,1101,63,9574,"E02000285 E02000306"
"16113",1,1,1,5.029,2656,112,103,0.02048,937,117,17051,"E02000286 E02000287"
"16114",1,1,1,3.951,1622,128,57,0.01443,737,38,7578,"E02000286 E02000288"
"16115",1,1,1,2.674,1178,56,65,0.02431,498,46,5479,"E02000286 E02000289"
"16116",1,1,1,4.661,1906,166,61,0.01309,869,45,8745,"E02000286 E02000290"
"16117",1,1,1,2.901,1228,88,50,0.01724,541,28,5629,"E02000286 E02000291"
"16118",1,1,1,3.352,1274,86,55,0.01641,625,30,5015,"E02000286 E02000292"
"16119",1,1,1,2.659,1108,57,83,0.03121,496,39,4212,"E02000286 E02000293"
"16120",1,1,1,4.985,1950,127,59,0.01184,929,48,7446,"E02000286 E02000294"
"16121",1,1,1,3.612,2042,78,105,0.02907,673,69,7775,"E02000286 E02000295"
"16122",1,1,1,4.196,2104,103,109,0.02598,782,89,14816,"E02000286 E02000296"
"16123",1,1,1,3.704,1362,104,57,0.01539,690,34,6530,"E02000286 E02000297"
"16124",1,1,1,3.588,1724,85,110,0.03066,669,69,6447,"E02000286 E02000298"
"16125",1,1,1,5.671,2096,157,64,0.01129,1057,57,9736,"E02000286 E02000299"
"16126",1,1,1,4.834,1778,130,60,0.01241,901,47,7935,"E02000286 E02000300"
"16127",1,1,1,6.251,2298,166,64,0.01024,1165,62,9807,"E02000286 E02000301"
"16128",1,1,1,5.687,2202,174,62,0.0109,1060,61,13034,"E02000286 E02000303"
"16129",1,1,1,5.417,2422,105,132,0.02437,1010,88,8894,"E02000286 E02000305"
"16130",1,1,1,6.389,2368,175,71,0.01111,1191,65,10461,"E02000286 E02000306"
"16132",1,1,1,7.8,2994,204,74,0.00949,1454,82,13084,"E02000286 E02000309"
"16156",1,1,1,6.659,2830,205,69,0.01036,1241,71,14663,"E02000286 E02006793"
"16182",1,1,1,7.412,2896,150,121,0.01632,1382,71,14452,"E02000287 E02000291"
"16183",1,1,1,7.895,2906,164,122,0.01545,1472,74,12968,"E02000287 E02000292"
"16185",1,1,1,2.684,930,67,34,0.01267,500,23,4195,"E02000287 E02000296"
"16187",1,1,1,5.343,2060,199,77,0.01441,996,48,17529,"E02000287 E02000305"
"16229",1,1,1,0.958,376,47,4,0.00418,179,10,1523,"E02000288 E02000290"
"16230",1,1,1,2.257,1048,76,11,0.00487,421,35,8229,"E02000288 E02000291"
"16231",1,1,1,1.779,814,61,8,0.0045,332,25,7453,"E02000288 E02000292"
"16232",1,1,1,1.384,594,60,2,0.00145,258,17,4308,"E02000288 E02000294"
"16233",1,1,1,6.736,3260,173,90,0.01336,1256,128,31319,"E02000288 E02000295"
"16234",1,1,1,8.039,3982,185,110,0.01368,1499,160,34077,"E02000288 E02000296"
"16235",1,1,1,3.455,1496,109,20,0.00579,644,47,9983,"E02000288 E02000297"
"16236",1,1,1,5.347,2554,145,45,0.00842,997,96,29886,"E02000288 E02000298"
"16237",1,1,1,2.355,1008,87,3,0.00127,439,29,8289,"E02000288 E02000299"
"16238",1,1,1,3.102,1230,101,7,0.00226,578,37,7111,"E02000288 E02000301"
"16239",1,1,1,5.424,2348,133,25,0.00461,1011,77,31790,"E02000288 E02000302"
"16240",1,1,1,4.477,1874,115,19,0.00424,835,59,22549,"E02000288 E02000303"
"16241",1,1,1,6.402,2942,164,41,0.0064,1193,103,37966,"E02000288 E02000305"
"16242",1,1,1,3.751,1606,132,6,0.0016,699,44,11683,"E02000288 E02000306"
"16243",1,1,1,5.542,2156,189,13,0.00235,1033,67,11672,"E02000288 E02000309"
"16270",1,1,1,5.999,2562,189,24,0.004,1118,77,27131,"E02000288 E02006793"
"16298",1,1,1,4.915,2198,100,97,0.01974,916,67,11205,"E02000289 E02000291"
"16301",1,1,1,2.26,1422,55,58,0.02566,421,44,4218,"E02000289 E02000295"
"16302",1,1,1,1.826,1060,46,52,0.02848,340,49,3846,"E02000289 E02000296"
"16304",1,1,1,2.735,1322,74,71,0.02596,510,53,5034,"E02000289 E02000298"
"16343",1,1,1,3.289,1430,105,13,0.00395,613,52,5189,"E02000290 E02000291"
"16344",1,1,1,2.811,1196,90,10,0.00356,524,41,4413,"E02000290 E02000292"
"16345",1,1,1,2.044,868,69,6,0.00294,381,28,4127,"E02000290 E02000294"
"16347",1,1,1,3.015,1282,96,7,0.00232,562,41,8108,"E02000290 E02000299"
"16348",1,1,1,3.24,1328,87,9,0.00278,604,43,6070,"E02000290 E02000301"
"16349",1,1,1,5.194,2078,132,21,0.00404,968,72,7818,"E02000290 E02000303"
"16351",1,1,1,4.585,1838,127,12,0.00262,855,59,7930,"E02000290 E02000306"
"16352",1,1,1,5.9,2302,190,19,0.00322,1100,77,11366,"E02000290 E02000309"
"16372",1,1,1,6.454,2716,206,18,0.00279,1203,87,14539,"E02000290 E02006793"
"16393",1,1,1,0.642,222,18,5,0.00779,120,5,732,"E02000291 E02000292"
"16394",1,1,1,3.046,1548,71,53,0.0174,568,54,9276,"E02000291 E02000293"
"16395",1,1,1,2.374,950,63,9,0.00379,443,24,3464,"E02000291 E02000294"
"16396",1,1,1,4.427,2380,104,93,0.02101,825,94,12484,"E02000291 E02000295"
"16397",1,1,1,5.73,3102,116,113,0.01972,1068,126,15242,"E02000291 E02000296"
"16398",1,1,1,1.689,652,39,13,0.0077,315,17,2322,"E02000291 E02000297"
"16399",1,1,1,3.038,1674,76,48,0.0158,566,63,11051,"E02000291 E02000298"
"16400",1,1,1,3.012,1122,85,14,0.00465,561,32,4630,"E02000291 E02000299"
"16401",1,1,1,3.592,1324,94,14,0.0039,670,37,4701,"E02000291 E02000301"
"16402",1,1,1,3.82,1608,90,32,0.00838,712,52,5804,"E02000291 E02000302"
"16403",1,1,1,3.281,1262,75,18,0.00549,612,38,4537,"E02000291 E02000303"
"16404",1,1,1,4.67,2124,113,46,0.00985,871,76,11638,"E02000291 E02000305"
"16405",1,1,1,3.73,1394,103,21,0.00563,695,40,5355,"E02000291 E02000306"
"16407",1,1,1,5.141,2020,132,24,0.00467,958,57,7978,"E02000291 E02000309"
"16431",1,1,1,4.803,1950,149,23,0.00479,895,57,9119,"E02000291 E02006793"
"16461",1,1,1,1.896,796,48,6,0.00316,353,21,2967,"E02000292 E02000294"
"16463",1,1,1,6.186,3184,130,114,0.01843,1153,135,14662,"E02000292 E02000296"
"16464",1,1,1,1.73,700,47,12,0.00694,322,23,2532,"E02000292 E02000297"
"16466",1,1,1,3.053,1170,93,13,0.00426,569,38,4840,"E02000292 E02000299"
"16467",1,1,1,2.216,852,66,9,0.00406,413,27,3039,"E02000292 E02000300"
"16468",1,1,1,3.633,1372,102,13,0.00358,677,43,4911,"E02000292 E02000301"
"16469",1,1,1,3.861,1656,98,31,0.00803,720,57,6014,"E02000292 E02000302"
"16472",1,1,1,3.771,1442,111,20,0.0053,703,45,5565,"E02000292 E02000306"
"16474",1,1,1,5.182,2068,140,23,0.00444,966,62,8188,"E02000292 E02000309"
"16505",1,1,1,4.844,1998,157,22,0.00454,903,62,9329,"E02000292 E02006793"
"16531",1,1,1,1.406,842,44,41,0.02916,262,39,2950,"E02000293 E02000298"
"16584",1,1,1,1.266,488,41,3,0.00237,236,16,3499,"E02000294 E02000299"
"16586",1,1,1,1.754,650,42,5,0.00285,327,20,2801,"E02000294 E02000301"
"16589",1,1,1,2.991,1114,84,6,0.00201,558,36,4480,"E02000294 E02000306"
"16590",1,1,1,4.194,1576,130,11,0.00262,782,50,7362,"E02000294 E02000309"
"16617",1,1,1,4.86,1992,163,12,0.00247,906,63,11089,"E02000294 E02006793"
"16644",1,1,1,1.815,1148,55,50,0.02755,338,48,3695,"E02000295 E02000296"
"16719",1,1,1,2.978,1410,80,77,0.02586,555,47,4857,"E02000296 E02000298"
"16722",1,1,1,2.347,1070,109,46,0.0196,438,36,6765,"E02000296 E02000304"
"16723",1,1,1,3.249,1376,107,83,0.02555,606,46,6923,"E02000296 E02000305"
"16725",1,1,1,3.543,1598,101,97,0.02738,660,62,6603,"E02000296 E02000308"
"16726",1,1,1,5.286,2296,165,113,0.02138,985,68,12373,"E02000296 E02000311"
"16727",1,1,1,4.538,1898,146,97,0.02138,846,67,5613,"E02000296 E02000312"
"16751",1,1,1,16.78,8324,512,370,0.02205,3128,296,46577,"E02000296 E02000972"
"16752",1,1,1,17.856,9262,547,374,0.02095,3329,304,52835,"E02000296 E02000977"
"16790",1,1,1,1.764,1054,45,37,0.02098,329,49,7933,"E02000297 E02000298"
"16792",1,1,1,1.54,568,50,3,0.00195,287,18,2162,"E02000297 E02000300"
"16794",1,1,1,2.131,954,53,19,0.00892,397,34,3476,"E02000297 E02000302"
"16795",1,1,1,2.238,894,57,3,0.00134,417,28,3279,"E02000297 E02000303"
"16797",1,1,1,3.095,1158,95,14,0.00452,577,35,4688,"E02000297 E02000306"
"16805",1,1,1,5.294,2378,162,40,0.00756,987,82,11742,"E02000297 E02000403"
"16858",1,1,1,1.783,598,41,28,0.0157,332,13,3286,"E02000298 E02000302"
"16860",1,1,1,1.859,718,24,24,0.01291,347,20,2544,"E02000298 E02000305"
"16883",1,1,1,15.968,7580,488,185,0.01159,2977,219,39775,"E02000298 E02000972"
"16915",1,1,1,1.382,574,45,8,0.00579,258,20,2654,"E02000299 E02000300"
"16916",1,1,1,0.836,304,13,2,0.00239,156,9,1045,"E02000299 E02000301"
"16918",1,1,1,1.93,996,71,10,0.00518,360,29,6074,"E02000299 E02000303"
"16920",1,1,1,1.754,652,44,5,0.00285,327,20,2341,"E02000299 E02000306"
"16922",1,1,1,3.576,1348,106,10,0.0028,667,43,5926,"E02000299 E02000309"
"16952",1,1,1,3.623,1530,123,11,0.00304,675,48,8950,"E02000299 E02006793"
"16976",1,1,1,1.805,776,56,8,0.00443,336,22,3659,"E02000300 E02000301"
"16978",1,1,1,1.106,458,19,8,0.00723,206,16,1710,"E02000300 E02000303"
"16980",1,1,1,1.555,590,47,11,0.00707,290,18,2528,"E02000300 E02000306"
"16982",1,1,1,2.966,1216,76,14,0.00472,553,35,5151,"E02000300 E02000309"
"17009",1,1,1,2.628,1146,93,13,0.00495,490,35,6292,"E02000300 E02006793"
"17037",1,1,1,2.086,866,61,8,0.00384,389,32,3415,"E02000301 E02000303"
"17039",1,1,1,1.333,506,41,3,0.00225,248,17,1804,"E02000301 E02000306"
"17041",1,1,1,2.83,1078,91,8,0.00283,528,35,5078,"E02000301 E02000309"
"17072",1,1,1,3.202,1384,120,9,0.00281,597,44,8413,"E02000301 E02006793"
"17109",1,1,1,1.352,720,28,22,0.01627,252,32,4068,"E02000302 E02000305"
"17110",1,1,1,3.343,1360,78,15,0.00449,623,34,4586,"E02000302 E02000306"
"17113",1,1,1,1.992,926,80,26,0.01305,371,31,3088,"E02000302 E02000311"
"17117",1,1,1,3.387,1516,112,23,0.00679,631,51,8575,"E02000302 E02000403"
"17137",1,1,1,2.752,1432,132,17,0.00618,513,32,11408,"E02000302 E02006793"
"17163",1,1,1,1.135,400,35,7,0.00617,212,10,1735,"E02000303 E02000306"
"17164",1,1,1,1.19,466,18,6,0.00504,222,15,1643,"E02000303 E02000307"
"17165",1,1,1,2.158,876,67,10,0.00463,402,23,3797,"E02000303 E02000309"
"17186",1,1,1,1.82,806,84,9,0.00495,339,23,4938,"E02000303 E02006793"
"17223",1,1,1,1.468,480,25,23,0.01567,274,11,1647,"E02000304 E02000305"
"17248",1,1,1,14.571,7278,424,308,0.02114,2716,248,51331,"E02000304 E02000972"
"17293",1,1,1,2.101,944,61,30,0.01428,392,22,5558,"E02000305 E02000311"
"17294",1,1,1,1.411,630,46,26,0.01843,263,15,3582,"E02000305 E02000312"
"17298",1,1,1,2.439,1160,84,33,0.01353,455,31,9572,"E02000305 E02000403"
