"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1045",27,58.91,42.89,189.17,248.18,3,7.47,3,35.84,37.67,1
"1046",38,71.24,63.5,217.15,284.03001,3,7.47,3,35.84,37.67,1
"1047",63,162.03,129.35,596.91,797.37,5,12.86,13.44,61.01,63.5,1
"1048",17,44.49,27.45,152.04,231.2,5,12.86,13.44,61.01,63.5,1
"1049",212,508.03,378.04,1722.01999,2490.35001,3,7.47,3,35.84,37.67,1
"1050",19,41.89,31.96,135.62,223.34,28,47.8,50.46,155.60001,174.41,1
"1051",5,15.28,5,64.05,82.14,5,12.86,13.44,61.01,63.5,1
"1052",12,29.21,22.45,87.99,149.06,5,12.86,13.44,61.01,63.5,1
"1053",4,10.89,13.25,46.78,56.45,3,7.47,3,35.84,37.67,1
"1054",5,13.5,10.44,52.2,71.97,3,7.47,3,35.84,37.67,1
"1055",83,207.31,169.41,753.58,1005.48,5,12.86,13.44,61.01,63.5,1
"1056",82,199.58,167,713.37,947.07,NA,NA,NA,NA,NA,0
"1057",1,7.73,2.41,40.21,58.41,5,12.86,13.44,61.01,63.5,1
"1058",4,10.89,13.25,46.78,56.45,3,7.47,3,35.84,37.67,1
"1059",27,58.91,42.89,189.17,248.18,3,7.47,3,35.84,37.67,1
"1060",70,153.35,122.49,498.6,690.26001,28,47.8,50.46,155.60001,174.41,1
"1061",1,2.43,1.33,6.27,13.64,3,7.47,3,35.84,37.67,1
"1062",15,22.23,28.95,43.12,70.78,3,7.47,3,35.84,37.67,1
"1063",208,499.64,367.09,1707.05999,2450.25001,3,7.47,3,35.84,37.67,1
"1064",4,8.39,10.95,14.96,40.1,3,7.47,3,35.84,37.67,1
"1065",64,174.23,114.44,622.63,938.81,5,12.86,13.44,61.01,63.5,1
"1066",4,8.39,10.95,14.96,40.1,3,7.47,3,35.84,37.67,1
"1067",15,22.23,28.95,43.12,70.78,3,7.47,3,35.84,37.67,1
"1068",5,10.82,12.28,21.23,53.74,3,7.47,3,35.84,37.67,1
"1069",1,1.87,1.33,4.89,8.5,3,7.47,3,35.84,37.67,1
"1070",4,9.61,10.95,18.54,51.31,NA,NA,NA,NA,NA,0
"1071",0,0.66,0,2.2,6.07,3,7.47,3,35.84,37.67,1
"1072",6,23.01,7.41,104.26,140.55,5,12.86,13.44,61.01,63.5,1
"1073",33,88.17,44.64,351.85,458.3,5,12.86,13.44,61.01,63.5,1
"1074",27,69.3,37.23,263.81001,354.65,5,12.86,13.44,61.01,63.5,1
"1075",12,20.61,20.26,51.39,79.58,3,7.47,3,35.84,37.67,1
"1076",231,549.31999,402.51,1865.48999,2652.62001,3,7.47,3,35.84,37.67,1
"1077",7,10.19,16.16,20.27,30.94,3,7.47,3,35.84,37.67,1
"1078",1,3.3,3.33,14.65,16.41,3,7.47,3,35.84,37.67,1
"1079",4,10.2,7.11,37.55,55.56,NA,NA,NA,NA,NA,0
"1080",231,549.31999,402.51,1865.48999,2652.62001,NA,NA,NA,NA,NA,0
"1081",1,1.87,1.33,4.89,8.5,3,7.47,3,35.84,37.67,1
"1082",12,20.61,20.26,51.39,79.58,NA,NA,NA,NA,NA,0
"1083",1,1.87,1.33,4.89,8.5,3,7.47,3,35.84,37.67,1
"1084",8,12.06,17.49,25.16,39.44,3,7.47,3,35.84,37.67,1
"1085",235,558.92999,413.46,1884.02999,2703.93001,1,4.48,3.11,28.37,33.02,1
"1086",12,22.95,30.74,71.94,95.89,NA,NA,NA,NA,NA,0
"1087",60,110.38,95.62,302.37,374.92,NA,NA,NA,NA,NA,0
"1088",37,109.07,77.21,375.04,621.06,NA,NA,NA,NA,NA,0
"1089",63,117.28,99.4,325.27,414.07,0,2.34,0,18.88,20.4,1
"1090",5,13.5,10.44,52.2,71.97,0,2.34,0,18.88,20.4,1
"1091",59,107.08,92.29,287.72,358.51,0,2.34,0,18.88,20.4,1
"1092",5,12.61,16.6,38.77,72.36,34,59.98,51.86,220.3,274.14002,1
"1093",10,32.89,19.01,104.37,211.24,34,59.98,51.86,220.3,274.14002,1
"1094",10,28.37,18.7,110.85,141.85,NA,NA,NA,NA,NA,0
"1095",18,46.6,31.59,169.46,224.55,NA,NA,NA,NA,NA,0
"1096",9,19.52,14.65,60.82,84.07,3,7.47,3,35.84,37.67,1
"1097",63,177.16,117.18,544.58999,933.67001,34,59.98,51.86,220.3,274.14002,1
"1098",2,5.22,2,18.54,30.17,NA,NA,NA,NA,NA,0
"1099",19,45.67,31.7,159.12,238.19,NA,NA,NA,NA,NA,0
"1100",1,1.76,1.78,4.17,7.33,NA,NA,NA,NA,NA,0
"1101",0,0.33,0,1.28,3.84,0,2.34,0,18.88,20.4,1
"1102",19,46,31.7,160.4,242.03,NA,NA,NA,NA,NA,0
"1103",0,0.33,0,1.28,3.84,NA,NA,NA,NA,NA,0
"1104",19,45.67,31.7,159.12,238.19,0,1.35,0,12.13,16.8,1
"1105",3,6.98,3.78,22.71,37.5,0,2.34,0,18.88,20.4,1
"1106",82,199.25,167,712.09,943.23,5,12.86,13.44,61.01,63.5,1
"1107",3,7.31,3.78,23.99,41.34,0,2.34,0,18.88,20.4,1
"1108",83,201.01,168.78,716.26,950.56,NA,NA,NA,NA,NA,0
"1109",1,1.76,1.78,4.17,7.33,NA,NA,NA,NA,NA,0
"1110",2,5.55,2,19.82,34.01,0,2.34,0,18.88,20.4,1
"1111",1,1.76,1.78,4.17,7.33,NA,NA,NA,NA,NA,0
"1112",102,246.68,200.48,875.38,1188.75,0,1.35,0,12.13,16.8,1
"1113",255,593.23,444.23,1976.29999,2811.64001,NA,NA,NA,NA,NA,0
"1114",20,34.3,30.77,92.27,107.71,NA,NA,NA,NA,NA,0
"1115",101,244.92,198.7,871.21,1181.42,NA,NA,NA,NA,NA,0
"1116",59,160.28,108.8,476.96999,831.6,34,59.98,51.86,220.3,274.14002,1
"1117",10,27.2,20.44,91.5,141.8,34,59.98,51.86,220.3,274.14002,1
"1118",76,187.39,154.71,670.78,850.80999,0,2.34,0,18.88,20.4,1
"1119",58,140.79,123.12,501.32,626.26,0,2.34,0,18.88,20.4,1
"1120",103,250.47,200.7,891.03,1215.43,0,2.34,0,18.88,20.4,1
"1121",45,109.68,77.58,389.71,589.17001,NA,NA,NA,NA,NA,0
"1122",85,160.99,150.34,463,561.39001,0,2.34,0,18.88,20.4,1
"1123",26,53.91,58.05,175.28,202.88,0,2.34,0,18.88,20.4,1
"1124",3,3.18,4.5,3.09,3.37,28,47.8,50.46,155.60001,174.41,1
"1125",67,150.17,117.99,495.51,686.89001,28,47.8,50.46,155.60001,174.41,1
"1126",0,0.31,0,1.25,2.88,0,2.34,0,18.88,20.4,1
"1127",12,20.92,20.26,52.64,82.46,0,2.34,0,18.88,20.4,1
"1128",20,33.99,30.77,91.02,104.83,0,2.34,0,18.88,20.4,1
"1129",20,50.93,35.3,189.77,241.06,28,47.8,50.46,155.60001,174.41,1
"1130",18,43.65,32.16,158.94,183.09,28,47.8,50.46,155.60001,174.41,1
"1131",2,7.28,3.14,30.83,57.97,28,47.8,50.46,155.60001,174.41,1
"1132",18,43.65,32.16,158.94,183.09,28,47.8,50.46,155.60001,174.41,1
"1133",2,7.28,3.14,30.83,57.97,28,47.8,50.46,155.60001,174.41,1
"1134",32,54.6,51.03,142.41,184.41,0,2.34,0,18.88,20.4,1
"1135",20,34.3,30.77,92.27,107.71,0,2.34,0,18.88,20.4,1
"1136",12,20.61,20.26,51.39,79.58,NA,NA,NA,NA,NA,0
"1137",0,0.13,0,0.26,1.1,28,47.8,50.46,155.60001,174.41,1
"1138",3,6.13,5.66,18.71,29.2,0,2.34,0,18.88,20.4,1
"1139",9,16.82,25.08,53.23,66.69,0,2.34,0,18.88,20.4,1
"1140",30,78.07,59.71,292.07,413.44,28,47.8,50.46,155.60001,174.41,1
"1141",12,34.42,27.55,133.13,230.35,28,47.8,50.46,155.60001,174.41,1
"1142",50,133.48,96.66,495.5,647.92999,0,2.34,0,18.88,20.4,1
"1143",151,315.86,258.63,995.15999,1308.00002,28,47.8,50.46,155.60001,174.41,1
"1144",170,357.75,290.59,1130.77999,1531.34002,28,47.8,50.46,155.60001,174.41,1
"1145",14,41.7,30.69,163.96,288.32,28,47.8,50.46,155.60001,174.41,1
"1146",18,43.78,32.16,159.2,184.19,28,47.8,50.46,155.60001,174.41,1
"1147",123,319.26,217.56,1116.76,1726.98,28,47.8,50.46,155.60001,174.41,1
"1148",170,354.72,305.68,1131.04999,1460.01001,28,47.8,50.46,155.60001,174.41,1
"1149",35,90.63,47.02,354.35,463.22,NA,NA,NA,NA,NA,0
"1150",3,4.22,4.16,6.67,12.25,NA,NA,NA,NA,NA,0
"1151",19,38.86,47.05,135.89,152.00999,28,47.8,50.46,155.60001,174.41,1
"1152",142,358.12,264.61,1252.65,1878.98999,NA,NA,NA,NA,NA,0
"1153",1,3.51,1,16.15,25.16,0,2.34,0,18.88,20.4,1
"1154",42,82.66,73.77,237.86,384.85999,28,47.8,50.46,155.60001,174.41,1
"1155",37,68.72,66.13,212.73,302.32999,28,47.8,50.46,155.60001,174.41,1
"1156",8,17.12,12.14,28.22,85.9,28,47.8,50.46,155.60001,174.41,1
"1157",56,156.06,104.64,470.29999,819.35,NA,NA,NA,NA,NA,0
"1158",3,4.22,4.16,6.67,12.25,NA,NA,NA,NA,NA,0
"1159",46,122.81,89.53,455.99,586.40999,0,2.34,0,18.88,20.4,1
"1160",8,20.31,13.79,74.37,115.88,0,2.34,0,18.88,20.4,1
"1161",8,24.73,20.68,106.29,127.32,0,2.34,0,18.88,20.4,1
"1162",7,20.99,19.68,87.24,106.56,NA,NA,NA,NA,NA,0
"1163",1,3.74,1,19.05,20.76,0,2.34,0,18.88,20.4,1
"1164",37,109.07,77.21,375.04,621.06,NA,NA,NA,NA,NA,0
"1165",22,58.82,42.83,192.18,374.22,28,47.8,50.46,155.60001,174.41,1
"1166",47,126.55,90.53,475.04,607.16999,NA,NA,NA,NA,NA,0
"1167",7,13.4,10.75,36.87,64.88,28,47.8,50.46,155.60001,174.41,1
"1168",21,49.17,35.54,168.51,207.58,28,47.8,50.46,155.60001,174.41,1
"1169",93,212.87,162.01,656.86,1106.22,NA,NA,NA,NA,NA,0
"1170",49,145.25,102.6,595.79,772.76999,NA,NA,NA,NA,NA,0
"1171",21,54.54,37.28,193.49,318.29,9,26.36,19.04,130.52,152.03999,1
"1172",18,56.58,34.74,221.70999,330.43,28,47.8,50.46,155.60001,174.41,1
"1173",25,69.98,45.49,258.57999,395.31,28,47.8,50.46,155.60001,174.41,1
"1174",36,100.23,66.9,380.65,513.52,NA,NA,NA,NA,NA,0
"1175",3,5.52,3.38,9.57,24.49,28,47.8,50.46,155.60001,174.41,1
"1176",53,128.42,91.75,452.29,691.40001,NA,NA,NA,NA,NA,0
"1177",4,8.95,4.38,34.99,47.35,NA,NA,NA,NA,NA,0
"1178",35,94.66,46.64,384.34001,500.73,0,1.35,0,12.13,16.8,1
"1179",17,50.3,46.05,200.07,269.35,NA,NA,NA,NA,NA,0
"1180",10,29.31,26.37,112.83,162.78999,0,1.28,0,10.39,11.79,1
"1181",22,58.82,42.83,192.18,374.22,28,47.8,50.46,155.60001,174.41,1
"1182",0,0,0,0,0,28,47.8,50.46,155.60001,174.41,1
"1183",62,138.7,111.62,471.31,697.64,28,47.8,50.46,155.60001,174.41,1
"1184",39,100.93,66.54,373.81,461.23,0,1.28,0,10.39,11.79,1
"1185",2,3.69,2.38,11.6,16.85,NA,NA,NA,NA,NA,0
"1186",47,138.27,85.6,540.43,761.34,9,26.36,19.04,130.52,152.03999,1
"1187",46,116.73,85.48,414.36,583.99,9,26.36,19.04,130.52,152.03999,1
"1188",51,124.73,89.37,440.69,674.55001,0,1.35,0,12.13,16.8,1
"1189",47,116.75,81.4,416.63,638.22001,NA,NA,NA,NA,NA,0
"1190",4,7.98,7.97,24.06,36.33,0,1.35,0,12.13,16.8,1
"1191",16,45.73,46.1,195.43,267.56,1,4.48,3.11,28.37,33.02,1
"1192",0,0.59,0,2.35,5.73,1,4.48,3.11,28.37,33.02,1
"1193",16,46.32,46.1,197.78,273.29,1,4.48,3.11,28.37,33.02,1
"1194",23,70,47.07,252.10999,410.13,28,47.8,50.46,155.60001,174.41,1
"1195",49,93.82,89.21,272.2,427.64999,28,47.8,50.46,155.60001,174.41,1
"1196",29,67.4,66.31,228.97,318.37,NA,NA,NA,NA,NA,0
"1197",17,46.79,46.05,177.58,238.79,NA,NA,NA,NA,NA,0
"1198",72,153.29,117.32,456.01,773.21,NA,NA,NA,NA,NA,0
"1199",2,10.42,2.38,51.26,77.12,NA,NA,NA,NA,NA,0
"1200",5,12.56,12.33,26.5,70.07,28,47.8,50.46,155.60001,174.41,1
"1201",44,81.26,76.88,245.7,357.57999,28,47.8,50.46,155.60001,174.41,1
"1202",58,117.34,98.57,359.06,578.42999,NA,NA,NA,NA,NA,0
"1203",102,198.47,172.51,588.35,909.93999,1,4.48,3.11,28.37,33.02,1
"1204",14,36.08,21.69,113.36,220.85,28,47.8,50.46,155.60001,174.41,1
"1205",10,16.5,18.58,33.71,70.47,9,26.36,19.04,130.52,152.03999,1
"1206",19,48.64,34.02,139.86,290.92,NA,NA,NA,NA,NA,0
"1207",2,9.83,2.38,48.91,71.39,1,4.48,3.11,28.37,33.02,1
"1208",10,16.16,18.04,32.73,67.72,9,26.36,19.04,130.52,152.03999,1
"1209",2,2.86,3.46,3.54,7.95,9,26.36,19.04,130.52,152.03999,1
"1210",0,3.51,0,22.49,30.56,1,4.48,3.11,28.37,33.02,1
"1211",19,47.4,41.57,176.55,247.11999,1,4.48,3.11,28.37,33.02,1
"1212",21,57.23,43.95,225.46,318.50999,1,4.48,3.11,28.37,33.02,1
"1213",23,62.6,63.87,243.53,337.11,1,4.48,3.11,28.37,33.02,1
"1214",6,24.7,10.88,103.03,175.61,9,26.36,19.04,130.52,152.03999,1
"1215",1,4.75,4.17,25.68,41.23,1,4.48,3.11,28.37,33.02,1
"1216",22,57.85,59.7,217.85,295.88,1,4.48,3.11,28.37,33.02,1
"1217",1,2.78,1.46,8.43,19.4,9,26.36,19.04,130.52,152.03999,1
"1218",7,27.48,12.34,111.46,195.01,9,26.36,19.04,130.52,152.03999,1
"1219",17,31.67,33.91,91.66,136.67,1,4.48,3.11,28.37,33.02,1
"1220",1,4.16,1.38,20.17,30.36,0,1.28,0,10.39,11.79,1
"1221",7,27.82,12.88,112.44,197.76,9,26.36,19.04,130.52,152.03999,1
"1222",16,34.03,32.53,113.15,165.84,1,4.48,3.11,28.37,33.02,1
"1223",1,4.66,1.38,23.49,31.95,1,4.48,3.11,28.37,33.02,1
"1224",41,101.11,71.94,362.44,547.69001,0,1.28,0,10.39,11.79,1
"1225",6,15.64,9.46,54.19,90.53,NA,NA,NA,NA,NA,0
"1226",5,10.33,7.75,15.76,44.81,28,47.8,50.46,155.60001,174.41,1
"1227",14,38.31,26.27,124.1,246.11,28,47.8,50.46,155.60001,174.41,1
"1228",1,1.15,1.38,1,1.39,NA,NA,NA,NA,NA,0
"1229",14,36.82,22.27,81.35,209.94,28,47.8,50.46,155.60001,174.41,1
"1230",13,32.73,28.31,127.57,213.15,28,47.8,50.46,155.60001,174.41,1
"1231",17,41.94,25.65,89.94,230.37,28,47.8,50.46,155.60001,174.41,1
"1232",3,9.15,6.33,34.47,57.48,0,1.35,0,12.13,16.8,1
"1233",10,23.62,17.43,78.25,126.86,0,1.35,0,12.13,16.8,1
"1234",0,3.01,0,19.17,28.97,0,1.28,0,10.39,11.79,1
"1235",15,39.81,37.04,130.27,214.16,34,59.98,51.86,220.3,274.14002,1
"1236",5,12.56,12.33,26.5,70.07,28,47.8,50.46,155.60001,174.41,1
"1237",9,25.75,13.94,97.6,176.04,NA,NA,NA,NA,NA,0
"1238",3,7.6,6.33,26.74,43.27,0,1.35,0,12.13,16.8,1
"1239",0,1.55,0,7.73,14.21,0,1.35,0,12.13,16.8,1
"1240",6,15.98,14.19,36.95,93.3,28,47.8,50.46,155.60001,174.41,1
"1241",1,3.42,1.86,10.45,23.23,NA,NA,NA,NA,NA,0
"1242",10,29.17,15.8,108.05,199.27,1,4.48,3.11,28.37,33.02,1
"1243",1,3.42,1.86,10.45,23.23,NA,NA,NA,NA,NA,0
"1244",9,25.75,13.94,97.6,176.04,NA,NA,NA,NA,NA,0
"1245",19,48.71,42.5,164.52,306.45,28,47.8,50.46,155.60001,174.41,1
"1246",36,61.04,61.7,165.07,242.09,1,4.48,3.11,28.37,33.02,1
"1247",35,57.62,59.84,154.62,218.86,1,4.48,3.11,28.37,33.02,1
"1248",6,15.98,14.19,36.95,93.3,NA,NA,NA,NA,NA,0
"1249",13,32.73,28.31,127.57,213.15,NA,NA,NA,NA,NA,0
"1250",117,239.98,207.04,739.67,1138.37999,NA,NA,NA,NA,NA,0
"1251",4,12.22,8.14,47.08,76.09,NA,NA,NA,NA,NA,0
"1252",77,170.8,137.2,552.6,857.19999,NA,NA,NA,NA,NA,0
"1253",37,110.62,77.21,382.77,635.27,0,1.35,0,12.13,16.8,1
"1254",10,31.05,22.33,102.01,197.6,NA,NA,NA,NA,NA,0
"1255",4,15.07,8.14,65.06,104.3,6,11.18,11.36,47.11,67.05,1
"1256",4,16.18,8.14,74.95,116.66,9,26.36,19.04,130.52,152.03999,1
"1257",3,11.64,4.74,37.49,81.1,9,26.36,19.04,130.52,152.03999,1
"1258",0,0.56,0,3.69,5.47,NA,NA,NA,NA,NA,0
"1259",0,2.45,0,15.48,23.5,0,1.28,0,10.39,11.79,1
"1260",27,72.99,47.98,191.95,427.97,NA,NA,NA,NA,NA,0
"1261",13,37.97,22.08,144.68,252.13,6,11.18,11.36,47.11,67.05,1
"1262",86,188.25,154.24,610.28001,938.19999,NA,NA,NA,NA,NA,0
"1263",17,47.8,36.45,192.63,317.45,6,11.18,11.36,47.11,67.05,1
"1264",41,103.56,71.94,377.92,571.19001,NA,NA,NA,NA,NA,0
"1265",12,37.21,26.59,151.49,225.34,0,1.35,0,12.13,16.8,1
"1266",25,73.41,50.62,231.28,409.93,NA,NA,NA,NA,NA,0
"1267",12,24.12,20.26,73.88,110.14,NA,NA,NA,NA,NA,0
"1268",4,9.91,12.27,39.27,55.7,NA,NA,NA,NA,NA,0
"1269",4,12.22,8.14,47.08,76.09,6,11.18,11.36,47.11,67.05,1
"1270",9,25.75,13.94,97.6,176.04,6,11.18,11.36,47.11,67.05,1
"1271",13,35.58,28.31,145.55,241.36,6,11.18,11.36,47.11,67.05,1
"1272",9,29.83,17.04,124.48,196.44,NA,NA,NA,NA,NA,0
"1273",9,29.67,17.04,124,194.6,NA,NA,NA,NA,NA,0
"1274",0,0.16,0,0.48,1.84,6,11.18,11.36,47.11,67.05,1
"1275",1,4.75,4.17,25.68,41.23,NA,NA,NA,NA,NA,0
"1276",9,29.67,17.04,124,194.6,NA,NA,NA,NA,NA,0
"1277",81,226.37,155.26,686.11999,1200.86001,NA,NA,NA,NA,NA,0
"1278",20,46.71,47.81,139.5,233.25,34,59.98,51.86,220.3,274.14002,1
"1279",15,44.81,32.92,178.23,268.61,0,1.35,0,12.13,16.8,1
"1280",22,61.33,42.25,243.15,417.4,6,11.18,11.36,47.11,67.05,1
"1281",1,4.91,4.17,26.16,43.07,NA,NA,NA,NA,NA,0
"1282",11,36.3,21.33,103.39,241.42,9,26.36,19.04,130.52,152.03999,1
"1283",16,41.31,26.65,115.64,233.39,9,26.36,19.04,130.52,152.03999,1
"1284",12,25.13,18.51,40.69,116.73,9,26.36,19.04,130.52,152.03999,1
"1285",9,29.67,17.04,124,194.6,6,11.18,11.36,47.11,67.05,1
"1286",12,24.12,20.26,73.88,110.14,NA,NA,NA,NA,NA,0
"1287",4,9.91,12.27,39.27,55.7,NA,NA,NA,NA,NA,0
"1288",9,29.67,17.04,124,194.6,6,11.18,11.36,47.11,67.05,1
"1289",12,39.61,26.59,167.02,248.23,0,1.35,0,12.13,16.8,1
"1290",3,5.2,6.33,11.21,20.38,NA,NA,NA,NA,NA,0
"1291",3,6.25,6.13,16.16,32.72,0,1.35,0,12.13,16.8,1
"1292",7,17.37,11.3,62.09,94.14,NA,NA,NA,NA,NA,0
"1293",41,104.12,71.94,381.61,576.66001,NA,NA,NA,NA,NA,0
"1294",15,45.86,32.72,183.18,280.95,NA,NA,NA,NA,NA,0
"1295",3,10.07,6.38,35.66,66.93,6,11.18,11.36,47.11,67.05,1
"1296",6,19.6,10.66,88.34,127.67,NA,NA,NA,NA,NA,0
"1297",2,6.64,3.38,16.12,47.01,9,26.36,19.04,130.52,152.03999,1
"1298",3,5.2,6.33,11.21,20.38,3,4.92,4.69,17.09,23.63,1
"1299",13,34.83,25.27,110.75,201.05,NA,NA,NA,NA,NA,0
"1300",13,34.83,25.27,110.75,201.05,3,4.92,4.69,17.09,23.63,1
"1301",22,68.19,45.73,261.61,416.56,3,4.92,4.69,17.09,23.63,1
"1302",11,34.53,21.53,125.97,181.8,3,4.92,4.69,17.09,23.63,1
"1303",14,39.73,27.86,137.18,202.18,3,4.92,4.69,17.09,23.63,1
"1304",2,10.04,2.74,35.23,75.75,9,26.36,19.04,130.52,152.03999,1
"1305",1,1.6,2,2.26,5.35,9,26.36,19.04,130.52,152.03999,1
"1306",27,74.56,53.13,247.93,403.23,NA,NA,NA,NA,NA,0
"1307",1,3.71,1,9.21,24.68,9,26.36,19.04,130.52,152.03999,1
"1308",1,6.33,1.74,26.02,51.07,9,26.36,19.04,130.52,152.03999,1
"1309",14,30.44,21.51,52.16,146.76,NA,NA,NA,NA,NA,0
"1310",13,26.73,20.51,42.95,122.08,9,26.36,19.04,130.52,152.03999,1
"1311",13,26.73,20.51,42.95,122.08,9,26.36,19.04,130.52,152.03999,1
"1312",14,33.06,22.25,68.97,173.15,9,26.36,19.04,130.52,152.03999,1
"1313",1,6.33,1.74,26.02,51.07,9,26.36,19.04,130.52,152.03999,1
"1314",1,2.42,1.55,4.5,14.06,9,26.36,19.04,130.52,152.03999,1
"1315",1,4.22,1.83,11.62,32.95,NA,NA,NA,NA,NA,0
"1316",0,0,0,0,0,3,4.92,4.69,17.09,23.63,1
"1317",10,33.26,23.12,142,206.09,3,4.92,4.69,17.09,23.63,1
"1318",7,17.37,11.3,62.09,94.14,3,4.92,4.69,17.09,23.63,1
"1319",12,34.93,22.61,119.61,210.47,3,4.92,4.69,17.09,23.63,1
"1320",18,57.19,34.29,205.76,322.42,3,4.92,4.69,17.09,23.63,1
"1321",9,17.37,18.84,42.17,80.81,3,4.92,4.69,17.09,23.63,1
"1322",41,104.12,71.94,381.61,576.66001,NA,NA,NA,NA,NA,0
"1323",3,10.07,6.38,35.66,66.93,NA,NA,NA,NA,NA,0
"1324",21,67.79,44.65,267.97,387.89,3,4.92,4.69,17.09,23.63,1
"1325",63,169.18,120.97,480.36,878.44001,3,4.92,4.69,17.09,23.63,1
"1326",72,186.55,139.81,522.53,959.25,3,4.92,4.69,17.09,23.63,1
"1327",16,36.88,33.16,153.61,261.53,6,11.18,11.36,47.11,67.05,1
"1328",0,4.24,0,26.06,36.69,3,4.92,4.69,17.09,23.63,1
"1329",7,13.13,11.3,36.03,57.45,3,4.92,4.69,17.09,23.63,1
"1330",1,5.52,4.17,29.96,48.71,1,5.6,4.14,41.8,58.1,1
"1331",0,0.61,0,3.8,5.64,1,5.6,4.14,41.8,58.1,1
"1332",0,0.82,0,2.02,7.49,NA,NA,NA,NA,NA,0
"1333",20,45.89,47.81,137.48,225.76,NA,NA,NA,NA,NA,0
"1334",9,24.86,16.23,83.95,143.54,3,4.92,4.69,17.09,23.63,1
"1335",10,29.51,22.93,127.61,183.37,1,5.6,4.14,41.8,58.1,1
"1336",12,23.51,20.26,70.08,104.5,1,5.6,4.14,41.8,58.1,1
"1337",50,128.98,88.17,465.56,720.20001,3,4.92,4.69,17.09,23.63,1
"1338",21,72.03,44.65,294.03,424.57999,3,4.92,4.69,17.09,23.63,1
"1339",0,3.15,0,18.27,31.66,NA,NA,NA,NA,NA,0
"1340",50,125.83,88.17,447.29,688.54001,3,4.92,4.69,17.09,23.63,1
"1341",10,32.66,22.93,145.88,215.03,NA,NA,NA,NA,NA,0
"1342",50,124.26,91.04,447.34,688.43001,3,4.92,4.69,17.09,23.63,1
"1343",16,51.17,33.11,220.43,314.99,3,4.92,4.69,17.09,23.63,1
"1344",44,107.32,77.99,372.74,588.58001,3,4.92,4.69,17.09,23.63,1
"1345",11,33.99,21.33,89.85,218,9,26.36,19.04,130.52,152.03999,1
"1346",0,2.31,0,13.54,23.42,NA,NA,NA,NA,NA,0
"1347",12,40.32,23.07,115.87,269.07,9,26.36,19.04,130.52,152.03999,1
"1348",7,13.13,11.3,36.03,57.45,3,4.92,4.69,17.09,23.63,1
"1349",16,51.17,33.11,220.43,314.99,3,4.92,4.69,17.09,23.63,1
"1350",43,102.2,74.27,345.18,552.37001,3,4.92,4.69,17.09,23.63,1
"1351",3,10.6,6.16,43.72,78.97,3,4.92,4.69,17.09,23.63,1
"1352",37,123.2,77.76,514.46,739.56999,3,4.92,4.69,17.09,23.63,1
"1353",45,106.32,77.6,357.26,575.89001,3,4.92,4.69,17.09,23.63,1
"1354",46,109.14,81.32,374.3,584.62001,3,4.92,4.69,17.09,23.63,1
"1355",5,12.42,9.49,45.28,75.01,3,4.92,4.69,17.09,23.63,1
"1356",9,25.75,13.94,97.6,176.04,6,11.18,11.36,47.11,67.05,1
"1357",13,35.58,28.31,145.55,241.36,6,11.18,11.36,47.11,67.05,1
"1358",17,45.43,38.81,197.09,284.72,NA,NA,NA,NA,NA,0
"1359",21,59.85,41.07,269.08,426.19,NA,NA,NA,NA,NA,0
"1360",22,64.15,45.24,291.44,463.62,1,5.6,4.14,41.8,58.1,1
"1361",20,52.31,42.15,232.25,344.96,1,5.6,4.14,41.8,58.1,1
"1362",2,11.84,3.09,59.19,118.66,1,5.6,4.14,41.8,58.1,1
"1363",18,50.51,34.36,210.52,328.2,2,3.44,6,12.23,15.5,1
"1364",17,48.5,32.33,194.57,331.08,NA,NA,NA,NA,NA,0
"1365",9,26.18,13.94,99.52,180.06,6,11.18,11.36,47.11,67.05,1
"1366",0,0.43,0,1.92,4.02,6,11.18,11.36,47.11,67.05,1
"1367",8,22.32,18.39,95.05,151.02,6,11.18,11.36,47.11,67.05,1
"1368",7,16.23,13.92,54.82,99.54,NA,NA,NA,NA,NA,0
"1369",2,6.71,4.94,30.38,43.85,NA,NA,NA,NA,NA,0
"1370",3,5.71,4.55,14.9,31.16,3,4.92,4.69,17.09,23.63,1
"1371",6,19.29,9.94,82.94,126.04,3,4.92,4.69,17.09,23.63,1
"1372",7,13.13,11.3,36.03,57.45,3,4.92,4.69,17.09,23.63,1
"1373",3,5.71,4.55,14.9,31.16,3,4.92,4.69,17.09,23.63,1
"1374",41,89.92,82.37,294.54,464.43,1,5.6,4.14,41.8,58.1,1
"1375",43,101.76,85.46,353.73,583.09001,1,5.6,4.14,41.8,58.1,1
"1376",3,13.58,5.39,68.04,94.88,3,4.92,4.69,17.09,23.63,1
"1377",44,102.43,76.38,343.92,540.77001,3,4.92,4.69,17.09,23.63,1
"1378",1,3.89,1.22,13.34,35.12,NA,NA,NA,NA,NA,0
"1379",33,77.9,59.74,254.7,418.03,1,5.6,4.14,41.8,58.1,1
"1380",32,74.01,58.52,241.36,382.91001,NA,NA,NA,NA,NA,0
"1381",0,0.92,0,2.36,8.95,1,5.6,4.14,41.8,58.1,1
"1382",43,100.84,85.46,351.37,574.14001,1,5.6,4.14,41.8,58.1,1
