"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"49","E02003214 E02006644","E02003214","E02006644","Swindon 003","Wiltshire 001",19,1,0,13,4,0,0,0,1,0,0,5.26316,1.6,0.6,0,12.56,-0.44,1.07,0.07,0,12.95,-0.05,3.1,2.1,0,11.48,-1.52,5.26,4.26,0,9.92,-3.08,-0.00094,1745,-0.00035,655,-0.00063,1161,-4e-05,71,-0.00186,3455,-0.00128,2365,-0.00225,4168,-0.00166,3078,-568,-212,-379,-23,-1100,-744,-1865,-1509,7.8728,9.554,11.113,1.21355,1.16318,1.72703,1.1788,4128,6866
"50","E02003214 E02006646","E02003214","E02006646","Swindon 003","Wiltshire 003",12,0,1,9,2,0,0,0,0,0,0,0,0.31,0.31,0.97,8.77,-0.23,0,0,1,9,0,1.68,1.68,0.86,7.73,-1.27,3.12,3.12,0.74,6.65,-2.35,-0.00016,300,-0.00016,300,0,0,0,0,-0.00092,1698,-0.00092,1698,-0.00103,1901,-0.00103,1901,-110,-110,0,0,-597,-597,-1110,-1110,6.243,8.818,8.266,1.41246,0.9374,2.04128,1.79047,4692,6130
"51","E02003214 E02006649","E02003214","E02006649","Swindon 003","Wiltshire 006",12,0,0,10,0,0,0,2,0,0,0,0,0.29,0.29,0,9.76,-0.24,0,0,0,10,0,1.29,1.29,0,8.93,-1.07,2.49,2.49,0,7.93,-2.07,-0.00023,417,-0.00023,417,0,0,0,0,-0.00102,1887,-0.00102,1887,-0.00129,2388,-0.00129,2388,-154,-154,0,0,-682,-682,-1323,-1323,9.45658,12.521,13.423,1.32405,1.07204,1.55738,1.76563,6120,6408
"52","E02003214 E02006650","E02003214","E02006650","Swindon 003","Wiltshire 007",62,1,3,42,6,0,0,6,0,3,1,1.6129,1.71,0.71,2.96,41.51,-0.49,1.5,0.5,2.97,41.65,-0.35,2.53,1.53,2.93,40.95,-1.05,7.33,6.33,2.69,37.64,-4.36,-0.00149,2762,-0.00062,1145,-0.0013,2413,-0.00043,796,-0.00235,4354,-0.00148,2737,-0.00493,9139,-0.00405,7522,-976,-403,-859,-286,-1437,-864,-4168,-3595,12.21436,16.219,17.647,1.32786,1.08804,2.56489,2.07401,7870,8432
"53","E02003214 E02006847","E02003214","E02006847","Swindon 003","Swindon 026",29,0,2,20,6,0,0,0,0,1,0,0,1.74,1.74,1.88,18.8,-1.2,0,0,2,20,0,10.43,10.43,1.28,12.82,-7.18,13.04,13.04,1.1,11.02,-8.98,-0.00041,760,-0.00041,760,0,0,0,0,-0.00266,4935,-0.00266,4935,-0.00224,4148,-0.00224,4148,-269,-269,0,0,-1613,-1613,-2019,-2019,3.10099,4.307,4.46,1.38891,1.03552,1.55561,1.54709,1906,2876
"54","E02003214 E02006848","E02003214","E02006848","Swindon 003","Swindon 027",15,2,2,8,2,0,0,1,0,0,0,13.33333,2.74,0.74,1.87,7.55,-0.45,4.5,2.5,1.29,6.57,-1.43,4.95,2.95,1.72,6.12,-1.88,6.53,4.53,1.45,5.17,-2.83,-0.00029,535,-1e-04,193,-0.00041,763,-0.00023,421,-0.00074,1374,-0.00056,1032,-0.00069,1273,-5e-04,931,-268,-77,-430,-239,-518,-327,-682,-491,2.40828,3.271,3.258,1.35823,0.99603,1.86487,1.99509,1388,2174
"55","E02003214 E02006849","E02003214","E02006849","Swindon 003","Swindon 028",83,4,18,45,11,0,0,4,0,1,0,4.81928,7.4,3.4,17.23,43.06,-1.94,9.82,5.82,16.63,41.85,-3.15,25.78,21.78,12.99,32.74,-12.26,34.52,30.52,11.01,27.74,-17.26,-0.00051,951,-0.00023,425,-0.00066,1223,-0.00038,697,-0.00184,3410,-0.00155,2884,-0.00134,2490,-0.00106,1964,-435,-191,-555,-311,-1454,-1210,-1947,-1703,1.21248,1.939,1.764,1.59921,0.90975,2.4755,2.72109,822,1180
"56","E02003215 E02003216","E02003215","E02003216","Swindon 004","Swindon 005",49,3,2,38,4,0,0,2,0,0,0,6.12245,6.09,3.09,1.87,35.45,-2.55,9.8,6.8,1.71,32.38,-5.62,18.93,15.93,1.31,24.84,-13.16,22.88,19.88,1.14,21.58,-16.42,-0.00122,2255,-0.00062,1146,-0.00194,3603,-0.00134,2494,-0.00406,7539,-0.00347,6430,-0.00358,6640,-0.00298,5531,-906,-459,-1460,-1013,-2823,-2376,-3412,-2965,2.72584,3.55,3.329,1.30235,0.93775,1.49296,0.99129,1844,2190
"57","E02003215 E02003217","E02003215","E02003217","Swindon 004","Swindon 006",97,3,23,59,7,1,0,2,1,1,0,3.09278,7.54,4.54,21.88,56.16,-2.84,3,0,23,59,0,34.03,31.03,15.54,39.37,-19.63,41.38,38.38,13.73,34.78,-24.22,-3e-04,561,-2e-04,375,-1e-04,186,0,0,-0.00161,2977,-0.00151,2791,-0.00095,1769,-0.00085,1583,-311,-196,-115,0,-1481,-1366,-1801,-1686,0.74767,1.367,1.519,1.82833,1.11119,2.04828,1.84332,806,972
"58","E02003215 E02003218","E02003215","E02003218","Swindon 004","Swindon 007",64,3,8,36,7,0,0,7,2,1,0,4.6875,7.03,4.03,7.47,33.63,-2.37,5.21,2.21,7.71,34.68,-1.32,26,23,4.98,22.42,-13.58,30.31,27.31,4.42,19.87,-16.13,-0.00078,1450,-0.00045,831,-0.00058,1069,-0.00024,450,-0.0031,5742,-0.00276,5123,-0.00236,4376,-0.00203,3757,-501,-290,-371,-160,-1878,-1667,-2192,-1981,1.63605,2.503,2.389,1.5299,0.95445,1.35837,1.59062,1268,1508
"59","E02003215 E02003219","E02003215","E02003219","Swindon 004","Swindon 008",312,23,4,244,16,1,0,15,0,8,1,7.37179,39.23,16.23,3.77,230.3,-13.7,35.5,12.5,3.75,233.44,-10.56,87.39,64.39,3.16,189.63,-54.37,118.6,95.6,2.72,163.28999,-80.71,-0.0173,32094,-0.00717,13294,-0.01554,28833,-0.00541,10033,-0.04039,74934,-0.03026,56134,-0.03848,71386,-0.02834,52586,-12329,-5096,-11171,-3938,-27449,-20216,-37251,-30018,6.05348,7.307,7.358,1.20707,1.00698,1.25907,1.7396,3444,4362
"60","E02003215 E02003220","E02003215","E02003220","Swindon 004","Swindon 009",172,12,5,134,9,0,0,6,0,6,0,6.97674,22.35,10.35,4.68,125.33,-8.67,18.42,6.42,4.86,128.55,-5.45,57.18,45.18,3.54,96.21,-37.79,72.77,60.77,3.06,83.15,-50.85,-0.00795,14745,-0.00367,6807,-0.00655,12142,-0.00227,4204,-0.02125,39418,-0.01697,31480,-0.01838,34096,-0.0141,26158,-5789,-2674,-4788,-1673,-14775,-11660,-18804,-15689,4.27687,6.073,5.95,1.41996,0.97975,1.21851,1.51261,2702,2986
"61","E02003215 E02003221","E02003215","E02003221","Swindon 004","Swindon 010",112,9,5,85,10,0,0,3,0,0,0,8.03571,16.56,7.56,4.66,78.72,-6.28,10.07,1.07,4.97,84.09,-0.91,44.77,35.77,3.23,55.53,-29.47,53.09,44.09,2.81,48.69,-36.31,-0.00358,6648,-0.00161,2988,-0.0022,4087,-0.00023,427,-0.01016,18858,-0.00819,15198,-0.00889,16493,-0.00692,12833,-2691,-1210,-1656,-175,-7159,-5678,-8477,-6996,2.63648,3.787,3.842,1.43638,1.01452,1.45234,1.17126,1744,2276
"62","E02003215 E02003222","E02003215","E02003222","Swindon 004","Swindon 011",20,0,0,15,1,0,0,4,0,0,0,0,0.74,0.74,0,14.47,-0.53,0,0,0,15,0,4.92,4.92,0,11.44,-3.56,7.53,7.53,0,9.44,-5.56,-0.00022,399,-0.00022,399,0,0,0,0,-0.00156,2898,-0.00156,2898,-0.00171,3173,-0.00171,3173,-127,-127,0,0,-856,-856,-1336,-1336,3.2043,4.818,4.986,1.5036,1.03487,2.63595,2.06578,2624,3706
"63","E02003215 E02003223","E02003215","E02003223","Swindon 004","Swindon 012",349,19,12,253,27,0,0,30,1,5,2,5.44413,41.92,22.92,11.17,235.45,-17.55,30.98,11.98,11.65,244.42999,-8.57,140.87,121.87,7.55,159.42,-93.58,166.17,147.17,6.63,140.03999,-112.96,-0.00763,14150,-0.00416,7724,-0.00564,10462,-0.00218,4036,-0.02748,50989,-0.02402,44563,-0.0236,43782,-0.02014,37356,-5142,-2831,-3694,-1383,-17406,-15095,-20532,-18221,2.67746,3.165,3.124,1.18209,0.98705,1.54818,1.95262,1642,1772
"64","E02003215 E02003224","E02003215","E02003224","Swindon 004","Swindon 013",33,1,1,29,1,0,0,1,0,0,0,3.0303,2.7,1.7,0.96,27.44,-1.56,1.44,0.44,1,28.57,-0.43,9.3,8.3,0.76,21.45,-7.55,12.65,11.65,0.64,18.43,-10.57,-0.00115,2126,-0.00071,1320,-0.00062,1158,-0.00019,352,-0.0041,7602,-0.00366,6796,-0.00362,6719,-0.00319,5913,-903,-559,-497,-153,-3049,-2705,-4132,-3788,5.53489,7.047,7.208,1.2732,1.02285,1.39066,1.16537,3234,4160
"65","E02003215 E02003225","E02003215","E02003225","Swindon 004","Swindon 014",139,10,4,112,6,0,0,4,1,2,0,7.19424,18.31,8.31,3.76,104.78,-7.22,16.92,6.92,3.83,105.98,-6.02,47.72,37.72,2.83,79.25,-32.75,60.47,50.47,2.43,68.18,-43.82,-0.00567,10526,-0.00257,4759,-0.00523,9699,-0.00212,3932,-0.01543,28628,-0.01232,22861,-0.01324,24570,-0.01013,18803,-4286,-1947,-3958,-1619,-11179,-8840,-14169,-11830,3.44645,5.287,4.97,1.53404,0.94004,1.60772,1.87123,2608,2716
"66","E02003215 E02003226","E02003215","E02003226","Swindon 004","Swindon 015",183,11,11,90,23,0,0,44,2,1,1,6.01093,23.32,12.32,10.24,83.49,-6.51,11,0,11,90,0,70.69,59.69,7.22,58.69,-31.31,84.97,73.97,6.27,51.29,-38.71,-0.00574,10642,-0.00301,5581,-0.00273,5061,0,0,-0.01847,34262,-0.01574,29201,-0.01588,29456,-0.01315,24395,-2850,-1487,-1363,0,-8523,-7160,-10216,-8853,3.35362,4.493,4.568,1.33975,1.01669,1.73603,1.75131,2264,2680
"67","E02003215 E02003227","E02003215","E02003227","Swindon 004","Swindon 016",24,3,0,18,2,0,0,1,0,0,0,12.5,4.34,1.34,0,16.85,-1.15,8.4,5.4,0,13.01,-4.99,7.53,4.53,0,14.01,-3.99,9.87,6.87,0,12.03,-5.97,-0.00163,3031,-5e-04,935,-0.00313,5809,-0.002,3713,-0.00295,5464,-0.00182,3368,-0.00289,5356,-0.00176,3260,-1127,-357,-2324,-1554,-2010,-1240,-2628,-1858,4.68421,6.114,6.086,1.30524,0.99542,1.24305,1.18304,3010,3616
"68","E02003215 E02003228","E02003215","E02003228","Swindon 004","Swindon 017",127,6,8,80,9,0,0,21,0,2,1,4.72441,13.79,7.79,7.49,74.85,-5.15,12,6,7.63,76.05,-3.95,43.81,37.81,5.51,55.01,-24.99,55.13,49.13,4.75,47.52,-32.48,-0.00421,7807,-0.00237,4398,-0.00365,6766,-0.00181,3357,-0.01398,25935,-0.01214,22526,-0.01111,20616,-0.00927,17207,-2580,-1460,-2240,-1120,-8215,-7095,-10342,-9222,4.10256,5.571,5.758,1.35793,1.03357,1.23856,1.19833,2744,3340
"69","E02003215 E02003229","E02003215","E02003229","Swindon 004","Swindon 018",18,1,0,17,0,0,0,0,0,0,0,5.55556,1.84,0.84,0,16.16,-0.84,3,2,0,15,-2,4.77,3.77,0,13.23,-3.77,6.75,5.75,0,11.25,-5.75,-0.00077,1424,-0.00035,647,-0.00124,2307,-0.00083,1530,-0.00208,3862,-0.00166,3085,-0.00204,3783,-0.00162,3006,-634,-288,-1038,-692,-1638,-1292,-2319,-1973,4.50209,6.482,6.441,1.43977,0.99367,1.86671,2.0649,3298,3428
"70","E02003215 E02003230","E02003215","E02003230","Swindon 004","Swindon 019",171,8,7,93,17,0,0,45,1,0,0,4.67836,17.14,9.14,6.61,87.8,-5.2,14.93,6.93,6.7,89.1,-3.9,54.87,46.87,4.99,66.27,-26.73,72.37,64.37,4.24,56.27,-36.73,-0.0049,9094,-0.00262,4855,-0.00423,7856,-0.00195,3617,-0.01651,30630,-0.01422,26391,-0.01409,26139,-0.0118,21900,-2500,-1341,-2163,-1004,-8062,-6903,-10645,-9486,4.04454,5.016,5.029,1.24019,1.00259,1.93381,2.08789,2860,3330
"71","E02003215 E02003231","E02003215","E02003231","Swindon 004","Swindon 020",15,0,0,12,1,0,1,1,0,0,0,0,0.68,0.68,0,11.45,-0.55,0,0,0,12,0,3.79,3.79,0,8.97,-3.03,5.43,5.43,0,7.66,-4.34,-0.00031,570,-0.00031,570,0,0,0,0,-0.00182,3366,-0.00182,3366,-0.00166,3080,-0.00166,3080,-204,-204,0,0,-1134,-1134,-1624,-1624,5.62583,7.146,7.368,1.27021,1.03107,0.99356,1.01792,3528,4148
"72","E02003215 E02003232","E02003215","E02003232","Swindon 004","Swindon 021",46,0,1,37,5,0,0,2,1,0,0,0,1.86,1.86,0.96,35.51,-1.49,0,0,1,37,0,11.39,11.39,0.76,27.81,-9.19,17.03,17.03,0.64,23.28,-13.72,-0.00066,1220,-0.00066,1220,0,0,0,0,-0.00429,7961,-0.00429,7961,-0.004,7429,-0.004,7429,-450,-450,0,0,-2775,-2775,-4145,-4145,4.41166,5.912,6.003,1.34008,1.01539,2.19892,2.26553,3486,4106
"73","E02003215 E02003233","E02003215","E02003233","Swindon 004","Swindon 022",153,8,2,120,10,1,0,6,4,2,0,5.22876,15.73,7.73,1.92,113.56,-6.44,17.97,9.97,2,111.57,-8.43,43.43,35.43,1.75,90.37,-29.63,59.41,51.41,1.47,77.22,-42.78,-0.00624,11584,-0.00311,5765,-0.00714,13241,-0.004,7422,-0.01834,34031,-0.01521,28212,-0.01702,31580,-0.01389,25761,-4355,-2170,-5025,-2840,-12173,-9988,-16610,-14425,4.6105,6.709,6.531,1.45516,0.97347,1.80355,2.18956,3496,3808
"74","E02003215 E02003234","E02003215","E02003234","Swindon 004","Swindon 023",91,2,1,80,3,0,0,5,0,0,0,2.1978,5.75,3.75,0.96,76.61,-3.39,3.09,1.09,0.99,78.99,-1.01,19.46,17.46,0.8,64.26,-15.74,29.3,27.3,0.69,55.44,-24.56,-0.00308,5718,-0.00201,3728,-0.00165,3056,-0.00057,1066,-0.01104,20479,-0.00997,18489,-0.01094,20293,-0.00987,18303,-2358,-1523,-1289,-454,-7907,-7072,-11871,-11036,6.64969,8.871,9.068,1.33405,1.02221,1.38654,1.20203,4168,5142
"75","E02003215 E02003235","E02003215","E02003235","Swindon 004","Swindon 024",73,2,2,50,5,0,0,13,0,1,0,2.73973,5.03,3.03,1.91,47.88,-2.12,7.05,5.05,1.84,46.58,-3.42,17.59,15.59,1.56,39.02,-10.98,26.16,24.16,1.32,32.98,-17.02,-0.00204,3779,-0.00123,2280,-0.00282,5228,-0.00201,3729,-0.00753,13962,-0.00672,12463,-0.00729,13515,-0.00648,12016,-1213,-741,-1666,-1194,-4310,-3838,-6421,-5949,5.44335,7.052,8.096,1.29553,1.14804,1.71583,1.29694,3764,4950
"76","E02003215 E02003236","E02003215","E02003236","Swindon 004","Swindon 025",52,4,4,39,3,0,0,2,0,0,0,7.69231,5.84,1.84,3.85,37.5,-1.5,7.58,3.58,3.16,36.83,-2.17,9.36,5.36,3.55,34.65,-4.35,15.1,11.1,3.07,29.99,-9.01,-0.00316,5867,-0.001,1849,-0.00375,6947,-0.00158,2929,-0.00524,9721,-0.00307,5703,-0.006,11132,-0.00384,7114,-2320,-731,-2642,-1053,-3719,-2130,-5999,-4410,7.34208,9.655,9.248,1.31502,0.95785,1.7711,2.2167,4852,7244
"77","E02003215 E02006635","E02003215","E02006635","Swindon 004","Wiltshire 019",12,0,0,11,1,0,0,0,0,0,0,0,0.11,0.11,0,10.9,-0.1,0,0,0,11,0,0.21,0.21,0,10.81,-0.19,0.89,0.89,0,10.19,-0.81,-1e-04,184,-1e-04,184,0,0,0,0,-0.00021,385,-0.00021,385,-0.00087,1606,-0.00087,1606,-129,-129,0,0,-245,-245,-1038,-1038,19.59716,23.61,25.16,1.20477,1.06565,1.90597,2.47218,11640,13204
"78","E02003215 E02006644","E02003215","E02006644","Swindon 004","Wiltshire 001",23,0,0,23,0,0,0,0,0,0,0,0,0.97,0.97,0,22.03,-0.97,0,0,0,23,0,4.76,4.76,0,18.24,-4.76,7.11,7.11,0,15.89,-7.11,-0.00057,1061,-0.00057,1061,0,0,0,0,-0.00297,5510,-0.00297,5510,-0.00283,5252,-0.00283,5252,-474,-474,0,0,-2342,-2342,-3501,-3501,7.07598,9.547,9.361,1.34921,0.98052,0.74369,0.84393,4216,5790
"79","E02003215 E02006646","E02003215","E02006646","Swindon 004","Wiltshire 003",30,4,0,24,1,0,0,1,0,0,0,13.33333,5.5,1.5,0,22.63,-1.37,6.27,2.27,0,21.97,-2.03,8.66,4.66,0,19.64,-4.36,11.87,7.87,0,16.69,-7.31,-0.00206,3825,-0.00056,1033,-0.00235,4354,-0.00084,1562,-0.00324,6011,-0.00174,3219,-0.00339,6290,-0.00189,3498,-1539,-426,-1745,-632,-2470,-1357,-3392,-2279,4.69676,6.116,5.8,1.30217,0.94833,1.70046,1.72414,3680,4918
"80","E02003215 E02006649","E02003215","E02006649","Swindon 004","Wiltshire 006",21,1,1,18,0,0,0,1,0,0,0,4.7619,1.47,0.47,0.98,17.58,-0.42,3.6,2.6,1,15.55,-2.45,2.31,1.31,0.9,16.85,-1.15,4.64,3.64,0.79,14.74,-3.26,-0.00098,1810,-3e-04,558,-0.0024,4458,-0.00173,3206,-0.00149,2771,-0.00082,1519,-0.00217,4026,-0.0015,2774,-760,-235,-1890,-1365,-1165,-640,-2336,-1811,8.0799,10.971,10.976,1.35781,1.00046,2.03263,1.74016,5524,6408
"81","E02003215 E02006650","E02003215","E02006650","Swindon 004","Wiltshire 007",83,1,1,72,4,0,0,4,1,0,0,1.20482,2.14,1.14,0.99,71,-1,1.68,0.68,0.99,71.41,-0.59,4.7,3.7,0.95,68.75,-3.25,12.17,11.17,0.86,62.19,-9.81,-0.00183,3396,-0.00097,1806,-0.00143,2656,-0.00057,1066,-0.00411,7621,-0.00325,6031,-0.00726,13474,-0.00641,11884,-1335,-712,-1047,-424,-2944,-2321,-7630,-7007,10.8533,14.049,15.2,1.29445,1.08193,2.63364,2.10526,7164,8432
"82","E02003215 E02006847","E02003215","E02006847","Swindon 004","Swindon 026",46,3,6,31,4,0,0,1,0,1,0,6.52174,6.84,3.84,5.48,28.23,-2.77,3.5,0.5,5.95,30.64,-0.36,21.8,18.8,3.3,17.46,-13.54,23.55,20.55,3.06,16.19,-14.81,-0.00091,1695,-0.00049,906,-5e-04,918,-7e-05,129,-0.00296,5483,-0.00253,4694,-0.0021,3900,-0.00168,3111,-702,-393,-360,-51,-2237,-1928,-2417,-2108,1.75702,2.697,2.701,1.53498,1.00148,0.48202,0.40726,1272,1524
"83","E02003215 E02006848","E02003215","E02006848","Swindon 004","Swindon 027",33,1,7,21,1,0,0,1,0,2,0,3.0303,3.51,2.51,6.45,19.36,-1.64,1,0,7,21,0,15.43,14.43,3.89,11.51,-9.49,16.37,15.37,3.67,10.89,-10.11,-0.00021,384,-0.00016,291,-5e-05,93,0,0,-0.00103,1907,-0.00098,1814,-0.00057,1062,-0.00052,969,-203,-147,-56,0,-907,-851,-962,-906,1.36102,1.712,1.626,1.25788,0.94977,0.75935,0.67651,826,948
"84","E02003215 E02006849","E02003215","E02006849","Swindon 004","Swindon 028",180,15,52,95,10,0,0,7,0,0,1,8.33333,28.11,13.11,47.88,87.46,-7.54,17.91,2.91,51.05,93.3,-1.7,82.47,67.47,30.68,56.11,-38.89,88.02,73.02,28.93,52.92,-42.08,-0.00117,2165,-0.00054,993,-0.00074,1377,-0.00011,205,-0.00349,6478,-0.00286,5306,-0.00142,2633,-0.00079,1461,-1362,-638,-867,-143,-4014,-3290,-4285,-3561,1.12103,1.524,1.483,1.35947,0.9731,1.44357,1.21376,796,982
"85","E02003216 E02003217","E02003216","E02003217","Swindon 005","Swindon 006",43,2,7,31,1,0,0,2,0,0,0,4.65116,5.02,3.02,6.49,28.72,-2.28,3.67,1.67,6.64,29.84,-1.16,17.93,15.93,4.27,18.97,-12.03,20.8,18.8,3.78,16.8,-14.2,-0.00071,1316,-0.00042,786,-0.00049,901,-2e-04,371,-0.00269,4982,-0.0024,4452,-0.00191,3539,-0.00162,3009,-654,-392,-461,-199,-2335,-2073,-2709,-2447,3.02333,3.39,4.006,1.12128,1.18171,1.56342,1.22317,1652,2120
"86","E02003216 E02003218","E02003216","E02003218","Swindon 005","Swindon 007",68,5,9,47,1,0,0,3,1,2,0,7.35294,9.84,4.84,8.32,43.39,-3.61,11.83,6.83,8.29,41.88,-5.12,30.39,25.39,5.26,28.06,-18.94,33.25,28.25,4.86,25.93,-21.07,-0.00091,1683,-0.00043,789,-0.00113,2093,-0.00065,1199,-0.00284,5267,-0.00236,4373,-0.00206,3827,-0.00158,2933,-728,-358,-876,-506,-2247,-1877,-2459,-2089,1.79649,1.959,1.959,1.09046,1,1.07198,1.07198,930,930
"87","E02003216 E02003219","E02003216","E02003219","Swindon 005","Swindon 008",628,64,25,445,54,0,0,25,4,11,0,10.19108,117.31,53.31,22.63,402.95999,-42.04,98.25,34.25,23.41,418.14001,-26.86,290.01999,226.02,15.05,266.51999,-178.48,318.84,254.84,13.77,243.78999,-201.21001,-0.02447,45407,-0.01116,20702,-0.02033,37723,-0.00702,13018,-0.06473,120093,-0.05141,95388,-0.05326,98814,-0.03994,74109,-17425,-7950,-14545,-5070,-43247,-33772,-47546,-38071,3.44434,3.716,3.818,1.07887,1.02745,1.10334,1.38816,1692,2406
"88","E02003216 E02003220","E02003216","E02003220","Swindon 005","Swindon 009",368,46,41,227,23,0,0,20,6,5,0,12.5,76.79,30.79,37.09,205.31,-21.69,70.97,24.97,37.82,209.39999,-17.6,177.5,131.5,24.18,134.2,-92.8,188.78999,142.78999,22.75,126.25,-100.75,-0.00858,15909,-0.00342,6352,-0.00788,14624,-0.00273,5067,-0.02088,38742,-0.01573,29185,-0.01576,29240,-0.01061,19683,-6542,-2631,-6046,-2135,-15170,-11259,-16135,-12224,1.73999,2.387,2.41,1.37185,1.00964,0.71219,0.62241,954,1030
"89","E02003216 E02003221","E02003216","E02003221","Swindon 005","Swindon 010",257,21,36,163,17,0,0,12,5,3,0,8.17121,39.15,18.15,33.25,150.44,-12.56,28,7,34.91,158.19,-4.81,111.88,90.88,22.02,100.36,-62.64,125.78,104.78,19.91,90.74,-72.26,-0.00428,7944,-0.00196,3631,-0.00306,5675,-0.00073,1362,-0.0128,23753,-0.01048,19440,-0.00951,17640,-0.00718,13327,-3425,-1574,-2452,-601,-9704,-7853,-10910,-9059,1.93875,2.473,3.223,1.27556,1.30328,1.05135,0.8067,1086,1360
"90","E02003216 E02003222","E02003216","E02003222","Swindon 005","Swindon 011",31,2,1,26,1,0,0,1,0,0,0,6.45161,3.29,1.29,0.95,24.84,-1.16,2.4,0.4,0.98,25.62,-0.38,7.32,5.32,0.83,21.28,-4.72,10.91,8.91,0.7,18.06,-7.94,-0.00137,2537,-0.00054,1005,-0.00099,1833,-0.00016,301,-0.00323,5985,-0.0024,4453,-0.00331,6147,-0.00249,4615,-1119,-425,-832,-138,-2423,-1729,-3605,-2911,5.49513,7.337,7.372,1.33518,1.00477,1.52651,1.60065,3316,3408
"91","E02003216 E02003223","E02003216","E02003223","Swindon 005","Swindon 012",333,26,16,231,18,0,0,31,1,9,1,7.80781,50.45,24.45,14.71,212.62,-18.38,39.58,13.58,15.59,220.53999,-10.46,137.52,111.52,10.35,146.95,-84.05,159.86,133.86,9.17,130.16,-100.84,-0.01181,21903,-0.00578,10715,-0.00933,17315,-0.0033,6127,-0.03473,64427,-0.0287,53239,-0.02957,54866,-0.02354,43678,-8205,-3994,-6477,-2266,-22468,-18257,-26117,-21906,3.49965,4.217,4.292,1.20498,1.01779,1.13825,1.21156,1836,1892
"92","E02003216 E02003224","E02003216","E02003224","Swindon 005","Swindon 013",73,3,1,58,7,0,0,4,0,0,0,4.10959,8.59,5.59,0.92,53.38,-4.62,7.01,4.01,0.94,54.69,-3.31,30.63,27.63,0.59,35.03,-22.97,35.24,32.24,0.53,31.21,-26.79,-0.00233,4319,-0.00151,2797,-0.00189,3500,-0.00107,1978,-0.00892,16542,-0.0081,15020,-0.00751,13929,-0.00669,12407,-1601,-1059,-1300,-758,-5809,-5267,-6683,-6141,3.26386,4.511,4.681,1.3821,1.03769,1.26358,0.70498,2052,2172
"93","E02003216 E02003225","E02003216","E02003225","Swindon 005","Swindon 014",110,10,6,78,9,1,0,3,0,3,0,9.09091,16.53,6.53,5.61,72.9,-5.1,15.55,5.55,5.6,73.69,-4.31,35.53,25.53,4.46,58.09,-19.91,45.56,35.56,3.86,50.27,-27.73,-0.00598,11094,-0.00236,4380,-0.00555,10292,-0.00193,3578,-0.01338,24817,-0.00976,18103,-0.01178,21844,-0.00816,15130,-4237,-1674,-3973,-1410,-9103,-6540,-11673,-9110,5.12651,6.339,6.098,1.23651,0.96198,1.32513,1.4103,2802,2872
"94","E02003216 E02003226","E02003216","E02003226","Swindon 005","Swindon 015",214,10,16,101,18,0,0,62,3,4,0,4.6729,26.08,16.08,14.73,93.04,-7.96,17.95,7.95,15.51,96.96,-4.04,91.87,81.87,9.62,60.43,-40.57,104.92,94.92,8.59,53.97,-47.03,-0.00502,9304,-0.00312,5782,-0.00348,6455,-0.00158,2933,-0.01912,35468,-0.01722,31946,-0.01517,28151,-0.01328,24629,-2416,-1499,-1682,-765,-8567,-7650,-9784,-8867,2.89803,3.723,4.752,1.28466,1.27639,1.4773,0.98906,1792,2418
"95","E02003216 E02003227","E02003216","E02003227","Swindon 005","Swindon 016",42,3,1,30,4,0,0,4,0,0,0,7.14286,6.16,3.16,0.91,27.58,-2.42,4.33,1.33,1,28.91,-1.09,17.79,14.79,0.68,18.52,-11.48,20.42,17.42,0.61,16.5,-13.5,-0.00144,2677,-0.00074,1378,-0.00101,1874,-0.00031,575,-0.00448,8310,-0.00378,7011,-0.00382,7091,-0.00312,5792,-959,-496,-675,-212,-2790,-2327,-3203,-2740,3.11374,3.835,3.835,1.23164,1,1.22555,1.22555,2028,2028
"96","E02003216 E02003228","E02003216","E02003228","Swindon 005","Swindon 017",178,15,10,124,12,0,0,13,2,0,2,8.42697,27.65,12.65,9.2,114.36,-9.64,27.73,12.73,9.3,114.37,-9.63,70.76,55.76,6.72,81.67,-42.33,83.63,68.63,5.92,71.88,-52.12,-0.00681,12642,-0.00321,5947,-0.00686,12730,-0.00325,6035,-0.01912,35470,-0.01551,28775,-0.01655,30702,-0.01294,24007,-4980,-2283,-4999,-2302,-12773,-10076,-15095,-12398,3.16157,4.749,4.391,1.5021,0.92462,0.84228,1.0476,2038,2318
