"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1035",136,299.33,230.9,921.70001,1263.77,16,27.75,30.88,97.77,115.02,1
"1036",66,120.13,103.96,295.99,379.77999,NA,NA,NA,NA,NA,0
"1037",4,14.11,7.83,56.03,84.6,16,27.75,30.88,97.77,115.02,1
"1038",3,15.39,3,71.09,88.92,2,5.13,2,23.95,24.95,1
"1039",124,234.34,187.94,602.60999,745.30002,16,27.75,30.88,97.77,115.02,1
"1040",4,14.11,7.83,56.03,84.6,16,27.75,30.88,97.77,115.02,1
"1041",120,220.23,180.11,546.57999,660.70002,NA,NA,NA,NA,NA,0
"1042",8,29.48,10.35,122.55,152.17,2,5.13,2,23.95,24.95,1
"1043",8,28.18,10.35,115.05,139.54,NA,NA,NA,NA,NA,0
"1044",88,163.56,142.87,414.7,542.45999,91,134.01,141.48,324.91,357.48999,1
"1045",36,67.7,76.62,188.39,253.6,91,134.01,141.48,324.91,357.48999,1
"1046",98,182.02,162.84,499.95,632.99998,16,27.75,30.88,97.77,115.02,1
"1047",47,88.13,87.37,243.19,361.85,16,27.75,30.88,97.77,115.02,1
"1048",4,14.11,7.83,56.03,84.6,16,27.75,30.88,97.77,115.02,1
"1049",135,288.24,216.41,785.16,1115.8,91,134.01,141.48,324.91,357.48999,1
"1050",135,288.24,216.41,785.16,1115.8,91,134.01,141.48,324.91,357.48999,1
"1051",36,67.7,76.62,188.39,253.6,91,134.01,141.48,324.91,357.48999,1
"1052",188,383.83,292.16,1028.25999,1379.98001,91,134.01,141.48,324.91,357.48999,1
"1053",68,163.6,112.05,481.68,719.27999,NA,NA,NA,NA,NA,0
"1054",53,95.59,75.75,243.1,264.18001,91,134.01,141.48,324.91,357.48999,1
"1055",27,51.48,44.92,133.25,199.54,NA,NA,NA,NA,NA,0
"1056",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"1057",186,398.83,311.47,1137.58001,1689.84,16,27.75,30.88,97.77,115.02,1
"1058",68,163.6,112.05,481.68,719.27999,16,27.75,30.88,97.77,115.02,1
"1059",115,251.73,199.42,724.87,1081.13,16,27.75,30.88,97.77,115.02,1
"1060",98,182.02,162.84,499.95,632.99998,16,27.75,30.88,97.77,115.02,1
"1061",68,163.6,112.05,481.68,719.27999,16,27.75,30.88,97.77,115.02,1
"1062",47,88.13,87.37,243.19,361.85,NA,NA,NA,NA,NA,0
"1063",10,23.97,18.23,94.18,103.79,2,5.13,2,23.95,24.95,1
"1064",118,235.23,199.42,655.9,970.56001,NA,NA,NA,NA,NA,0
"1065",14,45.92,27.54,198.2,228.42,NA,NA,NA,NA,NA,0
"1066",10,18.88,17.62,43.52,84.25,32,61.26,58.6,221.23,244.11,1
"1067",124,221.03,232.59,585.66,847.84,32,61.26,58.6,221.23,244.11,1
"1068",3,8.17,4.97,27.29,45.32,32,61.26,58.6,221.23,244.11,1
"1069",3,9.13,4.97,30.29,54.67,NA,NA,NA,NA,NA,0
"1070",51,95.89,85.51,259.17999,297.85999,NA,NA,NA,NA,NA,0
"1071",47,86.13,77.33,240.77,335.14,NA,NA,NA,NA,NA,0
"1072",121,212.86,227.62,558.37,802.52,32,61.26,58.6,221.23,244.11,1
"1073",5,8.25,6.04,16.87,32.17,4,9.85,4,46.44,52.96,1
"1074",9,12.09,10.56,17.93,30.72,4,9.85,4,46.44,52.96,1
"1075",118,235.86,199.42,657.92,975.81001,8,13.69,12.4,49.68,66.12,1
"1076",0,0.63,0,2.02,5.25,8,13.69,12.4,49.68,66.12,1
"1077",47,88.13,87.37,243.19,361.85,8,13.69,12.4,49.68,66.12,1
"1078",0,0.63,0,2.02,5.25,8,13.69,12.4,49.68,66.12,1
"1079",5,9.86,6.04,25.92,45.72,4,9.85,4,46.44,52.96,1
"1080",17,34.64,26.29,114.33,193.14,32,61.26,58.6,221.23,244.11,1
"1081",47,85.5,77.33,238.75,329.89,8,13.69,12.4,49.68,66.12,1
"1082",18,44.88,32.09,116.64,244.9,19,37.16,35.04,115.8,149.42999,1
"1083",8,19.15,18.2,76.09,91.41,NA,NA,NA,NA,NA,0
"1084",13,29.01,24.24,102.01,137.13,4,9.85,4,46.44,52.96,1
"1085",104,191.48,161.26,502.27999,562.04,91,134.01,141.48,324.91,357.48999,1
"1086",94,173.63,164.7,481.94,691.74,8,13.69,12.4,49.68,66.12,1
"1087",122,227.93,193.74,612.45999,694.81,91,134.01,141.48,324.91,357.48999,1
"1088",18,31.25,44.14,78.21,120.83,91,134.01,141.48,324.91,357.48999,1
"1089",313,553.55,500.86,1515.64003,1989.55001,32,61.26,58.6,221.23,244.11,1
"1090",76,133.91,129.97,363.01,527.8,NA,NA,NA,NA,NA,0
"1091",18,39.72,34.73,118.93,163.94,8,13.69,12.4,49.68,66.12,1
"1092",4,15.25,8.07,57.61,89.59,19,37.16,35.04,115.8,149.42999,1
"1093",14,29.63,24.02,59.03,155.31,19,37.16,35.04,115.8,149.42999,1
"1094",4,8.52,6.61,20.63,38.18,29,43.22,29,112.86,129.51,1
"1095",8,20.99,20.46,69.66,102.81,29,43.22,29,112.86,129.51,1
"1096",52,110.67,81.41,307.26,464.03,22,49.62,45.14,208.26,256.03,1
"1097",45,104.04,80.47,312.92,454.99,22,49.62,45.14,208.26,256.03,1
"1098",76,124.11,117.58,286.52,541.06,204,274.29999,240.17999,535.06,761.22998,1
"1099",294,539.69,494.76,1518.75002,2019.73001,32,61.26,58.6,221.23,244.11,1
"1100",136,275.58,234.15,776.85,1139.75001,8,13.69,12.4,49.68,66.12,1
"1101",68,134.49,111.28,390.21,466.16999,29,43.22,29,112.86,129.51,1
"1102",77,157.43,133.43,479.34,580.46999,29,43.22,29,112.86,129.51,1
"1103",11,25.72,19.52,55.04,143.72,19,37.16,35.04,115.8,149.42999,1
"1104",9,15.94,14.62,26.14,74.25,NA,NA,NA,NA,NA,0
"1105",3,4.99,4.5,6.51,22.01,19,37.16,35.04,115.8,149.42999,1
"1106",0,0.54,0,1.26,5.21,19,37.16,35.04,115.8,149.42999,1
"1107",3,4.45,4.5,5.25,16.8,19,37.16,35.04,115.8,149.42999,1
"1108",31,67.18,46.71,187.02,283.44,91,134.01,141.48,324.91,357.48999,1
"1109",113,232.85,191.5,655.51,948.79001,NA,NA,NA,NA,NA,0
"1110",158,299.58,274.76,831.5,1193.15,91,134.01,141.48,324.91,357.48999,1
"1111",49,108.29,78.11,341.38,483.52,8,13.69,12.4,49.68,66.12,1
"1112",17,30.97,25.61,80.92,135.7,NA,NA,NA,NA,NA,0
"1113",6,9.11,11.55,15.67,28.73,10,16.32,10,49.64,53.58,1
"1114",18,31.25,44.14,78.21,120.83,91,134.01,141.48,324.91,357.48999,1
"1115",176,330.83,318.9,909.71,1313.98,NA,NA,NA,NA,NA,0
"1116",49,98.43,90.85,265.23,404.27,91,134.01,141.48,324.91,357.48999,1
"1117",117,238.61,191.01,695.59,854.54999,4,9.85,4,46.44,52.96,1
"1118",0,0.54,0,1.26,5.21,19,37.16,35.04,115.8,149.42999,1
"1119",3,4.99,4.5,6.51,22.01,19,37.16,35.04,115.8,149.42999,1
"1120",3,4.45,4.5,5.25,16.8,NA,NA,NA,NA,NA,0
"1121",31,72.5,52.46,228.95,310.22,8,13.69,12.4,49.68,66.12,1
"1122",18,35.79,25.65,112.43,173.3,8,13.69,12.4,49.68,66.12,1
"1123",22,43.6,36.51,123.55,151.51,91,134.01,141.48,324.91,357.48999,1
"1124",24,39.77,36.72,76.88,138.16,91,134.01,141.48,324.91,357.48999,1
"1125",4,15.79,8.07,58.87,94.8,19,37.16,35.04,115.8,149.42999,1
"1126",89,163.46,129.14,480.34,633.07,29,43.22,29,112.86,129.51,1
"1127",7,8.79,8.87,10.8,17.74,NA,NA,NA,NA,NA,0
"1128",0,1.3,0,7.5,12.63,91,134.01,141.48,324.91,357.48999,1
"1129",112,203.33,179.59,491.57999,680.61999,91,134.01,141.48,324.91,357.48999,1
"1130",24,39.77,36.72,76.88,138.16,91,134.01,141.48,324.91,357.48999,1
"1131",50,73.88,60.62,160.36,223.12,29,43.22,29,112.86,129.51,1
"1132",88,163.56,142.87,414.7,542.45999,91,134.01,141.48,324.91,357.48999,1
"1133",54,82.4,67.23,180.99,261.3,29,43.22,29,112.86,129.51,1
"1134",159,328.01,253.13,862.04,1253.96,91,134.01,141.48,324.91,357.48999,1
"1135",1,2.54,1.43,6.22,13.83,8,13.69,12.4,49.68,66.12,1
"1136",17,33.25,24.22,106.21,159.47,8,13.69,12.4,49.68,66.12,1
"1137",8,26.44,10.35,104.62,126.49,9,19.44,9,84,94.26,1
"1138",0,1.74,0,10.43,13.05,NA,NA,NA,NA,NA,0
"1139",1,2.61,2.93,7.33,13.32,8,13.69,12.4,49.68,66.12,1
"1140",32,75.04,53.89,235.17,324.05,8,13.69,12.4,49.68,66.12,1
"1141",33,77.65,56.82,242.5,337.37,NA,NA,NA,NA,NA,0
"1142",1,2.61,2.93,7.33,13.32,8,13.69,12.4,49.68,66.12,1
"1143",17,33.25,24.22,106.21,159.47,8,13.69,12.4,49.68,66.12,1
"1144",143,245.86,196.37,661.33,894.37,29,43.22,29,112.86,129.51,1
"1145",76,130.73,114.33,339.59,505.54001,32,61.26,58.6,221.23,244.11,1
"1146",218,408.96,380.43,1179.16002,1514.19,32,61.26,58.6,221.23,244.11,1
"1147",25,57.41,35.96,185.54,262.19,9,19.44,9,84,94.26,1
"1148",3,7.54,3,34.03,41.43,10,16.32,10,49.64,53.58,1
"1149",5,11.61,15.2,42.06,49.98,10,16.32,10,49.64,53.58,1
"1150",37,70.69,58.72,205.45,273.71,NA,NA,NA,NA,NA,0
"1151",28,66.16,43.46,229.15,264.5,NA,NA,NA,NA,NA,0
"1152",175,328.22,315.97,902.38,1300.66001,8,13.69,12.4,49.68,66.12,1
"1153",9,26.73,21.05,104.69,129.44,10,16.32,10,49.64,53.58,1
"1154",25,48.54,33.96,140.13,163.79,10,16.32,10,49.64,53.58,1
"1155",31,67.18,46.71,187.02,283.44,91,134.01,141.48,324.91,357.48999,1
"1156",93,165.37,140.62,453.92,698.68001,32,61.26,58.6,221.23,244.11,1
"1157",37,70.69,58.72,205.45,273.71,NA,NA,NA,NA,NA,0
"1158",0,1.74,0,10.43,13.05,NA,NA,NA,NA,NA,0
"1159",4,15.12,5.85,62.63,79.46,10,16.32,10,49.64,53.58,1
"1160",126,250.7,201.57,713.52,885.26999,4,9.85,4,46.44,52.96,1
"1161",66,131.63,107.85,387.71,457.46999,NA,NA,NA,NA,NA,0
"1162",69,140.76,112.82,418,512.13999,29,43.22,29,112.86,129.51,1
"1163",5,10.21,8.58,26.1,42.76,NA,NA,NA,NA,NA,0
"1164",38,87.86,65.4,268.6,380.13,22,49.62,45.14,208.26,256.03,1
"1165",14,22.81,16.01,38.66,83.9,NA,NA,NA,NA,NA,0
"1166",62,115.34,96.24,295.71,378.95,4,9.85,4,46.44,52.96,1
"1167",64,135.36,105.33,417.81,506.31999,4,9.85,4,46.44,52.96,1
"1168",192,364.71,333.78,1053.49002,1404.36001,32,61.26,58.6,221.23,244.11,1
"1169",153,295.11,240.45,799.47999,978.25,91,134.01,141.48,324.91,357.48999,1
"1170",33,57.45,61.95,143.49001,180.62001,NA,NA,NA,NA,NA,0
"1171",159,307.26,271.83,910.00001,1223.74,NA,NA,NA,NA,NA,0
"1172",124,248.05,210.36,717.34,916.58999,10,16.32,10,49.64,53.58,1
"1173",75,147.25,121.98,409.7,525.83,10,16.32,10,49.64,53.58,1
"1174",49,100.8,88.38,307.64,390.76,10,16.32,10,49.64,53.58,1
"1175",79,162.37,127.83,472.33,605.29,10,16.32,10,49.64,53.58,1
"1176",1,6.27,1.54,27.79,45.97,29,43.22,29,112.86,129.51,1
"1177",27,51.48,44.92,133.25,199.54,9,19.44,9,84,94.26,1
"1178",14,45.92,27.54,198.2,228.42,9,19.44,9,84,94.26,1
"1179",30,79.16,51.18,281.81999,378.37999,10,16.32,10,49.64,53.58,1
"1180",79,179.96,139.56,589.45999,769.13999,NA,NA,NA,NA,NA,0
"1181",197,405.25,300.74,1174.22999,1384.42998,91,134.01,141.48,324.91,357.48999,1
"1182",356,733.26,553.87,2036.26999,2638.38998,91,134.01,141.48,324.91,357.48999,1
"1183",285,568.81,443.61,1588.92999,1926.88997,91,134.01,141.48,324.91,357.48999,1
"1184",30,80.11,51.18,288.65999,387.39999,NA,NA,NA,NA,NA,0
"1185",109,240.58,179.01,747.31,974.64999,10,16.32,10,49.64,53.58,1
"1186",150,309.47,242.25,813.34,1171.76,91,134.01,141.48,324.91,357.48999,1
"1187",206,423.79,311.62,1222.92999,1466.62998,91,134.01,141.48,324.91,357.48999,1
"1188",34,63.72,63.49,171.28001,226.59001,29,43.22,29,112.86,129.51,1
"1189",25,66.33,37.69,236.78999,318.24,91,134.01,141.48,324.91,357.48999,1
"1190",260,502.48,405.91999,1352.14,1608.64998,91,134.01,141.48,324.91,357.48999,1
"1191",25,65.03,37.69,229.28999,305.60999,91,134.01,141.48,324.91,357.48999,1
"1192",25,66.33,37.69,236.78999,318.24,91,134.01,141.48,324.91,357.48999,1
"1193",155,314.06,240.93,940.02999,1165.80999,91,134.01,141.48,324.91,357.48999,1
"1194",130,249.03,203.24,710.74,860.2,91,134.01,141.48,324.91,357.48999,1
"1195",291,545.23,439.55,1445.38,1697.99002,91,134.01,141.48,324.91,357.48999,1
"1196",497,969.02,751.17,2668.30999,3164.62,91,134.01,141.48,324.91,357.48999,1
"1197",489,946.81,736.09,2587.48999,3039.07,91,134.01,141.48,324.91,357.48999,1
"1198",8,22.21,15.08,80.82,125.55,91,134.01,141.48,324.91,357.48999,1
"1199",155,315.36,240.93,947.52999,1178.43999,91,134.01,141.48,324.91,357.48999,1
"1200",114,233.01,183.67,702.29,880.39999,91,134.01,141.48,324.91,357.48999,1
"1201",41,81.05,57.26,237.74,285.41,91,134.01,141.48,324.91,357.48999,1
"1202",133,271.76,204.42,823.97999,1026.92999,91,134.01,141.48,324.91,357.48999,1
"1203",71,144.15,114.2,428.61,524.05999,NA,NA,NA,NA,NA,0
"1204",12,22.2,19.2,55.95,104.55,2,6.51,3.76,39.06,51.5,1
"1205",441,854.7,681.8,2258.72,2869.75002,91,134.01,141.48,324.91,357.48999,1
"1206",108,205.43,166.73,587.19,708.69,91,134.01,141.48,324.91,357.48999,1
"1207",368,707.90999,572.64999,1939.32999,2317.33997,91,134.01,141.48,324.91,357.48999,1
"1208",260,502.48,405.91999,1352.14,1608.64998,91,134.01,141.48,324.91,357.48999,1
"1209",108,205.43,166.73,587.19,708.69,91,134.01,141.48,324.91,357.48999,1
"1210",0,0.95,0,6.84,9.02,9,19.44,9,84,94.26,1
"1211",30,79.16,51.18,281.81999,378.37999,9,19.44,9,84,94.26,1
"1212",333,649.27,515.07,1671.53,2161.06002,91,134.01,141.48,324.91,357.48999,1
"1213",20,43.69,30.6,131.02,173.82,NA,NA,NA,NA,NA,0
"1214",139,263.57,241.23,778.98001,1049.92,NA,NA,NA,NA,NA,0
"1215",98,157.63,158.04,427.25,594.46999,91,134.01,141.48,324.91,357.48999,1
"1216",141,295.3,235.8,885.16999,1148.08998,4,9.85,4,46.44,52.96,1
"1217",141,237.86,236.65,643.78999,840.90001,2,6.51,3.76,39.06,51.5,1
"1218",30,80.9,51.18,292.24999,391.42999,9,19.44,9,84,94.26,1
"1219",106,179.84,173.12,508.07,720.01999,NA,NA,NA,NA,NA,0
"1220",82,165.67,144.79,468.49,665.35001,8,13.69,12.4,49.68,66.12,1
"1221",93,162.55,171.18,433.89,635.31,8,13.69,12.4,49.68,66.12,1
"1222",79,161.42,127.83,465.49,596.27,NA,NA,NA,NA,NA,0
"1223",110,195.8,195.4,540.1,794.77999,8,13.69,12.4,49.68,66.12,1
"1224",113,209.06,171.22,584.94,872.50001,NA,NA,NA,NA,NA,0
"1225",150,318.59,260.16,989.75999,1246.49999,NA,NA,NA,NA,NA,0
"1226",36,85.58,76.49,287.47,366.09999,91,134.01,141.48,324.91,357.48999,1
"1227",64,135.36,105.33,417.81,506.31999,91,134.01,141.48,324.91,357.48999,1
"1228",23,54.31,48.07,180.07,220.91,NA,NA,NA,NA,NA,0
"1229",7,8.79,8.87,10.8,17.74,NA,NA,NA,NA,NA,0
"1230",47,91.91,65.06,215.90001,478.74,NA,NA,NA,NA,NA,0
"1231",43,84.97,59.21,202.72001,443.71,2,6.51,3.76,39.06,51.5,1
"1232",4,6.94,5.85,13.18,35.03,NA,NA,NA,NA,NA,0
"1233",21,40.53,31.8,123.02,186.07,8,13.69,12.4,49.68,66.12,1
"1234",93,162.55,171.18,433.89,635.31,8,13.69,12.4,49.68,66.12,1
"1235",4,7.28,7.58,16.81,26.6,8,13.69,12.4,49.68,66.12,1
"1236",59,107.72,93.01,267.53,348.18,NA,NA,NA,NA,NA,0
"1237",82,187.58,142.79,617.63999,799.90999,4,9.85,4,46.44,52.96,1
"1238",30,79.16,51.18,281.81999,378.37999,9,19.44,9,84,94.26,1
"1239",0,1.74,0,10.43,13.05,9,19.44,9,84,94.26,1
"1240",94,165.48,172.18,443.18,651.47,8,13.69,12.4,49.68,66.12,1
"1241",1,2.93,1,9.29,16.16,8,13.69,12.4,49.68,66.12,1
"1242",1,2.93,1,9.29,16.16,8,13.69,12.4,49.68,66.12,1
"1243",93,162.55,171.18,433.89,635.31,8,13.69,12.4,49.68,66.12,1
"1244",22,43.46,32.8,132.31,202.23,8,13.69,12.4,49.68,66.12,1
"1245",1,2.93,1,9.29,16.16,8,13.69,12.4,49.68,66.12,1
"1246",4,7.28,7.58,16.81,26.6,8,13.69,12.4,49.68,66.12,1
"1247",18,36.18,25.22,115.5,175.63,8,13.69,12.4,49.68,66.12,1
"1248",17,33.25,24.22,106.21,159.47,8,13.69,12.4,49.68,66.12,1
"1249",4,7.28,7.58,16.81,26.6,8,13.69,12.4,49.68,66.12,1
"1250",97,169.83,178.76,450.7,661.91,8,13.69,12.4,49.68,66.12,1
"1251",93,162.55,171.18,433.89,635.31,8,13.69,12.4,49.68,66.12,1
"1252",96,174.07,142.57,497.85,671.84,NA,NA,NA,NA,NA,0
"1253",47,71.79,53.8,163.48,222.52999,NA,NA,NA,NA,NA,0
"1254",30,79.16,51.18,281.81999,378.37999,NA,NA,NA,NA,NA,0
"1255",37,87.95,60.05,292.61999,396.11999,3,6.48,7.5,27.09,29.72,1
"1256",5,10.21,8.58,26.1,42.76,8,13.69,12.4,49.68,66.12,1
"1257",104,193.90999,169.78,538.67,664.95,3,6.48,7.5,27.09,29.72,1
"1258",127,264.28,212.09,809.68999,1025.58999,3,6.48,7.5,27.09,29.72,1
"1259",52,108.42,91.61,335.82,421.53,NA,NA,NA,NA,NA,0
"1260",67,149.85,109.9,487.26999,652.08999,9,19.44,9,84,94.26,1
"1261",0,1.05,0,3.5,11.37,NA,NA,NA,NA,NA,0
"1262",0,1.05,0,3.5,11.37,19,37.16,35.04,115.8,149.42999,1
"1263",1,2.5,1.74,4.55,12.79,NA,NA,NA,NA,NA,0
"1264",110,195.8,195.4,540.1,794.77999,8,13.69,12.4,49.68,66.12,1
"1265",58,100.73,84.63,259.21001,304.96,3,6.48,7.5,27.09,29.72,1
"1266",4,14.74,8.07,55.37,83.43,NA,NA,NA,NA,NA,0
"1267",87,175.88,153.37,494.59,708.11001,NA,NA,NA,NA,NA,0
"1268",34,62.76,63.49,168.28001,217.24001,29,43.22,29,112.86,129.51,1
"1269",0,0.96,0,3,9.35,NA,NA,NA,NA,NA,0
"1270",31,62.77,40.01,146.77,339.16,NA,NA,NA,NA,NA,0
"1271",58,105.83,86.65,264.18001,527.74001,NA,NA,NA,NA,NA,0
"1272",181,318.97,294.1,852.05,1276.52001,2,6.51,3.76,39.06,51.5,1
"1273",90,146.99,155.92,372.27001,590.64,2,6.51,3.76,39.06,51.5,1
"1274",27,43.06,46.64,117.41,188.58,NA,NA,NA,NA,NA,0
"1275",52,100.18,74.84,229.32001,515.1,NA,NA,NA,NA,NA,0
"1276",0,0.69,0,1.69,5.9,10,24.24,13.96,117.24,130.92,1
"1277",106,179.15,173.12,506.38,714.11999,10,24.24,13.96,117.24,130.92,1
"1278",81,128.76,144.09,321.02001,514.34,NA,NA,NA,NA,NA,0
"1279",9,18.23,11.83,51.25,76.3,NA,NA,NA,NA,NA,0
"1280",57,83.8,85.4,161.39,283.86,NA,NA,NA,NA,NA,0
"1281",19,40.31,32.18,125.13,257.2,NA,NA,NA,NA,NA,0
"1282",48,78.68,99.7,194.54,263.26999,NA,NA,NA,NA,NA,0
"1283",62,117.12,95.7,345.56,531.51,8,13.69,12.4,49.68,66.12,1
"1284",53,107.95,100.11,314.96,457.61001,10,24.24,13.96,117.24,130.92,1
"1285",34,67.93,53.26,179.63,250.5,10,24.24,13.96,117.24,130.92,1
"1286",21,47.8,50.64,158.76,210.99999,91,134.01,141.48,324.91,357.48999,1
"1287",15,37.78,25.85,128.71,155.1,91,134.01,141.48,324.91,357.48999,1
"1288",260,502.48,405.91999,1352.14,1608.64998,91,134.01,141.48,324.91,357.48999,1
"1289",0,0,0,0,0,91,134.01,141.48,324.91,357.48999,1
"1290",57,92.48,90.13,247.04,356.32,10,24.24,13.96,117.24,130.92,1
"1291",2,5.39,2,19.68,31.64,10,24.24,13.96,117.24,130.92,1
"1292",59,97.87,92.13,266.72,387.96,10,24.24,13.96,117.24,130.92,1
"1293",333,649.27,515.07,1671.53,2161.06002,91,134.01,141.48,324.91,357.48999,1
"1294",21,47.8,50.64,158.76,210.99999,NA,NA,NA,NA,NA,0
"1295",27,48.73,39.82,117.12,211.83,NA,NA,NA,NA,NA,0
"1296",25,51.45,35.02,112.2,303.27,NA,NA,NA,NA,NA,0
"1297",93,165.8,145.39,446.35,638.46,10,24.24,13.96,117.24,130.92,1
"1298",59,97.87,92.13,266.72,387.96,10,24.24,13.96,117.24,130.92,1
"1299",79,152.21,135.49,410.17,596.47,9,19.44,9,84,94.26,1
"1300",52,100.73,90.57,276.92,396.93,9,19.44,9,84,94.26,1
"1301",3,8.32,3,28.97,47.8,10,24.24,13.96,117.24,130.92,1
"1302",103,170.83,170.12,477.41,666.31999,10,24.24,13.96,117.24,130.92,1
"1303",135,236.87,217.8,659.91,921.85999,10,24.24,13.96,117.24,130.92,1
"1304",42,71.07,72.41,213.56,283.39999,10,24.24,13.96,117.24,130.92,1
"1305",32,82.04,63.66,296.4,389.68,9,19.44,9,84,94.26,1
"1306",7,10.61,13.43,17.51,38.77,2,5.61,2.86,30.3,37.12,1
"1307",89,163.46,129.14,480.34,633.07,2,5.61,2.86,30.3,37.12,1
"1308",132,228.55,214.8,630.94,874.05999,10,24.24,13.96,117.24,130.92,1
"1309",48,78.68,99.7,194.54,263.26999,NA,NA,NA,NA,NA,0
"1310",59,97.87,92.13,266.72,387.96,NA,NA,NA,NA,NA,0
"1311",0,2.69,0,17.27,22.07,9,19.44,9,84,94.26,1
"1312",21,46.76,33.57,140.11,198.16,10,24.24,13.96,117.24,130.92,1
"1313",91,159.06,158.67,441.57,647.41,10,24.24,13.96,117.24,130.92,1
"1314",89,153.67,156.67,421.89,615.77,10,24.24,13.96,117.24,130.92,1
"1315",29,57.72,44.68,153.53,207.74,10,24.24,13.96,117.24,130.92,1
"1316",32,61.19,66.54,174.85,259.45,NA,NA,NA,NA,NA,0
"1317",63,117.83,105.98,353.67,481.56,NA,NA,NA,NA,NA,0
"1318",61,107.76,89.84,285.21001,335.29,3,6.48,7.5,27.09,29.72,1
"1319",3,7.03,5.21,26,30.33,3,6.48,7.5,27.09,29.72,1
"1320",7,10.61,13.43,17.51,38.77,2,5.61,2.86,30.3,37.12,1
"1321",136,228.45,225.45,581.83002,792.71001,2,5.61,2.86,30.3,37.12,1
"1322",136,228.45,225.45,581.83002,792.71001,2,5.61,2.86,30.3,37.12,1
"1323",129,211.82,215.26,542.87002,704.35001,2,5.61,2.86,30.3,37.12,1
"1324",7,16.63,10.19,38.96,88.36,2,5.61,2.86,30.3,37.12,1
"1325",44,64.31,49.04,145.59,181.92999,2,5.61,2.86,30.3,37.12,1
