"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"50","E02003172 E02004265","E02003172","E02004265","Bournemouth 001","Purbeck 003",11,0,0,9,2,0,0,0,0,0,0,0,0.09,0.09,0,8.92,-0.08,0,0,0,9,0,0.26,0.26,0,8.79,-0.21,0.94,0.94,0,8.23,-0.77,-8e-05,141,-8e-05,141,0,0,0,0,-0.00026,484,-0.00026,484,-0.00077,1434,-0.00077,1434,-78,-78,0,0,-216,-216,-781,-781,17.26843,19.823,22.493,1.14793,1.13469,1.96237,1.66719,9298,12744
"51","E02003172 E02006883","E02003172","E02006883","Bournemouth 001","Bournemouth 023",27,3,0,18,1,0,0,5,0,0,0,11.11111,4.11,1.11,0,17.17,-0.83,4.6,1.6,0,16.8,-1.2,6.64,3.64,0,15.27,-2.73,9.9,6.9,0,12.83,-5.17,-0.00146,2716,-0.00039,730,-0.00147,2735,-4e-04,749,-0.00265,4909,-0.00158,2923,-0.00297,5518,-0.0019,3532,-987,-265,-1107,-385,-1595,-873,-2376,-1654,4.9941,6.305,6.599,1.26249,1.04663,2.23632,2.10638,3250,3328
"52","E02003172 E02006885","E02003172","E02006885","Bournemouth 001","Bournemouth 024",35,0,1,24,2,0,0,8,0,0,0,0,1.28,1.28,0.96,23.13,-0.87,0,0,1,24,0,7.61,7.61,0.78,18.78,-5.22,11.98,11.98,0.66,15.78,-8.22,-0.00047,875,-0.00047,875,0,0,0,0,-0.00342,6346,-0.00342,6346,-0.00335,6210,-0.00335,6210,-303,-303,0,0,-1813,-1813,-2853,-2853,5.66774,6.826,7.12,1.20436,1.04307,2.16818,2.05056,3522,3600
"53","E02003173 E02003174","E02003173","E02003174","Bournemouth 002","Bournemouth 003",101,6,15,67,7,0,0,2,2,2,0,5.94059,12.52,6.52,14.01,62.35,-4.65,9.58,3.58,14.54,64.35,-2.65,40.35,34.35,9.6,42.75,-24.25,47.84,41.84,8.37,37.52,-29.48,-0.00162,2997,-0.00082,1517,-0.00113,2104,-0.00034,624,-0.00602,11165,-0.00522,9685,-0.00453,8398,-0.00373,6918,-1444,-738,-1127,-421,-4560,-3854,-5393,-4687,2.26331,3.111,3.111,1.37454,1,2.53938,2.53938,1548,1548
"54","E02003173 E02003175","E02003173","E02003175","Bournemouth 002","Bournemouth 004",36,2,1,28,2,0,0,2,1,0,0,5.55556,4.02,2.02,0.94,26.32,-1.68,3.33,1.33,0.95,26.86,-1.14,11.71,9.71,0.71,20.01,-7.99,15.23,13.23,0.61,17.12,-10.88,-0.00117,2173,-0.00059,1097,-0.00085,1583,-0.00027,507,-0.00404,7492,-0.00346,6416,-0.00349,6475,-0.00291,5399,-945,-467,-796,-318,-2707,-2229,-3512,-3034,4.56128,5.461,6.057,1.19725,1.10914,1.51987,2.19581,2596,3102
"55","E02003173 E02003176","E02003173","E02003176","Bournemouth 002","Bournemouth 005",223,10,95,95,11,0,0,4,0,6,2,4.4843,25,15,88.3,88.33,-6.67,15.17,5.17,92.52,93.04,-1.96,97.9,87.9,55.9,55.59,-39.41,106.32,96.32,52.14,51.85,-43.15,-0.00029,540,-0.00019,357,-0.00013,232,-3e-05,49,-0.00133,2469,-0.00123,2286,0.00155,-2866,0.00164,-3049,-849,-527,-476,-154,-3440,-3118,-3735,-3413,1.00795,1.556,1.61,1.54372,1.0347,2.37789,1.67702,802,914
"56","E02003173 E02003177","E02003173","E02003177","Bournemouth 002","Bournemouth 006",56,2,1,40,5,0,0,5,0,3,0,3.57143,5.88,3.88,0.93,37.12,-2.88,5.46,3.46,0.98,37.15,-2.85,21.44,19.44,0.63,25.65,-14.35,25.71,23.71,0.55,22.48,-17.52,-0.00165,3052,-0.00108,2009,-0.00126,2329,-0.00069,1286,-0.00715,13268,-0.00659,12225,-0.00558,10347,-0.00502,9304,-1151,-748,-1137,-734,-4140,-3737,-4965,-4562,3.44081,4.946,4.949,1.43745,1.00061,1.63769,1.55587,2222,2384
"57","E02003173 E02003178","E02003173","E02003178","Bournemouth 002","Bournemouth 007",124,12,16,75,10,0,0,2,0,9,0,9.67742,19.87,7.87,14.88,69.73,-5.27,17.55,5.55,15.29,70.87,-4.13,49.72,37.72,10.61,49.75,-25.25,58.73,46.73,9.32,43.72,-31.28,-0.00232,4295,-0.00092,1701,-0.00187,3472,-0.00047,878,-0.00681,12632,-0.00541,10038,-0.00546,10122,-0.00406,7528,-1919,-760,-1752,-593,-4799,-3640,-5668,-4509,2.00517,2.828,3.02,1.41035,1.06789,2.26308,2.05298,1380,1668
"58","E02003173 E02003179","E02003173","E02003179","Bournemouth 002","Bournemouth 008",108,2,3,81,5,0,0,15,0,2,0,1.85185,7.56,5.56,2.84,76.75,-4.25,2.59,0.59,3,80.53,-0.47,30.54,28.54,2.18,59.21,-21.79,41.55,39.55,1.87,50.79,-30.21,-0.00288,5338,-0.00211,3915,-0.00093,1730,-0.00017,307,-0.01391,25802,-0.01314,24379,-0.0121,22453,-0.01134,21030,-2059,-1510,-716,-167,-8299,-7750,-11293,-10744,6.11792,7.008,8.124,1.14549,1.15925,1.34132,1.32939,3280,3472
"59","E02003173 E02003180","E02003173","E02003180","Bournemouth 002","Bournemouth 009",123,11,6,78,8,0,0,17,1,2,0,8.94309,19.63,8.63,5.54,72,-6,16.74,5.74,5.71,74.02,-3.98,48,37,3.97,52.18,-25.82,57.15,46.15,3.49,45.82,-32.18,-0.00491,9111,-0.00214,3975,-0.00378,7015,-0.00101,1879,-0.01412,26189,-0.01135,21053,-0.01243,23057,-0.00966,17921,-3370,-1491,-2866,-987,-8299,-6420,-9883,-8004,3.6583,5.029,5.182,1.37468,1.03042,1.49135,1.37013,2232,2296
"60","E02003173 E02003181","E02003173","E02003181","Bournemouth 002","Bournemouth 010",62,6,2,46,6,0,0,2,0,0,0,9.67742,10.02,4.02,1.86,42.7,-3.3,6,0,2,46,0,21.82,15.82,1.4,32.96,-13.04,26.99,20.99,1.22,28.73,-17.27,-0.00322,5964,-0.00128,2376,-0.00193,3588,0,0,-0.00802,14875,-0.00608,11287,-0.00689,12784,-0.00496,9196,-2479,-1003,-1476,0,-5441,-3965,-6729,-5253,4.58876,6.171,6.153,1.34481,0.99708,1.50705,1.804,2638,2728
"61","E02003173 E02003182","E02003173","E02003182","Bournemouth 002","Bournemouth 011",115,4,2,94,5,0,0,6,0,4,0,3.47826,8.03,4.03,1.93,90.59,-3.41,4,0,2,94,0,20.25,16.25,1.71,80.19,-13.81,32.81,28.81,1.49,69.56,-24.44,-0.00438,8123,-0.00221,4090,-0.00217,4033,0,0,-0.01294,24013,-0.01077,19980,-0.01427,26474,-0.0121,22441,-3355,-1708,-1647,0,-8578,-6931,-13907,-12260,7.30332,9.374,10.603,1.28353,1.13111,1.17346,1.33924,4374,4554
"62","E02003173 E02003183","E02003173","E02003183","Bournemouth 002","Bournemouth 012",49,6,5,33,0,0,0,5,0,0,0,12.2449,9.25,3.25,4.62,30.5,-2.5,10.24,4.24,4.67,29.41,-3.59,18.19,12.19,3.58,23.65,-9.35,22.15,16.15,3.12,20.6,-12.4,-0.00212,3924,-0.00075,1381,-0.00212,3939,-0.00075,1396,-0.00472,8760,-0.00335,6217,-0.00373,6912,-0.00236,4369,-1869,-658,-2158,-947,-3681,-2470,-4484,-3273,3.78636,5.325,5.268,1.40636,0.9893,1.53991,1.67046,2424,2456
"63","E02003173 E02003184","E02003173","E02003184","Bournemouth 002","Bournemouth 013",63,8,4,37,4,0,0,10,0,0,0,12.69841,11.72,3.72,3.73,34.5,-2.5,8.81,0.81,3.94,36.46,-0.54,20.28,12.28,3.13,28.71,-8.29,26.06,18.06,2.71,24.82,-12.18,-0.00377,6989,-0.0012,2227,-0.00275,5104,-0.00018,342,-0.00738,13697,-0.00482,8935,-0.00675,12526,-0.00419,7764,-2560,-816,-1921,-177,-4456,-2712,-5728,-3984,4.92448,6.58,6.761,1.33618,1.02751,1.29179,1.46428,2896,3030
"64","E02003173 E02003185","E02003173","E02003185","Bournemouth 002","Bournemouth 014",17,0,3,10,1,2,0,0,0,1,0,0,0.58,0.58,2.9,9.66,-0.34,0,0,3,10,0,2.9,2.9,2.5,8.29,-1.71,4.77,4.77,2.17,7.19,-2.81,-0.00027,498,-0.00027,498,0,0,0,0,-0.00161,2989,-0.00161,2989,-0.00149,2762,-0.00149,2762,-170,-170,0,0,-859,-859,-1413,-1413,8.44861,9.871,11.812,1.16836,1.19664,1.10424,1.31222,4506,4994
"65","E02003173 E02003186","E02003173","E02003186","Bournemouth 002","Bournemouth 015",49,6,2,32,2,0,0,7,0,0,0,12.2449,8.47,2.47,1.89,30.16,-1.84,9.3,3.3,1.94,29.4,-2.6,13.11,7.11,1.65,26.74,-5.26,18.04,12.04,1.42,23.07,-8.93,-0.0035,6497,-0.00102,1888,-0.00348,6457,-0.001,1848,-0.00602,11164,-0.00353,6555,-0.00616,11434,-0.00368,6825,-2497,-724,-2796,-1023,-3840,-2067,-5287,-3514,5.98569,8.108,7.991,1.35456,0.98557,1.12235,1.33901,3478,3710
"66","E02003173 E02003187","E02003173","E02003187","Bournemouth 002","Bournemouth 016",31,3,1,18,4,0,0,1,0,4,0,9.67742,4.21,1.21,0.96,17.21,-0.79,4.6,1.6,0.94,16.98,-1.02,5.99,2.99,0.85,16.26,-1.74,9.26,6.26,0.74,14.14,-3.86,-0.00227,4214,-0.00065,1198,-0.00223,4134,-6e-04,1118,-0.00354,6569,-0.00192,3553,-0.00414,7670,-0.00251,4654,-1467,-391,-1583,-507,-1940,-864,-2998,-1922,7.59423,9.896,10.407,1.3031,1.05164,1.24293,1.23955,4296,4546
"67","E02003173 E02003188","E02003173","E02003188","Bournemouth 002","Bournemouth 017",177,12,6,111,18,0,0,28,0,2,0,6.77966,21.88,9.88,5.65,104.35,-6.65,22.98,10.98,5.54,103.63,-7.37,53.09,41.09,4.44,83.37,-27.63,69.95,57.95,3.83,72.03,-38.97,-0.0083,15402,-0.00373,6911,-0.00748,13875,-0.0029,5384,-0.02331,43247,-0.01873,34756,-0.0209,38774,-0.01632,30283,-5264,-2373,-5522,-2631,-12756,-9865,-16806,-13915,5.39861,7.083,7.666,1.312,1.08231,1.27065,1.33055,3184,3412
"68","E02003173 E02003189","E02003173","E02003189","Bournemouth 002","Bournemouth 018",40,0,0,37,0,1,0,1,0,1,0,0,1.3,1.3,0,35.8,-1.2,0,0,0,37,0,6.14,6.14,0,31.32,-5.68,10.34,10.34,0,27.44,-9.56,-0.00081,1493,-0.00081,1493,0,0,0,0,-0.00451,8373,-0.00451,8373,-0.00498,9238,-0.00498,9238,-669,-669,0,0,-3172,-3172,-5339,-5339,8.70611,11.087,11.576,1.27347,1.04411,1.21764,1.18348,4768,4980
"69","E02003173 E02003190","E02003173","E02003190","Bournemouth 002","Bournemouth 019",64,5,1,38,6,0,0,10,0,4,0,7.8125,7.74,2.74,0.95,36.24,-1.76,6,1,0.96,37.36,-0.64,13.85,8.85,0.92,32.3,-5.7,20.51,15.51,0.8,28.01,-9.99,-0.00389,7214,-0.00139,2585,-0.00285,5283,-0.00035,654,-0.00803,14899,-0.00554,10270,-0.00861,15968,-0.00611,11339,-2323,-823,-1800,-300,-4165,-2665,-6169,-4669,6.96485,9.205,9.285,1.32164,1.00869,1.03205,1.19548,3904,4204
"70","E02003173 E02003191","E02003173","E02003191","Bournemouth 002","Bournemouth 020",28,0,2,26,0,0,0,0,0,0,0,0,0.77,0.77,1.95,25.28,-0.72,0,0,2,26,0,3.63,3.63,1.75,22.63,-3.37,6.59,6.59,1.53,19.88,-6.12,-0.00047,868,-0.00047,868,0,0,0,0,-0.00259,4804,-0.00259,4804,-0.00297,5509,-0.00297,5509,-416,-416,0,0,-1956,-1956,-3551,-3551,9.90285,11.477,13.493,1.15896,1.17566,1.10656,1.32661,5204,5772
"71","E02003173 E02003192","E02003173","E02003192","Bournemouth 002","Bournemouth 021",133,3,1,99,6,0,0,18,2,4,0,2.25564,9.66,6.66,0.95,93.93,-5.07,3.5,0.5,1,98.6,-0.4,34.88,31.88,0.75,74.74,-24.26,48.19,45.19,0.65,64.61,-34.39,-0.00433,8039,-0.00298,5534,-0.00151,2808,-0.00016,303,-0.0187,34699,-0.01735,32194,-0.01696,31464,-0.01561,28959,-3005,-2064,-1108,-167,-10808,-9867,-14935,-13994,6.25454,8.016,8.653,1.28163,1.07947,1.39721,1.45614,3646,3832
"72","E02003173 E02003194","E02003173","E02003194","Bournemouth 002","Poole 001",61,2,1,51,5,0,0,2,0,0,0,3.27869,5.8,3.8,0.94,47.71,-3.29,2.27,0.27,1,50.76,-0.24,21.95,19.95,0.64,33.81,-17.19,27.27,25.27,0.55,29.2,-21.8,-0.00159,2940,-0.00103,1909,-0.00061,1128,-5e-05,97,-0.00675,12525,-0.0062,11494,-0.00612,11345,-0.00556,10314,-1274,-821,-513,-60,-4750,-4297,-5903,-5450,4.06322,4.921,5.056,1.21111,1.02743,2.41821,2.3932,2424,2688
"73","E02003173 E02003195","E02003173","E02003195","Bournemouth 002","Poole 002",165,13,32,96,14,0,0,4,0,6,0,7.87879,22.51,9.51,29.98,90.01,-5.99,23.76,10.76,29.26,89.58,-6.42,63.6,50.6,21.53,63.9,-32.1,76.17,63.17,18.86,55.98,-40.02,-0.0017,3161,-0.00075,1387,-0.00158,2922,-0.00062,1148,-0.00545,10113,-0.00449,8339,-0.00391,7261,-0.00296,5487,-1643,-705,-1692,-754,-4721,-3783,-5654,-4716,1.11619,2.321,2.437,2.07939,1.04998,2.54201,2.33894,1258,1262
"74","E02003173 E02003196","E02003173","E02003196","Bournemouth 002","Poole 003",40,0,0,37,1,0,0,1,0,1,0,0,1.18,1.18,0,35.92,-1.08,0,0,0,37,0,6.69,6.69,0,30.84,-6.16,11.67,11.67,0,26.23,-10.77,-0.00055,1024,-0.00055,1024,0,0,0,0,-0.00329,6094,-0.00329,6094,-0.00368,6819,-0.00368,6819,-449,-449,0,0,-2562,-2562,-4485,-4485,5.75879,8.254,8.931,1.43329,1.08202,2.8471,2.54171,4396,5022
"75","E02003173 E02003197","E02003173","E02003197","Bournemouth 002","Poole 004",94,7,2,75,5,0,0,0,0,4,1,7.44681,10.44,3.44,1.92,72.03,-2.97,10.09,3.09,1.9,72.35,-2.65,21.89,14.89,1.67,62.16,-12.84,34.03,27.03,1.39,51.7,-23.3,-0.00325,6028,-0.00107,1992,-0.00292,5414,-0.00074,1378,-0.00751,13932,-0.00533,9896,-0.00821,15236,-0.00604,11200,-2613,-862,-2522,-771,-5482,-3731,-8522,-6771,4.16974,5.704,5.641,1.36795,0.98896,2.71739,2.74774,2890,3186
"76","E02003173 E02003198","E02003173","E02003198","Bournemouth 002","Poole 005",75,7,1,56,7,0,0,1,0,3,0,9.33333,9.7,2.7,0.96,53.78,-2.22,9.89,2.89,0.95,53.66,-2.34,17,10,0.86,47.72,-8.28,26.69,19.69,0.72,39.74,-16.26,-0.00321,5962,-9e-04,1662,-0.00313,5806,-0.00081,1506,-0.00583,10823,-0.00352,6523,-0.00665,12340,-0.00433,8040,-2377,-667,-2416,-706,-4206,-2496,-6612,-4902,3.64621,5.833,5.67,1.59974,0.97206,2.62301,2.48677,2832,3512
"77","E02003173 E02003199","E02003173","E02003199","Bournemouth 002","Poole 006",92,10,0,74,4,0,0,0,0,4,0,10.86957,12.79,2.79,0,71.48,-2.52,12.19,2.19,0,72.01,-1.99,15.51,5.51,0,68.93,-5.07,26.74,16.74,0,58.81,-15.19,-0.00628,11644,-0.00136,2525,-0.00572,10618,-0.00081,1499,-0.00804,14923,-0.00313,5804,-0.01081,20050,-0.00589,10931,-4984,-1093,-4751,-860,-6071,-2180,-10470,-6579,6.25597,8.419,9.401,1.34575,1.11664,2.24492,1.98915,4032,4634
"78","E02003173 E02003200","E02003173","E02003200","Bournemouth 002","Poole 007",137,17,17,83,7,0,0,5,1,7,0,12.40876,23.26,6.26,16.1,78.69,-4.31,26.09,9.09,15.42,77.08,-5.92,41.77,24.77,13.73,65.57,-17.43,57.43,40.43,11.47,54.79,-28.21,-0.0036,6671,-0.001,1856,-0.00371,6877,-0.00111,2062,-0.00718,13322,-0.00459,8507,-0.00714,13246,-0.00455,8431,-3068,-845,-3383,-1160,-5641,-3418,-7757,-5534,2.6959,3.851,3.95,1.42847,1.02571,2.51883,2.50633,2026,2066
"79","E02003173 E02003201","E02003173","E02003201","Bournemouth 002","Poole 008",145,8,8,111,12,0,0,1,0,5,0,5.51724,15.21,7.21,7.58,105.15,-5.85,13.06,5.06,7.71,106.88,-4.12,45.01,37.01,5.83,81.04,-29.96,60.77,52.77,4.91,68.27,-42.73,-0.00365,6771,-0.00172,3183,-0.00292,5422,-0.00099,1834,-0.01219,22609,-0.01025,19021,-0.01183,21952,-0.0099,18364,-2965,-1397,-2558,-990,-8725,-7157,-11779,-10211,3.69362,4.667,4.84,1.26353,1.03707,2.27127,2.27273,2496,2946
"80","E02003173 E02003202","E02003173","E02003202","Bournemouth 002","Poole 009",103,9,2,78,8,0,0,5,0,1,0,8.73786,13.96,4.96,1.89,73.89,-4.11,12.13,3.13,1.93,75.44,-2.56,31.19,22.19,1.53,59.61,-18.39,42.67,33.67,1.28,50.07,-27.93,-0.0036,6678,-0.00128,2372,-0.00297,5510,-0.00065,1204,-0.00887,16457,-0.00655,12151,-0.00932,17295,-0.007,12989,-2782,-986,-2408,-612,-6211,-4415,-8499,-6703,3.63298,4.831,4.831,1.32976,1,2.48396,2.48396,2488,2488
"81","E02003173 E02003203","E02003173","E02003203","Bournemouth 002","Poole 010",61,4,2,49,1,0,0,3,0,2,0,6.55738,6.15,2.15,1.92,47.15,-1.85,4.45,0.45,1.99,48.59,-0.41,13.78,9.78,1.62,40.75,-8.25,21.77,17.77,1.35,33.85,-15.15,-0.0019,3531,-0.00067,1234,-0.00136,2517,-0.00012,220,-0.00452,8382,-0.00328,6085,-0.00485,9003,-0.00361,6706,-1571,-538,-1149,-116,-3448,-2415,-5455,-4422,3.90667,5.966,5.932,1.52713,0.9943,2.19578,2.64666,2932,3308
"82","E02003173 E02003204","E02003173","E02003204","Bournemouth 002","Poole 011",84,2,3,64,6,0,0,6,0,3,0,2.38095,5.53,3.53,2.87,61.25,-2.75,3.04,1.04,2.98,63.17,-0.83,21.81,19.81,2.29,48.53,-15.47,31.95,29.95,1.92,40.61,-23.39,-0.00167,3092,-0.00107,1981,-0.00083,1531,-0.00023,420,-0.00751,13939,-0.00691,12828,-0.00701,13009,-0.00641,11898,-1242,-795,-684,-237,-4919,-4472,-7208,-6761,4.81829,5.653,6.851,1.17324,1.21192,2.31735,2.20406,2896,3504
"83","E02003173 E02003205","E02003173","E02003205","Bournemouth 002","Poole 012",74,5,1,59,6,0,0,3,0,0,0,6.75676,7.64,2.64,0.96,56.75,-2.25,6.22,1.22,0.97,58.02,-0.98,15.64,10.64,0.88,49.71,-9.29,24.88,19.88,0.74,41.84,-17.16,-0.00298,5534,-0.00104,1921,-0.00235,4358,-4e-04,745,-0.00669,12403,-0.00474,8790,-0.00745,13822,-0.0055,10209,-2236,-801,-1784,-349,-4756,-3321,-7566,-6131,5.6811,6.79,8.065,1.19519,1.18778,2.53314,1.95908,3298,3732
"84","E02003173 E02003206","E02003173","E02003206","Bournemouth 002","Poole 013",39,2,2,28,4,0,0,2,0,1,0,5.12821,3.31,1.31,1.93,27.01,-0.99,2.67,0.67,2,27.46,-0.54,7.98,5.98,1.6,23.55,-4.45,13.02,11.02,1.33,19.72,-8.28,-0.00124,2293,-0.00046,860,-0.00099,1838,-0.00022,405,-0.00298,5533,-0.00221,4100,-0.00322,5978,-0.00245,4545,-889,-337,-736,-184,-2064,-1512,-3369,-2817,4.89272,6.788,7.17,1.38737,1.05628,2.44549,2.70572,3460,3746
"85","E02003173 E02003207","E02003173","E02003207","Bournemouth 002","Poole 014",64,3,1,50,5,0,0,1,0,4,0,4.6875,4.45,1.45,0.97,48.82,-1.18,4.12,1.12,0.97,49.09,-0.91,6.99,3.99,0.97,46.72,-3.28,13.97,10.97,0.85,41,-9,-0.00276,5120,-0.00091,1697,-0.00237,4400,-0.00053,977,-0.00448,8305,-0.00263,4882,-0.0066,12246,-0.00476,8823,-2059,-676,-1899,-516,-3273,-1890,-6547,-5164,8.71414,10.997,13.165,1.26197,1.19714,2.46431,1.78504,5472,6480
"86","E02003173 E02003208","E02003173","E02003208","Bournemouth 002","Poole 015",192,8,4,132,22,0,0,15,1,10,0,4.16667,14.16,6.16,3.86,127.58,-4.42,9.55,1.55,3.98,130.86,-1.14,34.93,26.93,3.55,112.45,-19.55,58.59,50.59,3.02,95.51,-36.49,-0.00626,11612,-0.00274,5091,-0.00401,7434,-0.00049,913,-0.01802,33424,-0.0145,26903,-0.02053,38079,-0.01701,31558,-4078,-1813,-2730,-465,-10278,-8013,-17234,-14969,6.86098,8.043,9.607,1.17228,1.19445,2.34987,1.90486,3946,4984
"87","E02003173 E02003209","E02003173","E02003209","Bournemouth 002","Poole 016",42,1,1,32,4,0,0,0,0,4,0,2.38095,2.06,1.06,0.97,31.17,-0.83,1.48,0.48,0.99,31.64,-0.36,5.33,4.33,0.9,28.62,-3.38,10.07,9.07,0.78,24.92,-7.08,-0.00121,2246,-0.00063,1159,-0.00082,1528,-0.00024,441,-0.00322,5964,-0.00263,4877,-0.00415,7692,-0.00356,6605,-844,-440,-597,-193,-2212,-1808,-4188,-3784,8.3775,10.396,12.299,1.24094,1.18305,1.96229,1.64241,5042,6922
"88","E02003173 E02003210","E02003173","E02003210","Bournemouth 002","Poole 017",31,0,0,28,1,0,0,2,0,0,0,0,1.01,1.01,0,27.09,-0.91,0,0,0,28,0,6.05,6.05,0,22.54,-5.46,10.03,10.03,0,18.94,-9.06,-0.00041,752,-0.00041,752,0,0,0,0,-0.00275,5099,-0.00275,5099,-0.00291,5399,-0.00291,5399,-327,-327,0,0,-1965,-1965,-3261,-3261,5.69553,7.005,7.313,1.22991,1.04397,2.7409,2.54342,3500,3744
"89","E02003173 E02003211","E02003173","E02003211","Bournemouth 002","Poole 018",67,1,1,58,2,0,0,4,0,0,1,1.49254,2.91,1.91,0.97,56.32,-1.68,3.85,2.85,0.94,55.44,-2.56,11.18,10.18,0.85,49.08,-8.92,19.78,18.78,0.72,41.52,-16.48,-0.00127,2346,-0.00083,1544,-0.0013,2416,-0.00087,1614,-0.00557,10342,-0.00514,9540,-0.00643,11933,-0.006,11131,-1025,-667,-1378,-1020,-3908,-3550,-6921,-6563,5.81614,7.697,7.74,1.32339,1.00559,2.68936,2.7261,3978,4122
"90","E02003173 E02004236","E02003173","E02004236","Bournemouth 002","Christchurch 001",72,3,0,63,5,0,0,1,0,0,0,4.16667,4.45,1.45,0,61.67,-1.33,3.03,0.03,0,62.97,-0.03,5.54,2.54,0,60.67,-2.33,11.88,8.88,0,54.88,-8.12,-0.00368,6823,-0.00119,2209,-0.00251,4649,-2e-05,35,-0.00457,8485,-0.00209,3871,-0.00768,14245,-0.00519,9631,-3076,-1005,-2093,-22,-3835,-1764,-8231,-6160,10.33615,14.944,17.365,1.4458,1.162,1.14427,1.22661,6098,7760
"91","E02003173 E02004237","E02003173","E02004237","Bournemouth 002","Christchurch 002",29,1,0,28,0,0,0,0,0,0,0,3.44828,1.75,0.75,0,27.25,-0.75,1.67,0.67,0,27.33,-0.67,3.38,2.38,0,25.62,-2.38,6.34,5.34,0,22.66,-5.34,-0.00117,2176,-0.00051,941,-0.00115,2137,-0.00049,902,-0.00246,4564,-0.00179,3329,-0.00323,6001,-0.00257,4766,-1082,-464,-1030,-412,-2088,-1470,-3920,-3302,8.88928,10.742,13.392,1.20842,1.2467,1.2102,1.25448,4944,5784
"92","E02003173 E02004239","E02003173","E02004239","Bournemouth 002","Christchurch 004",17,0,0,16,1,0,0,0,0,0,0,0,0.3,0.3,0,15.72,-0.28,0,0,0,16,0,1.06,1.06,0,15.01,-0.99,2.46,2.46,0,13.69,-2.31,-0.00024,453,-0.00024,453,0,0,0,0,-0.00105,1941,-0.00105,1941,-0.0016,2966,-0.0016,2966,-226,-226,0,0,-808,-808,-1882,-1882,13.77039,15.939,19.492,1.15748,1.22291,1.09166,1.16971,7278,9162
"93","E02003173 E02004240","E02003173","E02004240","Bournemouth 002","Christchurch 005",26,0,0,22,1,0,0,1,2,0,0,0,0.53,0.53,0,21.56,-0.44,0,0,0,22,0,2.04,2.04,0,20.28,-1.72,4.36,4.36,0,18.31,-3.69,-0.00043,798,-0.00043,798,0,0,0,0,-0.00186,3455,-0.00186,3455,-0.0026,4814,-0.0026,4814,-329,-329,0,0,-1281,-1281,-2745,-2745,11.92232,14.728,17.095,1.23533,1.16071,1.16784,1.40392,6788,7614
"94","E02003173 E02004241","E02003173","E02004241","Bournemouth 002","Christchurch 006",48,4,0,40,1,0,0,2,1,0,0,8.33333,5.51,1.51,0,38.64,-1.36,4.5,0.5,0,39.59,-0.41,7.09,3.09,0,36.93,-3.07,12.1,8.1,0,32.4,-7.6,-0.00345,6392,-0.00094,1742,-0.00273,5061,-0.00022,411,-0.00431,8000,-0.00181,3350,-0.0059,10944,-0.00339,6294,-2633,-770,-2095,-232,-3621,-1758,-6194,-4331,9.90144,11.14,14.241,1.12509,1.27837,1.1939,1.24289,5182,6276
"95","E02003173 E02004244","E02003173","E02004244","Bournemouth 002","East Dorset 002",22,0,0,20,1,0,0,0,0,0,1,0,0.44,0.44,0,19.6,-0.4,0,0,0,20,0,1.67,1.67,0,18.48,-1.52,3.58,3.58,0,16.74,-3.26,-0.00034,623,-0.00034,623,0,0,0,0,-0.00119,2199,-0.00119,2199,-0.00169,3134,-0.00169,3134,-310,-310,0,0,-1166,-1166,-2506,-2506,12.62673,15.166,16.553,1.2011,1.09145,1.00224,0.85785,6600,11176
"96","E02003173 E02004245","E02003173","E02004245","Bournemouth 002","East Dorset 003",33,0,0,31,1,0,0,1,0,0,0,0,0.61,0.61,0,30.42,-0.58,0,0,0,31,0,2.18,2.18,0,28.96,-2.04,4.91,4.91,0,26.39,-4.61,-0.00049,902,-0.00049,902,0,0,0,0,-0.00196,3637,-0.00196,3637,-0.00294,5457,-0.00294,5457,-469,-469,0,0,-1667,-1667,-3759,-3759,12.40774,16.061,16.957,1.29443,1.05579,1.1145,0.91408,7130,12180
"97","E02003173 E02004246","E02003173","E02004246","Bournemouth 002","East Dorset 004",23,0,0,21,2,0,0,0,0,0,0,0,0.72,0.72,0,20.34,-0.66,0,0,0,21,0,3.42,3.42,0,17.87,-3.13,5.86,5.86,0,15.64,-5.36,-4e-04,734,-4e-04,734,0,0,0,0,-0.00161,2981,-0.00161,2981,-0.00182,3378,-0.00182,3378,-363,-363,0,0,-1736,-1736,-2974,-2974,9.64371,10.932,15.653,1.13359,1.43185,1.17087,0.88162,4878,13040
