"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1385",30,50.05,50.44,154.8,254.4,12,17.6,25.29,51.9,77.17,1
"1386",266,461.49,465.82,1234.23001,1814.83999,12,17.6,25.29,51.9,77.17,1
"1387",42,74.13,70.72,219.83,342.3,5,10.04,12,43.53,54.47,1
"1388",143,253.23,247.77,663.67001,993.68,12,17.6,25.29,51.9,77.17,1
"1389",37,61.47,60.95,170.2,272.56,5,10.04,12,43.53,54.47,1
"1390",5,12.66,9.77,49.63,69.74,5,10.04,12,43.53,54.47,1
"1391",129,230.32,224.17,606.76001,904.08,12,17.6,25.29,51.9,77.17,1
"1392",149,265.6,256.28,701.67001,1055.86,12,17.6,25.29,51.9,77.17,1
"1393",51,83.17,68.46,192.19,300.37,NA,NA,NA,NA,NA,0
"1394",0,0.18,0,0.4,1.51,NA,NA,NA,NA,NA,0
"1395",96,167.56,169.66,427.01,745.46,5,10.04,12,43.53,54.47,1
"1396",95,164.63,165.53,410.35,690.98,5,10.04,12,43.53,54.47,1
"1397",6,12.37,8.51,38,62.18,12,17.6,25.29,51.9,77.17,1
"1398",55,96.68,88.63,217.86,382.13,NA,NA,NA,NA,NA,0
"1399",73,125.02,108.9,252.56,475.24,12,17.6,25.29,51.9,77.17,1
"1400",40,73.09,77.77,216.45,369.6,5,10.04,12,43.53,54.47,1
"1401",272,445.46,463.77,1001.08001,1801.79,NA,NA,NA,NA,NA,0
"1402",97,164.3,164.9,387.25,587.7,7,13.81,11.76,53.47,58.93,1
"1403",5,9.22,6.26,29.68,38.47,7,13.81,11.76,53.47,58.93,1
"1404",72,136.6,137.97,385.02,650.77,NA,NA,NA,NA,NA,0
"1405",218,358.18,372.82,808.12001,1484.71999,NA,NA,NA,NA,NA,0
"1406",52,104.98,79.83,332.76,475.28,8,16.19,12.64,63.79,71.81,1
"1407",24,38.53,39.42,86.57,126.99,8,16.19,12.64,63.79,71.81,1
"1408",13,17.74,16.08,41.74,74.91,NA,NA,NA,NA,NA,0
"1409",126,216.31,210.05,522.36999,798.32,7,13.81,11.76,53.47,58.93,1
"1410",47,71.77,78.74,156.59,236.87,NA,NA,NA,NA,NA,0
"1411",120,196.79,187.64,409.15,712.11,12,17.6,25.29,51.9,77.17,1
"1412",37,69.2,62.32,203.34,323.88,NA,NA,NA,NA,NA,0
"1413",84,139.26,143.06,323.12,543.34,5,10.04,12,43.53,54.47,1
"1414",11,25.37,22.47,87.23,147.64,5,10.04,12,43.53,54.47,1
"1415",16,38.03,32.24,136.86,217.38,5,10.04,12,43.53,54.47,1
"1416",9,24.66,23.51,96.03,166.85,5,10.04,12,43.53,54.47,1
"1417",63,111.94,114.46,288.99,483.92,5,10.04,12,43.53,54.47,1
"1418",29,52.01,45.15,135.12,210.62,7,13.81,11.76,53.47,58.93,1
"1419",97,164.3,164.9,387.25,587.7,7,13.81,11.76,53.47,58.93,1
"1420",18,35.75,34.15,91.11,141.95,5,13.03,8.3,61.86,67.36,1
"1421",43,80.84,82.48,210.09,304.6,5,13.03,8.3,61.86,67.36,1
"1422",17,23.26,26.09,41.77,57.5,7,13.81,11.76,53.47,58.93,1
"1423",12,22.93,19.2,62,101.71,7,13.81,11.76,53.47,58.93,1
"1424",55,105.84,96.55,254.7,433.9,5,13.03,8.3,61.86,67.36,1
"1425",98,186.68,179.03,464.79,738.5,5,13.03,8.3,61.86,67.36,1
"1426",73,141.59,130.7,345.81,575.85,5,13.03,8.3,61.86,67.36,1
"1427",18,41.48,41.39,155.5,241.4,8,16.19,12.64,63.79,71.81,1
"1428",76,154.64,131.71,502,737.93,8,16.19,12.64,63.79,71.81,1
"1429",64,121.75,120.65,318.87,452.51,5,13.03,8.3,61.86,67.36,1
"1430",4,6.22,4.93,8.14,18.23,5,13.03,8.3,61.86,67.36,1
"1431",69,135.37,125.77,337.67,557.62,5,13.03,8.3,61.86,67.36,1
"1432",102,168.45,167.37,374.45,619,7,13.81,11.76,53.47,58.93,1
"1433",81,131.61,139.01,300.59,453.95,7,13.81,11.76,53.47,58.93,1
"1434",89,156.52,148.9,361.86,599.21,7,13.81,11.76,53.47,58.93,1
"1435",69,135.55,125.77,338.07,559.13,5,13.03,8.3,61.86,67.36,1
"1436",0,0.18,0,0.4,1.51,5,13.03,8.3,61.86,67.36,1
"1437",64,121.93,120.65,319.27,454.02,5,13.03,8.3,61.86,67.36,1
"1438",4,6.4,4.93,8.54,19.74,5,13.03,8.3,61.86,67.36,1
"1439",0,0.18,0,0.4,1.51,5,13.03,8.3,61.86,67.36,1
"1440",4,6.22,4.93,8.14,18.23,5,13.03,8.3,61.86,67.36,1
"1441",64,121.75,120.65,318.87,452.51,5,13.03,8.3,61.86,67.36,1
"1442",21,46.14,46.72,162.7,257.61,8,16.19,12.64,63.79,71.81,1
"1443",27,43.19,44.75,93.77,143.2,8,16.19,12.64,63.79,71.81,1
"1444",39,74.9,74.38,225.15,353.22,8,16.19,12.64,63.79,71.81,1
"1445",68,127.97,125.58,327.01,470.74,5,13.03,8.3,61.86,67.36,1
"1446",34,61.23,51.41,164.8,249.09,7,13.81,11.76,53.47,58.93,1
"1447",239,383.76,400.18,841.21001,1504.24,8,16.19,12.64,63.79,71.81,1
"1448",25,44.96,38.85,137.75,242.84,12,15.95,15.58,35.76,50.79,1
"1449",44,78.38,70.33,228.03001,367.00001,NA,NA,NA,NA,NA,0
"1450",155,283.57,254.33,702.73001,1142.45,12,17.6,25.29,51.9,77.17,1
"1451",13,25.37,22.08,86.01,131.61,5,10.04,12,43.53,54.47,1
"1452",77,132.55,135.68,316.07,547.87,5,10.04,12,43.53,54.47,1
"1453",36,63.03,59.77,160.16,237.71,7,13.81,11.76,53.47,58.93,1
"1454",3,9.33,7.35,39.48,68.07,5,10.04,12,43.53,54.47,1
"1455",10,22.7,16.08,80.31,118.6,5,10.04,12,43.53,54.47,1
"1456",46,84.56,82.72,223.45,294.37,5,13.03,8.3,61.86,67.36,1
"1457",15,23.16,27.35,43.72,63.95,5,13.03,8.3,61.86,67.36,1
"1458",0,0,0,0,0,5,13.03,8.3,61.86,67.36,1
"1459",0,0,0,0,0,5,13.03,8.3,61.86,67.36,1
"1460",0,0,0,0,0,5,13.03,8.3,61.86,67.36,1
"1461",0,0,0,0,0,5,13.03,8.3,61.86,67.36,1
"1462",74,123.22,128.33,276.59,479.8,NA,NA,NA,NA,NA,0
"1463",12,27.22,22.77,96.01,167.93,NA,NA,NA,NA,NA,0
"1464",73,134.64,130.54,369.3,602.52,NA,NA,NA,NA,NA,0
"1465",55,96.68,88.63,217.86,382.13,NA,NA,NA,NA,NA,0
"1466",34,59.84,60.27,144,217.08,NA,NA,NA,NA,NA,0
"1467",124,220.79,187.03,563.27,722.22999,5,13.03,8.3,61.86,67.36,1
"1468",22,43.41,42.86,103.56,176.37,5,13.03,8.3,61.86,67.36,1
"1469",70,145.95,121.22,486.75,712.26,8,16.19,12.64,63.79,71.81,1
"1470",6,8.69,10.49,15.25,25.67,8,16.19,12.64,63.79,71.81,1
"1471",46,84.56,82.72,223.45,294.37,5,13.03,8.3,61.86,67.36,1
"1472",139,243.95,214.38,606.99001,786.17999,NA,NA,NA,NA,NA,0
"1473",122,220.69,188.29,565.22001,728.67999,7,13.81,11.76,53.47,58.93,1
"1474",172,275.01,288.95,597.73,1134.26,NA,NA,NA,NA,NA,0
"1475",67,108.75,111.23,243.48,369.97999,NA,NA,NA,NA,NA,0
"1476",19,39.18,28.24,113.7,148.64001,5,13.03,8.3,61.86,67.36,1
"1477",22,44.18,39.29,146.98,209.36,12,15.95,15.58,35.76,50.79,1
"1478",170,276.23,281.82,611.37001,1162.1,12,15.95,15.58,35.76,50.79,1
"1479",15,23.16,27.35,43.72,63.95,5,13.03,8.3,61.86,67.36,1
"1480",75,133.42,137.67,355.66,574.68001,NA,NA,NA,NA,NA,0
"1481",34,62.34,55.59,157.42001,212.59,5,13.03,8.3,61.86,67.36,1
"1482",6,8.18,10.49,13.74,21.25,8,16.19,12.64,63.79,71.81,1
"1483",0,0.51,0,1.51,4.42,8,16.19,12.64,63.79,71.81,1
"1484",189,343.41,314.6,846.73001,1359.53,12,17.6,25.29,51.9,77.17,1
"1485",30,46.71,49.91,100.31,148.24,8,16.19,12.64,63.79,71.81,1
"1486",3,4.66,5.33,7.2,16.21,8,16.19,12.64,63.79,71.81,1
"1487",121,207.93,204.65,543.49,784.91001,8,16.19,12.64,63.79,71.81,1
"1488",19,39.18,28.24,113.7,148.64001,5,13.03,8.3,61.86,67.36,1
"1489",4,10.83,8.07,37.08,71.62,NA,NA,NA,NA,NA,0
"1490",121,207.42,204.65,541.98,780.49001,8,16.19,12.64,63.79,71.81,1
"1491",118,202.76,199.32,534.78,764.28001,8,16.19,12.64,63.79,71.81,1
"1492",51,85.09,77.71,235.08,362.47001,NA,NA,NA,NA,NA,0
"1493",23,33.92,43.74,61.72,110.35,NA,NA,NA,NA,NA,0
"1494",51,89.3,84.59,214.87,369.45,5,10.04,12,43.53,54.47,1
"1495",126,222.72,222.26,570.53,944.13001,NA,NA,NA,NA,NA,0
"1496",45,86.12,77.97,280.97,402.74001,12,15.95,15.58,35.76,50.79,1
"1497",68,120.04,121.71,342.69,513.09,12,15.95,15.58,35.76,50.79,1
"1498",130,218.34,230.67,506.88,862.06,12,15.95,15.58,35.76,50.79,1
"1499",10,15.17,16.94,36.75,51.98,7,13.81,11.76,53.47,58.93,1
"1500",26,47.86,42.83,123.41,185.73,7,13.81,11.76,53.47,58.93,1
"1501",134,243.62,207.49,627.22001,830.38999,NA,NA,NA,NA,NA,0
"1502",112,201.75,190,525.42,695.94,7,13.81,11.76,53.47,58.93,1
"1503",32,64.16,53.61,194.26,235.01,7,13.81,11.76,53.47,58.93,1
"1504",102,186.58,173.06,488.67,643.96001,7,13.81,11.76,53.47,58.93,1
"1505",10,23.55,20.55,87.95,151,NA,NA,NA,NA,NA,0
"1506",2,3.67,2.22,8.06,16.93,12,17.6,25.29,51.9,77.17,1
"1507",1,6.05,1,32.62,38.91,7,13.81,11.76,53.47,58.93,1
"1508",34,57.35,60.04,146.96,223.32,12,17.6,25.29,51.9,77.17,1
"1509",33,53.64,58.04,133.77,198.27,12,17.6,25.29,51.9,77.17,1
"1510",1,3.71,2,13.19,25.05,12,17.6,25.29,51.9,77.17,1
"1511",41,82.59,71.1,217.26001,325.01,NA,NA,NA,NA,NA,0
"1512",148,249.47,249.23,635.09001,912.52001,8,16.19,12.64,63.79,71.81,1
"1513",80,137.6,120.74,363.02001,550.02,NA,NA,NA,NA,NA,0
"1514",12,27.22,22.77,96.01,167.93,NA,NA,NA,NA,NA,0
"1515",68,110.38,97.97,267.01,382.09,12,15.95,15.58,35.76,50.79,1
"1516",8,16.04,10.73,46.06,79.11,12,17.6,25.29,51.9,77.17,1
"1517",42,83.06,78.5,258.57,385.14,NA,NA,NA,NA,NA,0
"1518",157,279.24,254.24,650.86,1064.81,12,17.6,25.29,51.9,77.17,1
"1519",2,3.67,2.22,8.06,16.93,NA,NA,NA,NA,NA,0
"1520",6,12.37,8.51,38,62.18,NA,NA,NA,NA,NA,0
"1521",10,23.55,20.55,87.95,151,12,15.95,15.58,35.76,50.79,1
"1522",57,106.38,92.17,300.47,378.32,7,13.81,11.76,53.47,58.93,1
"1523",25,42.22,38.56,106.21,143.31,7,13.81,11.76,53.47,58.93,1
"1524",25,51.45,39.87,154.99,214.3,5,13.03,8.3,61.86,67.36,1
"1525",123,224.17,189.8,577.51001,745.52999,NA,NA,NA,NA,NA,0
"1526",6,12.37,8.51,38,62.18,12,15.95,15.58,35.76,50.79,1
"1527",74,122.75,106.48,305.01,444.27,12,15.95,15.58,35.76,50.79,1
"1528",16,35.92,29.06,125.95,213.18,12,15.95,15.58,35.76,50.79,1
"1529",66,117.79,97.63,277.04,367.21,NA,NA,NA,NA,NA,0
"1530",95,150.35,160.83,338.59,535.23,NA,NA,NA,NA,NA,0
"1531",53,99.12,88.4,296.5,377.29001,NA,NA,NA,NA,NA,0
"1532",173,283.95,268.61,715.28999,1033.5,12,15.95,15.58,35.76,50.79,1
"1533",128,197.83,190.64,434.32,630.76,12,15.95,15.58,35.76,50.79,1
"1534",47,83.96,62.7,229.25,351.75,12,17.6,25.29,51.9,77.17,1
"1535",77,152.9,136.94,388.42,627.09,NA,NA,NA,NA,NA,0
"1536",8,17.35,11.17,50.35,67.96,NA,NA,NA,NA,NA,0
"1537",46,80.25,60.7,216.06,326.7,12,17.6,25.29,51.9,77.17,1
"1538",41,71.51,54.35,194.87,289.22,12,17.6,25.29,51.9,77.17,1
"1539",5,8.74,6.35,21.19,37.48,12,17.6,25.29,51.9,77.17,1
"1540",237,384.98,393.05,854.85001,1532.07999,12,15.95,15.58,35.76,50.79,1
"1541",142,255.74,231.99,615.54,992.64,12,17.6,25.29,51.9,77.17,1
"1542",137,247,225.64,594.35,955.16,12,17.6,25.29,51.9,77.17,1
"1543",25,40.98,34.95,77.7,147.13,NA,NA,NA,NA,NA,0
"1544",26,48.27,39.56,138.83,182.22,7,13.81,11.76,53.47,58.93,1
"1545",25,42.22,38.56,106.21,143.31,7,13.81,11.76,53.47,58.93,1
"1546",1,6.05,1,32.62,38.91,NA,NA,NA,NA,NA,0
"1547",19,38.93,30.29,114.64,166.43,NA,NA,NA,NA,NA,0
"1548",6,12.52,9.58,40.35,47.87,NA,NA,NA,NA,NA,0
"1549",61,106.94,83.39,284.15,425.86,NA,NA,NA,NA,NA,0
"1550",70,120.66,99.64,299.09,463.13,NA,NA,NA,NA,NA,0
"1551",94,169.96,153.69,424.65,555.00001,7,13.81,11.76,53.47,58.93,1
"1552",58,101.06,96.49,276.44,375.58,7,13.81,11.76,53.47,58.93,1
"1553",69,127.74,115.13,318.44,411.69001,NA,NA,NA,NA,NA,0
"1554",178,318.51,279.99,789.22001,1244.37999,12,17.6,25.29,51.9,77.17,1
"1555",166,296.15,270.93,698.57,1129.07,NA,NA,NA,NA,NA,0
"1556",34,59.92,58.78,162.73,238.58,6,11.36,15.52,42.18,46.74,1
"1557",89,156.6,147.41,380.59,620.71,NA,NA,NA,NA,NA,0
"1558",87,163.42,147.73,429.5,692.11,NA,NA,NA,NA,NA,0
"1559",84,148.92,139.32,399.85,561.31,NA,NA,NA,NA,NA,0
"1560",124,226.76,191.74,597.85001,954.55,6,11.36,15.52,42.18,46.74,1
"1561",78,154.93,111.59,370.6,644.27,15,30.11,27.85,100.78,106.92,1
"1562",8,18.83,12.48,56.12,83.34,15,30.11,27.85,100.78,106.92,1
"1563",40,75.97,81.38,179.82,298.73,15,30.11,27.85,100.78,106.92,1
"1564",118,230.9,192.97,550.42,943,15,30.11,27.85,100.78,106.92,1
"1565",48,94.8,93.86,235.94,382.07,15,30.11,27.85,100.78,106.92,1
"1566",41,78.36,56.03,162.8,318.93,15,30.11,27.85,100.78,106.92,1
"1567",50,89,80.54,237.12,322.73,6,11.36,15.52,42.18,46.74,1
"1568",224,351.33,368.07,731.21001,1400.62,NA,NA,NA,NA,NA,0
"1569",108,184,185.81,462.23,666.68999,NA,NA,NA,NA,NA,0
"1570",48,94.21,93.86,232.76,376.3,15,30.11,27.85,100.78,106.92,1
"1571",0,1.23,0,4.62,11.35,15,30.11,27.85,100.78,106.92,1
"1572",41,78.95,56.03,165.98,324.7,15,30.11,27.85,100.78,106.92,1
"1573",5,7.53,6.17,9.6,21.94,NA,NA,NA,NA,NA,0
"1574",3,4.41,6.57,6.17,11.55,NA,NA,NA,NA,NA,0
"1575",25,48.41,41.64,133.02,195.8,6,11.36,15.52,42.18,46.74,1
"1576",25,40.59,38.9,104.1,126.93,6,11.36,15.52,42.18,46.74,1
"1577",116,213.13,182.39,566.47001,899.62,6,11.36,15.52,42.18,46.74,1
"1578",8,13.63,9.35,31.38,54.93,6,11.36,15.52,42.18,46.74,1
"1579",8,13.63,9.35,31.38,54.93,6,11.36,15.52,42.18,46.74,1
"1580",33,62.04,50.99,164.4,250.73,6,11.36,15.52,42.18,46.74,1
"1581",25,48.41,41.64,133.02,195.8,6,11.36,15.52,42.18,46.74,1
"1582",33,54.22,48.25,135.48,181.86,6,11.36,15.52,42.18,46.74,1
"1583",141,261.54,224.03,699.49001,1095.42,6,11.36,15.52,42.18,46.74,1
"1584",68,116.94,121.51,263.62,463.63,12,15.95,15.58,35.76,50.79,1
"1585",62,101.4,109.16,243.26,398.43,NA,NA,NA,NA,NA,0
"1586",11,27.67,18.71,110.11,127.41,4,10.15,9.1,50.44,59.48,1
"1587",42,71.45,69.69,186.39,249.88,NA,NA,NA,NA,NA,0
"1588",8,13.63,9.35,31.38,54.93,6,11.36,15.52,42.18,46.74,1
"1589",25,40.59,38.9,104.1,126.93,6,11.36,15.52,42.18,46.74,1
"1590",138,253.74,218.14,667.92001,1048.22,6,11.36,15.52,42.18,46.74,1
"1591",3,7.8,5.89,31.57,47.2,6,11.36,15.52,42.18,46.74,1
"1592",11,21.43,15.24,62.95,102.13,6,11.36,15.52,42.18,46.74,1
"1593",3,7.8,5.89,31.57,47.2,6,11.36,15.52,42.18,46.74,1
"1594",28,48.39,44.79,135.67,174.13,6,11.36,15.52,42.18,46.74,1
"1595",25,40.59,38.9,104.1,126.93,6,11.36,15.52,42.18,46.74,1
"1596",163,294.33,257.04,772.02001,1175.15,6,11.36,15.52,42.18,46.74,1
"1597",196,314.77,312.15,697.94,1094.39,NA,NA,NA,NA,NA,0
"1598",43,71.48,77.87,166.06,245.6,4,10.15,9.1,50.44,59.48,1
"1599",65,112.52,107.94,296.17,421.09,4,10.15,9.1,50.44,59.48,1
"1600",11,21.43,15.24,62.95,102.13,6,11.36,15.52,42.18,46.74,1
"1601",69,127.74,115.13,318.44,411.69001,6,11.36,15.52,42.18,46.74,1
"1602",60,121.52,101.39,331.9,491.44,1,4.59,3.2,28.31,31.32,1
"1603",43,71.48,77.87,166.06,245.6,4,10.15,9.1,50.44,59.48,1
"1604",224,351.33,368.07,731.21001,1400.62,4,10.15,9.1,50.44,59.48,1
"1605",39,84.68,73.58,255.34,367.55,1,4.59,3.2,28.31,31.32,1
"1606",21,36.84,27.81,76.56,123.89,1,4.59,3.2,28.31,31.32,1
"1607",80,146.18,117.37,360.91,499.89,6,11.36,15.52,42.18,46.74,1
"1608",69,124.75,102.13,297.96,397.76,6,11.36,15.52,42.18,46.74,1
"1609",67,123.84,98.63,309.66,406.12,NA,NA,NA,NA,NA,0
"1610",6,12.52,9.58,40.35,47.87,1,4.59,3.2,28.31,31.32,1
"1611",3,6.96,4.5,20.92,30.55,1,4.59,3.2,28.31,31.32,1
"1612",3,6.96,4.5,20.92,30.55,NA,NA,NA,NA,NA,0
"1613",3,6.96,4.5,20.92,30.55,1,4.59,3.2,28.31,31.32,1
"1614",39,84.68,73.58,255.34,367.55,1,4.59,3.2,28.31,31.32,1
"1615",24,43.8,32.31,97.48,154.44,1,4.59,3.2,28.31,31.32,1
"1616",70,130.8,103.13,330.58,436.67,NA,NA,NA,NA,NA,0
"1617",3,6.96,4.5,20.92,30.55,6,11.36,15.52,42.18,46.74,1
"1618",72,134.7,119.63,339.36,442.24001,6,11.36,15.52,42.18,46.74,1
"1619",66,117.79,97.63,277.04,367.21,6,11.36,15.52,42.18,46.74,1
"1620",59,110.06,90.59,329.83,475.97,6,11.36,15.52,42.18,46.74,1
"1621",104,184.27,166.45,442.19,699.18,6,11.36,15.52,42.18,46.74,1
"1622",42,85.08,77.5,285.73,354.07,4,10.15,9.1,50.44,59.48,1
"1623",31,57.41,58.79,175.62,226.66,NA,NA,NA,NA,NA,0
"1624",5,10.39,6.67,29.43,37.41,1,4.59,3.2,28.31,31.32,1
"1625",44,95.07,80.25,284.77,404.96,1,4.59,3.2,28.31,31.32,1
"1626",21,36.84,27.81,76.56,123.89,1,4.59,3.2,28.31,31.32,1
"1627",75,137.12,125.04,408.5,528.62,4,10.15,9.1,50.44,59.48,1
"1628",69,124.75,102.13,297.96,397.76,NA,NA,NA,NA,NA,0
"1629",1,6.05,1,32.62,38.91,1,4.59,3.2,28.31,31.32,1
"1630",11,21.43,15.24,62.95,102.13,NA,NA,NA,NA,NA,0
"1631",65,131.91,108.06,361.33,528.85,1,4.59,3.2,28.31,31.32,1
"1632",15,27.17,28.59,88.92,103.39,3,9.08,7.54,52.76,68,1
"1633",16,30.24,30.2,86.7,123.27,NA,NA,NA,NA,NA,0
"1634",74,154.65,121.33,434.39,564.43,19,40.06,34.69,141.53999,146.06,1
"1635",24,47.48,37.36,130.72,152.75999,NA,NA,NA,NA,NA,0
"1636",12,27.48,16.24,95.57,141.04,NA,NA,NA,NA,NA,0
"1637",82,165.53,135.06,446.31,577.62999,15,30.11,27.85,100.78,106.92,1
"1638",76,163.12,125.84,477.33,597.80999,15,30.11,27.85,100.78,106.92,1
"1639",105,172.88,187.03,409.32,644.03,4,10.15,9.1,50.44,59.48,1
"1640",14,21.47,19.72,34.25,59.56,1,4.59,3.2,28.31,31.32,1
"1641",51,110.44,88.34,327.08,469.29,1,4.59,3.2,28.31,31.32,1
"1642",3,6.96,4.5,20.92,30.55,6,11.36,15.52,42.18,46.74,1
"1643",77,136.76,136.52,357.18,519.6,4,10.15,9.1,50.44,59.48,1
"1644",96,166.68,167.81,434.38,672.43,4,10.15,9.1,50.44,59.48,1
"1645",153,246.45,245.86,530.11,845.68999,NA,NA,NA,NA,NA,0
"1646",43,68.32,66.29,167.83,248.7,NA,NA,NA,NA,NA,0
"1647",108,238.48,238.49,723.52,862.51,6,11.36,15.52,42.18,46.74,1
"1648",215,429.71,409.44,1186.63,1592.24,6,11.36,15.52,42.18,46.74,1
"1649",140,237.05,225.34,624.65,920.36001,4,10.15,9.1,50.44,59.48,1
"1650",79,150.61,146.8,391.49,512.26001,6,11.36,15.52,42.18,46.74,1
"1651",274,534.58,492.9,1432.02,1903.36001,NA,NA,NA,NA,NA,0
"1652",7,15.91,27.17,52.13,70.02,6,11.36,15.52,42.18,46.74,1
"1653",30,66.92,51.17,218.83,285.14,1,4.59,3.2,28.31,31.32,1
"1654",21,43.52,37.17,108.25,184.15,1,4.59,3.2,28.31,31.32,1
"1655",120,205.08,202.81,525.01,768.3,4,10.15,9.1,50.44,59.48,1
"1656",18,37.34,42.41,115.08,172.15,NA,NA,NA,NA,NA,0
"1657",8,21.96,28.17,84.75,108.93,1,5.18,1,31.54,33.24,1
"1658",7,15.91,27.17,52.13,70.02,NA,NA,NA,NA,NA,0
"1659",66,117.79,97.63,277.04,367.21,NA,NA,NA,NA,NA,0
"1660",77,136.76,136.52,357.18,519.6,NA,NA,NA,NA,NA,0
"1661",43,68.32,66.29,167.83,248.7,4,10.15,9.1,50.44,59.48,1
"1662",108,182.57,166.57,474.71,735.91001,4,10.15,9.1,50.44,59.48,1
"1663",24,49.86,51.99,155.43,220.02,1,4.59,3.2,28.31,31.32,1
"1664",257,430.86,430.8,1018.19,1557.84999,4,7.84,4,28.47,28.97,1
"1665",104,184.41,184.94,488.08,712.16,4,7.84,4,28.47,28.97,1
"1666",98,169.41,169.16,479.34,746.36,3,9.08,7.54,52.76,68,1
"1667",15,27.17,28.59,88.92,103.39,3,9.08,7.54,52.76,68,1
"1668",113,196.58,197.75,568.26,849.75,3,9.08,7.54,52.76,68,1
"1669",18,37.34,42.41,115.08,172.15,1,4.59,3.2,28.31,31.32,1
"1670",6,12.52,9.58,40.35,47.87,NA,NA,NA,NA,NA,0
"1671",1,6.05,1,32.62,38.91,1,5.18,1,31.54,33.24,1
"1672",52,83.96,84.43,230.24,387.39,NA,NA,NA,NA,NA,0
"1673",46,85.45,84.73,249.1,358.97,3,9.08,7.54,52.76,68,1
"1674",62,132.78,123.1,400.26,563.81999,1,4.59,3.2,28.31,31.32,1
"1675",44,95.44,80.69,285.18,391.67,NA,NA,NA,NA,NA,0
"1676",27,47.65,48.42,130.9,192.56,NA,NA,NA,NA,NA,0
"1677",186,299.8,320.17,659.21,1007.61999,4,7.84,4,28.47,28.97,1
"1678",71,131.06,110.63,358.98,550.23,4,7.84,4,28.47,28.97,1
"1679",64,138.5,124.14,434.67,566.41,1,4.59,3.2,28.31,31.32,1
"1680",30,55.21,54.53,162.4,235.7,NA,NA,NA,NA,NA,0
"1681",58,118.05,97.7,315.59,424.86999,NA,NA,NA,NA,NA,0
"1682",47,73.95,72.5,175.4,266.27,NA,NA,NA,NA,NA,0
"1683",22,49.6,37.7,147.53,213.71,1,4.59,3.2,28.31,31.32,1
"1684",21,40.54,28.21,108.31,159.97,1,4.59,3.2,28.31,31.32,1
"1685",137,247,225.64,594.35,955.16,NA,NA,NA,NA,NA,0
"1686",29,49.15,45.29,104.22,173.91,4,7.84,4,28.47,28.97,1
"1687",224,351.33,368.07,731.21001,1400.62,4,10.15,9.1,50.44,59.48,1
"1688",30,55.21,54.53,162.4,235.7,4,10.15,9.1,50.44,59.48,1
"1689",94,197.55,151.62,532.55,736.67,19,40.06,34.69,141.53999,146.06,1
"1690",20,42.9,30.29,98.16,172.24,19,40.06,34.69,141.53999,146.06,1
"1691",27,47.65,48.42,130.9,192.56,4,10.15,9.1,50.44,59.48,1
"1692",70,115.97,114.71,298.73,441.26,4,10.15,9.1,50.44,59.48,1
"1693",7,11.38,9.71,19.82,40.6,4,7.84,4,28.47,28.97,1
"1694",64,119.68,100.92,339.16,509.63,4,7.84,4,28.47,28.97,1
"1695",105,175.01,160.46,443.21,692.77002,4,10.15,9.1,50.44,59.48,1
"1696",43,68.32,66.29,167.83,248.7,4,10.15,9.1,50.44,59.48,1
"1697",37,64.01,67.5,158.02,225.99,1,5.18,1,31.54,33.24,1
"1698",237,470.57,425.4,1274,1677.37001,1,5.18,1,31.54,33.24,1
"1699",38,72.61,57.5,187.92,280.9,15,30.11,27.85,100.78,106.92,1
"1700",18,35.86,31.52,105.27,159.63,NA,NA,NA,NA,NA,0
"1701",47,85.01,76.81,209.49,333.54,4,7.84,4,28.47,28.97,1
"1702",103,181.8,165.13,435.06,593.2,1,5.18,1,31.54,33.24,1
"1703",5,6.91,6.17,7.25,16.41,19,40.06,34.69,141.53999,146.06,1
"1704",0,0.62,0,2.35,5.53,19,40.06,34.69,141.53999,146.06,1
"1705",79,151.56,113.53,353.9,605.6,15,30.11,27.85,100.78,106.92,1
"1706",14,21.93,23.66,32.24,77.12,4,10.15,9.1,50.44,59.48,1
"1707",210,329.4,344.41,698.97001,1323.5,NA,NA,NA,NA,NA,0
"1708",40,86.07,63.35,218.13,383.8,NA,NA,NA,NA,NA,0
"1709",84,181.51,144.04,503.31,775.47,1,5.18,1,31.54,33.24,1
"1710",35,62.01,47.93,142.56,219.53,1,4.59,3.2,28.31,31.32,1
"1711",5,8.33,7.94,17.72,23.75,15,30.11,27.85,100.78,106.92,1
"1712",66,139.63,112.03,390.33,546.96,19,40.06,34.69,141.53999,146.06,1
"1713",28,64.48,44.62,172.9,294.33,NA,NA,NA,NA,NA,0
"1714",156,317,289.25,877.45,1085.76001,NA,NA,NA,NA,NA,0
"1715",7,12.11,12.43,31.98,44.78,6,11.36,15.52,42.18,46.74,1
"1716",149,304.89,276.82,845.47,1040.98001,6,11.36,15.52,42.18,46.74,1
"1717",37,64.01,67.5,158.02,225.99,1,5.18,1,31.54,33.24,1
"1718",66,117.79,97.63,277.04,367.21,1,5.18,1,31.54,33.24,1
"1719",99,174.87,159.93,419.7,683.05,4,7.84,4,28.47,28.97,1
"1720",1,4.14,1,18.59,22.17,4,7.84,4,28.47,28.97,1
"1721",75,128.8,115.4,276.7,482.56,4,7.84,4,28.47,28.97,1
"1722",35,63.47,60.17,166.95,255.93,4,7.84,4,28.47,28.97,1
