"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"151577",1,1,1,8.305,4094,155,107,0.01288,1548,149,12810,"E02003289 E02004474"
"151578",1,1,1,10.06,5630,244,188,0.01869,1875,171,16936,"E02003289 E02004475"
"151579",1,1,1,8.148,5168,208,165,0.02025,1519,165,15461,"E02003289 E02004476"
"151580",1,1,1,4.91,2520,134,59,0.01202,915,99,9199,"E02003289 E02004478"
"151581",1,1,1,8.99,4924,218,159,0.01769,1676,134,14558,"E02003289 E02004479"
"151582",1,1,1,11.022,5126,329,177,0.01606,2055,173,23509,"E02003289 E02004482"
"151583",1,1,1,12.047,5500,355,176,0.01461,2246,186,24772,"E02003289 E02004483"
"151585",1,1,1,17.803,8562,416,274,0.01539,3319,271,30580,"E02003289 E02004505"
"151586",1,1,1,8.863,5082,187,152,0.01715,1652,144,15155,"E02003289 E02004565"
"151587",1,1,1,8.247,3254,184,79,0.00958,1537,97,12686,"E02003289 E02004566"
"151588",1,1,1,9.722,4378,224,170,0.01749,1812,152,14551,"E02003289 E02004568"
"151589",1,1,1,7.872,3116,182,80,0.01016,1467,93,12129,"E02003289 E02004569"
"151590",1,1,1,7.485,3656,153,113,0.0151,1395,132,11478,"E02003289 E02004570"
"151591",1,1,1,12.604,5494,283,76,0.00603,2350,147,17468,"E02003289 E02004572"
"151603",1,1,1,9.825,4608,244,80,0.00814,1831,131,13164,"E02003290 E02003291"
"151604",1,1,1,3.636,1964,83,44,0.0121,678,54,5856,"E02003290 E02003292"
"151605",1,1,1,1.677,904,24,23,0.01371,313,35,3059,"E02003290 E02003293"
"151606",1,1,1,5.118,2090,116,59,0.01153,954,67,7417,"E02003290 E02003294"
"151607",1,1,1,8.015,3786,135,78,0.00973,1494,109,10934,"E02003290 E02003295"
"151609",1,1,1,16.729,8096,371,255,0.01524,3118,269,28053,"E02003290 E02004430"
"151610",1,1,1,24.967,11730,496,312,0.0125,4654,384,38627,"E02003290 E02004433"
"151611",1,1,1,17.271,8220,359,241,0.01395,3220,268,27622,"E02003290 E02004434"
"151612",1,1,1,19.736,9386,470,260,0.01317,3679,313,31886,"E02003290 E02004435"
"151613",1,1,1,26.505,12256,544,334,0.0126,4941,416,41504,"E02003290 E02004437"
"151614",1,1,1,22.441,10642,559,301,0.01341,4183,359,36789,"E02003290 E02004438"
"151615",1,1,1,18.514,8770,390,248,0.0134,3451,289,29773,"E02003290 E02004441"
"151616",1,1,1,22.639,11132,552,302,0.01334,4220,367,37803,"E02003290 E02004443"
"151617",1,1,1,25.774,12332,659,347,0.01346,4805,427,41092,"E02003290 E02004444"
"151619",1,1,1,10.105,5092,186,139,0.01376,1884,192,16449,"E02003290 E02004474"
"151620",1,1,1,10.03,6164,246,193,0.01924,1870,208,19612,"E02003290 E02004476"
"151621",1,1,1,6.792,3516,172,87,0.01281,1266,142,13350,"E02003290 E02004478"
"151622",1,1,1,13.929,6496,393,204,0.01465,2597,228,28923,"E02003290 E02004483"
"151624",1,1,1,19.603,9560,447,306,0.01561,3654,314,34219,"E02003290 E02004505"
"151625",1,1,1,10.24,5748,220,108,0.01055,1909,163,18669,"E02003290 E02004565"
"151626",1,1,1,6.762,2840,145,77,0.01139,1261,93,11797,"E02003290 E02004566"
"151627",1,1,1,11.522,5376,255,202,0.01753,2148,195,18190,"E02003290 E02004568"
"151628",1,1,1,6.387,2702,143,78,0.01221,1191,89,11240,"E02003290 E02004569"
"151629",1,1,1,9.285,4654,184,145,0.01562,1731,175,15117,"E02003290 E02004570"
"151630",1,1,1,8.358,4050,161,123,0.01472,1558,152,13727,"E02003290 E02004571"
"151631",1,1,1,10.458,5008,243,62,0.00593,1949,131,16379,"E02003290 E02004572"
"151644",1,1,1,6.841,3560,167,40,0.00585,1275,105,9108,"E02003291 E02003292"
"151645",1,1,1,8.131,4232,239,55,0.00676,1516,132,11353,"E02003291 E02003293"
"151646",1,1,1,4.116,1712,115,25,0.00607,767,54,6327,"E02003291 E02003294"
"151647",1,1,1,1.371,650,61,4,0.00292,256,19,2382,"E02003291 E02003295"
"151648",1,1,1,24.814,11606,696,289,0.01165,4626,388,39207,"E02003291 E02004430"
"151649",1,1,1,25.356,11730,684,275,0.01085,4727,388,38776,"E02003291 E02004434"
"151654",1,1,1,18.19,8602,511,173,0.00951,3391,311,27603,"E02003291 E02004474"
"151655",1,1,1,15.846,7464,459,147,0.00928,2954,278,24933,"E02003291 E02004478"
"151656",1,1,1,22.983,10444,680,264,0.01149,4284,365,40506,"E02003291 E02004483"
"151657",1,1,1,14.038,5898,447,96,0.00684,2617,204,22556,"E02003291 E02004564"
"151658",1,1,1,15.877,8074,466,118,0.00743,2960,244,26964,"E02003291 E02004565"
"151659",1,1,1,12.399,5166,391,87,0.00702,2311,174,20092,"E02003291 E02004566"
"151660",1,1,1,12.024,5028,389,88,0.00732,2241,170,19535,"E02003291 E02004569"
"151661",1,1,1,17.37,8164,509,179,0.01031,3238,294,26271,"E02003291 E02004570"
"151662",1,1,1,16.443,7560,486,157,0.00955,3065,271,24881,"E02003291 E02004571"
"151663",1,1,1,3.802,1460,113,10,0.00263,709,51,5685,"E02003291 E02004572"
"151676",1,1,1,2.304,1298,65,21,0.00911,429,42,3548,"E02003292 E02003293"
"151677",1,1,1,1.755,630,23,23,0.01311,327,10,2119,"E02003292 E02003294"
"151678",1,1,1,5.086,2430,72,38,0.00747,948,60,6055,"E02003292 E02003295"
"151679",1,1,1,19.814,9592,497,257,0.01297,3694,308,31867,"E02003292 E02004430"
"151680",1,1,1,20.356,9716,485,243,0.01194,3795,307,31436,"E02003292 E02004434"
"151681",1,1,1,22.821,10882,596,262,0.01148,4254,352,35700,"E02003292 E02004435"
"151683",1,1,1,25.526,12138,685,303,0.01187,4758,398,40603,"E02003292 E02004438"
"151684",1,1,1,25.724,12628,678,304,0.01182,4795,406,41617,"E02003292 E02004443"
"151686",1,1,1,13.19,6588,312,141,0.01069,2459,231,20263,"E02003292 E02004474"
"151687",1,1,1,14.084,8098,334,221,0.01569,2625,264,23855,"E02003292 E02004476"
"151688",1,1,1,10.846,5450,260,115,0.0106,2022,197,17593,"E02003292 E02004478"
"151689",1,1,1,16.958,8056,455,233,0.01374,3161,272,31903,"E02003292 E02004482"
"151690",1,1,1,17.983,8430,481,232,0.0129,3352,284,33166,"E02003292 E02004483"
"151692",1,1,1,11.183,5988,259,86,0.00769,2085,167,20361,"E02003292 E02004565"
"151693",1,1,1,7.705,3080,184,55,0.00714,1436,97,13489,"E02003292 E02004566"
"151694",1,1,1,14.607,6872,381,204,0.01397,2723,234,22004,"E02003292 E02004568"
"151695",1,1,1,7.33,2942,182,56,0.00764,1366,93,12932,"E02003292 E02004569"
"151696",1,1,1,12.37,6150,310,147,0.01188,2306,214,18931,"E02003292 E02004570"
"151697",1,1,1,11.443,5546,287,125,0.01092,2133,191,17541,"E02003292 E02004571"
"151698",1,1,1,8.295,3830,173,40,0.00482,1546,98,12477,"E02003292 E02004572"
"151713",1,1,1,3.555,1502,113,32,0.009,663,34,4444,"E02003293 E02003294"
"151714",1,1,1,6.452,3198,132,51,0.0079,1203,76,7961,"E02003293 E02003295"
"151715",1,1,1,18.097,8630,425,260,0.01437,3373,279,28698,"E02003293 E02004430"
"151716",1,1,1,18.639,8754,413,246,0.0132,3475,279,28267,"E02003293 E02004434"
"151717",1,1,1,21.104,9920,524,265,0.01256,3934,324,32531,"E02003293 E02004435"
"151719",1,1,1,23.809,11176,613,306,0.01285,4438,370,37434,"E02003293 E02004438"
"151720",1,1,1,24.007,11666,606,307,0.01279,4475,378,38448,"E02003293 E02004443"
"151721",1,1,1,11.473,5626,240,144,0.01255,2139,202,17094,"E02003293 E02004474"
"151722",1,1,1,12.367,7136,262,224,0.01811,2305,236,20686,"E02003293 E02004476"
"151723",1,1,1,9.129,4488,188,118,0.01293,1702,169,14424,"E02003293 E02004478"
"151724",1,1,1,15.241,7094,383,236,0.01548,2841,244,28734,"E02003293 E02004482"
"151725",1,1,1,16.266,7468,409,235,0.01445,3032,256,29997,"E02003293 E02004483"
"151727",1,1,1,20.971,10094,501,311,0.01483,3909,325,34864,"E02003293 E02004505"
"151728",1,1,1,10.535,5780,227,101,0.00959,1964,156,18573,"E02003293 E02004565"
"151729",1,1,1,7.057,2872,152,70,0.00992,1316,86,11701,"E02003293 E02004566"
"151730",1,1,1,12.89,5910,309,207,0.01606,2403,205,18835,"E02003293 E02004568"
"151731",1,1,1,6.682,2734,150,71,0.01063,1246,81,11144,"E02003293 E02004569"
"151732",1,1,1,10.653,5188,238,150,0.01408,1986,185,15762,"E02003293 E02004570"
"151733",1,1,1,9.726,4584,215,128,0.01316,1813,162,14372,"E02003293 E02004571"
"151734",1,1,1,9.808,4430,233,43,0.00438,1828,110,14419,"E02003293 E02004572"
"151750",1,1,1,2.757,1146,49,21,0.00762,514,41,4153,"E02003294 E02003295"
"151751",1,1,1,21.696,10760,578,278,0.01281,4044,349,34441,"E02003294 E02004430"
"151752",1,1,1,22.238,10884,566,264,0.01187,4145,349,34010,"E02003294 E02004434"
"151753",1,1,1,24.703,12050,677,283,0.01146,4605,393,38274,"E02003294 E02004435"
"151755",1,1,1,27.408,13306,766,324,0.01182,5109,439,43177,"E02003294 E02004438"
"151757",1,1,1,15.072,7756,393,162,0.01075,2810,272,22837,"E02003294 E02004474"
"151758",1,1,1,11.343,5790,319,130,0.01146,2114,218,20744,"E02003294 E02004478"
"151759",1,1,1,18.48,8770,540,247,0.01337,3445,304,36317,"E02003294 E02004483"
"151761",1,1,1,10.848,4628,261,83,0.00765,2022,163,18732,"E02003294 E02004564"
"151762",1,1,1,12.687,6804,280,105,0.00828,2365,204,23140,"E02003294 E02004565"
"151763",1,1,1,9.209,3896,205,74,0.00804,1717,134,16268,"E02003294 E02004566"
"151764",1,1,1,16.489,8040,462,225,0.01365,3074,275,24578,"E02003294 E02004568"
"151765",1,1,1,8.834,3758,203,75,0.00849,1647,130,15711,"E02003294 E02004569"
"151766",1,1,1,14.252,7318,391,168,0.01179,2657,255,21505,"E02003294 E02004570"
"151767",1,1,1,5.832,2336,172,23,0.00394,1087,79,10835,"E02003294 E02004572"
"151784",1,1,1,23.853,11174,609,287,0.01203,4446,374,37661,"E02003295 E02004430"
"151785",1,1,1,24.395,11298,597,273,0.01119,4547,374,37230,"E02003295 E02004434"
"151789",1,1,1,17.229,8170,424,171,0.00993,3212,297,26057,"E02003295 E02004474"
"151790",1,1,1,18.123,9680,446,251,0.01385,3378,331,29649,"E02003295 E02004476"
"151791",1,1,1,14.885,7032,372,145,0.00974,2775,264,23387,"E02003295 E02004478"
"151792",1,1,1,13.077,5466,360,94,0.00719,2438,190,21010,"E02003295 E02004564"
"151793",1,1,1,14.916,7642,379,116,0.00778,2781,230,25418,"E02003295 E02004565"
"151794",1,1,1,11.438,4734,304,85,0.00743,2132,160,18546,"E02003295 E02004566"
"151795",1,1,1,18.646,8454,493,234,0.01255,3476,300,27798,"E02003295 E02004568"
"151796",1,1,1,11.063,4596,302,86,0.00777,2062,156,17989,"E02003295 E02004569"
"151797",1,1,1,16.409,7732,422,177,0.01079,3059,280,24725,"E02003295 E02004570"
"151798",1,1,1,15.482,7128,399,155,0.01001,2886,257,23335,"E02003295 E02004571"
"151799",1,1,1,5.219,2050,158,14,0.00268,973,68,8553,"E02003295 E02004572"
"151806",1,1,1,1.075,554,53,15,0.01395,200,19,1988,"E02003296 E02003297"
"151807",1,1,1,2.319,1054,65,27,0.01164,432,35,4069,"E02003296 E02003298"
"151808",1,1,1,8.228,3592,221,86,0.01045,1534,119,14605,"E02003296 E02003299"
"151809",1,1,1,2.937,1172,99,25,0.00851,547,34,4737,"E02003296 E02003300"
"151810",1,1,1,16.888,7338,386,191,0.01131,3148,251,30502,"E02003296 E02003302"
"151811",1,1,1,18.426,8126,430,181,0.00982,3435,273,31946,"E02003296 E02003303"
"151812",1,1,1,11.97,5106,255,89,0.00744,2231,168,22752,"E02003296 E02003304"
"151813",1,1,1,10.695,4614,251,80,0.00748,1994,153,22123,"E02003296 E02003305"
"151814",1,1,1,8.051,3586,249,73,0.00907,1501,109,12865,"E02003296 E02003308"
"151815",1,1,1,10.646,4586,240,83,0.0078,1985,150,20848,"E02003296 E02003309"
"151816",1,1,1,18.373,7856,431,173,0.00942,3425,255,31235,"E02003296 E02003310"
"151817",1,1,1,11.725,4942,263,97,0.00827,2186,160,22790,"E02003296 E02003311"
"151818",1,1,1,12.81,5360,292,116,0.00906,2388,176,24165,"E02003296 E02003312"
"151819",1,1,1,13.135,5472,345,133,0.01013,2449,189,21016,"E02003296 E02003313"
"151820",1,1,1,16.711,9226,448,301,0.01801,3115,323,33244,"E02003296 E02004427"
"151821",1,1,1,18.541,9214,505,282,0.01521,3456,288,30390,"E02003296 E02004430"
"151822",1,1,1,10.041,4884,307,189,0.01882,1872,176,16450,"E02003296 E02004433"
"151823",1,1,1,10.079,4586,265,164,0.01627,1879,154,20385,"E02003296 E02004434"
"151824",1,1,1,9.774,4618,306,177,0.01811,1822,167,16545,"E02003296 E02004435"
"151825",1,1,1,8.382,4864,219,157,0.01873,1562,160,17936,"E02003296 E02004437"
"151826",1,1,1,9.111,4288,253,166,0.01822,1698,157,15080,"E02003296 E02004438"
"151827",1,1,1,6.448,3216,162,125,0.01939,1202,119,11736,"E02003296 E02004443"
"151828",1,1,1,7.203,3384,189,135,0.01874,1343,119,14835,"E02003296 E02004445"
"151829",1,1,1,20.876,13690,502,353,0.01691,3892,389,42870,"E02003296 E02004470"
"151830",1,1,1,20.809,13704,498,341,0.01639,3879,397,43491,"E02003296 E02004471"
"151831",1,1,1,15.373,8364,365,234,0.01522,2866,290,34181,"E02003296 E02004472"
"151832",1,1,1,14.704,7400,355,256,0.01741,2741,273,33717,"E02003296 E02004474"
"151833",1,1,1,17.713,7780,449,240,0.01355,3302,262,40585,"E02003296 E02004482"
"151835",1,1,1,15.084,6484,335,119,0.00789,2812,204,26353,"E02003296 E02006859"
"151843",1,1,1,1.536,638,62,16,0.01042,286,23,2172,"E02003297 E02003298"
"151844",1,1,1,7.508,3248,213,87,0.01159,1400,110,13170,"E02003297 E02003299"
"151845",1,1,1,2.217,828,91,26,0.01173,413,26,3302,"E02003297 E02003300"
"151846",1,1,1,16.453,7072,377,189,0.01149,3067,244,29628,"E02003297 E02003301"
"151847",1,1,1,11.25,4762,247,90,0.008,2097,160,21317,"E02003297 E02003304"
"151848",1,1,1,9.975,4270,243,81,0.00812,1859,144,20688,"E02003297 E02003305"
"151849",1,1,1,10.318,4396,315,102,0.00989,1923,158,17072,"E02003297 E02003307"
"151850",1,1,1,7.331,3242,241,74,0.01009,1367,100,11430,"E02003297 E02003308"
"151851",1,1,1,9.926,4242,232,84,0.00846,1850,141,19413,"E02003297 E02003309"
"151852",1,1,1,17.653,7512,423,174,0.00986,3291,246,29800,"E02003297 E02003310"
"151853",1,1,1,11.005,4598,255,98,0.00891,2051,151,21355,"E02003297 E02003311"
"151854",1,1,1,12.09,5016,284,117,0.00968,2254,167,22730,"E02003297 E02003312"
"151855",1,1,1,12.415,5128,337,134,0.01079,2314,180,19581,"E02003297 E02003313"
"151856",1,1,1,10.63,4998,330,180,0.01693,1982,179,16460,"E02003297 E02004433"
"151857",1,1,1,10.668,4700,288,155,0.01453,1989,158,20395,"E02003297 E02004434"
"151858",1,1,1,10.363,4732,329,168,0.01621,1932,171,16555,"E02003297 E02004435"
"151859",1,1,1,8.962,5206,245,158,0.01763,1671,165,18392,"E02003297 E02004437"
"151860",1,1,1,9.7,4402,276,157,0.01619,1808,161,15090,"E02003297 E02004438"
"151861",1,1,1,9.255,4150,237,144,0.01556,1725,142,18274,"E02003297 E02004441"
"151862",1,1,1,7.037,3330,185,116,0.01648,1312,123,11746,"E02003297 E02004443"
"151863",1,1,1,21.389,14046,524,342,0.01599,3987,401,43947,"E02003297 E02004471"
"151864",1,1,1,15.953,8706,391,235,0.01473,2974,295,34637,"E02003297 E02004472"
"151865",1,1,1,15.293,7514,378,247,0.01615,2851,277,33727,"E02003297 E02004474"
"151867",1,1,1,14.364,6140,327,120,0.00835,2678,195,24918,"E02003297 E02006859"
"151868",1,1,1,12.309,5376,298,111,0.00902,2295,181,23110,"E02003297 E02006926"
"151875",1,1,1,6.476,2856,178,81,0.01251,1207,98,11464,"E02003298 E02003299"
"151876",1,1,1,1.185,436,56,20,0.01688,221,14,1596,"E02003298 E02003300"
"151877",1,1,1,15.421,6680,342,183,0.01187,2875,233,27922,"E02003298 E02003301"
"151878",1,1,1,16.674,7390,387,176,0.01056,3108,253,28805,"E02003298 E02003303"
"151879",1,1,1,10.218,4370,212,84,0.00822,1905,148,19611,"E02003298 E02003304"
"151880",1,1,1,8.943,3878,208,75,0.00839,1667,132,18982,"E02003298 E02003305"
"151881",1,1,1,6.299,2850,206,68,0.0108,1174,88,9724,"E02003298 E02003308"
"151882",1,1,1,8.894,3850,197,78,0.00877,1658,130,17707,"E02003298 E02003309"
"151883",1,1,1,16.621,7120,388,168,0.01011,3098,234,28094,"E02003298 E02003310"
"151884",1,1,1,9.973,4206,220,92,0.00922,1859,139,19649,"E02003298 E02003311"
"151885",1,1,1,11.058,4624,249,111,0.01004,2061,155,21024,"E02003298 E02003312"
"151886",1,1,1,11.383,4736,302,128,0.01124,2122,168,17875,"E02003298 E02003313"
"151887",1,1,1,11.104,5166,350,178,0.01603,2070,186,16965,"E02003298 E02004433"
"151888",1,1,1,11.142,4868,308,153,0.01373,2077,164,20900,"E02003298 E02004434"
"151889",1,1,1,10.837,4900,349,166,0.01532,2020,177,17060,"E02003298 E02004435"
"151890",1,1,1,12.04,5736,363,202,0.01678,2244,213,19147,"E02003298 E02004437"
"151891",1,1,1,10.174,4570,296,155,0.01523,1897,168,15595,"E02003298 E02004438"
"151892",1,1,1,7.511,3498,205,114,0.01518,1400,129,12251,"E02003298 E02004443"
"151893",1,1,1,8.266,3666,232,124,0.015,1541,129,15350,"E02003298 E02004445"
"151894",1,1,1,25.666,14288,719,411,0.01601,4784,462,47806,"E02003298 E02004469"
"151895",1,1,1,24.342,13616,674,368,0.01512,4538,444,44172,"E02003298 E02004471"
"151896",1,1,1,19.198,9238,478,267,0.01391,3579,335,35599,"E02003298 E02004472"
"151897",1,1,1,13.332,5748,292,114,0.00855,2485,183,23212,"E02003298 E02006859"
"151911",1,1,1,5.059,2172,128,63,0.01245,943,72,8159,"E02003299 E02003300"
"151912",1,1,1,9.5,4030,171,102,0.01074,1771,141,18678,"E02003299 E02003301"
"151913",1,1,1,12.795,5650,266,127,0.00993,2385,192,19990,"E02003299 E02003303"
"151914",1,1,1,6.046,2368,94,33,0.00546,1127,82,10264,"E02003299 E02003304"
"151915",1,1,1,5.913,2456,106,40,0.00676,1102,82,10450,"E02003299 E02003305"
"151916",1,1,1,8.399,3540,207,81,0.00964,1566,115,13507,"E02003299 E02003308"
"151917",1,1,1,5.864,2428,95,43,0.00733,1093,79,9175,"E02003299 E02003309"
"151918",1,1,1,12.742,5380,267,119,0.00934,2375,173,19279,"E02003299 E02003310"
"151919",1,1,1,6.943,2784,118,57,0.00821,1294,89,11117,"E02003299 E02003311"
"151920",1,1,1,8.028,3202,147,76,0.00947,1497,105,12492,"E02003299 E02003312"
"151921",1,1,1,8.434,3294,169,69,0.00818,1572,113,12234,"E02003299 E02003313"
"151922",1,1,1,15.97,8854,450,250,0.01565,2977,259,30039,"E02003299 E02004434"
"151923",1,1,1,14.062,7774,372,237,0.01685,2621,245,26156,"E02003299 E02004435"
"151924",1,1,1,10.135,6104,217,163,0.01608,1889,178,22605,"E02003299 E02004437"
"151925",1,1,1,13.399,7444,319,226,0.01687,2498,236,24691,"E02003299 E02004438"
"151926",1,1,1,10.736,6372,228,185,0.01723,2001,197,21347,"E02003299 E02004443"
"151927",1,1,1,18.717,8346,361,199,0.01063,3489,319,41302,"E02003299 E02004470"
"151928",1,1,1,18.493,9048,376,169,0.00914,3447,321,41037,"E02003299 E02004471"
"151929",1,1,1,14.78,7376,278,202,0.01367,2755,271,37871,"E02003299 E02004472"
"151932",1,1,1,9.453,4008,171,65,0.00688,1762,122,14397,"E02003299 E02006859"
"151933",1,1,1,7.398,3244,142,56,0.00757,1379,108,12589,"E02003299 E02006926"
"151945",1,1,1,14.382,6308,295,165,0.01147,2681,221,26539,"E02003300 E02003301"
"151946",1,1,1,14.097,6230,296,168,0.01192,2628,219,25978,"E02003300 E02003302"
"151947",1,1,1,15.635,7018,340,158,0.01011,2915,241,27422,"E02003300 E02003303"
"151948",1,1,1,9.179,3998,165,66,0.00719,1711,136,18228,"E02003300 E02003304"
"151949",1,1,1,7.904,3506,161,57,0.00721,1473,121,17599,"E02003300 E02003305"
"151950",1,1,1,8.247,3632,233,78,0.00946,1537,134,13983,"E02003300 E02003307"
"151951",1,1,1,5.26,2478,159,50,0.00951,981,76,8341,"E02003300 E02003308"
"151952",1,1,1,7.855,3478,150,60,0.00764,1464,118,16324,"E02003300 E02003309"
"151953",1,1,1,15.582,6748,341,150,0.00963,2905,223,26711,"E02003300 E02003310"
"151954",1,1,1,8.934,3834,173,74,0.00828,1665,128,18266,"E02003300 E02003311"
"151955",1,1,1,10.019,4252,202,93,0.00928,1868,143,19641,"E02003300 E02003312"
"151956",1,1,1,10.344,4364,255,110,0.01063,1928,157,16492,"E02003300 E02003313"
"151957",1,1,1,18.002,8760,621,308,0.01711,3356,342,33843,"E02003300 E02004426"
"151958",1,1,1,12.422,5870,427,200,0.0161,2316,217,19545,"E02003300 E02004433"
"151959",1,1,1,12.46,5572,385,175,0.01404,2323,195,23480,"E02003300 E02004434"
"151960",1,1,1,12.155,5604,426,188,0.01547,2266,208,19640,"E02003300 E02004435"
"151961",1,1,1,10.556,5764,319,166,0.01573,1968,197,21817,"E02003300 E02004437"
"151962",1,1,1,11.492,5274,373,177,0.0154,2142,199,18175,"E02003300 E02004438"
"151963",1,1,1,8.829,4202,282,136,0.0154,1646,160,14831,"E02003300 E02004443"
"151964",1,1,1,8.979,5898,198,181,0.02016,1674,185,20485,"E02003300 E02004444"
"151965",1,1,1,9.584,4370,309,146,0.01523,1787,160,17930,"E02003300 E02004445"
"151966",1,1,1,17.963,10980,381,294,0.01637,3349,334,42237,"E02003300 E02004468"
"151967",1,1,1,20.448,13108,486,348,0.01702,3812,388,46818,"E02003300 E02004470"
"151968",1,1,1,20.381,13122,482,336,0.01649,3799,395,47439,"E02003300 E02004471"
"151969",1,1,1,17.085,8386,475,267,0.01563,3185,314,36812,"E02003300 E02004474"
"151973",1,1,1,12.293,5376,245,96,0.00781,2292,172,21829,"E02003300 E02006859"
"151974",1,1,1,10.238,4612,216,87,0.0085,1908,158,20021,"E02003300 E02006926"
"152011",1,1,1,2.108,1122,40,9,0.00427,393,28,3054,"E02003301 E02003302"
"152012",1,1,1,4.825,2352,90,41,0.0085,899,73,8090,"E02003301 E02003303"
"152013",1,1,1,5.843,2638,117,65,0.01112,1089,93,10933,"E02003301 E02003304"
"152014",1,1,1,6.747,3000,136,68,0.01008,1258,105,12429,"E02003301 E02003305"
"152015",1,1,1,7.372,3188,138,83,0.01126,1374,114,12125,"E02003301 E02003309"
"152016",1,1,1,7.711,3392,208,111,0.0144,1437,117,12231,"E02003301 E02003310"
"152017",1,1,1,6.924,2978,143,89,0.01285,1291,100,11714,"E02003301 E02003311"
"152018",1,1,1,7.056,3160,227,86,0.01219,1315,100,12228,"E02003301 E02003312"
"152019",1,1,1,11.647,4924,242,123,0.01056,2171,165,18679,"E02003301 E02003313"
"152020",1,1,1,21.248,11326,600,200,0.00941,3961,302,35479,"E02003301 E02004434"
"152021",1,1,1,18.662,10308,470,177,0.00948,3479,273,31627,"E02003301 E02004435"
"152022",1,1,1,13.947,8544,369,111,0.00796,2600,212,26497,"E02003301 E02004437"
"152023",1,1,1,17.999,9978,417,166,0.00922,3355,263,30162,"E02003301 E02004438"
"152024",1,1,1,22.55,12200,588,203,0.009,4204,320,36369,"E02003301 E02004441"
"152025",1,1,1,15.338,8232,325,225,0.01467,2859,260,29347,"E02003301 E02004443"
"152026",1,1,1,12.043,5966,212,203,0.01686,2245,241,30473,"E02003301 E02004470"
"152027",1,1,1,11.819,6668,227,173,0.01464,2203,243,30208,"E02003301 E02004471"
"152028",1,1,1,14.898,7762,257,234,0.01571,2777,280,36907,"E02003301 E02004472"
"152032",1,1,1,4.156,1930,118,65,0.01564,775,64,7982,"E02003301 E02006859"
"152033",1,1,1,4.751,2296,123,94,0.01979,886,91,9072,"E02003301 E02006926"
"152068",1,1,1,3.017,1346,59,34,0.01127,562,49,5441,"E02003302 E02003303"
"152069",1,1,1,5.427,2486,118,66,0.01216,1012,87,10163,"E02003302 E02003304"
"152070",1,1,1,6.331,2848,137,69,0.0109,1180,99,11659,"E02003302 E02003305"
