"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"190714",1,1,1,10.546,5204,241,126,0.01195,1966,196,79355,"E02004429 E02004474",241
"190715",1,1,1,22.746,10930,578,293,0.01288,4240,347,77569,"E02004429 E02004489",578
"190716",1,1,1,17.822,8168,454,319,0.0179,3322,293,52138,"E02004429 E02004492",454
"190717",1,1,1,17.16,7988,424,329,0.01917,3199,287,46579,"E02004429 E02004493",424
"190718",1,1,1,16.732,7734,412,328,0.0196,3119,280,45713,"E02004429 E02004494",412
"190719",1,1,1,7.972,4176,159,168,0.02107,1486,181,25890,"E02004429 E02004502",159
"190720",1,1,1,9.771,4406,218,145,0.01484,1821,144,36966,"E02004429 E02004503",218
"190721",1,1,1,3.083,1252,65,35,0.01135,575,42,7040,"E02004429 E02004505",65
"190722",1,1,1,12.888,6054,313,223,0.0173,2402,222,51220,"E02004429 E02004565",313
"190723",1,1,1,7.355,3248,177,101,0.01373,1371,108,34778,"E02004429 E02004568",177
"190741",1,1,1,2.918,1272,81,54,0.01851,544,42,8665,"E02004430 E02004431",81
"190742",1,1,1,9.528,4482,270,161,0.0169,1776,175,43628,"E02004430 E02004432",270
"190743",1,1,1,10.55,4692,261,137,0.01299,1967,176,35790,"E02004430 E02004433",261
"190744",1,1,1,7.553,3396,239,76,0.01006,1408,113,40510,"E02004430 E02004434",239
"190745",1,1,1,7.649,3546,235,83,0.01085,1426,125,38987,"E02004430 E02004435",235
"190746",1,1,1,12.057,5592,262,145,0.01203,2248,197,94672,"E02004430 E02004437",262
"190747",1,1,1,9.172,4274,289,92,0.01003,1710,146,54027,"E02004430 E02004438",289
"190748",1,1,1,11.788,5512,270,145,0.0123,2197,191,53916,"E02004430 E02004439",270
"190749",1,1,1,11.011,5096,358,110,0.00999,2053,174,47950,"E02004430 E02004440",358
"190750",1,1,1,8.761,3920,272,83,0.00947,1633,134,42629,"E02004430 E02004441",272
"190751",1,1,1,10.663,5004,364,117,0.01097,1988,179,52030,"E02004430 E02004443",364
"190752",1,1,1,9.781,4442,352,93,0.00951,1823,149,50831,"E02004430 E02004445",352
"190754",1,1,1,17.936,8828,504,345,0.01924,3343,347,83833,"E02004430 E02004468",504
"190755",1,1,1,21.747,9822,453,279,0.01283,4054,379,75234,"E02004430 E02004470",453
"190756",1,1,1,22.092,9980,435,265,0.012,4118,390,72915,"E02004430 E02004471",435
"190757",1,1,1,8.33,4394,182,118,0.01417,1553,166,72746,"E02004430 E02004474",182
"190758",1,1,1,8.36,3734,157,89,0.01065,1558,125,65567,"E02004430 E02004475",157
"190759",1,1,1,13.82,5786,240,138,0.00999,2576,186,91080,"E02004430 E02004482",240
"190760",1,1,1,24.04,11700,618,315,0.0131,4481,375,78916,"E02004430 E02004489",618
"190761",1,1,1,19.802,8902,473,285,0.01439,3691,322,56777,"E02004430 E02004492",473
"190762",1,1,1,19.017,8968,472,353,0.01856,3545,321,50451,"E02004430 E02004493",472
"190763",1,1,1,18.589,8714,460,352,0.01894,3465,315,49585,"E02004430 E02004494",460
"190764",1,1,1,9.829,5156,207,192,0.01953,1832,215,29762,"E02004430 E02004502",207
"190765",1,1,1,10.292,4712,229,141,0.0137,1919,149,32838,"E02004430 E02004503",229
"190766",1,1,1,2.986,1508,79,51,0.01708,557,47,6306,"E02004430 E02004505",79
"190767",1,1,1,15.372,6738,367,206,0.0134,2866,230,42238,"E02004430 E02004566",367
"190768",1,1,1,4.14,1766,81,39,0.00942,772,57,17628,"E02004430 E02004568",81
"190769",1,1,1,14.092,6228,348,197,0.01398,2627,213,40464,"E02004430 E02004569",348
"190770",1,1,1,6.077,3224,147,106,0.01744,1133,125,27422,"E02004430 E02004570",147
"190771",1,1,1,7.501,3688,183,112,0.01493,1398,136,35120,"E02004430 E02004571",183
"190792",1,1,1,7.957,3500,177,79,0.00993,1483,139,22406,"E02004431 E02004432",177
"190793",1,1,1,7.954,3528,203,87,0.01094,1483,137,15914,"E02004431 E02004433",203
"190794",1,1,1,4.957,2232,181,26,0.00525,924,75,20634,"E02004431 E02004434",181
"190795",1,1,1,5.053,2382,177,33,0.00653,942,86,19111,"E02004431 E02004435",177
"190796",1,1,1,9.461,4428,204,95,0.01004,1764,158,74796,"E02004431 E02004437",204
"190797",1,1,1,6.576,3110,231,42,0.00639,1226,108,34151,"E02004431 E02004438",231
"190798",1,1,1,8.415,3932,300,60,0.00713,1569,136,28074,"E02004431 E02004440",300
"190799",1,1,1,6.165,2756,214,33,0.00535,1149,95,22753,"E02004431 E02004441",214
"190800",1,1,1,8.067,3840,306,67,0.00831,1504,140,32154,"E02004431 E02004443",306
"190801",1,1,1,7.185,3278,294,43,0.00598,1339,110,30955,"E02004431 E02004445",294
"190802",1,1,1,16.365,7846,411,263,0.01607,3051,312,62611,"E02004431 E02004468",411
"190803",1,1,1,19.151,8658,395,229,0.01196,3570,340,55358,"E02004431 E02004470",395
"190804",1,1,1,19.496,8816,377,215,0.01103,3634,352,53039,"E02004431 E02004471",377
"190805",1,1,1,8.496,4480,191,116,0.01365,1584,178,75733,"E02004431 E02004474",191
"190806",1,1,1,10.167,5156,211,152,0.01495,1895,201,79630,"E02004431 E02004476",211
"190807",1,1,1,20.991,9794,546,362,0.01725,3913,364,55286,"E02004431 E02004486",546
"190808",1,1,1,23.535,11398,627,295,0.01253,4387,371,78335,"E02004431 E02004489",627
"190809",1,1,1,18.512,8666,481,333,0.01799,3451,317,49870,"E02004431 E02004493",481
"190810",1,1,1,18.084,8412,469,332,0.01836,3371,311,49004,"E02004431 E02004494",469
"190811",1,1,1,19.833,9358,547,363,0.0183,3697,358,65486,"E02004431 E02004495",547
"190812",1,1,1,9.324,4854,216,172,0.01845,1738,211,29181,"E02004431 E02004502",216
"190813",1,1,1,9.614,4542,236,153,0.01591,1792,155,42243,"E02004431 E02004503",236
"190814",1,1,1,2.879,1388,97,43,0.01494,537,53,14713,"E02004431 E02004505",97
"190815",1,1,1,6.959,3038,146,53,0.00762,1297,104,46081,"E02004431 E02004568",146
"190816",1,1,1,17.128,7236,309,175,0.01022,3193,242,117024,"E02004431 E02004569",309
"190817",1,1,1,8.469,4266,182,130,0.01535,1579,170,74257,"E02004431 E02004570",182
"190832",1,1,1,3.669,1580,87,72,0.01962,684,59,11141,"E02004432 E02004433",87
"190833",1,1,1,8.988,3702,252,75,0.00834,1675,112,44854,"E02004432 E02004434",252
"190834",1,1,1,8.095,3404,273,82,0.01013,1509,112,26012,"E02004432 E02004435",273
"190835",1,1,1,5.553,2532,174,96,0.01729,1035,96,16278,"E02004432 E02004437",174
"190836",1,1,1,7.432,3074,220,71,0.00955,1385,103,24547,"E02004432 E02004438",220
"190837",1,1,1,5.851,2644,191,104,0.01777,1091,99,19134,"E02004432 E02004439",191
"190838",1,1,1,10.196,4226,285,82,0.00804,1901,132,46973,"E02004432 E02004441",285
"190839",1,1,1,7.041,3098,244,70,0.00994,1313,104,23248,"E02004432 E02004443",244
"190840",1,1,1,7.155,3390,234,119,0.01663,1334,130,21523,"E02004432 E02004444",234
"190841",1,1,1,9.629,3936,297,100,0.01039,1795,130,27295,"E02004432 E02004445",297
"190842",1,1,1,10.453,5032,383,204,0.01952,1949,193,34947,"E02004432 E02004465",383
"190843",1,1,1,7.126,3596,225,164,0.02301,1328,140,35517,"E02004432 E02004466",225
"190844",1,1,1,8.817,4510,260,188,0.02132,1644,179,37126,"E02004432 E02004468",260
"190845",1,1,1,12.685,6390,361,273,0.02152,2365,255,60186,"E02004432 E02004469",361
"190846",1,1,1,12.719,6056,352,238,0.01871,2371,247,44048,"E02004432 E02004470",352
"190847",1,1,1,13.064,6214,334,224,0.01715,2435,259,41729,"E02004432 E02004471",334
"190848",1,1,1,15.317,6896,258,179,0.01169,2855,249,138979,"E02004432 E02004474",258
"190849",1,1,1,19.43,7810,380,153,0.00787,3622,249,81482,"E02004432 E02004482",380
"190850",1,1,1,24.223,11358,660,338,0.01395,4515,362,104996,"E02004432 E02004489",660
"190851",1,1,1,17.121,7770,513,312,0.01822,3192,277,39993,"E02004432 E02004493",513
"190852",1,1,1,16.693,7516,501,311,0.01863,3112,270,39127,"E02004432 E02004494",501
"190853",1,1,1,6.817,3496,235,139,0.02039,1271,154,16921,"E02004432 E02004502",235
"190878",1,1,1,7.553,3206,246,81,0.01072,1408,102,23094,"E02004433 E02004434",246
"190879",1,1,1,5.243,2410,216,62,0.01183,977,79,16937,"E02004433 E02004435",216
"190880",1,1,1,2.146,1048,92,24,0.01118,400,40,5465,"E02004433 E02004437",92
"190881",1,1,1,4.58,2080,163,51,0.01114,854,69,15472,"E02004433 E02004438",163
"190882",1,1,1,2.444,1160,109,32,0.01309,456,43,8321,"E02004433 E02004439",109
"190883",1,1,1,3.277,1394,108,33,0.01007,611,49,5105,"E02004433 E02004440",108
"190884",1,1,1,7.557,3366,239,76,0.01006,1409,103,26973,"E02004433 E02004441",239
"190885",1,1,1,5.89,2654,196,68,0.01154,1098,90,17052,"E02004433 E02004442",196
"190886",1,1,1,4.165,2044,164,56,0.01345,776,72,6364,"E02004433 E02004443",164
"190887",1,1,1,3.748,1906,152,47,0.01254,699,74,10710,"E02004433 E02004444",152
"190888",1,1,1,6.777,2942,240,80,0.0118,1263,97,18220,"E02004433 E02004445",240
"190889",1,1,1,12.49,5628,285,134,0.01073,2328,212,34874,"E02004433 E02004468",285
"190890",1,1,1,12,5484,271,150,0.0125,2237,217,41101,"E02004433 E02004470",271
"190891",1,1,1,12.345,5642,253,136,0.01102,2301,229,38782,"E02004433 E02004471",253
"190892",1,1,1,8.273,3806,183,87,0.01052,1542,157,24673,"E02004433 E02004472",183
"190893",1,1,1,13.972,6596,261,185,0.01324,2605,239,146340,"E02004433 E02004474",261
"190894",1,1,1,22.351,10444,628,377,0.01687,4166,369,68107,"E02004433 E02004486",628
"190896",1,1,1,20.534,9496,593,338,0.01646,3828,329,68250,"E02004433 E02004492",593
"190897",1,1,1,19.872,9316,563,348,0.01751,3704,322,62691,"E02004433 E02004493",563
"190898",1,1,1,19.444,9062,551,347,0.01785,3625,316,61825,"E02004433 E02004494",551
"190899",1,1,1,10.79,5214,367,175,0.01622,2011,218,28199,"E02004433 E02004502",367
"190900",1,1,1,9.957,4234,259,106,0.01065,1856,133,78037,"E02004433 E02004505",259
"190901",1,1,1,12.435,5154,216,122,0.00981,2318,165,116688,"E02004433 E02004568",216
"190902",1,1,1,13.945,6382,252,199,0.01427,2600,232,144864,"E02004433 E02004570",252
"190928",1,1,1,2.595,1218,123,21,0.00809,484,47,4465,"E02004434 E02004435",123
"190929",1,1,1,1.36,578,45,10,0.00735,254,20,2240,"E02004434 E02004436",45
"190930",1,1,1,8.21,3798,232,71,0.00865,1530,136,31498,"E02004434 E02004437",232
"190931",1,1,1,3.693,1712,126,36,0.00975,688,64,13210,"E02004434 E02004438",126
"190932",1,1,1,6.803,3112,198,69,0.01014,1268,116,18310,"E02004434 E02004439",198
"190933",1,1,1,5.899,2726,194,46,0.0078,1100,92,20998,"E02004434 E02004440",194
"190934",1,1,1,1.373,602,43,9,0.00655,256,23,2352,"E02004434 E02004441",43
"190935",1,1,1,3.709,1712,161,27,0.00728,691,64,9374,"E02004434 E02004442",161
"190936",1,1,1,5.307,2514,193,63,0.01187,989,99,12911,"E02004434 E02004443",193
"190937",1,1,1,8.358,4014,251,102,0.0122,1558,153,22830,"E02004434 E02004444",251
"190938",1,1,1,3.697,1684,146,47,0.01271,689,62,7027,"E02004434 E02004445",146
"190939",1,1,1,17.425,8250,497,259,0.01486,3248,311,75225,"E02004434 E02004468",497
"190940",1,1,1,20.14,9210,448,256,0.01271,3754,346,93768,"E02004434 E02004469",448
"190941",1,1,1,18.776,8568,436,229,0.0122,3500,321,88988,"E02004434 E02004470",436
"190942",1,1,1,19.121,8726,418,215,0.01124,3564,333,86669,"E02004434 E02004471",418
"190943",1,1,1,8.43,4146,200,122,0.01447,1571,171,21611,"E02004434 E02004474",200
"190944",1,1,1,5.089,2240,108,47,0.00924,949,83,12489,"E02004434 E02004475",108
"190945",1,1,1,9.012,4508,226,130,0.01443,1680,179,37500,"E02004434 E02004478",226
"190946",1,1,1,10.549,4292,191,96,0.0091,1966,144,38002,"E02004434 E02004482",191
"190947",1,1,1,11.619,4674,209,95,0.00818,2166,156,40011,"E02004434 E02004483",209
"190948",1,1,1,28.114,13272,740,305,0.01085,5241,420,91904,"E02004434 E02004489",740
"190949",1,1,1,23.568,10576,661,357,0.01515,4393,377,70653,"E02004434 E02004492",661
"190950",1,1,1,22.478,10142,619,366,0.01628,4190,364,64228,"E02004434 E02004494",619
"190951",1,1,1,13.406,6396,357,190,0.01417,2499,256,43147,"E02004434 E02004502",357
"190952",1,1,1,7.749,3380,238,55,0.0071,1444,106,40791,"E02004434 E02004505",238
"190953",1,1,1,9.906,4258,198,101,0.0102,1847,142,62817,"E02004434 E02004568",198
"190954",1,1,1,19.298,8246,438,217,0.01124,3597,284,41769,"E02004434 E02004569",438
"190955",1,1,1,11.457,5580,241,178,0.01554,2136,209,89124,"E02004434 E02004570",241
"190976",1,1,1,2.027,840,94,17,0.00839,378,22,5615,"E02004435 E02004436",94
"190977",1,1,1,5.395,2594,192,78,0.01446,1006,96,25467,"E02004435 E02004437",192
"190978",1,1,1,2.161,1054,73,33,0.01527,403,36,9430,"E02004435 E02004438",73
"190979",1,1,1,4.422,1968,165,58,0.01312,824,78,6543,"E02004435 E02004439",165
"190980",1,1,1,3.459,1628,140,33,0.00954,645,53,9132,"E02004435 E02004440",140
"190981",1,1,1,3.286,1376,113,26,0.00791,613,41,8000,"E02004435 E02004441",113
"190982",1,1,1,2.177,1054,108,24,0.01102,406,36,5594,"E02004435 E02004442",108
"190983",1,1,1,3.111,1536,146,40,0.01286,580,58,13212,"E02004435 E02004443",146
"190984",1,1,1,5.977,2870,218,91,0.01523,1114,114,11063,"E02004435 E02004444",218
"190985",1,1,1,2.77,1222,136,34,0.01227,516,38,6234,"E02004435 E02004445",136
"190986",1,1,1,16.175,7582,440,232,0.01434,3015,289,74084,"E02004435 E02004470",440
"190987",1,1,1,16.52,7740,422,218,0.0132,3080,301,71765,"E02004435 E02004471",422
"190988",1,1,1,10.085,4918,286,147,0.01458,1880,191,54113,"E02004435 E02004474",286
"190989",1,1,1,11.904,4842,261,115,0.00966,2219,158,66810,"E02004435 E02004482",261
"190990",1,1,1,27.892,13072,733,314,0.01126,5199,411,89989,"E02004435 E02004489",733
"190991",1,1,1,21.566,9700,550,360,0.01669,4020,343,62190,"E02004435 E02004493",550
"190992",1,1,1,21.138,9446,538,359,0.01698,3940,337,61324,"E02004435 E02004494",538
"190993",1,1,1,7.527,3180,231,64,0.0085,1403,98,38876,"E02004435 E02004505",231
"190994",1,1,1,10.036,4242,203,80,0.00797,1871,132,72571,"E02004435 E02004568",203
"190995",1,1,1,20.205,8440,366,202,0.01,3766,271,143514,"E02004435 E02004569",366
"190996",1,1,1,11.546,5470,239,157,0.0136,2152,199,100747,"E02004435 E02004570",239
"191015",1,1,1,6.85,3220,189,61,0.00891,1277,115,29258,"E02004436 E02004437",189
"191016",1,1,1,2.333,1134,83,26,0.01114,435,44,10970,"E02004436 E02004438",83
"191017",1,1,1,5.443,2534,155,59,0.01084,1015,96,16070,"E02004436 E02004439",155
"191018",1,1,1,4.539,2148,151,36,0.00793,846,72,18758,"E02004436 E02004440",151
"191019",1,1,1,1.259,536,21,9,0.00715,235,19,2385,"E02004436 E02004441",21
"191020",1,1,1,2.349,1134,118,17,0.00724,438,44,7134,"E02004436 E02004442",118
"191021",1,1,1,3.947,1936,150,53,0.01343,736,78,10671,"E02004436 E02004443",150
"191022",1,1,1,6.998,3436,208,92,0.01315,1305,132,20590,"E02004436 E02004444",208
"191023",1,1,1,2.874,1234,113,35,0.01218,536,49,5103,"E02004436 E02004445",113
"191024",1,1,1,8.316,4080,178,122,0.01467,1550,168,21644,"E02004436 E02004474",178
"191025",1,1,1,10.435,4226,169,96,0.0092,1945,140,38035,"E02004436 E02004482",169
"191026",1,1,1,22.635,10184,613,364,0.01608,4219,364,67489,"E02004436 E02004494",613
"191027",1,1,1,19.184,8180,416,217,0.01131,3576,281,41802,"E02004436 E02004569",416
"191052",1,1,1,5.122,2106,137,45,0.00879,955,65,14997,"E02004437 E02004438",137
"191053",1,1,1,1.661,776,78,30,0.01806,310,25,7276,"E02004437 E02004439",78
"191054",1,1,1,2.877,1172,78,31,0.01078,536,35,5625,"E02004437 E02004440",78
"191055",1,1,1,8.099,3392,213,70,0.00864,1510,99,26498,"E02004437 E02004441",213
"191056",1,1,1,4.521,2002,148,72,0.01593,843,67,10883,"E02004437 E02004443",148
"191057",1,1,1,2.968,1378,125,37,0.01247,553,54,6009,"E02004437 E02004444",125
"191058",1,1,1,6.857,2888,216,88,0.01283,1278,94,13540,"E02004437 E02004445",216
"191059",1,1,1,12.541,5830,307,165,0.01316,2338,223,45740,"E02004437 E02004469",307
"191060",1,1,1,11.177,5188,295,138,0.01235,2084,198,40960,"E02004437 E02004470",295
"191061",1,1,1,11.522,5346,277,124,0.01076,2148,210,38641,"E02004437 E02004471",277
"191062",1,1,1,7.45,3510,207,75,0.01007,1389,137,24532,"E02004437 E02004472",207
"191063",1,1,1,14.898,6934,386,191,0.01282,2777,249,72611,"E02004437 E02004474",386
"191064",1,1,1,21.231,9732,624,369,0.01738,3958,334,65536,"E02004437 E02004494",624
"191065",1,1,1,14.192,5772,208,144,0.01015,2646,181,107540,"E02004437 E02004568",208
"191085",1,1,1,3.11,1400,74,33,0.01061,580,52,5079,"E02004438 E02004439",74
"191086",1,1,1,2.206,1014,70,10,0.00453,411,29,7767,"E02004438 E02004440",70
"191087",1,1,1,4.477,1946,102,43,0.0096,835,56,15053,"E02004438 E02004441",102
"191088",1,1,1,2.67,1176,77,31,0.01161,498,41,7330,"E02004438 E02004442",77
"191089",1,1,1,1.858,922,76,17,0.00915,346,33,11847,"E02004438 E02004443",76
"191090",1,1,1,4.665,2302,127,66,0.01415,870,89,9599,"E02004438 E02004444",127
"191091",1,1,1,3.557,1464,121,43,0.01209,663,48,8498,"E02004438 E02004445",121
"191092",1,1,1,15.297,7074,356,189,0.01236,2852,264,66884,"E02004438 E02004470",356
"191093",1,1,1,15.642,7232,338,175,0.01119,2916,276,64565,"E02004438 E02004471",338
"191094",1,1,1,11.57,5396,268,126,0.01089,2157,204,50456,"E02004438 E02004472",268
"191095",1,1,1,11.276,5488,275,164,0.01454,2102,206,61166,"E02004438 E02004474",275
"191096",1,1,1,7.935,3582,183,89,0.01122,1479,117,52044,"E02004438 E02004475",183
"191097",1,1,1,22.752,10162,604,372,0.01635,4241,358,65476,"E02004438 E02004494",604
"191098",1,1,1,13.222,6284,402,186,0.01407,2465,249,46412,"E02004438 E02004502",402
"191099",1,1,1,12.072,5152,259,103,0.00853,2250,161,77419,"E02004438 E02004568",259
"191100",1,1,1,22.241,9350,422,225,0.01012,4146,299,148362,"E02004438 E02004569",422
"191121",1,1,1,1.396,494,27,15,0.01074,260,10,1393,"E02004439 E02004440",27
"191122",1,1,1,6.655,2730,165,70,0.01052,1241,80,16092,"E02004439 E02004441",165
"191123",1,1,1,2.86,1228,72,42,0.01469,533,42,3607,"E02004439 E02004443",72
"191124",1,1,1,2.447,1240,105,49,0.02002,456,54,4232,"E02004439 E02004444",105
"191125",1,1,1,5.261,2270,163,88,0.01673,981,73,9460,"E02004439 E02004445",163
"191126",1,1,1,12.796,5958,377,170,0.01329,2385,231,47479,"E02004439 E02004470",377
"191127",1,1,1,13.141,6116,359,156,0.01187,2450,243,45160,"E02004439 E02004471",359
"191128",1,1,1,9.069,4280,289,107,0.0118,1691,170,31051,"E02004439 E02004472",289
"191129",1,1,1,23.01,10284,663,372,0.01617,4289,360,61407,"E02004439 E02004493",663
"191130",1,1,1,22.582,10030,651,371,0.01643,4210,354,60541,"E02004439 E02004494",651
"191131",1,1,1,24.173,9990,364,268,0.01109,4506,318,184079,"E02004439 E02004569",364
"191152",1,1,1,5.722,2452,151,47,0.00821,1067,73,18845,"E02004440 E02004441",151
"191153",1,1,1,1.997,986,69,19,0.00951,372,37,4170,"E02004440 E02004443",69
"191154",1,1,1,3.667,1882,94,62,0.01691,684,76,8780,"E02004440 E02004444",94
"191155",1,1,1,4.335,1876,143,63,0.01453,808,64,8268,"E02004440 E02004445",143
"191156",1,1,1,13.988,6520,309,183,0.01308,2608,246,47966,"E02004440 E02004470",309
"191157",1,1,1,14.333,6678,291,169,0.01179,2672,258,45647,"E02004440 E02004471",291
"191158",1,1,1,10.261,4842,221,120,0.01169,1913,186,31538,"E02004440 E02004472",221
"191159",1,1,1,12.242,5826,348,190,0.01552,2282,227,29691,"E02004440 E02004474",348
"191160",1,1,1,22.162,9964,644,370,0.0167,4131,357,60359,"E02004440 E02004494",644
"191161",1,1,1,12.286,5944,378,198,0.01612,2290,241,38153,"E02004440 E02004502",378
"191162",1,1,1,15.094,6954,230,222,0.01471,2814,250,141130,"E02004440 E02004570",230
"191183",1,1,1,2.963,1464,122,48,0.0162,552,57,6107,"E02004441 E02004442",122
"191184",1,1,1,4.561,2266,154,84,0.01842,850,92,9644,"E02004441 E02004443",154
"191185",1,1,1,8.257,3924,227,101,0.01223,1539,146,22754,"E02004441 E02004444",227
"191186",1,1,1,2.324,1084,104,38,0.01635,433,39,4675,"E02004441 E02004445",104
"191187",1,1,1,18.889,8696,456,224,0.01186,3521,322,80039,"E02004441 E02004470",456
"191188",1,1,1,19.234,8854,438,210,0.01092,3585,333,77720,"E02004441 E02004471",438
"191189",1,1,1,15.162,7018,368,161,0.01062,2826,261,63611,"E02004441 E02004472",368
"191190",1,1,1,7.057,3546,158,113,0.01601,1316,148,19259,"E02004441 E02004474",158
"191191",1,1,1,9.176,3692,149,87,0.00948,1711,121,35650,"E02004441 E02004482",149
"191192",1,1,1,23.894,10672,632,373,0.01561,4454,377,69653,"E02004441 E02004494",632
"191193",1,1,1,8.533,3658,156,92,0.01078,1591,119,60465,"E02004441 E02004568",156
"191194",1,1,1,17.925,7646,396,208,0.0116,3341,261,39417,"E02004441 E02004569",396
"191195",1,1,1,10.084,4980,199,169,0.01676,1880,186,86772,"E02004441 E02004570",199
"191218",1,1,1,1.864,928,39,42,0.02253,347,40,3965,"E02004442 E02004443",39
"191219",1,1,1,6.025,3064,183,115,0.01909,1123,119,16508,"E02004442 E02004444",183
"191220",1,1,1,1.153,414,51,18,0.01561,215,11,1596,"E02004442 E02004445",51
"191221",1,1,1,17.175,7820,404,218,0.01269,3202,293,68573,"E02004442 E02004470",404
"191222",1,1,1,17.52,7978,386,204,0.01164,3266,305,66254,"E02004442 E02004471",386
"191223",1,1,1,13.448,6142,316,155,0.01153,2507,232,52145,"E02004442 E02004472",316
"191224",1,1,1,9.06,4364,256,145,0.016,1689,175,23019,"E02004442 E02004474",256
"191225",1,1,1,11.165,4468,242,117,0.01048,2081,148,58784,"E02004442 E02004482",242
"191226",1,1,1,12.235,4850,260,116,0.00948,2281,160,60793,"E02004442 E02004483",260
"191227",1,1,1,23.661,10552,664,379,0.01602,4411,372,66973,"E02004442 E02004494",664
"191228",1,1,1,9.096,3902,309,66,0.00726,1696,116,48432,"E02004442 E02004505",309
"191229",1,1,1,10.536,4476,254,124,0.01177,1964,146,64225,"E02004442 E02004568",254
