"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"263663",1,1,1,4.236,2068,242,30,0.00708,790,68,6962,"E02006460 E02006467"
"263692",1,1,1,6.843,3484,287,67,0.00979,1276,106,8840,"E02006461 E02006462"
"263693",1,1,1,2.502,1298,166,19,0.00759,466,34,3574,"E02006461 E02006463"
"263694",1,1,1,5.797,3290,266,55,0.00949,1081,91,7304,"E02006461 E02006464"
"263695",1,1,1,3.184,1352,139,25,0.00785,594,38,4171,"E02006461 E02006466"
"263696",1,1,1,7.508,3700,305,55,0.00733,1400,105,10341,"E02006461 E02006467"
"263742",1,1,1,4.085,2282,223,50,0.01224,761,56,5247,"E02006462 E02006463"
"263743",1,1,1,1.327,812,49,18,0.01356,247,20,2129,"E02006462 E02006464"
"263744",1,1,1,3.524,1702,227,66,0.01873,657,61,5411,"E02006462 E02006465"
"263745",1,1,1,5.663,2778,332,92,0.01625,1056,85,8728,"E02006462 E02006466"
"263746",1,1,1,1.714,1140,103,20,0.01167,320,19,4084,"E02006462 E02006467"
"263796",1,1,1,3.08,2518,209,36,0.01169,574,58,4450,"E02006463 E02006464"
"263797",1,1,1,1.367,842,168,30,0.02195,255,33,2655,"E02006463 E02006465"
"263798",1,1,1,2.777,2036,174,28,0.01008,518,36,4054,"E02006463 E02006466"
"263799",1,1,1,4.791,2928,248,36,0.00751,893,73,7487,"E02006463 E02006467"
"263840",1,1,1,2.515,1546,211,52,0.02068,469,47,4008,"E02006464 E02006465"
"263841",1,1,1,4.654,2622,316,78,0.01676,868,70,7325,"E02006464 E02006466"
"263842",1,1,1,1.982,1528,139,30,0.01514,369,28,4785,"E02006464 E02006467"
"263879",1,1,1,2.621,1402,128,40,0.01526,489,33,3808,"E02006465 E02006466"
"263880",1,1,1,4.461,2058,224,44,0.00986,832,63,7183,"E02006465 E02006467"
"263926",1,1,1,6.417,3668,356,76,0.01184,1196,111,11806,"E02006466 E02006467"
