"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5165","E02001527","Barnsley 019",2560,2,61,171,11,24,1872,190,25,193,11,62.7599983215332,37.7599983215332,189.024993896484,-3.97499990463257,1845.51696777344,-26.4829998016357,50.617000579834,25.617000579834,191.820999145508,-1.17900002002716,1853.10498046875,-18.8950004577637,262.445007324219,237.445007324219,161.507995605469,-31.492000579834,1712.56201171875,-159.438003540039,515.869995117188,490.869995117188,137.888000488281,-55.1119995117188,1532.91296386719,-339.087005615234,-0.0200999993830919,37277,-0.0433700010180473,80388,-0.0232800003141165,43111,-0.031029999256134,57564,-0.0109400004148483,20287,-0.125070005655289,231958,-0.104970000684261,194681,-0.191379994153976,354994,-0.171289995312691,317717,-0.0120900003239512,22420,-0.0262100007385015,48535,-0.0141200004145503,26115,-0.0189399998635054,35124,-0.00685000000521541,12704,-0.0799800008535385,148305,-0.067890003323555,125885,-0.12746000289917,236387,-0.115369997918606,213967,-7592,-16300,-8708,-12691,-5099,-48336,-40744,-115015,-107423,0.0274177524360502
"5193","E02001589","Rotherham 012",3853,6,26,189,9,21,3136,231,22,200,13,102.772003173828,80.7720031738281,190.994995117188,-9.00500011444092,3075.5,-60.5,45.7350006103516,23.7350006103516,196.945007324219,-3.0550000667572,3118.56811523438,-17.431999206543,471.421997070312,449.421997070312,141.99299621582,-58.0069999694824,2808.00708007812,-327.993011474609,810.668029785156,788.668029785156,125.920997619629,-74.0790023803711,2533.06005859375,-602.940002441406,-0.016100000590086,29867,-0.0799200013279915,148184,-0.0638199970126152,118317,-0.0290900003165007,53961,-0.0129899997264147,24094,-0.32396000623703,600960,-0.307859987020493,571093,-0.436109989881516,809035,-0.4200100004673,779168,-0.0103799998760223,19257,-0.0498499982059002,92401,-0.0394699983298779,73144,-0.0188299994915724,34934,-0.00844999961555004,15677,-0.208340004086494,386445,-0.197960004210472,367188,-0.287699997425079,533681,-0.277319997549057,514424,-6067,-30205,-24138,-11786,-5719,-121301,-115234,-259376,-253309,0.0197467336257914
"5222","E02001672","Sheffield 062",2595,381,14,219,5,20,1618,170,29,123,16,71.879997253418,42.8800010681152,119.737998962402,-3.26200008392334,1592.70495605469,-25.2950000762939,73.254997253418,44.2550010681152,120.678001403809,-2.32200002670288,1596.89099121094,-21.1089992523193,293.773986816406,264.773986816406,98.3610000610352,-24.6389999389648,1464.08801269531,-153.912994384766,583.512023925781,554.512023925781,84.7360000610352,-38.2639999389648,1291.26696777344,-326.733001708984,-0.0199699997901917,37033,-0.0437299981713295,81052,-0.023760000243783,44019,-0.0336499996483326,62402,-0.0136799998581409,25369,-0.161080002784729,298781,-0.141110002994537,261748,-0.235540002584457,436932,-0.215580001473427,399899,-0.0129500003531575,24008,-0.0282499995082617,52335,-0.0153000000864267,28327,-0.0218199994415045,40466,-0.00887999963015318,16458,-0.10479000210762,194353,-0.0918499976396561,170345,-0.154819995164871,287177,-0.141880005598068,263169,-6692,-15083,-8391,-13822,-7130,-52131,-45439,-116564,-109872,0.0316868732813717
"5248","E02001625","Sheffield 015",2703,17,16,646,6,29,1381,219,24,352,13,69.8789978027344,45.8790016174316,345.654998779297,-6.34499979019165,1358.17895507812,-22.8209991455078,41.8600006103516,17.8600006103516,348.450012207031,-3.54999995231628,1373.72497558594,-7.27500009536743,346.721984863281,322.721984863281,299.205993652344,-52.7939987182617,1225.21496582031,-155.785003662109,669.267028808594,645.267028808594,256.962005615234,-95.0380020141602,1065.18505859375,-315.815002441406,-0.0099499998614192,18462,-0.0270199999213219,50072,-0.0170699991285801,31610,-0.0130399996414781,24172,-0.00307999993674457,5710,-0.122560001909733,227321,-0.11259999871254,208859,-0.168349996209145,312285,-0.158390000462532,293823,-0.0065399999730289,12122,-0.0175199992954731,32440,-0.0109799997881055,20318,-0.00858000013977289,15904,-0.00203999993391335,3782,-0.0800900012254715,148523,-0.0735500007867813,136401,-0.111929997801781,207614,-0.105400003492832,195492,-2820,-8589,-5769,-4567,-1747,-37937,-35117,-81740,-78920,0.0378369389632114
"5285","E02001592","Rotherham 015",4091,82,32,431,37,26,2840,335,35,267,6,105.972999572754,70.9729995727539,261.506011962891,-5.49399995803833,2792.13598632812,-47.8639984130859,65.5490036010742,30.548999786377,263.5,-3.5,2820.20092773438,-19.798999786377,502.048004150391,467.048004150391,224.274002075195,-42.726001739502,2531.95092773438,-308.049011230469,969.546997070312,934.546997070312,191.490997314453,-75.5090026855469,2212.1689453125,-627.830993652344,-0.0231199990957975,42893,-0.0679899975657463,126053,-0.0448700003325939,83160,-0.0380799993872643,70637,-0.0149600002914667,27744,-0.280759990215302,520804,-0.257629990577698,477911,-0.384579986333847,713424,-0.361449986696243,670531,-0.0148499999195337,27532,-0.0434399992227554,80505,-0.0285899993032217,52973,-0.0244699995964766,45374,-0.00961999967694283,17842,-0.182300001382828,338127,-0.167449995875359,310595,-0.254519999027252,472120,-0.239669993519783,444588,-7670,-22371,-14701,-13321,-5651,-90003,-82333,-193022,-185352,0.0292483588183635
"5293","E02001515","Barnsley 007",3222,4,42,441,24,44,1952,300,42,357,16,117.049003601074,75.0490036010742,345.2080078125,-11.7919998168945,1910.86303710938,-41.1370010375977,78.3720016479492,36.3720016479492,349.119995117188,-7.88000011444092,1934.07897949219,-17.9209995269775,501.803009033203,459.803009033203,276.804992675781,-80.1949996948242,1708.18603515625,-243.813995361328,826.286010742188,784.286010742188,238.727996826172,-118.272003173828,1519.2919921875,-432.7080078125,-0.013849999755621,25683,-0.0508700013160706,94310,-0.0370300002396107,68627,-0.0221599992364645,41104,-0.00831000041216612,15421,-0.198290005326271,367797,-0.18444000184536,342114,-0.253419995307922,470096,-0.239580005407333,444413,-0.00911999959498644,16909,-0.0321099981665611,59497,-0.0230000000447035,42588,-0.0146099999547005,27103,-0.00549999997019768,10194,-0.128889992833138,239043,-0.119769997894764,222134,-0.169269993901253,313967,-0.16015000641346,297058,-4558,-16885,-12327,-8139,-3581,-66820,-62262,-138176,-133618,0.0273969572249186
"5332","E02001601","Rotherham 024",2123,10,16,162,7,17,1627,133,16,131,4,61.1040000915527,45.1040000915527,127.458000183105,-3.54200005531311,1593.24499511719,-33.7550010681152,37.7830009460449,21.7830009460449,128.574996948242,-2.42499995231628,1610.72998046875,-16.2700004577637,301.885009765625,285.885009765625,104.799003601074,-26.201000213623,1416.833984375,-210.166000366211,516.023010253906,500.023010253906,90.6370010375977,-40.3629989624023,1253.20104980469,-373.799011230469,-0.0123399998992682,22881,-0.0408799983561039,75761,-0.0285400003194809,52880,-0.0253500007092953,47020,-0.0130099998787045,24139,-0.169060006737709,313585,-0.156719997525215,290704,-0.218390002846718,405109,-0.206049993634224,382228,-0.00810999982059002,15035,-0.0261899996548891,48510,-0.0180799998342991,33475,-0.0167699996381998,31109,-0.00867000035941601,16074,-0.109669998288155,203395,-0.101559996604919,188360,-0.144899994134903,268761,-0.13680000603199,253726,-4552,-14837,-10285,-10245,-5693,-59956,-55404,-120723,-116171,0.0269169920215029
"5348","E02001660","Sheffield 050",4668,46,144,758,59,23,2246,193,291,873,35,383.773010253906,92.7730026245117,848.461975097656,-24.5380001068115,2205.27587890625,-40.7239990234375,437.540008544922,146.539993286133,831.2509765625,-41.7490005493164,2179.5458984375,-66.4540023803711,692.265991210938,401.265014648438,757.947021484375,-115.053001403809,2075.03100585938,-170.968994140625,1186.72705078125,895.726989746094,640.588989257812,-232.410995483398,1840.48596191406,-405.514007568359,-0.0715299993753433,132688,-0.0966999977827072,179332,-0.025170000270009,46644,-0.089599996805191,166197,-0.0180699992924929,33509,-0.16881999373436,313128,-0.097290001809597,180440,-0.207670003175735,385206,-0.136140003800392,252518,-0.0473700016736984,87868,-0.0638400018215179,118352,-0.0164700001478195,30484,-0.0595499984920025,110456,-0.0121799996122718,22588,-0.113099999725819,209747,-0.0657299980521202,121879,-0.145300000905991,269500,-0.0979299992322922,181632,-31966,-42485,-10519,-48437,-16471,-69941,-37975,-136966,-105000,0.0358603643429569
"5355","E02001565","Doncaster 027",2969,5,95,132,20,12,2324,181,51,139,10,165.005004882812,114.004997253418,131.878997802734,-7.12099981307983,2235.70703125,-88.2929992675781,80.5910034179688,29.5909996032715,137.352996826172,-1.64699995517731,2300.31811523438,-23.681999206543,644.841003417969,593.841003417969,97.004997253418,-41.9949989318848,1870.57397460938,-453.425994873047,839.02197265625,788.02197265625,87.713996887207,-51.2859992980957,1714.83703613281,-609.163024902344,-0.0380799993872643,70642,-0.120130002498627,222827,-0.0820500031113625,152185,-0.0609400011599064,113045,-0.022859999909997,42403,-0.389090001583099,721828,-0.351009994745255,651186,-0.375349998474121,696327,-0.337269991636276,625685,-0.0246699992567301,45767,-0.0764300003647804,141752,-0.0517599992454052,95985,-0.0394899994134903,73257,-0.0148200001567602,27490,-0.251870006322861,467239,-0.227200001478195,421472,-0.247250005602837,458675,-0.222580000758171,412908,-12744,-39722,-26978,-21422,-8678,-138068,-125324,-203958,-191214,0.00899472338806062
"5386","E02006868","Sheffield 075",4749,211,144,1007,31,11,2026,276,114,906,23,189.253005981445,75.2529983520508,890.242980957031,-15.7569999694824,1995.43200683594,-30.568000793457,167.033004760742,53.0330009460449,893.466003417969,-12.5340003967285,2007.23303222656,-18.7670001983643,563.276977539062,449.277008056641,803.148010253906,-102.852996826172,1854.166015625,-171.833999633789,1119.40698242188,1005.40698242188,686.789978027344,-219.210006713867,1623.71801757812,-402.282012939453,-0.0329199992120266,61056,-0.0585200004279613,108495,-0.0256099998950958,47439,-0.0404700003564358,75073,-0.00755999982357025,14017,-0.175260007381439,325083,-0.142340004444122,264027,-0.216769993305206,402100,-0.183850005269051,341044,-0.022409999743104,41565,-0.0393199995160103,72877,-0.0169099997729063,31312,-0.0275800004601479,51140,-0.0051699997857213,9575,-0.118560001254082,219890,-0.0961500033736229,178325,-0.156029999256134,289414,-0.133619993925095,247849,-12763,-21695,-8932,-17721,-4958,-57540,-44777,-126881,-114118,NA
"5411","E02001608","Rotherham 031",3247,20,35,234,8,20,2472,215,21,215,7,69.2710037231445,48.2709999084473,208.975997924805,-6.02400016784668,2437.48999023438,-34.5099983215332,51.273998260498,30.2740001678467,209.656005859375,-5.3439998626709,2450.05688476562,-21.943000793457,296.186004638672,275.186004638672,173.729995727539,-41.2700004577637,2281.5791015625,-190.421005249023,585.533996582031,564.533996582031,149.313995361328,-65.6859970092773,2066.48901367188,-405.510986328125,-0.0146899996325374,27253,-0.0537500008940697,99642,-0.0390600003302097,72389,-0.0303000006824732,56209,-0.0156100001186132,28956,-0.196700006723404,364864,-0.182009994983673,337611,-0.303350001573563,562740,-0.288659989833832,535487,-0.0093599995598197,17357,-0.0342699997127056,63497,-0.0249099992215633,46140,-0.0199800003319979,37058,-0.0106199998408556,19701,-0.12975999712944,240669,-0.12041000276804,223312,-0.206090003252029,382272,-0.196730002760887,364915,-5757,-20086,-14329,-13656,-7899,-73455,-67698,-179506,-173749,0.0316062453538094
"5436","E02001600","Rotherham 023",4068,24,59,268,50,22,2842,293,33,455,22,118.345001220703,85.3450012207031,442.489013671875,-12.5109996795654,2785.32495117188,-56.6749992370605,56.9939994812012,23.9939994812012,451.841003417969,-3.15899991989136,2825.90600585938,-16.0939998626709,603.724975585938,570.724975585938,355.476013183594,-99.5240020751953,2474.67797851562,-367.321990966797,1003.91497802734,970.914978027344,307.011993408203,-147.988006591797,2199.49389648438,-642.505981445312,-0.0179399996995926,33283,-0.0629400014877319,116690,-0.0450000017881393,83407,-0.0291700009256601,54114,-0.011230000294745,20831,-0.256779998540878,476328,-0.238839998841286,443045,-0.337150007486343,625419,-0.31920000910759,592136,-0.0115299997851253,21392,-0.0402599982917309,74595,-0.0287200007587671,53203,-0.0187299996614456,34732,-0.00718999980017543,13340,-0.167140007019043,310011,-0.155609995126724,288619,-0.225050002336502,417450,-0.213520005345345,396058,-6193,-21849,-15656,-10643,-4450,-89117,-82924,-184712,-178519,0.0273854438980506
"5465","E02001571","Doncaster 033",2605,4,38,188,10,19,1983,145,42,162,14,120.391998291016,78.3919982910156,155.121002197266,-6.87900018692017,1926.31298828125,-56.6870002746582,72.4509963989258,30.451000213623,159.436004638672,-2.56399989128113,1961.85998535156,-21.1399993896484,467.264007568359,425.264007568359,117.472999572754,-44.5270004272461,1681.97497558594,-301.024993896484,670.598999023438,628.598999023438,105.450996398926,-56.548999786377,1525.69396972656,-457.305999755859,-0.0303199999034405,56251,-0.0891700014472008,165369,-0.0588500015437603,109118,-0.0474300011992455,87980,-0.0171099994331598,31729,-0.276399999856949,512739,-0.246079996228218,456488,-0.307969987392426,571316,-0.277649998664856,515065,-0.0192699991166592,35752,-0.0557399988174438,103348,-0.0364699997007847,67596,-0.0302799995988607,56162,-0.0109999999403954,20410,-0.177680000662804,329582,-0.158409997820854,293830,-0.202580004930496,375769,-0.183300003409386,340017,-9458,-27935,-18477,-15145,-5687,-94356,-84898,-165212,-155754,0.0178718938279986
"5493","E02001666","Sheffield 056",2773,96,14,340,6,24,1802,211,16,253,11,58.6080017089844,42.6080017089844,246.54899597168,-6.45100021362305,1776.28601074219,-25.7140007019043,26.8460006713867,10.8459997177124,251.742004394531,-1.25800001621246,1795.17004394531,-6.82999992370605,289.178985595703,273.178985595703,203.235992431641,-49.7639999389648,1643.88903808594,-158.110992431641,552.6259765625,536.6259765625,177.072006225586,-75.9280014038086,1475.96997070312,-326.029998779297,-0.0080199996009469,14872,-0.0294100008904934,54491,-0.0213900003582239,39619,-0.0109599996358156,20334,-0.00295000011101365,5462,-0.123199999332428,228499,-0.115180000662804,213627,-0.196370005607605,364266,-0.188350006937981,349394,-0.00523999985307455,9722,-0.0191500000655651,35449,-0.0138999996706843,25727,-0.00718000018969178,13311,-0.00193999998737127,3589,-0.0815799981355667,151292,-0.0763399973511696,141570,-0.134049996733665,248638,-0.128810003399849,238916,-3271,-11862,-8591,-5526,-2255,-47104,-43833,-118374,-115103,0.0320076915200534
"5534","E02001546","Doncaster 008",3039,3,41,180,6,20,2301,185,59,216,28,177.22900390625,118.228996276855,201.492004394531,-14.5080003738403,2215.13989257812,-85.8600006103516,90.2330017089844,31.2329998016357,212.990997314453,-3.0090000629425,2278.21508789062,-22.7849998474121,621.643005371094,562.643005371094,137.070007324219,-78.9300003051758,1899.55102539062,-401.449005126953,789.210021972656,730.210021972656,132.938003540039,-83.0619964599609,1766.92297363281,-534.077026367188,-0.0390999987721443,72542,-0.133499994874001,247628,-0.0943899974226952,175086,-0.0660300031304359,122499,-0.0269300006330013,49957,-0.383679986000061,711802,-0.344570010900497,639260,-0.389230012893677,722105,-0.350129991769791,649563,-0.0258399993181229,47934,-0.0848100036382675,157315,-0.0589799992740154,109381,-0.0437100008130074,81077,-0.0178699996322393,33143,-0.248490005731583,460979,-0.22265000641346,413045,-0.259820014238358,482010,-0.233989998698235,434076,-12473,-42659,-30186,-21711,-9238,-135464,-122991,-212778,-200305,0.00367689175428935
"5538","E02001634","Sheffield 024",4893,226,69,731,11,30,2510,240,164,895,17,227.037994384766,63.0379981994629,880.768005371094,-14.2320003509521,2480.74291992188,-29.2569999694824,259.246002197266,95.2460021972656,870.643005371094,-24.3570003509521,2468.455078125,-41.5460014343262,510.928009033203,346.928009033203,806.364013671875,-88.6360015869141,2360.02709960938,-149.973007202148,1097.34301757812,933.343017578125,672.372985839844,-222.626998901367,2082.0869140625,-427.912994384766,-0.0437199994921684,81099,-0.0639400035142899,118535,-0.0202200002968311,37436,-0.0551900006830692,102361,-0.0114700002595782,21262,-0.138779997825623,257398,-0.0950599983334541,176299,-0.200049996376038,371076,-0.15633000433445,289977,-0.0291600003838539,54091,-0.0421600006520748,78117,-0.0129899997264147,24026,-0.0368699990212917,68374,-0.00769999995827675,14283,-0.092179998755455,170944,-0.0630199983716011,116853,-0.137669995427132,255338,-0.108510002493858,201247,-18144,-26563,-8419,-27651,-9507,-55173,-37029,-131343,-113199,0.0428580727676008
"5555","E02001594","Rotherham 017",2222,10,83,312,52,7,1123,224,36,363,12,85.4280014038086,49.4280014038086,352.441009521484,-10.5590000152588,1099.38793945312,-23.6119995117188,60.6590003967285,24.6590003967285,357.811004638672,-5.18900012969971,1110.33898925781,-12.66100025177,360.273986816406,324.273986816406,282.632995605469,-80.3669967651367,974.737976074219,-148.261993408203,574.633972167969,538.633972167969,244.557006835938,-118.443000793457,866.637023925781,-256.363006591797,-0.0206400007009506,38276,-0.0424299985170364,78659,-0.0218000002205372,40383,-0.0296100005507469,54918,-0.0089699998497963,16642,-0.126049995422363,233783,-0.105410002171993,195507,-0.157639995217323,292411,-0.137009993195534,254135,-0.012810000218451,23766,-0.0267900004982948,49625,-0.0139800002798438,25859,-0.0185000002384186,34297,-0.00567999994382262,10531,-0.0828199982643127,153575,-0.0700000002980232,129809,-0.107629999518394,199607,-0.0948100015521049,175841,-6186,-12352,-6166,-9502,-3316,-36335,-30149,-72247,-66061,0.0241382734843602
"5562","E02001567","Doncaster 029",3675,2,59,419,34,39,2350,323,108,330,11,264.02099609375,156.02099609375,312.154998779297,-17.8449993133545,2254.52905273438,-95.4720001220703,197.095001220703,89.0950012207031,318.579986572266,-11.4200000762939,2295.330078125,-54.6699981689453,939.299987792969,831.299987792969,224.110992431641,-105.888999938965,1849.84997558594,-500.149993896484,1187.22595214844,1079.22595214844,204.496002197266,-125.503997802734,1684.791015625,-665.208984375,-0.0572700016200542,106243,-0.142199993133545,263760,-0.0849300026893616,157517,-0.0983700007200241,182481,-0.0410999990999699,76238,-0.4166100025177,772865,-0.359340012073517,666622,-0.408740013837814,758274,-0.351469993591309,652031,-0.0377600006759167,70048,-0.0918599963188171,170341,-0.0540900006890297,100293,-0.0649999976158142,120571,-0.0272400006651878,50523,-0.271800011396408,504200,-0.234029993414879,434152,-0.274190008640289,508636,-0.236430004239082,438588,-16603,-40672,-24069,-29839,-13236,-126939,-110336,-192523,-175920,0.0165587292338013
"5607","E02001646","Sheffield 036",3222,94,125,466,13,10,1100,133,133,1132,16,185.335998535156,52.3359985351562,1109.7919921875,-22.2080001831055,1085.30395507812,-14.6960000991821,189.516006469727,56.515998840332,1110.90698242188,-21.0930004119873,1081.54797363281,-18.4519996643066,422.77099609375,289.77099609375,999.43798828125,-132.561996459961,1022.4580078125,-77.5419998168945,768.778015136719,635.778015136719,847.023010253906,-284.976989746094,919.908996582031,-180.091003417969,-0.0225499998778105,41833,-0.0324699990451336,60182,-0.00992000009864569,18349,-0.0292099993675947,54180,-0.00665999995544553,12347,-0.0639199987053871,118542,-0.0413700006902218,76709,-0.0484299995005131,89803,-0.0258799996227026,47970,-0.0168999992311001,31353,-0.0237199999392033,43945,-0.00681999977678061,12592,-0.0216600000858307,40172,-0.00475999992340803,8819,-0.046909999102354,86981,-0.030009999871254,55628,-0.0427000001072884,79161,-0.0257900003343821,47808,-11803,-15924,-4121,-17554,-5751,-29871,-18068,-59277,-47474,0.0376244682717674
"5654","E02001554","Doncaster 016",2965,5,57,260,16,17,2046,192,96,274,2,218.328994750977,122.329002380371,258.191986083984,-15.8079996109009,1966.50805664062,-79.4919967651367,170.962997436523,74.9629974365234,262.144989013672,-11.8549995422363,1999.94396972656,-46.0559997558594,709.760986328125,613.760986328125,182.477005004883,-91.5230026245117,1654.32800292969,-391.671997070312,912.809997558594,816.809997558594,167.408004760742,-106.592002868652,1506.36694335938,-539.632995605469,-0.0549799986183643,102002,-0.130300000309944,241691,-0.0753199979662895,139689,-0.0917399972677231,170185,-0.0367499999701977,68183,-0.368319988250732,683284,-0.31334000825882,581282,-0.360830008983612,669390,-0.305849999189377,567388,-0.0353699997067451,65619,-0.0832400023937225,154368,-0.047860000282526,88749,-0.0590099990367889,109458,-0.0236300006508827,43839,-0.239800006151199,444825,-0.204420000314713,379206,-0.240160003304482,445508,-0.204789996147156,379889,-16635,-39854,-23219,-29343,-12708,-122768,-106133,-185616,-168981,0.0133117074415429
"5722","E02001555","Doncaster 017",2600,3,25,160,4,31,1913,234,86,136,8,196.498992919922,110.499000549316,125.636001586914,-10.3640003204346,1834.69799804688,-78.302001953125,123.396003723145,37.3959999084473,133.108993530273,-2.89100003242493,1888.20397949219,-24.7959995269775,618.036987304688,532.036987304688,83.9369964599609,-52.0629997253418,1540.19299316406,-372.805999755859,784.406005859375,698.406005859375,80.8779983520508,-55.1220016479492,1410.73596191406,-502.263000488281,-0.0574700012803078,106617,-0.135040000081062,250488,-0.0775699988007545,143871,-0.0870999991893768,161576,-0.0296299997717142,54959,-0.369780004024506,686002,-0.312310010194778,579385,-0.36421000957489,675676,-0.306739985942841,569059,-0.0362000018358231,67159,-0.0851899981498718,158005,-0.0489900000393391,90846,-0.0547499991953373,101558,-0.0185400005429983,34399,-0.237819999456406,441174,-0.201609998941422,374015,-0.237489998340607,440568,-0.201279997825623,373409,-18171,-42172,-24001,-27371,-9200,-122620,-104449,-179979,-161808,0.00738282099703742
"5757","E02001558","Doncaster 020",2582,7,57,125,8,16,2099,147,26,87,10,75.8560028076172,49.8559989929199,84.140998840332,-2.85899996757507,2059.34912109375,-39.6510009765625,52.423999786377,26.423999786377,86.5579986572266,-0.44200000166893,2076.19311523438,-22.806999206543,275.294006347656,249.294006347656,69.0390014648438,-17.9610004425049,1904.61694335938,-194.382995605469,479.694000244141,453.694000244141,61.0419998168945,-25.9580001831055,1738.67199707031,-360.328002929688,-0.0377000011503696,69932,-0.0944600030779839,175182,-0.0567700006067753,105250,-0.0757900029420853,140601,-0.0380900017917156,70669,-0.251300007104874,466159,-0.213599994778633,396227,-0.330650001764297,613379,-0.292950004339218,543447,-0.0232900008559227,43199,-0.0583400018513203,108168,-0.0350500009953976,64969,-0.0463699996471405,86017,-0.023080000653863,42818,-0.161660000681877,299854,-0.138370007276535,256655,-0.219899997115135,407911,-0.196610003709793,364712,-12555,-31160,-18605,-26703,-14148,-90626,-78071,-184750,-172195,0.0177340839106023
"5763","E02006803","Sheffield 072",4461,179,30,305,11,29,3431,275,19,163,19,73.568000793457,54.568000793457,159.701995849609,-3.29800009727478,3390.18505859375,-40.814998626709,38.6269989013672,19.6270008087158,161.065002441406,-1.93499994277954,3417.876953125,-13.1230001449585,355.850006103516,336.850006103516,137.20100402832,-25.798999786377,3183.27905273438,-247.720993041992,773.893005371094,754.893005371094,117.59700012207,-45.4029998779297,2867.63696289062,-563.362976074219,-0.0125500001013279,23279,-0.0477299988269806,88471,-0.0351799987256527,65192,-0.0184700004756451,34249,-0.00591999990865588,10970,-0.207110002636909,384176,-0.194560006260872,360897,-0.361200004816055,670057,-0.348650008440018,646778,-0.00788000039756298,14610,-0.030179999768734,55907,-0.022299999371171,41297,-0.0117499995976686,21801,-0.00387999997474253,7191,-0.133640006184578,247852,-0.12576000392437,233242,-0.236870005726814,439383,-0.228990003466606,424773,-5149,-20368,-15219,-9565,-4416,-83210,-78061,-222057,-216908,0.0440673835824133
"5970","E02001549","Doncaster 011",2722,2,56,152,13,17,1984,201,89,201,7,215.738998413086,126.738998413086,188.279998779297,-12.7200002670288,1893.13696289062,-90.8629989624023,138.764999389648,49.7649993896484,197.988006591797,-3.01200008392334,1949.60900878906,-34.390998840332,708.306030273438,619.306030273438,132.574996948242,-68.4250030517578,1544.56201171875,-439.43798828125,868.190002441406,779.190002441406,125.833000183105,-75.1669998168945,1420.48901367188,-563.510986328125,-0.0510599985718727,94715,-0.133289992809296,247251,-0.0822400003671646,152536,-0.0792900025844574,147089,-0.0282300002872944,52374,-0.388110011816025,720016,-0.33704999089241,625301,-0.358049988746643,664245,-0.306989997625351,569530,-0.031470000743866,58370,-0.0835300013422966,154929,-0.0520699992775917,96559,-0.0495599992573261,91941,-0.0181000009179115,33571,-0.249669998884201,463162,-0.218199998140335,404792,-0.23463000357151,435268,-0.203170001506805,376898,-16144,-42254,-26110,-25182,-9038,-132889,-116745,-186060,-169916,0.00631872907471721
"6119","E02001678","Sheffield 068",3908,19,120,326,8,19,2973,179,80,174,10,128.908004760742,48.9080009460449,171.789001464844,-2.21099996566772,2935.6630859375,-37.3370018005371,143.373992919922,63.3740005493164,168.667999267578,-5.33199977874756,2926.69409179688,-46.3059997558594,309.2919921875,229.292007446289,159.505004882812,-14.4949998855591,2800.037109375,-172.962997436523,699.445007324219,619.445007324219,135.634002685547,-38.3660011291504,2505.43896484375,-467.561004638672,-0.0550500005483627,102128,-0.0914900004863739,169673,-0.0364399999380112,67545,-0.0746100023388863,138404,-0.0195599999278784,36276,-0.216010004281998,400701,-0.160960003733635,298573,-0.354360014200211,657379,-0.299309998750687,555251,-0.0356599986553192,66139,-0.0586999990046024,108823,-0.0230400003492832,42684,-0.0483900010585785,89751,-0.0127299996092916,23612,-0.139410004019737,258570,-0.103749997913837,192431,-0.232209995388985,430753,-0.196559995412827,364614,-23167,-39098,-15931,-39722,-16555,-88575,-65408,-216435,-193268,0.0416522851630007
"6161","E02001671","Sheffield 061",2852,304,23,222,9,12,1962,174,16,116,14,53.242000579834,37.242000579834,113.374000549316,-2.62599992752075,1937.36303710938,-24.636999130249,36.8390007019043,20.8390007019043,114.569000244141,-1.43099999427795,1948.11804199219,-13.8819999694824,251.190002441406,235.190002441406,95.5439987182617,-20.4559993743896,1810.52795410156,-151.47200012207,536.606018066406,520.606018066406,82.2590026855469,-33.7410011291504,1617.68994140625,-344.309997558594,-0.0100199999287724,18575,-0.032490000128746,60216,-0.0224799998104572,41641,-0.0165800005197525,30745,-0.00656000012531877,12170,-0.138579994440079,257042,-0.128570005297661,238467,-0.235070005059242,436060,-0.225050002336502,417485,-0.00685000000521541,12700,-0.0211200006306171,39125,-0.0142799997702241,26425,-0.0110900001600385,20566,-0.00424000015482306,7866,-0.08992999792099,166767,-0.0830800011754036,154067,-0.154060006141663,285761,-0.147210001945496,273061,-4195,-12989,-8794,-9329,-5134,-50723,-46528,-130583,-126388,0.0369313817298337
