"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"28278",1,1,1,2.158,1158,55,17,0.00788,402,28,2963,"E02000514 E02000516"
"28279",1,1,1,2.447,1030,55,14,0.00572,456,39,3476,"E02000514 E02000517"
"28280",1,1,1,4.678,1988,159,32,0.00684,872,65,9529,"E02000514 E02000518"
"28281",1,1,1,1.312,508,34,4,0.00305,245,17,1503,"E02000514 E02000519"
"28282",1,1,1,1.845,716,55,6,0.00325,344,23,1997,"E02000514 E02000520"
"28284",1,1,1,3.381,1400,115,12,0.00355,630,41,3744,"E02000514 E02000523"
"28285",1,1,1,7.286,2898,182,16,0.0022,1358,88,9252,"E02000514 E02000524"
"28286",1,1,1,4.802,1938,155,14,0.00292,895,57,5656,"E02000514 E02000525"
"28287",1,1,1,6.501,2710,154,37,0.00569,1212,88,7851,"E02000514 E02000530"
"28291",1,1,1,6.707,3046,177,32,0.00477,1250,85,7039,"E02000514 E02000538"
"28307",1,1,1,6.167,2936,146,37,0.006,1150,85,9673,"E02000514 E02006796"
"28332",1,1,1,4.623,1946,127,27,0.00584,862,68,7398,"E02000515 E02000517"
"28333",1,1,1,2.314,970,57,15,0.00648,431,31,3426,"E02000515 E02000518"
"28334",1,1,1,6.502,2714,150,39,0.006,1212,86,10666,"E02000515 E02000519"
"28335",1,1,1,6.207,4364,190,21,0.00338,1157,82,10179,"E02000515 E02000520"
"28336",1,1,1,3.259,1550,94,17,0.00522,608,43,4576,"E02000515 E02000521"
"28337",1,1,1,2.466,1146,70,15,0.00608,460,32,3409,"E02000515 E02000522"
"28338",1,1,1,6.343,2830,215,23,0.00363,1182,84,9113,"E02000515 E02000523"
"28339",1,1,1,4.992,2392,128,21,0.00421,931,63,6772,"E02000515 E02000524"
"28340",1,1,1,6.234,2802,150,21,0.00337,1162,78,8380,"E02000515 E02000525"
"28342",1,1,1,9.54,4132,228,36,0.00377,1778,123,13653,"E02000515 E02000530"
"28358",1,1,1,7.754,4998,210,34,0.00438,1445,94,11305,"E02000515 E02003420"
"28360",1,1,1,8.197,4664,251,40,0.00488,1528,117,13761,"E02000515 E02003690"
"28362",1,1,1,4.6,2110,136,40,0.0087,857,77,6919,"E02000515 E02003695"
"28403",1,1,1,6.555,2928,236,45,0.00686,1222,95,11650,"E02000516 E02000518"
"28404",1,1,1,2.03,990,88,13,0.0064,378,31,2462,"E02000516 E02000519"
"28405",1,1,1,3.041,1372,108,15,0.00493,567,44,3669,"E02000516 E02000520"
"28407",1,1,1,4.301,1962,165,23,0.00535,802,59,5032,"E02000516 E02000523"
"28408",1,1,1,8.206,3460,232,27,0.00329,1530,106,10540,"E02000516 E02000524"
"28409",1,1,1,5.722,2500,205,25,0.00437,1067,75,6944,"E02000516 E02000525"
"28410",1,1,1,6.243,2682,168,44,0.00705,1164,89,7786,"E02000516 E02000530"
"28459",1,1,1,2.712,1140,109,20,0.00737,506,33,6472,"E02000517 E02000518"
"28460",1,1,1,2.68,978,79,10,0.00373,500,31,3435,"E02000517 E02000519"
"28461",1,1,1,2.242,822,58,10,0.00446,418,24,2903,"E02000517 E02000520"
"28463",1,1,1,3.566,1444,118,16,0.00449,665,39,4594,"E02000517 E02000523"
"28464",1,1,1,7.471,2942,185,20,0.00268,1393,86,10102,"E02000517 E02000524"
"28465",1,1,1,4.987,1982,158,18,0.00361,930,54,6506,"E02000517 E02000525"
"28466",1,1,1,7.181,2814,143,41,0.00571,1339,91,9356,"E02000517 E02000530"
"28468",1,1,1,7.387,3150,166,36,0.00487,1377,88,8544,"E02000517 E02000538"
"28500",1,1,1,6.037,2586,153,38,0.00629,1125,81,10181,"E02000518 E02000519"
"28501",1,1,1,5.241,3972,164,22,0.0042,977,70,9636,"E02000518 E02000520"
"28502",1,1,1,2.71,1144,74,18,0.00664,505,37,4753,"E02000518 E02000521"
"28503",1,1,1,2.524,1178,75,16,0.00634,471,33,4195,"E02000518 E02000522"
"28504",1,1,1,5.84,2530,203,24,0.00411,1089,78,9409,"E02000518 E02000523"
"28505",1,1,1,4.489,2092,116,22,0.0049,837,57,7068,"E02000518 E02000524"
"28506",1,1,1,5.731,2502,138,22,0.00384,1068,72,8676,"E02000518 E02000525"
"28507",1,1,1,9.037,3832,216,37,0.00409,1685,117,13949,"E02000518 E02000530"
"28512",1,1,1,12.705,5398,299,45,0.00354,2368,158,18213,"E02000518 E02000547"
"28520",1,1,1,7.037,3450,188,26,0.00369,1312,87,11131,"E02000518 E02003419"
"28521",1,1,1,8.011,4992,208,31,0.00387,1493,97,12494,"E02000518 E02003420"
"28522",1,1,1,9.439,5210,280,59,0.00625,1760,137,16499,"E02000518 E02003690"
"28523",1,1,1,5.842,2656,165,59,0.0101,1089,96,9657,"E02000518 E02003695"
"28525",1,1,1,10.837,5172,234,65,0.006,2020,153,16399,"E02000518 E02006796"
"28557",1,1,1,1.011,382,22,2,0.00198,188,13,1207,"E02000519 E02000520"
"28558",1,1,1,6.169,2712,207,22,0.00357,1150,79,9591,"E02000519 E02000521"
"28559",1,1,1,5.973,4946,157,22,0.00368,1113,76,9789,"E02000519 E02000522"
"28560",1,1,1,2.271,972,79,10,0.0044,423,28,2570,"E02000519 E02000523"
"28561",1,1,1,6.176,2470,146,14,0.00227,1151,75,8078,"E02000519 E02000524"
"28562",1,1,1,3.692,1510,119,12,0.00325,688,43,4482,"E02000519 E02000525"
"28563",1,1,1,5.236,2112,95,33,0.0063,976,72,6668,"E02000519 E02000530"
"28566",1,1,1,5.442,2448,118,28,0.00515,1014,68,5856,"E02000519 E02000538"
"28567",1,1,1,8.387,4146,238,35,0.00417,1563,104,10580,"E02000519 E02000543"
"28568",1,1,1,9.433,4014,224,41,0.00435,1758,119,12099,"E02000519 E02000547"
"28578",1,1,1,6.554,3052,168,37,0.00565,1222,90,10521,"E02000519 E02006796"
"28617",1,1,1,5.486,2444,191,18,0.00328,1023,70,8834,"E02000520 E02000521"
"28618",1,1,1,5.004,4546,130,16,0.0032,933,63,8718,"E02000520 E02000522"
"28619",1,1,1,1.588,704,63,6,0.00378,296,19,1813,"E02000520 E02000523"
"28620",1,1,1,5.493,2202,130,10,0.00182,1024,66,7321,"E02000520 E02000524"
"28621",1,1,1,3.009,1242,103,8,0.00266,561,34,3725,"E02000520 E02000525"
"28624",1,1,1,4.939,1994,87,31,0.00628,921,67,6453,"E02000520 E02000530"
"28626",1,1,1,6.275,2462,149,35,0.00558,1170,85,8291,"E02000520 E02000536"
"28627",1,1,1,5.145,2330,110,26,0.00505,959,64,5641,"E02000520 E02000538"
"28629",1,1,1,9.082,4146,206,40,0.0044,1693,111,10750,"E02000520 E02000540"
"28630",1,1,1,7.01,3620,184,30,0.00428,1307,88,8603,"E02000520 E02000542"
"28631",1,1,1,8.09,4028,230,33,0.00408,1508,100,10365,"E02000520 E02000543"
"28632",1,1,1,9.136,3896,216,39,0.00427,1703,115,11884,"E02000520 E02000547"
"28633",1,1,1,9.136,4000,201,40,0.00438,1703,114,10705,"E02000520 E02000548"
"28634",1,1,1,11.723,5072,310,47,0.00401,2185,144,13379,"E02000520 E02000552"
"28642",1,1,1,10.398,6610,254,34,0.00327,1938,127,16342,"E02000520 E02003419"
"28643",1,1,1,10.709,4236,273,23,0.00215,1996,128,12431,"E02000520 E02003420"
"28644",1,1,1,12.275,6520,333,85,0.00692,2288,182,21506,"E02000520 E02003690"
"28645",1,1,1,9.163,3978,255,69,0.00753,1708,140,15433,"E02000520 E02003695"
"28647",1,1,1,7.443,3440,194,43,0.00578,1387,102,10937,"E02000520 E02006796"
"28673",1,1,1,1.279,576,37,6,0.00469,238,15,1809,"E02000521 E02000522"
"28674",1,1,1,4.024,1784,123,12,0.00298,750,53,6105,"E02000521 E02000523"
"28675",1,1,1,2.802,1274,57,10,0.00357,522,33,3886,"E02000521 E02000524"
"28676",1,1,1,4.044,1684,79,10,0.00247,754,49,5494,"E02000521 E02000525"
"28677",1,1,1,7.35,3014,157,25,0.0034,1370,93,10767,"E02000521 E02000530"
"28680",1,1,1,6.538,2810,153,20,0.00306,1219,78,8254,"E02000521 E02000538"
"28685",1,1,1,11.018,4580,240,33,0.003,2054,134,15031,"E02000521 E02000547"
"28699",1,1,1,7.099,4340,233,17,0.00239,1323,82,10062,"E02000521 E02003420"
"28730",1,1,1,4.363,1888,158,12,0.00275,813,59,6468,"E02000522 E02000523"
"28731",1,1,1,3.012,1450,71,10,0.00332,561,38,4127,"E02000522 E02000524"
"28732",1,1,1,4.254,1860,93,10,0.00235,793,54,5735,"E02000522 E02000525"
"28733",1,1,1,7.56,3190,171,25,0.00331,1409,98,11008,"E02000522 E02000530"
"28751",1,1,1,6.276,4796,148,15,0.00239,1170,74,9006,"E02000522 E02003420"
"28755",1,1,1,5.669,2412,172,35,0.00617,1057,92,9352,"E02000522 E02003695"
"28792",1,1,1,4.084,1578,75,8,0.00196,761,49,5697,"E02000523 E02000524"
"28793",1,1,1,1.6,618,48,6,0.00375,298,18,2101,"E02000523 E02000525"
"28795",1,1,1,4.375,1750,72,27,0.00617,816,58,6553,"E02000523 E02000530"
"28797",1,1,1,9.047,3956,186,37,0.00409,1686,112,10377,"E02000523 E02000534"
"28799",1,1,1,4.581,2086,95,22,0.0048,854,55,5741,"E02000523 E02000538"
"28802",1,1,1,7.526,3784,215,29,0.00385,1403,91,10465,"E02000523 E02000543"
"28803",1,1,1,8.572,3652,201,35,0.00408,1598,106,11984,"E02000523 E02000547"
"28814",1,1,1,9.3,3612,218,21,0.00226,1734,112,10807,"E02000523 E02003420"
"28837",1,1,1,2.87,1102,41,2,7e-04,535,36,4196,"E02000524 E02000525"
"28838",1,1,1,6.176,2432,119,17,0.00275,1151,81,9469,"E02000524 E02000530"
"28839",1,1,1,5.364,2228,115,12,0.00224,1000,65,6956,"E02000524 E02000538"
"28840",1,1,1,8.932,4350,270,23,0.00258,1665,111,12375,"E02000524 E02000543"
"28841",1,1,1,9.844,3998,202,25,0.00254,1835,122,13733,"E02000524 E02000547"
"28842",1,1,1,8.866,3698,196,20,0.00226,1653,108,12064,"E02000524 E02000548"
"28847",1,1,1,7.208,3246,193,16,0.00222,1344,91,10507,"E02000524 E02003419"
"28848",1,1,1,4.81,1924,133,11,0.00229,897,57,6669,"E02000524 E02003420"
"28850",1,1,1,7.853,5582,239,45,0.00573,1464,124,13071,"E02000524 E02003695"
"28851",1,1,1,8.824,3844,307,24,0.00272,1645,109,11667,"E02000524 E02006404"
"28852",1,1,1,9.955,7376,329,45,0.00452,1856,122,16928,"E02000524 E02006406"
"28853",1,1,1,12.879,5716,317,53,0.00412,2401,177,18620,"E02000524 E02006796"
"28881",1,1,1,4.246,1680,102,15,0.00353,792,56,6594,"E02000525 E02000530"
"28884",1,1,1,5.934,2566,163,13,0.00219,1106,76,7671,"E02000525 E02000536"
"28885",1,1,1,3.182,1374,100,10,0.00314,593,37,4402,"E02000525 E02000538"
"28887",1,1,1,7.663,3474,214,24,0.00313,1428,91,10055,"E02000525 E02000540"
"28888",1,1,1,4.564,2056,159,12,0.00263,851,57,5872,"E02000525 E02000541"
"28889",1,1,1,5.591,2948,192,14,0.0025,1042,68,7908,"E02000525 E02000542"
"28890",1,1,1,6.671,3356,238,17,0.00255,1244,80,9670,"E02000525 E02000543"
"28891",1,1,1,7.676,3100,182,23,0.003,1431,94,11177,"E02000525 E02000547"
"28892",1,1,1,6.962,2966,181,18,0.00259,1298,85,9656,"E02000525 E02000548"
"28893",1,1,1,8.749,3976,245,22,0.00251,1631,108,12067,"E02000525 E02000550"
"28894",1,1,1,9.909,4522,225,40,0.00404,1847,121,17118,"E02000525 E02000551"
"28901",1,1,1,8.08,3134,179,15,0.00186,1506,99,9186,"E02000525 E02003420"
"28933",1,1,1,4.498,2112,156,25,0.00556,838,68,5585,"E02000526 E02000528"
"28934",1,1,1,5.181,2448,186,31,0.00598,966,77,6395,"E02000526 E02000531"
"28935",1,1,1,1.581,948,54,7,0.00443,295,23,2086,"E02000526 E02000532"
"28936",1,1,1,7.311,3614,283,62,0.00848,1363,121,9210,"E02000526 E02000534"
"28937",1,1,1,8.242,3830,296,75,0.0091,1536,124,10528,"E02000526 E02000539"
"28947",1,1,1,6.576,2984,189,11,0.00167,1226,86,8767,"E02000526 E02000596"
"28953",1,1,1,9.559,6258,328,49,0.00513,1782,145,13884,"E02000526 E02000970"
"28955",1,1,1,10.469,6834,351,51,0.00487,1952,156,15171,"E02000526 E02000972"
"28956",1,1,1,9.167,4504,260,46,0.00502,1709,141,11571,"E02000526 E02000974"
"28958",1,1,1,10.814,6720,373,61,0.00564,2016,157,14694,"E02000526 E02000977"
"28959",1,1,1,8.41,4316,263,15,0.00178,1568,114,10794,"E02000526 E02000978"
"28960",1,1,1,11.129,5224,332,34,0.00306,2075,147,13816,"E02000526 E02000979"
"28964",1,1,1,1.442,868,47,6,0.00416,269,24,2769,"E02000526 E02006792"
"29000",1,1,1,1.084,486,25,8,0.00738,202,14,1515,"E02000528 E02000531"
"29001",1,1,1,3.413,1540,164,24,0.00703,636,45,4507,"E02000528 E02000532"
"29002",1,1,1,2.02,884,77,23,0.01139,377,26,2977,"E02000528 E02000533"
"29003",1,1,1,3.275,1696,126,39,0.01191,610,58,4354,"E02000528 E02000534"
"29004",1,1,1,6.185,3082,196,45,0.00728,1153,100,8097,"E02000528 E02000536"
"29006",1,1,1,4.206,1912,139,52,0.01236,784,61,5672,"E02000528 E02000539"
"29007",1,1,1,5.358,2608,156,44,0.00821,999,80,6850,"E02000528 E02000540"
"29008",1,1,1,7.306,3548,211,46,0.0063,1362,110,9717,"E02000528 E02000542"
"29009",1,1,1,7.212,3248,196,45,0.00624,1344,106,9326,"E02000528 E02000543"
"29010",1,1,1,4.855,2548,164,31,0.00639,905,65,6691,"E02000528 E02000545"
"29011",1,1,1,9.064,4066,238,49,0.00541,1690,132,11039,"E02000528 E02000546"
"29034",1,1,1,14.109,8552,522,80,0.00567,2630,205,19941,"E02000528 E02000972"
"29037",1,1,1,14.454,8438,544,90,0.00623,2694,206,19464,"E02000528 E02000977"
"29039",1,1,1,14.823,7188,524,61,0.00412,2763,196,18471,"E02000528 E02000979"
"29044",1,1,1,3.319,1632,180,21,0.00633,619,46,5162,"E02000528 E02006791"
"29045",1,1,1,2.459,1168,129,19,0.00773,458,34,4095,"E02000528 E02006792"
"29074",1,1,1,2.074,1106,38,10,0.00482,387,27,3108,"E02000529 E02000530"
"29075",1,1,1,5.798,2926,192,45,0.00776,1081,72,8638,"E02000529 E02000531"
"29076",1,1,1,3.888,2096,101,14,0.0036,725,45,6126,"E02000529 E02000534"
"29077",1,1,1,1.619,902,30,8,0.00494,302,20,2243,"E02000529 E02000535"
"29078",1,1,1,1.965,978,35,4,0.00204,366,24,2696,"E02000529 E02000536"
"29080",1,1,1,3.719,1862,134,15,0.00403,693,44,4612,"E02000529 E02000538"
"29081",1,1,1,4.902,2394,116,25,0.0051,914,49,7613,"E02000529 E02000539"
"29082",1,1,1,3.857,2382,103,13,0.00337,719,40,6607,"E02000529 E02000540"
"29084",1,1,1,3.2,1936,84,9,0.00281,597,37,4877,"E02000529 E02000542"
"29085",1,1,1,4.322,2046,93,12,0.00278,806,50,6223,"E02000529 E02000543"
"29087",1,1,1,4.397,2056,105,10,0.00227,820,51,5996,"E02000529 E02000546"
"29088",1,1,1,7.128,3218,168,20,0.00281,1329,87,10121,"E02000529 E02000547"
"29090",1,1,1,5.654,3858,145,21,0.00371,1054,69,9122,"E02000529 E02000549"
"29123",1,1,1,6.759,2758,207,51,0.00755,1260,86,8944,"E02000530 E02000531"
"29124",1,1,1,4.849,1928,116,20,0.00412,904,59,6432,"E02000530 E02000534"
"29125",1,1,1,1.168,438,27,4,0.00342,218,14,1689,"E02000530 E02000535"
"29126",1,1,1,2.107,784,39,6,0.00285,393,26,2981,"E02000530 E02000536"
"29127",1,1,1,2.685,1208,66,7,0.00261,501,28,3337,"E02000530 E02000538"
"29128",1,1,1,5.863,2226,131,31,0.00529,1093,62,7919,"E02000530 E02000539"
"29129",1,1,1,4.422,2148,118,19,0.0043,824,48,6872,"E02000530 E02000540"
"29130",1,1,1,2.549,976,69,7,0.00275,475,30,3326,"E02000530 E02000541"
"29131",1,1,1,3.371,1762,86,9,0.00267,628,38,5023,"E02000530 E02000542"
"29132",1,1,1,4.493,1872,95,12,0.00267,838,51,6369,"E02000530 E02000543"
"29133",1,1,1,7.42,2982,166,32,0.00431,1383,80,10042,"E02000530 E02000545"
"29134",1,1,1,4.536,1704,101,12,0.00265,846,53,5835,"E02000530 E02000546"
"29135",1,1,1,6.604,2684,163,20,0.00303,1231,80,9528,"E02000530 E02000547"
"29136",1,1,1,6.676,2878,157,21,0.00315,1244,78,8401,"E02000530 E02000548"
"29142",1,1,1,12.762,5364,269,33,0.00259,2379,160,15274,"E02000530 E02003419"
"29143",1,1,1,10.364,4042,209,28,0.0027,1932,126,11436,"E02000530 E02003420"
"29188",1,1,1,4.164,1976,205,30,0.0072,776,55,5366,"E02000531 E02000532"
"29189",1,1,1,3.006,1304,97,31,0.01031,560,39,4354,"E02000531 E02000533"
"29190",1,1,1,2.233,1282,97,33,0.01478,416,44,3468,"E02000531 E02000534"
"29191",1,1,1,5.143,2668,167,39,0.00758,959,86,7211,"E02000531 E02000536"
"29192",1,1,1,7.442,3566,240,44,0.00591,1387,113,8823,"E02000531 E02000538"
"29193",1,1,1,3.164,1498,110,46,0.01454,590,48,4786,"E02000531 E02000539"
"29194",1,1,1,4.316,2194,127,38,0.0088,805,67,5964,"E02000531 E02000540"
"29195",1,1,1,6.418,3060,172,40,0.00623,1196,100,7970,"E02000531 E02000541"
"29196",1,1,1,6.264,3134,182,40,0.00639,1168,97,8831,"E02000531 E02000542"
"29197",1,1,1,6.17,2834,167,39,0.00632,1150,93,8440,"E02000531 E02000543"
"29198",1,1,1,4.393,1900,151,51,0.01161,819,65,6255,"E02000531 E02000545"
"29199",1,1,1,10.753,4814,272,53,0.00493,2004,154,14278,"E02000531 E02000547"
"29200",1,1,1,10.653,4852,305,54,0.00507,1986,151,13207,"E02000531 E02000548"
"29221",1,1,1,14.86,8988,563,86,0.00579,2770,215,20800,"E02000531 E02000972"
"29224",1,1,1,15.205,8874,585,96,0.00631,2834,216,20323,"E02000531 E02000977"
"29226",1,1,1,15.574,7624,565,67,0.0043,2903,206,19330,"E02000531 E02000979"
"29229",1,1,1,3.223,1514,188,21,0.00652,601,43,4892,"E02000531 E02006792"
"29259",1,1,1,1.545,736,56,7,0.00453,288,21,1787,"E02000532 E02000533"
"29260",1,1,1,6.226,3094,291,61,0.0098,1161,107,7886,"E02000532 E02000534"
"29262",1,1,1,7.157,3310,304,74,0.01034,1334,110,9204,"E02000532 E02000539"
"29272",1,1,1,8.604,4396,293,14,0.00163,1604,113,10547,"E02000532 E02000588"
"29279",1,1,1,10.187,6854,380,52,0.0051,1899,154,14507,"E02000532 E02000970"
"29280",1,1,1,11.097,7430,403,54,0.00487,2069,164,15794,"E02000532 E02000972"
"29282",1,1,1,11.442,7316,425,64,0.00559,2133,165,15317,"E02000532 E02000977"
"29283",1,1,1,8.881,4816,306,18,0.00203,1656,120,11260,"E02000532 E02000978"
"29284",1,1,1,11.6,5724,375,37,0.00319,2162,153,14282,"E02000532 E02000979"
"29287",1,1,1,2.311,1162,86,7,0.00303,431,35,3187,"E02000532 E02006791"
"29288",1,1,1,1.563,766,55,7,0.00448,291,25,2022,"E02000532 E02006792"
"29318",1,1,1,5.624,2942,260,60,0.01067,1048,99,7422,"E02000533 E02000534"
"29339",1,1,1,12.317,7870,444,63,0.00511,2296,184,17442,"E02000533 E02000972"
"29342",1,1,1,12.662,7756,466,73,0.00577,2360,185,16965,"E02000533 E02000977"
"29344",1,1,1,12.955,6400,416,44,0.0034,2415,173,15850,"E02000533 E02000979"
"29349",1,1,1,1.375,854,38,6,0.00436,256,23,2029,"E02000533 E02006792"
"29380",1,1,1,3.206,1622,81,8,0.0025,598,46,4202,"E02000534 E02000536"
"29381",1,1,1,1.894,796,32,4,0.00211,353,24,2053,"E02000534 E02000537"
"29382",1,1,1,5.505,2520,154,13,0.00236,1026,72,5814,"E02000534 E02000538"
"29383",1,1,1,1.298,432,29,15,0.01156,242,8,1688,"E02000534 E02000539"
"29384",1,1,1,2.379,1148,41,7,0.00294,443,26,2955,"E02000534 E02000540"
"29385",1,1,1,4.481,2014,86,9,0.00201,835,59,4961,"E02000534 E02000541"
"29386",1,1,1,4.327,2088,96,9,0.00208,807,56,5822,"E02000534 E02000542"
"29387",1,1,1,4.233,1788,81,8,0.00189,789,52,5431,"E02000534 E02000543"
"29388",1,1,1,3.245,1350,76,28,0.00863,605,34,4496,"E02000534 E02000545"
"29389",1,1,1,6.085,2606,123,12,0.00197,1134,78,7144,"E02000534 E02000546"
"29390",1,1,1,8.816,3768,186,22,0.0025,1643,114,11269,"E02000534 E02000547"
"29391",1,1,1,8.716,3806,219,23,0.00264,1625,111,10198,"E02000534 E02000548"
"29392",1,1,1,7.342,4408,163,23,0.00313,1369,96,10270,"E02000534 E02000549"
"29409",1,1,1,17.054,10110,648,119,0.00698,3179,243,23502,"E02000534 E02000972"
"29411",1,1,1,17.399,9996,670,129,0.00741,3243,244,23025,"E02000534 E02000977"
"29419",1,1,1,5.417,2636,273,54,0.00997,1010,71,7594,"E02000534 E02006792"
"29452",1,1,1,1.482,554,20,0,0,276,19,1889,"E02000535 E02000536"
"29453",1,1,1,2.1,960,106,7,0.00333,391,24,2369,"E02000535 E02000538"
"29454",1,1,1,5.362,2138,95,25,0.00466,1000,56,6192,"E02000535 E02000539"
"29455",1,1,1,3.819,1786,85,13,0.0034,712,42,5178,"E02000535 E02000540"
"29456",1,1,1,1.381,538,44,3,0.00217,257,16,1637,"E02000535 E02000541"
"29457",1,1,1,2.203,1324,61,5,0.00227,411,25,3334,"E02000535 E02000542"
"29458",1,1,1,3.325,1434,70,8,0.00241,620,38,4680,"E02000535 E02000543"
"29461",1,1,1,3.368,1266,76,8,0.00238,628,39,4146,"E02000535 E02000546"
"29462",1,1,1,5.436,2246,138,16,0.00294,1013,66,7839,"E02000535 E02000547"
"29521",1,1,1,2.018,1110,76,8,0.00396,376,22,3501,"E02000536 E02000537"
"29522",1,1,1,3.296,1520,116,7,0.00212,614,39,3748,"E02000536 E02000538"
"29523",1,1,1,4.118,1566,98,23,0.00559,768,40,5431,"E02000536 E02000539"
"29524",1,1,1,2.677,1488,85,11,0.00411,499,27,4384,"E02000536 E02000540"
"29525",1,1,1,2.272,1014,48,3,0.00132,424,27,2895,"E02000536 E02000541"
"29526",1,1,1,2.679,1486,64,5,0.00187,499,31,3959,"E02000536 E02000542"
"29527",1,1,1,3.012,2528,109,12,0.00398,561,35,5227,"E02000536 E02000543"
"29528",1,1,1,5.421,2676,142,32,0.0059,1011,55,8131,"E02000536 E02000545"
"29529",1,1,1,3.876,1606,85,6,0.00155,723,45,5078,"E02000536 E02000546"
"29530",1,1,1,6.607,2768,148,16,0.00242,1232,81,9203,"E02000536 E02000547"
"29531",1,1,1,6.507,2806,181,17,0.00261,1213,78,8132,"E02000536 E02000548"
"29532",1,1,1,5.133,3408,125,17,0.00331,957,63,8204,"E02000536 E02000549"
"29533",1,1,1,8.152,3604,186,23,0.00282,1520,99,10704,"E02000536 E02000550"
"29534",1,1,1,8.788,5064,227,51,0.0058,1638,112,12658,"E02000536 E02000551"
"29535",1,1,1,9.34,4010,273,26,0.00278,1741,113,10701,"E02000536 E02000552"
"29546",1,1,1,20.109,10846,756,139,0.00691,3749,278,26379,"E02000536 E02000977"
"29587",1,1,1,4.189,1948,131,11,0.00263,781,55,4435,"E02000537 E02000538"
"29588",1,1,1,2.474,886,48,19,0.00768,461,23,3252,"E02000537 E02000539"
"29589",1,1,1,0.925,486,18,5,0.00541,172,8,1207,"E02000537 E02000540"
"29590",1,1,1,3.165,1442,63,7,0.00221,590,43,3582,"E02000537 E02000541"
"29591",1,1,1,2.433,1294,66,5,0.00206,454,32,3770,"E02000537 E02000542"
"29592",1,1,1,2.339,994,51,4,0.00171,436,28,3379,"E02000537 E02000543"
"29594",1,1,1,4.047,2182,83,10,0.00247,754,52,5643,"E02000537 E02000546"
"29595",1,1,1,7.5,3196,163,20,0.00267,1398,97,9890,"E02000537 E02000547"
"29613",1,1,1,19.334,10840,701,127,0.00657,3604,276,25900,"E02000537 E02000972"
"29616",1,1,1,19.679,10726,723,137,0.00696,3668,277,25423,"E02000537 E02000977"
"29621",1,1,1,7.697,3366,326,62,0.00806,1435,104,9992,"E02000537 E02006792"
"29649",1,1,1,6.539,2788,170,30,0.00459,1219,76,7360,"E02000538 E02000539"
"29650",1,1,1,4.996,2436,160,18,0.0036,931,62,6346,"E02000538 E02000540"
"29651",1,1,1,1.843,978,97,6,0.00326,344,27,2109,"E02000538 E02000541"
"29652",1,1,1,2.87,1870,130,8,0.00279,535,38,4145,"E02000538 E02000542"
"29653",1,1,1,3.95,2278,176,11,0.00278,736,50,5907,"E02000538 E02000543"
"29654",1,1,1,6.877,3388,247,31,0.00451,1282,79,9580,"E02000538 E02000545"
"29655",1,1,1,3.646,1432,79,9,0.00247,680,46,4757,"E02000538 E02000546"
"29656",1,1,1,4.44,1814,103,13,0.00293,828,56,6634,"E02000538 E02000547"
"29657",1,1,1,4.44,1918,88,14,0.00315,828,55,5455,"E02000538 E02000548"
"29658",1,1,1,4.342,1792,108,20,0.00461,809,55,6006,"E02000538 E02000549"
"29659",1,1,1,6.227,2928,152,18,0.00289,1161,78,7866,"E02000538 E02000550"
"29660",1,1,1,7.004,3170,113,32,0.00457,1306,87,13494,"E02000538 E02000551"
"29661",1,1,1,7.027,2990,197,21,0.00299,1310,85,8129,"E02000538 E02000552"
"29672",1,1,1,8.95,3618,180,23,0.00257,1668,113,9280,"E02000538 E02003420"
"29674",1,1,1,9.411,4206,193,23,0.00244,1754,115,10297,"E02000538 E02006406"
"29675",1,1,1,8.964,3712,246,23,0.00257,1671,108,10774,"E02000538 E02006410"
"29714",1,1,1,1.878,874,35,16,0.00852,350,33,3017,"E02000539 E02000540"
"29715",1,1,1,5.445,2494,109,22,0.00404,1015,85,7309,"E02000539 E02000541"
"29716",1,1,1,4.131,2210,95,22,0.00533,770,67,6780,"E02000539 E02000542"
"29717",1,1,1,3.37,1548,62,19,0.00564,628,55,5374,"E02000539 E02000543"
"29718",1,1,1,2.465,1302,47,9,0.00365,460,38,3761,"E02000539 E02000544"
"29719",1,1,1,2.098,1078,50,13,0.0062,391,28,3020,"E02000539 E02000545"
"29720",1,1,1,5.3,2546,101,19,0.00358,988,81,7753,"E02000539 E02000546"
"29721",1,1,1,9.78,4248,209,35,0.00358,1823,139,13617,"E02000539 E02000547"
