"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"27442",1,1,1,2.375,972,32,25,0.01053,443,32,3738,"E02000499 E02000500",32
"27443",1,1,1,1.276,470,31,10,0.00784,238,14,1695,"E02000499 E02000501",31
"27444",1,1,1,2.95,1106,57,20,0.00678,550,33,4015,"E02000499 E02000502",57
"27445",1,1,1,2.465,924,39,21,0.00852,460,26,3481,"E02000499 E02000503",39
"27447",1,1,1,8.886,3762,231,97,0.01092,1656,122,21265,"E02000499 E02000508",231
"27448",1,1,1,9.275,3876,231,98,0.01057,1729,123,22042,"E02000499 E02000509",231
"27454",1,1,1,14.044,6080,316,95,0.00676,2618,174,38816,"E02000499 E02000524",316
"27460",1,1,1,23.5,10176,602,173,0.00736,4381,304,108161,"E02000499 E02000972",602
"27462",1,1,1,24.599,11428,684,181,0.00736,4586,317,111735,"E02000499 E02000977",684
"27472",1,1,1,2.968,1080,62,18,0.00606,553,30,4160,"E02000499 E02006796",62
"27507",1,1,1,2.362,950,42,27,0.01143,440,29,3453,"E02000500 E02000501",42
"27508",1,1,1,2.123,876,60,25,0.01178,396,24,4721,"E02000500 E02000502",60
"27509",1,1,1,2.172,920,40,28,0.01289,405,24,3336,"E02000500 E02000503",40
"27510",1,1,1,3.094,1214,71,34,0.01099,577,37,7225,"E02000500 E02000504",71
"27511",1,1,1,4.752,1868,126,37,0.00779,886,55,7844,"E02000500 E02000506",126
"27512",1,1,1,7.477,3136,214,88,0.01177,1394,105,19316,"E02000500 E02000508",214
"27513",1,1,1,7.866,3250,214,89,0.01131,1466,106,20093,"E02000500 E02000509",214
"27514",1,1,1,6.45,2946,166,52,0.00806,1202,94,17167,"E02000500 E02000510",166
"27515",1,1,1,8.208,3502,199,79,0.00962,1530,108,24933,"E02000500 E02000511",199
"27518",1,1,1,9.695,4016,255,82,0.00846,1807,124,26808,"E02000500 E02000520",255
"27520",1,1,1,12.635,5454,299,86,0.00681,2355,157,36867,"E02000500 E02000524",299
"27529",1,1,1,7.327,3102,133,111,0.01515,1366,110,13955,"E02000500 E02003690",133
"27530",1,1,1,6.596,2986,146,85,0.01289,1230,109,14033,"E02000500 E02004966",146
"27532",1,1,1,3.981,1616,67,39,0.0098,742,45,5884,"E02000500 E02006796",67
"27570",1,1,1,2.458,976,55,22,0.00895,458,30,3707,"E02000501 E02000502",55
"27571",1,1,1,1.806,720,38,21,0.01163,337,21,2599,"E02000501 E02000503",38
"27572",1,1,1,4.548,1936,98,49,0.01077,848,60,9368,"E02000501 E02000504",98
"27574",1,1,1,8.931,3858,241,103,0.01153,1665,128,21459,"E02000501 E02000508",241
"27575",1,1,1,9.32,3972,241,104,0.01116,1737,129,22236,"E02000501 E02000509",241
"27576",1,1,1,7.904,3668,193,67,0.00848,1473,117,19310,"E02000501 E02000510",193
"27581",1,1,1,9.334,3832,228,73,0.00782,1740,120,22962,"E02000501 E02000520",228
"27582",1,1,1,14.533,5868,348,83,0.00571,2709,183,30101,"E02000501 E02000524",348
"27589",1,1,1,24.539,10506,566,189,0.0077,4574,318,140619,"E02000501 E02000972",566
"27590",1,1,1,25.638,11758,648,197,0.00768,4779,331,144193,"E02000501 E02000977",648
"27597",1,1,1,7.134,3262,180,92,0.0129,1330,123,14709,"E02000501 E02004966",180
"27600",1,1,1,3.015,1166,65,24,0.00796,562,35,4294,"E02000501 E02006796",65
"27635",1,1,1,1.484,580,27,7,0.00472,277,19,2915,"E02000502 E02000503",27
"27636",1,1,1,3.178,1366,101,43,0.01353,592,48,8102,"E02000502 E02000504",101
"27637",1,1,1,4.836,2020,156,46,0.00951,901,66,8721,"E02000502 E02000506",156
"27638",1,1,1,7.561,3288,244,97,0.01283,1409,115,20193,"E02000502 E02000508",244
"27639",1,1,1,7.95,3402,244,98,0.01233,1482,117,20970,"E02000502 E02000509",244
"27640",1,1,1,6.534,3098,196,61,0.00934,1218,105,18044,"E02000502 E02000510",196
"27642",1,1,1,9.265,3872,281,98,0.01058,1727,133,21796,"E02000502 E02000515",281
"27643",1,1,1,9.202,3946,268,85,0.00924,1715,127,23096,"E02000502 E02000518",268
"27645",1,1,1,8.061,3320,192,57,0.00707,1503,106,21432,"E02000502 E02000520",192
"27647",1,1,1,13.26,5356,312,67,0.00505,2472,168,28571,"E02000502 E02000524",312
"27665",1,1,1,3.395,1294,56,14,0.00412,633,41,5494,"E02000502 E02006796",56
"27710",1,1,1,8.556,3704,274,104,0.01216,1595,130,24680,"E02000503 E02000508",274
"27711",1,1,1,8.945,3818,274,105,0.01174,1667,131,25457,"E02000503 E02000509",274
"27712",1,1,1,7.529,3514,226,68,0.00903,1403,119,22531,"E02000503 E02000510",226
"27715",1,1,1,10.197,4362,298,92,0.00902,1901,141,27583,"E02000503 E02000518",298
"27717",1,1,1,7.818,3230,189,58,0.00742,1457,103,19990,"E02000503 E02000520",189
"27718",1,1,1,13.017,5266,309,68,0.00522,2427,165,27129,"E02000503 E02000524",309
"27729",1,1,1,23.023,9904,527,174,0.00756,4292,301,137647,"E02000503 E02000972",527
"27742",1,1,1,1.901,730,33,11,0.00579,354,22,2701,"E02000503 E02006796",33
"27764",1,1,1,2.587,1026,87,13,0.00503,482,32,4384,"E02000504 E02000506",87
"27765",1,1,1,2.87,1206,95,12,0.00418,535,39,5845,"E02000504 E02000507",95
"27766",1,1,1,4.897,2180,133,72,0.0147,913,76,17984,"E02000504 E02000508",133
"27767",1,1,1,5.286,2294,133,73,0.01381,985,77,18761,"E02000504 E02000509",133
"27768",1,1,1,4.285,2104,127,28,0.00653,799,71,13707,"E02000504 E02000510",127
"27771",1,1,1,6.601,2764,170,73,0.01106,1230,93,19587,"E02000504 E02000515",170
"27773",1,1,1,6.953,2952,199,52,0.00748,1296,93,18759,"E02000504 E02000518",199
"27775",1,1,1,8.222,3436,222,48,0.00584,1533,106,21401,"E02000504 E02000520",222
"27777",1,1,1,10.47,4612,260,62,0.00592,1952,133,33407,"E02000504 E02000524",260
"27787",1,1,1,6.593,2912,126,107,0.01623,1229,110,17331,"E02000504 E02003690",126
"27792",1,1,1,6.105,2550,161,57,0.00934,1138,90,15679,"E02000504 E02006796",161
"27816",1,1,1,1.619,700,44,5,0.00309,302,24,3071,"E02000506 E02000507",44
"27817",1,1,1,3.921,1726,111,57,0.01454,731,65,12742,"E02000506 E02000508",111
"27818",1,1,1,4.31,1840,111,58,0.01346,803,66,13519,"E02000506 E02000509",111
"27819",1,1,1,3.547,1648,91,37,0.01043,661,64,5856,"E02000506 E02000510",91
"27820",1,1,1,5.625,2310,148,58,0.01031,1049,82,14345,"E02000506 E02000515",148
"27822",1,1,1,5.955,2424,156,61,0.01024,1110,83,9422,"E02000506 E02000518",156
"27823",1,1,1,6.745,2834,140,41,0.00608,1257,87,17948,"E02000506 E02000519",140
"27824",1,1,1,6.971,2930,171,41,0.00588,1299,91,18627,"E02000506 E02000520",171
"27825",1,1,1,8.088,3444,217,71,0.00878,1508,113,17700,"E02000506 E02000522",217
"27827",1,1,1,9.219,4106,209,55,0.00597,1719,118,30633,"E02000506 E02000524",209
"27842",1,1,1,4.95,2554,117,82,0.01657,923,89,30080,"E02000506 E02003690",117
"27847",1,1,1,6.505,2630,129,16,0.00246,1213,85,36345,"E02000506 E02006796",129
"27867",1,1,1,3.831,1700,112,52,0.01357,714,61,12502,"E02000507 E02000508",112
"27868",1,1,1,3.986,1716,98,51,0.01279,743,62,7562,"E02000507 E02000509",98
"27869",1,1,1,1.915,1080,43,16,0.00836,357,38,6491,"E02000507 E02000510",43
"27871",1,1,1,2.475,1170,56,19,0.00768,461,43,8812,"E02000507 E02000512",56
"27873",1,1,1,4.88,2052,118,41,0.0084,910,66,11424,"E02000507 E02000515",118
"27875",1,1,1,4.583,1928,115,40,0.00873,854,60,11543,"E02000507 E02000518",115
"27876",1,1,1,5.626,2316,107,36,0.0064,1049,70,13506,"E02000507 E02000519",107
"27877",1,1,1,5.852,2412,138,36,0.00615,1091,74,14185,"E02000507 E02000520",138
"27879",1,1,1,6.599,2810,174,44,0.00667,1230,85,23034,"E02000507 E02000523",174
"27880",1,1,1,8.1,3588,176,50,0.00617,1510,101,26191,"E02000507 E02000524",176
"27896",1,1,1,6.559,3180,148,87,0.01326,1223,108,42578,"E02000507 E02003690",148
"27902",1,1,1,6.854,2748,133,15,0.00219,1278,87,37354,"E02000507 E02006796",133
"27927",1,1,1,0.882,460,23,5,0.00567,164,7,1612,"E02000508 E02000509",23
"27928",1,1,1,2.028,1090,52,36,0.01775,378,43,8384,"E02000508 E02000510",52
"27929",1,1,1,5.212,2292,104,55,0.01055,972,70,13893,"E02000508 E02000511",104
"27930",1,1,1,2.977,1476,67,41,0.01377,555,52,10419,"E02000508 E02000512",67
"27931",1,1,1,7.057,3052,128,69,0.00978,1316,91,17825,"E02000508 E02000513",128
"27932",1,1,1,2.317,1048,62,7,0.00302,432,26,2424,"E02000508 E02000515",62
"27933",1,1,1,4.502,2040,94,48,0.01066,839,65,12736,"E02000508 E02000517",94
"27934",1,1,1,3.393,1460,96,46,0.01356,632,43,9430,"E02000508 E02000518",96
"27935",1,1,1,6.128,2622,118,58,0.00946,1142,79,15113,"E02000508 E02000519",118
"27936",1,1,1,6.354,2718,149,58,0.00913,1184,83,15792,"E02000508 E02000520",149
"27937",1,1,1,4.78,2182,131,20,0.00418,891,56,5779,"E02000508 E02000522",131
"27938",1,1,1,6.813,2958,185,66,0.00969,1270,92,25881,"E02000508 E02000523",185
"27939",1,1,1,7.035,3152,183,28,0.00398,1311,83,10435,"E02000508 E02000524",183
"27940",1,1,1,8.047,3446,218,70,0.0087,1500,103,23487,"E02000508 E02000525",218
"27955",1,1,1,5.385,2590,166,35,0.0065,1004,77,29740,"E02000508 E02003690",166
"27956",1,1,1,4.855,2306,135,41,0.00844,905,75,9992,"E02000508 E02003695",135
"27958",1,1,1,11.708,5542,266,211,0.01802,2182,219,41358,"E02000508 E02004966",266
"27960",1,1,1,8.653,3652,212,61,0.00705,1613,121,44987,"E02000508 E02006796",212
"27982",1,1,1,2.086,1136,43,31,0.01486,389,45,4827,"E02000509 E02000510",43
"27983",1,1,1,5.27,2338,95,50,0.00949,982,72,10336,"E02000509 E02000511",95
"27984",1,1,1,2.175,832,49,8,0.00368,405,26,7706,"E02000509 E02000515",49
"27985",1,1,1,4.56,2086,85,43,0.00943,850,67,9179,"E02000509 E02000517",85
"27986",1,1,1,3.574,1396,85,13,0.00364,666,44,13578,"E02000509 E02000518",85
"27987",1,1,1,6.186,2668,109,53,0.00857,1153,81,11556,"E02000509 E02000519",109
"27988",1,1,1,6.412,2764,140,53,0.00827,1195,85,12235,"E02000509 E02000520",140
"27989",1,1,1,4.257,1804,115,17,0.00399,794,53,11801,"E02000509 E02000522",115
"27990",1,1,1,6.871,3004,176,61,0.00888,1281,95,22324,"E02000509 E02000523",176
"27991",1,1,1,6.512,2774,167,25,0.00384,1214,80,16457,"E02000509 E02000524",167
"27992",1,1,1,7.736,3350,242,23,0.00297,1442,97,17329,"E02000509 E02000525",242
"27994",1,1,1,10.245,4370,269,35,0.00342,1910,125,19934,"E02000509 E02000538",269
"28004",1,1,1,8.787,3276,202,32,0.00364,1638,106,15394,"E02000509 E02003420",202
"28006",1,1,1,5.183,2452,156,30,0.00579,966,77,30935,"E02000509 E02003690",156
"28008",1,1,1,3.973,1846,114,36,0.00906,741,67,8380,"E02000509 E02003695",114
"28012",1,1,1,9.561,4080,226,68,0.00711,1782,137,46732,"E02000509 E02006796",226
"28034",1,1,1,3.184,1204,54,19,0.00597,594,27,5510,"E02000510 E02000511",54
"28035",1,1,1,0.949,388,17,5,0.00527,177,10,2036,"E02000510 E02000512",17
"28036",1,1,1,3.551,1326,54,22,0.0062,662,29,7552,"E02000510 E02000514",54
"28037",1,1,1,3.354,1270,79,27,0.00805,625,32,4648,"E02000510 E02000515",79
"28038",1,1,1,2.474,952,44,12,0.00485,461,22,4353,"E02000510 E02000517",44
"28039",1,1,1,3.057,1146,76,26,0.00851,570,27,4767,"E02000510 E02000518",76
"28040",1,1,1,4.1,1534,68,22,0.00537,764,36,6730,"E02000510 E02000519",68
"28041",1,1,1,4.326,1630,99,22,0.00509,806,40,7409,"E02000510 E02000520",99
"28042",1,1,1,5.347,2120,133,34,0.00636,997,57,8825,"E02000510 E02000522",133
"28043",1,1,1,5.073,2028,135,30,0.00591,946,52,16258,"E02000510 E02000523",135
"28044",1,1,1,6.574,2806,137,36,0.00548,1225,67,19415,"E02000510 E02000524",137
"28045",1,1,1,6.101,2444,175,30,0.00492,1137,63,17681,"E02000510 E02000525",175
"28057",1,1,1,7.449,3400,198,65,0.00873,1389,103,33028,"E02000510 E02003690",198
"28058",1,1,1,6.338,2826,157,67,0.01057,1181,94,12060,"E02000510 E02003695",157
"28060",1,1,1,8.254,3262,171,31,0.00376,1539,96,42189,"E02000510 E02006796",171
"28098",1,1,1,2.378,1068,47,20,0.00841,443,43,3659,"E02000511 E02000512",47
"28099",1,1,1,2.602,1060,49,20,0.00769,485,32,3368,"E02000511 E02000513",49
"28100",1,1,1,1.448,584,16,9,0.00622,270,16,1864,"E02000511 E02000514",16
"28101",1,1,1,5.762,2294,160,32,0.00555,1074,77,9742,"E02000511 E02000515",160
"28102",1,1,1,2.274,932,58,13,0.00572,424,35,3485,"E02000511 E02000517",58
"28103",1,1,1,4.397,1850,160,31,0.00705,820,61,9382,"E02000511 E02000518",160
"28104",1,1,1,2.681,1022,56,11,0.0041,500,32,3639,"E02000511 E02000519",56
"28105",1,1,1,2.907,1118,87,11,0.00378,542,36,4318,"E02000511 E02000520",87
"28106",1,1,1,6.646,2654,199,39,0.00587,1239,85,11771,"E02000511 E02000522",199
"28107",1,1,1,4.494,1794,140,15,0.00334,838,55,6330,"E02000511 E02000523",140
"28108",1,1,1,7.778,3298,182,43,0.00553,1450,99,19751,"E02000511 E02000524",182
"28109",1,1,1,5.915,2332,180,17,0.00287,1103,70,8242,"E02000511 E02000525",180
"28111",1,1,1,7.848,3098,149,42,0.00535,1463,102,10336,"E02000511 E02000530",149
"28116",1,1,1,10.824,4456,240,50,0.00462,2018,135,46469,"E02000511 E02000547",240
"28126",1,1,1,8.928,3868,260,72,0.00806,1664,136,15353,"E02000511 E02003695",260
"28129",1,1,1,5.943,2572,134,38,0.00639,1108,80,12893,"E02000511 E02006796",134
"28156",1,1,1,2.807,1024,47,19,0.00677,523,23,5677,"E02000512 E02000514",47
"28157",1,1,1,4.481,1740,121,28,0.00625,835,48,7642,"E02000512 E02000515",121
"28158",1,1,1,1.73,650,37,9,0.0052,322,16,2478,"E02000512 E02000517",37
"28159",1,1,1,3.116,1296,121,27,0.00866,581,32,7282,"E02000512 E02000518",121
"28160",1,1,1,3.356,1232,61,19,0.00566,626,30,4855,"E02000512 E02000519",61
"28161",1,1,1,3.582,1328,92,19,0.0053,668,34,5534,"E02000512 E02000520",92
"28164",1,1,1,4.716,1810,130,31,0.00657,879,50,10726,"E02000512 E02000523",130
"28165",1,1,1,6.497,2744,143,39,0.006,1211,69,17651,"E02000512 E02000524",143
"28166",1,1,1,5.744,2226,170,31,0.0054,1071,61,12149,"E02000512 E02000525",170
"28167",1,1,1,8.523,3308,154,50,0.00587,1589,100,11552,"E02000512 E02000530",154
"28177",1,1,1,9.188,4208,228,80,0.00871,1713,129,36435,"E02000512 E02003690",228
"28216",1,1,1,1.475,654,27,11,0.00746,275,20,1842,"E02000513 E02000514",27
"28217",1,1,1,7.313,2996,183,42,0.00574,1363,100,15097,"E02000513 E02000515",183
"28218",1,1,1,1.611,620,78,8,0.00497,300,21,2152,"E02000513 E02000516",78
"28219",1,1,1,3.72,1612,78,25,0.00672,693,58,8634,"E02000513 E02000517",78
"28220",1,1,1,5.948,2552,183,41,0.00689,1109,83,14737,"E02000513 E02000518",183
"28221",1,1,1,1.763,716,48,11,0.00624,329,25,2634,"E02000513 E02000519",48
"28222",1,1,1,2.774,1098,68,13,0.00469,517,38,3841,"E02000513 E02000520",68
"28225",1,1,1,4.082,1642,118,19,0.00465,761,53,5401,"E02000513 E02000523",118
"28226",1,1,1,7.973,3134,188,23,0.00288,1486,100,10980,"E02000513 E02000524",188
"28227",1,1,1,5.503,2180,158,21,0.00382,1026,69,7313,"E02000513 E02000525",158
"28244",1,1,1,5.113,2236,142,32,0.00626,953,72,12006,"E02000513 E02006796",142
"28277",1,1,1,5.855,2350,152,31,0.00529,1091,80,10393,"E02000514 E02000515",152
"28278",1,1,1,2.532,1074,61,21,0.00829,472,33,3259,"E02000514 E02000516",61
"28279",1,1,1,2.262,966,47,14,0.00619,422,37,3930,"E02000514 E02000517",47
"28280",1,1,1,4.49,1906,152,30,0.00668,837,63,10033,"E02000514 E02000518",152
"28281",1,1,1,1.303,498,32,2,0.00153,243,17,2387,"E02000514 E02000519",32
"28282",1,1,1,1.836,706,53,4,0.00218,342,23,2881,"E02000514 E02000520",53
"28284",1,1,1,3.553,1388,102,8,0.00225,662,44,5183,"E02000514 E02000523",102
"28285",1,1,1,7.444,2880,172,12,0.00161,1388,90,10762,"E02000514 E02000524",172
"28286",1,1,1,4.974,1926,142,10,0.00201,927,59,7095,"E02000514 E02000525",142
"28287",1,1,1,6.46,2618,121,35,0.00542,1204,87,8239,"E02000514 E02000530",121
"28291",1,1,1,6.565,2618,151,34,0.00518,1224,83,23227,"E02000514 E02000538",151
"28307",1,1,1,6.08,2672,158,39,0.00641,1133,85,13121,"E02000514 E02006796",158
"28332",1,1,1,4.073,1788,129,29,0.00712,759,62,8073,"E02000515 E02000517",129
"28333",1,1,1,1.784,732,43,9,0.00504,333,23,5200,"E02000515 E02000518",43
"28334",1,1,1,6.265,2578,184,35,0.00559,1168,86,12708,"E02000515 E02000519",184
"28335",1,1,1,5.913,2454,149,37,0.00626,1102,79,13600,"E02000515 E02000520",149
"28336",1,1,1,3.259,1550,94,17,0.00522,608,43,4576,"E02000515 E02000521",94
"28337",1,1,1,2.467,1140,73,13,0.00527,460,31,3423,"E02000515 E02000522",73
"28338",1,1,1,6.38,2676,186,45,0.00705,1189,87,18520,"E02000515 E02000523",186
"28339",1,1,1,4.722,2110,125,21,0.00445,880,58,8079,"E02000515 E02000524",125
"28340",1,1,1,5.946,2686,200,19,0.0032,1108,75,8951,"E02000515 E02000525",200
"28342",1,1,1,9.531,4082,235,36,0.00378,1777,123,13647,"E02000515 E02000530",235
"28358",1,1,1,9.188,3464,214,36,0.00392,1713,113,16426,"E02000515 E02003420",214
"28360",1,1,1,7.277,3274,206,38,0.00522,1357,106,31682,"E02000515 E02003690",206
"28362",1,1,1,4.374,2034,126,40,0.00914,815,75,9412,"E02000515 E02003695",126
"28403",1,1,1,6.364,2826,213,43,0.00676,1186,93,16588,"E02000516 E02000518",213
"28404",1,1,1,1.98,928,76,13,0.00657,369,31,2522,"E02000516 E02000519",76
"28405",1,1,1,2.991,1310,96,15,0.00502,558,44,3729,"E02000516 E02000520",96
"28407",1,1,1,4.528,1942,131,27,0.00596,844,63,20554,"E02000516 E02000523",131
"28408",1,1,1,8.419,3434,201,31,0.00368,1569,109,26133,"E02000516 E02000524",201
"28409",1,1,1,5.949,2480,171,29,0.00487,1109,78,22466,"E02000516 E02000525",171
"28410",1,1,1,6.187,2564,137,36,0.00582,1153,84,29516,"E02000516 E02000530",137
"28459",1,1,1,2.712,1140,109,20,0.00737,506,33,6472,"E02000517 E02000518",109
"28460",1,1,1,2.68,978,79,10,0.00373,500,31,3435,"E02000517 E02000519",79
"28461",1,1,1,2.242,822,58,10,0.00446,418,24,2903,"E02000517 E02000520",58
"28463",1,1,1,3.081,1190,91,20,0.00649,574,36,8365,"E02000517 E02000523",91
"28464",1,1,1,6.093,2588,131,32,0.00525,1136,71,16841,"E02000517 E02000524",131
"28465",1,1,1,4.109,1606,131,20,0.00487,766,47,9788,"E02000517 E02000525",131
"28466",1,1,1,6.778,2694,151,41,0.00605,1263,85,17233,"E02000517 E02000530",151
"28468",1,1,1,6.883,2694,181,40,0.00581,1283,82,32221,"E02000517 E02000538",181
"28500",1,1,1,4.831,1966,155,24,0.00497,901,67,12419,"E02000518 E02000519",155
"28501",1,1,1,4.479,1842,120,26,0.0058,835,60,13311,"E02000518 E02000520",120
"28502",1,1,1,2.71,1144,74,18,0.00664,505,37,4753,"E02000518 E02000521",74
"28503",1,1,1,2.464,1046,62,10,0.00406,459,32,4844,"E02000518 E02000522",62
"28504",1,1,1,4.946,2064,157,34,0.00687,922,68,18231,"E02000518 E02000523",157
"28505",1,1,1,4.219,1810,113,22,0.00521,786,52,8375,"E02000518 E02000524",113
"28506",1,1,1,5.124,2250,148,36,0.00703,955,67,17317,"E02000518 E02000525",148
"28507",1,1,1,8.643,3568,217,55,0.00636,1611,118,27099,"E02000518 E02000530",217
"28512",1,1,1,11.619,4926,308,63,0.00542,2166,151,63232,"E02000518 E02000547",308
"28520",1,1,1,7.523,2984,175,28,0.00372,1402,92,11975,"E02000518 E02003419",175
"28521",1,1,1,8.715,3370,202,31,0.00356,1625,106,14315,"E02000518 E02003420",202
"28522",1,1,1,8.519,3820,235,57,0.00669,1588,126,34420,"E02000518 E02003690",235
"28523",1,1,1,5.773,2614,162,45,0.00779,1076,94,15409,"E02000518 E02003695",162
"28525",1,1,1,10.059,4344,267,65,0.00646,1875,139,23362,"E02000518 E02006796",267
"28557",1,1,1,1.011,382,22,2,0.00198,188,13,1207,"E02000519 E02000520",22
"28558",1,1,1,6.141,2640,193,20,0.00326,1145,80,9930,"E02000519 E02000521",193
"28559",1,1,1,6.502,2726,226,20,0.00308,1212,84,10295,"E02000519 E02000522",226
"28560",1,1,1,2.319,926,72,8,0.00345,432,29,2767,"E02000519 E02000523",72
"28561",1,1,1,6.21,2418,142,12,0.00193,1158,75,8346,"E02000519 E02000524",142
"28562",1,1,1,3.74,1464,112,10,0.00267,697,44,4679,"E02000519 E02000525",112
"28563",1,1,1,5.236,2112,95,33,0.0063,976,72,6668,"E02000519 E02000530",95
"28566",1,1,1,5.341,2112,125,32,0.00599,996,68,21656,"E02000519 E02000538",125
"28567",1,1,1,8.916,3630,207,47,0.00527,1662,114,15763,"E02000519 E02000543",207
"28568",1,1,1,8.212,3470,186,41,0.00499,1531,104,42801,"E02000519 E02000547",186
"28578",1,1,1,6.454,2764,178,39,0.00604,1203,90,13999,"E02000519 E02006796",178
"28617",1,1,1,5.41,2418,184,18,0.00333,1008,70,8976,"E02000520 E02000521",184
"28618",1,1,1,5.771,2504,217,18,0.00312,1076,74,9341,"E02000520 E02000522",217
"28619",1,1,1,1.588,704,63,6,0.00378,296,19,1813,"E02000520 E02000523",63
"28620",1,1,1,5.479,2196,133,10,0.00183,1021,65,7392,"E02000520 E02000524",133
"28621",1,1,1,3.009,1242,103,8,0.00266,561,34,3725,"E02000520 E02000525",103
"28624",1,1,1,4.939,1994,87,31,0.00628,921,67,6453,"E02000520 E02000530",87
"28626",1,1,1,6.315,2472,128,35,0.00554,1177,85,8615,"E02000520 E02000536",128
"28627",1,1,1,5.044,1994,117,30,0.00595,940,64,21441,"E02000520 E02000538",117
"28629",1,1,1,8.328,3358,201,46,0.00552,1552,104,12881,"E02000520 E02000540",201
"28630",1,1,1,6.881,2910,175,34,0.00494,1283,87,30006,"E02000520 E02000542",175
"28631",1,1,1,8.619,3512,199,45,0.00522,1607,110,15548,"E02000520 E02000543",199
"28632",1,1,1,7.915,3352,178,39,0.00493,1475,100,42586,"E02000520 E02000547",178
"28633",1,1,1,8.905,3480,206,42,0.00472,1660,111,27031,"E02000520 E02000548",206
"28634",1,1,1,10.214,4288,246,45,0.00441,1904,126,39868,"E02000520 E02000552",246
"28642",1,1,1,11.363,4602,338,36,0.00317,2118,141,17128,"E02000520 E02003419",338
"28643",1,1,1,10.121,4092,290,25,0.00247,1887,121,19238,"E02000520 E02003420",290
"28644",1,1,1,11.353,5136,291,85,0.00749,2116,171,42113,"E02000520 E02003690",291
"28645",1,1,1,8.925,3882,238,67,0.00751,1664,136,17161,"E02000520 E02003695",238
"28647",1,1,1,7.479,3152,195,41,0.00548,1394,103,15268,"E02000520 E02006796",195
"28673",1,1,1,1.279,576,37,6,0.00469,238,15,1809,"E02000521 E02000522",37
"28674",1,1,1,4.136,1726,142,12,0.0029,771,54,6632,"E02000521 E02000523",142
"28675",1,1,1,2.961,1122,67,14,0.00473,552,35,5596,"E02000521 E02000524",67
"28676",1,1,1,3.756,1568,129,8,0.00213,700,45,6065,"E02000521 E02000525",129
"28677",1,1,1,7.352,2964,157,25,0.0034,1370,93,10791,"E02000521 E02000530",157
"28680",1,1,1,6.276,2588,149,20,0.00319,1170,74,8700,"E02000521 E02000538",149
"28685",1,1,1,9.417,3936,258,21,0.00223,1755,114,20980,"E02000521 E02000547",258
"28699",1,1,1,6.915,2708,171,23,0.00333,1289,80,10778,"E02000521 E02003420",171
"28730",1,1,1,4.346,1902,156,12,0.00276,810,59,6873,"E02000522 E02000523",156
"28731",1,1,1,2.742,1168,68,10,0.00365,511,34,5434,"E02000522 E02000524",68
"28732",1,1,1,3.966,1744,143,8,0.00202,739,50,6306,"E02000522 E02000525",143
"28733",1,1,1,7.551,3140,178,25,0.00331,1408,98,11002,"E02000522 E02000530",178
