"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"7247",9,16.72,10.57,42.74,52.04,NA,NA,NA,NA,NA,0
"7248",33,55.43,46.93,132.99,173.8,1,6.75,2.06,46.81,50.84,1
"7249",18,29.29,26.49,60.16,85.72,6,12.24,7.56,51.34,54.58,1
"7250",110,169.05,142.1,324.67,397.25,6,12.24,7.56,51.34,54.58,1
"7251",46,71.68,69.46,141.15,155.75,NA,NA,NA,NA,NA,0
"7252",30,56.32,35,141.14,152.72,NA,NA,NA,NA,NA,0
"7253",37,68.6,48.95,182.62001,216.49,7,15.53,7,64.48,63.02,1
"7254",38,61,43.68,120.4,137.23,7,15.53,7,64.48,63.02,1
"7255",11,27.96,20.9,97.6,102.91,15,26.91,25.55,82.85,81.02,1
"7256",885,1602.22001,1185.16001,3746.94002,4683.74999,15,36.53,24.85,165.45,161.64999,1
"7257",19,33.84,24.44,94.29,112.6,NA,NA,NA,NA,NA,0
"7258",14,21.59,22.49,38.7,61.2,NA,NA,NA,NA,NA,0
"7259",101,179.05,143.6,407.43,447.98001,15,26.91,25.55,82.85,81.02,1
"7260",275,502.21,405.07,1226.68001,1356.42001,15,26.91,25.55,82.85,81.02,1
"7261",14,21.96,22.09,42.54,52.94,NA,NA,NA,NA,NA,0
"7262",93,202.32,116.98,597.96,686.94999,NA,NA,NA,NA,NA,0
"7263",149,239.68,219.48,472.61,662.62,NA,NA,NA,NA,NA,0
"7264",84,164.33,141.13,456.2,507.54,10,45.18,14.14,264.69,259.85998,1
"7265",189,388.29,261.5,1055.04001,1259.53002,10,45.18,14.14,264.69,259.85998,1
"7266",13,24.42,14.57,64.2,76.56,6,12.24,7.56,51.34,54.58,1
"7267",1202,2207.12001,1740.45,5258.36002,6677.48003,10,45.18,14.14,264.69,259.85998,1
"7268",264,474.25,384.17,1129.08001,1253.51001,15,26.91,25.55,82.85,81.02,1
"7269",22,47.75,30.27,146.49,161.8,6,12.24,7.56,51.34,54.58,1
"7270",42,82.81,61.39,233.86,260.94,6,12.24,7.56,51.34,54.58,1
"7271",191,322.49,280.87,706.47,923.56,6,12.24,7.56,51.34,54.58,1
"7272",200,359.19,275.07,836.71,1088.62999,NA,NA,NA,NA,NA,0
"7273",65,129.38,97.27,358.82999,421.29001,NA,NA,NA,NA,NA,0
"7274",62,124.75,93.1,350.08999,409.00001,16,61.32,18.44,336.38,337.72,1
"7275",231,406.13,336.07,939.46,1073.5,7,15.53,7,64.48,63.02,1
"7276",15,28.09,19.75,66.35,86.63,NA,NA,NA,NA,NA,0
"7277",562,1091.16001,730.18,2737.46999,3586.30003,10,45.18,14.14,264.69,259.85998,1
"7278",185,334.45,266.61,798.31,917.75,7,15.53,7,64.48,63.02,1
"7279",122,214.62,168.8,482.39,536.67,15,26.91,25.55,82.85,81.02,1
"7280",51,119.51,55.59,364.1,426.00999,NA,NA,NA,NA,NA,0
"7281",149,239.68,219.48,472.61,662.62,NA,NA,NA,NA,NA,0
"7282",55,126.84,61.75,378.25,452.24999,10,45.18,14.14,264.69,259.85998,1
"7283",72,157.78,102.58,480.92001,547.76,9,14.75,13.55,45.93,44.97,1
"7284",19,46.83,25.64,175.57,179.38,9,14.75,13.55,45.93,44.97,1
"7285",37,68.6,48.95,182.62001,216.49,NA,NA,NA,NA,NA,0
"7286",14,21.96,22.09,42.54,52.94,7,15.53,7,64.48,63.02,1
"7287",84,164.33,141.13,456.2,507.54,10,45.18,14.14,264.69,259.85998,1
"7288",144,282.41,197.02,706.03001,1025.35001,10,45.18,14.14,264.69,259.85998,1
"7289",15,22.26,18.28,37.55,44.28,NA,NA,NA,NA,NA,0
"7290",23,38.74,25.4,82.85,92.95,NA,NA,NA,NA,NA,0
"7291",951,1642.02001,1252.5,3697.74998,4867.07002,16,61.32,18.44,336.38,337.72,1
"7292",1346,2489.53001,1937.47,5964.39003,7702.83003,10,45.18,14.14,264.69,259.85998,1
"7293",22,47.75,30.27,146.49,161.8,2,5.5,3.9,27.92,28.73,1
"7294",59,107.35,70.14,275.19,309.61,NA,NA,NA,NA,NA,0
"7295",37,59.6,39.87,128.7,147.81,NA,NA,NA,NA,NA,0
"7296",5,15.4,8.85,53.07,71.67,10,45.18,14.14,264.69,259.85998,1
"7297",22,49.91,31.57,148.08,188.43,10,45.18,14.14,264.69,259.85998,1
"7298",582,1081.39001,792.29001,2637.43002,3259.73998,15,36.53,24.85,165.45,161.64999,1
"7299",303,520.83,392.87,1109.51,1424.01,15,36.53,24.85,165.45,161.64999,1
"7300",72,157.78,102.58,480.92001,547.76,9,14.75,13.55,45.93,44.97,1
"7301",22,45.97,37.32,130.53999,149.60001,9,14.75,13.55,45.93,44.97,1
"7302",889,1517.27001,1159.4,3347.66,4458.07002,16,61.32,18.44,336.38,337.72,1
"7303",429,743.64001,592.3,1686.33998,2134.09001,10,45.18,14.14,264.69,259.85998,1
"7304",364,614.26,495.03,1327.50999,1712.8,NA,NA,NA,NA,NA,0
"7305",106,217.21,156.22,648.43,725.75,6,12.24,7.56,51.34,54.58,1
"7306",208,364.14,284.58,893.4,1018.62,NA,NA,NA,NA,NA,0
"7307",37,68.6,48.95,182.62001,216.49,15,36.53,24.85,165.45,161.64999,1
"7308",303,520.83,392.87,1109.51,1424.01,15,36.53,24.85,165.45,161.64999,1
"7309",32,55.44,42.41,135.69,152.68,6,12.24,7.56,51.34,54.58,1
"7310",74,161.77,113.81,512.74,573.06999,6,12.24,7.56,51.34,54.58,1
"7311",619,1149.99,841.24001,2820.05002,3476.22999,15,36.53,24.85,165.45,161.64999,1
"7312",55,92.26,92.04,209.57,249.66,NA,NA,NA,NA,NA,0
"7313",121,235.25,165.9,660.69,730.23001,10,45.18,14.14,264.69,259.85998,1
"7314",176,327.51,257.94,870.26,979.89001,10,45.18,14.14,264.69,259.85998,1
"7315",8,20.53,8,86.51,87,9,14.75,13.55,45.93,44.97,1
"7316",11,26.3,17.64,89.06,92.38,9,14.75,13.55,45.93,44.97,1
"7317",36,63.14,46.41,157.15,177.2,6,12.24,7.56,51.34,54.58,1
"7318",28,50.56,35.01,137.03,164.64,6,12.24,7.56,51.34,54.58,1
"7319",121,235.25,165.9,660.69,730.23001,NA,NA,NA,NA,NA,0
"7320",55,126.84,61.75,378.25,452.24999,NA,NA,NA,NA,NA,0
"7321",364,614.26,495.03,1327.50999,1712.8,10,45.18,14.14,264.69,259.85998,1
"7322",386,664.17,526.6,1475.58999,1901.23,10,45.18,14.14,264.69,259.85998,1
"7323",149,239.68,219.48,472.61,662.62,6,12.24,7.56,51.34,54.58,1
"7324",121,235.25,165.9,660.69,730.23001,6,12.24,7.56,51.34,54.58,1
"7325",215,390.77,301.61,939.45,1070.47,NA,NA,NA,NA,NA,0
"7326",429,743.64001,592.3,1686.33998,2134.09001,10,45.18,14.14,264.69,259.85998,1
"7327",562,1091.16001,730.18,2737.46999,3586.30003,10,45.18,14.14,264.69,259.85998,1
"7328",84,175.65,126.03,531.99,582.42,NA,NA,NA,NA,NA,0
"7329",364,614.26,495.03,1327.50999,1712.8,10,45.18,14.14,264.69,259.85998,1
"7330",22,49.91,31.57,148.08,188.43,10,45.18,14.14,264.69,259.85998,1
"7331",594,1096.71,806.72001,2671.06002,3293.19999,NA,NA,NA,NA,NA,0
"7332",25,53.28,34.52,148.99,183.03,NA,NA,NA,NA,NA,0
"7333",11,35.12,12.94,157.89,158.32001,9,14.75,13.55,45.93,44.97,1
"7334",41,101.62,58.26,374.93999,394.92001,9,14.75,13.55,45.93,44.97,1
"7335",1089,1973.57002,1579.94,4586.78002,6095.47002,10,45.18,14.14,264.69,259.85998,1
"7336",257,515.96,357.53,1377.61001,1607.36002,10,45.18,14.14,264.69,259.85998,1
"7337",73,134.55,124.41,348.01,401.56,10,45.18,14.14,264.69,259.85998,1
"7338",103,192.96,133.53,522.25,578.33001,10,45.18,14.14,264.69,259.85998,1
"7339",11,16.89,17.36,31.35,39.08,NA,NA,NA,NA,NA,0
"7340",3,5.07,4.73,11.19,13.86,7,15.53,7,64.48,63.02,1
"7341",525,903.01001,664.37,2020.15,2745.27001,16,61.32,18.44,336.38,337.72,1
"7342",100,192.72,139.6,500.96,604.87999,5,20.06,6.25,115.87,114.63,1
"7343",10,26.38,14.19,86.86,97.03,5,20.06,6.25,115.87,114.63,1
"7344",73,131.79,104.05,307.63,335.7,15,26.91,25.55,82.85,81.02,1
"7345",49,82.83,64.75,174.76,200.97,NA,NA,NA,NA,NA,0
"7346",13,35.6,20.14,129.38,134.05,10,45.18,14.14,264.69,259.85998,1
"7347",2,5.82,3.42,21.19,28.07,10,45.18,14.14,264.69,259.85998,1
"7348",65,129.38,97.27,358.82999,421.29001,10,45.18,14.14,264.69,259.85998,1
"7349",22,49.91,31.57,148.08,188.43,NA,NA,NA,NA,NA,0
"7350",584,1141.07001,761.75,2885.54999,3774.73003,NA,NA,NA,NA,NA,0
"7351",19,42.37,27.27,133.33,146.72,2,5.5,3.9,27.92,28.73,1
"7352",3,5.38,3,13.16,15.08,2,5.5,3.9,27.92,28.73,1
"7353",11,19.79,14.42,50.64,54.13,2,5.5,3.9,27.92,28.73,1
"7354",8,22.58,12.85,82.69,92.59,2,5.5,3.9,27.92,28.73,1
"7355",83,192.9,115.52,638.81,706.08001,9,14.75,13.55,45.93,44.97,1
"7356",22,49.91,31.57,148.08,188.43,16,61.32,18.44,336.38,337.72,1
"7357",562,1091.16001,730.18,2737.46999,3586.30003,16,61.32,18.44,336.38,337.72,1
"7358",37,73.36,48.6,195.62,214.62,5,10.22,11.96,40.95,40.22,1
"7359",178,317.41,253.01,743.83,855.85,NA,NA,NA,NA,NA,0
"7360",35,70.96,40.6,221.37001,262.58,16,61.32,18.44,336.38,337.72,1
"7361",490,832.05001,623.77,1798.78,2482.69001,16,61.32,18.44,336.38,337.72,1
"7362",40,76.44,52.63,224.08,250.04,NA,NA,NA,NA,NA,0
"7363",4,13.3,6.22,66.93,72.84,6,12.24,7.56,51.34,54.58,1
"7364",259,521.78,360.95,1398.80001,1635.43002,10,45.18,14.14,264.69,259.85998,1
"7365",1348,2495.35001,1940.89,5985.58003,7730.90003,10,45.18,14.14,264.69,259.85998,1
"7366",5,15.4,8.85,53.07,71.67,10,45.18,14.14,264.69,259.85998,1
"7367",364,614.26,495.03,1327.50999,1712.8,10,45.18,14.14,264.69,259.85998,1
"7368",18,27.33,23.01,48.74,58.14,NA,NA,NA,NA,NA,0
"7369",63,110.92,87.81,260.19,277.43,10,45.18,14.14,264.69,259.85998,1
"7370",194,405.04,269.72,1117.42001,1329.93002,10,45.18,14.14,264.69,259.85998,1
"7371",1091,1979.39002,1583.36,4607.97002,6123.54002,10,45.18,14.14,264.69,259.85998,1
"7372",65,129.38,97.27,358.82999,421.29001,10,45.18,14.14,264.69,259.85998,1
"7373",42,78.64,67.66,191,206.66,15,26.91,25.55,82.85,81.02,1
"7374",31,53.15,36.39,116.63,129.04,NA,NA,NA,NA,NA,0
"7375",1453,2587.83002,2074.97,5914.29001,7808.27002,10,45.18,14.14,264.69,259.85998,1
"7376",366,620.08,498.45,1348.7,1740.87,10,45.18,14.14,264.69,259.85998,1
"7377",4,6.92,6.71,16.11,16.8,9,14.75,13.55,45.93,44.97,1
"7378",174,310.49,246.3,727.72,839.05,9,14.75,13.55,45.93,44.97,1
"7379",11,26.3,17.64,89.06,92.38,NA,NA,NA,NA,NA,0
"7380",6,15.49,6,54.01,61.48,16,61.32,18.44,336.38,337.72,1
"7381",28,65.4,37.57,202.09,249.91,16,61.32,18.44,336.38,337.72,1
"7382",556,1075.67001,724.18,2683.45999,3524.82003,NA,NA,NA,NA,NA,0
"7383",38,91.31,46.57,316.41,342.28001,6,12.24,7.56,51.34,54.58,1
"7384",79,179.78,109.25,585.35001,651.98001,NA,NA,NA,NA,NA,0
"7385",27,51.86,31.67,136.31,147.05,9,14.75,13.55,45.93,44.97,1
"7386",50,73.66,67.86,126.12,166.7,NA,NA,NA,NA,NA,0
"7387",158,290.48,216.72,767.28,851.92,2,5.5,3.9,27.92,28.73,1
"7388",12,16.45,14.67,22.84,32.76,6,12.24,7.56,51.34,54.58,1
"7389",123,194.42,189.73,369.49,535.86,6,12.24,7.56,51.34,54.58,1
"7390",14,28.81,15.08,80.28,94,NA,NA,NA,NA,NA,0
"7391",14,28.81,15.08,80.28,94,5,20.06,6.25,115.87,114.63,1
"7392",100,192.72,139.6,500.96,604.87999,5,20.06,6.25,115.87,114.63,1
"7393",314,537.72,410.23,1140.86,1463.09001,15,36.53,24.85,165.45,161.64999,1
"7394",144,283.94,203.96,764.54001,967.68,NA,NA,NA,NA,NA,0
"7395",574,1068.50001,781.67,2611.63002,3233.80998,NA,NA,NA,NA,NA,0
"7396",124,255.73,178.91,705.11,908.29,NA,NA,NA,NA,NA,0
"7397",94,160.1,129.75,376.19,409.51,NA,NA,NA,NA,NA,0
"7398",178,335.75,255.78,908.18,991.93001,NA,NA,NA,NA,NA,0
"7399",144,251.67,194.4,609.77,679.35,2,5.5,3.9,27.92,28.73,1
"7400",34,84.08,61.38,298.41,312.58,2,5.5,3.9,27.92,28.73,1
"7401",152,274.25,207.25,692.46,771.94,2,5.5,3.9,27.92,28.73,1
"7402",8,22.63,12.08,99.72,106.72,2,5.5,3.9,27.92,28.73,1
"7403",150,267.85,204.64,667.56,745.2,2,5.5,3.9,27.92,28.73,1
"7404",5,11.78,5.61,38.06,41.82,2,5.5,3.9,27.92,28.73,1
"7405",84,142.3,123.66,321.58999,364.81,5,20.06,6.25,115.87,114.63,1
"7406",98,171.11,138.74,401.86999,458.81,5,20.06,6.25,115.87,114.63,1
"7407",2,5.82,3.42,21.19,28.07,10,45.18,14.14,264.69,259.85998,1
"7408",13,35.6,20.14,129.38,134.05,NA,NA,NA,NA,NA,0
"7409",86,163.51,105.92,453.44,491.2,10,45.18,14.14,264.69,259.85998,1
"7410",17,29.45,27.61,68.81,87.13,10,45.18,14.14,264.69,259.85998,1
"7411",8,22.36,10.85,97.77,97.46,9,14.75,13.55,45.93,44.97,1
"7412",490,832.05001,623.77,1798.78,2482.69001,NA,NA,NA,NA,NA,0
"7413",28,65.4,37.57,202.09,249.91,16,61.32,18.44,336.38,337.72,1
"7414",5,8.37,8.33,17.93,18.94,9,14.75,13.55,45.93,44.97,1
"7415",59,108.92,71.31,287.59999,334.28,6,12.24,7.56,51.34,54.58,1
"7416",7,14.97,8.71,51.68,51.6,9,14.75,13.55,45.93,44.97,1
"7417",1,7.39,2.14,46.09,45.86,9,14.75,13.55,45.93,44.97,1
"7418",108,197.49,152.93,488.72999,555.84,5,20.06,6.25,115.87,114.63,1
"7419",5,15.4,8.85,53.07,71.67,10,45.18,14.14,264.69,259.85998,1
"7420",2,5.82,3.42,21.19,28.07,10,45.18,14.14,264.69,259.85998,1
"7421",215,442.8,301.33,1209.44001,1444.42002,10,45.18,14.14,264.69,259.85998,1
"7422",21,37.76,31.61,92.02,114.49,10,45.18,14.14,264.69,259.85998,1
"7423",617,1152.59,836.62001,2848.26002,3511.77999,NA,NA,NA,NA,NA,0
"7424",760,1425.12,1038.29001,3537.91002,4408.17999,15,36.53,24.85,165.45,161.64999,1
"7425",35,70.96,40.6,221.37001,262.58,16,61.32,18.44,336.38,337.72,1
"7426",63,136.36,78.17,423.46,512.49,16,61.32,18.44,336.38,337.72,1
"7427",32,60.23,40,154.24,165.99,9,14.75,13.55,45.93,44.97,1
"7428",186,356.62,256.62,926.28001,1174.37,15,36.53,24.85,165.45,161.64999,1
"7429",28,65.4,37.57,202.09,249.91,16,61.32,18.44,336.38,337.72,1
"7430",3,8.83,3,40.67,43.44,2,5.5,3.9,27.92,28.73,1
"7431",8,20.61,8.61,78.73,85.26,2,5.5,3.9,27.92,28.73,1
"7432",27,56.58,43.62,169.75,182.53,2,5.5,3.9,27.92,28.73,1
"7433",685,1302.44001,923.95001,3298.38002,4114.99998,16,61.32,18.44,336.38,337.72,1
"7434",35,66.27,42.77,182.26,206.06,NA,NA,NA,NA,NA,0
"7435",24,42.65,28.54,105.34,128.22,6,12.24,7.56,51.34,54.58,1
"7436",198,413.35,273.72,1140.63001,1357.29002,10,45.18,14.14,264.69,259.85998,1
"7437",5,13.42,7.7,57.35,60.18,6,12.24,7.56,51.34,54.58,1
"7438",33,77.89,38.87,259.06,282.10001,6,12.24,7.56,51.34,54.58,1
"7439",174,310.49,246.3,727.72,839.05,9,14.75,13.55,45.93,44.97,1
"7440",32,60.23,40,154.24,165.99,9,14.75,13.55,45.93,44.97,1
"7441",42,72.68,52.66,161.74,206.69,NA,NA,NA,NA,NA,0
"7442",29,56.07,36.24,162.68999,188.4,6,12.24,7.56,51.34,54.58,1
"7443",24,42.65,28.54,105.34,128.22,NA,NA,NA,NA,NA,0
"7444",48,99.66,66.24,284.68,307,5,10.22,11.96,40.95,40.22,1
"7445",308,527.07,400.74,1114.79,1432.30001,15,36.53,24.85,165.45,161.64999,1
"7446",6,10.65,9.49,26.07,30.79,15,36.53,24.85,165.45,161.64999,1
"7447",5,11,6.93,32.86,33.83,5,20.06,6.25,115.87,114.63,1
"7448",103,186.49,146,455.86999,522.01,5,20.06,6.25,115.87,114.63,1
"7449",5,13.42,7.7,57.35,60.18,NA,NA,NA,NA,NA,0
"7450",771,1328.64,1046.58001,3091.13998,3650.11998,10,45.18,14.14,264.69,259.85998,1
"7451",1,3.94,1,16.17,18.49,15,36.53,24.85,165.45,161.64999,1
"7452",5,6.71,8.49,9.9,12.3,15,36.53,24.85,165.45,161.64999,1
"7453",83,151.55,106.73,385.18,448.8,NA,NA,NA,NA,NA,0
"7454",36,63.66,46.17,156.38,178.83,NA,NA,NA,NA,NA,0
"7455",119,215.21,152.9,541.56,627.63,2,5.5,3.9,27.92,28.73,1
"7456",114,262.46001,165.21,862.77,965.77,10,45.18,14.14,264.69,259.85998,1
"7457",23,56.54,30.02,204.28001,205.2,9,14.75,13.55,45.93,44.97,1
"7458",16,41.57,21.31,152.60001,153.60001,9,14.75,13.55,45.93,44.97,1
"7459",127,235.82,161.51,620.29,712.89,2,5.5,3.9,27.92,28.73,1
"7460",8,20.61,8.61,78.73,85.26,NA,NA,NA,NA,NA,0
"7461",60,106.31,74.71,261.71999,307.05,2,7.72,5.91,46.95,49.61,1
"7462",969,1741.99,1320.30001,4231.76999,5007.41,NA,NA,NA,NA,NA,0
"7463",269,531.84,376.86,1465.67001,1644.63002,3,9,5.91,47.07,45.8,1
"7464",190,352.06,267.61,880.32001,992.65001,NA,NA,NA,NA,NA,0
"7465",16,41.57,21.31,152.60001,153.60001,9,14.75,13.55,45.93,44.97,1
"7466",7,14.97,8.71,51.68,51.6,9,14.75,13.55,45.93,44.97,1
"7467",31,60.74,39.45,173.24,196.52,2,5.5,3.9,27.92,28.73,1
"7468",96,175.08,122.06,447.05,516.37,2,5.5,3.9,27.92,28.73,1
"7469",135,300.22001,196.82,954.79,1080.26,10,45.18,14.14,264.69,259.85998,1
"7470",149,309.01,213.43,854.1,1091.32,15,36.53,24.85,165.45,161.64999,1
"7471",27,56.58,43.62,169.75,182.53,2,5.5,3.9,27.92,28.73,1
"7472",23,40.13,30.84,94.51,111.26,2,5.5,3.9,27.92,28.73,1
"7473",50,96.71,74.46,264.26,293.79,2,5.5,3.9,27.92,28.73,1
"7474",23,40.13,30.84,94.51,111.26,2,5.5,3.9,27.92,28.73,1
"7475",117,200.23,160.59,470.7,520.77,NA,NA,NA,NA,NA,0
"7476",17,48.96,23.45,198.69001,199.46001,NA,NA,NA,NA,NA,0
"7477",63,123.56,93.85,337.63999,393.22001,10,45.18,14.14,264.69,259.85998,1
"7478",16,41.57,21.31,152.60001,153.60001,9,14.75,13.55,45.93,44.97,1
"7479",47,95.8,73.81,267.9,289.01,5,10.22,11.96,40.95,40.22,1
"7480",26,72.36,41.02,291.11,292.43001,5,10.22,11.96,40.95,40.22,1
"7481",22,49.91,31.57,148.08,188.43,16,61.32,18.44,336.38,337.72,1
"7482",6,15.49,6,54.01,61.48,16,61.32,18.44,336.38,337.72,1
"7483",32,60.23,40,154.24,165.99,NA,NA,NA,NA,NA,0
"7484",147,246.7,196.15,572.48,652.96999,5,20.06,6.25,115.87,114.63,1
"7485",250,433.19,342.15,1028.34999,1174.97999,5,20.06,6.25,115.87,114.63,1
"7486",84,142.3,123.66,321.58999,364.81,6,12.24,7.56,51.34,54.58,1
"7487",156,252.35,226.66,518.6,691.82,6,12.24,7.56,51.34,54.58,1
"7488",284,554.1,395.14,1503.22001,1688.91002,NA,NA,NA,NA,NA,0
"7489",3,5.07,4.73,11.19,13.86,3,9,5.91,47.07,45.8,1
"7490",0,0,0,0,0,5,20.06,6.25,115.87,114.63,1
"7491",84,142.3,123.66,321.58999,364.81,NA,NA,NA,NA,NA,0
"7492",0,0,0,0,0,6,12.24,7.56,51.34,54.58,1
"7493",12,16.45,14.67,22.84,32.76,NA,NA,NA,NA,NA,0
"7494",156,252.35,226.66,518.6,691.82,NA,NA,NA,NA,NA,0
"7495",100,192.72,139.6,500.96,604.87999,5,20.06,6.25,115.87,114.63,1
"7496",156,252.35,226.66,518.6,691.82,5,20.06,6.25,115.87,114.63,1
"7497",76,140.1,98.8,380.46,428.87,1,5.99,2.19,42.55,47.26,1
"7498",36,63.66,46.17,156.38,178.83,1,5.99,2.19,42.55,47.26,1
"7499",25,53.28,34.52,148.99,183.03,15,36.53,24.85,165.45,161.64999,1
"7500",124,255.73,178.91,705.11,908.29,15,36.53,24.85,165.45,161.64999,1
"7501",65,119.73,82.41,319.06999,367.23,2,7.72,5.91,46.95,49.61,1
"7502",31,91.06,42.4,364.73999,376.08,5,20.06,6.25,115.87,114.63,1
"7503",18,55.46,22.26,235.35999,242.03,5,20.06,6.25,115.87,114.63,1
"7504",123,231.66,165.68,616.8,698.90001,NA,NA,NA,NA,NA,0
"7505",905,1635.32,1234.88001,3999.71999,4712.31,5,20.06,6.25,115.87,114.63,1
"7506",64,106.67,85.42,232.05,295.1,NA,NA,NA,NA,NA,0
"7507",557,1028.11001,757.77001,2488.44002,3076.70998,16,61.32,18.44,336.38,337.72,1
"7508",563,1043.60001,763.77001,2542.45002,3138.18998,16,61.32,18.44,336.38,337.72,1
"7509",255,500.6,351.92,1376.72001,1544.59002,15,36.53,24.85,165.45,161.64999,1
"7510",29,53.5,43.22,126.5,144.32,NA,NA,NA,NA,NA,0
"7511",56,88.68,76.81,194.49,228.88,1,5.99,2.19,42.55,47.26,1
"7512",30,45.75,42.47,95.11,112.89,1,5.99,2.19,42.55,47.26,1
"7513",26,42.93,34.34,99.38,115.99,1,5.99,2.19,42.55,47.26,1
"7514",49,90.53,68.71,235.90001,282.87,16,61.32,18.44,336.38,337.72,1
"7515",634,1184.04001,864.05,2926.43002,3609.48999,16,61.32,18.44,336.38,337.72,1
"7516",8,12.24,8,25.42,29.48,1,5.99,2.19,42.55,47.26,1
"7517",22,33.51,34.47,69.69,83.41,1,5.99,2.19,42.55,47.26,1
"7518",2,8.03,2,38.37,41.25,1,5.99,2.19,42.55,47.26,1
"7519",24,34.9,32.34,61.01,74.74,1,5.99,2.19,42.55,47.26,1
"7520",3,4.63,4.17,8.74,12.29,10,45.18,14.14,264.69,259.85998,1
"7521",138,304.85001,200.99,963.52999,1092.55,10,45.18,14.14,264.69,259.85998,1
"7522",79,119.31,112.04,228.91,314.29,NA,NA,NA,NA,NA,0
"7523",43,86.03,61.24,230.08,251.52,NA,NA,NA,NA,NA,0
"7524",4,9.77,12.57,37.82,37.49,NA,NA,NA,NA,NA,0
"7525",147,246.7,196.15,572.48,652.96999,5,20.06,6.25,115.87,114.63,1
"7526",5,11,6.93,32.86,33.83,5,20.06,6.25,115.87,114.63,1
"7527",63,123.56,93.85,337.63999,393.22001,10,45.18,14.14,264.69,259.85998,1
"7528",5,15.4,8.85,53.07,71.67,10,45.18,14.14,264.69,259.85998,1
"7529",135,221.27,179.41,498.3,568.82999,5,20.06,6.25,115.87,114.63,1
"7530",153,276.73,201.67,733.65999,810.85999,5,20.06,6.25,115.87,114.63,1
"7531",36,63.66,46.17,156.38,178.83,NA,NA,NA,NA,NA,0
"7532",29,56.07,36.24,162.68999,188.4,2,7.72,5.91,46.95,49.61,1
"7533",8,11.95,8,21.56,22.32,5,10.22,11.96,40.95,40.22,1
"7534",23,40.04,27.75,87.91,108.95,NA,NA,NA,NA,NA,0
"7535",54,141.12,75.62,522.81999,545.92,5,20.06,6.25,115.87,114.63,1
"7536",273,483.25,375.37,1186.42999,1344.81999,5,20.06,6.25,115.87,114.63,1
"7537",35,66.27,42.77,182.26,206.06,1,5.99,2.19,42.55,47.26,1
"7538",11,24.74,21.28,89.5,89.09,NA,NA,NA,NA,NA,0
"7539",67,111.3,89.59,240.79,307.39,10,45.18,14.14,264.69,259.85998,1
"7540",64,106.67,85.42,232.05,295.1,10,45.18,14.14,264.69,259.85998,1
"7541",752,1358.58999,1033.21001,3266.05999,3901.45,5,20.06,6.25,115.87,114.63,1
"7542",24,42.65,28.54,105.34,128.22,2,7.72,5.91,46.95,49.61,1
"7543",5,13.42,7.7,57.35,60.18,2,7.72,5.91,46.95,49.61,1
"7544",256,504.54,352.92,1392.89001,1563.08002,15,36.53,24.85,165.45,161.64999,1
"7545",52,103.91,78.21,292.54,361.36,10,45.18,14.14,264.69,259.85998,1
"7546",47,88.51,69.36,239.47,289.69,10,45.18,14.14,264.69,259.85998,1
"7547",255,500.6,351.92,1376.72001,1544.59002,15,36.53,24.85,165.45,161.64999,1
"7548",1,3.94,1,16.17,18.49,NA,NA,NA,NA,NA,0
"7549",75,181.29,107.14,625.89001,699.32999,10,45.18,14.14,264.69,259.85998,1
"7550",61,137.44,75.24,421.73,568.17,16,61.32,18.44,336.38,337.72,1
"7551",20,46.23,35.88,160.89,162.13,NA,NA,NA,NA,NA,0
"7552",23,38.74,25.4,82.85,92.95,5,10.22,11.96,40.95,40.22,1
"7553",138,261.98,195.96,688.13,775.99,5,20.06,6.25,115.87,114.63,1
"7554",27,54.03,34.77,156.84,176.58,1,5.99,2.19,42.55,47.26,1
"7555",316,557.3,423.93,1393.64001,1576.5,5,20.06,6.25,115.87,114.63,1
"7556",169,310.6,227.78,821.16001,923.53001,5,20.06,6.25,115.87,114.63,1
"7557",3,4.63,4.17,8.74,12.29,10,45.18,14.14,264.69,259.85998,1
"7558",29,58.42,41.37,162.1,214.2,15,36.53,24.85,165.45,161.64999,1
"7559",226,442.18,310.55,1214.62001,1330.39002,15,36.53,24.85,165.45,161.64999,1
"7560",45,80.03,58.58,212.88,244,1,5.99,2.19,42.55,47.26,1
"7561",6,10.18,8.87,21.45,26.78,15,36.53,24.85,165.45,161.64999,1
"7562",426,772.62,570.78,1798.45,2313.81,15,36.53,24.85,165.45,161.64999,1
"7563",17,40.39,23.9,123.19,157.1,15,36.53,24.85,165.45,161.64999,1
"7564",22,47.1,32.39,133.09,169.4,15,36.53,24.85,165.45,161.64999,1
"7565",409,732.23,546.88,1675.26,2156.71001,15,36.53,24.85,165.45,161.64999,1
"7566",221,407.1,293.29,1082.91,1196.77,5,20.06,6.25,115.87,114.63,1
"7567",377,659.45,519.95,1601.51,1888.59,5,20.06,6.25,115.87,114.63,1
"7568",41,96.97,53.26,336.14,362.42999,2,7.72,5.91,46.95,49.61,1
"7569",36,83.55,45.56,278.79,302.24999,2,7.72,5.91,46.95,49.61,1
"7570",5,15.4,8.85,53.07,71.67,10,45.18,14.14,264.69,259.85998,1
"7571",28,92.78,37.78,386.42001,409.63999,10,45.18,14.14,264.69,259.85998,1
"7572",890,1620.56999,1229.17,3954.18999,4677.44,5,20.06,6.25,115.87,114.63,1
