"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"101710","E02003978 E02004027","E02003978","E02004027",17,0,2,0,0,15,0,0,0,0,0.1,0.1,0,0,14.91,-0.09,0,0,0,0,15,0,0.15,0.15,0,0,14.87,-0.13,1.06,1.06,0,0,14.06,-0.94,0,0,-0.00051,954,-0.00051,954,0,0,0,0,-0.00056,1038,-0.00056,1038,-0.0025,4637,-0.0025,4637,0,0,-0.00017,315,-0.00017,315,0,0,0,0,-0.00021,380,-0.00021,380,-0.00144,2670,-0.00144,2670,0,-131,-131,0,0,-193,-193,-1360,-1360,0,16.56744,"Barrow-in-Furness 002","South Lakeland 013",28.508,32.19,14322,18946,1.72072,1.12916,2.96408,5314,106896,0.03482,0
"101711","E02003978 E02004028","E02003978","E02004028",94,0,2,0,1,73,16,1,1,0,3.66,2.66,0.97,-0.03,70.91,-2.09,2.16,1.16,0.98,-0.02,72.12,-0.88,16.32,15.32,0.84,-0.16,60.95,-12.05,28.9,27.9,0.71,-0.29,51.08,-21.92,-0.0012,2223,-0.00393,7296,-0.00273,5073,-0.00202,3756,-0.00083,1533,-0.01336,24792,-0.01217,22569,-0.01519,28173,-0.01399,25950,-0.00078,1447,-0.00255,4736,-0.00177,3289,-0.00132,2445,-0.00054,998,-0.00867,16080,-0.00789,14633,-0.0099,18362,-0.00912,16915,-271,-1022,-751,-586,-315,-4608,-4337,-8164,-7893,0,5.8504,"Barrow-in-Furness 002","South Lakeland 014",7.078,7.533,3374,3558,1.20983,1.06428,2.37355,1319,13355,0.02416,1.06383
"101712","E02003979 E02003980","E02003979","E02003980",708,1,42,11,7,473,84,26,63,1,47.83,21.83,61,-2,457.82999,-15.17,46.87,20.87,61.28,-1.72,458.10999,-14.89,178.67999,152.67999,48.57,-14.43,367.78,-105.22,269.67001,243.67,40.22,-22.78,304.56,-168.44,-0.0072,13361,-0.01302,24147,-0.00581,10786,-0.01058,19628,-0.00338,6267,-0.03911,72556,-0.03191,59195,-0.04024,74664,-0.03304,61303,-0.00468,8683,-0.00847,15712,-0.00379,7029,-0.00688,12761,-0.0022,4078,-0.02549,47299,-0.02081,38616,-0.0264,48979,-0.02172,40296,-1789,-3223,-1434,-3196,-1407,-11740,-9951,-17719,-15930,1,1.43771,"Barrow-in-Furness 003","Barrow-in-Furness 004",1.859,1.827,814,1182,1.29303,0.98279,3.11996,347,3094,0.02408,3.67232
"101713","E02003979 E02003981","E02003979","E02003981",455,1,18,13,5,297,28,18,74,1,41,23,70.11,-3.89,281.37,-15.63,43.91,25.91,69.76,-4.24,279.39001,-17.61,167.09,149.09,48.69,-25.31,195.67999,-101.32,199.73,181.73,43.17,-30.83,173.49001,-123.51,-0.00317,5874,-0.00714,13250,-0.00398,7376,-0.00587,10896,-0.00271,5022,-0.02333,43282,-0.02016,37408,-0.01695,31441,-0.01378,25567,-0.0021,3888,-0.00473,8779,-0.00264,4891,-0.00389,7213,-0.00179,3325,-0.01549,28729,-0.01339,24841,-0.01148,21290,-0.00938,17402,-930,-2119,-1189,-2269,-1339,-8638,-7708,-10325,-9395,1,1.25182,"Barrow-in-Furness 003","Barrow-in-Furness 005",1.494,1.494,514,514,1.19346,1,1.67336,278,1821,0.01673,3.95604
"101714","E02003979 E02003982","E02003979","E02003982",385,0,10,9,6,285,32,10,31,0,26.79,16.79,29.62,-1.38,272.23001,-12.77,27.59,17.59,30.02,-0.98,271.13,-13.87,115.12,105.12,22.12,-8.88,205.31,-79.69,160.46001,150.46001,18.4,-12.6,170.81,-114.19,-0.00557,10328,-0.01434,26611,-0.00878,16283,-0.01139,21128,-0.00582,10800,-0.04876,90460,-0.04319,80132,-0.0462,85708,-0.04063,75380,-0.00361,6690,-0.00932,17284,-0.00571,10594,-0.00738,13686,-0.00377,6996,-0.03173,58865,-0.02812,52175,-0.03023,56087,-0.02663,49397,-1429,-3742,-2313,-3943,-2514,-15870,-14441,-22122,-20693,2,2.2833,"Barrow-in-Furness 003","Barrow-in-Furness 006",3.555,3.754,1448,1672,1.55696,1.05598,2.19409,663,7354,0.01811,2.5974
"101715","E02003979 E02003983","E02003979","E02003983",287,0,17,19,3,163,27,7,50,0,21.68,14.68,47.38,-2.62,154.46001,-8.54,15.76,8.76,48.32,-1.68,158.16,-4.84,100.53,93.53,33.31,-16.69,108.54,-54.46,127.8,120.8,28.43,-21.57,92.66,-70.34,-0.00208,3850,-0.00645,11961,-0.00437,8111,-0.00356,6606,-0.00149,2756,-0.02391,44351,-0.02183,40501,-0.01751,32490,-0.01544,28640,-0.00138,2561,-0.00429,7953,-0.00291,5392,-0.00237,4400,-0.00099,1839,-0.01592,29525,-0.01453,26964,-0.01195,22172,-0.01057,19611,-547,-1701,-1154,-1200,-653,-7905,-7358,-10050,-9503,1,2.20109,"Barrow-in-Furness 003","Barrow-in-Furness 007",2.662,2.787,930,970,1.2094,1.04696,1.84072,496,3638,0.01686,2.43902
"101716","E02003979 E02003984","E02003979","E02003984",1248,1,108,12,29,738,129,125,103,1,186.25999,61.26,97.4,-5.6,697.67999,-40.32,201.62,76.62,96.06,-6.94,687.23999,-50.76,424.04001,299.04001,75.25,-27.75,542.92999,-195.07001,548.65997,423.66,63.88,-39.12,460.76999,-277.23001,-0.04881,90556,-0.07253,134572,-0.02372,44016,-0.06649,123358,-0.01768,32802,-0.14002,259778,-0.09121,169222,-0.13267,246151,-0.08387,155595,-0.03179,58979,-0.04725,87663,-0.01546,28684,-0.04331,80352,-0.01152,21373,-0.09127,169336,-0.05948,110357,-0.0869,161219,-0.05511,102240,-11561,-17103,-5542,-18537,-6976,-38371,-26810,-49664,-38103,3,2.35656,"Barrow-in-Furness 003","Barrow-in-Furness 008",2.702,2.822,1140,1134,1.14658,1.04441,1.96151,504,3813,0.01807,10.01603
"101717","E02003979 E02003985","E02003979","E02003985",202,0,18,3,1,159,12,4,4,1,12.04,8.04,3.84,-0.16,152.53999,-6.46,13.29,9.29,3.79,-0.21,151.58,-7.42,50.19,46.19,3.02,-0.98,121.97,-37.03,75.36,71.36,2.52,-1.48,101.75,-57.25,-0.00401,7446,-0.0118,21892,-0.00779,14446,-0.00932,17288,-0.00531,9842,-0.0386,71616,-0.03459,64170,-0.03726,69128,-0.03325,61682,-0.00259,4796,-0.00762,14144,-0.00504,9348,-0.00602,11172,-0.00344,6376,-0.02499,46356,-0.0224,41560,-0.02421,44916,-0.02162,40120,-967,-2849,-1882,-3128,-2161,-11753,-10786,-17648,-16681,0,3.79137,"Barrow-in-Furness 003","Barrow-in-Furness 009",5.781,5.795,2662,2974,1.52478,1.00242,1.88549,1078,12045,0.01984,1.9802
"101718","E02003979 E02003986","E02003979","E02003986",251,0,34,4,4,177,17,5,9,0,15.6,10.6,8.61,-0.39,169.36,-7.64,9.4,4.4,8.84,-0.16,173.75999,-3.24,68.59,63.59,6.67,-2.33,131.28,-45.72,99.3,94.3,5.55,-3.45,109.18,-67.82,-0.00394,7315,-0.01227,22769,-0.00833,15454,-0.00601,11146,-0.00207,3831,-0.04357,80832,-0.03963,73517,-0.04464,82812,-0.04069,75497,-0.00255,4724,-0.00793,14706,-0.00538,9982,-0.00388,7198,-0.00133,2474,-0.02815,52220,-0.0256,47496,-0.02889,53606,-0.02635,48882,-901,-2773,-1872,-1696,-795,-12113,-11212,-17532,-16631,1,4.09905,"Barrow-in-Furness 003","Barrow-in-Furness 010",4.863,5.519,2292,2502,1.18637,1.1349,1.97409,907,12132,0.01812,1.99203
"101720","E02003979 E02004022","E02003979","E02004022",105,0,2,0,1,96,2,1,0,0,1.46,0.46,0,0,95.57,-0.43,4.27,3.27,0,0,92.87,-3.13,1.42,0.42,0,0,95.64,-0.36,7.13,6.13,0,0,90.37,-5.63,-0.00209,3874,-0.00311,5764,-0.00102,1890,-0.00592,10991,-0.00384,7117,-0.00289,5357,-8e-04,1483,-0.00895,16607,-0.00686,12733,-0.00106,1974,-0.00158,2937,-0.00052,963,-0.00302,5601,-0.00196,3627,-0.0015,2788,-0.00044,814,-0.00548,10159,-0.00441,8185,-900,-1300,-400,-3847,-2947,-1233,-333,-6199,-5299,3,14.80512,"Barrow-in-Furness 003","South Lakeland 008",18.497,20.259,11226,11956,1.24937,1.09526,3.97902,3448,53545,0.03742,0.95238
"101721","E02003979 E02004026","E02003979","E02004026",255,0,15,0,0,221,12,4,3,0,6.89,2.89,2.97,-0.03,218.45,-2.55,6.7,2.7,2.96,-0.04,218.53999,-2.46,14.18,10.18,2.89,-0.11,212.16,-8.84,40.02,36.02,2.58,-0.42,189.39999,-31.6,-0.00799,14824,-0.01276,23664,-0.00477,8840,-0.0112,20774,-0.00321,5950,-0.01969,36536,-0.0117,21712,-0.03645,67629,-0.02846,52805,-0.00524,9718,-0.00835,15490,-0.00311,5772,-0.00734,13619,-0.0021,3901,-0.01287,23882,-0.00763,14164,-0.024,44529,-0.01876,34811,-2176,-3691,-1515,-3645,-1469,-7428,-5252,-20966,-18790,0,10.49461,"Barrow-in-Furness 003","South Lakeland 012",11.726,13.313,5710,6244,1.11734,1.13534,3.14685,2186,52065,0.02892,1.56863
"101722","E02003979 E02004028","E02003979","E02004028",192,0,3,0,1,169,13,3,1,0,5.91,2.91,0.98,-0.02,166.39999,-2.6,3.92,0.92,0.96,-0.04,168.27,-0.73,14.88,11.88,0.96,-0.04,158.31,-10.69,36.21,33.21,0.85,-0.15,139.24001,-29.76,-0.0042,7786,-0.00795,14756,-0.00376,6970,-0.00516,9565,-0.00096,1779,-0.01571,29137,-0.01151,21351,-0.0254,47124,-0.0212,39338,-0.00276,5112,-0.00519,9633,-0.00244,4521,-0.0034,6314,-0.00065,1202,-0.0102,18920,-0.00744,13808,-0.01656,30726,-0.01381,25614,-1439,-2872,-1433,-1842,-403,-7335,-5896,-17859,-16420,2,8.85157,"Barrow-in-Furness 003","South Lakeland 014",10.846,11.472,5252,5602,1.22532,1.05772,2.69224,2022,20942,0.02877,1.5625
"101723","E02003980 E02003981","E02003980","E02003981",766,0,11,10,16,444,50,43,185,3,64.44,21.44,179.34,-5.66,430.98001,-13.02,72.88,29.88,177.46001,-7.54,425.56,-18.44,187.35001,144.35001,146.49001,-38.51,356.73001,-87.27,270.51001,227.50999,125.73,-59.27,305.20999,-138.78999,-0.00346,6417,-0.00507,9404,-0.00161,2987,-0.00484,8986,-0.00139,2569,-0.01172,21750,-0.00826,15333,-0.00839,15555,-0.00493,9138,-0.00235,4368,-0.00346,6425,-0.00111,2057,-0.0033,6125,-0.00095,1757,-0.00808,14991,-0.00573,10623,-0.00615,11408,-0.00379,7040,-1234,-1848,-614,-2090,-856,-5374,-4140,-7761,-6527,4,0.67847,"Barrow-in-Furness 004","Barrow-in-Furness 005",1.06,0.899,556,600,1.56235,0.84811,1.79245,198,2144,0.03226,5.61358
"101724","E02003980 E02003982","E02003980","E02003982",644,1,35,7,7,458,61,33,38,2,64.72,31.72,36,-2,434.28,-23.72,62.45,29.45,35.91,-2.09,436.45001,-21.55,204.67999,171.67999,27.22,-10.78,329.51001,-128.49001,274.81,241.81,22.91,-15.09,276.85001,-181.14999,-0.02075,38496,-0.0407,75505,-0.01995,37009,-0.03155,58541,-0.0108,20045,-0.10632,197255,-0.08557,158759,-0.10198,189202,-0.08123,150706,-0.01346,24966,-0.02639,48968,-0.01294,24002,-0.02047,37983,-0.00702,13017,-0.06897,127951,-0.05551,102985,-0.06638,123145,-0.05292,98179,-5141,-10084,-4943,-9632,-4491,-31918,-26777,-42892,-37751,3,2.73599,"Barrow-in-Furness 004","Barrow-in-Furness 006",4.111,4.005,1850,2380,1.50256,0.97422,1.6541,766,11630,0.01698,5.12422
"101725","E02003980 E02003983","E02003980","E02003983",594,1,30,17,13,321,73,49,88,1,81.87,32.87,82.7,-5.3,301.64001,-19.36,80.87,31.87,82.88,-5.12,302.22,-18.78,223.39999,174.39999,60.07,-27.93,218.21001,-102.79,271.16,222.16,52.3,-35.7,190.10001,-130.89999,-0.01296,24050,-0.02179,40434,-0.00883,16384,-0.01806,33503,-0.0051,9453,-0.04987,92528,-0.03691,68478,-0.03985,73932,-0.02689,49882,-0.00859,15934,-0.01443,26776,-0.00584,10842,-0.01196,22188,-0.00337,6254,-0.03303,61282,-0.02444,45348,-0.02679,49697,-0.0182,33763,-3322,-5556,-2234,-5489,-2167,-15186,-11864,-18431,-15109,2,1.94674,"Barrow-in-Furness 004","Barrow-in-Furness 007",2.292,2.499,972,952,1.17735,1.09031,1.35253,427,3856,0.0092,8.24916
"101726","E02003980 E02003984","E02003980","E02003984",1399,0,85,46,24,516,87,122,508,5,212.82001,90.82,471.85001,-36.15,479.29999,-36.7,196.82001,74.82,479.98001,-28.02,485.75,-30.25,591.87,469.87,319.23001,-188.77,326.16,-189.84,666.34998,544.34998,290.01999,-217.98,296.06,-219.94,-0.00929,17236,-0.01513,28062,-0.00584,10826,-0.01286,23860,-0.00357,6624,-0.02967,55043,-0.02038,37807,0.00808,-14997,0.01737,-32233,-0.0072,13359,-0.01191,22093,-0.00471,8734,-0.00994,18434,-0.00274,5075,-0.02438,45227,-0.01718,31868,-0.00074,1371,0.00646,-11988,-4792,-8359,-3567,-7730,-2938,-23254,-18462,-26180,-21388,6,1.50887,"Barrow-in-Furness 004","Barrow-in-Furness 008",1.908,1.922,824,806,1.26452,1.00734,1.20545,356,3154,0.00884,8.72051
"101727","E02003980 E02003985","E02003980","E02003985",538,0,41,17,10,332,44,36,57,1,61.93,25.93,54.05,-2.95,314.85999,-17.14,71.41,35.41,52.84,-4.16,308.73999,-23.26,163.27,127.27,42.44,-14.56,247.95,-84.05,223.41,187.41,35.64,-21.36,208.14,-123.86,-0.02303,42731,-0.03951,73294,-0.01647,30563,-0.03627,67290,-0.01324,24559,-0.08672,160885,-0.06368,118154,-0.08194,152023,-0.05891,109292,-0.01507,27952,-0.02585,47955,-0.01078,20003,-0.02374,44038,-0.00867,16086,-0.05678,105340,-0.04171,77388,-0.05407,100312,-0.039,72360,-5706,-9798,-4092,-11261,-5555,-25778,-20072,-35285,-29579,0,2.36266,"Barrow-in-Furness 004","Barrow-in-Furness 009",4.695,4.611,2252,2666,1.98717,0.98211,1.64004,875,10873,0.01843,6.69145
"101728","E02003980 E02003986","E02003980","E02003986",565,1,31,11,12,326,52,37,92,2,65.39,28.39,87.06,-4.94,308.45999,-17.54,62.78,25.78,87.61,-4.39,309.95001,-16.05,185.11,148.11,66.19,-25.81,234.55,-91.45,244.91,207.91,55.77,-36.23,197.63,-128.37,-0.01592,29526,-0.02811,52159,-0.0122,22633,-0.02257,41878,-0.00666,12352,-0.06576,122011,-0.04985,92485,-0.05467,101427,-0.03875,71901,-0.01057,19605,-0.01867,34633,-0.0081,15028,-0.01498,27799,-0.00442,8194,-0.04371,81101,-0.03315,61496,-0.03703,68693,-0.02646,49088,-4393,-7761,-3368,-7475,-3082,-21960,-17567,-29053,-24660,2,2.83056,"Barrow-in-Furness 004","Barrow-in-Furness 010",3.777,4.335,1882,2194,1.33436,1.14774,1.69447,704,10960,0.01615,6.54867
"101730","E02003980 E02004022","E02003980","E02004022",92,0,1,0,3,80,4,2,1,0,2.49,0.49,0.99,-0.01,79.57,-0.43,3.02,1.02,0.99,-0.01,79.06,-0.94,2.17,0.17,1,0,79.88,-0.12,6.27,4.27,0.96,-0.04,76.27,-3.73,-0.00447,8293,-0.00564,10465,-0.00117,2172,-0.00575,10664,-0.00128,2371,-0.00492,9135,-0.00045,842,-0.00943,17485,-0.00495,9192,-0.00211,3915,-0.00266,4937,-0.00055,1022,-0.00271,5034,-6e-04,1119,-0.00235,4350,-0.00023,435,-0.00538,9979,-0.00327,6064,-1909,-2355,-446,-2881,-972,-2027,-118,-5759,-3850,1,15.99143,"Barrow-in-Furness 004","South Lakeland 008",20.201,21.655,11746,13350,1.26324,1.07198,3.17806,3766,117400,0.03648,2.17391
"101731","E02003980 E02004026","E02003980","E02004026",296,0,22,1,10,206,32,14,4,0,17.13,3.13,3.96,-0.04,203.71001,-2.29,19.45,5.45,3.95,-0.05,201.89,-4.11,14.33,0.33,3.99,-0.01,205.78999,-0.21,39.29,25.29,3.63,-0.37,187.60001,-18.4,-0.02447,45397,-0.03003,55714,-0.00556,10317,-0.02951,54752,-0.00504,9355,-0.02503,46441,-0.00056,1044,-0.04657,86396,-0.0221,40999,-0.01607,29815,-0.01973,36603,-0.00366,6788,-0.01936,35913,-0.00329,6098,-0.01645,30520,-0.00038,705,-0.03085,57243,-0.01478,27428,-7224,-8828,-1604,-10113,-2889,-7374,-150,-20141,-12917,7,11.92476,"Barrow-in-Furness 004","South Lakeland 012",13.752,14.709,6690,7638,1.15323,1.06959,2.68325,2564,82204,0.02835,4.72973
"101732","E02003980 E02004028","E02003980","E02004028",267,0,9,0,3,218,24,10,3,0,13.47,3.47,2.96,-0.04,215.06,-2.94,16.05,6.05,3,0,212.67,-5.33,15.86,5.86,2.82,-0.18,213.34,-4.66,41.99,31.99,2.52,-0.48,191.14999,-26.85,-0.01423,26394,-0.01922,35657,-0.00499,9263,-0.01906,35361,-0.00483,8967,-0.02077,38533,-0.00654,12139,-0.03677,68212,-0.02254,41818,-0.00915,16967,-0.01243,23053,-0.00328,6086,-0.01225,22731,-0.00311,5764,-0.01362,25261,-0.00447,8294,-0.02433,45136,-0.01518,28169,-5644,-7529,-1885,-9060,-3416,-8629,-2985,-22851,-17207,0,10.28888,"Barrow-in-Furness 004","South Lakeland 014",12.532,12.868,6300,6996,1.21801,1.02681,2.50559,2336,71923,0.02813,3.74532
"101733","E02003981 E02003982","E02003981","E02003982",195,0,6,2,2,150,14,6,15,0,15.84,9.84,14.22,-0.78,142.19,-7.81,13,7,14.52,-0.48,144.42,-5.58,65.58,59.58,10.32,-4.68,102.7,-47.3,85.61,79.61,8.73,-6.27,86.8,-63.2,-0.00284,5263,-0.00764,14171,-0.0048,8908,-0.00492,9129,-0.00208,3866,-0.02591,48066,-0.02307,42803,-0.02317,42990,-0.02034,37727,-0.00185,3430,-0.00497,9223,-0.00312,5793,-0.0032,5939,-0.00135,2509,-0.01685,31270,-0.01501,27840,-0.01516,28117,-0.01331,24687,-795,-2107,-1312,-1733,-938,-8752,-7957,-11426,-10631,0,2.05971,"Barrow-in-Furness 005","Barrow-in-Furness 006",3.301,3.223,1444,1966,1.60266,0.97637,1.84792,615,9887,0.01769,3.07692
"101734","E02003981 E02003983","E02003981","E02003983",164,0,2,2,0,104,13,3,40,0,11.43,8.43,37.9,-2.1,98.56,-5.44,6.65,3.65,38.97,-1.03,101.71,-2.29,60.94,57.94,25.67,-14.33,66.54,-37.46,72.31,69.31,22.84,-17.16,59.2,-44.8,-0.00033,620,-0.00142,2636,-0.00109,2016,-0.00058,1068,-0.00024,448,-0.00616,11418,-0.00582,10798,-0.0032,5943,-0.00287,5323,-0.00023,431,-0.00097,1807,-0.00074,1376,-4e-04,742,-0.00017,311,-0.00421,7817,-0.00398,7386,-0.00236,4386,-0.00213,3955,-141,-550,-409,-313,-172,-2965,-2824,-3518,-3377,0,1.3242,"Barrow-in-Furness 005","Barrow-in-Furness 007",1.482,1.482,566,566,1.11917,1,1.61943,276,2113,0.01619,1.82927
"101735","E02003981 E02003984","E02003981","E02003984",1306,1,61,17,25,544,113,139,402,2,205.24001,66.24,379.20001,-22.8,513.09998,-30.9,232.36,93.36,370.06,-31.94,500.12,-43.88,481.44,342.44,283.82001,-118.18,384.73001,-159.27,572.97998,433.98001,252.31,-149.69,342.01001,-201.99001,-0.01086,20154,-0.01597,29627,-0.00511,9473,-0.0152,28200,-0.00434,8046,-0.03045,56497,-0.01959,36343,-0.01056,19595,3e-04,-559,-0.00794,14734,-0.01168,21677,-0.00374,6943,-0.01111,20616,-0.00317,5882,-0.02248,41709,-0.01454,26975,-0.01021,18948,-0.00227,4214,-4839,-7129,-2290,-8089,-3250,-16651,-11812,-19818,-14979,3,1.143,"Barrow-in-Furness 005","Barrow-in-Furness 008",1.456,1.49,588,684,1.27384,1.02335,1.64835,271,2056,0.01745,10.64319
"101736","E02003981 E02003985","E02003981","E02003985",110,0,6,3,2,70,12,6,11,0,11.16,5.16,10.46,-0.54,66.53,-3.47,14.51,8.51,10.12,-0.88,64.22,-5.78,33.01,27.01,8.06,-2.94,51.99,-18.01,45.55,39.55,6.75,-4.25,43.51,-26.49,-0.0039,7243,-0.00713,13218,-0.00322,5975,-0.00709,13145,-0.00318,5902,-0.0171,31729,-0.0132,24486,-0.0162,30058,-0.0123,22815,-0.00254,4718,-0.00465,8621,-0.0021,3903,-0.00462,8573,-0.00208,3855,-0.01118,20738,-0.00864,16020,-0.01067,19787,-0.00812,15069,-971,-1768,-797,-2297,-1326,-5109,-4138,-7057,-6086,0,2.68511,"Barrow-in-Furness 005","Barrow-in-Furness 009",4.535,4.463,2110,2524,1.68894,0.98412,1.76406,845,10288,0.02017,5.45455
"101737","E02003981 E02003986","E02003981","E02003986",129,0,11,3,1,76,10,7,21,0,13.26,6.26,19.92,-1.08,72.11,-3.89,24.86,17.86,18.26,-2.74,64.5,-11.5,41.57,34.57,14.95,-6.05,54.58,-21.42,55.55,48.55,12.57,-8.43,45.84,-30.16,-0.00301,5577,-0.00558,10356,-0.00258,4779,-0.00764,14168,-0.00463,8591,-0.01408,26112,-0.01107,20535,-0.01166,21637,-0.00866,16060,-0.00199,3688,-0.0037,6860,-0.00171,3172,-0.00505,9362,-0.00306,5674,-0.00935,17347,-0.00736,13659,-0.0079,14650,-0.00591,10962,-817,-1530,-713,-2923,-2106,-4743,-3926,-6345,-5528,0,2.85476,"Barrow-in-Furness 005","Barrow-in-Furness 010",3.617,4.187,1740,2052,1.26701,1.15759,1.85236,674,10375,0.01791,5.42636
"101738","E02003981 E02004022","E02003981","E02004022",35,0,2,0,0,29,2,0,1,0,0.15,0.15,1,0,28.88,-0.12,0,0,1,0,29,0,0.43,0.43,0.99,-0.01,28.65,-0.35,2.24,2.24,0.94,-0.06,27.14,-1.86,0,0,-0.00038,701,-0.00038,701,0,0,0,0,-0.00082,1519,-0.00082,1519,-0.00274,5087,-0.00274,5087,0,0,-0.00019,349,-0.00019,349,0,0,0,0,-0.00044,820,-0.00044,820,-0.00188,3484,-0.00188,3484,0,-122,-122,0,0,-350,-350,-1845,-1845,1,16.04629,"Barrow-in-Furness 005","South Lakeland 008",19.546,21.504,11910,12688,1.2181,1.10017,3.89338,3644,56297,0.03623,0
"101739","E02003981 E02004026","E02003981","E02004026",154,0,4,0,1,121,11,5,4,0,6.58,1.58,3.96,-0.04,119.72,-1.28,7.9,2.9,3.89,-0.11,118.77,-2.23,7.2,2.2,4,0,119,-2,21.52,16.52,3.61,-0.39,107.39,-13.61,-0.01037,19236,-0.01334,24746,-0.00297,5510,-0.01394,25864,-0.00357,6628,-0.01282,23790,-0.00246,4554,-0.02485,46100,-0.01448,26864,-0.00702,13019,-0.00901,16706,-0.00199,3687,-0.00944,17505,-0.00242,4486,-0.0086,15954,-0.00158,2935,-0.01691,31374,-0.00989,18355,-2499,-3327,-828,-3948,-1449,-3788,-1289,-11320,-8821,8,11.66558,"Barrow-in-Furness 005","South Lakeland 012",12.775,14.558,6394,6976,1.0951,1.13957,3.08415,2381,54817,0.02789,3.24675
"101740","E02003981 E02004028","E02003981","E02004028",85,0,4,2,1,69,6,0,2,1,1.14,1.14,1.97,-0.03,68.07,-0.93,0,0,2,0,69,0,5.47,5.47,1.87,-0.13,64.56,-4.44,14.2,14.2,1.67,-0.33,57.48,-11.52,0,0,-0.00178,3303,-0.00178,3303,0,0,0,0,-0.00647,12010,-0.00647,12010,-0.01062,19701,-0.01062,19701,0,0,-0.00119,2204,-0.00119,2204,0,0,0,0,-0.00433,8038,-0.00433,8038,-0.00727,13488,-0.00727,13488,0,-560,-560,0,0,-2686,-2686,-6973,-6973,0,9.98577,"Barrow-in-Furness 005","South Lakeland 014",11.895,12.717,5936,6334,1.19119,1.0691,2.66499,2217,23694,0.0276,0
"101741","E02003982 E02003983","E02003982","E02003983",177,0,6,5,2,103,7,6,47,0,14.25,8.25,44.72,-2.28,98.05,-4.95,12.52,6.52,44.54,-2.46,99.89,-3.11,60.49,54.49,32.29,-14.71,69.85,-33.15,76.55,70.55,27.84,-19.16,60.23,-42.77,-6e-04,1103,-0.00177,3277,-0.00117,2174,-0.00089,1643,-0.00029,540,-0.00675,12526,-0.00616,11423,-0.00333,6179,-0.00274,5076,-0.00043,806,-0.00125,2312,-0.00081,1506,-0.00066,1222,-0.00022,416,-0.0047,8716,-0.00426,7910,-0.00259,4808,-0.00216,4002,-292,-755,-463,-583,-291,-3402,-3110,-4304,-4012,1,1.21408,"Barrow-in-Furness 006","Barrow-in-Furness 007",1.848,2.104,868,1260,1.52214,1.13853,2.00216,344,7640,0.01949,3.38983
"101742","E02003982 E02003984","E02003982","E02003984",1384,0,99,24,69,827,123,118,121,2,199.03,81.03,113.15,-7.85,774.21002,-52.79,196.87,78.87,111.02,-9.98,778.67999,-48.32,525.19,407.19,82.65,-38.35,560.26001,-266.73999,640.03003,522.03003,71.65,-49.35,485.28,-341.72,-0.04712,87428,-0.0802,148799,-0.03308,61371,-0.06483,120271,-0.0177,32843,-0.17937,332789,-0.13225,245361,-0.15659,290527,-0.10947,203099,-0.03079,57125,-0.05237,97159,-0.02158,40034,-0.04241,78678,-0.01162,21553,-0.11706,217176,-0.08627,160051,-0.10277,190672,-0.07198,133547,-11094,-18846,-7752,-18188,-7094,-50268,-39174,-61282,-50188,1,2.10193,"Barrow-in-Furness 006","Barrow-in-Furness 008",2.887,3.31,1322,1844,1.3735,1.14652,1.48944,538,11469,0.0148,8.52601
