"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"225237",1,1,1,30.209,13810,902,368,0.01218,5631,441,41211,"E02005352 E02005397"
"225238",1,1,1,21.979,10366,577,295,0.01342,4097,311,30354,"E02005352 E02005398"
"225239",1,1,1,29.843,14750,970,462,0.01548,5563,528,40076,"E02005352 E02005406"
"225244",1,1,1,23.127,10914,573,335,0.01449,4311,359,31942,"E02005352 E02006820"
"225245",1,1,1,22.487,11726,687,258,0.01147,4192,320,30477,"E02005352 E02006850"
"225246",1,1,1,22.069,11726,666,259,0.01174,4114,318,29881,"E02005352 E02006851"
"225248",1,1,1,26.984,14010,659,374,0.01386,5030,437,40973,"E02005352 E02006911"
"225267",1,1,1,1.818,1134,58,29,0.01595,339,44,3762,"E02005353 E02005354"
"225268",1,1,1,5.442,2660,140,51,0.00937,1014,78,7845,"E02005353 E02005355"
"225269",1,1,1,3.062,1204,60,20,0.00653,571,37,3776,"E02005353 E02005356"
"225270",1,1,1,8.631,3530,236,63,0.0073,1609,121,13411,"E02005353 E02005357"
"225271",1,1,1,7.368,3212,162,66,0.00896,1373,120,9635,"E02005353 E02005358"
"225272",1,1,1,8.66,4836,176,98,0.01132,1614,141,13623,"E02005353 E02005360"
"225273",1,1,1,12.805,5396,290,108,0.00843,2387,188,15962,"E02005353 E02005361"
"225274",1,1,1,15.661,7264,358,189,0.01207,2919,244,19884,"E02005353 E02005365"
"225275",1,1,1,26.484,11072,648,231,0.00872,4937,400,31425,"E02005353 E02005393"
"225277",1,1,1,20.452,9438,697,226,0.01105,3812,322,28375,"E02005353 E02005397"
"225278",1,1,1,12.222,5994,372,153,0.01252,2278,191,17518,"E02005353 E02005398"
"225279",1,1,1,26.467,13140,861,424,0.01602,4934,493,43114,"E02005353 E02005399"
"225280",1,1,1,20.086,10378,765,320,0.01593,3744,408,27240,"E02005353 E02005406"
"225281",1,1,1,20.897,10806,783,334,0.01598,3895,416,28380,"E02005353 E02005407"
"225282",1,1,1,25.218,13376,868,403,0.01598,4701,475,35607,"E02005353 E02005409"
"225285",1,1,1,19.575,8780,481,227,0.0116,3649,322,25534,"E02005353 E02006820"
"225286",1,1,1,19.405,8732,553,222,0.01144,3617,303,24313,"E02005353 E02006850"
"225287",1,1,1,18.987,8732,532,223,0.01174,3539,301,23717,"E02005353 E02006851"
"225311",1,1,1,6.979,3132,184,76,0.01089,1301,91,9010,"E02005354 E02005355"
"225312",1,1,1,4.599,1676,104,45,0.00978,857,49,4941,"E02005354 E02005356"
"225313",1,1,1,10.168,4002,280,88,0.00865,1895,133,14576,"E02005354 E02005357"
"225314",1,1,1,8.905,3684,206,91,0.01022,1660,132,10800,"E02005354 E02005358"
"225315",1,1,1,16.975,6904,399,147,0.00866,3164,237,19653,"E02005354 E02005359"
"225316",1,1,1,10.197,5308,220,123,0.01206,1901,153,14788,"E02005354 E02005360"
"225317",1,1,1,14.342,5868,334,133,0.00927,2674,200,17127,"E02005354 E02005361"
"225318",1,1,1,17.198,7736,402,214,0.01244,3206,256,21049,"E02005354 E02005365"
"225319",1,1,1,12.459,9260,210,520,0.04174,2322,368,29514,"E02005354 E02005377"
"225320",1,1,1,20.515,9226,690,249,0.01214,3824,312,28001,"E02005354 E02005397"
"225321",1,1,1,12.285,5782,365,176,0.01433,2290,182,17144,"E02005354 E02005398"
"225322",1,1,1,26.53,12928,854,447,0.01685,4945,484,42740,"E02005354 E02005399"
"225323",1,1,1,12.327,8722,187,403,0.03269,2298,327,28681,"E02005354 E02005405"
"225324",1,1,1,20.149,10166,758,343,0.01702,3756,399,26866,"E02005354 E02005406"
"225325",1,1,1,20.96,10594,776,357,0.01703,3907,407,28006,"E02005354 E02005407"
"225326",1,1,1,25.281,13164,861,426,0.01685,4713,466,35233,"E02005354 E02005409"
"225329",1,1,1,21.112,9252,525,252,0.01194,3936,334,26699,"E02005354 E02006820"
"225330",1,1,1,20.942,9204,597,247,0.01179,3904,316,25478,"E02005354 E02006850"
"225331",1,1,1,20.524,9204,576,248,0.01208,3826,313,24882,"E02005354 E02006851"
"225354",1,1,1,2.426,1780,103,33,0.0136,452,35,3680,"E02005355 E02005356"
"225355",1,1,1,4.292,2554,129,50,0.01165,800,64,8321,"E02005355 E02005357"
"225356",1,1,1,6.36,3270,182,79,0.01242,1186,113,9148,"E02005355 E02005358"
"225357",1,1,1,11.483,5894,320,79,0.00688,2141,165,17715,"E02005355 E02005359"
"225358",1,1,1,8.628,5288,237,115,0.01333,1608,148,14059,"E02005355 E02005360"
"225359",1,1,1,8.85,4858,255,65,0.00734,1650,127,15189,"E02005355 E02005361"
"225360",1,1,1,10.918,5236,295,161,0.01475,2035,182,14100,"E02005355 E02005364"
"225361",1,1,1,11.475,6298,335,102,0.00889,2139,171,19015,"E02005355 E02005365"
"225362",1,1,1,12.82,6084,319,160,0.01248,2390,211,22372,"E02005355 E02005366"
"225363",1,1,1,19.891,9606,569,299,0.01503,3708,349,27260,"E02005355 E02005378"
"225364",1,1,1,17.057,8226,440,244,0.0143,3180,289,29409,"E02005355 E02005393"
"225365",1,1,1,25.649,11734,830,273,0.01064,4781,397,34316,"E02005355 E02005397"
"225367",1,1,1,25.283,12674,898,367,0.01452,4713,483,33181,"E02005355 E02005406"
"225368",1,1,1,26.094,13102,916,381,0.0146,4864,491,34321,"E02005355 E02005407"
"225369",1,1,1,30.415,15672,1001,450,0.0148,5670,551,41548,"E02005355 E02005409"
"225370",1,1,1,24.611,12224,743,327,0.01329,4588,417,34076,"E02005355 E02005414"
"225371",1,1,1,25.424,12238,709,322,0.01267,4739,413,33567,"E02005355 E02005415"
"225374",1,1,1,22.068,10848,643,308,0.01396,4114,360,29314,"E02005355 E02006817"
"225375",1,1,1,18.567,8838,501,240,0.01293,3461,315,25047,"E02005355 E02006820"
"225376",1,1,1,18.397,8790,573,235,0.01277,3429,297,23826,"E02005355 E02006850"
"225377",1,1,1,17.979,8790,552,236,0.01313,3351,294,23230,"E02005355 E02006851"
"225402",1,1,1,5.683,2440,181,43,0.00757,1059,85,9854,"E02005356 E02005357"
"225403",1,1,1,4.42,2122,107,46,0.01041,824,84,6078,"E02005356 E02005358"
"225404",1,1,1,6.158,3926,144,80,0.01299,1148,112,10432,"E02005356 E02005360"
"225405",1,1,1,9.857,4306,235,88,0.00893,1837,152,12405,"E02005356 E02005361"
"225406",1,1,1,8.978,4088,220,128,0.01426,1674,154,11030,"E02005356 E02005364"
"225407",1,1,1,12.713,6174,303,169,0.01329,2370,209,16327,"E02005356 E02005365"
"225408",1,1,1,10.88,4936,244,127,0.01167,2028,182,19302,"E02005356 E02005366"
"225409",1,1,1,23.536,9982,593,211,0.00896,4387,365,27868,"E02005356 E02005393"
"225410",1,1,1,23.239,10428,744,242,0.01041,4332,363,31055,"E02005356 E02005397"
"225411",1,1,1,15.009,6984,419,169,0.01126,2798,233,20198,"E02005356 E02005398"
"225412",1,1,1,22.873,11368,812,336,0.01469,4264,449,29920,"E02005356 E02005406"
"225413",1,1,1,28.005,14366,915,419,0.01496,5220,517,38287,"E02005356 E02005409"
"225414",1,1,1,23.484,11090,634,289,0.01231,4378,384,30497,"E02005356 E02005415"
"225417",1,1,1,16.627,7690,426,207,0.01245,3099,286,21977,"E02005356 E02006820"
"225418",1,1,1,16.457,7642,498,202,0.01227,3068,268,20756,"E02005356 E02006850"
"225419",1,1,1,16.039,7642,477,203,0.01266,2990,266,20160,"E02005356 E02006851"
"225451",1,1,1,4.671,2152,139,53,0.01135,871,84,9587,"E02005357 E02005358"
"225452",1,1,1,8.097,4046,245,35,0.00432,1509,114,11052,"E02005357 E02005359"
"225453",1,1,1,8.621,3916,209,129,0.01496,1607,144,18159,"E02005357 E02005360"
"225454",1,1,1,5.464,3010,180,21,0.00384,1019,76,8526,"E02005357 E02005361"
"225455",1,1,1,6.75,3550,215,29,0.0043,1258,97,10001,"E02005357 E02005362"
"225456",1,1,1,7.594,3334,243,81,0.01067,1416,121,11876,"E02005357 E02005363"
"225457",1,1,1,7.898,3400,239,83,0.01051,1472,123,12116,"E02005357 E02005364"
"225458",1,1,1,8.089,4450,260,58,0.00717,1508,120,12352,"E02005357 E02005365"
"225459",1,1,1,10.954,6228,291,160,0.01461,2042,197,21433,"E02005357 E02005366"
"225461",1,1,1,12.93,5732,310,194,0.015,2410,227,21068,"E02005357 E02005393"
"225462",1,1,1,19.627,9076,425,377,0.01921,3659,360,34002,"E02005357 E02005394"
"225464",1,1,1,20.571,9196,594,212,0.01031,3835,305,29434,"E02005357 E02005398"
"225465",1,1,1,28.435,13580,987,379,0.01333,5301,522,39156,"E02005357 E02005406"
"225466",1,1,1,29.246,14008,1005,393,0.01344,5452,530,40296,"E02005357 E02005407"
"225469",1,1,1,17.646,8842,590,100,0.00567,3289,254,25307,"E02005357 E02006817"
"225470",1,1,1,14.898,6788,447,150,0.01007,2777,253,22022,"E02005357 E02006819"
"225471",1,1,1,15.547,7002,445,162,0.01042,2898,256,23063,"E02005357 E02006820"
"225472",1,1,1,15.543,7486,608,59,0.0038,2897,215,19439,"E02005357 E02006850"
"225473",1,1,1,15.125,7486,587,60,0.00397,2819,213,18843,"E02005357 E02006851"
"225514",1,1,1,9.41,3846,216,86,0.00914,1754,128,11192,"E02005358 E02005359"
"225515",1,1,1,4.502,1984,65,74,0.01644,839,68,8801,"E02005358 E02005360"
"225516",1,1,1,6.777,2810,151,72,0.01062,1263,91,8666,"E02005358 E02005361"
"225517",1,1,1,8.063,3350,186,80,0.00992,1503,111,10141,"E02005358 E02005362"
"225518",1,1,1,5.594,2526,140,110,0.01966,1043,90,7051,"E02005358 E02005363"
"225519",1,1,1,5.898,2592,136,112,0.01899,1099,92,7291,"E02005358 E02005364"
"225520",1,1,1,9.633,4678,219,153,0.01588,1796,147,12588,"E02005358 E02005365"
"225521",1,1,1,7.676,3224,137,65,0.00847,1431,111,13166,"E02005358 E02005366"
"225524",1,1,1,19.268,9108,430,230,0.01194,3592,330,35155,"E02005358 E02005381"
"225525",1,1,1,20.456,8486,509,195,0.00953,3813,303,24129,"E02005358 E02005393"
"225526",1,1,1,27.153,11830,624,378,0.01392,5062,437,37063,"E02005358 E02005394"
"225527",1,1,1,28.111,15202,493,404,0.01437,5240,465,48900,"E02005358 E02005396"
"225528",1,1,1,27.538,11990,845,288,0.01046,5133,404,35410,"E02005358 E02005397"
"225529",1,1,1,19.308,8546,520,215,0.01114,3599,274,24553,"E02005358 E02005398"
"225531",1,1,1,27.172,12930,913,382,0.01406,5065,490,34275,"E02005358 E02005406"
"225532",1,1,1,27.983,13358,931,396,0.01415,5216,498,35415,"E02005358 E02005407"
"225533",1,1,1,32.304,15928,1016,465,0.01439,6022,558,42642,"E02005358 E02005409"
"225534",1,1,1,18.764,9180,487,328,0.01748,3498,337,28396,"E02005358 E02005412"
"225536",1,1,1,17.048,8204,484,259,0.01519,3178,270,22505,"E02005358 E02006817"
"225537",1,1,1,12.898,5980,344,179,0.01388,2404,222,17197,"E02005358 E02006819"
"225538",1,1,1,13.547,6194,342,191,0.0141,2525,225,18238,"E02005358 E02006820"
"225539",1,1,1,13.377,6146,414,186,0.0139,2494,207,17017,"E02005358 E02006850"
"225540",1,1,1,12.959,6146,393,187,0.01443,2416,204,16421,"E02005358 E02006851"
"225542",1,1,1,18.301,8762,453,292,0.01596,3412,328,27636,"E02005358 E02006911"
"225572",1,1,1,3.814,1504,121,20,0.00524,711,49,4371,"E02005359 E02005361"
"225573",1,1,1,2.671,1346,55,10,0.00374,498,37,3354,"E02005359 E02005362"
"225574",1,1,1,8.196,3590,178,54,0.00659,1528,109,10348,"E02005359 E02005364"
"225575",1,1,1,6.689,2804,170,57,0.00852,1247,98,9334,"E02005359 E02005365"
"225576",1,1,1,25.764,12104,547,463,0.01797,4803,486,46527,"E02005359 E02005369"
"225577",1,1,1,18.394,8426,443,299,0.01626,3429,332,27482,"E02005359 E02005392"
"225578",1,1,1,11.046,4640,295,109,0.00987,2059,175,12937,"E02005359 E02005393"
"225579",1,1,1,17.743,7984,410,292,0.01646,3307,308,25871,"E02005359 E02005394"
"225580",1,1,1,19.99,9944,499,337,0.01686,3726,366,30606,"E02005359 E02005395"
"225581",1,1,1,18.701,11356,279,318,0.017,3486,337,37708,"E02005359 E02005396"
"225584",1,1,1,17.011,8124,379,328,0.01928,3171,330,30765,"E02005359 E02005412"
"225585",1,1,1,10.549,5064,222,192,0.0182,1966,212,20141,"E02005359 E02006816"
"225586",1,1,1,15.68,7524,436,153,0.00976,2923,256,20258,"E02005359 E02006819"
"225587",1,1,1,16.329,7738,434,165,0.0101,3044,259,21299,"E02005359 E02006820"
"225588",1,1,1,15.895,6748,571,66,0.00415,2963,214,17377,"E02005359 E02006850"
"225589",1,1,1,15.477,6748,550,67,0.00433,2885,212,16781,"E02005359 E02006851"
"225618",1,1,1,9.908,4010,198,90,0.00908,1847,129,15675,"E02005360 E02005361"
"225619",1,1,1,6.235,2816,125,124,0.01989,1162,102,11966,"E02005360 E02005363"
"225620",1,1,1,6.508,2996,138,126,0.01936,1213,104,12742,"E02005360 E02005364"
"225621",1,1,1,10.467,4658,255,165,0.01576,1951,158,18921,"E02005360 E02005365"
"225622",1,1,1,5.529,3364,125,85,0.01537,1031,91,10171,"E02005360 E02005366"
"225625",1,1,1,8.858,8934,223,191,0.02156,1651,226,22720,"E02005360 E02005377"
"225626",1,1,1,8.889,4914,207,124,0.01395,1657,151,17068,"E02005360 E02005378"
"225627",1,1,1,17.121,9248,418,250,0.0146,3192,309,32160,"E02005360 E02005381"
"225629",1,1,1,28.822,13586,859,320,0.0111,5373,425,39335,"E02005360 E02005397"
"225630",1,1,1,15.043,9278,188,386,0.02566,2804,344,36178,"E02005360 E02005406"
"225631",1,1,1,14.819,9100,171,380,0.02564,2762,333,35717,"E02005360 E02005407"
"225632",1,1,1,22.75,15310,487,427,0.01877,4241,434,41338,"E02005360 E02005409"
"225634",1,1,1,10.685,4734,251,119,0.01114,1992,178,17368,"E02005360 E02006819"
"225635",1,1,1,9.046,5288,217,145,0.01603,1686,160,17335,"E02005360 E02006820"
"225636",1,1,1,13.42,5708,337,156,0.01162,2502,195,19655,"E02005360 E02006850"
"225637",1,1,1,11.98,5644,339,155,0.01294,2233,183,19953,"E02005360 E02006851"
"225673",1,1,1,2.184,886,62,10,0.00458,407,32,3177,"E02005361 E02005362"
"225674",1,1,1,4.833,2220,120,44,0.0091,901,69,7624,"E02005361 E02005364"
"225675",1,1,1,3.758,1688,98,45,0.01197,701,60,6125,"E02005361 E02005365"
"225676",1,1,1,10.343,6170,307,175,0.01692,1928,185,16181,"E02005361 E02005366"
"225677",1,1,1,25.336,11766,595,361,0.01425,4723,450,42764,"E02005361 E02005369"
"225679",1,1,1,14.29,7136,444,214,0.01498,2664,253,20788,"E02005361 E02005378"
"225680",1,1,1,14.863,6144,413,129,0.00868,2771,229,17305,"E02005361 E02005393"
"225681",1,1,1,21.56,9488,528,312,0.01447,4019,363,30239,"E02005361 E02005394"
"225682",1,1,1,22.518,12860,397,338,0.01501,4198,391,42076,"E02005361 E02005396"
"225684",1,1,1,15.926,7636,425,228,0.01432,2969,284,26033,"E02005361 E02005412"
"225685",1,1,1,16.988,8124,592,128,0.00753,3167,269,24969,"E02005361 E02005414"
"225686",1,1,1,19.559,8826,649,143,0.00731,3646,290,24394,"E02005361 E02005415"
"225687",1,1,1,14.635,6734,495,97,0.00663,2728,213,20521,"E02005361 E02006817"
"225688",1,1,1,12.317,6154,378,143,0.01161,2296,216,17534,"E02005361 E02006819"
"225689",1,1,1,12.966,6368,376,155,0.01195,2417,219,18575,"E02005361 E02006820"
"225690",1,1,1,12.532,5378,513,56,0.00447,2336,174,14653,"E02005361 E02006850"
"225691",1,1,1,12.114,5378,492,57,0.00471,2258,172,14057,"E02005361 E02006851"
"225692",1,1,1,15.463,7218,391,192,0.01242,2882,276,25273,"E02005361 E02006911"
"225724",1,1,1,6.849,3062,148,48,0.00701,1277,91,9179,"E02005362 E02005364"
"225725",1,1,1,5.09,2158,109,47,0.00923,949,74,7788,"E02005362 E02005365"
"225727",1,1,1,16.306,7978,472,218,0.01337,3040,274,22343,"E02005362 E02005378"
"225728",1,1,1,13.717,5954,348,119,0.00868,2557,209,16234,"E02005362 E02005393"
"225729",1,1,1,20.414,9298,463,302,0.01479,3805,342,29168,"E02005362 E02005394"
"225731",1,1,1,15.333,7410,345,314,0.02048,2858,305,27978,"E02005362 E02005412"
"225732",1,1,1,21.575,9668,677,147,0.00681,4022,312,25949,"E02005362 E02005415"
"225733",1,1,1,16.651,7576,523,101,0.00607,3104,234,22076,"E02005362 E02006817"
"225734",1,1,1,14.982,7210,404,159,0.01061,2793,240,20130,"E02005362 E02006820"
"225735",1,1,1,14.548,6220,541,60,0.00412,2712,195,16208,"E02005362 E02006850"
"225736",1,1,1,14.13,6220,520,61,0.00432,2634,193,15612,"E02005362 E02006851"
"225737",1,1,1,14.213,6842,309,280,0.0197,2649,286,26249,"E02005362 E02006911"
"225775",1,1,1,0.481,268,32,4,0.00832,90,6,1067,"E02005363 E02005364"
"225776",1,1,1,4.44,1930,149,43,0.00968,828,60,7246,"E02005363 E02005365"
"225777",1,1,1,5.503,3524,160,99,0.01799,1026,103,8979,"E02005363 E02005366"
"225779",1,1,1,16.605,8218,463,224,0.01349,3095,303,27242,"E02005363 E02005381"
"225781",1,1,1,25.611,13452,562,444,0.01734,4774,491,38950,"E02005363 E02005406"
"225782",1,1,1,26.222,14100,604,435,0.01659,4888,486,35950,"E02005363 E02005409"
"225783",1,1,1,13.254,6694,354,220,0.0166,2471,248,21480,"E02005363 E02005412"
"225784",1,1,1,14.081,7094,451,170,0.01207,2625,238,20351,"E02005363 E02005414"
"225785",1,1,1,14.894,7108,417,165,0.01108,2776,235,19842,"E02005363 E02005415"
"225786",1,1,1,9.164,4892,251,150,0.01637,1708,175,16880,"E02005363 E02006815"
"225787",1,1,1,11.538,5718,351,151,0.01309,2151,182,15589,"E02005363 E02006817"
"225788",1,1,1,7.477,3508,231,67,0.00896,1394,134,10332,"E02005363 E02006819"
"225789",1,1,1,8.126,3722,229,79,0.00972,1515,137,11373,"E02005363 E02006820"
"225790",1,1,1,7.867,3660,281,78,0.00991,1466,118,10101,"E02005363 E02006850"
"225791",1,1,1,7.449,3660,260,79,0.01061,1389,116,9505,"E02005363 E02006851"
"225829",1,1,1,4.119,1730,126,41,0.00995,768,56,6410,"E02005364 E02005365"
"225830",1,1,1,5.626,3690,167,101,0.01795,1049,107,10295,"E02005364 E02005366"
"225832",1,1,1,25.831,11794,620,334,0.01293,4815,417,35518,"E02005364 E02005394"
"225834",1,1,1,26.345,14266,611,437,0.01659,4911,489,37266,"E02005364 E02005409"
"225835",1,1,1,13.675,6538,402,200,0.01463,2549,249,21353,"E02005364 E02005412"
"225836",1,1,1,14.63,6880,445,147,0.01005,2727,228,20217,"E02005364 E02005415"
"225837",1,1,1,11.274,5490,379,133,0.0118,2102,175,15964,"E02005364 E02006817"
"225838",1,1,1,8.249,3888,236,81,0.00982,1538,141,12689,"E02005364 E02006820"
"225839",1,1,1,7.603,3432,309,60,0.00789,1417,112,10476,"E02005364 E02006850"
"225840",1,1,1,7.185,3432,288,61,0.00849,1339,109,9880,"E02005364 E02006851"
"225881",1,1,1,13.021,6240,410,169,0.01298,2427,222,19267,"E02005365 E02005378"
"225882",1,1,1,20.176,9968,576,255,0.01264,3761,354,32923,"E02005365 E02005381"
"225883",1,1,1,17.331,7262,430,162,0.00935,3231,262,22465,"E02005365 E02005393"
"225884",1,1,1,24.028,10606,545,345,0.01436,4479,395,35399,"E02005365 E02005394"
"225886",1,1,1,12.643,6152,327,193,0.01527,2357,231,20568,"E02005365 E02005412"
"225887",1,1,1,12.662,6080,366,135,0.01066,2360,211,20289,"E02005365 E02005414"
"225888",1,1,1,13.637,6392,396,152,0.01115,2542,217,21542,"E02005365 E02005415"
"225889",1,1,1,10.309,4690,269,104,0.01009,1922,155,15841,"E02005365 E02006817"
"225890",1,1,1,11.048,5258,344,98,0.00887,2059,185,16013,"E02005365 E02006819"
"225891",1,1,1,11.697,5472,342,110,0.0094,2180,188,17054,"E02005365 E02006820"
"225892",1,1,1,7.786,3442,253,53,0.00681,1451,109,11546,"E02005365 E02006850"
"225893",1,1,1,6.856,2960,216,36,0.00525,1278,97,10147,"E02005365 E02006851"
"225894",1,1,1,12.18,5734,293,157,0.01289,2270,222,19808,"E02005365 E02006911"
"225932",1,1,1,7.303,4700,167,214,0.0293,1361,215,18808,"E02005366 E02005377"
"225933",1,1,1,3.755,2058,109,63,0.01678,700,72,7473,"E02005366 E02005378"
"225934",1,1,1,5.53,2820,132,84,0.01519,1031,100,10875,"E02005366 E02005379"
"225935",1,1,1,12.237,6230,334,189,0.01544,2281,233,22845,"E02005366 E02005381"
"225938",1,1,1,20.049,11016,457,423,0.0211,3737,410,34740,"E02005366 E02005406"
"225939",1,1,1,20.66,11664,499,414,0.02004,3851,405,31740,"E02005366 E02005409"
"225940",1,1,1,15.574,7700,431,255,0.01637,2903,274,23658,"E02005366 E02005412"
"225941",1,1,1,14.988,6964,390,215,0.01434,2794,248,22174,"E02005366 E02005414"
"225942",1,1,1,15.279,6928,375,222,0.01453,2848,243,21042,"E02005366 E02005415"
"225943",1,1,1,12.638,5726,357,186,0.01472,2356,197,17162,"E02005366 E02006817"
"225944",1,1,1,5.686,2750,154,98,0.01724,1060,112,9308,"E02005366 E02006819"
"225945",1,1,1,4.162,2270,133,84,0.02018,776,83,8020,"E02005366 E02006820"
"225946",1,1,1,8.627,3812,250,137,0.01588,1608,132,11824,"E02005366 E02006850"
"225947",1,1,1,8.535,3998,257,138,0.01617,1591,134,11807,"E02005366 E02006851"
"225964",1,1,1,13.287,8200,171,331,0.02491,2477,231,22737,"E02005368 E02005369"
"225965",1,1,1,17.044,10470,241,394,0.02312,3177,285,28554,"E02005368 E02005371"
"225967",1,1,1,19.544,8538,380,358,0.01832,3643,301,24191,"E02005368 E02005373"
"225968",1,1,1,18.51,7930,346,340,0.01837,3450,272,22022,"E02005368 E02005374"
"225969",1,1,1,18.876,8144,376,344,0.01822,3519,277,22866,"E02005368 E02005375"
"225971",1,1,1,25.642,12954,528,708,0.02761,4780,453,35508,"E02005368 E02005394"
"225972",1,1,1,23.716,11562,449,671,0.02829,4421,432,31414,"E02005368 E02005395"
"225973",1,1,1,22.556,12334,431,608,0.02696,4205,411,34429,"E02005368 E02005396"
"225974",1,1,1,16.379,8560,226,350,0.02137,3053,252,25133,"E02005368 E02005412"
"225975",1,1,1,19.593,11236,309,436,0.02225,3652,314,29571,"E02005368 E02005414"
"225976",1,1,1,21.545,11942,366,451,0.02093,4016,331,31452,"E02005368 E02005415"
"225982",1,1,1,16.672,10538,198,434,0.02603,3108,281,25677,"E02005368 E02006816"
"225983",1,1,1,19.889,10864,260,419,0.02107,3708,287,28248,"E02005368 E02006817"
"225985",1,1,1,20.877,11842,335,464,0.02223,3892,309,27695,"E02005368 E02006850"
"225986",1,1,1,21.174,12116,322,461,0.02177,3947,315,28638,"E02005368 E02006851"
"225987",1,1,1,16.641,9862,195,388,0.02332,3102,274,24803,"E02005368 E02006911"
"226017",1,1,1,18.396,8554,381,321,0.01745,3429,275,26463,"E02005369 E02005370"
"226018",1,1,1,4.256,2462,97,65,0.01527,793,62,6656,"E02005369 E02005371"
"226019",1,1,1,20.018,9576,395,330,0.01649,3732,335,27647,"E02005369 E02005372"
"226020",1,1,1,15.154,7144,449,333,0.02197,2825,264,23273,"E02005369 E02005373"
"226021",1,1,1,14.238,6316,286,239,0.01679,2654,193,23975,"E02005369 E02005374"
"226022",1,1,1,14.604,6530,316,243,0.01664,2722,198,24819,"E02005369 E02005375"
"226023",1,1,1,23.623,10886,437,362,0.01532,4404,371,34535,"E02005369 E02005376"
"226024",1,1,1,9.917,4280,207,151,0.01523,1849,138,15740,"E02005369 E02005412"
"226025",1,1,1,9.864,4142,187,175,0.01774,1839,136,17768,"E02005369 E02005414"
"226026",1,1,1,11.132,4574,227,176,0.01581,2075,141,18593,"E02005369 E02005415"
"226027",1,1,1,9.094,3636,160,150,0.01649,1695,120,16644,"E02005369 E02005416"
"226033",1,1,1,14.136,6806,279,313,0.02214,2635,234,26599,"E02005369 E02006816"
"226034",1,1,1,12.905,5328,263,206,0.01596,2406,162,21440,"E02005369 E02006817"
"226035",1,1,1,10.756,4686,232,196,0.01822,2005,152,18810,"E02005369 E02006818"
"226036",1,1,1,19.93,8856,438,298,0.01495,3715,292,32035,"E02005369 E02006819"
"226037",1,1,1,21.317,9368,462,314,0.01473,3974,307,33962,"E02005369 E02006820"
"226038",1,1,1,16.654,7186,369,255,0.01531,3104,219,24730,"E02005369 E02006850"
"226039",1,1,1,16.951,7460,356,252,0.01487,3160,225,25673,"E02005369 E02006851"
"226040",1,1,1,10.12,4328,211,171,0.0169,1886,156,16238,"E02005369 E02006911"
"226067",1,1,1,15.049,7458,347,258,0.01714,2805,266,23657,"E02005370 E02005371"
"226068",1,1,1,7.121,5462,163,123,0.01727,1327,156,15924,"E02005370 E02005372"
"226072",1,1,1,10.166,4500,176,115,0.01131,1895,171,18392,"E02005370 E02005376"
"226073",1,1,1,22.304,10604,496,388,0.0174,4158,383,41025,"E02005370 E02005380"
"226074",1,1,1,14.575,7052,336,232,0.01592,2717,265,28392,"E02005370 E02005381"
"226075",1,1,1,11.302,5460,314,202,0.01787,2107,201,20951,"E02005370 E02005382"
"226076",1,1,1,10.78,5286,236,177,0.01642,2010,199,24261,"E02005370 E02005383"
"226077",1,1,1,16.294,8538,394,232,0.01424,3037,274,30983,"E02005370 E02005384"
"226078",1,1,1,11.738,6440,254,180,0.01533,2188,212,25051,"E02005370 E02005385"
"226079",1,1,1,13.169,7678,260,174,0.01321,2455,235,26970,"E02005370 E02005386"
"226080",1,1,1,15.268,8082,387,237,0.01552,2846,253,28410,"E02005370 E02005387"
"226081",1,1,1,14.132,7786,296,193,0.01366,2634,234,26831,"E02005370 E02005388"
"226082",1,1,1,11.949,6954,216,168,0.01406,2227,210,24033,"E02005370 E02005390"
"226085",1,1,1,15.304,6902,368,198,0.01294,2853,233,26026,"E02005370 E02005412"
"226086",1,1,1,12.635,5418,257,152,0.01203,2355,183,21947,"E02005370 E02005414"
"226087",1,1,1,10.049,4240,267,97,0.00965,1873,129,18822,"E02005370 E02005415"
"226093",1,1,1,13.428,5914,341,169,0.01259,2503,179,22013,"E02005370 E02006817"
"226094",1,1,1,13.387,5792,273,165,0.01233,2495,193,23102,"E02005370 E02006818"
"226095",1,1,1,15.108,7212,439,161,0.01066,2816,227,23970,"E02005370 E02006819"
"226096",1,1,1,16.495,7724,463,177,0.01073,3075,241,25897,"E02005370 E02006820"
"226097",1,1,1,14.635,6374,323,194,0.01326,2728,195,21818,"E02005370 E02006850"
"226098",1,1,1,15.675,6988,358,201,0.01282,2922,212,22975,"E02005370 E02006851"
"226099",1,1,1,16.504,7646,402,228,0.01381,3077,262,28381,"E02005370 E02006911"
"226132",1,1,1,17.274,7776,361,289,0.01673,3220,298,23457,"E02005371 E02005372"
"226133",1,1,1,12.649,6354,401,300,0.02372,2358,232,19542,"E02005371 E02005373"
"226134",1,1,1,12.545,5776,309,306,0.02439,2339,217,20398,"E02005371 E02005374"
"226135",1,1,1,13.941,6790,380,318,0.02281,2599,238,22482,"E02005371 E02005375"
"226136",1,1,1,20.879,9086,403,321,0.01537,3892,334,30345,"E02005371 E02005376"
"226139",1,1,1,9.573,4312,250,162,0.01692,1785,151,15029,"E02005371 E02005412"
"226140",1,1,1,8.925,3932,226,180,0.02017,1664,137,15815,"E02005371 E02005414"
