"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"135050",1,1,1,5.985,2818,141,66,0.01103,1116,101,13616,"E02002855 E02005335",141
"135051",1,1,1,3.511,1762,110,55,0.01567,654,66,6327,"E02002855 E02005336",110
"135052",1,1,1,2.394,1200,53,29,0.01211,446,36,6660,"E02002855 E02005337",53
"135053",1,1,1,5.388,2666,145,48,0.00891,1004,82,46434,"E02002855 E02005338",145
"135054",1,1,1,7.105,3564,182,74,0.01042,1324,108,51159,"E02002855 E02005339",182
"135055",1,1,1,6.392,2840,106,106,0.01658,1192,104,9531,"E02002855 E02005340",106
"135056",1,1,1,7.322,3370,202,117,0.01598,1365,120,18858,"E02002855 E02005341",202
"135057",1,1,1,20.748,9220,521,279,0.01345,3868,307,47996,"E02002855 E02005346",521
"135058",1,1,1,10.903,4646,345,76,0.00697,2032,143,55451,"E02002855 E02005361",345
"135059",1,1,1,8.829,3682,271,53,0.006,1646,113,32655,"E02002855 E02005365",271
"135060",1,1,1,17.064,8020,314,255,0.01494,3181,317,59576,"E02002855 E02005372",314
"135061",1,1,1,19.882,9050,377,289,0.01454,3706,347,69359,"E02002855 E02005376",377
"135063",1,1,1,22.581,10318,438,323,0.0143,4209,392,48852,"E02002855 E02005409",438
"135064",1,1,1,8.41,4258,228,140,0.01665,1568,155,24336,"E02002855 E02005412",228
"135065",1,1,1,5.984,2874,147,88,0.01471,1115,108,11632,"E02002855 E02005414",147
"135066",1,1,1,5.972,2752,142,79,0.01323,1113,94,10232,"E02002855 E02005415",142
"135067",1,1,1,3.745,1836,115,61,0.01629,698,59,5502,"E02002855 E02006817",115
"135068",1,1,1,3.957,2022,105,45,0.01137,738,80,6488,"E02002855 E02006819",105
"135069",1,1,1,5.333,2532,121,57,0.01069,994,92,11715,"E02002855 E02006820",121
"135070",1,1,1,2.055,888,67,22,0.01071,383,24,2552,"E02002855 E02006850",67
"135071",1,1,1,3.077,1340,80,29,0.00942,574,41,3966,"E02002855 E02006851",80
"135072",1,1,1,8.152,3974,176,116,0.01423,1520,156,13355,"E02002855 E02006911",176
"135097",1,1,1,2.187,826,43,37,0.01692,408,24,3170,"E02002856 E02002857",43
"135098",1,1,1,1.858,754,46,25,0.01346,346,24,2957,"E02002856 E02002858",46
"135099",1,1,1,3.152,1552,80,56,0.01777,588,48,4992,"E02002856 E02002861",80
"135100",1,1,1,9.812,4506,232,121,0.01233,1829,156,20756,"E02002856 E02005335",232
"135101",1,1,1,7.338,3450,201,110,0.01499,1368,121,13467,"E02002856 E02005336",201
"135102",1,1,1,7.747,3636,182,119,0.01536,1444,124,47091,"E02002856 E02005338",182
"135103",1,1,1,9.464,4534,219,145,0.01532,1764,150,51816,"E02002856 E02005339",219
"135104",1,1,1,7.009,3216,144,119,0.01698,1307,110,23304,"E02002856 E02005340",144
"135105",1,1,1,8.339,3872,255,132,0.01583,1554,131,35804,"E02002856 E02005341",255
"135106",1,1,1,21.667,9422,522,236,0.01089,4039,290,128551,"E02002856 E02005346",522
"135107",1,1,1,21.918,9432,592,241,0.011,4086,301,40302,"E02002856 E02005347",592
"135108",1,1,1,22.982,11004,657,278,0.0121,4284,335,41187,"E02002856 E02005351",657
"135109",1,1,1,19.952,8620,522,235,0.01178,3719,276,37348,"E02002856 E02005353",522
"135110",1,1,1,10.697,4494,313,81,0.00757,1994,133,49325,"E02002856 E02005361",313
"135111",1,1,1,8.583,3520,262,62,0.00722,1600,105,12951,"E02002856 E02005365",262
"135112",1,1,1,12.087,6152,264,216,0.01787,2253,230,88965,"E02002856 E02005369",264
"135113",1,1,1,17.681,8396,352,268,0.01516,3296,323,73349,"E02002856 E02005372",352
"135114",1,1,1,21.487,10084,456,377,0.01755,4005,354,129249,"E02002856 E02005373",456
"135117",1,1,1,20.499,9426,415,302,0.01473,3821,353,83132,"E02002856 E02005376",415
"135118",1,1,1,16.148,7772,361,203,0.01257,3010,281,37478,"E02002856 E02005381",361
"135119",1,1,1,21.771,10324,457,323,0.01484,4058,377,76766,"E02002856 E02005385",457
"135122",1,1,1,4.669,2424,128,71,0.01521,870,88,25521,"E02002856 E02005412",128
"135123",1,1,1,4.107,1934,112,59,0.01437,766,71,12327,"E02002856 E02005414",112
"135124",1,1,1,5.155,2342,163,70,0.01358,961,77,9011,"E02002856 E02005415",163
"135125",1,1,1,6.709,3310,163,117,0.01744,1251,118,12620,"E02002856 E02006815",163
"135126",1,1,1,1.774,698,35,32,0.01804,331,17,2337,"E02002856 E02006817",35
"135127",1,1,1,3.235,1436,91,46,0.01422,603,54,9021,"E02002856 E02006818",91
"135128",1,1,1,7.2,3546,222,102,0.01417,1342,127,12587,"E02002856 E02006819",222
"135129",1,1,1,7.93,3898,218,134,0.0169,1478,137,16727,"E02002856 E02006820",218
"135130",1,1,1,2.627,1166,83,31,0.0118,490,24,4286,"E02002856 E02006850",83
"135131",1,1,1,2.527,1182,84,24,0.0095,471,27,6590,"E02002856 E02006851",84
"135132",1,1,1,4.551,2232,91,53,0.01165,848,88,8023,"E02002856 E02006911",91
"135153",1,1,1,1.829,934,36,28,0.01531,341,36,5716,"E02002857 E02002860",36
"135154",1,1,1,1.786,920,35,27,0.01512,333,41,3365,"E02002857 E02002861",35
"135155",1,1,1,3.203,1558,65,46,0.01436,597,65,8650,"E02002857 E02002862",65
"135156",1,1,1,7.804,3770,194,90,0.01153,1455,135,17875,"E02002857 E02005335",194
"135157",1,1,1,5.33,2714,163,79,0.01482,994,100,10586,"E02002857 E02005336",163
"135158",1,1,1,3.855,1802,92,51,0.01323,719,65,7405,"E02002857 E02005337",92
"135159",1,1,1,5.923,2836,131,88,0.01486,1104,106,42469,"E02002857 E02005338",131
"135160",1,1,1,7.64,3734,168,114,0.01492,1424,133,47194,"E02002857 E02005339",168
"135161",1,1,1,5.185,2416,93,88,0.01697,967,93,18682,"E02002857 E02005340",93
"135162",1,1,1,6.515,3072,204,101,0.0155,1214,113,31182,"E02002857 E02005341",204
"135163",1,1,1,22.388,9992,595,287,0.01282,4173,333,60470,"E02002857 E02005346",595
"135164",1,1,1,11.889,5180,371,96,0.00807,2216,166,67455,"E02002857 E02005361",371
"135165",1,1,1,9.815,4216,297,73,0.00744,1830,136,44659,"E02002857 E02005365",297
"135166",1,1,1,15.857,7596,301,237,0.01495,2956,306,68727,"E02002857 E02005372",301
"135167",1,1,1,18.675,8626,364,271,0.01451,3481,336,78510,"E02002857 E02005376",364
"135168",1,1,1,24.862,11808,478,380,0.01528,4635,456,52645,"E02002857 E02005406",478
"135169",1,1,1,24.4,11270,491,347,0.01422,4548,425,53111,"E02002857 E02005409",491
"135170",1,1,1,6.223,3214,162,102,0.01639,1160,124,21272,"E02002857 E02005412",162
"135171",1,1,1,3.961,1946,89,48,0.01212,738,80,8853,"E02002857 E02005414",89
"135172",1,1,1,3.957,1826,87,39,0.00986,738,65,7336,"E02002857 E02005415",87
"135173",1,1,1,1.558,792,49,23,0.01476,290,28,2438,"E02002857 E02006817",49
"135174",1,1,1,5.862,3024,158,87,0.01484,1093,118,9744,"E02002857 E02006819",158
"135175",1,1,1,7.238,3534,174,99,0.01368,1349,130,14971,"E02002857 E02006820",174
"135176",1,1,1,2.674,1182,74,26,0.00972,498,38,9834,"E02002857 E02006850",74
"135177",1,1,1,3.63,1700,106,43,0.01185,677,58,11263,"E02002857 E02006851",106
"135178",1,1,1,6.039,2984,116,78,0.01292,1126,127,10424,"E02002857 E02006911",116
"135200",1,1,1,4.692,2052,88,72,0.01535,875,71,9610,"E02002858 E02002860",88
"135201",1,1,1,2.864,1358,86,27,0.00943,534,44,13584,"E02002858 E02002861",86
"135202",1,1,1,8.193,3832,215,123,0.01501,1527,135,14480,"E02002858 E02005336",215
"135203",1,1,1,8.172,3682,237,112,0.01371,1523,130,49728,"E02002858 E02005338",237
"135204",1,1,1,9.889,4580,274,138,0.01395,1843,156,54453,"E02002858 E02005339",274
"135205",1,1,1,7.173,2934,191,68,0.00948,1337,98,14838,"E02002858 E02005340",191
"135206",1,1,1,8.5,3602,299,89,0.01047,1584,120,27990,"E02002858 E02005341",299
"135207",1,1,1,7.986,3466,188,80,0.01002,1489,128,15899,"E02002858 E02005343",188
"135208",1,1,1,22.86,10072,541,261,0.01142,4261,313,130851,"E02002858 E02005346",541
"135209",1,1,1,24.175,11654,676,303,0.01253,4506,358,43487,"E02002858 E02005351",676
"135210",1,1,1,11.89,5144,332,106,0.00892,2216,156,51625,"E02002858 E02005361",332
"135211",1,1,1,10.106,4128,235,91,0.009,1884,128,19714,"E02002858 E02005365",235
"135212",1,1,1,10.863,5574,236,207,0.01906,2025,217,85234,"E02002858 E02005369",236
"135213",1,1,1,17.842,8126,396,225,0.01261,3326,313,65535,"E02002858 E02005372",396
"135214",1,1,1,20.561,9514,432,378,0.01838,3833,333,125619,"E02002858 E02005374",432
"135215",1,1,1,20.66,9156,459,259,0.01254,3851,343,75318,"E02002858 E02005376",459
"135217",1,1,1,3.445,1846,100,62,0.018,642,75,21790,"E02002858 E02005412",100
"135218",1,1,1,3.281,1588,89,40,0.01219,612,58,11898,"E02002858 E02005414",89
"135219",1,1,1,4.564,2012,131,49,0.01074,851,67,10361,"E02002858 E02005415",131
"135220",1,1,1,2.128,774,72,17,0.00799,397,22,3018,"E02002858 E02006817",72
"135221",1,1,1,2.409,1090,68,27,0.01121,449,42,8592,"E02002858 E02006818",68
"135222",1,1,1,9.688,4614,231,155,0.016,1806,165,19853,"E02002858 E02006820",231
"135223",1,1,1,4.319,1922,116,58,0.01343,805,54,7242,"E02002858 E02006850",116
"135224",1,1,1,3.72,1832,103,49,0.01317,693,49,8890,"E02002858 E02006851",103
"135225",1,1,1,4.032,1978,80,54,0.01339,752,86,6877,"E02002858 E02006911",80
"135248",1,1,1,1.575,856,47,43,0.0273,294,35,2922,"E02002860 E02002861",47
"135249",1,1,1,2.344,1176,55,52,0.02218,437,49,7315,"E02002860 E02002862",55
"135250",1,1,1,4.366,2324,145,75,0.01718,814,80,8330,"E02002860 E02005336",145
"135251",1,1,1,2.891,1412,74,47,0.01626,539,45,5149,"E02002860 E02005337",74
"135252",1,1,1,4.632,2350,123,78,0.01684,863,80,39924,"E02002860 E02005338",123
"135253",1,1,1,6.349,3248,160,104,0.01638,1184,106,44649,"E02002860 E02005339",160
"135254",1,1,1,3.894,1930,85,78,0.02003,726,66,16137,"E02002860 E02005340",85
"135255",1,1,1,5.224,2586,196,91,0.01742,974,87,28637,"E02002860 E02005341",196
"135256",1,1,1,6.611,3042,146,88,0.01331,1232,116,12796,"E02002860 E02005343",146
"135257",1,1,1,23.732,10438,604,307,0.01294,4424,348,50517,"E02002860 E02005346",604
"135258",1,1,1,11.155,4704,321,91,0.00816,2079,146,50406,"E02002860 E02005365",321
"135259",1,1,1,13.544,6482,278,225,0.01661,2525,257,28629,"E02002860 E02005369",278
"135260",1,1,1,14.566,7110,293,227,0.01558,2715,279,66182,"E02002860 E02005372",293
"135261",1,1,1,17.384,8140,356,261,0.01501,3241,309,75965,"E02002860 E02005376",356
"135262",1,1,1,13.176,6646,305,168,0.01275,2456,240,32341,"E02002860 E02005381",305
"135263",1,1,1,23.436,10880,473,343,0.01464,4369,406,50855,"E02002860 E02005409",473
"135264",1,1,1,6.516,3284,177,114,0.0175,1215,125,14794,"E02002860 E02005412",177
"135265",1,1,1,3.493,1754,95,62,0.01775,651,71,7854,"E02002860 E02005414",95
"135266",1,1,1,3.193,1514,77,53,0.0166,595,53,6268,"E02002860 E02005415",77
"135267",1,1,1,3.437,1516,61,63,0.01833,641,49,5294,"E02002860 E02006817",61
"135268",1,1,1,3.85,1994,101,75,0.01948,718,72,13418,"E02002860 E02006818",101
"135269",1,1,1,6.004,3074,167,85,0.01416,1119,111,10154,"E02002860 E02006819",167
"135270",1,1,1,7.258,3534,206,103,0.01419,1353,124,13576,"E02002860 E02006820",206
"135271",1,1,1,4.014,1670,98,44,0.01096,748,48,15581,"E02002860 E02006850",98
"135272",1,1,1,4.97,2188,130,61,0.01227,926,68,17010,"E02002860 E02006851",130
"135273",1,1,1,7.753,3696,147,100,0.0129,1445,142,14718,"E02002860 E02006911",147
"135292",1,1,1,2.057,962,63,25,0.01215,383,33,3474,"E02002861 E02002862",63
"135293",1,1,1,8.573,4004,213,113,0.01318,1598,139,18139,"E02002861 E02005335",213
"135294",1,1,1,6.099,2948,182,102,0.01672,1137,104,10850,"E02002861 E02005336",182
"135295",1,1,1,5.297,2558,152,79,0.01491,987,85,45199,"E02002861 E02005338",152
"135296",1,1,1,7.014,3456,189,105,0.01497,1307,111,49924,"E02002861 E02005339",189
"135297",1,1,1,4.509,1880,124,49,0.01087,841,59,8981,"E02002861 E02005340",124
"135298",1,1,1,5.839,2536,235,62,0.01062,1088,79,21481,"E02002861 E02005341",235
"135299",1,1,1,11.107,4680,318,96,0.00864,2070,143,46288,"E02002861 E02005365",318
"135300",1,1,1,11.479,5484,296,197,0.01716,2140,213,23560,"E02002861 E02005371",296
"135301",1,1,1,15.181,7060,332,198,0.01304,2830,272,59026,"E02002861 E02005372",332
"135302",1,1,1,17.999,8090,395,232,0.01289,3355,302,68809,"E02002861 E02005376",395
"135304",1,1,1,5.171,2656,142,85,0.01644,964,93,17035,"E02002861 E02005412",142
"135305",1,1,1,2.355,1160,70,29,0.01231,439,42,6020,"E02002861 E02005414",70
"135306",1,1,1,2.518,1110,75,24,0.00953,469,33,4543,"E02002861 E02005415",75
"135307",1,1,1,1.869,742,65,24,0.01284,348,17,2905,"E02002861 E02006817",65
"135308",1,1,1,2.411,1184,71,34,0.0141,449,39,6819,"E02002861 E02006818",71
"135309",1,1,1,8.819,4062,202,122,0.01383,1644,140,16874,"E02002861 E02006820",202
"135310",1,1,1,3.966,1646,95,49,0.01236,739,45,11463,"E02002861 E02006850",95
"135311",1,1,1,4.922,2164,127,66,0.01341,918,65,12892,"E02002861 E02006851",127
"135312",1,1,1,5.282,2910,140,79,0.01496,985,101,30705,"E02002861 E02006911",140
"135333",1,1,1,8.334,4026,220,114,0.01368,1554,136,19997,"E02002862 E02005335",220
"135334",1,1,1,6.045,2860,211,79,0.01307,1127,97,39271,"E02002862 E02005336",211
"135335",1,1,1,4.654,2120,139,68,0.01461,868,73,36630,"E02002862 E02005338",139
"135336",1,1,1,6.371,3018,176,94,0.01475,1188,99,41355,"E02002862 E02005339",176
"135337",1,1,1,2.91,1122,76,32,0.011,542,34,6197,"E02002862 E02005340",76
"135338",1,1,1,4.24,1778,187,45,0.01061,790,54,18697,"E02002862 E02005341",187
"135339",1,1,1,8.337,3444,270,85,0.0102,1554,113,26454,"E02002862 E02005342",270
"135340",1,1,1,13.758,6000,275,141,0.01025,2565,207,65445,"E02002862 E02005344",275
"135342",1,1,1,14.578,6250,445,136,0.00933,2717,193,73725,"E02002862 E02005361",445
"135343",1,1,1,12.504,5286,371,113,0.00904,2331,163,50929,"E02002862 E02005365",371
"135344",1,1,1,13.264,6194,276,197,0.01485,2473,238,27484,"E02002862 E02005369",276
"135345",1,1,1,13.582,6302,284,181,0.01333,2532,247,56242,"E02002862 E02005372",284
"135346",1,1,1,16.4,7332,347,215,0.01311,3057,277,66025,"E02002862 E02005376",347
"135347",1,1,1,13.364,6634,321,242,0.01811,2491,256,52162,"E02002862 E02005381",321
"135349",1,1,1,6.513,3018,163,82,0.01259,1214,109,13736,"E02002862 E02005412",163
"135350",1,1,1,3.49,1488,81,30,0.0086,651,55,6796,"E02002862 E02005414",81
"135351",1,1,1,2.251,902,51,19,0.00844,420,25,3606,"E02002862 E02005415",51
"135352",1,1,1,3.722,1584,105,49,0.01316,694,45,5309,"E02002862 E02006817",105
"135353",1,1,1,4.058,1716,94,45,0.01109,756,62,7067,"E02002862 E02006818",94
"135354",1,1,1,7.498,3720,211,113,0.01507,1398,133,14532,"E02002862 E02006819",211
"135355",1,1,1,8.752,4180,250,131,0.01497,1631,145,17954,"E02002862 E02006820",250
"135356",1,1,1,5.363,2252,148,66,0.01231,1000,65,16104,"E02002862 E02006850",148
"135357",1,1,1,6.319,2770,180,83,0.01313,1178,85,17533,"E02002862 E02006851",180
"135358",1,1,1,7.147,3600,183,104,0.01455,1332,130,28514,"E02002862 E02006911",183
"135359",1,1,1,9.834,4160,204,120,0.0122,1833,147,19888,"E02002863 E02002864",204
"135360",1,1,1,8.703,3650,156,105,0.01206,1622,120,16557,"E02002863 E02002865",156
"135361",1,1,1,14.215,5774,292,275,0.01935,2650,191,29080,"E02002863 E02002866",292
"135362",1,1,1,17.799,8306,277,397,0.0223,3318,344,92098,"E02002863 E02002867",277
"135366",1,1,1,22.701,9486,439,320,0.0141,4232,326,45344,"E02002863 E02005392",439
"135367",1,1,1,20.911,9126,451,413,0.01975,3898,329,58522,"E02002863 E02005394",451
"135368",1,1,1,17.588,7726,347,347,0.01973,3279,291,40050,"E02002863 E02005396",347
"135376",1,1,1,1.419,682,63,17,0.01198,265,11,2355,"E02002864 E02002865",63
"135377",1,1,1,17.284,7408,427,333,0.01927,3222,241,71884,"E02002864 E02002866",427
"135378",1,1,1,11.033,5752,254,297,0.02692,2057,233,66626,"E02002864 E02002867",254
"135380",1,1,1,16.272,7434,338,374,0.02298,3033,292,86194,"E02002864 E02005392",338
"135381",1,1,1,20.444,9148,385,456,0.0223,3811,349,97268,"E02002864 E02005393",385
"135382",1,1,1,15.436,6926,310,357,0.02313,2877,264,88986,"E02002864 E02005394",310
"135383",1,1,1,13.965,6298,238,326,0.02334,2603,250,79664,"E02002864 E02005395",238
"135384",1,1,1,12.113,5526,206,291,0.02402,2258,226,70514,"E02002864 E02005396",206
"135396",1,1,1,16.009,6976,375,316,0.01974,2984,233,69509,"E02002865 E02002866",375
"135397",1,1,1,9.758,5320,202,280,0.02869,1819,225,64251,"E02002865 E02002867",202
"135399",1,1,1,17.691,8348,400,391,0.0221,3298,324,89719,"E02002865 E02005392",400
"135400",1,1,1,16.855,7840,372,374,0.02219,3142,296,92511,"E02002865 E02005394",372
"135401",1,1,1,15.384,7212,300,343,0.0223,2868,282,83189,"E02002865 E02005395",300
"135402",1,1,1,13.532,6440,268,308,0.02276,2523,258,74039,"E02002865 E02005396",268
"135414",1,1,1,14.082,6928,262,218,0.01548,2625,287,77190,"E02002866 E02002867",262
"135449",1,1,1,12.417,6072,155,274,0.02207,2315,237,69538,"E02002867 E02005368",155
"135451",1,1,1,23.157,10212,469,480,0.02073,4317,396,42673,"E02002867 E02005373",469
"135452",1,1,1,22.067,9566,439,456,0.02066,4114,364,40310,"E02002867 E02005374",439
"135453",1,1,1,21.436,9594,431,508,0.0237,3996,363,52582,"E02002867 E02005375",431
"135454",1,1,1,23.158,11004,463,588,0.02539,4317,447,130626,"E02002867 E02005396",463
"224398",1,1,1,1.488,550,30,18,0.0121,277,16,1946,"E02005334 E02005335",30
"224399",1,1,1,2.388,864,77,17,0.00712,445,23,4293,"E02005334 E02005336",77
"224400",1,1,1,4.238,1568,103,39,0.0092,790,40,7441,"E02005334 E02005337",103
"224401",1,1,1,6.435,2680,167,108,0.01678,1200,90,11755,"E02005334 E02005338",167
"224402",1,1,1,8.012,3302,201,120,0.01498,1494,115,14450,"E02005334 E02005339",201
"224403",1,1,1,9.08,4064,227,132,0.01454,1693,124,26022,"E02005334 E02005340",227
"224404",1,1,1,9.426,3916,272,141,0.01496,1757,132,18006,"E02005334 E02005341",272
"224405",1,1,1,10.53,4274,240,131,0.01244,1963,142,19412,"E02005334 E02005342",240
"224406",1,1,1,13.379,5664,306,191,0.01428,2494,204,24225,"E02005334 E02005344",306
"224407",1,1,1,21.986,9162,565,239,0.01087,4098,291,71491,"E02005334 E02005346",565
"224408",1,1,1,14.453,6048,372,138,0.00955,2694,178,86600,"E02005334 E02005361",372
"224409",1,1,1,12.379,5084,298,115,0.00929,2308,148,63804,"E02005334 E02005365",298
"224410",1,1,1,19.447,8748,473,275,0.01414,3625,335,62528,"E02005334 E02005372",473
"224411",1,1,1,22.265,9778,536,309,0.01388,4150,365,72311,"E02005334 E02005376",536
"224412",1,1,1,11.029,5532,297,207,0.01877,2056,235,28691,"E02005334 E02005377",297
"224413",1,1,1,7.002,3014,181,108,0.01542,1305,106,11983,"E02005334 E02005378",181
"224414",1,1,1,16.324,7102,303,218,0.01335,3043,255,39100,"E02005334 E02005380",303
"224415",1,1,1,7.606,3712,157,96,0.01262,1418,136,18177,"E02005334 E02005381",157
"224416",1,1,1,9.909,4488,183,142,0.01433,1847,155,24708,"E02005334 E02005382",183
"224417",1,1,1,15.516,7072,298,212,0.01366,2892,256,52108,"E02005334 E02005386",298
"224418",1,1,1,16.841,7714,364,243,0.01443,3139,266,54625,"E02005334 E02005388",364
"224420",1,1,1,18.608,8612,318,308,0.01655,3469,337,36794,"E02005334 E02005406",318
"224421",1,1,1,18.146,8074,331,275,0.01515,3383,307,37260,"E02005334 E02005409",331
"224422",1,1,1,12.258,5776,331,176,0.01436,2285,191,26066,"E02005334 E02005412",331
"224423",1,1,1,9.235,4246,249,124,0.01343,1722,136,19126,"E02005334 E02005414",249
"224424",1,1,1,8.935,4006,231,115,0.01287,1666,119,17540,"E02005334 E02005415",231
"224425",1,1,1,8.49,3656,227,95,0.01119,1583,103,15056,"E02005334 E02006817",227
"224426",1,1,1,3.463,1506,91,39,0.01126,646,49,8881,"E02005334 E02006819",91
"224427",1,1,1,4.596,1924,116,53,0.01153,857,59,11066,"E02005334 E02006820",116
"224428",1,1,1,6.919,2688,184,78,0.01127,1290,77,11922,"E02005334 E02006850",184
"224429",1,1,1,6.658,3070,201,87,0.01307,1241,79,19092,"E02005334 E02006851",201
"224450",1,1,1,3.239,1362,95,29,0.00895,604,43,6406,"E02005335 E02005336",95
"224451",1,1,1,5.089,2066,121,51,0.01002,949,60,9554,"E02005335 E02005337",121
"224452",1,1,1,5.971,2636,161,120,0.0201,1113,94,11757,"E02005335 E02005338",161
"224453",1,1,1,7.548,3258,195,132,0.01749,1407,119,14452,"E02005335 E02005339",195
"224454",1,1,1,9.111,4008,271,150,0.01646,1698,138,18773,"E02005335 E02005340",271
"224455",1,1,1,8.962,3872,266,153,0.01707,1671,136,18008,"E02005335 E02005341",266
"224456",1,1,1,10.066,4230,234,143,0.01421,1876,146,19414,"E02005335 E02005342",234
"224457",1,1,1,12.236,5528,344,190,0.01553,2281,202,24206,"E02005335 E02005343",344
"224458",1,1,1,22.436,9310,484,281,0.01252,4182,314,81764,"E02005335 E02005346",484
"224459",1,1,1,15.951,6656,241,254,0.01592,2973,226,137945,"E02005335 E02005361",241
"224460",1,1,1,13.23,5582,316,127,0.0096,2466,168,65917,"E02005335 E02005365",316
"224461",1,1,1,18.983,8704,467,287,0.01512,3539,339,62530,"E02005335 E02005372",467
"224463",1,1,1,21.801,9734,530,321,0.01472,4064,369,72313,"E02005335 E02005376",530
"224464",1,1,1,10.311,5324,286,203,0.01969,1922,232,28039,"E02005335 E02005377",286
"224465",1,1,1,6.284,2806,170,104,0.01655,1171,103,11331,"E02005335 E02005378",170
"224466",1,1,1,4.292,1952,115,71,0.01654,800,72,7877,"E02005335 E02005379",115
"224467",1,1,1,7.115,3606,156,106,0.0149,1326,139,17551,"E02005335 E02005381",156
"224468",1,1,1,9.418,4382,182,152,0.01614,1756,158,24082,"E02005335 E02005382",182
"224469",1,1,1,11.361,5366,240,183,0.01611,2118,202,27607,"E02005335 E02005383",240
"224470",1,1,1,14.356,6632,277,220,0.01532,2676,246,49796,"E02005335 E02005385",277
"224471",1,1,1,15.025,6966,297,222,0.01478,2801,259,51482,"E02005335 E02005386",297
"224472",1,1,1,16.35,7608,363,253,0.01547,3048,269,53999,"E02005335 E02005388",363
"224473",1,1,1,17.89,8404,307,304,0.01699,3335,334,36142,"E02005335 E02005406",307
"224474",1,1,1,17.428,7866,320,271,0.01555,3249,304,36608,"E02005335 E02005409",320
