"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"426","E02003271 E02003611","E02003271","E02003611","Luton 014","Central Bedfordshire 013",58,0,2,52,3,0,0,0,0,1,0,0,0.54,0.54,1.98,51.51,-0.49,0,0,2,52,0,1.59,1.59,1.95,50.57,-1.43,5.38,5.38,1.81,47.18,-4.82,-0.00049,905,-0.00049,905,0,0,0,0,-0.00139,2583,-0.00139,2583,-0.00369,6844,-0.00369,6844,-468,-468,0,0,-1377,-1377,-4662,-4662,14.4272,18.929,19.973,1.31204,1.05515,2.36674,2.18295,8416,10762
"427","E02003271 E02003612","E02003271","E02003612","Luton 014","Central Bedfordshire 014",49,0,0,45,2,1,0,1,0,0,0,0,0.39,0.39,0,44.64,-0.36,0,0,0,45,0,0.99,0.99,0,44.09,-0.91,3.86,3.86,0,41.46,-3.54,-0.00034,626,-0.00034,626,0,0,0,0,-0.00079,1471,-0.00079,1471,-0.00256,4741,-0.00256,4741,-384,-384,0,0,-973,-973,-3798,-3798,16.97256,21.115,21.308,1.24407,1.00914,2.44376,2.42163,9474,13266
"428","E02003271 E02003613","E02003271","E02003613","Luton 014","Central Bedfordshire 015",47,0,0,36,1,10,0,0,0,0,0,0,0.42,0.42,0,35.68,-0.32,0,0,0,36,0,1.12,1.12,0,35.15,-0.85,4,4,0,32.94,-3.06,-0.00038,701,-0.00038,701,0,0,0,0,-0.00096,1788,-0.00096,1788,-0.00277,5138,-0.00277,5138,-329,-329,0,0,-878,-878,-3165,-3165,15.39611,20.338,20.281,1.32098,0.9972,2.08968,2.14486,8960,15856
"429","E02003271 E02003614","E02003271","E02003614","Luton 014","Central Bedfordshire 016",74,0,0,53,3,17,0,0,0,1,0,0,0.65,0.65,0,52.54,-0.46,0,0,0,53,0,1.65,1.65,0,51.82,-1.18,6.08,6.08,0,48.65,-4.35,-0.00056,1044,-0.00056,1044,0,0,0,0,-0.00133,2467,-0.00133,2467,-0.00405,7506,-0.00405,7506,-496,-496,0,0,-1260,-1260,-4658,-4658,15.24811,20.629,20.707,1.35289,1.00378,2.10868,2.18767,9334,16418
"430","E02003271 E02003615","E02003271","E02003615","Luton 014","Central Bedfordshire 017",112,0,0,94,11,5,0,1,0,1,0,0,1.28,1.28,0,92.93,-1.07,0,0,0,94,0,4.74,4.74,0,90.02,-3.98,13.69,13.69,0,82.51,-11.49,-0.00112,2073,-0.00112,2073,0,0,0,0,-0.00384,7133,-0.00384,7133,-0.00729,13517,-0.00729,13517,-852,-852,0,0,-3166,-3166,-9144,-9144,12.84654,15.642,16.439,1.2176,1.05095,2.28232,2.37849,8590,14624
"431","E02003271 E02003636","E02003271","E02003636","Luton 014","Central Bedfordshire 018",156,1,2,139,3,3,0,6,0,2,0,0.64103,3.98,2.98,1.96,136.33,-2.67,1.78,0.78,1.99,138.28,-0.72,13.93,12.93,1.83,127.41,-11.59,30.29,29.29,1.62,112.74,-26.26,-0.00282,5240,-0.00212,3941,-0.00126,2337,-0.00056,1038,-0.00876,16252,-0.00806,14953,-0.01257,23319,-0.01187,22020,-2185,-1625,-996,-436,-7601,-7041,-16521,-15961,9.23185,12.112,11.171,1.31198,0.92231,2.46863,2.44383,5322,9052
"432","E02003271 E02003637","E02003271","E02003637","Luton 014","Central Bedfordshire 019",97,1,0,89,4,0,0,0,1,2,0,1.03093,2.3,1.3,0,87.79,-1.21,2.24,1.24,0,87.84,-1.16,4.71,3.71,0,85.57,-3.43,12.53,11.53,0,78.32,-10.68,-0.00203,3773,-0.00117,2168,-0.00196,3645,-0.0011,2040,-0.00407,7550,-0.0032,5945,-0.00741,13744,-0.00654,12139,-1745,-982,-1707,-944,-3546,-2783,-9440,-8677,12.85,15.668,16.648,1.2193,1.06255,1.88282,2.31259,7280,9632
"433","E02003271 E02003638","E02003271","E02003638","Luton 014","Central Bedfordshire 020",18,0,1,16,0,1,0,0,0,0,0,0,0.17,0.17,0.99,15.85,-0.15,0,0,1,16,0,0.34,0.34,0.98,15.7,-0.3,1.37,1.37,0.92,14.78,-1.22,-0.00014,268,-0.00014,268,0,0,0,0,-0.00026,488,-0.00026,488,-0.00102,1889,-0.00102,1889,-193,-193,0,0,-379,-379,-1523,-1523,18.99643,24.18,26.459,1.27287,1.09425,1.55914,1.8935,10580,11646
"434","E02003271 E02003639","E02003271","E02003639","Luton 014","Central Bedfordshire 021",35,0,3,29,3,0,0,0,0,0,0,0,0.28,0.28,2.98,28.77,-0.23,0,0,3,29,0,0.62,0.62,2.95,28.49,-0.51,2.58,2.58,2.78,26.86,-2.14,-0.00023,430,-0.00023,430,0,0,0,0,-0.00049,906,-0.00049,906,-0.00181,3365,-0.00181,3365,-267,-267,0,0,-596,-596,-2484,-2484,19.75528,22.798,25.881,1.15402,1.13523,2.25458,1.76964,11014,11364
"435","E02003271 E02003642","E02003271","E02003642","Luton 014","Central Bedfordshire 025",76,0,0,64,4,1,0,6,0,1,0,0,1.77,1.77,0,62.51,-1.49,0,0,0,64,0,8,8,0,57.27,-6.73,15.81,15.81,0,50.7,-13.3,-0.00128,2374,-0.00128,2374,0,0,0,0,-0.00501,9293,-0.00501,9293,-0.0065,12064,-0.0065,12064,-922,-922,0,0,-4176,-4176,-8262,-8262,9.55802,12.778,13.027,1.33689,1.01949,1.66693,1.92677,5754,6054
"436","E02003271 E02003643","E02003271","E02003643","Luton 014","Central Bedfordshire 024",72,0,2,63,4,1,0,2,0,0,0,0,0.59,0.59,1.98,62.49,-0.51,0,0,2,63,0,1.42,1.42,1.96,61.76,-1.24,5.57,5.57,1.85,58.12,-4.88,-0.00053,974,-0.00053,974,0,0,0,0,-0.00122,2264,-0.00122,2264,-0.00408,7566,-0.00408,7566,-566,-566,0,0,-1369,-1369,-5394,-5394,18.7442,21.758,24.695,1.16079,1.13498,2.31179,1.76149,10534,10856
"437","E02003271 E02003644","E02003271","E02003644","Luton 014","Central Bedfordshire 026",133,0,0,122,5,0,0,4,0,1,1,0,2.87,2.87,0,119.37,-2.63,0,0,0,122,0,12.56,12.56,0,110.49,-11.51,25.8,25.8,0,98.33,-23.67,-0.00243,4499,-0.00243,4499,0,0,0,0,-0.00984,18247,-0.00984,18247,-0.01327,24620,-0.01327,24620,-1712,-1712,0,0,-7497,-7497,-15409,-15409,9.96878,12.297,13.222,1.23355,1.07522,1.84598,1.91348,5728,6060
"438","E02003271 E02003645","E02003271","E02003645","Luton 014","Central Bedfordshire 027",112,1,4,96,4,0,0,5,0,2,0,0.89286,3.18,2.18,3.9,94.15,-1.85,2,1,3.89,95.26,-0.74,11.36,10.36,3.62,87.04,-8.96,24.33,23.33,3.17,75.81,-20.19,-0.00216,4003,-0.00142,2627,-0.00123,2274,-0.00048,898,-0.00683,12677,-0.00609,11301,-0.00935,17336,-0.0086,15960,-1376,-967,-818,-409,-5054,-4645,-10877,-10468,8.39215,10.84,10.832,1.29168,0.99926,1.89114,1.89254,5092,5090
"439","E02003271 E02003646","E02003271","E02003646","Luton 014","Central Bedfordshire 028",100,1,1,81,7,1,0,7,1,1,0,1,2.52,1.52,0.98,79.76,-1.24,1.56,0.56,0.99,80.55,-0.45,6.71,5.71,0.94,76.33,-4.67,16.42,15.42,0.84,68.38,-12.62,-0.00193,3588,-0.00118,2189,-0.00119,2203,-0.00043,804,-0.00466,8637,-0.0039,7238,-0.00762,14128,-0.00686,12729,-1351,-818,-831,-298,-3620,-3087,-8865,-8332,11.2148,12.909,15.992,1.15107,1.23883,2.76551,1.88219,7064,7414
"440","E02003271 E02003647","E02003271","E02003647","Luton 014","Central Bedfordshire 029",123,2,2,99,10,0,0,9,0,0,1,1.62602,4.08,2.08,1.97,97.3,-1.7,3.79,1.79,2,97.5,-1.5,9.9,7.9,1.84,92.57,-6.43,22.86,20.86,1.63,81.96,-17.04,-0.00297,5517,-0.00159,2940,-0.00267,4953,-0.00128,2376,-0.00716,13291,-0.00578,10714,-0.01107,20532,-0.00968,17955,-2015,-1017,-1893,-895,-4855,-3857,-11214,-10216,10.40592,11.799,15.268,1.13387,1.29401,2.86465,1.9125,6562,7186
"441","E02003271 E02003648","E02003271","E02003648","Luton 014","Central Bedfordshire 030",35,0,0,29,2,0,0,1,1,1,1,0,0.62,0.62,0,28.49,-0.51,0,0,0,29,0,3.17,3.17,0,26.39,-2.61,7.11,7.11,0,23.13,-5.87,-4e-04,750,-4e-04,750,0,0,0,0,-0.00181,3353,-0.00181,3353,-0.00267,4955,-0.00267,4955,-279,-279,0,0,-1426,-1426,-3207,-3207,9.09074,10.754,12.401,1.18296,1.15315,3.04073,2.05629,6558,7060
"442","E02003271 E02003649","E02003271","E02003649","Luton 014","Central Bedfordshire 031",83,0,0,74,7,0,0,0,0,2,0,0,1.24,1.24,0,72.9,-1.1,0,0,0,74,0,5.77,5.77,0,68.85,-5.15,14.2,14.2,0,61.34,-12.66,-0.00091,1690,-0.00091,1690,0,0,0,0,-0.00373,6915,-0.00373,6915,-0.00605,11215,-0.00605,11215,-683,-683,0,0,-3193,-3193,-7853,-7853,9.7087,12.222,12.929,1.25887,1.05785,3.01915,2.18888,6882,7754
"443","E02003271 E02003650","E02003271","E02003650","Luton 014","Central Bedfordshire 032",33,0,0,32,0,0,0,1,0,0,0,0,0.37,0.37,0,31.64,-0.36,0,0,0,32,0,1.33,1.33,0,30.71,-1.29,3.9,3.9,0,28.22,-3.78,-0.00033,613,-0.00033,613,0,0,0,0,-0.00114,2111,-0.00114,2111,-0.00224,4147,-0.00224,4147,-289,-289,0,0,-1046,-1046,-3079,-3079,13.20354,15.868,18.655,1.2018,1.17564,2.65314,1.98874,8132,9248
"444","E02003271 E02003651","E02003271","E02003651","Luton 014","Central Bedfordshire 033",112,1,0,94,10,1,0,3,1,2,0,0.89286,3.03,2.03,0,92.28,-1.72,1,0,0,94,0,12.27,11.27,0,84.45,-9.55,27,26,0,71.98,-22.02,-0.00152,2824,-0.00104,1926,-0.00048,898,0,0,-0.00586,10868,-0.00537,9970,-0.00837,15524,-0.00788,14626,-1059,-711,-348,0,-4305,-3957,-9471,-9123,6.25184,7.953,9.134,1.27211,1.1485,3.39495,3.4596,4554,6506
"445","E02003272 E02003273","E02003272","E02003273","Luton 015","Luton 016",129,2,10,90,16,1,0,8,1,1,0,1.55039,7.31,5.31,9.58,86.24,-3.76,3.12,1.12,9.92,89.2,-0.8,35.74,33.74,7.33,66.09,-23.91,51.69,49.69,6.08,54.79,-35.21,-0.002,3705,-0.00144,2673,-0.00076,1408,-2e-04,376,-0.01013,18790,-0.00957,17758,-0.00992,18401,-0.00936,17369,-1102,-800,-471,-169,-5393,-5091,-7801,-7499,3.23144,4.185,4.423,1.29509,1.05687,2.98686,2.96179,2464,2560
"446","E02003272 E02003274","E02003272","E02003274","Luton 015","Luton 017",305,7,140,114,14,2,0,20,3,1,4,2.29508,19.48,12.48,134.12,109.24,-4.76,7.93,0.93,139.55,113.65,-0.35,98.67,91.67,97.51,78.37,-35.63,123.28,116.28,85.86,69.03,-44.97,-5e-05,97,-0.00011,203,5e-05,-98,0,8,-0.00071,1326,-0.00077,1432,0.00208,-3866,0.00203,-3760,-381,-271,-129,-19,-2144,-2034,-2677,-2567,1.04454,1.129,1.352,1.08086,1.19752,3.18866,2.66272,510,578
"447","E02003272 E02003275","E02003272","E02003275","Luton 015","Luton 018",490,12,108,216,52,2,0,88,11,0,1,2.44898,36.48,24.48,102.46,204.94,-11.06,18.58,6.58,106.49,213.00999,-2.99,169.99001,157.99001,72.41,144.66,-71.34,216.64,204.64,61.85,123.57,-92.43,-0.00397,7356,-0.00267,4960,-0.00176,3262,-0.00047,866,-0.01909,35407,-0.01779,33011,-0.01259,23355,-0.0113,20959,-2144,-1420,-1110,-386,-9863,-9139,-12572,-11848,2.09858,2.604,2.827,1.24084,1.08564,2.95699,2.72374,1438,1506
"448","E02003272 E02003276","E02003272","E02003276","Luton 015","Luton 019",275,5,125,114,12,0,0,11,7,0,1,1.81818,19.27,14.27,118.42,107.95,-6.05,5,0,125,114,0,102.67,97.67,79.89,72.64,-41.36,121.58,116.58,71.08,64.73,-49.27,-0.00026,490,-0.00019,360,-7e-05,130,0,0,-0.00118,2182,-0.00111,2052,0.00264,-4892,0.00271,-5022,-626,-463,-163,0,-3331,-3168,-3938,-3775,1.06917,1.498,1.385,1.40108,0.92457,1.8024,1.51625,848,916
"449","E02003272 E02003277","E02003272","E02003277","Luton 015","Luton 020",170,8,45,89,13,0,0,10,2,3,0,4.70588,14.11,6.11,43.3,85.64,-3.36,8.39,0.39,44.9,88.79,-0.21,44.88,36.88,34.7,68.72,-20.28,67.06,59.06,28.55,56.54,-32.46,-0.00163,3022,-0.00069,1287,-0.00096,1789,-3e-05,54,-0.00519,9619,-0.00425,7884,-0.00349,6468,-0.00255,4733,-1246,-541,-739,-34,-3984,-3279,-5952,-5247,1.92283,3.291,3.178,1.71154,0.96566,2.73473,2.64317,1948,2016
"450","E02003272 E02003278","E02003272","E02003278","Luton 015","Luton 021",189,5,33,94,26,4,0,21,4,0,2,2.6455,14.26,9.26,31.29,89.29,-4.71,5.89,0.89,32.8,93.56,-0.44,62.49,57.49,22.63,64.65,-29.35,82.2,77.2,19.16,54.56,-39.44,-0.00215,3982,-0.00147,2736,-0.00075,1391,-8e-05,145,-0.01032,19149,-0.00965,17903,-0.00803,14905,-0.00736,13659,-1146,-766,-447,-67,-5183,-4803,-6845,-6465,2.66645,3.663,3.51,1.37374,0.95823,2.2113,2.13675,1754,1964
"451","E02003272 E02003606","E02003272","E02003606","Luton 015","Central Bedfordshire 008",14,0,2,12,0,0,0,0,0,0,0,0,0.14,0.14,1.98,11.88,-0.12,0,0,2,12,0,0.4,0.4,1.94,11.66,-0.34,1.3,1.3,1.81,10.89,-1.11,-0.00011,210,-0.00011,210,0,0,0,0,-3e-04,551,-3e-04,551,-0.00078,1452,-0.00078,1452,-121,-121,0,0,-339,-339,-1117,-1117,16.20606,19.53,22.456,1.2051,1.14982,1.90988,2.23103,8758,14324
"452","E02003272 E02003609","E02003272","E02003609","Luton 015","Central Bedfordshire 011",21,0,0,16,3,0,0,0,0,1,1,0,0.2,0.2,0,15.84,-0.16,0,0,0,16,0,0.49,0.49,0,15.62,-0.38,1.76,1.76,0,14.65,-1.35,-0.00019,355,-0.00019,355,0,0,0,0,-0.00046,847,-0.00046,847,-0.00139,2572,-0.00139,2572,-173,-173,0,0,-420,-420,-1484,-1484,17.6097,21.502,21.367,1.22103,0.99372,1.67891,1.89545,8938,12408
"453","E02003272 E02003610","E02003272","E02003610","Luton 015","Central Bedfordshire 012",16,0,1,14,0,0,0,0,0,0,1,0,0.16,0.16,0.99,13.86,-0.14,0,0,1,14,0,0.49,0.49,0.97,13.57,-0.43,1.57,1.57,0.9,12.63,-1.37,-0.00014,263,-0.00014,263,0,0,0,0,-0.00041,757,-0.00041,757,-0.00101,1876,-0.00101,1876,-135,-135,0,0,-406,-406,-1303,-1303,15.5969,19.326,20.97,1.23909,1.08507,1.64028,1.92179,8470,13326
"454","E02003272 E02003613","E02003272","E02003613","Luton 015","Central Bedfordshire 015",16,1,0,13,1,1,0,0,0,0,0,6.25,1.19,0.19,0,12.84,-0.16,1.25,0.25,0,12.78,-0.22,1.25,0.25,0,12.79,-0.21,1.89,0.89,0,12.25,-0.75,-0.00105,1939,-0.00018,334,-0.00109,2017,-0.00022,412,-0.00116,2157,-3e-04,552,-0.00156,2894,-7e-04,1289,-863,-134,-911,-182,-905,-176,-1370,-641,13.47154,16.861,18.554,1.2516,1.10041,1.60133,2.00496,7186,12162
"455","E02003272 E02003614","E02003272","E02003614","Luton 015","Central Bedfordshire 016",26,0,0,20,3,2,0,1,0,0,0,0,0.33,0.33,0,19.74,-0.26,0,0,0,20,0,1.21,1.21,0,19.06,-0.94,3.31,3.31,0,17.45,-2.55,-0.00029,543,-0.00029,543,0,0,0,0,-0.00101,1866,-0.00101,1866,-0.00181,3358,-0.00181,3358,-205,-205,0,0,-750,-750,-2049,-2049,13.08001,16.534,18.685,1.26407,1.1301,1.60881,2.03372,7070,8340
"456","E02003272 E02003615","E02003272","E02003615","Luton 015","Central Bedfordshire 017",29,2,2,23,1,0,0,0,0,1,0,6.89655,2.38,0.38,1.97,22.68,-0.32,3,1,1.96,22.12,-0.88,2.09,0.09,1.95,22.95,-0.05,3.96,1.96,1.8,21.37,-1.63,-0.002,3708,-0.00031,583,-0.00255,4730,-0.00087,1605,-0.00176,3259,-7e-05,134,-0.00258,4786,-9e-04,1661,-1559,-240,-1978,-659,-1355,-36,-2544,-1225,10.91653,15.49,13.512,1.41895,0.8723,1.83344,2.19065,7354,7606
"457","E02003272 E02003636","E02003272","E02003636","Luton 015","Central Bedfordshire 018",56,0,1,50,3,0,0,1,1,0,0,0,1.69,1.69,0.97,48.49,-1.51,0,0,1,50,0,8.75,8.75,0.84,42.19,-7.81,15.19,15.19,0.73,36.44,-13.56,-0.00095,1764,-0.00095,1764,0,0,0,0,-0.00437,8098,-0.00437,8098,-0.00479,8881,-0.00479,8881,-741,-741,0,0,-3845,-3845,-6674,-6674,8.49998,9.625,11.059,1.13236,1.14899,2.24416,2.40528,4118,8354
"458","E02003272 E02003637","E02003272","E02003637","Luton 015","Central Bedfordshire 019",53,0,1,45,4,0,0,3,0,0,0,0,1.37,1.37,0.97,43.83,-1.17,0,0,1,45,0,6.84,6.84,0.87,39.19,-5.81,12.78,12.78,0.76,34.15,-10.85,-0.00093,1724,-0.00093,1724,0,0,0,0,-0.00424,7861,-0.00424,7861,-0.00513,9508,-0.00513,9508,-627,-627,0,0,-3128,-3128,-5844,-5844,8.94956,10.591,11.391,1.18341,1.07554,1.86951,2.26495,5018,7176
"459","E02003272 E02003639","E02003272","E02003639","Luton 015","Central Bedfordshire 021",18,1,1,13,0,0,0,3,0,0,0,5.55556,1.23,0.23,0.99,12.83,-0.17,1,0,1,13,0,1.24,0.24,1,12.8,-0.2,2.11,1.11,0.96,12.12,-0.88,-0.00102,1892,-0.00021,384,-0.00081,1508,0,0,-0.0011,2035,-0.00028,527,-0.00162,3010,-0.00081,1502,-787,-151,-636,0,-807,-171,-1404,-768,15.20353,17.075,17.956,1.12309,1.0516,1.62225,1.75429,7738,9112
"460","E02003272 E02003640","E02003272","E02003640","Luton 015","Central Bedfordshire 022",14,0,1,8,0,1,0,4,0,0,0,0,0.15,0.15,0.99,7.92,-0.08,0,0,1,8,0,0.46,0.46,0.97,7.74,-0.26,1.43,1.43,0.9,7.18,-0.82,-0.00014,250,-0.00014,250,0,0,0,0,-0.00042,777,-0.00042,777,-0.00097,1795,-0.00097,1795,-77,-77,0,0,-242,-242,-755,-755,16.26525,18.007,19.347,1.10708,1.07442,1.69379,1.83491,8224,9796
"461","E02003272 E02003642","E02003272","E02003642","Luton 015","Central Bedfordshire 025",81,2,1,58,7,0,0,13,0,0,0,2.46914,5.89,3.89,0.95,55.15,-2.85,2.85,0.85,0.99,57.38,-0.62,22.26,20.26,0.74,43.12,-14.88,31.09,29.09,0.63,36.64,-21.36,-0.00224,4147,-0.00148,2751,-0.00108,2007,-0.00033,611,-0.00767,14234,-0.00692,12838,-0.00702,13030,-0.00627,11634,-1428,-943,-691,-206,-5412,-4927,-7558,-7073,5.17475,6.5,7.744,1.2561,1.19138,1.53846,1.73037,3148,3748
"462","E02003272 E02003643","E02003272","E02003643","Luton 015","Central Bedfordshire 024",25,0,0,24,1,0,0,0,0,0,0,0,0.35,0.35,0,23.66,-0.34,0,0,0,24,0,1.26,1.26,0,22.79,-1.21,3.28,3.28,0,20.86,-3.14,-0.00033,612,-0.00033,612,0,0,0,0,-0.00115,2131,-0.00115,2131,-0.002,3708,-0.002,3708,-278,-278,0,0,-992,-992,-2577,-2577,14.15447,16.035,16.77,1.13286,1.04584,1.65887,1.7412,7258,8604
"463","E02003272 E02003644","E02003272","E02003644","Luton 015","Central Bedfordshire 026",103,1,4,77,7,0,0,11,1,1,1,0.97087,6.17,5.17,3.8,73.09,-3.91,1,0,4,77,0,29.87,28.87,2.88,55.25,-21.75,40.83,39.83,2.45,46.97,-30.03,-0.00235,4358,-0.00202,3751,-0.00033,607,0,0,-0.01131,20973,-0.01098,20366,-0.00963,17872,-0.00931,17265,-1477,-1221,-256,0,-7055,-6799,-9646,-9390,5.43427,6.163,7.939,1.1341,1.28817,1.75239,1.71306,3076,3754
"464","E02003272 E02003645","E02003272","E02003645","Luton 015","Central Bedfordshire 027",134,4,4,65,20,0,0,37,2,0,2,2.98507,12.7,8.7,3.74,60.69,-4.31,6.48,2.48,3.97,64.13,-0.87,51.61,47.61,2.49,40.83,-24.17,62.36,58.36,2.17,35.5,-29.5,-0.00353,6548,-0.00232,4308,-0.0017,3146,-0.00049,906,-0.01376,25519,-0.01255,23279,-0.012,22268,-0.0108,20028,-1177,-888,-468,-179,-5275,-4986,-6374,-6085,3.76297,4.053,4.998,1.07707,1.23316,1.62842,2.04082,2102,3656
"465","E02003272 E02003646","E02003272","E02003646","Luton 015","Central Bedfordshire 028",57,1,1,50,1,0,0,4,0,0,0,1.75439,3.67,2.67,0.96,47.61,-2.39,1.61,0.61,1,49.45,-0.55,14.55,13.55,0.77,37.9,-12.1,20.63,19.63,0.66,32.47,-17.53,-0.00164,3041,-0.00119,2214,-0.00073,1347,-0.00028,520,-0.0059,10944,-0.00545,10117,-0.00539,10005,-0.00495,9178,-1259,-914,-556,-211,-4984,-4639,-7065,-6720,6.58778,7.186,8.067,1.09081,1.1226,1.66991,1.9586,3788,5162
"466","E02003272 E02003647","E02003272","E02003647","Luton 015","Central Bedfordshire 029",73,1,3,47,6,0,0,12,4,0,0,1.36986,5.01,4.01,2.84,44.34,-2.66,1.2,0.2,3,46.81,-0.19,22.5,21.5,2.08,33.12,-13.88,29.7,28.7,1.78,28.44,-18.56,-0.00195,3615,-0.00157,2911,-0.00046,848,-8e-05,144,-0.00846,15688,-0.00808,14984,-0.0069,12805,-0.00652,12101,-1163,-855,-369,-61,-4772,-4464,-6280,-5972,5.78902,6.076,6.508,1.04957,1.0711,1.66228,1.88998,3286,4912
"467","E02003272 E02003648","E02003272","E02003648","Luton 015","Central Bedfordshire 030",25,1,1,19,1,0,0,3,0,0,0,4,2.52,1.52,0.93,17.78,-1.22,1.44,0.44,0.98,18.64,-0.36,8.62,7.62,0.68,12.93,-6.07,10.86,9.86,0.59,11.17,-7.83,-0.00076,1400,-0.00046,858,-0.00042,785,-0.00013,243,-0.00238,4417,-0.00209,3875,-0.00195,3617,-0.00166,3075,-560,-336,-322,-98,-1904,-1680,-2394,-2170,4.55349,5.444,5.328,1.19557,0.97869,2.05731,2.02703,3556,4342
"468","E02003272 E02003649","E02003272","E02003649","Luton 015","Central Bedfordshire 031",38,1,0,29,1,0,0,7,0,0,0,2.63158,2.79,1.79,0,27.59,-1.41,2.08,1.08,0,28.09,-0.91,10.09,9.09,0,21.91,-7.09,14.23,13.23,0,18.66,-10.34,-0.00119,2209,-0.00079,1459,-0.00085,1580,-0.00045,830,-0.00419,7775,-0.00379,7025,-0.00391,7257,-0.00351,6507,-785,-490,-612,-317,-2775,-2480,-3913,-3618,5.20556,6.749,5.856,1.2965,0.86768,2.04475,2.3224,3766,5036
"469","E02003272 E02003650","E02003272","E02003650","Luton 015","Central Bedfordshire 032",41,0,1,30,4,1,0,4,1,0,0,0,1.15,1.15,0.98,29.15,-0.85,0,0,1,30,0,5.72,5.72,0.87,25.79,-4.21,10.29,10.29,0.76,22.45,-7.55,-0.00073,1345,-0.00073,1345,0,0,0,0,-0.0032,5932,-0.0032,5932,-0.00372,6899,-0.00372,6899,-451,-451,0,0,-2244,-2244,-4021,-4021,8.68225,10.145,10.287,1.16848,1.014,1.8137,2.02197,4856,7636
"470","E02003272 E02003651","E02003272","E02003651","Luton 015","Central Bedfordshire 033",42,1,1,38,0,0,0,0,1,1,0,2.38095,2.41,1.41,0.97,36.7,-1.3,1.58,0.58,1,37.44,-0.56,8.8,7.8,0.78,30.81,-7.19,14.31,13.31,0.65,25.7,-12.3,-0.00092,1698,-0.00054,1001,-6e-04,1111,-0.00022,414,-0.00317,5889,-0.0028,5192,-0.00331,6139,-0.00293,5442,-730,-417,-494,-181,-2613,-2300,-4253,-3940,3.30042,6.099,5.493,1.84795,0.90064,2.83653,2.27562,3362,9420
"471","E02003273 E02003274","E02003273","E02003274","Luton 016","Luton 017",74,2,6,50,9,0,0,3,3,0,1,2.7027,5.15,3.15,5.74,47.81,-2.19,3.82,1.82,5.86,48.76,-1.24,22.31,20.31,4.32,35.92,-14.08,30.91,28.91,3.6,29.94,-20.06,-0.00101,1871,-0.00062,1149,-0.00063,1160,-0.00024,438,-0.00457,8482,-0.00418,7760,-0.00432,8019,-0.00393,7297,-559,-340,-411,-192,-2415,-2196,-3348,-3129,2.25082,3.065,3.065,1.36172,1,2.8385,2.8385,1532,1532
"472","E02003273 E02003275","E02003273","E02003275","Luton 016","Luton 018",628,10,208,248,54,5,0,91,5,5,2,1.59236,28.16,18.16,201.89,240.7,-7.3,25.79,15.79,202.67999,241.72,-6.28,151.97,141.97,160.22,191.03,-56.97,233.32001,223.32001,132.84,158.38,-89.62,-0.00132,2453,-0.00085,1581,-0.00095,1766,-0.00048,894,-0.00714,13246,-0.00667,12374,-0.00221,4098,-0.00174,3226,-993,-639,-903,-549,-5347,-4993,-8209,-7855,1.27784,1.713,1.713,1.34054,1,3.26912,3.26912,606,606
"473","E02003273 E02003276","E02003273","E02003276","Luton 016","Luton 019",127,2,12,83,15,0,0,9,4,0,2,1.5748,5.77,3.77,11.59,80.51,-2.49,3.63,1.63,11.78,81.93,-1.07,27.53,25.53,9.43,66.08,-16.92,45.74,43.74,7.73,53.97,-29.03,-0.00132,2448,-0.00091,1695,-0.00064,1194,-0.00024,441,-0.00698,12956,-0.00658,12203,-0.00779,14460,-0.00739,13707,-762,-505,-470,-213,-3691,-3434,-6153,-5896,2.84004,4.02,3.894,1.41547,0.96866,4.1791,3.64664,2084,2246
"474","E02003273 E02003277","E02003273","E02003277","Luton 016","Luton 020",68,3,9,44,6,0,0,3,1,2,0,4.41176,4.65,1.65,8.77,42.88,-1.12,4.14,1.14,8.81,43.24,-0.76,12.55,9.55,7.75,37.51,-6.49,22.89,19.89,6.3,30.51,-13.49,-0.00098,1808,-0.00036,669,-0.00077,1420,-0.00015,281,-0.00284,5267,-0.00223,4128,-0.00342,6348,-0.00281,5209,-622,-222,-551,-151,-1691,-1291,-3085,-2685,2.8859,3.751,3.891,1.29977,1.03732,4.13223,4.18915,2290,2720
